x	y	z	contour type	sliceID	weight	time frame
105.701	-83.796	20.670	SAX_LV_ENDOCARDIAL	6	1.0	17
105.494	-82.841	19.197	SAX_LV_ENDOCARDIAL	6	1.0	17
106.105	-81.886	18.669	SAX_LV_ENDOCARDIAL	6	1.0	17
105.898	-80.931	17.196	SAX_LV_ENDOCARDIAL	6	1.0	17
105.691	-79.977	15.723	SAX_LV_ENDOCARDIAL	6	1.0	17
106.301	-79.022	15.196	SAX_LV_ENDOCARDIAL	6	1.0	17
106.094	-78.067	13.722	SAX_LV_ENDOCARDIAL	6	1.0	17
105.888	-77.112	12.249	SAX_LV_ENDOCARDIAL	6	1.0	17
105.681	-76.157	10.776	SAX_LV_ENDOCARDIAL	6	1.0	17
104.864	-76.157	9.830	SAX_LV_ENDOCARDIAL	6	1.0	17
104.657	-75.202	8.357	SAX_LV_ENDOCARDIAL	6	1.0	17
103.840	-75.202	7.411	SAX_LV_ENDOCARDIAL	6	1.0	17
103.022	-75.202	6.465	SAX_LV_ENDOCARDIAL	6	1.0	17
102.205	-75.202	5.519	SAX_LV_ENDOCARDIAL	6	1.0	17
101.388	-75.202	4.573	SAX_LV_ENDOCARDIAL	6	1.0	17
100.571	-75.202	3.627	SAX_LV_ENDOCARDIAL	6	1.0	17
99.754	-75.202	2.682	SAX_LV_ENDOCARDIAL	6	1.0	17
98.326	-76.157	2.263	SAX_LV_ENDOCARDIAL	6	1.0	17
97.509	-76.157	1.317	SAX_LV_ENDOCARDIAL	6	1.0	17
96.081	-77.112	0.899	SAX_LV_ENDOCARDIAL	6	1.0	17
95.264	-77.112	-0.047	SAX_LV_ENDOCARDIAL	6	1.0	17
93.837	-78.067	-0.466	SAX_LV_ENDOCARDIAL	6	1.0	17
93.019	-78.067	-1.412	SAX_LV_ENDOCARDIAL	6	1.0	17
91.592	-79.022	-1.830	SAX_LV_ENDOCARDIAL	6	1.0	17
90.775	-79.022	-2.776	SAX_LV_ENDOCARDIAL	6	1.0	17
89.347	-79.977	-3.195	SAX_LV_ENDOCARDIAL	6	1.0	17
88.530	-79.977	-4.141	SAX_LV_ENDOCARDIAL	6	1.0	17
87.102	-80.931	-4.559	SAX_LV_ENDOCARDIAL	6	1.0	17
85.674	-81.886	-4.978	SAX_LV_ENDOCARDIAL	6	1.0	17
84.857	-81.886	-5.923	SAX_LV_ENDOCARDIAL	6	1.0	17
83.430	-82.841	-6.342	SAX_LV_ENDOCARDIAL	6	1.0	17
82.002	-83.796	-6.760	SAX_LV_ENDOCARDIAL	6	1.0	17
80.575	-84.751	-7.179	SAX_LV_ENDOCARDIAL	6	1.0	17
79.147	-85.706	-7.597	SAX_LV_ENDOCARDIAL	6	1.0	17
78.537	-86.661	-7.070	SAX_LV_ENDOCARDIAL	6	1.0	17
77.109	-87.615	-7.489	SAX_LV_ENDOCARDIAL	6	1.0	17
76.498	-88.570	-6.961	SAX_LV_ENDOCARDIAL	6	1.0	17
75.071	-89.525	-7.380	SAX_LV_ENDOCARDIAL	6	1.0	17
74.460	-90.480	-6.852	SAX_LV_ENDOCARDIAL	6	1.0	17
73.850	-91.435	-6.325	SAX_LV_ENDOCARDIAL	6	1.0	17
73.240	-92.390	-5.798	SAX_LV_ENDOCARDIAL	6	1.0	17
69.961	-88.570	-14.528	SAX_LV_EPICARDIAL	6	1.0	17
69.961	-88.570	-14.528	SAX_LV_EPICARDIAL	6	1.0	17
69.350	-89.525	-14.001	SAX_LV_EPICARDIAL	6	1.0	17
68.740	-90.480	-13.473	SAX_LV_EPICARDIAL	6	1.0	17
68.130	-91.435	-12.946	SAX_LV_EPICARDIAL	6	1.0	17
67.519	-92.390	-12.419	SAX_LV_EPICARDIAL	6	1.0	17
66.909	-93.345	-11.891	SAX_LV_EPICARDIAL	6	1.0	17
66.298	-94.300	-11.364	SAX_LV_EPICARDIAL	6	1.0	17
65.688	-95.254	-10.837	SAX_LV_EPICARDIAL	6	1.0	17
65.078	-96.209	-10.309	SAX_LV_EPICARDIAL	6	1.0	17
71.388	-87.615	-14.110	SAX_LV_EPICARDIAL	6	1.0	17
71.999	-86.661	-14.637	SAX_LV_EPICARDIAL	6	1.0	17
72.609	-85.706	-15.164	SAX_LV_EPICARDIAL	6	1.0	17
74.037	-84.751	-14.746	SAX_LV_EPICARDIAL	6	1.0	17
74.647	-83.796	-15.273	SAX_LV_EPICARDIAL	6	1.0	17
76.075	-82.841	-14.855	SAX_LV_EPICARDIAL	6	1.0	17
77.502	-81.886	-14.436	SAX_LV_EPICARDIAL	6	1.0	17
78.113	-80.931	-14.964	SAX_LV_EPICARDIAL	6	1.0	17
79.540	-79.977	-14.545	SAX_LV_EPICARDIAL	6	1.0	17
80.151	-79.022	-15.072	SAX_LV_EPICARDIAL	6	1.0	17
81.579	-78.067	-14.654	SAX_LV_EPICARDIAL	6	1.0	17
83.006	-77.112	-14.236	SAX_LV_EPICARDIAL	6	1.0	17
84.434	-76.157	-13.817	SAX_LV_EPICARDIAL	6	1.0	17
85.861	-75.202	-13.398	SAX_LV_EPICARDIAL	6	1.0	17
86.678	-75.202	-12.453	SAX_LV_EPICARDIAL	6	1.0	17
88.106	-74.247	-12.034	SAX_LV_EPICARDIAL	6	1.0	17
89.534	-73.292	-11.616	SAX_LV_EPICARDIAL	6	1.0	17
90.351	-73.292	-10.670	SAX_LV_EPICARDIAL	6	1.0	17
91.778	-72.337	-10.251	SAX_LV_EPICARDIAL	6	1.0	17
92.596	-72.337	-9.305	SAX_LV_EPICARDIAL	6	1.0	17
94.023	-71.383	-8.887	SAX_LV_EPICARDIAL	6	1.0	17
94.841	-71.383	-7.941	SAX_LV_EPICARDIAL	6	1.0	17
96.268	-70.428	-7.522	SAX_LV_EPICARDIAL	6	1.0	17
97.085	-70.428	-6.577	SAX_LV_EPICARDIAL	6	1.0	17
97.903	-70.428	-5.631	SAX_LV_EPICARDIAL	6	1.0	17
99.330	-69.473	-5.212	SAX_LV_EPICARDIAL	6	1.0	17
100.147	-69.473	-4.266	SAX_LV_EPICARDIAL	6	1.0	17
100.965	-69.473	-3.320	SAX_LV_EPICARDIAL	6	1.0	17
101.782	-69.473	-2.374	SAX_LV_EPICARDIAL	6	1.0	17
103.209	-68.518	-1.956	SAX_LV_EPICARDIAL	6	1.0	17
104.027	-68.518	-1.010	SAX_LV_EPICARDIAL	6	1.0	17
104.844	-68.518	-0.064	SAX_LV_EPICARDIAL	6	1.0	17
105.661	-68.518	0.882	SAX_LV_EPICARDIAL	6	1.0	17
106.478	-68.518	1.827	SAX_LV_EPICARDIAL	6	1.0	17
107.295	-68.518	2.773	SAX_LV_EPICARDIAL	6	1.0	17
107.502	-69.473	4.247	SAX_LV_EPICARDIAL	6	1.0	17
108.319	-69.473	5.192	SAX_LV_EPICARDIAL	6	1.0	17
109.137	-69.473	6.138	SAX_LV_EPICARDIAL	6	1.0	17
109.954	-69.473	7.084	SAX_LV_EPICARDIAL	6	1.0	17
110.161	-70.428	8.557	SAX_LV_EPICARDIAL	6	1.0	17
110.978	-70.428	9.503	SAX_LV_EPICARDIAL	6	1.0	17
111.185	-71.383	10.977	SAX_LV_EPICARDIAL	6	1.0	17
112.002	-71.383	11.922	SAX_LV_EPICARDIAL	6	1.0	17
112.209	-72.338	13.396	SAX_LV_EPICARDIAL	6	1.0	17
112.415	-73.292	14.869	SAX_LV_EPICARDIAL	6	1.0	17
113.233	-73.292	15.815	SAX_LV_EPICARDIAL	6	1.0	17
113.439	-74.247	17.288	SAX_LV_EPICARDIAL	6	1.0	17
113.646	-75.202	18.761	SAX_LV_EPICARDIAL	6	1.0	17
113.853	-76.157	20.235	SAX_LV_EPICARDIAL	6	1.0	17
114.060	-77.112	21.708	SAX_LV_EPICARDIAL	6	1.0	17
114.266	-78.067	23.181	SAX_LV_EPICARDIAL	6	1.0	17
115.084	-78.067	24.127	SAX_LV_EPICARDIAL	6	1.0	17
115.290	-79.022	25.600	SAX_LV_EPICARDIAL	6	1.0	17
115.497	-79.977	27.073	SAX_LV_EPICARDIAL	6	1.0	17
114.887	-80.931	27.601	SAX_LV_EPICARDIAL	6	1.0	17
115.094	-81.886	29.074	SAX_LV_EPICARDIAL	6	1.0	17
114.483	-82.841	29.601	SAX_LV_EPICARDIAL	6	1.0	17
114.690	-83.796	31.075	SAX_LV_EPICARDIAL	6	1.0	17
114.080	-84.751	31.602	SAX_LV_EPICARDIAL	6	1.0	17
114.287	-85.706	33.075	SAX_LV_EPICARDIAL	6	1.0	17
114.493	-86.661	34.548	SAX_LV_EPICARDIAL	6	1.0	17
113.883	-87.615	35.076	SAX_LV_EPICARDIAL	6	1.0	17
114.090	-88.570	36.549	SAX_LV_EPICARDIAL	6	1.0	17
113.479	-89.525	37.077	SAX_LV_EPICARDIAL	6	1.0	17
112.869	-90.480	37.604	SAX_LV_EPICARDIAL	6	1.0	17
112.258	-91.435	38.131	SAX_LV_EPICARDIAL	6	1.0	17
111.648	-92.390	38.659	SAX_LV_EPICARDIAL	6	1.0	17
111.038	-93.345	39.186	SAX_LV_EPICARDIAL	6	1.0	17
110.427	-94.300	39.713	SAX_LV_EPICARDIAL	6	1.0	17
110.634	-95.254	41.187	SAX_LV_EPICARDIAL	6	1.0	17
110.024	-96.209	41.714	SAX_LV_EPICARDIAL	6	1.0	17
109.413	-97.164	42.241	SAX_LV_EPICARDIAL	6	1.0	17
108.803	-98.119	42.769	SAX_LV_EPICARDIAL	6	1.0	17
108.192	-99.074	43.296	SAX_LV_EPICARDIAL	6	1.0	17
106.765	-100.029	42.877	SAX_LV_EPICARDIAL	6	1.0	17
106.154	-100.984	43.405	SAX_LV_EPICARDIAL	6	1.0	17
105.544	-101.939	43.932	SAX_LV_EPICARDIAL	6	1.0	17
104.934	-102.894	44.460	SAX_LV_EPICARDIAL	6	1.0	17
104.323	-103.848	44.987	SAX_LV_EPICARDIAL	6	1.0	17
103.713	-104.803	45.514	SAX_LV_EPICARDIAL	6	1.0	17
103.102	-105.758	46.042	SAX_LV_EPICARDIAL	6	1.0	17
102.492	-106.713	46.569	SAX_LV_EPICARDIAL	6	1.0	17
101.882	-107.668	47.096	SAX_LV_EPICARDIAL	6	1.0	17
100.454	-108.623	46.678	SAX_LV_EPICARDIAL	6	1.0	17
99.844	-109.578	47.205	SAX_LV_EPICARDIAL	6	1.0	17
98.416	-110.533	46.787	SAX_LV_EPICARDIAL	6	1.0	17
97.806	-111.487	47.314	SAX_LV_EPICARDIAL	6	1.0	17
96.378	-112.442	46.896	SAX_LV_EPICARDIAL	6	1.0	17
94.950	-113.397	46.477	SAX_LV_EPICARDIAL	6	1.0	17
93.523	-114.352	46.059	SAX_LV_EPICARDIAL	6	1.0	17
92.095	-115.307	45.640	SAX_LV_EPICARDIAL	6	1.0	17
90.668	-116.262	45.222	SAX_LV_EPICARDIAL	6	1.0	17
89.240	-117.217	44.803	SAX_LV_EPICARDIAL	6	1.0	17
87.812	-118.172	44.385	SAX_LV_EPICARDIAL	6	1.0	17
86.995	-118.172	43.439	SAX_LV_EPICARDIAL	6	1.0	17
85.567	-119.126	43.020	SAX_LV_EPICARDIAL	6	1.0	17
84.140	-120.081	42.602	SAX_LV_EPICARDIAL	6	1.0	17
83.323	-120.081	41.656	SAX_LV_EPICARDIAL	6	1.0	17
81.895	-121.036	41.237	SAX_LV_EPICARDIAL	6	1.0	17
81.078	-121.036	40.291	SAX_LV_EPICARDIAL	6	1.0	17
80.261	-121.036	39.346	SAX_LV_EPICARDIAL	6	1.0	17
79.444	-121.036	38.400	SAX_LV_EPICARDIAL	6	1.0	17
78.016	-121.991	37.981	SAX_LV_EPICARDIAL	6	1.0	17
77.199	-121.991	37.035	SAX_LV_EPICARDIAL	6	1.0	17
76.992	-121.036	35.562	SAX_LV_EPICARDIAL	6	1.0	17
76.175	-121.036	34.616	SAX_LV_EPICARDIAL	6	1.0	17
75.358	-121.036	33.670	SAX_LV_EPICARDIAL	6	1.0	17
74.540	-121.036	32.724	SAX_LV_EPICARDIAL	6	1.0	17
73.723	-121.036	31.779	SAX_LV_EPICARDIAL	6	1.0	17
73.516	-120.081	30.305	SAX_LV_EPICARDIAL	6	1.0	17
72.699	-120.081	29.359	SAX_LV_EPICARDIAL	6	1.0	17
71.882	-120.081	28.413	SAX_LV_EPICARDIAL	6	1.0	17
71.468	-118.172	25.467	SAX_LV_EPICARDIAL	6	1.0	17
51.412	-104.803	-15.022	SAX_RV_FREEWALL	6	1.0	17
51.412	-104.803	-15.022	SAX_RV_FREEWALL	6	1.0	17
50.802	-105.758	-14.494	SAX_RV_FREEWALL	6	1.0	17
50.191	-106.713	-13.967	SAX_RV_FREEWALL	6	1.0	17
49.581	-107.668	-13.440	SAX_RV_FREEWALL	6	1.0	17
48.970	-108.623	-12.912	SAX_RV_FREEWALL	6	1.0	17
48.360	-109.578	-12.385	SAX_RV_FREEWALL	6	1.0	17
47.749	-110.533	-11.858	SAX_RV_FREEWALL	6	1.0	17
47.139	-111.487	-11.330	SAX_RV_FREEWALL	6	1.0	17
47.346	-112.442	-9.857	SAX_RV_FREEWALL	6	1.0	17
46.736	-113.397	-9.330	SAX_RV_FREEWALL	6	1.0	17
46.125	-114.352	-8.802	SAX_RV_FREEWALL	6	1.0	17
45.515	-115.307	-8.275	SAX_RV_FREEWALL	6	1.0	17
44.904	-116.262	-7.747	SAX_RV_FREEWALL	6	1.0	17
45.111	-117.217	-6.274	SAX_RV_FREEWALL	6	1.0	17
44.501	-118.172	-5.747	SAX_RV_FREEWALL	6	1.0	17
43.890	-119.126	-5.220	SAX_RV_FREEWALL	6	1.0	17
44.097	-120.081	-3.746	SAX_RV_FREEWALL	6	1.0	17
43.487	-121.036	-3.219	SAX_RV_FREEWALL	6	1.0	17
43.694	-121.991	-1.746	SAX_RV_FREEWALL	6	1.0	17
43.900	-122.946	-0.272	SAX_RV_FREEWALL	6	1.0	17
43.290	-123.901	0.255	SAX_RV_FREEWALL	6	1.0	17
43.497	-124.856	1.728	SAX_RV_FREEWALL	6	1.0	17
42.886	-125.811	2.256	SAX_RV_FREEWALL	6	1.0	17
43.093	-126.766	3.729	SAX_RV_FREEWALL	6	1.0	17
43.300	-127.720	5.202	SAX_RV_FREEWALL	6	1.0	17
44.117	-127.720	6.148	SAX_RV_FREEWALL	6	1.0	17
44.324	-128.675	7.621	SAX_RV_FREEWALL	6	1.0	17
45.141	-128.675	8.567	SAX_RV_FREEWALL	6	1.0	17
45.958	-128.675	9.513	SAX_RV_FREEWALL	6	1.0	17
46.776	-128.675	10.459	SAX_RV_FREEWALL	6	1.0	17
46.982	-129.630	11.932	SAX_RV_FREEWALL	6	1.0	17
47.800	-129.630	12.878	SAX_RV_FREEWALL	6	1.0	17
48.006	-130.585	14.351	SAX_RV_FREEWALL	6	1.0	17
48.824	-130.585	15.297	SAX_RV_FREEWALL	6	1.0	17
49.641	-130.585	16.243	SAX_RV_FREEWALL	6	1.0	17
49.847	-131.540	17.716	SAX_RV_FREEWALL	6	1.0	17
50.665	-131.540	18.662	SAX_RV_FREEWALL	6	1.0	17
52.092	-130.585	19.081	SAX_RV_FREEWALL	6	1.0	17
52.910	-130.585	20.026	SAX_RV_FREEWALL	6	1.0	17
54.337	-129.630	20.445	SAX_RV_FREEWALL	6	1.0	17
55.154	-129.630	21.391	SAX_RV_FREEWALL	6	1.0	17
56.582	-128.675	21.809	SAX_RV_FREEWALL	6	1.0	17
58.010	-127.720	22.228	SAX_RV_FREEWALL	6	1.0	17
58.827	-127.720	23.174	SAX_RV_FREEWALL	6	1.0	17
60.254	-126.766	23.592	SAX_RV_FREEWALL	6	1.0	17
61.682	-125.811	24.011	SAX_RV_FREEWALL	6	1.0	17
62.499	-125.811	24.957	SAX_RV_FREEWALL	6	1.0	17
63.316	-125.811	25.902	SAX_RV_FREEWALL	6	1.0	17
64.133	-125.811	26.848	SAX_RV_FREEWALL	6	1.0	17
64.951	-125.811	27.794	SAX_RV_FREEWALL	6	1.0	17
66.378	-124.856	28.213	SAX_RV_FREEWALL	6	1.0	17
67.195	-124.856	29.159	SAX_RV_FREEWALL	6	1.0	17
68.013	-124.856	30.105	SAX_RV_FREEWALL	6	1.0	17
68.830	-124.856	31.050	SAX_RV_FREEWALL	6	1.0	17
70.257	-123.901	31.469	SAX_RV_FREEWALL	6	1.0	17
70.868	-122.946	30.942	SAX_RV_FREEWALL	6	1.0	17
71.478	-121.991	30.414	SAX_RV_FREEWALL	6	1.0	17
72.089	-121.036	29.887	SAX_RV_FREEWALL	6	1.0	17
71.882	-120.081	28.413	SAX_RV_FREEWALL	6	1.0	17
64.054	-95.254	-12.728	SAX_RV_FREEWALL	6	1.0	17
62.626	-96.209	-13.147	SAX_RV_FREEWALL	6	1.0	17
61.809	-96.209	-14.093	SAX_RV_FREEWALL	6	1.0	17
60.381	-97.164	-14.511	SAX_RV_FREEWALL	6	1.0	17
58.954	-98.119	-14.930	SAX_RV_FREEWALL	6	1.0	17
58.343	-99.074	-14.402	SAX_RV_FREEWALL	6	1.0	17
56.916	-100.029	-14.821	SAX_RV_FREEWALL	6	1.0	17
56.305	-100.984	-14.294	SAX_RV_FREEWALL	6	1.0	17
54.878	-101.939	-14.712	SAX_RV_FREEWALL	6	1.0	17
54.267	-102.894	-14.185	SAX_RV_FREEWALL	6	1.0	17
52.840	-103.848	-14.603	SAX_RV_FREEWALL	6	1.0	17
71.675	-119.126	26.940	SAX_RV_SEPTUM	6	1.0	17
70.858	-119.126	25.994	SAX_RV_SEPTUM	6	1.0	17
70.651	-118.172	24.521	SAX_RV_SEPTUM	6	1.0	17
70.444	-117.217	23.048	SAX_RV_SEPTUM	6	1.0	17
70.237	-116.262	21.575	SAX_RV_SEPTUM	6	1.0	17
69.420	-116.262	20.629	SAX_RV_SEPTUM	6	1.0	17
69.213	-115.307	19.156	SAX_RV_SEPTUM	6	1.0	17
69.007	-114.352	17.682	SAX_RV_SEPTUM	6	1.0	17
68.189	-114.352	16.736	SAX_RV_SEPTUM	6	1.0	17
67.983	-113.397	15.263	SAX_RV_SEPTUM	6	1.0	17
67.776	-112.442	13.790	SAX_RV_SEPTUM	6	1.0	17
66.959	-112.442	12.844	SAX_RV_SEPTUM	6	1.0	17
66.752	-111.487	11.371	SAX_RV_SEPTUM	6	1.0	17
65.935	-111.487	10.425	SAX_RV_SEPTUM	6	1.0	17
65.728	-110.533	8.952	SAX_RV_SEPTUM	6	1.0	17
65.521	-109.578	7.479	SAX_RV_SEPTUM	6	1.0	17
65.314	-108.623	6.005	SAX_RV_SEPTUM	6	1.0	17
65.108	-107.668	4.532	SAX_RV_SEPTUM	6	1.0	17
64.901	-106.713	3.059	SAX_RV_SEPTUM	6	1.0	17
64.694	-105.758	1.585	SAX_RV_SEPTUM	6	1.0	17
63.877	-105.758	0.640	SAX_RV_SEPTUM	6	1.0	17
63.670	-104.803	-0.834	SAX_RV_SEPTUM	6	1.0	17
63.463	-103.848	-2.307	SAX_RV_SEPTUM	6	1.0	17
63.256	-102.894	-3.780	SAX_RV_SEPTUM	6	1.0	17
63.050	-101.939	-5.253	SAX_RV_SEPTUM	6	1.0	17
63.660	-100.984	-5.781	SAX_RV_SEPTUM	6	1.0	17
64.270	-100.029	-6.308	SAX_RV_SEPTUM	6	1.0	17
64.064	-99.074	-7.781	SAX_RV_SEPTUM	6	1.0	17
64.674	-98.119	-8.309	SAX_RV_SEPTUM	6	1.0	17
64.467	-97.164	-9.782	SAX_RV_SEPTUM	6	1.0	17
64.260	-96.209	-11.255	SAX_RV_SEPTUM	6	1.0	17
95.770	-103.670	2.819	SAX_LV_ENDOCARDIAL	7	1.0	17
95.770	-103.670	2.819	SAX_LV_ENDOCARDIAL	7	1.0	17
95.160	-104.625	3.346	SAX_LV_ENDOCARDIAL	7	1.0	17
95.367	-105.580	4.820	SAX_LV_ENDOCARDIAL	7	1.0	17
94.756	-106.535	5.347	SAX_LV_ENDOCARDIAL	7	1.0	17
94.146	-107.490	5.874	SAX_LV_ENDOCARDIAL	7	1.0	17
93.536	-108.445	6.402	SAX_LV_ENDOCARDIAL	7	1.0	17
93.742	-109.399	7.875	SAX_LV_ENDOCARDIAL	7	1.0	17
93.132	-110.354	8.402	SAX_LV_ENDOCARDIAL	7	1.0	17
92.522	-111.309	8.930	SAX_LV_ENDOCARDIAL	7	1.0	17
92.728	-112.264	10.403	SAX_LV_ENDOCARDIAL	7	1.0	17
92.935	-113.219	11.876	SAX_LV_ENDOCARDIAL	7	1.0	17
93.752	-113.219	12.822	SAX_LV_ENDOCARDIAL	7	1.0	17
93.959	-114.174	14.295	SAX_LV_ENDOCARDIAL	7	1.0	17
94.166	-115.129	15.769	SAX_LV_ENDOCARDIAL	7	1.0	17
94.983	-115.129	16.715	SAX_LV_ENDOCARDIAL	7	1.0	17
95.800	-115.129	17.660	SAX_LV_ENDOCARDIAL	7	1.0	17
96.007	-116.084	19.134	SAX_LV_ENDOCARDIAL	7	1.0	17
96.824	-116.084	20.079	SAX_LV_ENDOCARDIAL	7	1.0	17
97.031	-117.038	21.553	SAX_LV_ENDOCARDIAL	7	1.0	17
97.848	-117.038	22.499	SAX_LV_ENDOCARDIAL	7	1.0	17
98.055	-117.993	23.972	SAX_LV_ENDOCARDIAL	7	1.0	17
98.872	-117.993	24.918	SAX_LV_ENDOCARDIAL	7	1.0	17
99.079	-118.948	26.391	SAX_LV_ENDOCARDIAL	7	1.0	17
99.896	-118.948	27.337	SAX_LV_ENDOCARDIAL	7	1.0	17
100.713	-118.948	28.283	SAX_LV_ENDOCARDIAL	7	1.0	17
101.531	-118.948	29.229	SAX_LV_ENDOCARDIAL	7	1.0	17
102.348	-118.948	30.174	SAX_LV_ENDOCARDIAL	7	1.0	17
103.775	-117.993	30.593	SAX_LV_ENDOCARDIAL	7	1.0	17
104.593	-117.993	31.539	SAX_LV_ENDOCARDIAL	7	1.0	17
106.020	-117.038	31.957	SAX_LV_ENDOCARDIAL	7	1.0	17
106.838	-117.038	32.903	SAX_LV_ENDOCARDIAL	7	1.0	17
107.655	-117.038	33.849	SAX_LV_ENDOCARDIAL	7	1.0	17
108.472	-117.038	34.795	SAX_LV_ENDOCARDIAL	7	1.0	17
109.900	-116.084	35.214	SAX_LV_ENDOCARDIAL	7	1.0	17
110.717	-116.084	36.159	SAX_LV_ENDOCARDIAL	7	1.0	17
111.534	-116.084	37.105	SAX_LV_ENDOCARDIAL	7	1.0	17
112.962	-115.129	37.524	SAX_LV_ENDOCARDIAL	7	1.0	17
114.389	-114.174	37.942	SAX_LV_ENDOCARDIAL	7	1.0	17
115.000	-113.219	37.415	SAX_LV_ENDOCARDIAL	7	1.0	17
115.610	-112.264	36.888	SAX_LV_ENDOCARDIAL	7	1.0	17
117.038	-111.309	37.306	SAX_LV_ENDOCARDIAL	7	1.0	17
117.648	-110.354	36.779	SAX_LV_ENDOCARDIAL	7	1.0	17
119.076	-109.399	37.197	SAX_LV_ENDOCARDIAL	7	1.0	17
119.686	-108.445	36.670	SAX_LV_ENDOCARDIAL	7	1.0	17
121.114	-107.490	37.088	SAX_LV_ENDOCARDIAL	7	1.0	17
122.541	-106.535	37.507	SAX_LV_ENDOCARDIAL	7	1.0	17
123.152	-105.580	36.980	SAX_LV_ENDOCARDIAL	7	1.0	17
123.762	-104.625	36.452	SAX_LV_ENDOCARDIAL	7	1.0	17
124.372	-103.670	35.925	SAX_LV_ENDOCARDIAL	7	1.0	17
124.166	-102.715	34.452	SAX_LV_ENDOCARDIAL	7	1.0	17
124.776	-101.760	33.924	SAX_LV_ENDOCARDIAL	7	1.0	17
125.386	-100.805	33.397	SAX_LV_ENDOCARDIAL	7	1.0	17
125.180	-99.851	31.924	SAX_LV_ENDOCARDIAL	7	1.0	17
125.790	-98.896	31.396	SAX_LV_ENDOCARDIAL	7	1.0	17
125.583	-97.941	29.923	SAX_LV_ENDOCARDIAL	7	1.0	17
126.194	-96.986	29.396	SAX_LV_ENDOCARDIAL	7	1.0	17
125.987	-96.031	27.922	SAX_LV_ENDOCARDIAL	7	1.0	17
126.597	-95.076	27.395	SAX_LV_ENDOCARDIAL	7	1.0	17
126.390	-94.121	25.922	SAX_LV_ENDOCARDIAL	7	1.0	17
126.184	-93.166	24.448	SAX_LV_ENDOCARDIAL	7	1.0	17
125.977	-92.212	22.975	SAX_LV_ENDOCARDIAL	7	1.0	17
125.160	-92.212	22.029	SAX_LV_ENDOCARDIAL	7	1.0	17
124.953	-91.257	20.556	SAX_LV_ENDOCARDIAL	7	1.0	17
124.136	-91.257	19.610	SAX_LV_ENDOCARDIAL	7	1.0	17
123.319	-91.257	18.664	SAX_LV_ENDOCARDIAL	7	1.0	17
122.501	-91.257	17.718	SAX_LV_ENDOCARDIAL	7	1.0	17
121.684	-91.257	16.773	SAX_LV_ENDOCARDIAL	7	1.0	17
120.867	-91.257	15.827	SAX_LV_ENDOCARDIAL	7	1.0	17
120.660	-90.302	14.354	SAX_LV_ENDOCARDIAL	7	1.0	17
119.843	-90.302	13.408	SAX_LV_ENDOCARDIAL	7	1.0	17
118.415	-91.257	12.989	SAX_LV_ENDOCARDIAL	7	1.0	17
117.598	-91.257	12.043	SAX_LV_ENDOCARDIAL	7	1.0	17
116.781	-91.257	11.097	SAX_LV_ENDOCARDIAL	7	1.0	17
115.964	-91.257	10.152	SAX_LV_ENDOCARDIAL	7	1.0	17
115.146	-91.257	9.206	SAX_LV_ENDOCARDIAL	7	1.0	17
113.719	-92.212	8.787	SAX_LV_ENDOCARDIAL	7	1.0	17
112.902	-92.212	7.841	SAX_LV_ENDOCARDIAL	7	1.0	17
111.474	-93.166	7.423	SAX_LV_ENDOCARDIAL	7	1.0	17
110.657	-93.166	6.477	SAX_LV_ENDOCARDIAL	7	1.0	17
109.229	-94.121	6.058	SAX_LV_ENDOCARDIAL	7	1.0	17
107.802	-95.076	5.640	SAX_LV_ENDOCARDIAL	7	1.0	17
106.984	-95.076	4.694	SAX_LV_ENDOCARDIAL	7	1.0	17
105.557	-96.031	4.275	SAX_LV_ENDOCARDIAL	7	1.0	17
104.129	-96.986	3.857	SAX_LV_ENDOCARDIAL	7	1.0	17
102.702	-97.941	3.438	SAX_LV_ENDOCARDIAL	7	1.0	17
101.274	-98.896	3.020	SAX_LV_ENDOCARDIAL	7	1.0	17
99.846	-99.851	2.601	SAX_LV_ENDOCARDIAL	7	1.0	17
98.419	-100.805	2.183	SAX_LV_ENDOCARDIAL	7	1.0	17
97.808	-101.760	2.710	SAX_LV_ENDOCARDIAL	7	1.0	17
97.198	-102.715	3.238	SAX_LV_ENDOCARDIAL	7	1.0	17
92.698	-100.805	-4.438	SAX_LV_EPICARDIAL	7	1.0	17
92.698	-100.805	-4.438	SAX_LV_EPICARDIAL	7	1.0	17
92.088	-101.760	-3.911	SAX_LV_EPICARDIAL	7	1.0	17
91.478	-102.715	-3.384	SAX_LV_EPICARDIAL	7	1.0	17
90.867	-103.670	-2.856	SAX_LV_EPICARDIAL	7	1.0	17
90.257	-104.625	-2.329	SAX_LV_EPICARDIAL	7	1.0	17
89.646	-105.580	-1.801	SAX_LV_EPICARDIAL	7	1.0	17
89.036	-106.535	-1.274	SAX_LV_EPICARDIAL	7	1.0	17
88.426	-107.490	-0.747	SAX_LV_EPICARDIAL	7	1.0	17
87.815	-108.445	-0.219	SAX_LV_EPICARDIAL	7	1.0	17
87.205	-109.399	0.308	SAX_LV_EPICARDIAL	7	1.0	17
87.412	-110.354	1.781	SAX_LV_EPICARDIAL	7	1.0	17
86.801	-111.309	2.309	SAX_LV_EPICARDIAL	7	1.0	17
87.008	-112.264	3.782	SAX_LV_EPICARDIAL	7	1.0	17
87.215	-113.219	5.255	SAX_LV_EPICARDIAL	7	1.0	17
87.421	-114.174	6.728	SAX_LV_EPICARDIAL	7	1.0	17
