x	y	z	contour type	sliceID	weight	time frame
72.633	-74.905	84.702	LAX_LV_EPICARDIAL	3	1.0	22
71.931	-73.871	84.702	LAX_LV_EPICARDIAL	3	1.0	22
71.228	-72.837	85.952	LAX_LV_EPICARDIAL	3	1.0	22
70.525	-71.803	85.952	LAX_LV_EPICARDIAL	3	1.0	22
69.823	-70.769	85.952	LAX_LV_EPICARDIAL	3	1.0	22
69.120	-69.735	87.202	LAX_LV_EPICARDIAL	3	1.0	22
68.418	-68.701	87.202	LAX_LV_EPICARDIAL	3	1.0	22
67.715	-67.668	87.202	LAX_LV_EPICARDIAL	3	1.0	22
67.013	-66.634	87.202	LAX_LV_EPICARDIAL	3	1.0	22
66.310	-65.600	87.202	LAX_LV_EPICARDIAL	3	1.0	22
65.607	-64.566	87.202	LAX_LV_EPICARDIAL	3	1.0	22
64.905	-63.532	87.202	LAX_LV_EPICARDIAL	3	1.0	22
64.202	-62.498	87.202	LAX_LV_EPICARDIAL	3	1.0	22
63.499	-61.465	87.202	LAX_LV_EPICARDIAL	3	1.0	22
62.797	-60.431	87.202	LAX_LV_EPICARDIAL	3	1.0	22
62.094	-59.397	87.202	LAX_LV_EPICARDIAL	3	1.0	22
61.392	-58.363	85.952	LAX_LV_EPICARDIAL	3	1.0	22
60.689	-57.329	84.702	LAX_LV_EPICARDIAL	3	1.0	22
59.986	-56.295	83.452	LAX_LV_EPICARDIAL	3	1.0	22
59.284	-55.261	82.202	LAX_LV_EPICARDIAL	3	1.0	22
58.581	-54.227	80.952	LAX_LV_EPICARDIAL	3	1.0	22
58.581	-54.227	79.702	LAX_LV_EPICARDIAL	3	1.0	22
57.879	-53.194	78.452	LAX_LV_EPICARDIAL	3	1.0	22
57.176	-52.160	77.202	LAX_LV_EPICARDIAL	3	1.0	22
57.176	-52.160	75.952	LAX_LV_EPICARDIAL	3	1.0	22
56.473	-51.126	74.702	LAX_LV_EPICARDIAL	3	1.0	22
56.473	-51.126	73.452	LAX_LV_EPICARDIAL	3	1.0	22
55.771	-50.092	72.202	LAX_LV_EPICARDIAL	3	1.0	22
55.068	-49.058	70.952	LAX_LV_EPICARDIAL	3	1.0	22
55.068	-49.058	69.702	LAX_LV_EPICARDIAL	3	1.0	22
54.366	-48.024	68.452	LAX_LV_EPICARDIAL	3	1.0	22
54.366	-48.024	67.202	LAX_LV_EPICARDIAL	3	1.0	22
53.663	-46.991	65.952	LAX_LV_EPICARDIAL	3	1.0	22
53.663	-46.991	64.702	LAX_LV_EPICARDIAL	3	1.0	22
52.960	-45.957	63.452	LAX_LV_EPICARDIAL	3	1.0	22
52.960	-45.957	62.202	LAX_LV_EPICARDIAL	3	1.0	22
52.258	-44.923	60.952	LAX_LV_EPICARDIAL	3	1.0	22
51.555	-43.889	59.702	LAX_LV_EPICARDIAL	3	1.0	22
51.555	-43.889	58.452	LAX_LV_EPICARDIAL	3	1.0	22
50.853	-42.855	57.202	LAX_LV_EPICARDIAL	3	1.0	22
50.150	-41.821	55.952	LAX_LV_EPICARDIAL	3	1.0	22
49.447	-40.788	54.702	LAX_LV_EPICARDIAL	3	1.0	22
48.745	-39.754	53.452	LAX_LV_EPICARDIAL	3	1.0	22
48.042	-38.720	52.202	LAX_LV_EPICARDIAL	3	1.0	22
47.340	-37.686	50.952	LAX_LV_EPICARDIAL	3	1.0	22
46.637	-36.652	49.702	LAX_LV_EPICARDIAL	3	1.0	22
45.934	-35.618	48.452	LAX_LV_EPICARDIAL	3	1.0	22
45.232	-34.584	47.202	LAX_LV_EPICARDIAL	3	1.0	22
44.529	-33.550	45.952	LAX_LV_EPICARDIAL	3	1.0	22
43.827	-32.517	44.702	LAX_LV_EPICARDIAL	3	1.0	22
43.827	-32.517	43.452	LAX_LV_EPICARDIAL	3	1.0	22
43.124	-31.483	42.202	LAX_LV_EPICARDIAL	3	1.0	22
42.421	-30.449	42.202	LAX_LV_EPICARDIAL	3	1.0	22
41.719	-29.415	42.202	LAX_LV_EPICARDIAL	3	1.0	22
41.016	-28.381	42.202	LAX_LV_EPICARDIAL	3	1.0	22
40.313	-27.347	42.202	LAX_LV_EPICARDIAL	3	1.0	22
39.611	-26.314	40.952	LAX_LV_EPICARDIAL	3	1.0	22
39.611	-26.314	39.702	LAX_LV_EPICARDIAL	3	1.0	22
39.611	-26.314	38.452	LAX_LV_EPICARDIAL	3	1.0	22
39.611	-26.314	37.202	LAX_LV_EPICARDIAL	3	1.0	22
39.611	-26.314	35.952	LAX_LV_EPICARDIAL	3	1.0	22
39.611	-26.314	34.702	LAX_LV_EPICARDIAL	3	1.0	22
39.611	-26.314	33.452	LAX_LV_EPICARDIAL	3	1.0	22
39.611	-26.314	32.202	LAX_LV_EPICARDIAL	3	1.0	22
39.611	-26.314	30.952	LAX_LV_EPICARDIAL	3	1.0	22
39.611	-26.314	29.702	LAX_LV_EPICARDIAL	3	1.0	22
39.611	-26.314	28.452	LAX_LV_EPICARDIAL	3	1.0	22
39.611	-26.314	27.202	LAX_LV_EPICARDIAL	3	1.0	22
39.611	-26.314	25.952	LAX_LV_EPICARDIAL	3	1.0	22
39.611	-26.314	24.702	LAX_LV_EPICARDIAL	3	1.0	22
39.611	-26.314	23.452	LAX_LV_EPICARDIAL	3	1.0	22
40.313	-27.347	22.202	LAX_LV_EPICARDIAL	3	1.0	22
40.313	-27.347	20.952	LAX_LV_EPICARDIAL	3	1.0	22
41.016	-28.381	19.702	LAX_LV_EPICARDIAL	3	1.0	22
41.016	-28.381	18.452	LAX_LV_EPICARDIAL	3	1.0	22
41.719	-29.415	17.202	LAX_LV_EPICARDIAL	3	1.0	22
42.421	-30.449	15.952	LAX_LV_EPICARDIAL	3	1.0	22
42.421	-30.449	14.702	LAX_LV_EPICARDIAL	3	1.0	22
43.124	-31.483	13.452	LAX_LV_EPICARDIAL	3	1.0	22
43.827	-32.517	12.202	LAX_LV_EPICARDIAL	3	1.0	22
44.529	-33.550	10.952	LAX_LV_EPICARDIAL	3	1.0	22
45.232	-34.584	9.702	LAX_LV_EPICARDIAL	3	1.0	22
45.934	-35.618	8.452	LAX_LV_EPICARDIAL	3	1.0	22
46.637	-36.652	7.202	LAX_LV_EPICARDIAL	3	1.0	22
47.340	-37.686	7.202	LAX_LV_EPICARDIAL	3	1.0	22
48.042	-38.720	5.952	LAX_LV_EPICARDIAL	3	1.0	22
48.745	-39.754	5.952	LAX_LV_EPICARDIAL	3	1.0	22
49.447	-40.788	4.702	LAX_LV_EPICARDIAL	3	1.0	22
50.150	-41.821	4.702	LAX_LV_EPICARDIAL	3	1.0	22
50.853	-42.855	3.452	LAX_LV_EPICARDIAL	3	1.0	22
51.555	-43.889	3.452	LAX_LV_EPICARDIAL	3	1.0	22
52.258	-44.923	2.202	LAX_LV_EPICARDIAL	3	1.0	22
52.960	-45.957	0.952	LAX_LV_EPICARDIAL	3	1.0	22
53.663	-46.991	0.952	LAX_LV_EPICARDIAL	3	1.0	22
53.663	-46.991	-0.298	LAX_LV_EPICARDIAL	3	1.0	22
52.960	-45.957	-1.548	LAX_LV_EPICARDIAL	3	1.0	22
52.258	-44.923	-2.798	LAX_LV_EPICARDIAL	3	1.0	22
51.555	-43.889	-2.798	LAX_LV_EPICARDIAL	3	1.0	22
50.853	-42.855	-2.798	LAX_LV_EPICARDIAL	3	1.0	22
50.150	-41.821	-4.048	LAX_LV_EPICARDIAL	3	1.0	22
49.447	-40.788	-5.298	LAX_LV_EPICARDIAL	3	1.0	22
49.447	-40.788	-6.548	LAX_LV_EPICARDIAL	3	1.0	22
49.447	-40.788	-7.798	LAX_LV_EPICARDIAL	3	1.0	22
48.745	-39.754	-9.048	LAX_LV_EPICARDIAL	3	1.0	22
48.745	-39.754	-10.298	LAX_LV_EPICARDIAL	3	1.0	22
49.447	-40.788	-11.548	LAX_LV_EPICARDIAL	3	1.0	22
50.150	-41.821	-12.798	LAX_LV_EPICARDIAL	3	1.0	22
50.853	-42.855	-14.048	LAX_LV_EPICARDIAL	3	1.0	22
51.555	-43.889	-15.298	LAX_LV_EPICARDIAL	3	1.0	22
52.258	-44.923	-15.298	LAX_LV_EPICARDIAL	3	1.0	22
52.960	-45.957	-16.548	LAX_LV_EPICARDIAL	3	1.0	22
53.663	-46.991	-16.548	LAX_LV_EPICARDIAL	3	1.0	22
54.366	-48.024	-16.548	LAX_LV_EPICARDIAL	3	1.0	22
55.068	-49.058	-16.548	LAX_LV_EPICARDIAL	3	1.0	22
55.771	-50.092	-16.548	LAX_LV_EPICARDIAL	3	1.0	22
56.473	-51.126	-16.548	LAX_LV_EPICARDIAL	3	1.0	22
57.176	-52.160	-16.548	LAX_LV_EPICARDIAL	3	1.0	22
57.879	-53.194	-16.548	LAX_LV_EPICARDIAL	3	1.0	22
58.581	-54.227	-16.548	LAX_LV_EPICARDIAL	3	1.0	22
59.284	-55.261	-16.548	LAX_LV_EPICARDIAL	3	1.0	22
59.986	-56.295	-16.548	LAX_LV_EPICARDIAL	3	1.0	22
60.689	-57.329	-16.548	LAX_LV_EPICARDIAL	3	1.0	22
61.392	-58.363	-15.298	LAX_LV_EPICARDIAL	3	1.0	22
62.094	-59.397	-15.298	LAX_LV_EPICARDIAL	3	1.0	22
62.797	-60.431	-15.298	LAX_LV_EPICARDIAL	3	1.0	22
63.499	-61.465	-14.048	LAX_LV_EPICARDIAL	3	1.0	22
64.202	-62.498	-14.048	LAX_LV_EPICARDIAL	3	1.0	22
64.905	-63.532	-14.048	LAX_LV_EPICARDIAL	3	1.0	22
65.607	-64.566	-14.048	LAX_LV_EPICARDIAL	3	1.0	22
66.310	-65.600	-14.048	LAX_LV_EPICARDIAL	3	1.0	22
67.013	-66.634	-14.048	LAX_LV_EPICARDIAL	3	1.0	22
67.715	-67.668	-14.048	LAX_LV_EPICARDIAL	3	1.0	22
68.418	-68.701	-14.048	LAX_LV_EPICARDIAL	3	1.0	22
69.120	-69.735	-14.048	LAX_LV_EPICARDIAL	3	1.0	22
69.823	-70.769	-14.048	LAX_LV_EPICARDIAL	3	1.0	22
70.525	-71.803	-15.298	LAX_LV_EPICARDIAL	3	1.0	22
71.228	-72.837	-15.298	LAX_LV_EPICARDIAL	3	1.0	22
71.931	-73.871	-14.048	LAX_LV_EPICARDIAL	3	1.0	22
72.633	-74.905	-14.048	LAX_LV_EPICARDIAL	3	1.0	22
73.336	-75.938	-14.048	LAX_LV_EPICARDIAL	3	1.0	22
74.038	-76.972	-14.048	LAX_LV_EPICARDIAL	3	1.0	22
74.741	-78.006	-15.298	LAX_LV_EPICARDIAL	3	1.0	22
75.444	-79.040	-15.298	LAX_LV_EPICARDIAL	3	1.0	22
76.146	-80.074	-15.298	LAX_LV_EPICARDIAL	3	1.0	22
76.849	-81.108	-15.298	LAX_LV_EPICARDIAL	3	1.0	22
77.552	-82.141	-15.298	LAX_LV_EPICARDIAL	3	1.0	22
78.254	-83.175	-15.298	LAX_LV_EPICARDIAL	3	1.0	22
78.957	-84.209	-16.548	LAX_LV_EPICARDIAL	3	1.0	22
79.659	-85.243	-16.548	LAX_LV_EPICARDIAL	3	1.0	22
37.297	-48.531	94.412	SAX_LV_ENDOCARDIAL	4	1.0	22
37.297	-48.531	94.412	SAX_LV_ENDOCARDIAL	4	1.0	22
36.342	-48.531	93.605	SAX_LV_ENDOCARDIAL	4	1.0	22
35.388	-48.531	92.798	SAX_LV_ENDOCARDIAL	4	1.0	22
34.433	-48.531	91.991	SAX_LV_ENDOCARDIAL	4	1.0	22
33.479	-48.531	91.184	SAX_LV_ENDOCARDIAL	4	1.0	22
32.524	-48.531	90.377	SAX_LV_ENDOCARDIAL	4	1.0	22
31.606	-49.779	89.527	SAX_LV_ENDOCARDIAL	4	1.0	22
31.642	-51.028	89.484	SAX_LV_ENDOCARDIAL	4	1.0	22
32.634	-52.277	90.248	SAX_LV_ENDOCARDIAL	4	1.0	22
32.670	-53.525	90.204	SAX_LV_ENDOCARDIAL	4	1.0	22
33.661	-54.774	90.968	SAX_LV_ENDOCARDIAL	4	1.0	22
33.698	-56.023	90.925	SAX_LV_ENDOCARDIAL	4	1.0	22
34.689	-57.272	91.689	SAX_LV_ENDOCARDIAL	4	1.0	22
35.680	-58.520	92.452	SAX_LV_ENDOCARDIAL	4	1.0	22
35.717	-59.769	92.409	SAX_LV_ENDOCARDIAL	4	1.0	22
35.753	-61.018	92.366	SAX_LV_ENDOCARDIAL	4	1.0	22
35.790	-62.266	92.323	SAX_LV_ENDOCARDIAL	4	1.0	22
34.872	-63.515	91.472	SAX_LV_ENDOCARDIAL	4	1.0	22
34.908	-64.764	91.429	SAX_LV_ENDOCARDIAL	4	1.0	22
34.945	-66.013	91.386	SAX_LV_ENDOCARDIAL	4	1.0	22
35.936	-67.261	92.150	SAX_LV_ENDOCARDIAL	4	1.0	22
36.927	-68.510	92.914	SAX_LV_ENDOCARDIAL	4	1.0	22
37.918	-69.759	93.677	SAX_LV_ENDOCARDIAL	4	1.0	22
38.873	-69.759	94.484	SAX_LV_ENDOCARDIAL	4	1.0	22
39.827	-69.759	95.291	SAX_LV_ENDOCARDIAL	4	1.0	22
40.782	-69.759	96.098	SAX_LV_ENDOCARDIAL	4	1.0	22
41.737	-69.759	96.905	SAX_LV_ENDOCARDIAL	4	1.0	22
42.655	-68.510	97.756	SAX_LV_ENDOCARDIAL	4	1.0	22
43.573	-67.261	98.606	SAX_LV_ENDOCARDIAL	4	1.0	22
43.536	-66.013	98.649	SAX_LV_ENDOCARDIAL	4	1.0	22
44.454	-64.764	99.499	SAX_LV_ENDOCARDIAL	4	1.0	22
44.418	-63.515	99.543	SAX_LV_ENDOCARDIAL	4	1.0	22
44.381	-62.266	99.586	SAX_LV_ENDOCARDIAL	4	1.0	22
44.344	-61.018	99.629	SAX_LV_ENDOCARDIAL	4	1.0	22
45.263	-59.769	100.479	SAX_LV_ENDOCARDIAL	4	1.0	22
45.226	-58.520	100.522	SAX_LV_ENDOCARDIAL	4	1.0	22
44.235	-57.272	99.759	SAX_LV_ENDOCARDIAL	4	1.0	22
44.198	-56.023	99.802	SAX_LV_ENDOCARDIAL	4	1.0	22
44.162	-54.774	99.845	SAX_LV_ENDOCARDIAL	4	1.0	22
43.171	-53.525	99.081	SAX_LV_ENDOCARDIAL	4	1.0	22
42.179	-52.277	98.318	SAX_LV_ENDOCARDIAL	4	1.0	22
41.188	-51.028	97.554	SAX_LV_ENDOCARDIAL	4	1.0	22
40.234	-51.028	96.747	SAX_LV_ENDOCARDIAL	4	1.0	22
39.243	-49.779	95.983	SAX_LV_ENDOCARDIAL	4	1.0	22
38.288	-49.779	95.176	SAX_LV_ENDOCARDIAL	4	1.0	22
39.096	-44.784	96.156	SAX_LV_EPICARDIAL	4	1.0	22
39.096	-44.784	96.156	SAX_LV_EPICARDIAL	4	1.0	22
38.142	-44.784	95.349	SAX_LV_EPICARDIAL	4	1.0	22
37.187	-44.784	94.542	SAX_LV_EPICARDIAL	4	1.0	22
36.233	-44.784	93.735	SAX_LV_EPICARDIAL	4	1.0	22
35.278	-44.784	92.928	SAX_LV_EPICARDIAL	4	1.0	22
34.324	-44.784	92.121	SAX_LV_EPICARDIAL	4	1.0	22
33.369	-44.784	91.314	SAX_LV_EPICARDIAL	4	1.0	22
32.414	-44.784	90.507	SAX_LV_EPICARDIAL	4	1.0	22
31.460	-44.784	89.700	SAX_LV_EPICARDIAL	4	1.0	22
30.542	-46.033	88.850	SAX_LV_EPICARDIAL	4	1.0	22
30.578	-47.282	88.806	SAX_LV_EPICARDIAL	4	1.0	22
31.569	-48.531	89.570	SAX_LV_EPICARDIAL	4	1.0	22
31.606	-49.779	89.527	SAX_LV_EPICARDIAL	4	1.0	22
31.642	-51.028	89.484	SAX_LV_EPICARDIAL	4	1.0	22
32.634	-52.277	90.248	SAX_LV_EPICARDIAL	4	1.0	22
32.670	-53.525	90.204	SAX_LV_EPICARDIAL	4	1.0	22
33.661	-54.774	90.968	SAX_LV_EPICARDIAL	4	1.0	22
33.698	-56.023	90.925	SAX_LV_EPICARDIAL	4	1.0	22
34.689	-57.272	91.689	SAX_LV_EPICARDIAL	4	1.0	22
35.680	-58.520	92.452	SAX_LV_EPICARDIAL	4	1.0	22
35.717	-59.769	92.409	SAX_LV_EPICARDIAL	4	1.0	22
35.753	-61.018	92.366	SAX_LV_EPICARDIAL	4	1.0	22
35.790	-62.266	92.323	SAX_LV_EPICARDIAL	4	1.0	22
34.872	-63.515	91.472	SAX_LV_EPICARDIAL	4	1.0	22
33.954	-64.764	90.622	SAX_LV_EPICARDIAL	4	1.0	22
33.990	-66.013	90.579	SAX_LV_EPICARDIAL	4	1.0	22
34.981	-67.261	91.343	SAX_LV_EPICARDIAL	4	1.0	22
35.936	-67.261	92.150	SAX_LV_EPICARDIAL	4	1.0	22
36.927	-68.510	92.914	SAX_LV_EPICARDIAL	4	1.0	22
37.918	-69.759	93.677	SAX_LV_EPICARDIAL	4	1.0	22
38.873	-69.759	94.484	SAX_LV_EPICARDIAL	4	1.0	22
39.827	-69.759	95.291	SAX_LV_EPICARDIAL	4	1.0	22
40.782	-69.759	96.098	SAX_LV_EPICARDIAL	4	1.0	22
41.737	-69.759	96.905	SAX_LV_EPICARDIAL	4	1.0	22
42.691	-69.759	97.712	SAX_LV_EPICARDIAL	4	1.0	22
43.646	-69.759	98.519	SAX_LV_EPICARDIAL	4	1.0	22
44.564	-68.510	99.370	SAX_LV_EPICARDIAL	4	1.0	22
45.482	-67.261	100.220	SAX_LV_EPICARDIAL	4	1.0	22
46.400	-66.013	101.070	SAX_LV_EPICARDIAL	4	1.0	22
47.318	-64.764	101.920	SAX_LV_EPICARDIAL	4	1.0	22
48.236	-63.515	102.770	SAX_LV_EPICARDIAL	4	1.0	22
48.199	-62.266	102.814	SAX_LV_EPICARDIAL	4	1.0	22
48.163	-61.018	102.857	SAX_LV_EPICARDIAL	4	1.0	22
48.126	-59.769	102.900	SAX_LV_EPICARDIAL	4	1.0	22
48.090	-58.520	102.944	SAX_LV_EPICARDIAL	4	1.0	22
48.053	-57.272	102.987	SAX_LV_EPICARDIAL	4	1.0	22
47.062	-56.023	102.223	SAX_LV_EPICARDIAL	4	1.0	22
47.026	-54.774	102.266	SAX_LV_EPICARDIAL	4	1.0	22
46.989	-53.525	102.309	SAX_LV_EPICARDIAL	4	1.0	22
45.998	-52.277	101.546	SAX_LV_EPICARDIAL	4	1.0	22
45.007	-51.028	100.782	SAX_LV_EPICARDIAL	4	1.0	22
44.970	-49.779	100.825	SAX_LV_EPICARDIAL	4	1.0	22
43.979	-48.531	100.061	SAX_LV_EPICARDIAL	4	1.0	22
42.988	-47.282	99.297	SAX_LV_EPICARDIAL	4	1.0	22
42.033	-47.282	98.490	SAX_LV_EPICARDIAL	4	1.0	22
41.042	-46.033	97.727	SAX_LV_EPICARDIAL	4	1.0	22
40.088	-46.033	96.920	SAX_LV_EPICARDIAL	4	1.0	22
80.719	-95.643	-8.956	SAX_LV_ENDOCARDIAL	5	1.0	22
80.719	-95.643	-8.956	SAX_LV_ENDOCARDIAL	5	1.0	22
80.109	-96.598	-8.428	SAX_LV_ENDOCARDIAL	5	1.0	22
79.498	-97.552	-7.901	SAX_LV_ENDOCARDIAL	5	1.0	22
78.888	-98.507	-7.374	SAX_LV_ENDOCARDIAL	5	1.0	22
78.278	-99.462	-6.846	SAX_LV_ENDOCARDIAL	5	1.0	22
77.667	-100.417	-6.319	SAX_LV_ENDOCARDIAL	5	1.0	22
77.057	-101.372	-5.792	SAX_LV_ENDOCARDIAL	5	1.0	22
76.446	-102.327	-5.264	SAX_LV_ENDOCARDIAL	5	1.0	22
75.836	-103.282	-4.737	SAX_LV_ENDOCARDIAL	5	1.0	22
75.226	-104.237	-4.210	SAX_LV_ENDOCARDIAL	5	1.0	22
75.432	-105.192	-2.736	SAX_LV_ENDOCARDIAL	5	1.0	22
74.822	-106.146	-2.209	SAX_LV_ENDOCARDIAL	5	1.0	22
75.029	-107.101	-0.736	SAX_LV_ENDOCARDIAL	5	1.0	22
74.418	-108.056	-0.208	SAX_LV_ENDOCARDIAL	5	1.0	22
74.625	-109.011	1.265	SAX_LV_ENDOCARDIAL	5	1.0	22
74.832	-109.966	2.738	SAX_LV_ENDOCARDIAL	5	1.0	22
75.039	-110.921	4.211	SAX_LV_ENDOCARDIAL	5	1.0	22
75.856	-110.921	5.157	SAX_LV_ENDOCARDIAL	5	1.0	22
76.063	-111.876	6.630	SAX_LV_ENDOCARDIAL	5	1.0	22
76.269	-112.831	8.104	SAX_LV_ENDOCARDIAL	5	1.0	22
77.087	-112.831	9.050	SAX_LV_ENDOCARDIAL	5	1.0	22
77.904	-112.831	9.995	SAX_LV_ENDOCARDIAL	5	1.0	22
78.111	-113.785	11.469	SAX_LV_ENDOCARDIAL	5	1.0	22
78.928	-113.785	12.415	SAX_LV_ENDOCARDIAL	5	1.0	22
79.135	-114.740	13.888	SAX_LV_ENDOCARDIAL	5	1.0	22
79.952	-114.740	14.834	SAX_LV_ENDOCARDIAL	5	1.0	22
80.159	-115.695	16.307	SAX_LV_ENDOCARDIAL	5	1.0	22
80.976	-115.695	17.253	SAX_LV_ENDOCARDIAL	5	1.0	22
81.183	-116.650	18.726	SAX_LV_ENDOCARDIAL	5	1.0	22
81.389	-117.605	20.199	SAX_LV_ENDOCARDIAL	5	1.0	22
82.207	-117.605	21.145	SAX_LV_ENDOCARDIAL	5	1.0	22
83.024	-117.605	22.091	SAX_LV_ENDOCARDIAL	5	1.0	22
83.841	-117.605	23.037	SAX_LV_ENDOCARDIAL	5	1.0	22
84.658	-117.605	23.983	SAX_LV_ENDOCARDIAL	5	1.0	22
85.475	-117.605	24.929	SAX_LV_ENDOCARDIAL	5	1.0	22
86.293	-117.605	25.875	SAX_LV_ENDOCARDIAL	5	1.0	22
87.720	-116.650	26.293	SAX_LV_ENDOCARDIAL	5	1.0	22
88.537	-116.650	27.239	SAX_LV_ENDOCARDIAL	5	1.0	22
89.965	-115.695	27.657	SAX_LV_ENDOCARDIAL	5	1.0	22
90.782	-115.695	28.603	SAX_LV_ENDOCARDIAL	5	1.0	22
91.600	-115.695	29.549	SAX_LV_ENDOCARDIAL	5	1.0	22
93.027	-114.740	29.968	SAX_LV_ENDOCARDIAL	5	1.0	22
94.455	-113.785	30.386	SAX_LV_ENDOCARDIAL	5	1.0	22
95.882	-112.831	30.805	SAX_LV_ENDOCARDIAL	5	1.0	22
96.493	-111.876	30.277	SAX_LV_ENDOCARDIAL	5	1.0	22
97.920	-110.921	30.696	SAX_LV_ENDOCARDIAL	5	1.0	22
98.531	-109.966	30.169	SAX_LV_ENDOCARDIAL	5	1.0	22
99.141	-109.011	29.641	SAX_LV_ENDOCARDIAL	5	1.0	22
100.569	-108.056	30.060	SAX_LV_ENDOCARDIAL	5	1.0	22
101.179	-107.101	29.532	SAX_LV_ENDOCARDIAL	5	1.0	22
101.790	-106.147	29.005	SAX_LV_ENDOCARDIAL	5	1.0	22
102.400	-105.192	28.478	SAX_LV_ENDOCARDIAL	5	1.0	22
103.010	-104.237	27.950	SAX_LV_ENDOCARDIAL	5	1.0	22
103.621	-103.282	27.423	SAX_LV_ENDOCARDIAL	5	1.0	22
103.414	-102.327	25.950	SAX_LV_ENDOCARDIAL	5	1.0	22
104.842	-101.372	26.368	SAX_LV_ENDOCARDIAL	5	1.0	22
105.452	-100.417	25.841	SAX_LV_ENDOCARDIAL	5	1.0	22
106.062	-99.462	25.313	SAX_LV_ENDOCARDIAL	5	1.0	22
106.673	-98.507	24.786	SAX_LV_ENDOCARDIAL	5	1.0	22
107.283	-97.553	24.259	SAX_LV_ENDOCARDIAL	5	1.0	22
107.076	-96.598	22.785	SAX_LV_ENDOCARDIAL	5	1.0	22
107.687	-95.643	22.258	SAX_LV_ENDOCARDIAL	5	1.0	22
107.480	-94.688	20.785	SAX_LV_ENDOCARDIAL	5	1.0	22
108.090	-93.733	20.258	SAX_LV_ENDOCARDIAL	5	1.0	22
107.884	-92.778	18.784	SAX_LV_ENDOCARDIAL	5	1.0	22
108.494	-91.823	18.257	SAX_LV_ENDOCARDIAL	5	1.0	22
108.287	-90.868	16.784	SAX_LV_ENDOCARDIAL	5	1.0	22
108.081	-89.913	15.310	SAX_LV_ENDOCARDIAL	5	1.0	22
108.691	-88.959	14.783	SAX_LV_ENDOCARDIAL	5	1.0	22
108.484	-88.004	13.310	SAX_LV_ENDOCARDIAL	5	1.0	22
108.277	-87.049	11.836	SAX_LV_ENDOCARDIAL	5	1.0	22
108.888	-86.094	11.309	SAX_LV_ENDOCARDIAL	5	1.0	22
108.681	-85.139	9.836	SAX_LV_ENDOCARDIAL	5	1.0	22
108.474	-84.184	8.363	SAX_LV_ENDOCARDIAL	5	1.0	22
107.657	-84.184	7.417	SAX_LV_ENDOCARDIAL	5	1.0	22
107.450	-83.229	5.944	SAX_LV_ENDOCARDIAL	5	1.0	22
106.633	-83.229	4.998	SAX_LV_ENDOCARDIAL	5	1.0	22
105.816	-83.229	4.052	SAX_LV_ENDOCARDIAL	5	1.0	22
104.999	-83.229	3.106	SAX_LV_ENDOCARDIAL	5	1.0	22
104.181	-83.229	2.160	SAX_LV_ENDOCARDIAL	5	1.0	22
103.364	-83.229	1.214	SAX_LV_ENDOCARDIAL	5	1.0	22
102.547	-83.229	0.268	SAX_LV_ENDOCARDIAL	5	1.0	22
101.119	-84.184	-0.150	SAX_LV_ENDOCARDIAL	5	1.0	22
100.302	-84.184	-1.096	SAX_LV_ENDOCARDIAL	5	1.0	22
99.485	-84.184	-2.042	SAX_LV_ENDOCARDIAL	5	1.0	22
98.668	-84.184	-2.988	SAX_LV_ENDOCARDIAL	5	1.0	22
97.240	-85.139	-3.406	SAX_LV_ENDOCARDIAL	5	1.0	22
96.423	-85.139	-4.352	SAX_LV_ENDOCARDIAL	5	1.0	22
95.606	-85.139	-5.298	SAX_LV_ENDOCARDIAL	5	1.0	22
94.178	-86.094	-5.717	SAX_LV_ENDOCARDIAL	5	1.0	22
92.751	-87.049	-6.135	SAX_LV_ENDOCARDIAL	5	1.0	22
91.933	-87.049	-7.081	SAX_LV_ENDOCARDIAL	5	1.0	22
90.506	-88.004	-7.500	SAX_LV_ENDOCARDIAL	5	1.0	22
89.078	-88.959	-7.918	SAX_LV_ENDOCARDIAL	5	1.0	22
87.650	-89.913	-8.337	SAX_LV_ENDOCARDIAL	5	1.0	22
86.223	-90.868	-8.755	SAX_LV_ENDOCARDIAL	5	1.0	22
84.795	-91.823	-9.174	SAX_LV_ENDOCARDIAL	5	1.0	22
84.185	-92.778	-8.646	SAX_LV_ENDOCARDIAL	5	1.0	22
82.757	-93.733	-9.065	SAX_LV_ENDOCARDIAL	5	1.0	22
82.147	-94.688	-8.537	SAX_LV_ENDOCARDIAL	5	1.0	22
71.533	-98.507	-15.887	SAX_LV_EPICARDIAL	5	1.0	22
71.533	-98.507	-15.887	SAX_LV_EPICARDIAL	5	1.0	22
70.923	-99.462	-15.359	SAX_LV_EPICARDIAL	5	1.0	22
70.312	-100.417	-14.832	SAX_LV_EPICARDIAL	5	1.0	22
69.702	-101.372	-14.305	SAX_LV_EPICARDIAL	5	1.0	22
69.092	-102.327	-13.777	SAX_LV_EPICARDIAL	5	1.0	22
68.481	-103.282	-13.250	SAX_LV_EPICARDIAL	5	1.0	22
72.961	-97.552	-15.468	SAX_LV_EPICARDIAL	5	1.0	22
73.571	-96.598	-15.995	SAX_LV_EPICARDIAL	5	1.0	22
74.999	-95.643	-15.577	SAX_LV_EPICARDIAL	5	1.0	22
76.426	-94.688	-15.159	SAX_LV_EPICARDIAL	5	1.0	22
77.037	-93.733	-15.686	SAX_LV_EPICARDIAL	5	1.0	22
78.464	-92.778	-15.267	SAX_LV_EPICARDIAL	5	1.0	22
