x	y	z	contour type	sliceID	weight	time frame
82.010	-120.470	24.619	SAX_LV_ENDOCARDIAL	5	1.0	0
82.827	-120.470	25.565	SAX_LV_ENDOCARDIAL	5	1.0	0
83.034	-121.424	27.038	SAX_LV_ENDOCARDIAL	5	1.0	0
83.851	-121.424	27.984	SAX_LV_ENDOCARDIAL	5	1.0	0
84.668	-121.424	28.930	SAX_LV_ENDOCARDIAL	5	1.0	0
86.096	-120.470	29.348	SAX_LV_ENDOCARDIAL	5	1.0	0
86.913	-120.470	30.294	SAX_LV_ENDOCARDIAL	5	1.0	0
88.341	-119.515	30.713	SAX_LV_ENDOCARDIAL	5	1.0	0
89.768	-118.560	31.131	SAX_LV_ENDOCARDIAL	5	1.0	0
91.196	-117.605	31.550	SAX_LV_ENDOCARDIAL	5	1.0	0
92.624	-116.650	31.968	SAX_LV_ENDOCARDIAL	5	1.0	0
94.051	-115.695	32.387	SAX_LV_ENDOCARDIAL	5	1.0	0
95.479	-114.740	32.805	SAX_LV_ENDOCARDIAL	5	1.0	0
96.089	-113.785	32.278	SAX_LV_ENDOCARDIAL	5	1.0	0
96.700	-112.831	31.751	SAX_LV_ENDOCARDIAL	5	1.0	0
97.310	-111.876	31.223	SAX_LV_ENDOCARDIAL	5	1.0	0
98.738	-110.921	31.642	SAX_LV_ENDOCARDIAL	5	1.0	0
99.348	-109.966	31.114	SAX_LV_ENDOCARDIAL	5	1.0	0
99.958	-109.011	30.587	SAX_LV_ENDOCARDIAL	5	1.0	0
100.569	-108.056	30.060	SAX_LV_ENDOCARDIAL	5	1.0	0
101.179	-107.101	29.532	SAX_LV_ENDOCARDIAL	5	1.0	0
101.790	-106.147	29.005	SAX_LV_ENDOCARDIAL	5	1.0	0
102.400	-105.192	28.478	SAX_LV_ENDOCARDIAL	5	1.0	0
103.010	-104.237	27.950	SAX_LV_ENDOCARDIAL	5	1.0	0
103.621	-103.282	27.423	SAX_LV_ENDOCARDIAL	5	1.0	0
104.231	-102.327	26.895	SAX_LV_ENDOCARDIAL	5	1.0	0
104.842	-101.372	26.368	SAX_LV_ENDOCARDIAL	5	1.0	0
105.452	-100.417	25.841	SAX_LV_ENDOCARDIAL	5	1.0	0
106.062	-99.462	25.313	SAX_LV_ENDOCARDIAL	5	1.0	0
106.673	-98.507	24.786	SAX_LV_ENDOCARDIAL	5	1.0	0
107.283	-97.553	24.259	SAX_LV_ENDOCARDIAL	5	1.0	0
107.894	-96.598	23.731	SAX_LV_ENDOCARDIAL	5	1.0	0
108.504	-95.643	23.204	SAX_LV_ENDOCARDIAL	5	1.0	0
108.297	-94.688	21.731	SAX_LV_ENDOCARDIAL	5	1.0	0
108.908	-93.733	21.203	SAX_LV_ENDOCARDIAL	5	1.0	0
108.701	-92.778	19.730	SAX_LV_ENDOCARDIAL	5	1.0	0
109.311	-91.823	19.203	SAX_LV_ENDOCARDIAL	5	1.0	0
109.105	-90.868	17.730	SAX_LV_ENDOCARDIAL	5	1.0	0
109.715	-89.913	17.202	SAX_LV_ENDOCARDIAL	5	1.0	0
109.508	-88.959	15.729	SAX_LV_ENDOCARDIAL	5	1.0	0
109.301	-88.004	14.256	SAX_LV_ENDOCARDIAL	5	1.0	0
109.094	-87.049	12.782	SAX_LV_ENDOCARDIAL	5	1.0	0
108.888	-86.094	11.309	SAX_LV_ENDOCARDIAL	5	1.0	0
108.681	-85.139	9.836	SAX_LV_ENDOCARDIAL	5	1.0	0
107.864	-85.139	8.890	SAX_LV_ENDOCARDIAL	5	1.0	0
107.657	-84.184	7.417	SAX_LV_ENDOCARDIAL	5	1.0	0
107.450	-83.229	5.944	SAX_LV_ENDOCARDIAL	5	1.0	0
106.633	-83.229	4.998	SAX_LV_ENDOCARDIAL	5	1.0	0
105.816	-83.229	4.052	SAX_LV_ENDOCARDIAL	5	1.0	0
105.609	-82.275	2.579	SAX_LV_ENDOCARDIAL	5	1.0	0
104.792	-82.275	1.633	SAX_LV_ENDOCARDIAL	5	1.0	0
103.975	-82.275	0.687	SAX_LV_ENDOCARDIAL	5	1.0	0
103.157	-82.275	-0.259	SAX_LV_ENDOCARDIAL	5	1.0	0
101.730	-83.229	-0.678	SAX_LV_ENDOCARDIAL	5	1.0	0
100.912	-83.229	-1.623	SAX_LV_ENDOCARDIAL	5	1.0	0
100.095	-83.229	-2.569	SAX_LV_ENDOCARDIAL	5	1.0	0
99.278	-83.229	-3.515	SAX_LV_ENDOCARDIAL	5	1.0	0
97.850	-84.184	-3.934	SAX_LV_ENDOCARDIAL	5	1.0	0
97.033	-84.184	-4.880	SAX_LV_ENDOCARDIAL	5	1.0	0
95.606	-85.139	-5.298	SAX_LV_ENDOCARDIAL	5	1.0	0
94.788	-85.139	-6.244	SAX_LV_ENDOCARDIAL	5	1.0	0
93.361	-86.094	-6.662	SAX_LV_ENDOCARDIAL	5	1.0	0
91.933	-87.049	-7.081	SAX_LV_ENDOCARDIAL	5	1.0	0
91.116	-87.049	-8.027	SAX_LV_ENDOCARDIAL	5	1.0	0
89.688	-88.004	-8.445	SAX_LV_ENDOCARDIAL	5	1.0	0
88.261	-88.959	-8.864	SAX_LV_ENDOCARDIAL	5	1.0	0
86.833	-89.913	-9.282	SAX_LV_ENDOCARDIAL	5	1.0	0
85.406	-90.868	-9.701	SAX_LV_ENDOCARDIAL	5	1.0	0
83.978	-91.823	-10.120	SAX_LV_ENDOCARDIAL	5	1.0	0
83.368	-92.778	-9.592	SAX_LV_ENDOCARDIAL	5	1.0	0
81.940	-93.733	-10.011	SAX_LV_ENDOCARDIAL	5	1.0	0
80.512	-94.688	-10.429	SAX_LV_ENDOCARDIAL	5	1.0	0
79.902	-95.643	-9.902	SAX_LV_ENDOCARDIAL	5	1.0	0
79.292	-96.598	-9.374	SAX_LV_ENDOCARDIAL	5	1.0	0
67.457	-102.327	-15.669	SAX_LV_EPICARDIAL	5	1.0	0
67.457	-102.327	-15.669	SAX_LV_EPICARDIAL	5	1.0	0
66.847	-103.282	-15.142	SAX_LV_EPICARDIAL	5	1.0	0
67.054	-104.237	-13.668	SAX_LV_EPICARDIAL	5	1.0	0
66.443	-105.192	-13.141	SAX_LV_EPICARDIAL	5	1.0	0
65.833	-106.146	-12.614	SAX_LV_EPICARDIAL	5	1.0	0
68.885	-101.372	-15.250	SAX_LV_EPICARDIAL	5	1.0	0
69.495	-100.417	-15.778	SAX_LV_EPICARDIAL	5	1.0	0
70.106	-99.462	-16.305	SAX_LV_EPICARDIAL	5	1.0	0
71.533	-98.507	-15.887	SAX_LV_EPICARDIAL	5	1.0	0
72.144	-97.552	-16.414	SAX_LV_EPICARDIAL	5	1.0	0
73.571	-96.598	-15.995	SAX_LV_EPICARDIAL	5	1.0	0
74.182	-95.643	-16.523	SAX_LV_EPICARDIAL	5	1.0	0
75.609	-94.688	-16.104	SAX_LV_EPICARDIAL	5	1.0	0
77.037	-93.733	-15.686	SAX_LV_EPICARDIAL	5	1.0	0
77.647	-92.778	-16.213	SAX_LV_EPICARDIAL	5	1.0	0
78.258	-91.823	-16.741	SAX_LV_EPICARDIAL	5	1.0	0
79.685	-90.868	-16.322	SAX_LV_EPICARDIAL	5	1.0	0
80.296	-89.913	-16.849	SAX_LV_EPICARDIAL	5	1.0	0
81.723	-88.959	-16.431	SAX_LV_EPICARDIAL	5	1.0	0
82.334	-88.004	-16.958	SAX_LV_EPICARDIAL	5	1.0	0
82.944	-87.049	-17.486	SAX_LV_EPICARDIAL	5	1.0	0
84.372	-86.094	-17.067	SAX_LV_EPICARDIAL	5	1.0	0
84.982	-85.139	-17.595	SAX_LV_EPICARDIAL	5	1.0	0
86.410	-84.184	-17.176	SAX_LV_EPICARDIAL	5	1.0	0
87.020	-83.229	-17.703	SAX_LV_EPICARDIAL	5	1.0	0
88.448	-82.275	-17.285	SAX_LV_EPICARDIAL	5	1.0	0
89.875	-81.320	-16.866	SAX_LV_EPICARDIAL	5	1.0	0
91.303	-80.365	-16.448	SAX_LV_EPICARDIAL	5	1.0	0
92.120	-80.365	-15.502	SAX_LV_EPICARDIAL	5	1.0	0
93.548	-79.410	-15.084	SAX_LV_EPICARDIAL	5	1.0	0
94.975	-78.455	-14.665	SAX_LV_EPICARDIAL	5	1.0	0
95.793	-78.455	-13.719	SAX_LV_EPICARDIAL	5	1.0	0
97.220	-77.500	-13.301	SAX_LV_EPICARDIAL	5	1.0	0
98.037	-77.500	-12.355	SAX_LV_EPICARDIAL	5	1.0	0
98.855	-77.500	-11.409	SAX_LV_EPICARDIAL	5	1.0	0
100.282	-76.545	-10.990	SAX_LV_EPICARDIAL	5	1.0	0
101.099	-76.545	-10.044	SAX_LV_EPICARDIAL	5	1.0	0
101.916	-76.545	-9.098	SAX_LV_EPICARDIAL	5	1.0	0
102.734	-76.545	-8.153	SAX_LV_EPICARDIAL	5	1.0	0
103.551	-76.545	-7.207	SAX_LV_EPICARDIAL	5	1.0	0
104.368	-76.545	-6.261	SAX_LV_EPICARDIAL	5	1.0	0
105.796	-75.590	-5.842	SAX_LV_EPICARDIAL	5	1.0	0
106.613	-75.590	-4.896	SAX_LV_EPICARDIAL	5	1.0	0
107.430	-75.590	-3.951	SAX_LV_EPICARDIAL	5	1.0	0
108.247	-75.590	-3.005	SAX_LV_EPICARDIAL	5	1.0	0
109.064	-75.590	-2.059	SAX_LV_EPICARDIAL	5	1.0	0
109.882	-75.590	-1.113	SAX_LV_EPICARDIAL	5	1.0	0
110.699	-75.590	-0.167	SAX_LV_EPICARDIAL	5	1.0	0
111.516	-75.590	0.779	SAX_LV_EPICARDIAL	5	1.0	0
111.723	-76.545	2.252	SAX_LV_EPICARDIAL	5	1.0	0
112.540	-76.545	3.198	SAX_LV_EPICARDIAL	5	1.0	0
113.357	-76.545	4.144	SAX_LV_EPICARDIAL	5	1.0	0
113.564	-77.500	5.617	SAX_LV_EPICARDIAL	5	1.0	0
114.381	-77.500	6.563	SAX_LV_EPICARDIAL	5	1.0	0
114.588	-78.455	8.036	SAX_LV_EPICARDIAL	5	1.0	0
115.405	-78.455	8.982	SAX_LV_EPICARDIAL	5	1.0	0
115.612	-79.410	10.455	SAX_LV_EPICARDIAL	5	1.0	0
115.819	-80.365	11.928	SAX_LV_EPICARDIAL	5	1.0	0
116.026	-81.320	13.402	SAX_LV_EPICARDIAL	5	1.0	0
116.233	-82.275	14.875	SAX_LV_EPICARDIAL	5	1.0	0
116.439	-83.229	16.348	SAX_LV_EPICARDIAL	5	1.0	0
116.646	-84.184	17.821	SAX_LV_EPICARDIAL	5	1.0	0
116.853	-85.139	19.295	SAX_LV_EPICARDIAL	5	1.0	0
117.060	-86.094	20.768	SAX_LV_EPICARDIAL	5	1.0	0
116.449	-87.049	21.295	SAX_LV_EPICARDIAL	5	1.0	0
116.656	-88.004	22.768	SAX_LV_EPICARDIAL	5	1.0	0
116.046	-88.959	23.296	SAX_LV_EPICARDIAL	5	1.0	0
116.252	-89.913	24.769	SAX_LV_EPICARDIAL	5	1.0	0
115.642	-90.868	25.297	SAX_LV_EPICARDIAL	5	1.0	0
115.849	-91.823	26.770	SAX_LV_EPICARDIAL	5	1.0	0
115.239	-92.778	27.297	SAX_LV_EPICARDIAL	5	1.0	0
115.445	-93.733	28.770	SAX_LV_EPICARDIAL	5	1.0	0
114.835	-94.688	29.298	SAX_LV_EPICARDIAL	5	1.0	0
114.224	-95.643	29.825	SAX_LV_EPICARDIAL	5	1.0	0
113.614	-96.598	30.352	SAX_LV_EPICARDIAL	5	1.0	0
113.004	-97.553	30.880	SAX_LV_EPICARDIAL	5	1.0	0
113.210	-98.507	32.353	SAX_LV_EPICARDIAL	5	1.0	0
112.600	-99.462	32.880	SAX_LV_EPICARDIAL	5	1.0	0
111.990	-100.417	33.408	SAX_LV_EPICARDIAL	5	1.0	0
111.379	-101.372	33.935	SAX_LV_EPICARDIAL	5	1.0	0
110.769	-102.327	34.462	SAX_LV_EPICARDIAL	5	1.0	0
110.158	-103.282	34.990	SAX_LV_EPICARDIAL	5	1.0	0
109.548	-104.237	35.517	SAX_LV_EPICARDIAL	5	1.0	0
108.938	-105.192	36.045	SAX_LV_EPICARDIAL	5	1.0	0
107.510	-106.147	35.626	SAX_LV_EPICARDIAL	5	1.0	0
106.900	-107.101	36.154	SAX_LV_EPICARDIAL	5	1.0	0
106.289	-108.056	36.681	SAX_LV_EPICARDIAL	5	1.0	0
104.862	-109.011	36.262	SAX_LV_EPICARDIAL	5	1.0	0
104.251	-109.966	36.790	SAX_LV_EPICARDIAL	5	1.0	0
103.641	-110.921	37.317	SAX_LV_EPICARDIAL	5	1.0	0
103.030	-111.876	37.844	SAX_LV_EPICARDIAL	5	1.0	0
101.603	-112.831	37.426	SAX_LV_EPICARDIAL	5	1.0	0
100.992	-113.785	37.953	SAX_LV_EPICARDIAL	5	1.0	0
100.382	-114.740	38.481	SAX_LV_EPICARDIAL	5	1.0	0
98.954	-115.695	38.062	SAX_LV_EPICARDIAL	5	1.0	0
98.344	-116.650	38.590	SAX_LV_EPICARDIAL	5	1.0	0
96.916	-117.605	38.171	SAX_LV_EPICARDIAL	5	1.0	0
95.489	-118.560	37.752	SAX_LV_EPICARDIAL	5	1.0	0
94.061	-119.515	37.334	SAX_LV_EPICARDIAL	5	1.0	0
92.633	-120.470	36.915	SAX_LV_EPICARDIAL	5	1.0	0
91.206	-121.424	36.497	SAX_LV_EPICARDIAL	5	1.0	0
89.778	-122.379	36.078	SAX_LV_EPICARDIAL	5	1.0	0
88.351	-123.334	35.660	SAX_LV_EPICARDIAL	5	1.0	0
86.923	-124.289	35.241	SAX_LV_EPICARDIAL	5	1.0	0
86.106	-124.289	34.295	SAX_LV_EPICARDIAL	5	1.0	0
84.678	-125.244	33.877	SAX_LV_EPICARDIAL	5	1.0	0
83.861	-125.244	32.931	SAX_LV_EPICARDIAL	5	1.0	0
82.433	-126.199	32.513	SAX_LV_EPICARDIAL	5	1.0	0
81.616	-126.199	31.567	SAX_LV_EPICARDIAL	5	1.0	0
80.799	-126.199	30.621	SAX_LV_EPICARDIAL	5	1.0	0
79.982	-126.199	29.675	SAX_LV_EPICARDIAL	5	1.0	0
79.165	-126.199	28.729	SAX_LV_EPICARDIAL	5	1.0	0
78.347	-126.199	27.783	SAX_LV_EPICARDIAL	5	1.0	0
77.530	-126.199	26.837	SAX_LV_EPICARDIAL	5	1.0	0
76.713	-126.199	25.892	SAX_LV_EPICARDIAL	5	1.0	0
75.896	-126.199	24.946	SAX_LV_EPICARDIAL	5	1.0	0
75.079	-126.199	24.000	SAX_LV_EPICARDIAL	5	1.0	0
74.872	-125.244	22.526	SAX_LV_EPICARDIAL	5	1.0	0
74.055	-125.244	21.581	SAX_LV_EPICARDIAL	5	1.0	0
73.237	-125.244	20.635	SAX_LV_EPICARDIAL	5	1.0	0
73.031	-124.289	19.162	SAX_LV_EPICARDIAL	5	1.0	0
72.213	-124.289	18.216	SAX_LV_EPICARDIAL	5	1.0	0
71.396	-124.289	17.270	SAX_LV_EPICARDIAL	5	1.0	0
71.189	-123.334	15.796	SAX_LV_EPICARDIAL	5	1.0	0
70.372	-123.334	14.851	SAX_LV_EPICARDIAL	5	1.0	0
70.165	-122.379	13.377	SAX_LV_EPICARDIAL	5	1.0	0
56.243	-110.921	-17.544	SAX_RV_FREEWALL	5	1.0	0
56.243	-110.921	-17.544	SAX_RV_FREEWALL	5	1.0	0
55.633	-111.876	-17.016	SAX_RV_FREEWALL	5	1.0	0
55.022	-112.831	-16.489	SAX_RV_FREEWALL	5	1.0	0
54.412	-113.785	-15.962	SAX_RV_FREEWALL	5	1.0	0
53.801	-114.740	-15.434	SAX_RV_FREEWALL	5	1.0	0
53.191	-115.695	-14.907	SAX_RV_FREEWALL	5	1.0	0
52.581	-116.650	-14.380	SAX_RV_FREEWALL	5	1.0	0
51.970	-117.605	-13.852	SAX_RV_FREEWALL	5	1.0	0
51.360	-118.560	-13.325	SAX_RV_FREEWALL	5	1.0	0
50.749	-119.515	-12.797	SAX_RV_FREEWALL	5	1.0	0
50.956	-120.470	-11.324	SAX_RV_FREEWALL	5	1.0	0
50.346	-121.424	-10.797	SAX_RV_FREEWALL	5	1.0	0
50.553	-122.379	-9.324	SAX_RV_FREEWALL	5	1.0	0
51.370	-122.379	-8.378	SAX_RV_FREEWALL	5	1.0	0
51.577	-123.334	-6.904	SAX_RV_FREEWALL	5	1.0	0
52.394	-123.334	-5.959	SAX_RV_FREEWALL	5	1.0	0
52.601	-124.289	-4.485	SAX_RV_FREEWALL	5	1.0	0
53.418	-124.289	-3.539	SAX_RV_FREEWALL	5	1.0	0
54.235	-124.289	-2.594	SAX_RV_FREEWALL	5	1.0	0
55.052	-124.289	-1.648	SAX_RV_FREEWALL	5	1.0	0
55.259	-125.244	-0.175	SAX_RV_FREEWALL	5	1.0	0
55.466	-126.199	1.299	SAX_RV_FREEWALL	5	1.0	0
56.283	-126.199	2.245	SAX_RV_FREEWALL	5	1.0	0
56.490	-127.154	3.718	SAX_RV_FREEWALL	5	1.0	0
57.307	-127.154	4.664	SAX_RV_FREEWALL	5	1.0	0
58.124	-127.154	5.610	SAX_RV_FREEWALL	5	1.0	0
58.331	-128.109	7.083	SAX_RV_FREEWALL	5	1.0	0
59.148	-128.109	8.029	SAX_RV_FREEWALL	5	1.0	0
59.965	-128.109	8.975	SAX_RV_FREEWALL	5	1.0	0
60.783	-128.109	9.920	SAX_RV_FREEWALL	5	1.0	0
61.600	-128.109	10.866	SAX_RV_FREEWALL	5	1.0	0
62.417	-128.109	11.812	SAX_RV_FREEWALL	5	1.0	0
63.234	-128.109	12.758	SAX_RV_FREEWALL	5	1.0	0
64.662	-127.154	13.177	SAX_RV_FREEWALL	5	1.0	0
65.479	-127.154	14.123	SAX_RV_FREEWALL	5	1.0	0
66.907	-126.199	14.541	SAX_RV_FREEWALL	5	1.0	0
67.517	-125.244	14.014	SAX_RV_FREEWALL	5	1.0	0
68.945	-124.289	14.432	SAX_RV_FREEWALL	5	1.0	0
66.650	-106.146	-11.668	SAX_RV_FREEWALL	5	1.0	0
66.443	-105.192	-13.141	SAX_RV_FREEWALL	5	1.0	0
66.236	-104.237	-14.614	SAX_RV_FREEWALL	5	1.0	0
66.030	-103.282	-16.087	SAX_RV_FREEWALL	5	1.0	0
65.212	-103.282	-17.033	SAX_RV_FREEWALL	5	1.0	0
63.785	-104.237	-17.452	SAX_RV_FREEWALL	5	1.0	0
63.174	-105.192	-16.924	SAX_RV_FREEWALL	5	1.0	0
61.747	-106.146	-17.343	SAX_RV_FREEWALL	5	1.0	0
61.136	-107.101	-16.816	SAX_RV_FREEWALL	5	1.0	0
59.709	-108.056	-17.234	SAX_RV_FREEWALL	5	1.0	0
59.098	-109.011	-16.707	SAX_RV_FREEWALL	5	1.0	0
57.671	-109.966	-17.125	SAX_RV_FREEWALL	5	1.0	0
69.555	-123.334	13.905	SAX_RV_SEPTUM	5	1.0	0
69.348	-122.379	12.431	SAX_RV_SEPTUM	5	1.0	0
69.141	-121.424	10.958	SAX_RV_SEPTUM	5	1.0	0
68.935	-120.470	9.485	SAX_RV_SEPTUM	5	1.0	0
68.118	-120.470	8.539	SAX_RV_SEPTUM	5	1.0	0
67.911	-119.515	7.066	SAX_RV_SEPTUM	5	1.0	0
67.704	-118.560	5.593	SAX_RV_SEPTUM	5	1.0	0
67.497	-117.605	4.119	SAX_RV_SEPTUM	5	1.0	0
67.290	-116.650	2.646	SAX_RV_SEPTUM	5	1.0	0
67.084	-115.695	1.173	SAX_RV_SEPTUM	5	1.0	0
66.266	-115.695	0.227	SAX_RV_SEPTUM	5	1.0	0
66.059	-114.740	-1.246	SAX_RV_SEPTUM	5	1.0	0
65.853	-113.785	-2.719	SAX_RV_SEPTUM	5	1.0	0
65.646	-112.831	-4.193	SAX_RV_SEPTUM	5	1.0	0
65.439	-111.876	-5.666	SAX_RV_SEPTUM	5	1.0	0
65.232	-110.921	-7.139	SAX_RV_SEPTUM	5	1.0	0
65.025	-109.966	-8.612	SAX_RV_SEPTUM	5	1.0	0
65.636	-109.011	-9.140	SAX_RV_SEPTUM	5	1.0	0
65.429	-108.056	-10.613	SAX_RV_SEPTUM	5	1.0	0
66.040	-107.101	-11.140	SAX_RV_SEPTUM	5	1.0	0
69.567	-94.300	-7.580	SAX_LV_ENDOCARDIAL	6	1.0	0
69.567	-94.300	-7.580	SAX_LV_ENDOCARDIAL	6	1.0	0
68.957	-95.254	-7.053	SAX_LV_ENDOCARDIAL	6	1.0	0
68.346	-96.209	-6.526	SAX_LV_ENDOCARDIAL	6	1.0	0
67.736	-97.164	-5.998	SAX_LV_ENDOCARDIAL	6	1.0	0
67.126	-98.119	-5.471	SAX_LV_ENDOCARDIAL	6	1.0	0
66.515	-99.074	-4.944	SAX_LV_ENDOCARDIAL	6	1.0	0
65.905	-100.029	-4.416	SAX_LV_ENDOCARDIAL	6	1.0	0
66.112	-100.984	-2.943	SAX_LV_ENDOCARDIAL	6	1.0	0
65.501	-101.939	-2.416	SAX_LV_ENDOCARDIAL	6	1.0	0
65.708	-102.894	-0.943	SAX_LV_ENDOCARDIAL	6	1.0	0
65.098	-103.848	-0.415	SAX_LV_ENDOCARDIAL	6	1.0	0
65.304	-104.803	1.058	SAX_LV_ENDOCARDIAL	6	1.0	0
65.511	-105.758	2.531	SAX_LV_ENDOCARDIAL	6	1.0	0
65.718	-106.713	4.005	SAX_LV_ENDOCARDIAL	6	1.0	0
65.925	-107.668	5.478	SAX_LV_ENDOCARDIAL	6	1.0	0
66.132	-108.623	6.951	SAX_LV_ENDOCARDIAL	6	1.0	0
66.338	-109.578	8.424	SAX_LV_ENDOCARDIAL	6	1.0	0
66.545	-110.533	9.898	SAX_LV_ENDOCARDIAL	6	1.0	0
67.362	-110.533	10.844	SAX_LV_ENDOCARDIAL	6	1.0	0
67.569	-111.487	12.317	SAX_LV_ENDOCARDIAL	6	1.0	0
68.386	-111.487	13.263	SAX_LV_ENDOCARDIAL	6	1.0	0
68.593	-112.442	14.736	SAX_LV_ENDOCARDIAL	6	1.0	0
68.800	-113.397	16.209	SAX_LV_ENDOCARDIAL	6	1.0	0
69.617	-113.397	17.155	SAX_LV_ENDOCARDIAL	6	1.0	0
69.824	-114.352	18.628	SAX_LV_ENDOCARDIAL	6	1.0	0
70.641	-114.352	19.574	SAX_LV_ENDOCARDIAL	6	1.0	0
70.848	-115.307	21.047	SAX_LV_ENDOCARDIAL	6	1.0	0
71.665	-115.307	21.993	SAX_LV_ENDOCARDIAL	6	1.0	0
71.872	-116.262	23.466	SAX_LV_ENDOCARDIAL	6	1.0	0
72.689	-116.262	24.412	SAX_LV_ENDOCARDIAL	6	1.0	0
72.896	-117.217	25.886	SAX_LV_ENDOCARDIAL	6	1.0	0
73.713	-117.217	26.831	SAX_LV_ENDOCARDIAL	6	1.0	0
73.920	-118.172	28.305	SAX_LV_ENDOCARDIAL	6	1.0	0
74.737	-118.172	29.250	SAX_LV_ENDOCARDIAL	6	1.0	0
75.554	-118.172	30.196	SAX_LV_ENDOCARDIAL	6	1.0	0
76.371	-118.172	31.142	SAX_LV_ENDOCARDIAL	6	1.0	0
77.189	-118.172	32.088	SAX_LV_ENDOCARDIAL	6	1.0	0
78.006	-118.172	33.034	SAX_LV_ENDOCARDIAL	6	1.0	0
78.823	-118.172	33.980	SAX_LV_ENDOCARDIAL	6	1.0	0
80.251	-117.217	34.398	SAX_LV_ENDOCARDIAL	6	1.0	0
81.068	-117.217	35.344	SAX_LV_ENDOCARDIAL	6	1.0	0
82.496	-116.262	35.763	SAX_LV_ENDOCARDIAL	6	1.0	0
83.313	-116.262	36.709	SAX_LV_ENDOCARDIAL	6	1.0	0
84.740	-115.307	37.127	SAX_LV_ENDOCARDIAL	6	1.0	0
85.558	-115.307	38.073	SAX_LV_ENDOCARDIAL	6	1.0	0
86.375	-115.307	39.019	SAX_LV_ENDOCARDIAL	6	1.0	0
87.802	-114.352	39.438	SAX_LV_ENDOCARDIAL	6	1.0	0
89.230	-113.397	39.856	SAX_LV_ENDOCARDIAL	6	1.0	0
90.047	-113.397	40.802	SAX_LV_ENDOCARDIAL	6	1.0	0
91.475	-112.442	41.220	SAX_LV_ENDOCARDIAL	6	1.0	0
92.902	-111.487	41.639	SAX_LV_ENDOCARDIAL	6	1.0	0
94.330	-110.533	42.057	SAX_LV_ENDOCARDIAL	6	1.0	0
94.940	-109.578	41.530	SAX_LV_ENDOCARDIAL	6	1.0	0
96.368	-108.623	41.949	SAX_LV_ENDOCARDIAL	6	1.0	0
96.978	-107.668	41.421	SAX_LV_ENDOCARDIAL	6	1.0	0
97.589	-106.713	40.894	SAX_LV_ENDOCARDIAL	6	1.0	0
99.016	-105.758	41.312	SAX_LV_ENDOCARDIAL	6	1.0	0
99.627	-104.803	40.785	SAX_LV_ENDOCARDIAL	6	1.0	0
100.237	-103.848	40.258	SAX_LV_ENDOCARDIAL	6	1.0	0
101.665	-102.894	40.676	SAX_LV_ENDOCARDIAL	6	1.0	0
102.275	-101.939	40.149	SAX_LV_ENDOCARDIAL	6	1.0	0
102.068	-100.984	38.675	SAX_LV_ENDOCARDIAL	6	1.0	0
102.679	-100.029	38.148	SAX_LV_ENDOCARDIAL	6	1.0	0
103.289	-99.074	37.621	SAX_LV_ENDOCARDIAL	6	1.0	0
103.900	-98.119	37.093	SAX_LV_ENDOCARDIAL	6	1.0	0
104.510	-97.164	36.566	SAX_LV_ENDOCARDIAL	6	1.0	0
105.121	-96.209	36.039	SAX_LV_ENDOCARDIAL	6	1.0	0
105.731	-95.254	35.511	SAX_LV_ENDOCARDIAL	6	1.0	0
106.341	-94.300	34.984	SAX_LV_ENDOCARDIAL	6	1.0	0
106.952	-93.345	34.457	SAX_LV_ENDOCARDIAL	6	1.0	0
106.745	-92.390	32.983	SAX_LV_ENDOCARDIAL	6	1.0	0
107.355	-91.435	32.456	SAX_LV_ENDOCARDIAL	6	1.0	0
107.148	-90.480	30.983	SAX_LV_ENDOCARDIAL	6	1.0	0
107.759	-89.525	30.455	SAX_LV_ENDOCARDIAL	6	1.0	0
107.552	-88.570	28.982	SAX_LV_ENDOCARDIAL	6	1.0	0
107.345	-87.615	27.509	SAX_LV_ENDOCARDIAL	6	1.0	0
107.956	-86.661	26.982	SAX_LV_ENDOCARDIAL	6	1.0	0
107.749	-85.706	25.508	SAX_LV_ENDOCARDIAL	6	1.0	0
108.359	-84.751	24.981	SAX_LV_ENDOCARDIAL	6	1.0	0
108.153	-83.796	23.508	SAX_LV_ENDOCARDIAL	6	1.0	0
108.763	-82.841	22.980	SAX_LV_ENDOCARDIAL	6	1.0	0
108.556	-81.886	21.507	SAX_LV_ENDOCARDIAL	6	1.0	0
109.166	-80.931	20.980	SAX_LV_ENDOCARDIAL	6	1.0	0
108.960	-79.977	19.506	SAX_LV_ENDOCARDIAL	6	1.0	0
108.753	-79.022	18.033	SAX_LV_ENDOCARDIAL	6	1.0	0
108.546	-78.067	16.560	SAX_LV_ENDOCARDIAL	6	1.0	0
108.339	-77.112	15.087	SAX_LV_ENDOCARDIAL	6	1.0	0
107.522	-77.112	14.141	SAX_LV_ENDOCARDIAL	6	1.0	0
107.315	-76.157	12.668	SAX_LV_ENDOCARDIAL	6	1.0	0
106.498	-76.157	11.722	SAX_LV_ENDOCARDIAL	6	1.0	0
106.291	-75.202	10.248	SAX_LV_ENDOCARDIAL	6	1.0	0
105.474	-75.202	9.303	SAX_LV_ENDOCARDIAL	6	1.0	0
104.657	-75.202	8.357	SAX_LV_ENDOCARDIAL	6	1.0	0
103.840	-75.202	7.411	SAX_LV_ENDOCARDIAL	6	1.0	0
103.633	-74.247	5.938	SAX_LV_ENDOCARDIAL	6	1.0	0
