x	y	z	contour type	sliceID	weight	time frame
69.823	-70.769	-12.798	LAX_LV_EPICARDIAL	3	1.0	24
70.525	-71.803	-14.048	LAX_LV_EPICARDIAL	3	1.0	24
71.228	-72.837	-14.048	LAX_LV_EPICARDIAL	3	1.0	24
71.931	-73.871	-14.048	LAX_LV_EPICARDIAL	3	1.0	24
72.633	-74.905	-14.048	LAX_LV_EPICARDIAL	3	1.0	24
73.336	-75.938	-14.048	LAX_LV_EPICARDIAL	3	1.0	24
74.038	-76.972	-14.048	LAX_LV_EPICARDIAL	3	1.0	24
74.741	-78.006	-14.048	LAX_LV_EPICARDIAL	3	1.0	24
75.444	-79.040	-14.048	LAX_LV_EPICARDIAL	3	1.0	24
76.146	-80.074	-14.048	LAX_LV_EPICARDIAL	3	1.0	24
76.849	-81.108	-14.048	LAX_LV_EPICARDIAL	3	1.0	24
77.552	-82.141	-15.298	LAX_LV_EPICARDIAL	3	1.0	24
78.254	-83.175	-15.298	LAX_LV_EPICARDIAL	3	1.0	24
78.957	-84.209	-16.548	LAX_LV_EPICARDIAL	3	1.0	24
79.659	-85.243	-17.798	LAX_LV_EPICARDIAL	3	1.0	24
80.362	-86.277	-17.798	LAX_LV_EPICARDIAL	3	1.0	24
81.064	-87.311	-17.798	LAX_LV_EPICARDIAL	3	1.0	24
81.767	-88.345	-17.798	LAX_LV_EPICARDIAL	3	1.0	24
78.681	-97.552	-8.847	SAX_LV_ENDOCARDIAL	5	1.0	24
78.681	-97.552	-8.847	SAX_LV_ENDOCARDIAL	5	1.0	24
78.071	-98.507	-8.320	SAX_LV_ENDOCARDIAL	5	1.0	24
77.460	-99.462	-7.792	SAX_LV_ENDOCARDIAL	5	1.0	24
76.850	-100.417	-7.265	SAX_LV_ENDOCARDIAL	5	1.0	24
76.240	-101.372	-6.738	SAX_LV_ENDOCARDIAL	5	1.0	24
75.629	-102.327	-6.210	SAX_LV_ENDOCARDIAL	5	1.0	24
75.019	-103.282	-5.683	SAX_LV_ENDOCARDIAL	5	1.0	24
74.408	-104.237	-5.155	SAX_LV_ENDOCARDIAL	5	1.0	24
73.798	-105.192	-4.628	SAX_LV_ENDOCARDIAL	5	1.0	24
74.005	-106.146	-3.155	SAX_LV_ENDOCARDIAL	5	1.0	24
73.394	-107.101	-2.627	SAX_LV_ENDOCARDIAL	5	1.0	24
73.601	-108.056	-1.154	SAX_LV_ENDOCARDIAL	5	1.0	24
72.991	-109.011	-0.627	SAX_LV_ENDOCARDIAL	5	1.0	24
73.198	-109.966	0.846	SAX_LV_ENDOCARDIAL	5	1.0	24
73.404	-110.921	2.320	SAX_LV_ENDOCARDIAL	5	1.0	24
73.611	-111.876	3.793	SAX_LV_ENDOCARDIAL	5	1.0	24
73.818	-112.831	5.266	SAX_LV_ENDOCARDIAL	5	1.0	24
74.635	-112.831	6.212	SAX_LV_ENDOCARDIAL	5	1.0	24
74.842	-113.785	7.685	SAX_LV_ENDOCARDIAL	5	1.0	24
75.659	-113.785	8.631	SAX_LV_ENDOCARDIAL	5	1.0	24
75.866	-114.740	10.104	SAX_LV_ENDOCARDIAL	5	1.0	24
76.683	-114.740	11.050	SAX_LV_ENDOCARDIAL	5	1.0	24
76.890	-115.695	12.524	SAX_LV_ENDOCARDIAL	5	1.0	24
77.707	-115.695	13.469	SAX_LV_ENDOCARDIAL	5	1.0	24
77.914	-116.650	14.943	SAX_LV_ENDOCARDIAL	5	1.0	24
78.121	-117.605	16.416	SAX_LV_ENDOCARDIAL	5	1.0	24
78.938	-117.605	17.362	SAX_LV_ENDOCARDIAL	5	1.0	24
79.145	-118.560	18.835	SAX_LV_ENDOCARDIAL	5	1.0	24
79.962	-118.560	19.781	SAX_LV_ENDOCARDIAL	5	1.0	24
80.169	-119.515	21.254	SAX_LV_ENDOCARDIAL	5	1.0	24
80.986	-119.515	22.200	SAX_LV_ENDOCARDIAL	5	1.0	24
81.803	-119.515	23.146	SAX_LV_ENDOCARDIAL	5	1.0	24
82.620	-119.515	24.092	SAX_LV_ENDOCARDIAL	5	1.0	24
83.438	-119.515	25.038	SAX_LV_ENDOCARDIAL	5	1.0	24
84.255	-119.515	25.983	SAX_LV_ENDOCARDIAL	5	1.0	24
85.682	-118.560	26.402	SAX_LV_ENDOCARDIAL	5	1.0	24
86.499	-118.560	27.348	SAX_LV_ENDOCARDIAL	5	1.0	24
87.317	-118.560	28.294	SAX_LV_ENDOCARDIAL	5	1.0	24
88.744	-117.605	28.712	SAX_LV_ENDOCARDIAL	5	1.0	24
90.172	-116.650	29.131	SAX_LV_ENDOCARDIAL	5	1.0	24
90.989	-116.650	30.077	SAX_LV_ENDOCARDIAL	5	1.0	24
92.417	-115.695	30.495	SAX_LV_ENDOCARDIAL	5	1.0	24
93.234	-115.695	31.441	SAX_LV_ENDOCARDIAL	5	1.0	24
94.662	-114.740	31.860	SAX_LV_ENDOCARDIAL	5	1.0	24
95.272	-113.785	31.332	SAX_LV_ENDOCARDIAL	5	1.0	24
96.700	-112.831	31.751	SAX_LV_ENDOCARDIAL	5	1.0	24
97.310	-111.876	31.223	SAX_LV_ENDOCARDIAL	5	1.0	24
98.738	-110.921	31.642	SAX_LV_ENDOCARDIAL	5	1.0	24
99.348	-109.966	31.114	SAX_LV_ENDOCARDIAL	5	1.0	24
99.958	-109.011	30.587	SAX_LV_ENDOCARDIAL	5	1.0	24
100.569	-108.056	30.060	SAX_LV_ENDOCARDIAL	5	1.0	24
101.179	-107.101	29.532	SAX_LV_ENDOCARDIAL	5	1.0	24
101.790	-106.147	29.005	SAX_LV_ENDOCARDIAL	5	1.0	24
102.400	-105.192	28.478	SAX_LV_ENDOCARDIAL	5	1.0	24
103.010	-104.237	27.950	SAX_LV_ENDOCARDIAL	5	1.0	24
103.621	-103.282	27.423	SAX_LV_ENDOCARDIAL	5	1.0	24
104.231	-102.327	26.895	SAX_LV_ENDOCARDIAL	5	1.0	24
104.842	-101.372	26.368	SAX_LV_ENDOCARDIAL	5	1.0	24
105.452	-100.417	25.841	SAX_LV_ENDOCARDIAL	5	1.0	24
106.062	-99.462	25.313	SAX_LV_ENDOCARDIAL	5	1.0	24
106.673	-98.507	24.786	SAX_LV_ENDOCARDIAL	5	1.0	24
107.283	-97.553	24.259	SAX_LV_ENDOCARDIAL	5	1.0	24
107.894	-96.598	23.731	SAX_LV_ENDOCARDIAL	5	1.0	24
107.687	-95.643	22.258	SAX_LV_ENDOCARDIAL	5	1.0	24
108.297	-94.688	21.731	SAX_LV_ENDOCARDIAL	5	1.0	24
108.090	-93.733	20.258	SAX_LV_ENDOCARDIAL	5	1.0	24
108.701	-92.778	19.730	SAX_LV_ENDOCARDIAL	5	1.0	24
108.494	-91.823	18.257	SAX_LV_ENDOCARDIAL	5	1.0	24
109.105	-90.868	17.730	SAX_LV_ENDOCARDIAL	5	1.0	24
108.898	-89.913	16.256	SAX_LV_ENDOCARDIAL	5	1.0	24
109.508	-88.959	15.729	SAX_LV_ENDOCARDIAL	5	1.0	24
109.301	-88.004	14.256	SAX_LV_ENDOCARDIAL	5	1.0	24
109.912	-87.049	13.728	SAX_LV_ENDOCARDIAL	5	1.0	24
109.705	-86.094	12.255	SAX_LV_ENDOCARDIAL	5	1.0	24
109.498	-85.139	10.782	SAX_LV_ENDOCARDIAL	5	1.0	24
109.291	-84.184	9.309	SAX_LV_ENDOCARDIAL	5	1.0	24
109.085	-83.229	7.835	SAX_LV_ENDOCARDIAL	5	1.0	24
108.267	-83.229	6.889	SAX_LV_ENDOCARDIAL	5	1.0	24
107.450	-83.229	5.944	SAX_LV_ENDOCARDIAL	5	1.0	24
107.243	-82.275	4.470	SAX_LV_ENDOCARDIAL	5	1.0	24
106.426	-82.275	3.524	SAX_LV_ENDOCARDIAL	5	1.0	24
105.609	-82.275	2.579	SAX_LV_ENDOCARDIAL	5	1.0	24
104.792	-82.275	1.633	SAX_LV_ENDOCARDIAL	5	1.0	24
103.975	-82.275	0.687	SAX_LV_ENDOCARDIAL	5	1.0	24
103.157	-82.275	-0.259	SAX_LV_ENDOCARDIAL	5	1.0	24
102.340	-82.275	-1.205	SAX_LV_ENDOCARDIAL	5	1.0	24
100.912	-83.229	-1.623	SAX_LV_ENDOCARDIAL	5	1.0	24
100.095	-83.229	-2.569	SAX_LV_ENDOCARDIAL	5	1.0	24
99.278	-83.229	-3.515	SAX_LV_ENDOCARDIAL	5	1.0	24
97.850	-84.184	-3.934	SAX_LV_ENDOCARDIAL	5	1.0	24
97.033	-84.184	-4.880	SAX_LV_ENDOCARDIAL	5	1.0	24
96.216	-84.184	-5.825	SAX_LV_ENDOCARDIAL	5	1.0	24
94.788	-85.139	-6.244	SAX_LV_ENDOCARDIAL	5	1.0	24
93.971	-85.139	-7.190	SAX_LV_ENDOCARDIAL	5	1.0	24
92.544	-86.094	-7.608	SAX_LV_ENDOCARDIAL	5	1.0	24
91.116	-87.049	-8.027	SAX_LV_ENDOCARDIAL	5	1.0	24
90.299	-87.049	-8.973	SAX_LV_ENDOCARDIAL	5	1.0	24
88.871	-88.004	-9.391	SAX_LV_ENDOCARDIAL	5	1.0	24
88.261	-88.959	-8.864	SAX_LV_ENDOCARDIAL	5	1.0	24
86.833	-89.913	-9.282	SAX_LV_ENDOCARDIAL	5	1.0	24
85.406	-90.868	-9.701	SAX_LV_ENDOCARDIAL	5	1.0	24
84.795	-91.823	-9.174	SAX_LV_ENDOCARDIAL	5	1.0	24
83.368	-92.778	-9.592	SAX_LV_ENDOCARDIAL	5	1.0	24
82.757	-93.733	-9.065	SAX_LV_ENDOCARDIAL	5	1.0	24
81.330	-94.688	-9.483	SAX_LV_ENDOCARDIAL	5	1.0	24
80.719	-95.643	-8.956	SAX_LV_ENDOCARDIAL	5	1.0	24
80.109	-96.598	-8.428	SAX_LV_ENDOCARDIAL	5	1.0	24
70.106	-99.462	-16.305	SAX_LV_EPICARDIAL	5	1.0	24
70.106	-99.462	-16.305	SAX_LV_EPICARDIAL	5	1.0	24
69.495	-100.417	-15.778	SAX_LV_EPICARDIAL	5	1.0	24
68.885	-101.372	-15.250	SAX_LV_EPICARDIAL	5	1.0	24
68.274	-102.327	-14.723	SAX_LV_EPICARDIAL	5	1.0	24
67.664	-103.282	-14.196	SAX_LV_EPICARDIAL	5	1.0	24
67.054	-104.237	-13.668	SAX_LV_EPICARDIAL	5	1.0	24
66.443	-105.192	-13.141	SAX_LV_EPICARDIAL	5	1.0	24
65.833	-106.146	-12.614	SAX_LV_EPICARDIAL	5	1.0	24
66.040	-107.101	-11.140	SAX_LV_EPICARDIAL	5	1.0	24
65.429	-108.056	-10.613	SAX_LV_EPICARDIAL	5	1.0	24
65.636	-109.011	-9.140	SAX_LV_EPICARDIAL	5	1.0	24
65.843	-109.966	-7.667	SAX_LV_EPICARDIAL	5	1.0	24
66.049	-110.921	-6.193	SAX_LV_EPICARDIAL	5	1.0	24
66.256	-111.876	-4.720	SAX_LV_EPICARDIAL	5	1.0	24
66.463	-112.831	-3.247	SAX_LV_EPICARDIAL	5	1.0	24
66.670	-113.785	-1.774	SAX_LV_EPICARDIAL	5	1.0	24
66.877	-114.740	-0.300	SAX_LV_EPICARDIAL	5	1.0	24
67.084	-115.695	1.173	SAX_LV_EPICARDIAL	5	1.0	24
67.901	-115.695	2.119	SAX_LV_EPICARDIAL	5	1.0	24
68.108	-116.650	3.592	SAX_LV_EPICARDIAL	5	1.0	24
68.314	-117.605	5.065	SAX_LV_EPICARDIAL	5	1.0	24
69.132	-117.605	6.011	SAX_LV_EPICARDIAL	5	1.0	24
69.338	-118.560	7.484	SAX_LV_EPICARDIAL	5	1.0	24
69.545	-119.515	8.958	SAX_LV_EPICARDIAL	5	1.0	24
69.752	-120.470	10.431	SAX_LV_EPICARDIAL	5	1.0	24
70.569	-120.470	11.377	SAX_LV_EPICARDIAL	5	1.0	24
70.776	-121.424	12.850	SAX_LV_EPICARDIAL	5	1.0	24
71.593	-121.424	13.796	SAX_LV_EPICARDIAL	5	1.0	24
71.800	-122.379	15.269	SAX_LV_EPICARDIAL	5	1.0	24
72.617	-122.379	16.215	SAX_LV_EPICARDIAL	5	1.0	24
72.824	-123.334	17.688	SAX_LV_EPICARDIAL	5	1.0	24
73.641	-123.334	18.634	SAX_LV_EPICARDIAL	5	1.0	24
74.458	-123.334	19.580	SAX_LV_EPICARDIAL	5	1.0	24
74.665	-124.289	21.053	SAX_LV_EPICARDIAL	5	1.0	24
75.482	-124.289	21.999	SAX_LV_EPICARDIAL	5	1.0	24
76.299	-124.289	22.945	SAX_LV_EPICARDIAL	5	1.0	24
77.117	-124.289	23.891	SAX_LV_EPICARDIAL	5	1.0	24
77.934	-124.289	24.837	SAX_LV_EPICARDIAL	5	1.0	24
78.751	-124.289	25.783	SAX_LV_EPICARDIAL	5	1.0	24
78.958	-125.244	27.256	SAX_LV_EPICARDIAL	5	1.0	24
79.775	-125.244	28.202	SAX_LV_EPICARDIAL	5	1.0	24
80.592	-125.244	29.148	SAX_LV_EPICARDIAL	5	1.0	24
81.409	-125.244	30.093	SAX_LV_EPICARDIAL	5	1.0	24
82.837	-124.289	30.512	SAX_LV_EPICARDIAL	5	1.0	24
83.654	-124.289	31.458	SAX_LV_EPICARDIAL	5	1.0	24
84.472	-124.289	32.404	SAX_LV_EPICARDIAL	5	1.0	24
85.899	-123.334	32.822	SAX_LV_EPICARDIAL	5	1.0	24
86.716	-123.334	33.768	SAX_LV_EPICARDIAL	5	1.0	24
88.144	-122.379	34.187	SAX_LV_EPICARDIAL	5	1.0	24
88.961	-122.379	35.133	SAX_LV_EPICARDIAL	5	1.0	24
90.389	-121.424	35.551	SAX_LV_EPICARDIAL	5	1.0	24
91.816	-120.470	35.970	SAX_LV_EPICARDIAL	5	1.0	24
93.244	-119.515	36.388	SAX_LV_EPICARDIAL	5	1.0	24
94.671	-118.560	36.807	SAX_LV_EPICARDIAL	5	1.0	24
96.099	-117.605	37.225	SAX_LV_EPICARDIAL	5	1.0	24
97.527	-116.650	37.644	SAX_LV_EPICARDIAL	5	1.0	24
98.954	-115.695	38.062	SAX_LV_EPICARDIAL	5	1.0	24
100.382	-114.740	38.481	SAX_LV_EPICARDIAL	5	1.0	24
100.992	-113.785	37.953	SAX_LV_EPICARDIAL	5	1.0	24
101.603	-112.831	37.426	SAX_LV_EPICARDIAL	5	1.0	24
103.030	-111.876	37.844	SAX_LV_EPICARDIAL	5	1.0	24
103.641	-110.921	37.317	SAX_LV_EPICARDIAL	5	1.0	24
104.251	-109.966	36.790	SAX_LV_EPICARDIAL	5	1.0	24
104.862	-109.011	36.262	SAX_LV_EPICARDIAL	5	1.0	24
106.289	-108.056	36.681	SAX_LV_EPICARDIAL	5	1.0	24
106.900	-107.101	36.154	SAX_LV_EPICARDIAL	5	1.0	24
107.510	-106.147	35.626	SAX_LV_EPICARDIAL	5	1.0	24
108.938	-105.192	36.045	SAX_LV_EPICARDIAL	5	1.0	24
109.548	-104.237	35.517	SAX_LV_EPICARDIAL	5	1.0	24
110.158	-103.282	34.990	SAX_LV_EPICARDIAL	5	1.0	24
110.769	-102.327	34.462	SAX_LV_EPICARDIAL	5	1.0	24
110.562	-101.372	32.989	SAX_LV_EPICARDIAL	5	1.0	24
111.172	-100.417	32.462	SAX_LV_EPICARDIAL	5	1.0	24
111.783	-99.462	31.934	SAX_LV_EPICARDIAL	5	1.0	24
112.393	-98.507	31.407	SAX_LV_EPICARDIAL	5	1.0	24
113.004	-97.553	30.880	SAX_LV_EPICARDIAL	5	1.0	24
113.614	-96.598	30.352	SAX_LV_EPICARDIAL	5	1.0	24
113.407	-95.643	28.879	SAX_LV_EPICARDIAL	5	1.0	24
114.018	-94.688	28.352	SAX_LV_EPICARDIAL	5	1.0	24
114.628	-93.733	27.825	SAX_LV_EPICARDIAL	5	1.0	24
114.421	-92.778	26.351	SAX_LV_EPICARDIAL	5	1.0	24
115.032	-91.823	25.824	SAX_LV_EPICARDIAL	5	1.0	24
115.642	-90.868	25.297	SAX_LV_EPICARDIAL	5	1.0	24
115.435	-89.913	23.823	SAX_LV_EPICARDIAL	5	1.0	24
116.046	-88.959	23.296	SAX_LV_EPICARDIAL	5	1.0	24
115.839	-88.004	21.823	SAX_LV_EPICARDIAL	5	1.0	24
116.449	-87.049	21.295	SAX_LV_EPICARDIAL	5	1.0	24
116.243	-86.094	19.822	SAX_LV_EPICARDIAL	5	1.0	24
116.036	-85.139	18.349	SAX_LV_EPICARDIAL	5	1.0	24
116.646	-84.184	17.821	SAX_LV_EPICARDIAL	5	1.0	24
116.439	-83.229	16.348	SAX_LV_EPICARDIAL	5	1.0	24
116.233	-82.275	14.875	SAX_LV_EPICARDIAL	5	1.0	24
116.026	-81.320	13.402	SAX_LV_EPICARDIAL	5	1.0	24
115.819	-80.365	11.928	SAX_LV_EPICARDIAL	5	1.0	24
115.612	-79.410	10.455	SAX_LV_EPICARDIAL	5	1.0	24
115.405	-78.455	8.982	SAX_LV_EPICARDIAL	5	1.0	24
115.198	-77.500	7.509	SAX_LV_EPICARDIAL	5	1.0	24
114.381	-77.500	6.563	SAX_LV_EPICARDIAL	5	1.0	24
114.174	-76.545	5.090	SAX_LV_EPICARDIAL	5	1.0	24
113.357	-76.545	4.144	SAX_LV_EPICARDIAL	5	1.0	24
112.540	-76.545	3.198	SAX_LV_EPICARDIAL	5	1.0	24
112.333	-75.590	1.725	SAX_LV_EPICARDIAL	5	1.0	24
111.516	-75.590	0.779	SAX_LV_EPICARDIAL	5	1.0	24
110.699	-75.590	-0.167	SAX_LV_EPICARDIAL	5	1.0	24
109.882	-75.590	-1.113	SAX_LV_EPICARDIAL	5	1.0	24
109.064	-75.590	-2.059	SAX_LV_EPICARDIAL	5	1.0	24
108.247	-75.590	-3.005	SAX_LV_EPICARDIAL	5	1.0	24
107.430	-75.590	-3.951	SAX_LV_EPICARDIAL	5	1.0	24
106.613	-75.590	-4.896	SAX_LV_EPICARDIAL	5	1.0	24
105.796	-75.590	-5.842	SAX_LV_EPICARDIAL	5	1.0	24
104.978	-75.590	-6.788	SAX_LV_EPICARDIAL	5	1.0	24
104.161	-75.590	-7.734	SAX_LV_EPICARDIAL	5	1.0	24
103.344	-75.590	-8.680	SAX_LV_EPICARDIAL	5	1.0	24
102.527	-75.590	-9.626	SAX_LV_EPICARDIAL	5	1.0	24
101.710	-75.590	-10.572	SAX_LV_EPICARDIAL	5	1.0	24
100.282	-76.545	-10.990	SAX_LV_EPICARDIAL	5	1.0	24
99.465	-76.545	-11.936	SAX_LV_EPICARDIAL	5	1.0	24
98.648	-76.545	-12.882	SAX_LV_EPICARDIAL	5	1.0	24
97.220	-77.500	-13.301	SAX_LV_EPICARDIAL	5	1.0	24
96.403	-77.500	-14.246	SAX_LV_EPICARDIAL	5	1.0	24
94.975	-78.455	-14.665	SAX_LV_EPICARDIAL	5	1.0	24
93.548	-79.410	-15.084	SAX_LV_EPICARDIAL	5	1.0	24
92.731	-79.410	-16.029	SAX_LV_EPICARDIAL	5	1.0	24
91.303	-80.365	-16.448	SAX_LV_EPICARDIAL	5	1.0	24
89.875	-81.320	-16.866	SAX_LV_EPICARDIAL	5	1.0	24
89.265	-82.275	-16.339	SAX_LV_EPICARDIAL	5	1.0	24
87.837	-83.229	-16.758	SAX_LV_EPICARDIAL	5	1.0	24
87.227	-84.184	-16.230	SAX_LV_EPICARDIAL	5	1.0	24
85.799	-85.139	-16.649	SAX_LV_EPICARDIAL	5	1.0	24
84.372	-86.094	-17.067	SAX_LV_EPICARDIAL	5	1.0	24
83.761	-87.049	-16.540	SAX_LV_EPICARDIAL	5	1.0	24
83.151	-88.004	-16.012	SAX_LV_EPICARDIAL	5	1.0	24
81.723	-88.959	-16.431	SAX_LV_EPICARDIAL	5	1.0	24
81.113	-89.913	-15.904	SAX_LV_EPICARDIAL	5	1.0	24
79.685	-90.868	-16.322	SAX_LV_EPICARDIAL	5	1.0	24
79.075	-91.823	-15.795	SAX_LV_EPICARDIAL	5	1.0	24
77.647	-92.778	-16.213	SAX_LV_EPICARDIAL	5	1.0	24
77.037	-93.733	-15.686	SAX_LV_EPICARDIAL	5	1.0	24
75.609	-94.688	-16.104	SAX_LV_EPICARDIAL	5	1.0	24
74.182	-95.643	-16.523	SAX_LV_EPICARDIAL	5	1.0	24
73.571	-96.598	-15.995	SAX_LV_EPICARDIAL	5	1.0	24
72.144	-97.552	-16.414	SAX_LV_EPICARDIAL	5	1.0	24
71.533	-98.507	-15.887	SAX_LV_EPICARDIAL	5	1.0	24
72.826	-90.480	-8.744	SAX_LV_ENDOCARDIAL	6	1.0	24
72.826	-90.480	-8.744	SAX_LV_ENDOCARDIAL	6	1.0	24
72.216	-91.435	-8.217	SAX_LV_ENDOCARDIAL	6	1.0	24
71.605	-92.390	-7.689	SAX_LV_ENDOCARDIAL	6	1.0	24
70.995	-93.345	-7.162	SAX_LV_ENDOCARDIAL	6	1.0	24
70.384	-94.300	-6.635	SAX_LV_ENDOCARDIAL	6	1.0	24
69.774	-95.254	-6.107	SAX_LV_ENDOCARDIAL	6	1.0	24
69.164	-96.209	-5.580	SAX_LV_ENDOCARDIAL	6	1.0	24
68.553	-97.164	-5.053	SAX_LV_ENDOCARDIAL	6	1.0	24
67.943	-98.119	-4.525	SAX_LV_ENDOCARDIAL	6	1.0	24
68.150	-99.074	-3.052	SAX_LV_ENDOCARDIAL	6	1.0	24
67.539	-100.029	-2.525	SAX_LV_ENDOCARDIAL	6	1.0	24
67.746	-100.984	-1.051	SAX_LV_ENDOCARDIAL	6	1.0	24
67.136	-101.939	-0.524	SAX_LV_ENDOCARDIAL	6	1.0	24
67.342	-102.894	0.949	SAX_LV_ENDOCARDIAL	6	1.0	24
67.549	-103.848	2.422	SAX_LV_ENDOCARDIAL	6	1.0	24
67.756	-104.803	3.896	SAX_LV_ENDOCARDIAL	6	1.0	24
67.963	-105.758	5.369	SAX_LV_ENDOCARDIAL	6	1.0	24
67.352	-106.713	5.896	SAX_LV_ENDOCARDIAL	6	1.0	24
67.559	-107.668	7.370	SAX_LV_ENDOCARDIAL	6	1.0	24
67.766	-108.623	8.843	SAX_LV_ENDOCARDIAL	6	1.0	24
67.973	-109.578	10.316	SAX_LV_ENDOCARDIAL	6	1.0	24
68.180	-110.533	11.789	SAX_LV_ENDOCARDIAL	6	1.0	24
68.386	-111.487	13.263	SAX_LV_ENDOCARDIAL	6	1.0	24
68.593	-112.442	14.736	SAX_LV_ENDOCARDIAL	6	1.0	24
69.410	-112.442	15.682	SAX_LV_ENDOCARDIAL	6	1.0	24
69.617	-113.397	17.155	SAX_LV_ENDOCARDIAL	6	1.0	24
69.824	-114.352	18.628	SAX_LV_ENDOCARDIAL	6	1.0	24
70.641	-114.352	19.574	SAX_LV_ENDOCARDIAL	6	1.0	24
70.848	-115.307	21.047	SAX_LV_ENDOCARDIAL	6	1.0	24
71.665	-115.307	21.993	SAX_LV_ENDOCARDIAL	6	1.0	24
71.872	-116.262	23.466	SAX_LV_ENDOCARDIAL	6	1.0	24
72.689	-116.262	24.412	SAX_LV_ENDOCARDIAL	6	1.0	24
72.896	-117.217	25.886	SAX_LV_ENDOCARDIAL	6	1.0	24
73.103	-118.172	27.359	SAX_LV_ENDOCARDIAL	6	1.0	24
73.920	-118.172	28.305	SAX_LV_ENDOCARDIAL	6	1.0	24
74.737	-118.172	29.250	SAX_LV_ENDOCARDIAL	6	1.0	24
75.554	-118.172	30.196	SAX_LV_ENDOCARDIAL	6	1.0	24
76.371	-118.172	31.142	SAX_LV_ENDOCARDIAL	6	1.0	24
77.189	-118.172	32.088	SAX_LV_ENDOCARDIAL	6	1.0	24
78.006	-118.172	33.034	SAX_LV_ENDOCARDIAL	6	1.0	24
79.433	-117.217	33.453	SAX_LV_ENDOCARDIAL	6	1.0	24
80.251	-117.217	34.398	SAX_LV_ENDOCARDIAL	6	1.0	24
81.068	-117.217	35.344	SAX_LV_ENDOCARDIAL	6	1.0	24
82.496	-116.262	35.763	SAX_LV_ENDOCARDIAL	6	1.0	24
83.313	-116.262	36.709	SAX_LV_ENDOCARDIAL	6	1.0	24
84.740	-115.307	37.127	SAX_LV_ENDOCARDIAL	6	1.0	24
85.558	-115.307	38.073	SAX_LV_ENDOCARDIAL	6	1.0	24
86.375	-115.307	39.019	SAX_LV_ENDOCARDIAL	6	1.0	24
87.192	-115.307	39.965	SAX_LV_ENDOCARDIAL	6	1.0	24
88.620	-114.352	40.383	SAX_LV_ENDOCARDIAL	6	1.0	24
89.437	-114.352	41.329	SAX_LV_ENDOCARDIAL	6	1.0	24
90.864	-113.397	41.748	SAX_LV_ENDOCARDIAL	6	1.0	24
92.292	-112.442	42.166	SAX_LV_ENDOCARDIAL	6	1.0	24
93.720	-111.487	42.585	SAX_LV_ENDOCARDIAL	6	1.0	24
94.330	-110.533	42.057	SAX_LV_ENDOCARDIAL	6	1.0	24
95.758	-109.578	42.476	SAX_LV_ENDOCARDIAL	6	1.0	24
96.368	-108.623	41.949	SAX_LV_ENDOCARDIAL	6	1.0	24
96.978	-107.668	41.421	SAX_LV_ENDOCARDIAL	6	1.0	24
97.589	-106.713	40.894	SAX_LV_ENDOCARDIAL	6	1.0	24
98.199	-105.758	40.367	SAX_LV_ENDOCARDIAL	6	1.0	24
98.810	-104.803	39.839	SAX_LV_ENDOCARDIAL	6	1.0	24
99.420	-103.848	39.312	SAX_LV_ENDOCARDIAL	6	1.0	24
100.030	-102.894	38.784	SAX_LV_ENDOCARDIAL	6	1.0	24
100.641	-101.939	38.257	SAX_LV_ENDOCARDIAL	6	1.0	24
101.251	-100.984	37.730	SAX_LV_ENDOCARDIAL	6	1.0	24
101.862	-100.029	37.202	SAX_LV_ENDOCARDIAL	6	1.0	24
102.472	-99.074	36.675	SAX_LV_ENDOCARDIAL	6	1.0	24
103.082	-98.119	36.148	SAX_LV_ENDOCARDIAL	6	1.0	24
104.510	-97.164	36.566	SAX_LV_ENDOCARDIAL	6	1.0	24
105.121	-96.209	36.039	SAX_LV_ENDOCARDIAL	6	1.0	24
106.548	-95.254	36.457	SAX_LV_ENDOCARDIAL	6	1.0	24
106.341	-94.300	34.984	SAX_LV_ENDOCARDIAL	6	1.0	24
106.952	-93.345	34.457	SAX_LV_ENDOCARDIAL	6	1.0	24
106.745	-92.390	32.983	SAX_LV_ENDOCARDIAL	6	1.0	24
107.355	-91.435	32.456	SAX_LV_ENDOCARDIAL	6	1.0	24
107.148	-90.480	30.983	SAX_LV_ENDOCARDIAL	6	1.0	24
106.942	-89.525	29.509	SAX_LV_ENDOCARDIAL	6	1.0	24
106.735	-88.570	28.036	SAX_LV_ENDOCARDIAL	6	1.0	24
106.528	-87.615	26.563	SAX_LV_ENDOCARDIAL	6	1.0	24
107.138	-86.661	26.036	SAX_LV_ENDOCARDIAL	6	1.0	24
106.932	-85.706	24.562	SAX_LV_ENDOCARDIAL	6	1.0	24
106.725	-84.751	23.089	SAX_LV_ENDOCARDIAL	6	1.0	24
107.335	-83.796	22.562	SAX_LV_ENDOCARDIAL	6	1.0	24
107.129	-82.841	21.088	SAX_LV_ENDOCARDIAL	6	1.0	24
107.739	-81.886	20.561	SAX_LV_ENDOCARDIAL	6	1.0	24
107.532	-80.931	19.088	SAX_LV_ENDOCARDIAL	6	1.0	24
107.325	-79.977	17.615	SAX_LV_ENDOCARDIAL	6	1.0	24
107.118	-79.022	16.142	SAX_LV_ENDOCARDIAL	6	1.0	24
106.912	-78.067	14.668	SAX_LV_ENDOCARDIAL	6	1.0	24
106.705	-77.112	13.195	SAX_LV_ENDOCARDIAL	6	1.0	24
106.498	-76.157	11.722	SAX_LV_ENDOCARDIAL	6	1.0	24
105.681	-76.157	10.776	SAX_LV_ENDOCARDIAL	6	1.0	24
