x	y	z	contour type	sliceID	weight	time frame
98.810	-104.803	39.839	SAX_LV_ENDOCARDIAL	6	1.0	23
99.420	-103.848	39.312	SAX_LV_ENDOCARDIAL	6	1.0	23
100.848	-102.894	39.730	SAX_LV_ENDOCARDIAL	6	1.0	23
102.275	-101.939	40.149	SAX_LV_ENDOCARDIAL	6	1.0	23
102.886	-100.984	39.621	SAX_LV_ENDOCARDIAL	6	1.0	23
103.496	-100.029	39.094	SAX_LV_ENDOCARDIAL	6	1.0	23
104.106	-99.074	38.567	SAX_LV_ENDOCARDIAL	6	1.0	23
104.717	-98.119	38.039	SAX_LV_ENDOCARDIAL	6	1.0	23
106.144	-97.164	38.458	SAX_LV_ENDOCARDIAL	6	1.0	23
106.755	-96.209	37.930	SAX_LV_ENDOCARDIAL	6	1.0	23
107.365	-95.254	37.403	SAX_LV_ENDOCARDIAL	6	1.0	23
107.976	-94.300	36.876	SAX_LV_ENDOCARDIAL	6	1.0	23
108.586	-93.345	36.348	SAX_LV_ENDOCARDIAL	6	1.0	23
108.379	-92.390	34.875	SAX_LV_ENDOCARDIAL	6	1.0	23
108.172	-91.435	33.402	SAX_LV_ENDOCARDIAL	6	1.0	23
107.966	-90.480	31.929	SAX_LV_ENDOCARDIAL	6	1.0	23
107.759	-89.525	30.455	SAX_LV_ENDOCARDIAL	6	1.0	23
108.369	-88.570	29.928	SAX_LV_ENDOCARDIAL	6	1.0	23
108.162	-87.615	28.455	SAX_LV_ENDOCARDIAL	6	1.0	23
108.773	-86.661	27.927	SAX_LV_ENDOCARDIAL	6	1.0	23
109.383	-85.706	27.400	SAX_LV_ENDOCARDIAL	6	1.0	23
109.177	-84.751	25.927	SAX_LV_ENDOCARDIAL	6	1.0	23
108.970	-83.796	24.453	SAX_LV_ENDOCARDIAL	6	1.0	23
108.763	-82.841	22.980	SAX_LV_ENDOCARDIAL	6	1.0	23
109.373	-81.886	22.453	SAX_LV_ENDOCARDIAL	6	1.0	23
109.166	-80.931	20.980	SAX_LV_ENDOCARDIAL	6	1.0	23
108.349	-80.931	20.034	SAX_LV_ENDOCARDIAL	6	1.0	23
108.142	-79.977	18.561	SAX_LV_ENDOCARDIAL	6	1.0	23
107.325	-79.977	17.615	SAX_LV_ENDOCARDIAL	6	1.0	23
107.118	-79.022	16.142	SAX_LV_ENDOCARDIAL	6	1.0	23
106.912	-78.067	14.668	SAX_LV_ENDOCARDIAL	6	1.0	23
106.705	-77.112	13.195	SAX_LV_ENDOCARDIAL	6	1.0	23
105.888	-77.112	12.249	SAX_LV_ENDOCARDIAL	6	1.0	23
105.681	-76.157	10.776	SAX_LV_ENDOCARDIAL	6	1.0	23
105.474	-75.202	9.303	SAX_LV_ENDOCARDIAL	6	1.0	23
104.657	-75.202	8.357	SAX_LV_ENDOCARDIAL	6	1.0	23
104.450	-74.247	6.883	SAX_LV_ENDOCARDIAL	6	1.0	23
103.633	-74.247	5.938	SAX_LV_ENDOCARDIAL	6	1.0	23
102.816	-74.247	4.992	SAX_LV_ENDOCARDIAL	6	1.0	23
101.999	-74.247	4.046	SAX_LV_ENDOCARDIAL	6	1.0	23
100.571	-75.202	3.627	SAX_LV_ENDOCARDIAL	6	1.0	23
99.754	-75.202	2.682	SAX_LV_ENDOCARDIAL	6	1.0	23
98.936	-75.202	1.736	SAX_LV_ENDOCARDIAL	6	1.0	23
97.509	-76.157	1.317	SAX_LV_ENDOCARDIAL	6	1.0	23
96.692	-76.157	0.371	SAX_LV_ENDOCARDIAL	6	1.0	23
95.264	-77.112	-0.047	SAX_LV_ENDOCARDIAL	6	1.0	23
94.447	-77.112	-0.993	SAX_LV_ENDOCARDIAL	6	1.0	23
93.019	-78.067	-1.412	SAX_LV_ENDOCARDIAL	6	1.0	23
92.202	-78.067	-2.358	SAX_LV_ENDOCARDIAL	6	1.0	23
90.775	-79.022	-2.776	SAX_LV_ENDOCARDIAL	6	1.0	23
89.957	-79.022	-3.722	SAX_LV_ENDOCARDIAL	6	1.0	23
88.530	-79.977	-4.141	SAX_LV_ENDOCARDIAL	6	1.0	23
87.713	-79.977	-5.086	SAX_LV_ENDOCARDIAL	6	1.0	23
86.285	-80.931	-5.505	SAX_LV_ENDOCARDIAL	6	1.0	23
84.857	-81.886	-5.923	SAX_LV_ENDOCARDIAL	6	1.0	23
84.040	-81.886	-6.869	SAX_LV_ENDOCARDIAL	6	1.0	23
82.612	-82.841	-7.288	SAX_LV_ENDOCARDIAL	6	1.0	23
81.185	-83.796	-7.706	SAX_LV_ENDOCARDIAL	6	1.0	23
79.757	-84.751	-8.125	SAX_LV_ENDOCARDIAL	6	1.0	23
78.330	-85.706	-8.543	SAX_LV_ENDOCARDIAL	6	1.0	23
77.719	-86.661	-8.016	SAX_LV_ENDOCARDIAL	6	1.0	23
76.292	-87.615	-8.434	SAX_LV_ENDOCARDIAL	6	1.0	23
75.681	-88.570	-7.907	SAX_LV_ENDOCARDIAL	6	1.0	23
75.071	-89.525	-7.380	SAX_LV_ENDOCARDIAL	6	1.0	23
65.274	-93.345	-13.783	SAX_LV_EPICARDIAL	6	1.0	23
65.274	-93.345	-13.783	SAX_LV_EPICARDIAL	6	1.0	23
64.664	-94.300	-13.256	SAX_LV_EPICARDIAL	6	1.0	23
64.054	-95.254	-12.728	SAX_LV_EPICARDIAL	6	1.0	23
63.443	-96.209	-12.201	SAX_LV_EPICARDIAL	6	1.0	23
62.833	-97.164	-11.674	SAX_LV_EPICARDIAL	6	1.0	23
63.040	-98.119	-10.200	SAX_LV_EPICARDIAL	6	1.0	23
66.702	-92.390	-13.365	SAX_LV_EPICARDIAL	6	1.0	23
67.312	-91.435	-13.892	SAX_LV_EPICARDIAL	6	1.0	23
67.923	-90.480	-14.419	SAX_LV_EPICARDIAL	6	1.0	23
68.533	-89.525	-14.947	SAX_LV_EPICARDIAL	6	1.0	23
69.961	-88.570	-14.528	SAX_LV_EPICARDIAL	6	1.0	23
70.571	-87.615	-15.056	SAX_LV_EPICARDIAL	6	1.0	23
71.182	-86.661	-15.583	SAX_LV_EPICARDIAL	6	1.0	23
71.792	-85.706	-16.110	SAX_LV_EPICARDIAL	6	1.0	23
73.220	-84.751	-15.692	SAX_LV_EPICARDIAL	6	1.0	23
74.647	-83.796	-15.273	SAX_LV_EPICARDIAL	6	1.0	23
75.258	-82.841	-15.801	SAX_LV_EPICARDIAL	6	1.0	23
76.685	-81.886	-15.382	SAX_LV_EPICARDIAL	6	1.0	23
78.113	-80.931	-14.964	SAX_LV_EPICARDIAL	6	1.0	23
79.540	-79.977	-14.545	SAX_LV_EPICARDIAL	6	1.0	23
80.151	-79.022	-15.072	SAX_LV_EPICARDIAL	6	1.0	23
81.579	-78.067	-14.654	SAX_LV_EPICARDIAL	6	1.0	23
83.006	-77.112	-14.236	SAX_LV_EPICARDIAL	6	1.0	23
84.434	-76.157	-13.817	SAX_LV_EPICARDIAL	6	1.0	23
85.861	-75.202	-13.398	SAX_LV_EPICARDIAL	6	1.0	23
87.289	-74.247	-12.980	SAX_LV_EPICARDIAL	6	1.0	23
88.716	-73.292	-12.561	SAX_LV_EPICARDIAL	6	1.0	23
89.534	-73.292	-11.616	SAX_LV_EPICARDIAL	6	1.0	23
90.961	-72.337	-11.197	SAX_LV_EPICARDIAL	6	1.0	23
92.389	-71.383	-10.778	SAX_LV_EPICARDIAL	6	1.0	23
93.206	-71.383	-9.833	SAX_LV_EPICARDIAL	6	1.0	23
94.023	-71.383	-8.887	SAX_LV_EPICARDIAL	6	1.0	23
95.451	-70.428	-8.468	SAX_LV_EPICARDIAL	6	1.0	23
96.268	-70.428	-7.522	SAX_LV_EPICARDIAL	6	1.0	23
97.696	-69.473	-7.104	SAX_LV_EPICARDIAL	6	1.0	23
98.513	-69.473	-6.158	SAX_LV_EPICARDIAL	6	1.0	23
99.330	-69.473	-5.212	SAX_LV_EPICARDIAL	6	1.0	23
100.147	-69.473	-4.266	SAX_LV_EPICARDIAL	6	1.0	23
101.575	-68.518	-3.848	SAX_LV_EPICARDIAL	6	1.0	23
102.392	-68.518	-2.902	SAX_LV_EPICARDIAL	6	1.0	23
103.209	-68.518	-1.956	SAX_LV_EPICARDIAL	6	1.0	23
104.027	-68.518	-1.010	SAX_LV_EPICARDIAL	6	1.0	23
104.844	-68.518	-0.064	SAX_LV_EPICARDIAL	6	1.0	23
105.661	-68.518	0.882	SAX_LV_EPICARDIAL	6	1.0	23
106.478	-68.518	1.827	SAX_LV_EPICARDIAL	6	1.0	23
107.295	-68.518	2.773	SAX_LV_EPICARDIAL	6	1.0	23
108.113	-68.518	3.719	SAX_LV_EPICARDIAL	6	1.0	23
108.930	-68.518	4.665	SAX_LV_EPICARDIAL	6	1.0	23
109.747	-68.518	5.611	SAX_LV_EPICARDIAL	6	1.0	23
110.564	-68.518	6.557	SAX_LV_EPICARDIAL	6	1.0	23
111.381	-68.518	7.503	SAX_LV_EPICARDIAL	6	1.0	23
111.588	-69.473	8.976	SAX_LV_EPICARDIAL	6	1.0	23
112.405	-69.473	9.922	SAX_LV_EPICARDIAL	6	1.0	23
112.612	-70.428	11.395	SAX_LV_EPICARDIAL	6	1.0	23
113.429	-70.428	12.341	SAX_LV_EPICARDIAL	6	1.0	23
113.636	-71.383	13.814	SAX_LV_EPICARDIAL	6	1.0	23
114.453	-71.383	14.760	SAX_LV_EPICARDIAL	6	1.0	23
114.660	-72.338	16.233	SAX_LV_EPICARDIAL	6	1.0	23
114.867	-73.292	17.707	SAX_LV_EPICARDIAL	6	1.0	23
115.684	-73.292	18.652	SAX_LV_EPICARDIAL	6	1.0	23
115.891	-74.247	20.126	SAX_LV_EPICARDIAL	6	1.0	23
116.098	-75.202	21.599	SAX_LV_EPICARDIAL	6	1.0	23
116.915	-75.202	22.545	SAX_LV_EPICARDIAL	6	1.0	23
117.122	-76.157	24.018	SAX_LV_EPICARDIAL	6	1.0	23
117.329	-77.112	25.491	SAX_LV_EPICARDIAL	6	1.0	23
117.535	-78.067	26.965	SAX_LV_EPICARDIAL	6	1.0	23
116.925	-79.022	27.492	SAX_LV_EPICARDIAL	6	1.0	23
117.132	-79.977	28.965	SAX_LV_EPICARDIAL	6	1.0	23
116.521	-80.931	29.493	SAX_LV_EPICARDIAL	6	1.0	23
116.728	-81.886	30.966	SAX_LV_EPICARDIAL	6	1.0	23
116.118	-82.841	31.493	SAX_LV_EPICARDIAL	6	1.0	23
116.325	-83.796	32.966	SAX_LV_EPICARDIAL	6	1.0	23
115.714	-84.751	33.494	SAX_LV_EPICARDIAL	6	1.0	23
115.921	-85.706	34.967	SAX_LV_EPICARDIAL	6	1.0	23
115.311	-86.661	35.494	SAX_LV_EPICARDIAL	6	1.0	23
114.700	-87.615	36.022	SAX_LV_EPICARDIAL	6	1.0	23
114.090	-88.570	36.549	SAX_LV_EPICARDIAL	6	1.0	23
113.479	-89.525	37.077	SAX_LV_EPICARDIAL	6	1.0	23
113.686	-90.480	38.550	SAX_LV_EPICARDIAL	6	1.0	23
113.076	-91.435	39.077	SAX_LV_EPICARDIAL	6	1.0	23
112.465	-92.390	39.605	SAX_LV_EPICARDIAL	6	1.0	23
111.855	-93.345	40.132	SAX_LV_EPICARDIAL	6	1.0	23
111.245	-94.300	40.659	SAX_LV_EPICARDIAL	6	1.0	23
110.634	-95.254	41.187	SAX_LV_EPICARDIAL	6	1.0	23
110.024	-96.209	41.714	SAX_LV_EPICARDIAL	6	1.0	23
109.413	-97.164	42.241	SAX_LV_EPICARDIAL	6	1.0	23
108.803	-98.119	42.769	SAX_LV_EPICARDIAL	6	1.0	23
107.375	-99.074	42.350	SAX_LV_EPICARDIAL	6	1.0	23
106.765	-100.029	42.877	SAX_LV_EPICARDIAL	6	1.0	23
105.337	-100.984	42.459	SAX_LV_EPICARDIAL	6	1.0	23
104.727	-101.939	42.986	SAX_LV_EPICARDIAL	6	1.0	23
103.299	-102.894	42.568	SAX_LV_EPICARDIAL	6	1.0	23
102.689	-103.848	43.095	SAX_LV_EPICARDIAL	6	1.0	23
102.078	-104.803	43.623	SAX_LV_EPICARDIAL	6	1.0	23
101.468	-105.758	44.150	SAX_LV_EPICARDIAL	6	1.0	23
101.675	-106.713	45.623	SAX_LV_EPICARDIAL	6	1.0	23
101.064	-107.668	46.151	SAX_LV_EPICARDIAL	6	1.0	23
99.637	-108.623	45.732	SAX_LV_EPICARDIAL	6	1.0	23
99.026	-109.578	46.259	SAX_LV_EPICARDIAL	6	1.0	23
98.416	-110.533	46.787	SAX_LV_EPICARDIAL	6	1.0	23
96.988	-111.487	46.368	SAX_LV_EPICARDIAL	6	1.0	23
96.378	-112.442	46.896	SAX_LV_EPICARDIAL	6	1.0	23
94.950	-113.397	46.477	SAX_LV_EPICARDIAL	6	1.0	23
93.523	-114.352	46.059	SAX_LV_EPICARDIAL	6	1.0	23
92.095	-115.307	45.640	SAX_LV_EPICARDIAL	6	1.0	23
90.668	-116.262	45.222	SAX_LV_EPICARDIAL	6	1.0	23
89.240	-117.217	44.803	SAX_LV_EPICARDIAL	6	1.0	23
87.812	-118.172	44.385	SAX_LV_EPICARDIAL	6	1.0	23
86.385	-119.126	43.966	SAX_LV_EPICARDIAL	6	1.0	23
84.957	-120.081	43.547	SAX_LV_EPICARDIAL	6	1.0	23
83.529	-121.036	43.129	SAX_LV_EPICARDIAL	6	1.0	23
82.712	-121.036	42.183	SAX_LV_EPICARDIAL	6	1.0	23
81.285	-121.991	41.765	SAX_LV_EPICARDIAL	6	1.0	23
80.468	-121.991	40.819	SAX_LV_EPICARDIAL	6	1.0	23
79.650	-121.991	39.873	SAX_LV_EPICARDIAL	6	1.0	23
78.833	-121.991	38.927	SAX_LV_EPICARDIAL	6	1.0	23
77.406	-122.946	38.508	SAX_LV_EPICARDIAL	6	1.0	23
76.588	-122.946	37.563	SAX_LV_EPICARDIAL	6	1.0	23
75.771	-122.946	36.617	SAX_LV_EPICARDIAL	6	1.0	23
74.954	-122.946	35.671	SAX_LV_EPICARDIAL	6	1.0	23
74.137	-122.946	34.725	SAX_LV_EPICARDIAL	6	1.0	23
73.320	-122.946	33.779	SAX_LV_EPICARDIAL	6	1.0	23
72.502	-122.946	32.833	SAX_LV_EPICARDIAL	6	1.0	23
72.296	-121.991	31.360	SAX_LV_EPICARDIAL	6	1.0	23
71.478	-121.991	30.414	SAX_LV_EPICARDIAL	6	1.0	23
70.661	-121.991	29.468	SAX_LV_EPICARDIAL	6	1.0	23
70.454	-121.036	27.995	SAX_LV_EPICARDIAL	6	1.0	23
70.248	-120.081	26.522	SAX_LV_EPICARDIAL	6	1.0	23
70.041	-119.126	25.049	SAX_LV_EPICARDIAL	6	1.0	23
69.224	-119.126	24.103	SAX_LV_EPICARDIAL	6	1.0	23
50.595	-104.803	-15.968	SAX_RV_FREEWALL	6	1.0	23
50.595	-104.803	-15.968	SAX_RV_FREEWALL	6	1.0	23
49.984	-105.758	-15.440	SAX_RV_FREEWALL	6	1.0	23
49.374	-106.713	-14.913	SAX_RV_FREEWALL	6	1.0	23
48.764	-107.668	-14.386	SAX_RV_FREEWALL	6	1.0	23
48.153	-108.623	-13.858	SAX_RV_FREEWALL	6	1.0	23
47.543	-109.578	-13.331	SAX_RV_FREEWALL	6	1.0	23
46.932	-110.533	-12.803	SAX_RV_FREEWALL	6	1.0	23
46.322	-111.487	-12.276	SAX_RV_FREEWALL	6	1.0	23
46.529	-112.442	-10.803	SAX_RV_FREEWALL	6	1.0	23
45.918	-113.397	-10.275	SAX_RV_FREEWALL	6	1.0	23
45.308	-114.352	-9.748	SAX_RV_FREEWALL	6	1.0	23
44.697	-115.307	-9.221	SAX_RV_FREEWALL	6	1.0	23
44.087	-116.262	-8.693	SAX_RV_FREEWALL	6	1.0	23
43.477	-117.217	-8.166	SAX_RV_FREEWALL	6	1.0	23
43.684	-118.172	-6.693	SAX_RV_FREEWALL	6	1.0	23
43.073	-119.126	-6.165	SAX_RV_FREEWALL	6	1.0	23
43.280	-120.081	-4.692	SAX_RV_FREEWALL	6	1.0	23
43.487	-121.036	-3.219	SAX_RV_FREEWALL	6	1.0	23
42.876	-121.991	-2.692	SAX_RV_FREEWALL	6	1.0	23
43.083	-122.946	-1.218	SAX_RV_FREEWALL	6	1.0	23
43.290	-123.901	0.255	SAX_RV_FREEWALL	6	1.0	23
42.679	-124.856	0.782	SAX_RV_FREEWALL	6	1.0	23
42.886	-125.811	2.256	SAX_RV_FREEWALL	6	1.0	23
43.093	-126.766	3.729	SAX_RV_FREEWALL	6	1.0	23
43.910	-126.766	4.675	SAX_RV_FREEWALL	6	1.0	23
44.117	-127.720	6.148	SAX_RV_FREEWALL	6	1.0	23
44.934	-127.720	7.094	SAX_RV_FREEWALL	6	1.0	23
45.141	-128.675	8.567	SAX_RV_FREEWALL	6	1.0	23
45.958	-128.675	9.513	SAX_RV_FREEWALL	6	1.0	23
46.165	-129.630	10.986	SAX_RV_FREEWALL	6	1.0	23
46.982	-129.630	11.932	SAX_RV_FREEWALL	6	1.0	23
47.189	-130.585	13.405	SAX_RV_FREEWALL	6	1.0	23
48.006	-130.585	14.351	SAX_RV_FREEWALL	6	1.0	23
48.824	-130.585	15.297	SAX_RV_FREEWALL	6	1.0	23
49.030	-131.540	16.770	SAX_RV_FREEWALL	6	1.0	23
49.847	-131.540	17.716	SAX_RV_FREEWALL	6	1.0	23
50.665	-131.540	18.662	SAX_RV_FREEWALL	6	1.0	23
52.092	-130.585	19.081	SAX_RV_FREEWALL	6	1.0	23
52.910	-130.585	20.026	SAX_RV_FREEWALL	6	1.0	23
54.337	-129.630	20.445	SAX_RV_FREEWALL	6	1.0	23
55.154	-129.630	21.391	SAX_RV_FREEWALL	6	1.0	23
56.582	-128.675	21.809	SAX_RV_FREEWALL	6	1.0	23
58.010	-127.720	22.228	SAX_RV_FREEWALL	6	1.0	23
59.437	-126.766	22.646	SAX_RV_FREEWALL	6	1.0	23
60.865	-125.811	23.065	SAX_RV_FREEWALL	6	1.0	23
61.682	-125.811	24.011	SAX_RV_FREEWALL	6	1.0	23
63.109	-124.856	24.429	SAX_RV_FREEWALL	6	1.0	23
63.927	-124.856	25.375	SAX_RV_FREEWALL	6	1.0	23
65.354	-123.901	25.794	SAX_RV_FREEWALL	6	1.0	23
66.171	-123.901	26.739	SAX_RV_FREEWALL	6	1.0	23
67.599	-122.946	27.158	SAX_RV_FREEWALL	6	1.0	23
68.210	-121.991	26.631	SAX_RV_FREEWALL	6	1.0	23
68.820	-121.036	26.103	SAX_RV_FREEWALL	6	1.0	23
68.613	-120.081	24.630	SAX_RV_FREEWALL	6	1.0	23
69.224	-119.126	24.103	SAX_RV_FREEWALL	6	1.0	23
62.016	-97.164	-12.620	SAX_RV_FREEWALL	6	1.0	23
61.198	-97.164	-13.565	SAX_RV_FREEWALL	6	1.0	23
60.381	-97.164	-14.511	SAX_RV_FREEWALL	6	1.0	23
58.954	-98.119	-14.930	SAX_RV_FREEWALL	6	1.0	23
58.343	-99.074	-14.402	SAX_RV_FREEWALL	6	1.0	23
56.916	-100.029	-14.821	SAX_RV_FREEWALL	6	1.0	23
56.305	-100.984	-14.294	SAX_RV_FREEWALL	6	1.0	23
54.878	-101.939	-14.712	SAX_RV_FREEWALL	6	1.0	23
53.450	-102.894	-15.131	SAX_RV_FREEWALL	6	1.0	23
52.022	-103.848	-15.549	SAX_RV_FREEWALL	6	1.0	23
69.017	-118.172	22.629	SAX_RV_SEPTUM	6	1.0	23
68.200	-118.172	21.683	SAX_RV_SEPTUM	6	1.0	23
67.993	-117.217	20.210	SAX_RV_SEPTUM	6	1.0	23
67.175	-117.217	19.264	SAX_RV_SEPTUM	6	1.0	23
66.358	-117.217	18.319	SAX_RV_SEPTUM	6	1.0	23
66.151	-116.262	16.845	SAX_RV_SEPTUM	6	1.0	23
65.945	-115.307	15.372	SAX_RV_SEPTUM	6	1.0	23
65.738	-114.352	13.899	SAX_RV_SEPTUM	6	1.0	23
64.921	-114.352	12.953	SAX_RV_SEPTUM	6	1.0	23
64.714	-113.397	11.480	SAX_RV_SEPTUM	6	1.0	23
64.507	-112.442	10.006	SAX_RV_SEPTUM	6	1.0	23
64.300	-111.487	8.533	SAX_RV_SEPTUM	6	1.0	23
64.094	-110.533	7.060	SAX_RV_SEPTUM	6	1.0	23
63.276	-110.533	6.114	SAX_RV_SEPTUM	6	1.0	23
63.070	-109.578	4.641	SAX_RV_SEPTUM	6	1.0	23
62.863	-108.623	3.168	SAX_RV_SEPTUM	6	1.0	23
62.656	-107.668	1.694	SAX_RV_SEPTUM	6	1.0	23
62.449	-106.713	0.221	SAX_RV_SEPTUM	6	1.0	23
62.242	-105.758	-1.252	SAX_RV_SEPTUM	6	1.0	23
62.036	-104.803	-2.725	SAX_RV_SEPTUM	6	1.0	23
61.218	-104.803	-3.671	SAX_RV_SEPTUM	6	1.0	23
61.012	-103.848	-5.144	SAX_RV_SEPTUM	6	1.0	23
60.805	-102.894	-6.618	SAX_RV_SEPTUM	6	1.0	23
61.415	-101.939	-7.145	SAX_RV_SEPTUM	6	1.0	23
62.026	-100.984	-7.673	SAX_RV_SEPTUM	6	1.0	23
61.819	-100.029	-9.146	SAX_RV_SEPTUM	6	1.0	23
62.429	-99.074	-9.673	SAX_RV_SEPTUM	6	1.0	23
62.222	-98.119	-11.146	SAX_RV_SEPTUM	6	1.0	23
97.602	-100.805	1.237	SAX_LV_ENDOCARDIAL	7	1.0	23
97.602	-100.805	1.237	SAX_LV_ENDOCARDIAL	7	1.0	23
96.991	-101.760	1.764	SAX_LV_ENDOCARDIAL	7	1.0	23
96.381	-102.715	2.292	SAX_LV_ENDOCARDIAL	7	1.0	23
95.770	-103.670	2.819	SAX_LV_ENDOCARDIAL	7	1.0	23
95.160	-104.625	3.346	SAX_LV_ENDOCARDIAL	7	1.0	23
95.367	-105.580	4.820	SAX_LV_ENDOCARDIAL	7	1.0	23
94.756	-106.535	5.347	SAX_LV_ENDOCARDIAL	7	1.0	23
94.963	-107.490	6.820	SAX_LV_ENDOCARDIAL	7	1.0	23
94.353	-108.445	7.348	SAX_LV_ENDOCARDIAL	7	1.0	23
93.742	-109.399	7.875	SAX_LV_ENDOCARDIAL	7	1.0	23
93.949	-110.354	9.348	SAX_LV_ENDOCARDIAL	7	1.0	23
93.339	-111.309	9.876	SAX_LV_ENDOCARDIAL	7	1.0	23
93.546	-112.264	11.349	SAX_LV_ENDOCARDIAL	7	1.0	23
93.752	-113.219	12.822	SAX_LV_ENDOCARDIAL	7	1.0	23
94.570	-113.219	13.768	SAX_LV_ENDOCARDIAL	7	1.0	23
94.776	-114.174	15.241	SAX_LV_ENDOCARDIAL	7	1.0	23
95.594	-114.174	16.187	SAX_LV_ENDOCARDIAL	7	1.0	23
95.800	-115.129	17.660	SAX_LV_ENDOCARDIAL	7	1.0	23
96.007	-116.084	19.134	SAX_LV_ENDOCARDIAL	7	1.0	23
96.214	-117.038	20.607	SAX_LV_ENDOCARDIAL	7	1.0	23
97.031	-117.038	21.553	SAX_LV_ENDOCARDIAL	7	1.0	23
97.238	-117.993	23.026	SAX_LV_ENDOCARDIAL	7	1.0	23
98.055	-117.993	23.972	SAX_LV_ENDOCARDIAL	7	1.0	23
98.262	-118.948	25.445	SAX_LV_ENDOCARDIAL	7	1.0	23
99.689	-117.993	25.864	SAX_LV_ENDOCARDIAL	7	1.0	23
100.507	-117.993	26.809	SAX_LV_ENDOCARDIAL	7	1.0	23
101.324	-117.993	27.755	SAX_LV_ENDOCARDIAL	7	1.0	23
102.141	-117.993	28.701	SAX_LV_ENDOCARDIAL	7	1.0	23
102.958	-117.993	29.647	SAX_LV_ENDOCARDIAL	7	1.0	23
103.775	-117.993	30.593	SAX_LV_ENDOCARDIAL	7	1.0	23
105.203	-117.038	31.012	SAX_LV_ENDOCARDIAL	7	1.0	23
106.020	-117.038	31.957	SAX_LV_ENDOCARDIAL	7	1.0	23
106.838	-117.038	32.903	SAX_LV_ENDOCARDIAL	7	1.0	23
107.655	-117.038	33.849	SAX_LV_ENDOCARDIAL	7	1.0	23
108.472	-117.038	34.795	SAX_LV_ENDOCARDIAL	7	1.0	23
109.900	-116.084	35.214	SAX_LV_ENDOCARDIAL	7	1.0	23
110.717	-116.084	36.159	SAX_LV_ENDOCARDIAL	7	1.0	23
112.144	-115.129	36.578	SAX_LV_ENDOCARDIAL	7	1.0	23
113.572	-114.174	36.996	SAX_LV_ENDOCARDIAL	7	1.0	23
115.000	-113.219	37.415	SAX_LV_ENDOCARDIAL	7	1.0	23
115.610	-112.264	36.888	SAX_LV_ENDOCARDIAL	7	1.0	23
116.220	-111.309	36.360	SAX_LV_ENDOCARDIAL	7	1.0	23
117.648	-110.354	36.779	SAX_LV_ENDOCARDIAL	7	1.0	23
119.076	-109.399	37.197	SAX_LV_ENDOCARDIAL	7	1.0	23
119.686	-108.445	36.670	SAX_LV_ENDOCARDIAL	7	1.0	23
121.114	-107.490	37.088	SAX_LV_ENDOCARDIAL	7	1.0	23
122.541	-106.535	37.507	SAX_LV_ENDOCARDIAL	7	1.0	23
123.152	-105.580	36.980	SAX_LV_ENDOCARDIAL	7	1.0	23
123.762	-104.625	36.452	SAX_LV_ENDOCARDIAL	7	1.0	23
124.372	-103.670	35.925	SAX_LV_ENDOCARDIAL	7	1.0	23
124.166	-102.715	34.452	SAX_LV_ENDOCARDIAL	7	1.0	23
124.776	-101.760	33.924	SAX_LV_ENDOCARDIAL	7	1.0	23
124.569	-100.805	32.451	SAX_LV_ENDOCARDIAL	7	1.0	23
125.180	-99.851	31.924	SAX_LV_ENDOCARDIAL	7	1.0	23
125.790	-98.896	31.396	SAX_LV_ENDOCARDIAL	7	1.0	23
125.583	-97.941	29.923	SAX_LV_ENDOCARDIAL	7	1.0	23
126.194	-96.986	29.396	SAX_LV_ENDOCARDIAL	7	1.0	23
125.987	-96.031	27.922	SAX_LV_ENDOCARDIAL	7	1.0	23
126.597	-95.076	27.395	SAX_LV_ENDOCARDIAL	7	1.0	23
126.390	-94.121	25.922	SAX_LV_ENDOCARDIAL	7	1.0	23
126.184	-93.166	24.448	SAX_LV_ENDOCARDIAL	7	1.0	23
126.794	-92.212	23.921	SAX_LV_ENDOCARDIAL	7	1.0	23
126.587	-91.257	22.448	SAX_LV_ENDOCARDIAL	7	1.0	23
126.380	-90.302	20.975	SAX_LV_ENDOCARDIAL	7	1.0	23
125.563	-90.302	20.029	SAX_LV_ENDOCARDIAL	7	1.0	23
124.746	-90.302	19.083	SAX_LV_ENDOCARDIAL	7	1.0	23
123.929	-90.302	18.137	SAX_LV_ENDOCARDIAL	7	1.0	23
123.112	-90.302	17.191	SAX_LV_ENDOCARDIAL	7	1.0	23
122.294	-90.302	16.245	SAX_LV_ENDOCARDIAL	7	1.0	23
121.477	-90.302	15.299	SAX_LV_ENDOCARDIAL	7	1.0	23
120.660	-90.302	14.354	SAX_LV_ENDOCARDIAL	7	1.0	23
119.843	-90.302	13.408	SAX_LV_ENDOCARDIAL	7	1.0	23
119.026	-90.302	12.462	SAX_LV_ENDOCARDIAL	7	1.0	23
118.209	-90.302	11.516	SAX_LV_ENDOCARDIAL	7	1.0	23
117.391	-90.302	10.570	SAX_LV_ENDOCARDIAL	7	1.0	23
116.574	-90.302	9.624	SAX_LV_ENDOCARDIAL	7	1.0	23
115.757	-90.302	8.678	SAX_LV_ENDOCARDIAL	7	1.0	23
114.940	-90.302	7.732	SAX_LV_ENDOCARDIAL	7	1.0	23
114.122	-90.302	6.787	SAX_LV_ENDOCARDIAL	7	1.0	23
112.695	-91.257	6.368	SAX_LV_ENDOCARDIAL	7	1.0	23
111.878	-91.257	5.422	SAX_LV_ENDOCARDIAL	7	1.0	23
110.450	-92.212	5.004	SAX_LV_ENDOCARDIAL	7	1.0	23
