x	y	z	contour type	sliceID	weight	time frame
110.512	-82.275	8.254	SAX_LV_EPICARDIAL	5	1.0	8
109.695	-82.275	7.308	SAX_LV_EPICARDIAL	5	1.0	8
108.878	-82.275	6.362	SAX_LV_EPICARDIAL	5	1.0	8
108.061	-82.275	5.416	SAX_LV_EPICARDIAL	5	1.0	8
107.243	-82.275	4.470	SAX_LV_EPICARDIAL	5	1.0	8
106.426	-82.275	3.524	SAX_LV_EPICARDIAL	5	1.0	8
105.609	-82.275	2.579	SAX_LV_EPICARDIAL	5	1.0	8
104.792	-82.275	1.633	SAX_LV_EPICARDIAL	5	1.0	8
103.975	-82.275	0.687	SAX_LV_EPICARDIAL	5	1.0	8
103.157	-82.275	-0.259	SAX_LV_EPICARDIAL	5	1.0	8
102.340	-82.275	-1.205	SAX_LV_EPICARDIAL	5	1.0	8
101.523	-82.275	-2.151	SAX_LV_EPICARDIAL	5	1.0	8
100.706	-82.275	-3.097	SAX_LV_EPICARDIAL	5	1.0	8
99.888	-82.275	-4.043	SAX_LV_EPICARDIAL	5	1.0	8
98.461	-83.229	-4.461	SAX_LV_EPICARDIAL	5	1.0	8
97.644	-83.229	-5.407	SAX_LV_EPICARDIAL	5	1.0	8
96.826	-83.229	-6.353	SAX_LV_EPICARDIAL	5	1.0	8
95.399	-84.184	-6.771	SAX_LV_EPICARDIAL	5	1.0	8
94.582	-84.184	-7.717	SAX_LV_EPICARDIAL	5	1.0	8
93.764	-84.184	-8.663	SAX_LV_EPICARDIAL	5	1.0	8
92.337	-85.139	-9.082	SAX_LV_EPICARDIAL	5	1.0	8
91.520	-85.139	-10.027	SAX_LV_EPICARDIAL	5	1.0	8
90.092	-86.094	-10.446	SAX_LV_EPICARDIAL	5	1.0	8
88.665	-87.049	-10.864	SAX_LV_EPICARDIAL	5	1.0	8
87.237	-88.004	-11.283	SAX_LV_EPICARDIAL	5	1.0	8
85.809	-88.959	-11.701	SAX_LV_EPICARDIAL	5	1.0	8
84.382	-89.913	-12.120	SAX_LV_EPICARDIAL	5	1.0	8
82.954	-90.868	-12.539	SAX_LV_EPICARDIAL	5	1.0	8
81.526	-91.823	-12.957	SAX_LV_EPICARDIAL	5	1.0	8
80.099	-92.778	-13.376	SAX_LV_EPICARDIAL	5	1.0	8
78.671	-93.733	-13.794	SAX_LV_EPICARDIAL	5	1.0	8
77.244	-94.688	-14.213	SAX_LV_EPICARDIAL	5	1.0	8
76.633	-95.643	-13.685	SAX_LV_EPICARDIAL	5	1.0	8
75.206	-96.598	-14.104	SAX_LV_EPICARDIAL	5	1.0	8
74.595	-97.552	-13.576	SAX_LV_EPICARDIAL	5	1.0	8
73.985	-98.507	-13.049	SAX_LV_EPICARDIAL	5	1.0	8
62.160	-108.056	-14.396	SAX_RV_FREEWALL	5	1.0	8
62.160	-108.056	-14.396	SAX_RV_FREEWALL	5	1.0	8
61.550	-109.011	-13.869	SAX_RV_FREEWALL	5	1.0	8
60.940	-109.966	-13.342	SAX_RV_FREEWALL	5	1.0	8
60.329	-110.921	-12.814	SAX_RV_FREEWALL	5	1.0	8
59.719	-111.876	-12.287	SAX_RV_FREEWALL	5	1.0	8
59.108	-112.831	-11.760	SAX_RV_FREEWALL	5	1.0	8
58.498	-113.785	-11.232	SAX_RV_FREEWALL	5	1.0	8
58.705	-114.740	-9.759	SAX_RV_FREEWALL	5	1.0	8
58.094	-115.695	-9.232	SAX_RV_FREEWALL	5	1.0	8
58.301	-116.650	-7.758	SAX_RV_FREEWALL	5	1.0	8
58.508	-117.605	-6.285	SAX_RV_FREEWALL	5	1.0	8
59.325	-117.605	-5.339	SAX_RV_FREEWALL	5	1.0	8
60.142	-117.605	-4.394	SAX_RV_FREEWALL	5	1.0	8
60.959	-117.605	-3.448	SAX_RV_FREEWALL	5	1.0	8
61.777	-117.605	-2.502	SAX_RV_FREEWALL	5	1.0	8
62.594	-117.605	-1.556	SAX_RV_FREEWALL	5	1.0	8
63.411	-117.605	-0.610	SAX_RV_FREEWALL	5	1.0	8
64.839	-116.650	-0.192	SAX_RV_FREEWALL	5	1.0	8
66.266	-115.695	0.227	SAX_RV_FREEWALL	5	1.0	8
66.877	-114.740	-0.300	SAX_RV_FREEWALL	5	1.0	8
67.487	-113.785	-0.828	SAX_RV_FREEWALL	5	1.0	8
69.308	-107.101	-7.357	SAX_RV_FREEWALL	5	1.0	8
69.102	-106.146	-8.830	SAX_RV_FREEWALL	5	1.0	8
68.895	-105.192	-10.303	SAX_RV_FREEWALL	5	1.0	8
68.078	-105.192	-11.249	SAX_RV_FREEWALL	5	1.0	8
67.260	-105.192	-12.195	SAX_RV_FREEWALL	5	1.0	8
66.443	-105.192	-13.141	SAX_RV_FREEWALL	5	1.0	8
65.016	-106.146	-13.559	SAX_RV_FREEWALL	5	1.0	8
63.588	-107.101	-13.978	SAX_RV_FREEWALL	5	1.0	8
68.097	-112.831	-1.355	SAX_RV_SEPTUM	5	1.0	8
67.891	-111.876	-2.828	SAX_RV_SEPTUM	5	1.0	8
68.501	-110.921	-3.356	SAX_RV_SEPTUM	5	1.0	8
68.294	-109.966	-4.829	SAX_RV_SEPTUM	5	1.0	8
68.088	-109.011	-6.302	SAX_RV_SEPTUM	5	1.0	8
68.698	-108.056	-6.830	SAX_RV_SEPTUM	5	1.0	8
74.884	-96.209	1.041	SAX_LV_ENDOCARDIAL	6	1.0	8
74.884	-96.209	1.041	SAX_LV_ENDOCARDIAL	6	1.0	8
74.274	-97.164	1.569	SAX_LV_ENDOCARDIAL	6	1.0	8
73.663	-98.119	2.096	SAX_LV_ENDOCARDIAL	6	1.0	8
73.053	-99.074	2.623	SAX_LV_ENDOCARDIAL	6	1.0	8
72.442	-100.029	3.151	SAX_LV_ENDOCARDIAL	6	1.0	8
72.649	-100.984	4.624	SAX_LV_ENDOCARDIAL	6	1.0	8
72.039	-101.939	5.151	SAX_LV_ENDOCARDIAL	6	1.0	8
72.246	-102.894	6.625	SAX_LV_ENDOCARDIAL	6	1.0	8
72.452	-103.848	8.098	SAX_LV_ENDOCARDIAL	6	1.0	8
72.659	-104.803	9.571	SAX_LV_ENDOCARDIAL	6	1.0	8
72.866	-105.758	11.044	SAX_LV_ENDOCARDIAL	6	1.0	8
73.073	-106.713	12.518	SAX_LV_ENDOCARDIAL	6	1.0	8
73.280	-107.668	13.991	SAX_LV_ENDOCARDIAL	6	1.0	8
74.097	-107.668	14.937	SAX_LV_ENDOCARDIAL	6	1.0	8
74.304	-108.623	16.410	SAX_LV_ENDOCARDIAL	6	1.0	8
74.510	-109.578	17.883	SAX_LV_ENDOCARDIAL	6	1.0	8
74.717	-110.533	19.356	SAX_LV_ENDOCARDIAL	6	1.0	8
75.534	-110.533	20.302	SAX_LV_ENDOCARDIAL	6	1.0	8
75.741	-111.487	21.776	SAX_LV_ENDOCARDIAL	6	1.0	8
75.948	-112.442	23.249	SAX_LV_ENDOCARDIAL	6	1.0	8
76.155	-113.397	24.722	SAX_LV_ENDOCARDIAL	6	1.0	8
76.972	-113.397	25.668	SAX_LV_ENDOCARDIAL	6	1.0	8
77.179	-114.352	27.141	SAX_LV_ENDOCARDIAL	6	1.0	8
77.996	-114.352	28.087	SAX_LV_ENDOCARDIAL	6	1.0	8
78.813	-114.352	29.033	SAX_LV_ENDOCARDIAL	6	1.0	8
79.630	-114.352	29.979	SAX_LV_ENDOCARDIAL	6	1.0	8
80.448	-114.352	30.925	SAX_LV_ENDOCARDIAL	6	1.0	8
81.265	-114.352	31.870	SAX_LV_ENDOCARDIAL	6	1.0	8
82.082	-114.352	32.816	SAX_LV_ENDOCARDIAL	6	1.0	8
82.899	-114.352	33.762	SAX_LV_ENDOCARDIAL	6	1.0	8
83.716	-114.352	34.708	SAX_LV_ENDOCARDIAL	6	1.0	8
85.144	-113.397	35.127	SAX_LV_ENDOCARDIAL	6	1.0	8
85.961	-113.397	36.072	SAX_LV_ENDOCARDIAL	6	1.0	8
87.389	-112.442	36.491	SAX_LV_ENDOCARDIAL	6	1.0	8
88.816	-111.487	36.910	SAX_LV_ENDOCARDIAL	6	1.0	8
90.244	-110.533	37.328	SAX_LV_ENDOCARDIAL	6	1.0	8
90.854	-109.578	36.801	SAX_LV_ENDOCARDIAL	6	1.0	8
91.465	-108.623	36.273	SAX_LV_ENDOCARDIAL	6	1.0	8
92.075	-107.668	35.746	SAX_LV_ENDOCARDIAL	6	1.0	8
92.686	-106.713	35.219	SAX_LV_ENDOCARDIAL	6	1.0	8
93.296	-105.758	34.691	SAX_LV_ENDOCARDIAL	6	1.0	8
93.906	-104.803	34.164	SAX_LV_ENDOCARDIAL	6	1.0	8
94.517	-103.848	33.636	SAX_LV_ENDOCARDIAL	6	1.0	8
95.944	-102.894	34.055	SAX_LV_ENDOCARDIAL	6	1.0	8
96.555	-101.939	33.528	SAX_LV_ENDOCARDIAL	6	1.0	8
97.165	-100.984	33.000	SAX_LV_ENDOCARDIAL	6	1.0	8
97.776	-100.029	32.473	SAX_LV_ENDOCARDIAL	6	1.0	8
98.386	-99.074	31.945	SAX_LV_ENDOCARDIAL	6	1.0	8
98.179	-98.119	30.472	SAX_LV_ENDOCARDIAL	6	1.0	8
98.790	-97.164	29.945	SAX_LV_ENDOCARDIAL	6	1.0	8
99.400	-96.209	29.418	SAX_LV_ENDOCARDIAL	6	1.0	8
100.010	-95.254	28.890	SAX_LV_ENDOCARDIAL	6	1.0	8
99.804	-94.300	27.417	SAX_LV_ENDOCARDIAL	6	1.0	8
100.414	-93.345	26.890	SAX_LV_ENDOCARDIAL	6	1.0	8
101.025	-92.390	26.362	SAX_LV_ENDOCARDIAL	6	1.0	8
100.818	-91.435	24.889	SAX_LV_ENDOCARDIAL	6	1.0	8
101.428	-90.480	24.362	SAX_LV_ENDOCARDIAL	6	1.0	8
101.221	-89.525	22.888	SAX_LV_ENDOCARDIAL	6	1.0	8
101.014	-88.570	21.415	SAX_LV_ENDOCARDIAL	6	1.0	8
100.197	-88.570	20.469	SAX_LV_ENDOCARDIAL	6	1.0	8
99.990	-87.615	18.996	SAX_LV_ENDOCARDIAL	6	1.0	8
99.173	-87.615	18.050	SAX_LV_ENDOCARDIAL	6	1.0	8
98.966	-86.661	16.577	SAX_LV_ENDOCARDIAL	6	1.0	8
98.149	-86.661	15.631	SAX_LV_ENDOCARDIAL	6	1.0	8
97.332	-86.661	14.685	SAX_LV_ENDOCARDIAL	6	1.0	8
96.515	-86.661	13.739	SAX_LV_ENDOCARDIAL	6	1.0	8
96.308	-85.706	12.266	SAX_LV_ENDOCARDIAL	6	1.0	8
95.491	-85.706	11.320	SAX_LV_ENDOCARDIAL	6	1.0	8
94.674	-85.706	10.374	SAX_LV_ENDOCARDIAL	6	1.0	8
93.246	-86.661	9.956	SAX_LV_ENDOCARDIAL	6	1.0	8
92.429	-86.661	9.010	SAX_LV_ENDOCARDIAL	6	1.0	8
91.612	-86.661	8.064	SAX_LV_ENDOCARDIAL	6	1.0	8
90.794	-86.661	7.118	SAX_LV_ENDOCARDIAL	6	1.0	8
89.977	-86.661	6.172	SAX_LV_ENDOCARDIAL	6	1.0	8
89.160	-86.661	5.226	SAX_LV_ENDOCARDIAL	6	1.0	8
87.733	-87.615	4.808	SAX_LV_ENDOCARDIAL	6	1.0	8
86.915	-87.615	3.862	SAX_LV_ENDOCARDIAL	6	1.0	8
85.488	-88.570	3.443	SAX_LV_ENDOCARDIAL	6	1.0	8
84.060	-89.525	3.025	SAX_LV_ENDOCARDIAL	6	1.0	8
82.632	-90.480	2.606	SAX_LV_ENDOCARDIAL	6	1.0	8
81.205	-91.435	2.188	SAX_LV_ENDOCARDIAL	6	1.0	8
79.777	-92.390	1.769	SAX_LV_ENDOCARDIAL	6	1.0	8
78.350	-93.345	1.351	SAX_LV_ENDOCARDIAL	6	1.0	8
76.922	-94.300	0.932	SAX_LV_ENDOCARDIAL	6	1.0	8
76.312	-95.254	1.460	SAX_LV_ENDOCARDIAL	6	1.0	8
69.154	-92.390	-10.527	SAX_LV_EPICARDIAL	6	1.0	8
69.154	-92.390	-10.527	SAX_LV_EPICARDIAL	6	1.0	8
68.543	-93.345	-10.000	SAX_LV_EPICARDIAL	6	1.0	8
67.933	-94.300	-9.472	SAX_LV_EPICARDIAL	6	1.0	8
67.322	-95.254	-8.945	SAX_LV_EPICARDIAL	6	1.0	8
66.712	-96.209	-8.418	SAX_LV_EPICARDIAL	6	1.0	8
66.102	-97.164	-7.890	SAX_LV_EPICARDIAL	6	1.0	8
70.581	-91.435	-10.108	SAX_LV_EPICARDIAL	6	1.0	8
71.192	-90.480	-10.636	SAX_LV_EPICARDIAL	6	1.0	8
72.619	-89.525	-10.217	SAX_LV_EPICARDIAL	6	1.0	8
73.230	-88.570	-10.745	SAX_LV_EPICARDIAL	6	1.0	8
73.840	-87.615	-11.272	SAX_LV_EPICARDIAL	6	1.0	8
75.268	-86.661	-10.854	SAX_LV_EPICARDIAL	6	1.0	8
76.695	-85.706	-10.435	SAX_LV_EPICARDIAL	6	1.0	8
78.123	-84.751	-10.017	SAX_LV_EPICARDIAL	6	1.0	8
78.733	-83.796	-10.544	SAX_LV_EPICARDIAL	6	1.0	8
80.161	-82.841	-10.125	SAX_LV_EPICARDIAL	6	1.0	8
81.588	-81.886	-9.707	SAX_LV_EPICARDIAL	6	1.0	8
83.016	-80.931	-9.288	SAX_LV_EPICARDIAL	6	1.0	8
84.444	-79.977	-8.870	SAX_LV_EPICARDIAL	6	1.0	8
85.261	-79.977	-7.924	SAX_LV_EPICARDIAL	6	1.0	8
86.689	-79.022	-7.505	SAX_LV_EPICARDIAL	6	1.0	8
88.116	-78.067	-7.087	SAX_LV_EPICARDIAL	6	1.0	8
89.544	-77.112	-6.668	SAX_LV_EPICARDIAL	6	1.0	8
90.361	-77.112	-5.723	SAX_LV_EPICARDIAL	6	1.0	8
91.788	-76.157	-5.304	SAX_LV_EPICARDIAL	6	1.0	8
92.606	-76.157	-4.358	SAX_LV_EPICARDIAL	6	1.0	8
94.033	-75.202	-3.940	SAX_LV_EPICARDIAL	6	1.0	8
94.850	-75.202	-2.994	SAX_LV_EPICARDIAL	6	1.0	8
96.278	-74.247	-2.575	SAX_LV_EPICARDIAL	6	1.0	8
97.095	-74.247	-1.629	SAX_LV_EPICARDIAL	6	1.0	8
97.912	-74.247	-0.683	SAX_LV_EPICARDIAL	6	1.0	8
98.730	-74.247	0.262	SAX_LV_EPICARDIAL	6	1.0	8
99.547	-74.247	1.208	SAX_LV_EPICARDIAL	6	1.0	8
100.364	-74.247	2.154	SAX_LV_EPICARDIAL	6	1.0	8
101.181	-74.247	3.100	SAX_LV_EPICARDIAL	6	1.0	8
101.999	-74.247	4.046	SAX_LV_EPICARDIAL	6	1.0	8
102.816	-74.247	4.992	SAX_LV_EPICARDIAL	6	1.0	8
103.633	-74.247	5.938	SAX_LV_EPICARDIAL	6	1.0	8
103.840	-75.202	7.411	SAX_LV_EPICARDIAL	6	1.0	8
104.657	-75.202	8.357	SAX_LV_EPICARDIAL	6	1.0	8
105.474	-75.202	9.303	SAX_LV_EPICARDIAL	6	1.0	8
106.291	-75.202	10.248	SAX_LV_EPICARDIAL	6	1.0	8
107.109	-75.202	11.194	SAX_LV_EPICARDIAL	6	1.0	8
107.315	-76.157	12.668	SAX_LV_EPICARDIAL	6	1.0	8
108.132	-76.157	13.614	SAX_LV_EPICARDIAL	6	1.0	8
108.339	-77.112	15.087	SAX_LV_EPICARDIAL	6	1.0	8
108.546	-78.067	16.560	SAX_LV_EPICARDIAL	6	1.0	8
108.753	-79.022	18.033	SAX_LV_EPICARDIAL	6	1.0	8
108.960	-79.977	19.506	SAX_LV_EPICARDIAL	6	1.0	8
109.166	-80.931	20.980	SAX_LV_EPICARDIAL	6	1.0	8
109.373	-81.886	22.453	SAX_LV_EPICARDIAL	6	1.0	8
109.580	-82.841	23.926	SAX_LV_EPICARDIAL	6	1.0	8
109.787	-83.796	25.399	SAX_LV_EPICARDIAL	6	1.0	8
109.994	-84.751	26.873	SAX_LV_EPICARDIAL	6	1.0	8
110.201	-85.706	28.346	SAX_LV_EPICARDIAL	6	1.0	8
109.590	-86.661	28.873	SAX_LV_EPICARDIAL	6	1.0	8
109.797	-87.615	30.346	SAX_LV_EPICARDIAL	6	1.0	8
110.004	-88.570	31.820	SAX_LV_EPICARDIAL	6	1.0	8
109.393	-89.525	32.347	SAX_LV_EPICARDIAL	6	1.0	8
108.783	-90.480	32.874	SAX_LV_EPICARDIAL	6	1.0	8
108.172	-91.435	33.402	SAX_LV_EPICARDIAL	6	1.0	8
108.379	-92.390	34.875	SAX_LV_EPICARDIAL	6	1.0	8
107.769	-93.345	35.403	SAX_LV_EPICARDIAL	6	1.0	8
107.159	-94.300	35.930	SAX_LV_EPICARDIAL	6	1.0	8
106.548	-95.254	36.457	SAX_LV_EPICARDIAL	6	1.0	8
105.938	-96.209	36.985	SAX_LV_EPICARDIAL	6	1.0	8
105.327	-97.164	37.512	SAX_LV_EPICARDIAL	6	1.0	8
105.534	-98.119	38.985	SAX_LV_EPICARDIAL	6	1.0	8
104.924	-99.074	39.513	SAX_LV_EPICARDIAL	6	1.0	8
104.313	-100.029	40.040	SAX_LV_EPICARDIAL	6	1.0	8
103.703	-100.984	40.567	SAX_LV_EPICARDIAL	6	1.0	8
102.275	-101.939	40.149	SAX_LV_EPICARDIAL	6	1.0	8
101.665	-102.894	40.676	SAX_LV_EPICARDIAL	6	1.0	8
101.054	-103.848	41.203	SAX_LV_EPICARDIAL	6	1.0	8
100.444	-104.803	41.731	SAX_LV_EPICARDIAL	6	1.0	8
99.834	-105.758	42.258	SAX_LV_EPICARDIAL	6	1.0	8
99.223	-106.713	42.786	SAX_LV_EPICARDIAL	6	1.0	8
98.613	-107.668	43.313	SAX_LV_EPICARDIAL	6	1.0	8
97.185	-108.623	42.894	SAX_LV_EPICARDIAL	6	1.0	8
96.575	-109.578	43.422	SAX_LV_EPICARDIAL	6	1.0	8
95.964	-110.533	43.949	SAX_LV_EPICARDIAL	6	1.0	8
94.537	-111.487	43.531	SAX_LV_EPICARDIAL	6	1.0	8
93.926	-112.442	44.058	SAX_LV_EPICARDIAL	6	1.0	8
92.499	-113.397	43.639	SAX_LV_EPICARDIAL	6	1.0	8
91.888	-114.352	44.167	SAX_LV_EPICARDIAL	6	1.0	8
90.461	-115.307	43.748	SAX_LV_EPICARDIAL	6	1.0	8
89.850	-116.262	44.276	SAX_LV_EPICARDIAL	6	1.0	8
88.423	-117.217	43.857	SAX_LV_EPICARDIAL	6	1.0	8
86.995	-118.172	43.439	SAX_LV_EPICARDIAL	6	1.0	8
85.567	-119.126	43.020	SAX_LV_EPICARDIAL	6	1.0	8
84.140	-120.081	42.602	SAX_LV_EPICARDIAL	6	1.0	8
83.323	-120.081	41.656	SAX_LV_EPICARDIAL	6	1.0	8
81.895	-121.036	41.237	SAX_LV_EPICARDIAL	6	1.0	8
81.078	-121.036	40.291	SAX_LV_EPICARDIAL	6	1.0	8
80.261	-121.036	39.346	SAX_LV_EPICARDIAL	6	1.0	8
78.833	-121.991	38.927	SAX_LV_EPICARDIAL	6	1.0	8
78.016	-121.991	37.981	SAX_LV_EPICARDIAL	6	1.0	8
77.199	-121.991	37.035	SAX_LV_EPICARDIAL	6	1.0	8
76.382	-121.991	36.089	SAX_LV_EPICARDIAL	6	1.0	8
75.564	-121.991	35.144	SAX_LV_EPICARDIAL	6	1.0	8
74.747	-121.991	34.198	SAX_LV_EPICARDIAL	6	1.0	8
73.930	-121.991	33.252	SAX_LV_EPICARDIAL	6	1.0	8
73.113	-121.991	32.306	SAX_LV_EPICARDIAL	6	1.0	8
72.296	-121.991	31.360	SAX_LV_EPICARDIAL	6	1.0	8
71.478	-121.991	30.414	SAX_LV_EPICARDIAL	6	1.0	8
70.661	-121.991	29.468	SAX_LV_EPICARDIAL	6	1.0	8
69.844	-121.991	28.522	SAX_LV_EPICARDIAL	6	1.0	8
69.637	-121.036	27.049	SAX_LV_EPICARDIAL	6	1.0	8
69.430	-120.081	25.576	SAX_LV_EPICARDIAL	6	1.0	8
68.613	-120.081	24.630	SAX_LV_EPICARDIAL	6	1.0	8
68.406	-119.126	23.157	SAX_LV_EPICARDIAL	6	1.0	8
45.928	-117.217	-5.328	SAX_RV_FREEWALL	6	1.0	8
45.928	-117.217	-5.328	SAX_RV_FREEWALL	6	1.0	8
45.318	-118.172	-4.801	SAX_RV_FREEWALL	6	1.0	8
45.525	-119.126	-3.328	SAX_RV_FREEWALL	6	1.0	8
44.914	-120.081	-2.800	SAX_RV_FREEWALL	6	1.0	8
44.304	-121.036	-2.273	SAX_RV_FREEWALL	6	1.0	8
44.511	-121.991	-0.800	SAX_RV_FREEWALL	6	1.0	8
44.718	-122.946	0.673	SAX_RV_FREEWALL	6	1.0	8
44.924	-123.901	2.147	SAX_RV_FREEWALL	6	1.0	8
45.131	-124.856	3.620	SAX_RV_FREEWALL	6	1.0	8
45.338	-125.811	5.093	SAX_RV_FREEWALL	6	1.0	8
45.545	-126.766	6.566	SAX_RV_FREEWALL	6	1.0	8
46.362	-126.766	7.512	SAX_RV_FREEWALL	6	1.0	8
46.569	-127.720	8.986	SAX_RV_FREEWALL	6	1.0	8
47.386	-127.720	9.931	SAX_RV_FREEWALL	6	1.0	8
47.593	-128.675	11.405	SAX_RV_FREEWALL	6	1.0	8
48.410	-128.675	12.351	SAX_RV_FREEWALL	6	1.0	8
49.227	-128.675	13.296	SAX_RV_FREEWALL	6	1.0	8
50.044	-128.675	14.242	SAX_RV_FREEWALL	6	1.0	8
50.861	-128.675	15.188	SAX_RV_FREEWALL	6	1.0	8
52.289	-127.720	15.607	SAX_RV_FREEWALL	6	1.0	8
53.106	-127.720	16.552	SAX_RV_FREEWALL	6	1.0	8
53.923	-127.720	17.498	SAX_RV_FREEWALL	6	1.0	8
55.351	-126.766	17.917	SAX_RV_FREEWALL	6	1.0	8
56.779	-125.811	18.335	SAX_RV_FREEWALL	6	1.0	8
58.206	-124.856	18.754	SAX_RV_FREEWALL	6	1.0	8
58.817	-123.901	18.227	SAX_RV_FREEWALL	6	1.0	8
60.244	-122.946	18.645	SAX_RV_FREEWALL	6	1.0	8
61.062	-122.946	19.591	SAX_RV_FREEWALL	6	1.0	8
61.879	-122.946	20.537	SAX_RV_FREEWALL	6	1.0	8
62.696	-122.946	21.483	SAX_RV_FREEWALL	6	1.0	8
63.513	-122.946	22.429	SAX_RV_FREEWALL	6	1.0	8
64.941	-121.991	22.847	SAX_RV_FREEWALL	6	1.0	8
65.758	-121.991	23.793	SAX_RV_FREEWALL	6	1.0	8
67.186	-121.036	24.212	SAX_RV_FREEWALL	6	1.0	8
67.796	-120.081	23.684	SAX_RV_FREEWALL	6	1.0	8
68.406	-119.126	23.157	SAX_RV_FREEWALL	6	1.0	8
47.356	-116.262	-4.910	SAX_RV_FREEWALL	6	1.0	8
47.966	-115.307	-5.437	SAX_RV_FREEWALL	6	1.0	8
48.577	-114.352	-5.965	SAX_RV_FREEWALL	6	1.0	8
49.187	-113.397	-6.492	SAX_RV_FREEWALL	6	1.0	8
49.797	-112.442	-7.019	SAX_RV_FREEWALL	6	1.0	8
50.408	-111.487	-7.547	SAX_RV_FREEWALL	6	1.0	8
51.018	-110.533	-8.074	SAX_RV_FREEWALL	6	1.0	8
51.629	-109.578	-8.601	SAX_RV_FREEWALL	6	1.0	8
52.239	-108.623	-9.129	SAX_RV_FREEWALL	6	1.0	8
52.850	-107.668	-9.656	SAX_RV_FREEWALL	6	1.0	8
53.460	-106.713	-10.184	SAX_RV_FREEWALL	6	1.0	8
54.070	-105.758	-10.711	SAX_RV_FREEWALL	6	1.0	8
54.681	-104.803	-11.238	SAX_RV_FREEWALL	6	1.0	8
55.291	-103.848	-11.766	SAX_RV_FREEWALL	6	1.0	8
55.902	-102.894	-12.293	SAX_RV_FREEWALL	6	1.0	8
57.329	-101.939	-11.874	SAX_RV_FREEWALL	6	1.0	8
57.940	-100.984	-12.402	SAX_RV_FREEWALL	6	1.0	8
58.550	-100.029	-12.929	SAX_RV_FREEWALL	6	1.0	8
59.978	-99.074	-12.511	SAX_RV_FREEWALL	6	1.0	8
61.405	-98.119	-12.092	SAX_RV_FREEWALL	6	1.0	8
62.016	-97.164	-12.620	SAX_RV_FREEWALL	6	1.0	8
63.443	-96.209	-12.201	SAX_RV_FREEWALL	6	1.0	8
64.260	-96.209	-11.255	SAX_RV_FREEWALL	6	1.0	8
65.078	-96.209	-10.309	SAX_RV_FREEWALL	6	1.0	8
65.895	-96.209	-9.363	SAX_RV_FREEWALL	6	1.0	8
66.102	-97.164	-7.890	SAX_RV_FREEWALL	6	1.0	8
66.308	-98.119	-6.417	SAX_RV_FREEWALL	6	1.0	8
69.017	-118.172	22.629	SAX_RV_SEPTUM	6	1.0	8
68.810	-117.217	21.156	SAX_RV_SEPTUM	6	1.0	8
68.603	-116.262	19.683	SAX_RV_SEPTUM	6	1.0	8
67.786	-116.262	18.737	SAX_RV_SEPTUM	6	1.0	8
67.579	-115.307	17.264	SAX_RV_SEPTUM	6	1.0	8
66.762	-115.307	16.318	SAX_RV_SEPTUM	6	1.0	8
66.555	-114.352	14.845	SAX_RV_SEPTUM	6	1.0	8
65.738	-114.352	13.899	SAX_RV_SEPTUM	6	1.0	8
64.921	-114.352	12.953	SAX_RV_SEPTUM	6	1.0	8
64.714	-113.397	11.480	SAX_RV_SEPTUM	6	1.0	8
64.507	-112.442	10.006	SAX_RV_SEPTUM	6	1.0	8
64.300	-111.487	8.533	SAX_RV_SEPTUM	6	1.0	8
64.094	-110.533	7.060	SAX_RV_SEPTUM	6	1.0	8
63.276	-110.533	6.114	SAX_RV_SEPTUM	6	1.0	8
63.070	-109.578	4.641	SAX_RV_SEPTUM	6	1.0	8
62.863	-108.623	3.168	SAX_RV_SEPTUM	6	1.0	8
62.656	-107.668	1.694	SAX_RV_SEPTUM	6	1.0	8
62.449	-106.713	0.221	SAX_RV_SEPTUM	6	1.0	8
63.060	-105.758	-0.306	SAX_RV_SEPTUM	6	1.0	8
62.853	-104.803	-1.780	SAX_RV_SEPTUM	6	1.0	8
63.463	-103.848	-2.307	SAX_RV_SEPTUM	6	1.0	8
64.074	-102.894	-2.834	SAX_RV_SEPTUM	6	1.0	8
64.684	-101.939	-3.362	SAX_RV_SEPTUM	6	1.0	8
65.294	-100.984	-3.889	SAX_RV_SEPTUM	6	1.0	8
65.905	-100.029	-4.416	SAX_RV_SEPTUM	6	1.0	8
65.698	-99.074	-5.890	SAX_RV_SEPTUM	6	1.0	8
103.322	-100.805	7.858	SAX_LV_ENDOCARDIAL	7	1.0	8
103.322	-100.805	7.858	SAX_LV_ENDOCARDIAL	7	1.0	8
102.712	-101.760	8.386	SAX_LV_ENDOCARDIAL	7	1.0	8
102.101	-102.715	8.913	SAX_LV_ENDOCARDIAL	7	1.0	8
101.491	-103.670	9.440	SAX_LV_ENDOCARDIAL	7	1.0	8
101.698	-104.625	10.914	SAX_LV_ENDOCARDIAL	7	1.0	8
101.087	-105.580	11.441	SAX_LV_ENDOCARDIAL	7	1.0	8
101.294	-106.535	12.914	SAX_LV_ENDOCARDIAL	7	1.0	8
100.684	-107.490	13.441	SAX_LV_ENDOCARDIAL	7	1.0	8
100.890	-108.445	14.915	SAX_LV_ENDOCARDIAL	7	1.0	8
101.097	-109.399	16.388	SAX_LV_ENDOCARDIAL	7	1.0	8
101.304	-110.354	17.861	SAX_LV_ENDOCARDIAL	7	1.0	8
101.511	-111.309	19.334	SAX_LV_ENDOCARDIAL	7	1.0	8
102.328	-111.309	20.280	SAX_LV_ENDOCARDIAL	7	1.0	8
102.535	-112.264	21.753	SAX_LV_ENDOCARDIAL	7	1.0	8
