x	y	z	contour type	sliceID	weight	time frame
68.533	-66.398	3.225	SAX_LV_EPICARDIAL	12	1.0	5
69.960	-65.443	3.643	SAX_LV_EPICARDIAL	12	1.0	5
70.571	-64.489	3.116	SAX_LV_EPICARDIAL	12	1.0	5
71.998	-63.534	3.534	SAX_LV_EPICARDIAL	12	1.0	5
72.609	-62.579	3.007	SAX_LV_EPICARDIAL	12	1.0	5
74.036	-61.624	3.426	SAX_LV_EPICARDIAL	12	1.0	5
74.647	-60.669	2.898	SAX_LV_EPICARDIAL	12	1.0	5
76.074	-59.714	3.317	SAX_LV_EPICARDIAL	12	1.0	5
77.502	-58.759	3.735	SAX_LV_EPICARDIAL	12	1.0	5
78.929	-57.804	4.154	SAX_LV_EPICARDIAL	12	1.0	5
79.747	-57.804	5.100	SAX_LV_EPICARDIAL	12	1.0	5
81.174	-56.849	5.518	SAX_LV_EPICARDIAL	12	1.0	5
81.991	-56.849	6.464	SAX_LV_EPICARDIAL	12	1.0	5
83.419	-55.895	6.883	SAX_LV_EPICARDIAL	12	1.0	5
84.847	-54.940	7.301	SAX_LV_EPICARDIAL	12	1.0	5
85.664	-54.940	8.247	SAX_LV_EPICARDIAL	12	1.0	5
87.091	-53.985	8.665	SAX_LV_EPICARDIAL	12	1.0	5
87.909	-53.985	9.611	SAX_LV_EPICARDIAL	12	1.0	5
89.336	-53.030	10.030	SAX_LV_EPICARDIAL	12	1.0	5
90.153	-53.030	10.976	SAX_LV_EPICARDIAL	12	1.0	5
90.971	-53.030	11.922	SAX_LV_EPICARDIAL	12	1.0	5
92.398	-52.075	12.340	SAX_LV_EPICARDIAL	12	1.0	5
93.216	-52.075	13.286	SAX_LV_EPICARDIAL	12	1.0	5
94.033	-52.075	14.232	SAX_LV_EPICARDIAL	12	1.0	5
94.850	-52.075	15.178	SAX_LV_EPICARDIAL	12	1.0	5
96.278	-51.120	15.596	SAX_LV_EPICARDIAL	12	1.0	5
97.095	-51.120	16.542	SAX_LV_EPICARDIAL	12	1.0	5
97.912	-51.120	17.488	SAX_LV_EPICARDIAL	12	1.0	5
98.729	-51.120	18.434	SAX_LV_EPICARDIAL	12	1.0	5
99.546	-51.120	19.380	SAX_LV_EPICARDIAL	12	1.0	5
100.364	-51.120	20.326	SAX_LV_EPICARDIAL	12	1.0	5
100.570	-52.075	21.799	SAX_LV_EPICARDIAL	12	1.0	5
101.388	-52.075	22.745	SAX_LV_EPICARDIAL	12	1.0	5
102.205	-52.075	23.691	SAX_LV_EPICARDIAL	12	1.0	5
103.022	-52.075	24.637	SAX_LV_EPICARDIAL	12	1.0	5
103.229	-53.030	26.110	SAX_LV_EPICARDIAL	12	1.0	5
104.046	-53.030	27.056	SAX_LV_EPICARDIAL	12	1.0	5
104.863	-53.030	28.002	SAX_LV_EPICARDIAL	12	1.0	5
105.070	-53.985	29.475	SAX_LV_EPICARDIAL	12	1.0	5
105.887	-53.985	30.421	SAX_LV_EPICARDIAL	12	1.0	5
106.094	-54.940	31.894	SAX_LV_EPICARDIAL	12	1.0	5
106.911	-54.940	32.840	SAX_LV_EPICARDIAL	12	1.0	5
107.118	-55.895	34.313	SAX_LV_EPICARDIAL	12	1.0	5
107.935	-55.895	35.259	SAX_LV_EPICARDIAL	12	1.0	5
108.142	-56.849	36.732	SAX_LV_EPICARDIAL	12	1.0	5
108.349	-57.804	38.205	SAX_LV_EPICARDIAL	12	1.0	5
109.166	-57.804	39.151	SAX_LV_EPICARDIAL	12	1.0	5
109.373	-58.759	40.624	SAX_LV_EPICARDIAL	12	1.0	5
109.579	-59.714	42.098	SAX_LV_EPICARDIAL	12	1.0	5
109.786	-60.669	43.571	SAX_LV_EPICARDIAL	12	1.0	5
109.993	-61.624	45.044	SAX_LV_EPICARDIAL	12	1.0	5
110.200	-62.579	46.517	SAX_LV_EPICARDIAL	12	1.0	5
109.589	-63.534	47.045	SAX_LV_EPICARDIAL	12	1.0	5
109.796	-64.489	48.518	SAX_LV_EPICARDIAL	12	1.0	5
109.186	-65.443	49.045	SAX_LV_EPICARDIAL	12	1.0	5
108.575	-66.398	49.573	SAX_LV_EPICARDIAL	12	1.0	5
108.782	-67.353	51.046	SAX_LV_EPICARDIAL	12	1.0	5
108.172	-68.308	51.573	SAX_LV_EPICARDIAL	12	1.0	5
108.379	-69.263	53.047	SAX_LV_EPICARDIAL	12	1.0	5
107.768	-70.218	53.574	SAX_LV_EPICARDIAL	12	1.0	5
107.158	-71.173	54.101	SAX_LV_EPICARDIAL	12	1.0	5
106.547	-72.127	54.629	SAX_LV_EPICARDIAL	12	1.0	5
106.754	-73.082	56.102	SAX_LV_EPICARDIAL	12	1.0	5
106.144	-74.037	56.629	SAX_LV_EPICARDIAL	12	1.0	5
105.533	-74.992	57.157	SAX_LV_EPICARDIAL	12	1.0	5
104.923	-75.947	57.684	SAX_LV_EPICARDIAL	12	1.0	5
104.313	-76.902	58.211	SAX_LV_EPICARDIAL	12	1.0	5
103.702	-77.857	58.739	SAX_LV_EPICARDIAL	12	1.0	5
103.092	-78.812	59.266	SAX_LV_EPICARDIAL	12	1.0	5
102.481	-79.767	59.794	SAX_LV_EPICARDIAL	12	1.0	5
101.871	-80.721	60.321	SAX_LV_EPICARDIAL	12	1.0	5
101.260	-81.676	60.848	SAX_LV_EPICARDIAL	12	1.0	5
101.467	-82.631	62.322	SAX_LV_EPICARDIAL	12	1.0	5
100.040	-83.586	61.903	SAX_LV_EPICARDIAL	12	1.0	5
99.429	-84.541	62.430	SAX_LV_EPICARDIAL	12	1.0	5
98.819	-85.496	62.958	SAX_LV_EPICARDIAL	12	1.0	5
98.209	-86.451	63.485	SAX_LV_EPICARDIAL	12	1.0	5
97.598	-87.406	64.013	SAX_LV_EPICARDIAL	12	1.0	5
96.988	-88.361	64.540	SAX_LV_EPICARDIAL	12	1.0	5
95.560	-89.315	64.121	SAX_LV_EPICARDIAL	12	1.0	5
94.950	-90.270	64.649	SAX_LV_EPICARDIAL	12	1.0	5
94.339	-91.225	65.176	SAX_LV_EPICARDIAL	12	1.0	5
93.729	-92.180	65.703	SAX_LV_EPICARDIAL	12	1.0	5
92.301	-93.135	65.285	SAX_LV_EPICARDIAL	12	1.0	5
91.691	-94.090	65.812	SAX_LV_EPICARDIAL	12	1.0	5
90.263	-95.045	65.394	SAX_LV_EPICARDIAL	12	1.0	5
89.653	-95.999	65.921	SAX_LV_EPICARDIAL	12	1.0	5
88.225	-96.954	65.503	SAX_LV_EPICARDIAL	12	1.0	5
86.798	-97.909	65.084	SAX_LV_EPICARDIAL	12	1.0	5
85.370	-98.864	64.666	SAX_LV_EPICARDIAL	12	1.0	5
83.942	-99.819	64.247	SAX_LV_EPICARDIAL	12	1.0	5
82.515	-100.774	63.829	SAX_LV_EPICARDIAL	12	1.0	5
81.698	-100.774	62.883	SAX_LV_EPICARDIAL	12	1.0	5
80.270	-101.729	62.464	SAX_LV_EPICARDIAL	12	1.0	5
78.842	-102.684	62.046	SAX_LV_EPICARDIAL	12	1.0	5
78.025	-102.684	61.100	SAX_LV_EPICARDIAL	12	1.0	5
76.598	-103.638	60.681	SAX_LV_EPICARDIAL	12	1.0	5
75.170	-104.593	60.263	SAX_LV_EPICARDIAL	12	1.0	5
73.742	-105.548	59.844	SAX_LV_EPICARDIAL	12	1.0	5
72.315	-106.503	59.426	SAX_LV_EPICARDIAL	12	1.0	5
71.498	-106.503	58.480	SAX_LV_EPICARDIAL	12	1.0	5
70.070	-107.458	58.061	SAX_LV_EPICARDIAL	12	1.0	5
68.642	-108.413	57.643	SAX_LV_EPICARDIAL	12	1.0	5
67.825	-108.413	56.697	SAX_LV_EPICARDIAL	12	1.0	5
67.008	-108.413	55.751	SAX_LV_EPICARDIAL	12	1.0	5
66.191	-108.413	54.805	SAX_LV_EPICARDIAL	12	1.0	5
65.374	-108.413	53.859	SAX_LV_EPICARDIAL	12	1.0	5
65.167	-107.458	52.386	SAX_LV_EPICARDIAL	12	1.0	5
33.266	-95.999	0.656	SAX_RV_FREEWALL	12	1.0	5
33.266	-95.999	0.656	SAX_RV_FREEWALL	12	1.0	5
32.656	-96.954	1.183	SAX_RV_FREEWALL	12	1.0	5
32.045	-97.909	1.710	SAX_RV_FREEWALL	12	1.0	5
31.435	-98.864	2.238	SAX_RV_FREEWALL	12	1.0	5
30.824	-99.819	2.765	SAX_RV_FREEWALL	12	1.0	5
30.214	-100.774	3.292	SAX_RV_FREEWALL	12	1.0	5
29.604	-101.729	3.820	SAX_RV_FREEWALL	12	1.0	5
28.993	-102.684	4.347	SAX_RV_FREEWALL	12	1.0	5
29.200	-103.638	5.820	SAX_RV_FREEWALL	12	1.0	5
28.590	-104.593	6.348	SAX_RV_FREEWALL	12	1.0	5
28.796	-105.548	7.821	SAX_RV_FREEWALL	12	1.0	5
28.186	-106.503	8.348	SAX_RV_FREEWALL	12	1.0	5
28.393	-107.458	9.822	SAX_RV_FREEWALL	12	1.0	5
28.600	-108.413	11.295	SAX_RV_FREEWALL	12	1.0	5
28.806	-109.368	12.768	SAX_RV_FREEWALL	12	1.0	5
29.013	-110.323	14.241	SAX_RV_FREEWALL	12	1.0	5
29.220	-111.278	15.715	SAX_RV_FREEWALL	12	1.0	5
29.427	-112.232	17.188	SAX_RV_FREEWALL	12	1.0	5
30.244	-112.232	18.134	SAX_RV_FREEWALL	12	1.0	5
30.451	-113.187	19.607	SAX_RV_FREEWALL	12	1.0	5
31.268	-113.187	20.553	SAX_RV_FREEWALL	12	1.0	5
32.085	-113.187	21.499	SAX_RV_FREEWALL	12	1.0	5
32.292	-114.142	22.972	SAX_RV_FREEWALL	12	1.0	5
33.109	-114.142	23.918	SAX_RV_FREEWALL	12	1.0	5
33.926	-114.142	24.864	SAX_RV_FREEWALL	12	1.0	5
34.133	-115.097	26.337	SAX_RV_FREEWALL	12	1.0	5
34.340	-116.052	27.810	SAX_RV_FREEWALL	12	1.0	5
35.157	-116.052	28.756	SAX_RV_FREEWALL	12	1.0	5
35.364	-117.007	30.229	SAX_RV_FREEWALL	12	1.0	5
36.181	-117.007	31.175	SAX_RV_FREEWALL	12	1.0	5
36.388	-117.962	32.648	SAX_RV_FREEWALL	12	1.0	5
37.205	-117.962	33.594	SAX_RV_FREEWALL	12	1.0	5
37.412	-118.917	35.068	SAX_RV_FREEWALL	12	1.0	5
38.229	-118.917	36.013	SAX_RV_FREEWALL	12	1.0	5
38.436	-119.871	37.487	SAX_RV_FREEWALL	12	1.0	5
39.253	-119.871	38.433	SAX_RV_FREEWALL	12	1.0	5
40.070	-119.871	39.378	SAX_RV_FREEWALL	12	1.0	5
40.888	-119.871	40.324	SAX_RV_FREEWALL	12	1.0	5
41.705	-119.871	41.270	SAX_RV_FREEWALL	12	1.0	5
42.522	-119.871	42.216	SAX_RV_FREEWALL	12	1.0	5
43.339	-119.871	43.162	SAX_RV_FREEWALL	12	1.0	5
44.156	-119.871	44.108	SAX_RV_FREEWALL	12	1.0	5
44.974	-119.871	45.054	SAX_RV_FREEWALL	12	1.0	5
46.401	-118.917	45.472	SAX_RV_FREEWALL	12	1.0	5
47.218	-118.917	46.418	SAX_RV_FREEWALL	12	1.0	5
48.035	-118.917	47.364	SAX_RV_FREEWALL	12	1.0	5
49.463	-117.962	47.782	SAX_RV_FREEWALL	12	1.0	5
50.280	-117.962	48.728	SAX_RV_FREEWALL	12	1.0	5
51.708	-117.007	49.147	SAX_RV_FREEWALL	12	1.0	5
53.136	-116.052	49.565	SAX_RV_FREEWALL	12	1.0	5
53.953	-116.052	50.511	SAX_RV_FREEWALL	12	1.0	5
55.380	-115.097	50.930	SAX_RV_FREEWALL	12	1.0	5
56.198	-115.097	51.876	SAX_RV_FREEWALL	12	1.0	5
57.625	-114.142	52.294	SAX_RV_FREEWALL	12	1.0	5
59.053	-113.187	52.713	SAX_RV_FREEWALL	12	1.0	5
60.480	-112.232	53.131	SAX_RV_FREEWALL	12	1.0	5
61.908	-111.278	53.550	SAX_RV_FREEWALL	12	1.0	5
63.336	-110.323	53.968	SAX_RV_FREEWALL	12	1.0	5
63.946	-109.368	53.441	SAX_RV_FREEWALL	12	1.0	5
65.374	-108.413	53.859	SAX_RV_FREEWALL	12	1.0	5
65.167	-107.458	52.386	SAX_RV_FREEWALL	12	1.0	5
53.863	-81.676	5.987	SAX_RV_FREEWALL	12	1.0	5
53.046	-81.676	5.042	SAX_RV_FREEWALL	12	1.0	5
52.228	-81.676	4.096	SAX_RV_FREEWALL	12	1.0	5
50.801	-82.631	3.677	SAX_RV_FREEWALL	12	1.0	5
49.373	-83.586	3.259	SAX_RV_FREEWALL	12	1.0	5
47.946	-84.541	2.840	SAX_RV_FREEWALL	12	1.0	5
46.518	-85.496	2.422	SAX_RV_FREEWALL	12	1.0	5
45.908	-86.451	2.949	SAX_RV_FREEWALL	12	1.0	5
44.480	-87.406	2.530	SAX_RV_FREEWALL	12	1.0	5
43.053	-88.361	2.112	SAX_RV_FREEWALL	12	1.0	5
41.625	-89.315	1.694	SAX_RV_FREEWALL	12	1.0	5
40.197	-90.270	1.275	SAX_RV_FREEWALL	12	1.0	5
38.770	-91.225	0.856	SAX_RV_FREEWALL	12	1.0	5
37.342	-92.180	0.438	SAX_RV_FREEWALL	12	1.0	5
36.732	-93.135	0.965	SAX_RV_FREEWALL	12	1.0	5
35.304	-94.090	0.547	SAX_RV_FREEWALL	12	1.0	5
34.694	-95.045	1.074	SAX_RV_FREEWALL	12	1.0	5
64.960	-106.503	50.913	SAX_RV_SEPTUM	12	1.0	5
64.143	-106.503	49.967	SAX_RV_SEPTUM	12	1.0	5
63.936	-105.548	48.494	SAX_RV_SEPTUM	12	1.0	5
63.119	-105.548	47.548	SAX_RV_SEPTUM	12	1.0	5
62.302	-105.548	46.602	SAX_RV_SEPTUM	12	1.0	5
61.484	-105.548	45.656	SAX_RV_SEPTUM	12	1.0	5
60.667	-105.548	44.710	SAX_RV_SEPTUM	12	1.0	5
59.850	-105.548	43.764	SAX_RV_SEPTUM	12	1.0	5
59.033	-105.548	42.819	SAX_RV_SEPTUM	12	1.0	5
58.216	-105.548	41.873	SAX_RV_SEPTUM	12	1.0	5
57.398	-105.548	40.927	SAX_RV_SEPTUM	12	1.0	5
57.192	-104.593	39.453	SAX_RV_SEPTUM	12	1.0	5
56.374	-104.593	38.508	SAX_RV_SEPTUM	12	1.0	5
55.557	-104.593	37.562	SAX_RV_SEPTUM	12	1.0	5
54.740	-104.593	36.616	SAX_RV_SEPTUM	12	1.0	5
54.533	-103.638	35.143	SAX_RV_SEPTUM	12	1.0	5
53.716	-103.638	34.197	SAX_RV_SEPTUM	12	1.0	5
53.509	-102.684	32.724	SAX_RV_SEPTUM	12	1.0	5
52.692	-102.684	31.778	SAX_RV_SEPTUM	12	1.0	5
52.485	-101.729	30.304	SAX_RV_SEPTUM	12	1.0	5
51.668	-101.729	29.358	SAX_RV_SEPTUM	12	1.0	5
51.461	-100.774	27.885	SAX_RV_SEPTUM	12	1.0	5
51.254	-99.819	26.412	SAX_RV_SEPTUM	12	1.0	5
51.048	-98.864	24.939	SAX_RV_SEPTUM	12	1.0	5
50.841	-97.909	23.465	SAX_RV_SEPTUM	12	1.0	5
51.451	-96.954	22.938	SAX_RV_SEPTUM	12	1.0	5
51.244	-95.999	21.465	SAX_RV_SEPTUM	12	1.0	5
51.038	-95.045	19.992	SAX_RV_SEPTUM	12	1.0	5
51.648	-94.090	19.464	SAX_RV_SEPTUM	12	1.0	5
51.441	-93.135	17.991	SAX_RV_SEPTUM	12	1.0	5
52.052	-92.180	17.464	SAX_RV_SEPTUM	12	1.0	5
51.845	-91.225	15.991	SAX_RV_SEPTUM	12	1.0	5
52.455	-90.270	15.463	SAX_RV_SEPTUM	12	1.0	5
52.248	-89.315	13.990	SAX_RV_SEPTUM	12	1.0	5
52.859	-88.361	13.463	SAX_RV_SEPTUM	12	1.0	5
53.469	-87.406	12.935	SAX_RV_SEPTUM	12	1.0	5
53.263	-86.451	11.462	SAX_RV_SEPTUM	12	1.0	5
53.873	-85.496	10.934	SAX_RV_SEPTUM	12	1.0	5
53.666	-84.541	9.461	SAX_RV_SEPTUM	12	1.0	5
54.276	-83.586	8.934	SAX_RV_SEPTUM	12	1.0	5
54.070	-82.631	7.461	SAX_RV_SEPTUM	12	1.0	5
67.807	-67.920	20.370	SAX_LV_ENDOCARDIAL	13	1.0	5
67.807	-67.920	20.370	SAX_LV_ENDOCARDIAL	13	1.0	5
67.197	-68.875	20.898	SAX_LV_ENDOCARDIAL	13	1.0	5
66.587	-69.829	21.425	SAX_LV_ENDOCARDIAL	13	1.0	5
65.976	-70.784	21.953	SAX_LV_ENDOCARDIAL	13	1.0	5
65.366	-71.739	22.480	SAX_LV_ENDOCARDIAL	13	1.0	5
64.755	-72.694	23.007	SAX_LV_ENDOCARDIAL	13	1.0	5
64.145	-73.649	23.535	SAX_LV_ENDOCARDIAL	13	1.0	5
63.535	-74.604	24.062	SAX_LV_ENDOCARDIAL	13	1.0	5
63.741	-75.559	25.535	SAX_LV_ENDOCARDIAL	13	1.0	5
63.131	-76.514	26.063	SAX_LV_ENDOCARDIAL	13	1.0	5
62.520	-77.469	26.590	SAX_LV_ENDOCARDIAL	13	1.0	5
62.727	-78.423	28.063	SAX_LV_ENDOCARDIAL	13	1.0	5
62.117	-79.378	28.591	SAX_LV_ENDOCARDIAL	13	1.0	5
62.324	-80.333	30.064	SAX_LV_ENDOCARDIAL	13	1.0	5
62.531	-81.288	31.537	SAX_LV_ENDOCARDIAL	13	1.0	5
62.737	-82.243	33.010	SAX_LV_ENDOCARDIAL	13	1.0	5
62.944	-83.198	34.484	SAX_LV_ENDOCARDIAL	13	1.0	5
63.151	-84.153	35.957	SAX_LV_ENDOCARDIAL	13	1.0	5
63.358	-85.108	37.430	SAX_LV_ENDOCARDIAL	13	1.0	5
63.565	-86.062	38.903	SAX_LV_ENDOCARDIAL	13	1.0	5
64.382	-86.062	39.849	SAX_LV_ENDOCARDIAL	13	1.0	5
64.588	-87.017	41.322	SAX_LV_ENDOCARDIAL	13	1.0	5
65.406	-87.017	42.268	SAX_LV_ENDOCARDIAL	13	1.0	5
65.612	-87.972	43.742	SAX_LV_ENDOCARDIAL	13	1.0	5
65.819	-88.927	45.215	SAX_LV_ENDOCARDIAL	13	1.0	5
66.636	-88.927	46.161	SAX_LV_ENDOCARDIAL	13	1.0	5
67.454	-88.927	47.106	SAX_LV_ENDOCARDIAL	13	1.0	5
67.660	-89.882	48.580	SAX_LV_ENDOCARDIAL	13	1.0	5
68.478	-89.882	49.526	SAX_LV_ENDOCARDIAL	13	1.0	5
69.295	-89.882	50.471	SAX_LV_ENDOCARDIAL	13	1.0	5
70.112	-89.882	51.417	SAX_LV_ENDOCARDIAL	13	1.0	5
70.929	-89.882	52.363	SAX_LV_ENDOCARDIAL	13	1.0	5
71.746	-89.882	53.309	SAX_LV_ENDOCARDIAL	13	1.0	5
73.174	-88.927	53.728	SAX_LV_ENDOCARDIAL	13	1.0	5
73.991	-88.927	54.673	SAX_LV_ENDOCARDIAL	13	1.0	5
75.419	-87.972	55.092	SAX_LV_ENDOCARDIAL	13	1.0	5
76.847	-87.017	55.511	SAX_LV_ENDOCARDIAL	13	1.0	5
78.274	-86.062	55.929	SAX_LV_ENDOCARDIAL	13	1.0	5
79.702	-85.108	56.348	SAX_LV_ENDOCARDIAL	13	1.0	5
80.312	-84.153	55.820	SAX_LV_ENDOCARDIAL	13	1.0	5
81.740	-83.198	56.239	SAX_LV_ENDOCARDIAL	13	1.0	5
83.167	-82.243	56.657	SAX_LV_ENDOCARDIAL	13	1.0	5
83.778	-81.288	56.130	SAX_LV_ENDOCARDIAL	13	1.0	5
85.205	-80.333	56.548	SAX_LV_ENDOCARDIAL	13	1.0	5
85.816	-79.378	56.021	SAX_LV_ENDOCARDIAL	13	1.0	5
86.426	-78.423	55.494	SAX_LV_ENDOCARDIAL	13	1.0	5
87.854	-77.469	55.912	SAX_LV_ENDOCARDIAL	13	1.0	5
88.464	-76.514	55.385	SAX_LV_ENDOCARDIAL	13	1.0	5
89.075	-75.559	54.857	SAX_LV_ENDOCARDIAL	13	1.0	5
89.685	-74.604	54.330	SAX_LV_ENDOCARDIAL	13	1.0	5
90.295	-73.649	53.803	SAX_LV_ENDOCARDIAL	13	1.0	5
90.906	-72.694	53.275	SAX_LV_ENDOCARDIAL	13	1.0	5
91.516	-71.739	52.748	SAX_LV_ENDOCARDIAL	13	1.0	5
92.127	-70.784	52.221	SAX_LV_ENDOCARDIAL	13	1.0	5
92.737	-69.829	51.693	SAX_LV_ENDOCARDIAL	13	1.0	5
93.347	-68.875	51.166	SAX_LV_ENDOCARDIAL	13	1.0	5
93.958	-67.920	50.639	SAX_LV_ENDOCARDIAL	13	1.0	5
94.568	-66.965	50.111	SAX_LV_ENDOCARDIAL	13	1.0	5
95.179	-66.010	49.584	SAX_LV_ENDOCARDIAL	13	1.0	5
94.972	-65.055	48.111	SAX_LV_ENDOCARDIAL	13	1.0	5
95.582	-64.100	47.583	SAX_LV_ENDOCARDIAL	13	1.0	5
95.375	-63.145	46.110	SAX_LV_ENDOCARDIAL	13	1.0	5
95.986	-62.191	45.583	SAX_LV_ENDOCARDIAL	13	1.0	5
95.779	-61.236	44.109	SAX_LV_ENDOCARDIAL	13	1.0	5
95.572	-60.281	42.636	SAX_LV_ENDOCARDIAL	13	1.0	5
95.365	-59.326	41.163	SAX_LV_ENDOCARDIAL	13	1.0	5
95.159	-58.371	39.690	SAX_LV_ENDOCARDIAL	13	1.0	5
94.341	-58.371	38.744	SAX_LV_ENDOCARDIAL	13	1.0	5
94.135	-57.416	37.270	SAX_LV_ENDOCARDIAL	13	1.0	5
93.317	-57.416	36.325	SAX_LV_ENDOCARDIAL	13	1.0	5
93.111	-56.461	34.851	SAX_LV_ENDOCARDIAL	13	1.0	5
92.293	-56.461	33.906	SAX_LV_ENDOCARDIAL	13	1.0	5
91.476	-56.461	32.960	SAX_LV_ENDOCARDIAL	13	1.0	5
90.659	-56.461	32.014	SAX_LV_ENDOCARDIAL	13	1.0	5
90.452	-55.506	30.541	SAX_LV_ENDOCARDIAL	13	1.0	5
89.635	-55.506	29.595	SAX_LV_ENDOCARDIAL	13	1.0	5
88.818	-55.506	28.649	SAX_LV_ENDOCARDIAL	13	1.0	5
88.001	-55.506	27.703	SAX_LV_ENDOCARDIAL	13	1.0	5
87.183	-55.506	26.757	SAX_LV_ENDOCARDIAL	13	1.0	5
86.366	-55.506	25.811	SAX_LV_ENDOCARDIAL	13	1.0	5
85.549	-55.506	24.865	SAX_LV_ENDOCARDIAL	13	1.0	5
84.121	-56.461	24.447	SAX_LV_ENDOCARDIAL	13	1.0	5
83.304	-56.461	23.501	SAX_LV_ENDOCARDIAL	13	1.0	5
81.877	-57.416	23.082	SAX_LV_ENDOCARDIAL	13	1.0	5
80.449	-58.371	22.664	SAX_LV_ENDOCARDIAL	13	1.0	5
79.021	-59.326	22.245	SAX_LV_ENDOCARDIAL	13	1.0	5
78.204	-59.326	21.299	SAX_LV_ENDOCARDIAL	13	1.0	5
76.777	-60.281	20.881	SAX_LV_ENDOCARDIAL	13	1.0	5
75.349	-61.236	20.462	SAX_LV_ENDOCARDIAL	13	1.0	5
73.921	-62.191	20.044	SAX_LV_ENDOCARDIAL	13	1.0	5
72.494	-63.145	19.625	SAX_LV_ENDOCARDIAL	13	1.0	5
71.883	-64.100	20.153	SAX_LV_ENDOCARDIAL	13	1.0	5
70.456	-65.055	19.734	SAX_LV_ENDOCARDIAL	13	1.0	5
69.845	-66.010	20.262	SAX_LV_ENDOCARDIAL	13	1.0	5
69.235	-66.965	20.789	SAX_LV_ENDOCARDIAL	13	1.0	5
53.915	-67.920	4.290	SAX_LV_EPICARDIAL	13	1.0	5
53.915	-67.920	4.290	SAX_LV_EPICARDIAL	13	1.0	5
53.305	-68.875	4.818	SAX_LV_EPICARDIAL	13	1.0	5
52.694	-69.829	5.345	SAX_LV_EPICARDIAL	13	1.0	5
52.084	-70.784	5.873	SAX_LV_EPICARDIAL	13	1.0	5
51.473	-71.739	6.400	SAX_LV_EPICARDIAL	13	1.0	5
55.343	-66.965	4.709	SAX_LV_EPICARDIAL	13	1.0	5
55.953	-66.010	4.182	SAX_LV_EPICARDIAL	13	1.0	5
57.381	-65.055	4.600	SAX_LV_EPICARDIAL	13	1.0	5
58.808	-64.100	5.019	SAX_LV_EPICARDIAL	13	1.0	5
60.236	-63.145	5.437	SAX_LV_EPICARDIAL	13	1.0	5
61.663	-62.191	5.856	SAX_LV_EPICARDIAL	13	1.0	5
62.274	-61.236	5.328	SAX_LV_EPICARDIAL	13	1.0	5
63.701	-60.281	5.747	SAX_LV_EPICARDIAL	13	1.0	5
64.312	-59.326	5.220	SAX_LV_EPICARDIAL	13	1.0	5
65.739	-58.371	5.638	SAX_LV_EPICARDIAL	13	1.0	5
66.350	-57.416	5.111	SAX_LV_EPICARDIAL	13	1.0	5
67.777	-56.461	5.529	SAX_LV_EPICARDIAL	13	1.0	5
68.388	-55.506	5.002	SAX_LV_EPICARDIAL	13	1.0	5
69.815	-54.551	5.420	SAX_LV_EPICARDIAL	13	1.0	5
70.426	-53.597	4.893	SAX_LV_EPICARDIAL	13	1.0	5
71.853	-52.642	5.311	SAX_LV_EPICARDIAL	13	1.0	5
73.281	-51.687	5.730	SAX_LV_EPICARDIAL	13	1.0	5
74.098	-51.687	6.676	SAX_LV_EPICARDIAL	13	1.0	5
75.526	-50.732	7.094	SAX_LV_EPICARDIAL	13	1.0	5
76.954	-49.777	7.513	SAX_LV_EPICARDIAL	13	1.0	5
77.771	-49.777	8.459	SAX_LV_EPICARDIAL	13	1.0	5
79.198	-48.822	8.877	SAX_LV_EPICARDIAL	13	1.0	5
80.626	-47.867	9.296	SAX_LV_EPICARDIAL	13	1.0	5
81.443	-47.867	10.242	SAX_LV_EPICARDIAL	13	1.0	5
82.871	-46.912	10.660	SAX_LV_EPICARDIAL	13	1.0	5
83.688	-46.912	11.606	SAX_LV_EPICARDIAL	13	1.0	5
84.505	-46.912	12.552	SAX_LV_EPICARDIAL	13	1.0	5
85.933	-45.958	12.970	SAX_LV_EPICARDIAL	13	1.0	5
86.750	-45.958	13.916	SAX_LV_EPICARDIAL	13	1.0	5
88.177	-45.003	14.335	SAX_LV_EPICARDIAL	13	1.0	5
88.995	-45.003	15.281	SAX_LV_EPICARDIAL	13	1.0	5
89.812	-45.003	16.227	SAX_LV_EPICARDIAL	13	1.0	5
90.629	-45.003	17.172	SAX_LV_EPICARDIAL	13	1.0	5
92.057	-44.048	17.591	SAX_LV_EPICARDIAL	13	1.0	5
92.874	-44.048	18.537	SAX_LV_EPICARDIAL	13	1.0	5
93.691	-44.048	19.483	SAX_LV_EPICARDIAL	13	1.0	5
94.508	-44.048	20.429	SAX_LV_EPICARDIAL	13	1.0	5
95.326	-44.048	21.375	SAX_LV_EPICARDIAL	13	1.0	5
95.532	-45.003	22.848	SAX_LV_EPICARDIAL	13	1.0	5
96.350	-45.003	23.794	SAX_LV_EPICARDIAL	13	1.0	5
97.167	-45.003	24.739	SAX_LV_EPICARDIAL	13	1.0	5
97.984	-45.003	25.685	SAX_LV_EPICARDIAL	13	1.0	5
98.801	-45.003	26.631	SAX_LV_EPICARDIAL	13	1.0	5
99.618	-45.003	27.577	SAX_LV_EPICARDIAL	13	1.0	5
100.436	-45.003	28.523	SAX_LV_EPICARDIAL	13	1.0	5
100.642	-45.958	29.996	SAX_LV_EPICARDIAL	13	1.0	5
101.460	-45.958	30.942	SAX_LV_EPICARDIAL	13	1.0	5
102.277	-45.958	31.888	SAX_LV_EPICARDIAL	13	1.0	5
102.484	-46.912	33.361	SAX_LV_EPICARDIAL	13	1.0	5
