x	y	z	contour type	sliceID	weight	time frame
61.412	-111.666	37.459	SAX_RV_SEPTUM	10	1.0	9
60.595	-111.666	36.513	SAX_RV_SEPTUM	10	1.0	9
59.778	-111.666	35.567	SAX_RV_SEPTUM	10	1.0	9
59.571	-110.711	34.094	SAX_RV_SEPTUM	10	1.0	9
58.754	-110.711	33.148	SAX_RV_SEPTUM	10	1.0	9
57.937	-110.711	32.202	SAX_RV_SEPTUM	10	1.0	9
57.730	-109.756	30.729	SAX_RV_SEPTUM	10	1.0	9
56.913	-109.756	29.783	SAX_RV_SEPTUM	10	1.0	9
56.706	-108.801	28.310	SAX_RV_SEPTUM	10	1.0	9
55.889	-108.801	27.364	SAX_RV_SEPTUM	10	1.0	9
55.682	-107.846	25.891	SAX_RV_SEPTUM	10	1.0	9
55.475	-106.891	24.417	SAX_RV_SEPTUM	10	1.0	9
55.268	-105.936	22.944	SAX_RV_SEPTUM	10	1.0	9
55.062	-104.982	21.471	SAX_RV_SEPTUM	10	1.0	9
54.855	-104.027	19.998	SAX_RV_SEPTUM	10	1.0	9
54.648	-103.072	18.524	SAX_RV_SEPTUM	10	1.0	9
54.441	-102.117	17.051	SAX_RV_SEPTUM	10	1.0	9
54.234	-101.162	15.578	SAX_RV_SEPTUM	10	1.0	9
54.845	-100.207	15.050	SAX_RV_SEPTUM	10	1.0	9
54.638	-99.252	13.577	SAX_RV_SEPTUM	10	1.0	9
54.431	-98.297	12.104	SAX_RV_SEPTUM	10	1.0	9
54.224	-97.343	10.631	SAX_RV_SEPTUM	10	1.0	9
54.835	-96.388	10.103	SAX_RV_SEPTUM	10	1.0	9
54.628	-95.433	8.630	SAX_RV_SEPTUM	10	1.0	9
55.238	-94.478	8.103	SAX_RV_SEPTUM	10	1.0	9
55.032	-93.523	6.630	SAX_RV_SEPTUM	10	1.0	9
55.642	-92.568	6.102	SAX_RV_SEPTUM	10	1.0	9
56.252	-91.613	5.575	SAX_RV_SEPTUM	10	1.0	9
56.046	-90.659	4.102	SAX_RV_SEPTUM	10	1.0	9
56.656	-89.704	3.574	SAX_RV_SEPTUM	10	1.0	9
57.267	-88.749	3.047	SAX_RV_SEPTUM	10	1.0	9
57.877	-87.794	2.519	SAX_RV_SEPTUM	10	1.0	9
58.487	-86.839	1.992	SAX_RV_SEPTUM	10	1.0	9
59.098	-85.884	1.465	SAX_RV_SEPTUM	10	1.0	9
58.891	-84.929	-0.009	SAX_RV_SEPTUM	10	1.0	9
59.501	-83.974	-0.536	SAX_RV_SEPTUM	10	1.0	9
60.112	-83.019	-1.063	SAX_RV_SEPTUM	10	1.0	9
60.722	-82.065	-1.591	SAX_RV_SEPTUM	10	1.0	9
61.333	-81.110	-2.118	SAX_RV_SEPTUM	10	1.0	9
61.126	-80.155	-3.591	SAX_RV_SEPTUM	10	1.0	9
99.112	-120.680	-3.372	SAX_LV_EPICARDIAL	11	1.0	9
99.112	-120.680	-3.372	SAX_LV_EPICARDIAL	11	1.0	9
98.501	-121.634	-2.844	SAX_LV_EPICARDIAL	11	1.0	9
97.891	-122.589	-2.317	SAX_LV_EPICARDIAL	11	1.0	9
97.281	-123.544	-1.790	SAX_LV_EPICARDIAL	11	1.0	9
97.487	-124.499	-0.316	SAX_LV_EPICARDIAL	11	1.0	9
97.694	-125.454	1.157	SAX_LV_EPICARDIAL	11	1.0	9
98.511	-125.454	2.103	SAX_LV_EPICARDIAL	11	1.0	9
98.718	-126.409	3.576	SAX_LV_EPICARDIAL	11	1.0	9
99.535	-126.409	4.522	SAX_LV_EPICARDIAL	11	1.0	9
99.742	-127.364	5.995	SAX_LV_EPICARDIAL	11	1.0	9
100.559	-127.364	6.941	SAX_LV_EPICARDIAL	11	1.0	9
101.377	-127.364	7.887	SAX_LV_EPICARDIAL	11	1.0	9
102.194	-127.364	8.833	SAX_LV_EPICARDIAL	11	1.0	9
103.011	-127.364	9.779	SAX_LV_EPICARDIAL	11	1.0	9
104.439	-126.409	10.197	SAX_LV_EPICARDIAL	11	1.0	9
105.866	-125.454	10.616	SAX_LV_EPICARDIAL	11	1.0	9
107.294	-124.499	11.034	SAX_LV_EPICARDIAL	11	1.0	9
108.722	-123.544	11.453	SAX_LV_EPICARDIAL	11	1.0	9
109.332	-122.589	10.925	SAX_LV_EPICARDIAL	11	1.0	9
110.760	-121.634	11.344	SAX_LV_EPICARDIAL	11	1.0	9
111.370	-120.680	10.816	SAX_LV_EPICARDIAL	11	1.0	9
111.980	-119.725	10.289	SAX_LV_EPICARDIAL	11	1.0	9
112.591	-118.770	9.762	SAX_LV_EPICARDIAL	11	1.0	9
113.201	-117.815	9.234	SAX_LV_EPICARDIAL	11	1.0	9
113.811	-116.860	8.707	SAX_LV_EPICARDIAL	11	1.0	9
113.605	-115.905	7.234	SAX_LV_EPICARDIAL	11	1.0	9
114.215	-114.950	6.706	SAX_LV_EPICARDIAL	11	1.0	9
114.826	-113.995	6.179	SAX_LV_EPICARDIAL	11	1.0	9
114.619	-113.040	4.706	SAX_LV_EPICARDIAL	11	1.0	9
114.412	-112.086	3.233	SAX_LV_EPICARDIAL	11	1.0	9
115.022	-111.131	2.705	SAX_LV_EPICARDIAL	11	1.0	9
114.816	-110.176	1.232	SAX_LV_EPICARDIAL	11	1.0	9
114.609	-109.221	-0.241	SAX_LV_EPICARDIAL	11	1.0	9
114.402	-108.266	-1.714	SAX_LV_EPICARDIAL	11	1.0	9
114.195	-107.311	-3.188	SAX_LV_EPICARDIAL	11	1.0	9
113.378	-107.311	-4.134	SAX_LV_EPICARDIAL	11	1.0	9
111.950	-108.266	-4.552	SAX_LV_EPICARDIAL	11	1.0	9
110.523	-109.221	-4.971	SAX_LV_EPICARDIAL	11	1.0	9
109.912	-110.176	-4.443	SAX_LV_EPICARDIAL	11	1.0	9
109.302	-111.131	-3.916	SAX_LV_EPICARDIAL	11	1.0	9
108.692	-112.086	-3.389	SAX_LV_EPICARDIAL	11	1.0	9
108.081	-113.040	-2.861	SAX_LV_EPICARDIAL	11	1.0	9
107.471	-113.995	-2.334	SAX_LV_EPICARDIAL	11	1.0	9
106.860	-114.950	-1.806	SAX_LV_EPICARDIAL	11	1.0	9
105.433	-115.905	-2.225	SAX_LV_EPICARDIAL	11	1.0	9
104.822	-116.860	-1.698	SAX_LV_EPICARDIAL	11	1.0	9
103.395	-117.815	-2.116	SAX_LV_EPICARDIAL	11	1.0	9
101.967	-118.770	-2.535	SAX_LV_EPICARDIAL	11	1.0	9
100.540	-119.725	-2.953	SAX_LV_EPICARDIAL	11	1.0	9
71.615	-73.082	15.429	SAX_LV_ENDOCARDIAL	12	1.0	9
71.615	-73.082	15.429	SAX_LV_ENDOCARDIAL	12	1.0	9
71.004	-74.037	15.957	SAX_LV_ENDOCARDIAL	12	1.0	9
70.394	-74.992	16.484	SAX_LV_ENDOCARDIAL	12	1.0	9
69.783	-75.947	17.011	SAX_LV_ENDOCARDIAL	12	1.0	9
69.173	-76.902	17.539	SAX_LV_ENDOCARDIAL	12	1.0	9
68.562	-77.857	18.066	SAX_LV_ENDOCARDIAL	12	1.0	9
67.952	-78.812	18.593	SAX_LV_ENDOCARDIAL	12	1.0	9
67.342	-79.767	19.121	SAX_LV_ENDOCARDIAL	12	1.0	9
66.731	-80.721	19.648	SAX_LV_ENDOCARDIAL	12	1.0	9
66.121	-81.676	20.176	SAX_LV_ENDOCARDIAL	12	1.0	9
65.510	-82.631	20.703	SAX_LV_ENDOCARDIAL	12	1.0	9
64.900	-83.586	21.230	SAX_LV_ENDOCARDIAL	12	1.0	9
64.290	-84.541	21.758	SAX_LV_ENDOCARDIAL	12	1.0	9
64.496	-85.496	23.231	SAX_LV_ENDOCARDIAL	12	1.0	9
63.886	-86.451	23.758	SAX_LV_ENDOCARDIAL	12	1.0	9
64.093	-87.406	25.232	SAX_LV_ENDOCARDIAL	12	1.0	9
64.300	-88.361	26.705	SAX_LV_ENDOCARDIAL	12	1.0	9
63.689	-89.315	27.232	SAX_LV_ENDOCARDIAL	12	1.0	9
63.896	-90.270	28.705	SAX_LV_ENDOCARDIAL	12	1.0	9
64.103	-91.225	30.179	SAX_LV_ENDOCARDIAL	12	1.0	9
64.310	-92.180	31.652	SAX_LV_ENDOCARDIAL	12	1.0	9
65.127	-92.180	32.598	SAX_LV_ENDOCARDIAL	12	1.0	9
65.334	-93.135	34.071	SAX_LV_ENDOCARDIAL	12	1.0	9
65.540	-94.090	35.544	SAX_LV_ENDOCARDIAL	12	1.0	9
65.747	-95.045	37.017	SAX_LV_ENDOCARDIAL	12	1.0	9
66.564	-95.045	37.963	SAX_LV_ENDOCARDIAL	12	1.0	9
66.771	-95.999	39.437	SAX_LV_ENDOCARDIAL	12	1.0	9
66.978	-96.954	40.910	SAX_LV_ENDOCARDIAL	12	1.0	9
67.185	-97.909	42.383	SAX_LV_ENDOCARDIAL	12	1.0	9
68.002	-97.909	43.329	SAX_LV_ENDOCARDIAL	12	1.0	9
68.209	-98.864	44.802	SAX_LV_ENDOCARDIAL	12	1.0	9
69.026	-98.864	45.748	SAX_LV_ENDOCARDIAL	12	1.0	9
69.233	-99.819	47.221	SAX_LV_ENDOCARDIAL	12	1.0	9
70.050	-99.819	48.167	SAX_LV_ENDOCARDIAL	12	1.0	9
70.867	-99.819	49.113	SAX_LV_ENDOCARDIAL	12	1.0	9
71.684	-99.819	50.059	SAX_LV_ENDOCARDIAL	12	1.0	9
72.502	-99.819	51.005	SAX_LV_ENDOCARDIAL	12	1.0	9
73.319	-99.819	51.951	SAX_LV_ENDOCARDIAL	12	1.0	9
74.136	-99.819	52.897	SAX_LV_ENDOCARDIAL	12	1.0	9
74.953	-99.819	53.842	SAX_LV_ENDOCARDIAL	12	1.0	9
76.381	-98.864	54.261	SAX_LV_ENDOCARDIAL	12	1.0	9
77.808	-97.909	54.679	SAX_LV_ENDOCARDIAL	12	1.0	9
79.236	-96.954	55.098	SAX_LV_ENDOCARDIAL	12	1.0	9
80.664	-95.999	55.517	SAX_LV_ENDOCARDIAL	12	1.0	9
81.274	-95.045	54.989	SAX_LV_ENDOCARDIAL	12	1.0	9
82.702	-94.090	55.408	SAX_LV_ENDOCARDIAL	12	1.0	9
83.312	-93.135	54.880	SAX_LV_ENDOCARDIAL	12	1.0	9
83.922	-92.180	54.353	SAX_LV_ENDOCARDIAL	12	1.0	9
85.350	-91.225	54.771	SAX_LV_ENDOCARDIAL	12	1.0	9
85.960	-90.270	54.244	SAX_LV_ENDOCARDIAL	12	1.0	9
87.388	-89.315	54.663	SAX_LV_ENDOCARDIAL	12	1.0	9
88.816	-88.361	55.081	SAX_LV_ENDOCARDIAL	12	1.0	9
89.426	-87.406	54.554	SAX_LV_ENDOCARDIAL	12	1.0	9
90.854	-86.451	54.972	SAX_LV_ENDOCARDIAL	12	1.0	9
91.464	-85.496	54.445	SAX_LV_ENDOCARDIAL	12	1.0	9
92.075	-84.541	53.917	SAX_LV_ENDOCARDIAL	12	1.0	9
92.685	-83.586	53.390	SAX_LV_ENDOCARDIAL	12	1.0	9
92.478	-82.631	51.917	SAX_LV_ENDOCARDIAL	12	1.0	9
93.088	-81.676	51.389	SAX_LV_ENDOCARDIAL	12	1.0	9
93.699	-80.721	50.862	SAX_LV_ENDOCARDIAL	12	1.0	9
94.309	-79.767	50.335	SAX_LV_ENDOCARDIAL	12	1.0	9
94.103	-78.812	48.861	SAX_LV_ENDOCARDIAL	12	1.0	9
94.713	-77.857	48.334	SAX_LV_ENDOCARDIAL	12	1.0	9
95.323	-76.902	47.807	SAX_LV_ENDOCARDIAL	12	1.0	9
95.117	-75.947	46.334	SAX_LV_ENDOCARDIAL	12	1.0	9
95.727	-74.992	45.806	SAX_LV_ENDOCARDIAL	12	1.0	9
96.337	-74.037	45.279	SAX_LV_ENDOCARDIAL	12	1.0	9
96.131	-73.082	43.806	SAX_LV_ENDOCARDIAL	12	1.0	9
96.741	-72.127	43.278	SAX_LV_ENDOCARDIAL	12	1.0	9
96.534	-71.173	41.805	SAX_LV_ENDOCARDIAL	12	1.0	9
97.145	-70.218	41.278	SAX_LV_ENDOCARDIAL	12	1.0	9
96.938	-69.263	39.804	SAX_LV_ENDOCARDIAL	12	1.0	9
96.731	-68.308	38.331	SAX_LV_ENDOCARDIAL	12	1.0	9
96.524	-67.353	36.858	SAX_LV_ENDOCARDIAL	12	1.0	9
96.317	-66.398	35.385	SAX_LV_ENDOCARDIAL	12	1.0	9
95.500	-66.398	34.439	SAX_LV_ENDOCARDIAL	12	1.0	9
95.293	-65.443	32.965	SAX_LV_ENDOCARDIAL	12	1.0	9
95.087	-64.489	31.492	SAX_LV_ENDOCARDIAL	12	1.0	9
94.880	-63.534	30.019	SAX_LV_ENDOCARDIAL	12	1.0	9
94.673	-62.579	28.546	SAX_LV_ENDOCARDIAL	12	1.0	9
93.856	-62.579	27.600	SAX_LV_ENDOCARDIAL	12	1.0	9
93.649	-61.624	26.127	SAX_LV_ENDOCARDIAL	12	1.0	9
92.832	-61.624	25.181	SAX_LV_ENDOCARDIAL	12	1.0	9
92.625	-60.669	23.708	SAX_LV_ENDOCARDIAL	12	1.0	9
91.808	-60.669	22.762	SAX_LV_ENDOCARDIAL	12	1.0	9
91.601	-59.714	21.288	SAX_LV_ENDOCARDIAL	12	1.0	9
90.784	-59.714	20.343	SAX_LV_ENDOCARDIAL	12	1.0	9
89.967	-59.714	19.397	SAX_LV_ENDOCARDIAL	12	1.0	9
89.149	-59.714	18.451	SAX_LV_ENDOCARDIAL	12	1.0	9
87.722	-60.669	18.032	SAX_LV_ENDOCARDIAL	12	1.0	9
86.905	-60.669	17.086	SAX_LV_ENDOCARDIAL	12	1.0	9
85.477	-61.624	16.668	SAX_LV_ENDOCARDIAL	12	1.0	9
84.049	-62.579	16.249	SAX_LV_ENDOCARDIAL	12	1.0	9
82.622	-63.534	15.831	SAX_LV_ENDOCARDIAL	12	1.0	9
81.194	-64.489	15.412	SAX_LV_ENDOCARDIAL	12	1.0	9
79.767	-65.443	14.994	SAX_LV_ENDOCARDIAL	12	1.0	9
78.339	-66.398	14.575	SAX_LV_ENDOCARDIAL	12	1.0	9
77.729	-67.353	15.103	SAX_LV_ENDOCARDIAL	12	1.0	9
76.301	-68.308	14.684	SAX_LV_ENDOCARDIAL	12	1.0	9
75.691	-69.263	15.212	SAX_LV_ENDOCARDIAL	12	1.0	9
74.263	-70.218	14.793	SAX_LV_ENDOCARDIAL	12	1.0	9
73.653	-71.173	15.320	SAX_LV_ENDOCARDIAL	12	1.0	9
73.042	-72.127	15.848	SAX_LV_ENDOCARDIAL	12	1.0	9
60.991	-73.082	3.133	SAX_LV_EPICARDIAL	12	1.0	9
60.991	-73.082	3.133	SAX_LV_EPICARDIAL	12	1.0	9
60.380	-74.037	3.660	SAX_LV_EPICARDIAL	12	1.0	9
59.770	-74.992	4.188	SAX_LV_EPICARDIAL	12	1.0	9
59.160	-75.947	4.715	SAX_LV_EPICARDIAL	12	1.0	9
58.549	-76.902	5.242	SAX_LV_EPICARDIAL	12	1.0	9
62.419	-72.127	3.551	SAX_LV_EPICARDIAL	12	1.0	9
63.029	-71.173	3.024	SAX_LV_EPICARDIAL	12	1.0	9
63.639	-70.218	2.497	SAX_LV_EPICARDIAL	12	1.0	9
65.067	-69.263	2.915	SAX_LV_EPICARDIAL	12	1.0	9
66.495	-68.308	3.334	SAX_LV_EPICARDIAL	12	1.0	9
67.105	-67.353	2.806	SAX_LV_EPICARDIAL	12	1.0	9
68.533	-66.398	3.225	SAX_LV_EPICARDIAL	12	1.0	9
69.960	-65.443	3.643	SAX_LV_EPICARDIAL	12	1.0	9
70.571	-64.489	3.116	SAX_LV_EPICARDIAL	12	1.0	9
71.181	-63.534	2.589	SAX_LV_EPICARDIAL	12	1.0	9
72.609	-62.579	3.007	SAX_LV_EPICARDIAL	12	1.0	9
73.219	-61.624	2.480	SAX_LV_EPICARDIAL	12	1.0	9
74.647	-60.669	2.898	SAX_LV_EPICARDIAL	12	1.0	9
75.257	-59.714	2.371	SAX_LV_EPICARDIAL	12	1.0	9
76.685	-58.759	2.789	SAX_LV_EPICARDIAL	12	1.0	9
78.112	-57.804	3.208	SAX_LV_EPICARDIAL	12	1.0	9
79.540	-56.849	3.626	SAX_LV_EPICARDIAL	12	1.0	9
80.967	-55.895	4.045	SAX_LV_EPICARDIAL	12	1.0	9
82.395	-54.940	4.463	SAX_LV_EPICARDIAL	12	1.0	9
83.823	-53.985	4.882	SAX_LV_EPICARDIAL	12	1.0	9
84.640	-53.985	5.828	SAX_LV_EPICARDIAL	12	1.0	9
86.067	-53.030	6.246	SAX_LV_EPICARDIAL	12	1.0	9
86.885	-53.030	7.192	SAX_LV_EPICARDIAL	12	1.0	9
88.312	-52.075	7.611	SAX_LV_EPICARDIAL	12	1.0	9
89.129	-52.075	8.557	SAX_LV_EPICARDIAL	12	1.0	9
90.557	-51.120	8.975	SAX_LV_EPICARDIAL	12	1.0	9
91.374	-51.120	9.921	SAX_LV_EPICARDIAL	12	1.0	9
92.192	-51.120	10.867	SAX_LV_EPICARDIAL	12	1.0	9
93.009	-51.120	11.813	SAX_LV_EPICARDIAL	12	1.0	9
93.826	-51.120	12.759	SAX_LV_EPICARDIAL	12	1.0	9
95.254	-50.165	13.177	SAX_LV_EPICARDIAL	12	1.0	9
96.071	-50.165	14.123	SAX_LV_EPICARDIAL	12	1.0	9
96.888	-50.165	15.069	SAX_LV_EPICARDIAL	12	1.0	9
97.095	-51.120	16.542	SAX_LV_EPICARDIAL	12	1.0	9
97.912	-51.120	17.488	SAX_LV_EPICARDIAL	12	1.0	9
98.729	-51.120	18.434	SAX_LV_EPICARDIAL	12	1.0	9
98.936	-52.075	19.907	SAX_LV_EPICARDIAL	12	1.0	9
99.753	-52.075	20.853	SAX_LV_EPICARDIAL	12	1.0	9
100.570	-52.075	21.799	SAX_LV_EPICARDIAL	12	1.0	9
101.388	-52.075	22.745	SAX_LV_EPICARDIAL	12	1.0	9
102.205	-52.075	23.691	SAX_LV_EPICARDIAL	12	1.0	9
103.022	-52.075	24.637	SAX_LV_EPICARDIAL	12	1.0	9
103.229	-53.030	26.110	SAX_LV_EPICARDIAL	12	1.0	9
104.046	-53.030	27.056	SAX_LV_EPICARDIAL	12	1.0	9
104.253	-53.985	28.529	SAX_LV_EPICARDIAL	12	1.0	9
105.070	-53.985	29.475	SAX_LV_EPICARDIAL	12	1.0	9
105.277	-54.940	30.948	SAX_LV_EPICARDIAL	12	1.0	9
106.094	-54.940	31.894	SAX_LV_EPICARDIAL	12	1.0	9
106.301	-55.895	33.367	SAX_LV_EPICARDIAL	12	1.0	9
106.507	-56.849	34.840	SAX_LV_EPICARDIAL	12	1.0	9
106.714	-57.804	36.314	SAX_LV_EPICARDIAL	12	1.0	9
106.921	-58.759	37.787	SAX_LV_EPICARDIAL	12	1.0	9
107.128	-59.714	39.260	SAX_LV_EPICARDIAL	12	1.0	9
107.945	-59.714	40.206	SAX_LV_EPICARDIAL	12	1.0	9
108.152	-60.669	41.679	SAX_LV_EPICARDIAL	12	1.0	9
107.541	-61.624	42.207	SAX_LV_EPICARDIAL	12	1.0	9
107.748	-62.579	43.680	SAX_LV_EPICARDIAL	12	1.0	9
107.955	-63.534	45.153	SAX_LV_EPICARDIAL	12	1.0	9
107.345	-64.489	45.680	SAX_LV_EPICARDIAL	12	1.0	9
107.551	-65.443	47.154	SAX_LV_EPICARDIAL	12	1.0	9
106.941	-66.398	47.681	SAX_LV_EPICARDIAL	12	1.0	9
107.148	-67.353	49.154	SAX_LV_EPICARDIAL	12	1.0	9
106.537	-68.308	49.682	SAX_LV_EPICARDIAL	12	1.0	9
105.927	-69.263	50.209	SAX_LV_EPICARDIAL	12	1.0	9
105.317	-70.218	50.736	SAX_LV_EPICARDIAL	12	1.0	9
104.706	-71.173	51.264	SAX_LV_EPICARDIAL	12	1.0	9
104.913	-72.127	52.737	SAX_LV_EPICARDIAL	12	1.0	9
104.303	-73.082	53.264	SAX_LV_EPICARDIAL	12	1.0	9
103.692	-74.037	53.792	SAX_LV_EPICARDIAL	12	1.0	9
103.082	-74.992	54.319	SAX_LV_EPICARDIAL	12	1.0	9
103.289	-75.947	55.792	SAX_LV_EPICARDIAL	12	1.0	9
102.678	-76.902	56.320	SAX_LV_EPICARDIAL	12	1.0	9
102.068	-77.857	56.847	SAX_LV_EPICARDIAL	12	1.0	9
101.457	-78.812	57.374	SAX_LV_EPICARDIAL	12	1.0	9
101.664	-79.767	58.848	SAX_LV_EPICARDIAL	12	1.0	9
101.054	-80.721	59.375	SAX_LV_EPICARDIAL	12	1.0	9
100.443	-81.676	59.902	SAX_LV_EPICARDIAL	12	1.0	9
99.833	-82.631	60.430	SAX_LV_EPICARDIAL	12	1.0	9
99.222	-83.586	60.957	SAX_LV_EPICARDIAL	12	1.0	9
98.612	-84.541	61.484	SAX_LV_EPICARDIAL	12	1.0	9
98.002	-85.496	62.012	SAX_LV_EPICARDIAL	12	1.0	9
96.574	-86.451	61.593	SAX_LV_EPICARDIAL	12	1.0	9
95.964	-87.406	62.121	SAX_LV_EPICARDIAL	12	1.0	9
95.353	-88.361	62.648	SAX_LV_EPICARDIAL	12	1.0	9
94.743	-89.315	63.175	SAX_LV_EPICARDIAL	12	1.0	9
94.132	-90.270	63.703	SAX_LV_EPICARDIAL	12	1.0	9
93.522	-91.225	64.230	SAX_LV_EPICARDIAL	12	1.0	9
92.912	-92.180	64.757	SAX_LV_EPICARDIAL	12	1.0	9
92.301	-93.135	65.285	SAX_LV_EPICARDIAL	12	1.0	9
91.691	-94.090	65.812	SAX_LV_EPICARDIAL	12	1.0	9
90.263	-95.045	65.394	SAX_LV_EPICARDIAL	12	1.0	9
89.653	-95.999	65.921	SAX_LV_EPICARDIAL	12	1.0	9
88.225	-96.954	65.503	SAX_LV_EPICARDIAL	12	1.0	9
86.798	-97.909	65.084	SAX_LV_EPICARDIAL	12	1.0	9
85.370	-98.864	64.666	SAX_LV_EPICARDIAL	12	1.0	9
83.942	-99.819	64.247	SAX_LV_EPICARDIAL	12	1.0	9
82.515	-100.774	63.829	SAX_LV_EPICARDIAL	12	1.0	9
81.087	-101.729	63.410	SAX_LV_EPICARDIAL	12	1.0	9
79.660	-102.684	62.992	SAX_LV_EPICARDIAL	12	1.0	9
78.232	-103.638	62.573	SAX_LV_EPICARDIAL	12	1.0	9
76.804	-104.593	62.154	SAX_LV_EPICARDIAL	12	1.0	9
75.987	-104.593	61.209	SAX_LV_EPICARDIAL	12	1.0	9
74.560	-105.548	60.790	SAX_LV_EPICARDIAL	12	1.0	9
73.742	-105.548	59.844	SAX_LV_EPICARDIAL	12	1.0	9
72.315	-106.503	59.426	SAX_LV_EPICARDIAL	12	1.0	9
70.887	-107.458	59.007	SAX_LV_EPICARDIAL	12	1.0	9
70.070	-107.458	58.061	SAX_LV_EPICARDIAL	12	1.0	9
68.642	-108.413	57.643	SAX_LV_EPICARDIAL	12	1.0	9
67.825	-108.413	56.697	SAX_LV_EPICARDIAL	12	1.0	9
67.008	-108.413	55.751	SAX_LV_EPICARDIAL	12	1.0	9
66.801	-107.458	54.278	SAX_LV_EPICARDIAL	12	1.0	9
65.984	-107.458	53.332	SAX_LV_EPICARDIAL	12	1.0	9
65.777	-106.503	51.859	SAX_LV_EPICARDIAL	12	1.0	9
24.297	-103.638	0.145	SAX_RV_FREEWALL	12	1.0	9
24.297	-103.638	0.145	SAX_RV_FREEWALL	12	1.0	9
23.686	-104.593	0.672	SAX_RV_FREEWALL	12	1.0	9
23.076	-105.548	1.200	SAX_RV_FREEWALL	12	1.0	9
22.466	-106.503	1.727	SAX_RV_FREEWALL	12	1.0	9
21.855	-107.458	2.255	SAX_RV_FREEWALL	12	1.0	9
21.245	-108.413	2.782	SAX_RV_FREEWALL	12	1.0	9
21.452	-109.368	4.255	SAX_RV_FREEWALL	12	1.0	9
21.658	-110.323	5.729	SAX_RV_FREEWALL	12	1.0	9
21.865	-111.278	7.202	SAX_RV_FREEWALL	12	1.0	9
22.682	-111.278	8.148	SAX_RV_FREEWALL	12	1.0	9
22.889	-112.232	9.621	SAX_RV_FREEWALL	12	1.0	9
23.706	-112.232	10.567	SAX_RV_FREEWALL	12	1.0	9
24.523	-112.232	11.513	SAX_RV_FREEWALL	12	1.0	9
24.730	-113.187	12.986	SAX_RV_FREEWALL	12	1.0	9
25.547	-113.187	13.932	SAX_RV_FREEWALL	12	1.0	9
25.754	-114.142	15.405	SAX_RV_FREEWALL	12	1.0	9
26.572	-114.142	16.351	SAX_RV_FREEWALL	12	1.0	9
26.778	-115.097	17.824	SAX_RV_FREEWALL	12	1.0	9
27.596	-115.097	18.770	SAX_RV_FREEWALL	12	1.0	9
27.802	-116.052	20.243	SAX_RV_FREEWALL	12	1.0	9
28.619	-116.052	21.189	SAX_RV_FREEWALL	12	1.0	9
28.826	-117.007	22.662	SAX_RV_FREEWALL	12	1.0	9
29.643	-117.007	23.608	SAX_RV_FREEWALL	12	1.0	9
29.850	-117.962	25.081	SAX_RV_FREEWALL	12	1.0	9
30.668	-117.962	26.027	SAX_RV_FREEWALL	12	1.0	9
31.485	-117.962	26.973	SAX_RV_FREEWALL	12	1.0	9
31.692	-118.917	28.446	SAX_RV_FREEWALL	12	1.0	9
32.509	-118.917	29.392	SAX_RV_FREEWALL	12	1.0	9
33.326	-118.917	30.338	SAX_RV_FREEWALL	12	1.0	9
33.533	-119.871	31.811	SAX_RV_FREEWALL	12	1.0	9
34.350	-119.871	32.757	SAX_RV_FREEWALL	12	1.0	9
34.557	-120.826	34.230	SAX_RV_FREEWALL	12	1.0	9
35.374	-120.826	35.176	SAX_RV_FREEWALL	12	1.0	9
35.581	-121.781	36.650	SAX_RV_FREEWALL	12	1.0	9
36.398	-121.781	37.596	SAX_RV_FREEWALL	12	1.0	9
37.215	-121.781	38.541	SAX_RV_FREEWALL	12	1.0	9
37.422	-122.736	40.015	SAX_RV_FREEWALL	12	1.0	9
38.239	-122.736	40.961	SAX_RV_FREEWALL	12	1.0	9
39.056	-122.736	41.906	SAX_RV_FREEWALL	12	1.0	9
39.873	-122.736	42.852	SAX_RV_FREEWALL	12	1.0	9
40.080	-123.691	44.325	SAX_RV_FREEWALL	12	1.0	9
40.898	-123.691	45.271	SAX_RV_FREEWALL	12	1.0	9
41.715	-123.691	46.217	SAX_RV_FREEWALL	12	1.0	9
42.532	-123.691	47.163	SAX_RV_FREEWALL	12	1.0	9
43.959	-122.736	47.582	SAX_RV_FREEWALL	12	1.0	9
44.777	-122.736	48.528	SAX_RV_FREEWALL	12	1.0	9
45.594	-122.736	49.473	SAX_RV_FREEWALL	12	1.0	9
47.022	-121.781	49.892	SAX_RV_FREEWALL	12	1.0	9
48.449	-120.826	50.310	SAX_RV_FREEWALL	12	1.0	9
49.877	-119.871	50.729	SAX_RV_FREEWALL	12	1.0	9
51.304	-118.917	51.148	SAX_RV_FREEWALL	12	1.0	9
52.732	-117.962	51.566	SAX_RV_FREEWALL	12	1.0	9
54.160	-117.007	51.984	SAX_RV_FREEWALL	12	1.0	9
55.587	-116.052	52.403	SAX_RV_FREEWALL	12	1.0	9
57.015	-115.097	52.822	SAX_RV_FREEWALL	12	1.0	9
57.832	-115.097	53.767	SAX_RV_FREEWALL	12	1.0	9
59.260	-114.142	54.186	SAX_RV_FREEWALL	12	1.0	9
60.687	-113.187	54.604	SAX_RV_FREEWALL	12	1.0	9
62.115	-112.232	55.023	SAX_RV_FREEWALL	12	1.0	9
62.725	-111.278	54.496	SAX_RV_FREEWALL	12	1.0	9
64.153	-110.323	54.914	SAX_RV_FREEWALL	12	1.0	9
64.763	-109.368	54.387	SAX_RV_FREEWALL	12	1.0	9
65.374	-108.413	53.859	SAX_RV_FREEWALL	12	1.0	9
