x	y	z	contour type	sliceID	weight	time frame
66.575	-121.991	24.739	SAX_RV_FREEWALL	6	1.0	2
68.003	-121.036	25.157	SAX_RV_FREEWALL	6	1.0	2
68.613	-120.081	24.630	SAX_RV_FREEWALL	6	1.0	2
68.406	-119.126	23.157	SAX_RV_FREEWALL	6	1.0	2
57.940	-100.984	-12.402	SAX_RV_FREEWALL	6	1.0	2
56.512	-101.939	-12.820	SAX_RV_FREEWALL	6	1.0	2
55.084	-102.894	-13.239	SAX_RV_FREEWALL	6	1.0	2
53.657	-103.848	-13.657	SAX_RV_FREEWALL	6	1.0	2
52.229	-104.803	-14.076	SAX_RV_FREEWALL	6	1.0	2
51.619	-105.758	-13.549	SAX_RV_FREEWALL	6	1.0	2
50.191	-106.713	-13.967	SAX_RV_FREEWALL	6	1.0	2
68.200	-118.172	21.683	SAX_RV_SEPTUM	6	1.0	2
67.382	-118.172	20.738	SAX_RV_SEPTUM	6	1.0	2
67.175	-117.217	19.264	SAX_RV_SEPTUM	6	1.0	2
66.358	-117.217	18.319	SAX_RV_SEPTUM	6	1.0	2
66.151	-116.262	16.845	SAX_RV_SEPTUM	6	1.0	2
65.334	-116.262	15.899	SAX_RV_SEPTUM	6	1.0	2
64.517	-116.262	14.954	SAX_RV_SEPTUM	6	1.0	2
64.310	-115.307	13.480	SAX_RV_SEPTUM	6	1.0	2
63.493	-115.307	12.534	SAX_RV_SEPTUM	6	1.0	2
63.286	-114.352	11.061	SAX_RV_SEPTUM	6	1.0	2
62.469	-114.352	10.115	SAX_RV_SEPTUM	6	1.0	2
62.262	-113.397	8.642	SAX_RV_SEPTUM	6	1.0	2
61.445	-113.397	7.696	SAX_RV_SEPTUM	6	1.0	2
61.238	-112.442	6.223	SAX_RV_SEPTUM	6	1.0	2
61.032	-111.487	4.750	SAX_RV_SEPTUM	6	1.0	2
60.214	-111.487	3.804	SAX_RV_SEPTUM	6	1.0	2
60.008	-110.533	2.331	SAX_RV_SEPTUM	6	1.0	2
59.801	-109.578	0.857	SAX_RV_SEPTUM	6	1.0	2
58.983	-109.578	-0.088	SAX_RV_SEPTUM	6	1.0	2
58.777	-108.623	-1.562	SAX_RV_SEPTUM	6	1.0	2
58.570	-107.668	-3.035	SAX_RV_SEPTUM	6	1.0	2
57.753	-107.668	-3.981	SAX_RV_SEPTUM	6	1.0	2
57.546	-106.713	-5.454	SAX_RV_SEPTUM	6	1.0	2
58.156	-105.758	-5.981	SAX_RV_SEPTUM	6	1.0	2
57.950	-104.803	-7.455	SAX_RV_SEPTUM	6	1.0	2
57.743	-103.848	-8.928	SAX_RV_SEPTUM	6	1.0	2
58.353	-102.894	-9.455	SAX_RV_SEPTUM	6	1.0	2
58.146	-101.939	-10.929	SAX_RV_SEPTUM	6	1.0	2
101.274	-98.896	3.020	SAX_LV_ENDOCARDIAL	7	1.0	2
101.274	-98.896	3.020	SAX_LV_ENDOCARDIAL	7	1.0	2
100.664	-99.851	3.547	SAX_LV_ENDOCARDIAL	7	1.0	2
100.053	-100.805	4.075	SAX_LV_ENDOCARDIAL	7	1.0	2
100.260	-101.760	5.548	SAX_LV_ENDOCARDIAL	7	1.0	2
99.650	-102.715	6.075	SAX_LV_ENDOCARDIAL	7	1.0	2
99.039	-103.670	6.603	SAX_LV_ENDOCARDIAL	7	1.0	2
99.246	-104.625	8.076	SAX_LV_ENDOCARDIAL	7	1.0	2
98.636	-105.580	8.603	SAX_LV_ENDOCARDIAL	7	1.0	2
98.842	-106.535	10.076	SAX_LV_ENDOCARDIAL	7	1.0	2
99.049	-107.490	11.550	SAX_LV_ENDOCARDIAL	7	1.0	2
99.256	-108.445	13.023	SAX_LV_ENDOCARDIAL	7	1.0	2
99.463	-109.399	14.496	SAX_LV_ENDOCARDIAL	7	1.0	2
99.670	-110.354	15.969	SAX_LV_ENDOCARDIAL	7	1.0	2
99.876	-111.309	17.443	SAX_LV_ENDOCARDIAL	7	1.0	2
100.083	-112.264	18.916	SAX_LV_ENDOCARDIAL	7	1.0	2
100.290	-113.219	20.389	SAX_LV_ENDOCARDIAL	7	1.0	2
100.497	-114.174	21.862	SAX_LV_ENDOCARDIAL	7	1.0	2
101.314	-114.174	22.808	SAX_LV_ENDOCARDIAL	7	1.0	2
102.131	-114.174	23.754	SAX_LV_ENDOCARDIAL	7	1.0	2
102.948	-114.174	24.700	SAX_LV_ENDOCARDIAL	7	1.0	2
103.766	-114.174	25.646	SAX_LV_ENDOCARDIAL	7	1.0	2
104.583	-114.174	26.592	SAX_LV_ENDOCARDIAL	7	1.0	2
105.400	-114.174	27.538	SAX_LV_ENDOCARDIAL	7	1.0	2
106.217	-114.174	28.483	SAX_LV_ENDOCARDIAL	7	1.0	2
107.034	-114.174	29.429	SAX_LV_ENDOCARDIAL	7	1.0	2
108.462	-113.219	29.848	SAX_LV_ENDOCARDIAL	7	1.0	2
109.279	-113.219	30.794	SAX_LV_ENDOCARDIAL	7	1.0	2
110.096	-113.219	31.740	SAX_LV_ENDOCARDIAL	7	1.0	2
110.914	-113.219	32.685	SAX_LV_ENDOCARDIAL	7	1.0	2
111.731	-113.219	33.631	SAX_LV_ENDOCARDIAL	7	1.0	2
112.548	-113.219	34.577	SAX_LV_ENDOCARDIAL	7	1.0	2
113.976	-112.264	34.996	SAX_LV_ENDOCARDIAL	7	1.0	2
114.793	-112.264	35.942	SAX_LV_ENDOCARDIAL	7	1.0	2
116.220	-111.309	36.360	SAX_LV_ENDOCARDIAL	7	1.0	2
117.648	-110.354	36.779	SAX_LV_ENDOCARDIAL	7	1.0	2
119.076	-109.399	37.197	SAX_LV_ENDOCARDIAL	7	1.0	2
119.686	-108.445	36.670	SAX_LV_ENDOCARDIAL	7	1.0	2
121.114	-107.490	37.088	SAX_LV_ENDOCARDIAL	7	1.0	2
121.724	-106.535	36.561	SAX_LV_ENDOCARDIAL	7	1.0	2
123.152	-105.580	36.980	SAX_LV_ENDOCARDIAL	7	1.0	2
123.762	-104.625	36.452	SAX_LV_ENDOCARDIAL	7	1.0	2
125.190	-103.670	36.871	SAX_LV_ENDOCARDIAL	7	1.0	2
125.800	-102.715	36.343	SAX_LV_ENDOCARDIAL	7	1.0	2
125.593	-101.760	34.870	SAX_LV_ENDOCARDIAL	7	1.0	2
126.204	-100.805	34.343	SAX_LV_ENDOCARDIAL	7	1.0	2
126.814	-99.851	33.815	SAX_LV_ENDOCARDIAL	7	1.0	2
126.607	-98.896	32.342	SAX_LV_ENDOCARDIAL	7	1.0	2
127.218	-97.941	31.815	SAX_LV_ENDOCARDIAL	7	1.0	2
127.011	-96.986	30.341	SAX_LV_ENDOCARDIAL	7	1.0	2
127.621	-96.031	29.814	SAX_LV_ENDOCARDIAL	7	1.0	2
127.414	-95.076	28.341	SAX_LV_ENDOCARDIAL	7	1.0	2
127.208	-94.121	26.868	SAX_LV_ENDOCARDIAL	7	1.0	2
127.001	-93.166	25.394	SAX_LV_ENDOCARDIAL	7	1.0	2
126.794	-92.212	23.921	SAX_LV_ENDOCARDIAL	7	1.0	2
125.977	-92.212	22.975	SAX_LV_ENDOCARDIAL	7	1.0	2
125.770	-91.257	21.502	SAX_LV_ENDOCARDIAL	7	1.0	2
124.953	-91.257	20.556	SAX_LV_ENDOCARDIAL	7	1.0	2
124.746	-90.302	19.083	SAX_LV_ENDOCARDIAL	7	1.0	2
123.929	-90.302	18.137	SAX_LV_ENDOCARDIAL	7	1.0	2
123.112	-90.302	17.191	SAX_LV_ENDOCARDIAL	7	1.0	2
122.294	-90.302	16.245	SAX_LV_ENDOCARDIAL	7	1.0	2
121.477	-90.302	15.299	SAX_LV_ENDOCARDIAL	7	1.0	2
120.660	-90.302	14.354	SAX_LV_ENDOCARDIAL	7	1.0	2
119.843	-90.302	13.408	SAX_LV_ENDOCARDIAL	7	1.0	2
119.026	-90.302	12.462	SAX_LV_ENDOCARDIAL	7	1.0	2
118.209	-90.302	11.516	SAX_LV_ENDOCARDIAL	7	1.0	2
116.781	-91.257	11.097	SAX_LV_ENDOCARDIAL	7	1.0	2
115.964	-91.257	10.152	SAX_LV_ENDOCARDIAL	7	1.0	2
115.146	-91.257	9.206	SAX_LV_ENDOCARDIAL	7	1.0	2
114.329	-91.257	8.260	SAX_LV_ENDOCARDIAL	7	1.0	2
112.902	-92.212	7.841	SAX_LV_ENDOCARDIAL	7	1.0	2
112.084	-92.212	6.895	SAX_LV_ENDOCARDIAL	7	1.0	2
110.657	-93.166	6.477	SAX_LV_ENDOCARDIAL	7	1.0	2
109.229	-94.121	6.058	SAX_LV_ENDOCARDIAL	7	1.0	2
107.802	-95.076	5.640	SAX_LV_ENDOCARDIAL	7	1.0	2
106.984	-95.076	4.694	SAX_LV_ENDOCARDIAL	7	1.0	2
105.557	-96.031	4.275	SAX_LV_ENDOCARDIAL	7	1.0	2
104.129	-96.986	3.857	SAX_LV_ENDOCARDIAL	7	1.0	2
102.702	-97.941	3.438	SAX_LV_ENDOCARDIAL	7	1.0	2
95.760	-99.851	-2.128	SAX_LV_EPICARDIAL	7	1.0	2
95.760	-99.851	-2.128	SAX_LV_EPICARDIAL	7	1.0	2
95.150	-100.805	-1.601	SAX_LV_EPICARDIAL	7	1.0	2
94.540	-101.760	-1.073	SAX_LV_EPICARDIAL	7	1.0	2
93.929	-102.715	-0.546	SAX_LV_EPICARDIAL	7	1.0	2
93.319	-103.670	-0.018	SAX_LV_EPICARDIAL	7	1.0	2
92.708	-104.625	0.509	SAX_LV_EPICARDIAL	7	1.0	2
92.098	-105.580	1.036	SAX_LV_EPICARDIAL	7	1.0	2
91.488	-106.535	1.564	SAX_LV_EPICARDIAL	7	1.0	2
90.877	-107.490	2.091	SAX_LV_EPICARDIAL	7	1.0	2
90.267	-108.445	2.618	SAX_LV_EPICARDIAL	7	1.0	2
89.656	-109.399	3.146	SAX_LV_EPICARDIAL	7	1.0	2
89.863	-110.354	4.619	SAX_LV_EPICARDIAL	7	1.0	2
89.253	-111.309	5.146	SAX_LV_EPICARDIAL	7	1.0	2
88.642	-112.264	5.674	SAX_LV_EPICARDIAL	7	1.0	2
88.032	-113.219	6.201	SAX_LV_EPICARDIAL	7	1.0	2
88.239	-114.174	7.674	SAX_LV_EPICARDIAL	7	1.0	2
87.628	-115.129	8.202	SAX_LV_EPICARDIAL	7	1.0	2
87.835	-116.084	9.675	SAX_LV_EPICARDIAL	7	1.0	2
87.225	-117.038	10.202	SAX_LV_EPICARDIAL	7	1.0	2
87.431	-117.993	11.675	SAX_LV_EPICARDIAL	7	1.0	2
87.638	-118.948	13.149	SAX_LV_EPICARDIAL	7	1.0	2
88.456	-118.948	14.095	SAX_LV_EPICARDIAL	7	1.0	2
89.273	-118.948	15.040	SAX_LV_EPICARDIAL	7	1.0	2
89.480	-119.903	16.514	SAX_LV_EPICARDIAL	7	1.0	2
90.297	-119.903	17.460	SAX_LV_EPICARDIAL	7	1.0	2
90.504	-120.858	18.933	SAX_LV_EPICARDIAL	7	1.0	2
90.710	-121.813	20.406	SAX_LV_EPICARDIAL	7	1.0	2
91.528	-121.813	21.352	SAX_LV_EPICARDIAL	7	1.0	2
92.345	-121.813	22.298	SAX_LV_EPICARDIAL	7	1.0	2
93.162	-121.813	23.244	SAX_LV_EPICARDIAL	7	1.0	2
93.369	-122.768	24.717	SAX_LV_EPICARDIAL	7	1.0	2
94.186	-122.768	25.663	SAX_LV_EPICARDIAL	7	1.0	2
95.003	-122.768	26.609	SAX_LV_EPICARDIAL	7	1.0	2
95.820	-122.768	27.555	SAX_LV_EPICARDIAL	7	1.0	2
96.638	-122.768	28.500	SAX_LV_EPICARDIAL	7	1.0	2
97.455	-122.768	29.446	SAX_LV_EPICARDIAL	7	1.0	2
98.882	-121.813	29.865	SAX_LV_EPICARDIAL	7	1.0	2
99.700	-121.813	30.811	SAX_LV_EPICARDIAL	7	1.0	2
100.517	-121.813	31.757	SAX_LV_EPICARDIAL	7	1.0	2
101.334	-121.813	32.703	SAX_LV_EPICARDIAL	7	1.0	2
102.151	-121.813	33.648	SAX_LV_EPICARDIAL	7	1.0	2
102.968	-121.813	34.594	SAX_LV_EPICARDIAL	7	1.0	2
103.785	-121.813	35.540	SAX_LV_EPICARDIAL	7	1.0	2
104.603	-121.813	36.486	SAX_LV_EPICARDIAL	7	1.0	2
106.030	-120.858	36.904	SAX_LV_EPICARDIAL	7	1.0	2
106.847	-120.858	37.850	SAX_LV_EPICARDIAL	7	1.0	2
107.665	-120.858	38.796	SAX_LV_EPICARDIAL	7	1.0	2
109.092	-119.903	39.215	SAX_LV_EPICARDIAL	7	1.0	2
109.909	-119.903	40.161	SAX_LV_EPICARDIAL	7	1.0	2
111.337	-118.948	40.579	SAX_LV_EPICARDIAL	7	1.0	2
112.154	-118.948	41.525	SAX_LV_EPICARDIAL	7	1.0	2
113.582	-117.993	41.944	SAX_LV_EPICARDIAL	7	1.0	2
115.010	-117.038	42.362	SAX_LV_EPICARDIAL	7	1.0	2
115.827	-117.038	43.308	SAX_LV_EPICARDIAL	7	1.0	2
117.254	-116.084	43.726	SAX_LV_EPICARDIAL	7	1.0	2
118.682	-115.129	44.145	SAX_LV_EPICARDIAL	7	1.0	2
119.292	-114.174	43.618	SAX_LV_EPICARDIAL	7	1.0	2
120.720	-113.219	44.036	SAX_LV_EPICARDIAL	7	1.0	2
122.148	-112.264	44.455	SAX_LV_EPICARDIAL	7	1.0	2
123.575	-111.309	44.873	SAX_LV_EPICARDIAL	7	1.0	2
124.186	-110.354	44.346	SAX_LV_EPICARDIAL	7	1.0	2
125.613	-109.399	44.764	SAX_LV_EPICARDIAL	7	1.0	2
126.224	-108.445	44.237	SAX_LV_EPICARDIAL	7	1.0	2
126.834	-107.490	43.709	SAX_LV_EPICARDIAL	7	1.0	2
127.444	-106.535	43.182	SAX_LV_EPICARDIAL	7	1.0	2
128.055	-105.580	42.655	SAX_LV_EPICARDIAL	7	1.0	2
128.665	-104.625	42.127	SAX_LV_EPICARDIAL	7	1.0	2
129.276	-103.670	41.600	SAX_LV_EPICARDIAL	7	1.0	2
129.886	-102.715	41.073	SAX_LV_EPICARDIAL	7	1.0	2
130.496	-101.760	40.545	SAX_LV_EPICARDIAL	7	1.0	2
131.107	-100.805	40.018	SAX_LV_EPICARDIAL	7	1.0	2
131.717	-99.851	39.491	SAX_LV_EPICARDIAL	7	1.0	2
132.328	-98.896	38.963	SAX_LV_EPICARDIAL	7	1.0	2
132.938	-97.941	38.436	SAX_LV_EPICARDIAL	7	1.0	2
132.731	-96.986	36.963	SAX_LV_EPICARDIAL	7	1.0	2
133.342	-96.031	36.435	SAX_LV_EPICARDIAL	7	1.0	2
133.135	-95.076	34.962	SAX_LV_EPICARDIAL	7	1.0	2
133.745	-94.121	34.435	SAX_LV_EPICARDIAL	7	1.0	2
133.538	-93.166	32.961	SAX_LV_EPICARDIAL	7	1.0	2
134.149	-92.212	32.434	SAX_LV_EPICARDIAL	7	1.0	2
133.942	-91.257	30.961	SAX_LV_EPICARDIAL	7	1.0	2
133.735	-90.302	29.488	SAX_LV_EPICARDIAL	7	1.0	2
133.529	-89.347	28.014	SAX_LV_EPICARDIAL	7	1.0	2
133.322	-88.392	26.541	SAX_LV_EPICARDIAL	7	1.0	2
132.505	-88.392	25.595	SAX_LV_EPICARDIAL	7	1.0	2
132.298	-87.437	24.122	SAX_LV_EPICARDIAL	7	1.0	2
131.481	-87.437	23.176	SAX_LV_EPICARDIAL	7	1.0	2
131.274	-86.482	21.703	SAX_LV_EPICARDIAL	7	1.0	2
130.457	-86.482	20.757	SAX_LV_EPICARDIAL	7	1.0	2
129.639	-86.482	19.811	SAX_LV_EPICARDIAL	7	1.0	2
129.433	-85.527	18.338	SAX_LV_EPICARDIAL	7	1.0	2
128.615	-85.527	17.392	SAX_LV_EPICARDIAL	7	1.0	2
128.409	-84.573	15.919	SAX_LV_EPICARDIAL	7	1.0	2
127.591	-84.573	14.973	SAX_LV_EPICARDIAL	7	1.0	2
126.774	-84.573	14.027	SAX_LV_EPICARDIAL	7	1.0	2
125.957	-84.573	13.081	SAX_LV_EPICARDIAL	7	1.0	2
125.140	-84.573	12.135	SAX_LV_EPICARDIAL	7	1.0	2
124.323	-84.573	11.189	SAX_LV_EPICARDIAL	7	1.0	2
123.505	-84.573	10.243	SAX_LV_EPICARDIAL	7	1.0	2
122.688	-84.573	9.298	SAX_LV_EPICARDIAL	7	1.0	2
121.260	-85.527	8.879	SAX_LV_EPICARDIAL	7	1.0	2
120.443	-85.527	7.933	SAX_LV_EPICARDIAL	7	1.0	2
119.626	-85.527	6.987	SAX_LV_EPICARDIAL	7	1.0	2
118.809	-85.527	6.041	SAX_LV_EPICARDIAL	7	1.0	2
117.381	-86.482	5.623	SAX_LV_EPICARDIAL	7	1.0	2
116.564	-86.482	4.677	SAX_LV_EPICARDIAL	7	1.0	2
115.747	-86.482	3.731	SAX_LV_EPICARDIAL	7	1.0	2
114.319	-87.437	3.313	SAX_LV_EPICARDIAL	7	1.0	2
113.502	-87.437	2.367	SAX_LV_EPICARDIAL	7	1.0	2
112.075	-88.392	1.948	SAX_LV_EPICARDIAL	7	1.0	2
110.647	-89.347	1.530	SAX_LV_EPICARDIAL	7	1.0	2
109.830	-89.347	0.584	SAX_LV_EPICARDIAL	7	1.0	2
108.402	-90.302	0.165	SAX_LV_EPICARDIAL	7	1.0	2
106.974	-91.257	-0.253	SAX_LV_EPICARDIAL	7	1.0	2
105.547	-92.212	-0.672	SAX_LV_EPICARDIAL	7	1.0	2
104.119	-93.166	-1.090	SAX_LV_EPICARDIAL	7	1.0	2
103.509	-94.121	-0.563	SAX_LV_EPICARDIAL	7	1.0	2
102.081	-95.076	-0.981	SAX_LV_EPICARDIAL	7	1.0	2
100.654	-96.031	-1.400	SAX_LV_EPICARDIAL	7	1.0	2
99.226	-96.986	-1.818	SAX_LV_EPICARDIAL	7	1.0	2
97.798	-97.941	-2.237	SAX_LV_EPICARDIAL	7	1.0	2
97.188	-98.896	-1.710	SAX_LV_EPICARDIAL	7	1.0	2
75.360	-111.309	-10.934	SAX_RV_FREEWALL	7	1.0	2
75.360	-111.309	-10.934	SAX_RV_FREEWALL	7	1.0	2
74.750	-112.264	-10.406	SAX_RV_FREEWALL	7	1.0	2
74.139	-113.219	-9.879	SAX_RV_FREEWALL	7	1.0	2
73.529	-114.174	-9.351	SAX_RV_FREEWALL	7	1.0	2
72.919	-115.129	-8.824	SAX_RV_FREEWALL	7	1.0	2
73.126	-116.084	-7.351	SAX_RV_FREEWALL	7	1.0	2
72.515	-117.038	-6.824	SAX_RV_FREEWALL	7	1.0	2
71.905	-117.993	-6.296	SAX_RV_FREEWALL	7	1.0	2
72.112	-118.948	-4.823	SAX_RV_FREEWALL	7	1.0	2
72.318	-119.903	-3.350	SAX_RV_FREEWALL	7	1.0	2
72.525	-120.858	-1.877	SAX_RV_FREEWALL	7	1.0	2
73.342	-120.858	-0.931	SAX_RV_FREEWALL	7	1.0	2
74.159	-120.858	0.015	SAX_RV_FREEWALL	7	1.0	2
74.366	-121.813	1.488	SAX_RV_FREEWALL	7	1.0	2
75.183	-121.813	2.434	SAX_RV_FREEWALL	7	1.0	2
76.611	-120.858	2.853	SAX_RV_FREEWALL	7	1.0	2
77.428	-120.858	3.799	SAX_RV_FREEWALL	7	1.0	2
78.246	-120.858	4.745	SAX_RV_FREEWALL	7	1.0	2
79.673	-119.903	5.163	SAX_RV_FREEWALL	7	1.0	2
80.490	-119.903	6.109	SAX_RV_FREEWALL	7	1.0	2
81.918	-118.948	6.528	SAX_RV_FREEWALL	7	1.0	2
83.346	-117.993	6.946	SAX_RV_FREEWALL	7	1.0	2
83.956	-117.038	6.419	SAX_RV_FREEWALL	7	1.0	2
85.383	-116.084	6.837	SAX_RV_FREEWALL	7	1.0	2
85.994	-115.129	6.310	SAX_RV_FREEWALL	7	1.0	2
86.604	-114.174	5.782	SAX_RV_FREEWALL	7	1.0	2
87.215	-113.219	5.255	SAX_RV_FREEWALL	7	1.0	2
87.825	-112.264	4.728	SAX_RV_FREEWALL	7	1.0	2
87.618	-111.309	3.255	SAX_RV_FREEWALL	7	1.0	2
88.229	-110.354	2.727	SAX_RV_FREEWALL	7	1.0	2
88.022	-109.399	1.254	SAX_RV_FREEWALL	7	1.0	2
87.815	-108.445	-0.219	SAX_RV_FREEWALL	7	1.0	2
87.608	-107.490	-1.693	SAX_RV_FREEWALL	7	1.0	2
86.791	-107.490	-2.639	SAX_RV_FREEWALL	7	1.0	2
82.498	-106.535	-8.841	SAX_RV_FREEWALL	7	1.0	2
81.071	-107.490	-9.260	SAX_RV_FREEWALL	7	1.0	2
80.254	-107.490	-10.206	SAX_RV_FREEWALL	7	1.0	2
78.826	-108.445	-10.624	SAX_RV_FREEWALL	7	1.0	2
77.398	-109.399	-11.043	SAX_RV_FREEWALL	7	1.0	2
76.788	-110.354	-10.515	SAX_RV_FREEWALL	7	1.0	2
86.584	-106.535	-4.112	SAX_RV_SEPTUM	7	1.0	2
85.767	-106.535	-5.058	SAX_RV_SEPTUM	7	1.0	2
84.950	-106.535	-6.003	SAX_RV_SEPTUM	7	1.0	2
84.133	-106.535	-6.949	SAX_RV_SEPTUM	7	1.0	2
83.316	-106.535	-7.895	SAX_RV_SEPTUM	7	1.0	2
70.250	-87.227	0.089	SAX_LV_ENDOCARDIAL	8	1.0	2
70.250	-87.227	0.089	SAX_LV_ENDOCARDIAL	8	1.0	2
69.639	-88.182	0.617	SAX_LV_ENDOCARDIAL	8	1.0	2
69.029	-89.137	1.144	SAX_LV_ENDOCARDIAL	8	1.0	2
69.236	-90.092	2.617	SAX_LV_ENDOCARDIAL	8	1.0	2
68.625	-91.047	3.145	SAX_LV_ENDOCARDIAL	8	1.0	2
68.015	-92.002	3.672	SAX_LV_ENDOCARDIAL	8	1.0	2
67.404	-92.957	4.199	SAX_LV_ENDOCARDIAL	8	1.0	2
66.794	-93.911	4.727	SAX_LV_ENDOCARDIAL	8	1.0	2
67.001	-94.866	6.200	SAX_LV_ENDOCARDIAL	8	1.0	2
66.390	-95.821	6.728	SAX_LV_ENDOCARDIAL	8	1.0	2
66.597	-96.776	8.201	SAX_LV_ENDOCARDIAL	8	1.0	2
65.987	-97.731	8.728	SAX_LV_ENDOCARDIAL	8	1.0	2
66.194	-98.686	10.201	SAX_LV_ENDOCARDIAL	8	1.0	2
67.011	-98.686	11.147	SAX_LV_ENDOCARDIAL	8	1.0	2
67.218	-99.641	12.620	SAX_LV_ENDOCARDIAL	8	1.0	2
67.424	-100.596	14.094	SAX_LV_ENDOCARDIAL	8	1.0	2
67.631	-101.550	15.567	SAX_LV_ENDOCARDIAL	8	1.0	2
67.838	-102.505	17.040	SAX_LV_ENDOCARDIAL	8	1.0	2
68.045	-103.460	18.513	SAX_LV_ENDOCARDIAL	8	1.0	2
68.862	-103.460	19.459	SAX_LV_ENDOCARDIAL	8	1.0	2
69.069	-104.415	20.933	SAX_LV_ENDOCARDIAL	8	1.0	2
69.276	-105.370	22.406	SAX_LV_ENDOCARDIAL	8	1.0	2
69.482	-106.325	23.879	SAX_LV_ENDOCARDIAL	8	1.0	2
69.689	-107.280	25.352	SAX_LV_ENDOCARDIAL	8	1.0	2
70.506	-107.280	26.298	SAX_LV_ENDOCARDIAL	8	1.0	2
70.713	-108.235	27.771	SAX_LV_ENDOCARDIAL	8	1.0	2
71.530	-108.235	28.717	SAX_LV_ENDOCARDIAL	8	1.0	2
71.737	-109.189	30.191	SAX_LV_ENDOCARDIAL	8	1.0	2
71.944	-110.144	31.664	SAX_LV_ENDOCARDIAL	8	1.0	2
72.761	-110.144	32.610	SAX_LV_ENDOCARDIAL	8	1.0	2
73.578	-110.144	33.556	SAX_LV_ENDOCARDIAL	8	1.0	2
74.396	-110.144	34.501	SAX_LV_ENDOCARDIAL	8	1.0	2
75.213	-110.144	35.447	SAX_LV_ENDOCARDIAL	8	1.0	2
76.030	-110.144	36.393	SAX_LV_ENDOCARDIAL	8	1.0	2
76.847	-110.144	37.339	SAX_LV_ENDOCARDIAL	8	1.0	2
77.664	-110.144	38.285	SAX_LV_ENDOCARDIAL	8	1.0	2
78.482	-110.144	39.231	SAX_LV_ENDOCARDIAL	8	1.0	2
79.909	-109.189	39.649	SAX_LV_ENDOCARDIAL	8	1.0	2
80.726	-109.189	40.595	SAX_LV_ENDOCARDIAL	8	1.0	2
81.544	-109.189	41.541	SAX_LV_ENDOCARDIAL	8	1.0	2
82.971	-108.235	41.959	SAX_LV_ENDOCARDIAL	8	1.0	2
83.788	-108.235	42.905	SAX_LV_ENDOCARDIAL	8	1.0	2
85.216	-107.280	43.324	SAX_LV_ENDOCARDIAL	8	1.0	2
86.033	-107.280	44.270	SAX_LV_ENDOCARDIAL	8	1.0	2
87.461	-106.325	44.688	SAX_LV_ENDOCARDIAL	8	1.0	2
88.888	-105.370	45.107	SAX_LV_ENDOCARDIAL	8	1.0	2
89.706	-105.370	46.053	SAX_LV_ENDOCARDIAL	8	1.0	2
91.133	-104.415	46.471	SAX_LV_ENDOCARDIAL	8	1.0	2
91.744	-103.460	45.944	SAX_LV_ENDOCARDIAL	8	1.0	2
93.171	-102.505	46.362	SAX_LV_ENDOCARDIAL	8	1.0	2
93.782	-101.550	45.835	SAX_LV_ENDOCARDIAL	8	1.0	2
94.392	-100.596	45.308	SAX_LV_ENDOCARDIAL	8	1.0	2
95.820	-99.641	45.726	SAX_LV_ENDOCARDIAL	8	1.0	2
96.430	-98.686	45.199	SAX_LV_ENDOCARDIAL	8	1.0	2
97.858	-97.731	45.617	SAX_LV_ENDOCARDIAL	8	1.0	2
98.468	-96.776	45.090	SAX_LV_ENDOCARDIAL	8	1.0	2
99.079	-95.821	44.562	SAX_LV_ENDOCARDIAL	8	1.0	2
99.689	-94.866	44.035	SAX_LV_ENDOCARDIAL	8	1.0	2
100.299	-93.911	43.508	SAX_LV_ENDOCARDIAL	8	1.0	2
100.910	-92.957	42.980	SAX_LV_ENDOCARDIAL	8	1.0	2
101.520	-92.002	42.453	SAX_LV_ENDOCARDIAL	8	1.0	2
102.948	-91.047	42.872	SAX_LV_ENDOCARDIAL	8	1.0	2
103.558	-90.092	42.344	SAX_LV_ENDOCARDIAL	8	1.0	2
104.168	-89.137	41.817	SAX_LV_ENDOCARDIAL	8	1.0	2
104.779	-88.182	41.289	SAX_LV_ENDOCARDIAL	8	1.0	2
105.389	-87.227	40.762	SAX_LV_ENDOCARDIAL	8	1.0	2
106.000	-86.272	40.235	SAX_LV_ENDOCARDIAL	8	1.0	2
106.610	-85.317	39.707	SAX_LV_ENDOCARDIAL	8	1.0	2
107.221	-84.363	39.180	SAX_LV_ENDOCARDIAL	8	1.0	2
107.831	-83.408	38.653	SAX_LV_ENDOCARDIAL	8	1.0	2
108.441	-82.453	38.125	SAX_LV_ENDOCARDIAL	8	1.0	2
109.052	-81.498	37.598	SAX_LV_ENDOCARDIAL	8	1.0	2
109.662	-80.543	37.071	SAX_LV_ENDOCARDIAL	8	1.0	2
109.455	-79.588	35.597	SAX_LV_ENDOCARDIAL	8	1.0	2
110.066	-78.633	35.070	SAX_LV_ENDOCARDIAL	8	1.0	2
110.676	-77.678	34.543	SAX_LV_ENDOCARDIAL	8	1.0	2
110.469	-76.724	33.069	SAX_LV_ENDOCARDIAL	8	1.0	2
111.080	-75.769	32.542	SAX_LV_ENDOCARDIAL	8	1.0	2
110.873	-74.814	31.069	SAX_LV_ENDOCARDIAL	8	1.0	2
110.666	-73.859	29.596	SAX_LV_ENDOCARDIAL	8	1.0	2
110.459	-72.904	28.122	SAX_LV_ENDOCARDIAL	8	1.0	2
110.253	-71.949	26.649	SAX_LV_ENDOCARDIAL	8	1.0	2
