x	y	z	contour type	sliceID	weight	time frame
55.771	-50.092	78.452	LAX_LV_EPICARDIAL	3	1.0	12
55.771	-50.092	77.202	LAX_LV_EPICARDIAL	3	1.0	12
55.771	-50.092	75.952	LAX_LV_EPICARDIAL	3	1.0	12
55.068	-49.058	74.702	LAX_LV_EPICARDIAL	3	1.0	12
55.068	-49.058	73.452	LAX_LV_EPICARDIAL	3	1.0	12
55.068	-49.058	72.202	LAX_LV_EPICARDIAL	3	1.0	12
54.366	-48.024	70.952	LAX_LV_EPICARDIAL	3	1.0	12
54.366	-48.024	69.702	LAX_LV_EPICARDIAL	3	1.0	12
53.663	-46.991	68.452	LAX_LV_EPICARDIAL	3	1.0	12
53.663	-46.991	67.202	LAX_LV_EPICARDIAL	3	1.0	12
52.960	-45.957	65.952	LAX_LV_EPICARDIAL	3	1.0	12
52.258	-44.923	64.702	LAX_LV_EPICARDIAL	3	1.0	12
52.258	-44.923	63.452	LAX_LV_EPICARDIAL	3	1.0	12
51.555	-43.889	62.202	LAX_LV_EPICARDIAL	3	1.0	12
50.853	-42.855	60.952	LAX_LV_EPICARDIAL	3	1.0	12
50.150	-41.821	59.702	LAX_LV_EPICARDIAL	3	1.0	12
49.447	-40.788	58.452	LAX_LV_EPICARDIAL	3	1.0	12
48.745	-39.754	58.452	LAX_LV_EPICARDIAL	3	1.0	12
48.042	-38.720	57.202	LAX_LV_EPICARDIAL	3	1.0	12
47.340	-37.686	55.952	LAX_LV_EPICARDIAL	3	1.0	12
46.637	-36.652	54.702	LAX_LV_EPICARDIAL	3	1.0	12
45.934	-35.618	53.452	LAX_LV_EPICARDIAL	3	1.0	12
45.232	-34.584	52.202	LAX_LV_EPICARDIAL	3	1.0	12
44.529	-33.550	52.202	LAX_LV_EPICARDIAL	3	1.0	12
43.827	-32.517	50.952	LAX_LV_EPICARDIAL	3	1.0	12
43.124	-31.483	49.702	LAX_LV_EPICARDIAL	3	1.0	12
42.421	-30.449	49.702	LAX_LV_EPICARDIAL	3	1.0	12
41.719	-29.415	49.702	LAX_LV_EPICARDIAL	3	1.0	12
41.016	-28.381	50.952	LAX_LV_EPICARDIAL	3	1.0	12
40.313	-27.347	50.952	LAX_LV_EPICARDIAL	3	1.0	12
39.611	-26.314	49.702	LAX_LV_EPICARDIAL	3	1.0	12
39.611	-26.314	48.452	LAX_LV_EPICARDIAL	3	1.0	12
38.908	-25.280	47.202	LAX_LV_EPICARDIAL	3	1.0	12
38.908	-25.280	45.952	LAX_LV_EPICARDIAL	3	1.0	12
38.206	-24.246	44.702	LAX_LV_EPICARDIAL	3	1.0	12
38.206	-24.246	43.452	LAX_LV_EPICARDIAL	3	1.0	12
38.908	-25.280	42.202	LAX_LV_EPICARDIAL	3	1.0	12
39.611	-26.314	40.952	LAX_LV_EPICARDIAL	3	1.0	12
39.611	-26.314	39.702	LAX_LV_EPICARDIAL	3	1.0	12
39.611	-26.314	38.452	LAX_LV_EPICARDIAL	3	1.0	12
39.611	-26.314	37.202	LAX_LV_EPICARDIAL	3	1.0	12
39.611	-26.314	35.952	LAX_LV_EPICARDIAL	3	1.0	12
39.611	-26.314	34.702	LAX_LV_EPICARDIAL	3	1.0	12
39.611	-26.314	33.452	LAX_LV_EPICARDIAL	3	1.0	12
39.611	-26.314	32.202	LAX_LV_EPICARDIAL	3	1.0	12
39.611	-26.314	30.952	LAX_LV_EPICARDIAL	3	1.0	12
39.611	-26.314	29.702	LAX_LV_EPICARDIAL	3	1.0	12
39.611	-26.314	28.452	LAX_LV_EPICARDIAL	3	1.0	12
39.611	-26.314	27.202	LAX_LV_EPICARDIAL	3	1.0	12
39.611	-26.314	25.952	LAX_LV_EPICARDIAL	3	1.0	12
39.611	-26.314	24.702	LAX_LV_EPICARDIAL	3	1.0	12
39.611	-26.314	23.452	LAX_LV_EPICARDIAL	3	1.0	12
39.611	-26.314	22.202	LAX_LV_EPICARDIAL	3	1.0	12
38.908	-25.280	20.952	LAX_LV_EPICARDIAL	3	1.0	12
38.908	-25.280	19.702	LAX_LV_EPICARDIAL	3	1.0	12
38.908	-25.280	18.452	LAX_LV_EPICARDIAL	3	1.0	12
39.611	-26.314	17.202	LAX_LV_EPICARDIAL	3	1.0	12
39.611	-26.314	15.952	LAX_LV_EPICARDIAL	3	1.0	12
39.611	-26.314	14.702	LAX_LV_EPICARDIAL	3	1.0	12
39.611	-26.314	13.452	LAX_LV_EPICARDIAL	3	1.0	12
40.313	-27.347	12.202	LAX_LV_EPICARDIAL	3	1.0	12
40.313	-27.347	10.952	LAX_LV_EPICARDIAL	3	1.0	12
41.016	-28.381	9.702	LAX_LV_EPICARDIAL	3	1.0	12
41.719	-29.415	8.452	LAX_LV_EPICARDIAL	3	1.0	12
42.421	-30.449	7.202	LAX_LV_EPICARDIAL	3	1.0	12
43.124	-31.483	5.952	LAX_LV_EPICARDIAL	3	1.0	12
43.827	-32.517	5.952	LAX_LV_EPICARDIAL	3	1.0	12
44.529	-33.550	4.702	LAX_LV_EPICARDIAL	3	1.0	12
45.232	-34.584	4.702	LAX_LV_EPICARDIAL	3	1.0	12
45.934	-35.618	4.702	LAX_LV_EPICARDIAL	3	1.0	12
46.637	-36.652	3.452	LAX_LV_EPICARDIAL	3	1.0	12
47.340	-37.686	3.452	LAX_LV_EPICARDIAL	3	1.0	12
48.042	-38.720	3.452	LAX_LV_EPICARDIAL	3	1.0	12
48.745	-39.754	4.702	LAX_LV_EPICARDIAL	3	1.0	12
49.447	-40.788	4.702	LAX_LV_EPICARDIAL	3	1.0	12
50.150	-41.821	3.452	LAX_LV_EPICARDIAL	3	1.0	12
50.853	-42.855	2.202	LAX_LV_EPICARDIAL	3	1.0	12
50.853	-42.855	0.952	LAX_LV_EPICARDIAL	3	1.0	12
50.150	-41.821	0.952	LAX_LV_EPICARDIAL	3	1.0	12
49.447	-40.788	0.952	LAX_LV_EPICARDIAL	3	1.0	12
48.745	-39.754	-0.298	LAX_LV_EPICARDIAL	3	1.0	12
48.042	-38.720	-1.548	LAX_LV_EPICARDIAL	3	1.0	12
48.042	-38.720	-2.798	LAX_LV_EPICARDIAL	3	1.0	12
48.042	-38.720	-4.048	LAX_LV_EPICARDIAL	3	1.0	12
48.042	-38.720	-5.298	LAX_LV_EPICARDIAL	3	1.0	12
48.042	-38.720	-6.548	LAX_LV_EPICARDIAL	3	1.0	12
47.340	-37.686	-7.798	LAX_LV_EPICARDIAL	3	1.0	12
47.340	-37.686	-9.048	LAX_LV_EPICARDIAL	3	1.0	12
47.340	-37.686	-10.298	LAX_LV_EPICARDIAL	3	1.0	12
48.042	-38.720	-11.548	LAX_LV_EPICARDIAL	3	1.0	12
48.745	-39.754	-12.798	LAX_LV_EPICARDIAL	3	1.0	12
49.447	-40.788	-14.048	LAX_LV_EPICARDIAL	3	1.0	12
50.150	-41.821	-15.298	LAX_LV_EPICARDIAL	3	1.0	12
50.853	-42.855	-16.548	LAX_LV_EPICARDIAL	3	1.0	12
51.555	-43.889	-16.548	LAX_LV_EPICARDIAL	3	1.0	12
52.258	-44.923	-16.548	LAX_LV_EPICARDIAL	3	1.0	12
52.960	-45.957	-16.548	LAX_LV_EPICARDIAL	3	1.0	12
53.663	-46.991	-16.548	LAX_LV_EPICARDIAL	3	1.0	12
34.324	-44.784	92.121	SAX_LV_ENDOCARDIAL	4	1.0	12
34.324	-44.784	92.121	SAX_LV_ENDOCARDIAL	4	1.0	12
33.369	-44.784	91.314	SAX_LV_ENDOCARDIAL	4	1.0	12
32.414	-44.784	90.507	SAX_LV_ENDOCARDIAL	4	1.0	12
31.460	-44.784	89.700	SAX_LV_ENDOCARDIAL	4	1.0	12
30.505	-44.784	88.893	SAX_LV_ENDOCARDIAL	4	1.0	12
29.550	-44.784	88.086	SAX_LV_ENDOCARDIAL	4	1.0	12
28.596	-44.784	87.279	SAX_LV_ENDOCARDIAL	4	1.0	12
27.641	-44.784	86.472	SAX_LV_ENDOCARDIAL	4	1.0	12
26.687	-44.784	85.665	SAX_LV_ENDOCARDIAL	4	1.0	12
25.732	-44.784	84.858	SAX_LV_ENDOCARDIAL	4	1.0	12
24.778	-44.784	84.051	SAX_LV_ENDOCARDIAL	4	1.0	12
23.823	-44.784	83.244	SAX_LV_ENDOCARDIAL	4	1.0	12
22.905	-46.033	82.394	SAX_LV_ENDOCARDIAL	4	1.0	12
22.942	-47.282	82.350	SAX_LV_ENDOCARDIAL	4	1.0	12
22.023	-48.531	81.500	SAX_LV_ENDOCARDIAL	4	1.0	12
22.060	-49.779	81.457	SAX_LV_ENDOCARDIAL	4	1.0	12
22.096	-51.028	81.414	SAX_LV_ENDOCARDIAL	4	1.0	12
22.133	-52.277	81.371	SAX_LV_ENDOCARDIAL	4	1.0	12
22.170	-53.525	81.327	SAX_LV_ENDOCARDIAL	4	1.0	12
22.206	-54.774	81.284	SAX_LV_ENDOCARDIAL	4	1.0	12
21.288	-56.023	80.434	SAX_LV_ENDOCARDIAL	4	1.0	12
21.325	-57.272	80.391	SAX_LV_ENDOCARDIAL	4	1.0	12
22.316	-58.520	81.154	SAX_LV_ENDOCARDIAL	4	1.0	12
22.352	-59.769	81.111	SAX_LV_ENDOCARDIAL	4	1.0	12
22.389	-61.018	81.068	SAX_LV_ENDOCARDIAL	4	1.0	12
23.380	-62.266	81.832	SAX_LV_ENDOCARDIAL	4	1.0	12
23.417	-63.515	81.788	SAX_LV_ENDOCARDIAL	4	1.0	12
24.408	-64.764	82.552	SAX_LV_ENDOCARDIAL	4	1.0	12
25.399	-66.013	83.316	SAX_LV_ENDOCARDIAL	4	1.0	12
26.390	-67.261	84.080	SAX_LV_ENDOCARDIAL	4	1.0	12
27.381	-68.510	84.844	SAX_LV_ENDOCARDIAL	4	1.0	12
28.336	-68.510	85.651	SAX_LV_ENDOCARDIAL	4	1.0	12
29.327	-69.759	86.414	SAX_LV_ENDOCARDIAL	4	1.0	12
30.282	-69.759	87.221	SAX_LV_ENDOCARDIAL	4	1.0	12
31.273	-71.007	87.985	SAX_LV_ENDOCARDIAL	4	1.0	12
31.309	-72.256	87.942	SAX_LV_ENDOCARDIAL	4	1.0	12
31.346	-73.505	87.899	SAX_LV_ENDOCARDIAL	4	1.0	12
32.337	-74.754	88.662	SAX_LV_ENDOCARDIAL	4	1.0	12
33.291	-74.754	89.469	SAX_LV_ENDOCARDIAL	4	1.0	12
34.246	-74.754	90.276	SAX_LV_ENDOCARDIAL	4	1.0	12
35.201	-74.754	91.083	SAX_LV_ENDOCARDIAL	4	1.0	12
36.155	-74.754	91.890	SAX_LV_ENDOCARDIAL	4	1.0	12
37.110	-74.754	92.697	SAX_LV_ENDOCARDIAL	4	1.0	12
38.064	-74.754	93.504	SAX_LV_ENDOCARDIAL	4	1.0	12
38.982	-73.505	94.355	SAX_LV_ENDOCARDIAL	4	1.0	12
39.937	-73.505	95.162	SAX_LV_ENDOCARDIAL	4	1.0	12
40.855	-72.256	96.012	SAX_LV_ENDOCARDIAL	4	1.0	12
41.810	-72.256	96.819	SAX_LV_ENDOCARDIAL	4	1.0	12
42.764	-72.256	97.626	SAX_LV_ENDOCARDIAL	4	1.0	12
43.682	-71.007	98.476	SAX_LV_ENDOCARDIAL	4	1.0	12
44.637	-71.007	99.283	SAX_LV_ENDOCARDIAL	4	1.0	12
45.555	-69.759	100.133	SAX_LV_ENDOCARDIAL	4	1.0	12
46.473	-68.510	100.984	SAX_LV_ENDOCARDIAL	4	1.0	12
46.436	-67.261	101.027	SAX_LV_ENDOCARDIAL	4	1.0	12
47.355	-66.013	101.877	SAX_LV_ENDOCARDIAL	4	1.0	12
47.318	-64.764	101.920	SAX_LV_ENDOCARDIAL	4	1.0	12
48.236	-63.515	102.770	SAX_LV_ENDOCARDIAL	4	1.0	12
48.199	-62.266	102.814	SAX_LV_ENDOCARDIAL	4	1.0	12
47.208	-61.018	102.050	SAX_LV_ENDOCARDIAL	4	1.0	12
47.172	-59.769	102.093	SAX_LV_ENDOCARDIAL	4	1.0	12
47.135	-58.520	102.136	SAX_LV_ENDOCARDIAL	4	1.0	12
48.053	-57.272	102.987	SAX_LV_ENDOCARDIAL	4	1.0	12
47.062	-56.023	102.223	SAX_LV_ENDOCARDIAL	4	1.0	12
47.026	-54.774	102.266	SAX_LV_ENDOCARDIAL	4	1.0	12
46.034	-53.525	101.502	SAX_LV_ENDOCARDIAL	4	1.0	12
45.080	-53.525	100.695	SAX_LV_ENDOCARDIAL	4	1.0	12
44.125	-53.525	99.888	SAX_LV_ENDOCARDIAL	4	1.0	12
44.162	-54.774	99.845	SAX_LV_ENDOCARDIAL	4	1.0	12
43.134	-52.277	99.125	SAX_LV_ENDOCARDIAL	4	1.0	12
42.143	-51.028	98.361	SAX_LV_ENDOCARDIAL	4	1.0	12
41.152	-49.779	97.597	SAX_LV_ENDOCARDIAL	4	1.0	12
40.161	-48.531	96.833	SAX_LV_ENDOCARDIAL	4	1.0	12
39.206	-48.531	96.026	SAX_LV_ENDOCARDIAL	4	1.0	12
38.215	-47.282	95.263	SAX_LV_ENDOCARDIAL	4	1.0	12
37.224	-46.033	94.499	SAX_LV_ENDOCARDIAL	4	1.0	12
36.269	-46.033	93.692	SAX_LV_ENDOCARDIAL	4	1.0	12
35.315	-46.033	92.885	SAX_LV_ENDOCARDIAL	4	1.0	12
30.322	-38.541	89.109	SAX_LV_EPICARDIAL	4	1.0	12
30.322	-38.541	89.109	SAX_LV_EPICARDIAL	4	1.0	12
29.368	-38.541	88.302	SAX_LV_EPICARDIAL	4	1.0	12
28.413	-38.541	87.495	SAX_LV_EPICARDIAL	4	1.0	12
27.459	-38.541	86.688	SAX_LV_EPICARDIAL	4	1.0	12
26.504	-38.541	85.881	SAX_LV_EPICARDIAL	4	1.0	12
25.586	-39.789	85.031	SAX_LV_EPICARDIAL	4	1.0	12
24.631	-39.789	84.224	SAX_LV_EPICARDIAL	4	1.0	12
23.713	-41.038	83.374	SAX_LV_EPICARDIAL	4	1.0	12
22.795	-42.287	82.523	SAX_LV_EPICARDIAL	4	1.0	12
22.832	-43.536	82.480	SAX_LV_EPICARDIAL	4	1.0	12
23.823	-44.784	83.244	SAX_LV_EPICARDIAL	4	1.0	12
23.823	-44.784	83.244	SAX_LV_EPICARDIAL	4	1.0	12
24.778	-44.784	84.051	SAX_LV_EPICARDIAL	4	1.0	12
22.905	-46.033	82.394	SAX_LV_EPICARDIAL	4	1.0	12
22.942	-47.282	82.350	SAX_LV_EPICARDIAL	4	1.0	12
22.023	-48.531	81.500	SAX_LV_EPICARDIAL	4	1.0	12
22.060	-49.779	81.457	SAX_LV_EPICARDIAL	4	1.0	12
22.096	-51.028	81.414	SAX_LV_EPICARDIAL	4	1.0	12
22.133	-52.277	81.371	SAX_LV_EPICARDIAL	4	1.0	12
22.170	-53.525	81.327	SAX_LV_EPICARDIAL	4	1.0	12
22.206	-54.774	81.284	SAX_LV_EPICARDIAL	4	1.0	12
21.288	-56.023	80.434	SAX_LV_EPICARDIAL	4	1.0	12
21.325	-57.272	80.391	SAX_LV_EPICARDIAL	4	1.0	12
21.361	-58.520	80.347	SAX_LV_EPICARDIAL	4	1.0	12
20.407	-58.520	79.540	SAX_LV_EPICARDIAL	4	1.0	12
19.452	-58.520	78.733	SAX_LV_EPICARDIAL	4	1.0	12
18.461	-57.272	77.970	SAX_LV_EPICARDIAL	4	1.0	12
17.543	-58.520	77.119	SAX_LV_EPICARDIAL	4	1.0	12
16.625	-59.769	76.269	SAX_LV_EPICARDIAL	4	1.0	12
16.661	-61.018	76.226	SAX_LV_EPICARDIAL	4	1.0	12
16.698	-62.266	76.183	SAX_LV_EPICARDIAL	4	1.0	12
17.689	-63.515	76.946	SAX_LV_EPICARDIAL	4	1.0	12
18.644	-63.515	77.753	SAX_LV_EPICARDIAL	4	1.0	12
19.562	-62.266	78.604	SAX_LV_EPICARDIAL	4	1.0	12
20.516	-62.266	79.411	SAX_LV_EPICARDIAL	4	1.0	12
21.471	-62.266	80.218	SAX_LV_EPICARDIAL	4	1.0	12
22.425	-62.266	81.025	SAX_LV_EPICARDIAL	4	1.0	12
23.380	-62.266	81.832	SAX_LV_EPICARDIAL	4	1.0	12
23.417	-63.515	81.788	SAX_LV_EPICARDIAL	4	1.0	12
24.408	-64.764	82.552	SAX_LV_EPICARDIAL	4	1.0	12
25.399	-66.013	83.316	SAX_LV_EPICARDIAL	4	1.0	12
26.390	-67.261	84.080	SAX_LV_EPICARDIAL	4	1.0	12
27.381	-68.510	84.844	SAX_LV_EPICARDIAL	4	1.0	12
28.336	-68.510	85.651	SAX_LV_EPICARDIAL	4	1.0	12
29.327	-69.759	86.414	SAX_LV_EPICARDIAL	4	1.0	12
30.282	-69.759	87.221	SAX_LV_EPICARDIAL	4	1.0	12
30.318	-71.007	87.178	SAX_LV_EPICARDIAL	4	1.0	12
31.309	-72.256	87.942	SAX_LV_EPICARDIAL	4	1.0	12
31.346	-73.505	87.899	SAX_LV_EPICARDIAL	4	1.0	12
32.337	-74.754	88.662	SAX_LV_EPICARDIAL	4	1.0	12
33.291	-74.754	89.469	SAX_LV_EPICARDIAL	4	1.0	12
34.246	-74.754	90.276	SAX_LV_EPICARDIAL	4	1.0	12
35.201	-74.754	91.083	SAX_LV_EPICARDIAL	4	1.0	12
35.237	-76.002	91.040	SAX_LV_EPICARDIAL	4	1.0	12
36.155	-74.754	91.890	SAX_LV_EPICARDIAL	4	1.0	12
36.228	-77.251	91.804	SAX_LV_EPICARDIAL	4	1.0	12
37.183	-77.251	92.611	SAX_LV_EPICARDIAL	4	1.0	12
38.138	-77.251	93.418	SAX_LV_EPICARDIAL	4	1.0	12
39.092	-77.251	94.225	SAX_LV_EPICARDIAL	4	1.0	12
40.010	-76.002	95.075	SAX_LV_EPICARDIAL	4	1.0	12
39.974	-74.754	95.118	SAX_LV_EPICARDIAL	4	1.0	12
39.974	-74.754	95.118	SAX_LV_EPICARDIAL	4	1.0	12
38.982	-73.505	94.355	SAX_LV_EPICARDIAL	4	1.0	12
40.892	-73.505	95.969	SAX_LV_EPICARDIAL	4	1.0	12
40.855	-72.256	96.012	SAX_LV_EPICARDIAL	4	1.0	12
41.810	-72.256	96.819	SAX_LV_EPICARDIAL	4	1.0	12
42.764	-72.256	97.626	SAX_LV_EPICARDIAL	4	1.0	12
43.682	-71.007	98.476	SAX_LV_EPICARDIAL	4	1.0	12
44.637	-71.007	99.283	SAX_LV_EPICARDIAL	4	1.0	12
45.555	-69.759	100.133	SAX_LV_EPICARDIAL	4	1.0	12
46.473	-68.510	100.984	SAX_LV_EPICARDIAL	4	1.0	12
46.436	-67.261	101.027	SAX_LV_EPICARDIAL	4	1.0	12
47.355	-66.013	101.877	SAX_LV_EPICARDIAL	4	1.0	12
47.318	-64.764	101.920	SAX_LV_EPICARDIAL	4	1.0	12
48.236	-63.515	102.770	SAX_LV_EPICARDIAL	4	1.0	12
48.199	-62.266	102.814	SAX_LV_EPICARDIAL	4	1.0	12
47.208	-61.018	102.050	SAX_LV_EPICARDIAL	4	1.0	12
48.126	-59.769	102.900	SAX_LV_EPICARDIAL	4	1.0	12
47.135	-58.520	102.136	SAX_LV_EPICARDIAL	4	1.0	12
48.053	-57.272	102.987	SAX_LV_EPICARDIAL	4	1.0	12
47.062	-56.023	102.223	SAX_LV_EPICARDIAL	4	1.0	12
47.980	-54.774	103.073	SAX_LV_EPICARDIAL	4	1.0	12
46.989	-53.525	102.309	SAX_LV_EPICARDIAL	4	1.0	12
46.034	-53.525	101.502	SAX_LV_EPICARDIAL	4	1.0	12
45.998	-52.277	101.546	SAX_LV_EPICARDIAL	4	1.0	12
45.961	-51.028	101.589	SAX_LV_EPICARDIAL	4	1.0	12
44.970	-49.779	100.825	SAX_LV_EPICARDIAL	4	1.0	12
44.934	-48.531	100.868	SAX_LV_EPICARDIAL	4	1.0	12
43.943	-47.282	100.105	SAX_LV_EPICARDIAL	4	1.0	12
42.951	-46.033	99.341	SAX_LV_EPICARDIAL	4	1.0	12
41.997	-46.033	98.534	SAX_LV_EPICARDIAL	4	1.0	12
41.960	-44.784	98.577	SAX_LV_EPICARDIAL	4	1.0	12
40.969	-43.536	97.813	SAX_LV_EPICARDIAL	4	1.0	12
39.978	-42.287	97.049	SAX_LV_EPICARDIAL	4	1.0	12
38.987	-41.038	96.286	SAX_LV_EPICARDIAL	4	1.0	12
38.032	-41.038	95.479	SAX_LV_EPICARDIAL	4	1.0	12
37.078	-41.038	94.672	SAX_LV_EPICARDIAL	4	1.0	12
36.123	-41.038	93.865	SAX_LV_EPICARDIAL	4	1.0	12
35.132	-39.789	93.101	SAX_LV_EPICARDIAL	4	1.0	12
34.177	-39.789	92.294	SAX_LV_EPICARDIAL	4	1.0	12
33.223	-39.789	91.487	SAX_LV_EPICARDIAL	4	1.0	12
32.268	-39.789	90.680	SAX_LV_EPICARDIAL	4	1.0	12
31.314	-39.789	89.873	SAX_LV_EPICARDIAL	4	1.0	12
22.316	-58.520	81.154	SAX_LV_EPICARDIAL	4	1.0	12
28.994	-90.987	84.872	SAX_RV_FREEWALL	4	1.0	12
28.994	-90.987	84.872	SAX_RV_FREEWALL	4	1.0	12
28.039	-90.987	84.065	SAX_RV_FREEWALL	4	1.0	12
27.084	-90.987	83.258	SAX_RV_FREEWALL	4	1.0	12
26.130	-90.987	82.451	SAX_RV_FREEWALL	4	1.0	12
25.175	-90.987	81.644	SAX_RV_FREEWALL	4	1.0	12
24.257	-92.236	80.794	SAX_RV_FREEWALL	4	1.0	12
23.303	-92.236	79.987	SAX_RV_FREEWALL	4	1.0	12
22.348	-92.236	79.180	SAX_RV_FREEWALL	4	1.0	12
21.393	-92.236	78.373	SAX_RV_FREEWALL	4	1.0	12
20.439	-92.236	77.566	SAX_RV_FREEWALL	4	1.0	12
19.521	-93.484	76.716	SAX_RV_FREEWALL	4	1.0	12
18.566	-93.484	75.909	SAX_RV_FREEWALL	4	1.0	12
17.648	-94.733	75.059	SAX_RV_FREEWALL	4	1.0	12
17.685	-95.982	75.015	SAX_RV_FREEWALL	4	1.0	12
16.767	-97.231	74.165	SAX_RV_FREEWALL	4	1.0	12
16.803	-98.479	74.122	SAX_RV_FREEWALL	4	1.0	12
15.885	-99.728	73.272	SAX_RV_FREEWALL	4	1.0	12
15.922	-100.977	73.228	SAX_RV_FREEWALL	4	1.0	12
15.958	-102.225	73.185	SAX_RV_FREEWALL	4	1.0	12
16.949	-103.474	73.949	SAX_RV_FREEWALL	4	1.0	12
27.669	-110.966	82.567	SAX_RV_FREEWALL	4	1.0	12
28.624	-110.966	83.374	SAX_RV_FREEWALL	4	1.0	12
29.578	-110.966	84.181	SAX_RV_FREEWALL	4	1.0	12
30.533	-110.966	84.988	SAX_RV_FREEWALL	4	1.0	12
31.488	-110.966	85.795	SAX_RV_FREEWALL	4	1.0	12
32.442	-110.966	86.602	SAX_RV_FREEWALL	4	1.0	12
33.397	-110.966	87.409	SAX_RV_FREEWALL	4	1.0	12
34.351	-110.966	88.216	SAX_RV_FREEWALL	4	1.0	12
35.269	-109.718	89.066	SAX_RV_FREEWALL	4	1.0	12
36.224	-109.718	89.873	SAX_RV_FREEWALL	4	1.0	12
37.142	-108.469	90.723	SAX_RV_FREEWALL	4	1.0	12
38.060	-107.220	91.573	SAX_RV_FREEWALL	4	1.0	12
38.978	-105.972	92.424	SAX_RV_FREEWALL	4	1.0	12
38.941	-104.723	92.467	SAX_RV_FREEWALL	4	1.0	12
39.860	-103.474	93.317	SAX_RV_FREEWALL	4	1.0	12
39.823	-102.225	93.360	SAX_RV_FREEWALL	4	1.0	12
40.741	-100.977	94.211	SAX_RV_FREEWALL	4	1.0	12
40.705	-99.728	94.254	SAX_RV_FREEWALL	4	1.0	12
40.668	-98.479	94.297	SAX_RV_FREEWALL	4	1.0	12
39.677	-97.231	93.533	SAX_RV_FREEWALL	4	1.0	12
38.686	-95.982	92.769	SAX_RV_FREEWALL	4	1.0	12
37.695	-94.733	92.006	SAX_RV_FREEWALL	4	1.0	12
36.740	-94.733	91.199	SAX_RV_FREEWALL	4	1.0	12
35.749	-93.484	90.435	SAX_RV_FREEWALL	4	1.0	12
34.794	-93.484	89.628	SAX_RV_FREEWALL	4	1.0	12
33.803	-92.236	88.864	SAX_RV_FREEWALL	4	1.0	12
32.849	-92.236	88.057	SAX_RV_FREEWALL	4	1.0	12
31.894	-92.236	87.250	SAX_RV_FREEWALL	4	1.0	12
30.939	-92.236	86.443	SAX_RV_FREEWALL	4	1.0	12
29.985	-92.236	85.636	SAX_RV_FREEWALL	4	1.0	12
17.941	-104.723	74.713	SAX_RV_SEPTUM	4	1.0	12
18.895	-104.723	75.520	SAX_RV_SEPTUM	4	1.0	12
19.886	-105.972	76.284	SAX_RV_SEPTUM	4	1.0	12
20.841	-105.972	77.091	SAX_RV_SEPTUM	4	1.0	12
21.832	-107.220	77.854	SAX_RV_SEPTUM	4	1.0	12
22.787	-107.220	78.661	SAX_RV_SEPTUM	4	1.0	12
23.778	-108.469	79.425	SAX_RV_SEPTUM	4	1.0	12
24.732	-108.469	80.232	SAX_RV_SEPTUM	4	1.0	12
25.723	-109.718	80.996	SAX_RV_SEPTUM	4	1.0	12
26.678	-109.718	81.803	SAX_RV_SEPTUM	4	1.0	12
78.071	-98.507	-8.320	SAX_LV_ENDOCARDIAL	5	1.0	12
78.071	-98.507	-8.320	SAX_LV_ENDOCARDIAL	5	1.0	12
77.460	-99.462	-7.792	SAX_LV_ENDOCARDIAL	5	1.0	12
76.850	-100.417	-7.265	SAX_LV_ENDOCARDIAL	5	1.0	12
76.240	-101.372	-6.738	SAX_LV_ENDOCARDIAL	5	1.0	12
75.629	-102.327	-6.210	SAX_LV_ENDOCARDIAL	5	1.0	12
75.019	-103.282	-5.683	SAX_LV_ENDOCARDIAL	5	1.0	12
75.226	-104.237	-4.210	SAX_LV_ENDOCARDIAL	5	1.0	12
74.615	-105.192	-3.682	SAX_LV_ENDOCARDIAL	5	1.0	12
74.005	-106.146	-3.155	SAX_LV_ENDOCARDIAL	5	1.0	12
74.212	-107.101	-1.682	SAX_LV_ENDOCARDIAL	5	1.0	12
73.601	-108.056	-1.154	SAX_LV_ENDOCARDIAL	5	1.0	12
73.808	-109.011	0.319	SAX_LV_ENDOCARDIAL	5	1.0	12
74.015	-109.966	1.792	SAX_LV_ENDOCARDIAL	5	1.0	12
74.222	-110.921	3.265	SAX_LV_ENDOCARDIAL	5	1.0	12
74.428	-111.876	4.739	SAX_LV_ENDOCARDIAL	5	1.0	12
75.246	-111.876	5.685	SAX_LV_ENDOCARDIAL	5	1.0	12
75.452	-112.831	7.158	SAX_LV_ENDOCARDIAL	5	1.0	12
76.269	-112.831	8.104	SAX_LV_ENDOCARDIAL	5	1.0	12
76.476	-113.785	9.577	SAX_LV_ENDOCARDIAL	5	1.0	12
77.293	-113.785	10.523	SAX_LV_ENDOCARDIAL	5	1.0	12
78.111	-113.785	11.469	SAX_LV_ENDOCARDIAL	5	1.0	12
78.317	-114.740	12.942	SAX_LV_ENDOCARDIAL	5	1.0	12
79.135	-114.740	13.888	SAX_LV_ENDOCARDIAL	5	1.0	12
79.341	-115.695	15.361	SAX_LV_ENDOCARDIAL	5	1.0	12
80.159	-115.695	16.307	SAX_LV_ENDOCARDIAL	5	1.0	12
80.976	-115.695	17.253	SAX_LV_ENDOCARDIAL	5	1.0	12
81.793	-115.695	18.199	SAX_LV_ENDOCARDIAL	5	1.0	12
82.610	-115.695	19.145	SAX_LV_ENDOCARDIAL	5	1.0	12
83.427	-115.695	20.090	SAX_LV_ENDOCARDIAL	5	1.0	12
84.245	-115.695	21.036	SAX_LV_ENDOCARDIAL	5	1.0	12
85.062	-115.695	21.982	SAX_LV_ENDOCARDIAL	5	1.0	12
