x	y	z	contour type	sliceID	weight	time frame
108.132	-76.157	13.614	SAX_LV_ENDOCARDIAL	6	1.0	1
107.315	-76.157	12.668	SAX_LV_ENDOCARDIAL	6	1.0	1
107.109	-75.202	11.194	SAX_LV_ENDOCARDIAL	6	1.0	1
106.291	-75.202	10.248	SAX_LV_ENDOCARDIAL	6	1.0	1
105.474	-75.202	9.303	SAX_LV_ENDOCARDIAL	6	1.0	1
104.657	-75.202	8.357	SAX_LV_ENDOCARDIAL	6	1.0	1
104.450	-74.247	6.883	SAX_LV_ENDOCARDIAL	6	1.0	1
103.633	-74.247	5.938	SAX_LV_ENDOCARDIAL	6	1.0	1
102.816	-74.247	4.992	SAX_LV_ENDOCARDIAL	6	1.0	1
101.999	-74.247	4.046	SAX_LV_ENDOCARDIAL	6	1.0	1
100.571	-75.202	3.627	SAX_LV_ENDOCARDIAL	6	1.0	1
99.754	-75.202	2.682	SAX_LV_ENDOCARDIAL	6	1.0	1
98.936	-75.202	1.736	SAX_LV_ENDOCARDIAL	6	1.0	1
97.509	-76.157	1.317	SAX_LV_ENDOCARDIAL	6	1.0	1
96.692	-76.157	0.371	SAX_LV_ENDOCARDIAL	6	1.0	1
95.264	-77.112	-0.047	SAX_LV_ENDOCARDIAL	6	1.0	1
93.837	-78.067	-0.466	SAX_LV_ENDOCARDIAL	6	1.0	1
93.019	-78.067	-1.412	SAX_LV_ENDOCARDIAL	6	1.0	1
91.592	-79.022	-1.830	SAX_LV_ENDOCARDIAL	6	1.0	1
90.775	-79.022	-2.776	SAX_LV_ENDOCARDIAL	6	1.0	1
89.347	-79.977	-3.195	SAX_LV_ENDOCARDIAL	6	1.0	1
87.919	-80.931	-3.613	SAX_LV_ENDOCARDIAL	6	1.0	1
86.492	-81.886	-4.032	SAX_LV_ENDOCARDIAL	6	1.0	1
85.064	-82.841	-4.450	SAX_LV_ENDOCARDIAL	6	1.0	1
83.636	-83.796	-4.869	SAX_LV_ENDOCARDIAL	6	1.0	1
82.209	-84.751	-5.287	SAX_LV_ENDOCARDIAL	6	1.0	1
81.392	-84.751	-6.233	SAX_LV_ENDOCARDIAL	6	1.0	1
79.964	-85.706	-6.652	SAX_LV_ENDOCARDIAL	6	1.0	1
78.537	-86.661	-7.070	SAX_LV_ENDOCARDIAL	6	1.0	1
77.926	-87.615	-6.543	SAX_LV_ENDOCARDIAL	6	1.0	1
76.498	-88.570	-6.961	SAX_LV_ENDOCARDIAL	6	1.0	1
75.071	-89.525	-7.380	SAX_LV_ENDOCARDIAL	6	1.0	1
74.460	-90.480	-6.852	SAX_LV_ENDOCARDIAL	6	1.0	1
73.033	-91.435	-7.271	SAX_LV_ENDOCARDIAL	6	1.0	1
72.422	-92.390	-6.744	SAX_LV_ENDOCARDIAL	6	1.0	1
63.847	-94.300	-14.202	SAX_LV_EPICARDIAL	6	1.0	1
63.847	-94.300	-14.202	SAX_LV_EPICARDIAL	6	1.0	1
63.236	-95.254	-13.674	SAX_LV_EPICARDIAL	6	1.0	1
62.626	-96.209	-13.147	SAX_LV_EPICARDIAL	6	1.0	1
62.016	-97.164	-12.620	SAX_LV_EPICARDIAL	6	1.0	1
61.405	-98.119	-12.092	SAX_LV_EPICARDIAL	6	1.0	1
60.795	-99.074	-11.565	SAX_LV_EPICARDIAL	6	1.0	1
60.184	-100.029	-11.037	SAX_LV_EPICARDIAL	6	1.0	1
65.274	-93.345	-13.783	SAX_LV_EPICARDIAL	6	1.0	1
65.885	-92.390	-14.310	SAX_LV_EPICARDIAL	6	1.0	1
66.495	-91.435	-14.838	SAX_LV_EPICARDIAL	6	1.0	1
67.923	-90.480	-14.419	SAX_LV_EPICARDIAL	6	1.0	1
68.533	-89.525	-14.947	SAX_LV_EPICARDIAL	6	1.0	1
69.144	-88.570	-15.474	SAX_LV_EPICARDIAL	6	1.0	1
70.571	-87.615	-15.056	SAX_LV_EPICARDIAL	6	1.0	1
71.182	-86.661	-15.583	SAX_LV_EPICARDIAL	6	1.0	1
72.609	-85.706	-15.164	SAX_LV_EPICARDIAL	6	1.0	1
73.220	-84.751	-15.692	SAX_LV_EPICARDIAL	6	1.0	1
74.647	-83.796	-15.273	SAX_LV_EPICARDIAL	6	1.0	1
76.075	-82.841	-14.855	SAX_LV_EPICARDIAL	6	1.0	1
77.502	-81.886	-14.436	SAX_LV_EPICARDIAL	6	1.0	1
78.930	-80.931	-14.018	SAX_LV_EPICARDIAL	6	1.0	1
80.358	-79.977	-13.599	SAX_LV_EPICARDIAL	6	1.0	1
81.785	-79.022	-13.181	SAX_LV_EPICARDIAL	6	1.0	1
82.396	-78.067	-13.708	SAX_LV_EPICARDIAL	6	1.0	1
83.823	-77.112	-13.290	SAX_LV_EPICARDIAL	6	1.0	1
84.641	-77.112	-12.344	SAX_LV_EPICARDIAL	6	1.0	1
86.068	-76.157	-11.925	SAX_LV_EPICARDIAL	6	1.0	1
87.496	-75.202	-11.507	SAX_LV_EPICARDIAL	6	1.0	1
88.923	-74.247	-11.088	SAX_LV_EPICARDIAL	6	1.0	1
89.740	-74.247	-10.142	SAX_LV_EPICARDIAL	6	1.0	1
91.168	-73.292	-9.724	SAX_LV_EPICARDIAL	6	1.0	1
92.596	-72.337	-9.305	SAX_LV_EPICARDIAL	6	1.0	1
93.413	-72.337	-8.359	SAX_LV_EPICARDIAL	6	1.0	1
94.841	-71.383	-7.941	SAX_LV_EPICARDIAL	6	1.0	1
96.268	-70.428	-7.522	SAX_LV_EPICARDIAL	6	1.0	1
97.085	-70.428	-6.577	SAX_LV_EPICARDIAL	6	1.0	1
98.513	-69.473	-6.158	SAX_LV_EPICARDIAL	6	1.0	1
99.330	-69.473	-5.212	SAX_LV_EPICARDIAL	6	1.0	1
100.758	-68.518	-4.794	SAX_LV_EPICARDIAL	6	1.0	1
101.575	-68.518	-3.848	SAX_LV_EPICARDIAL	6	1.0	1
102.392	-68.518	-2.902	SAX_LV_EPICARDIAL	6	1.0	1
103.820	-67.563	-2.483	SAX_LV_EPICARDIAL	6	1.0	1
104.637	-67.563	-1.538	SAX_LV_EPICARDIAL	6	1.0	1
105.454	-67.563	-0.592	SAX_LV_EPICARDIAL	6	1.0	1
106.271	-67.563	0.354	SAX_LV_EPICARDIAL	6	1.0	1
107.089	-67.563	1.300	SAX_LV_EPICARDIAL	6	1.0	1
107.295	-68.518	2.773	SAX_LV_EPICARDIAL	6	1.0	1
108.113	-68.518	3.719	SAX_LV_EPICARDIAL	6	1.0	1
108.930	-68.518	4.665	SAX_LV_EPICARDIAL	6	1.0	1
109.747	-68.518	5.611	SAX_LV_EPICARDIAL	6	1.0	1
110.564	-68.518	6.557	SAX_LV_EPICARDIAL	6	1.0	1
110.771	-69.473	8.030	SAX_LV_EPICARDIAL	6	1.0	1
111.588	-69.473	8.976	SAX_LV_EPICARDIAL	6	1.0	1
112.405	-69.473	9.922	SAX_LV_EPICARDIAL	6	1.0	1
112.612	-70.428	11.395	SAX_LV_EPICARDIAL	6	1.0	1
112.819	-71.383	12.868	SAX_LV_EPICARDIAL	6	1.0	1
113.636	-71.383	13.814	SAX_LV_EPICARDIAL	6	1.0	1
113.843	-72.338	15.287	SAX_LV_EPICARDIAL	6	1.0	1
114.050	-73.292	16.761	SAX_LV_EPICARDIAL	6	1.0	1
114.257	-74.247	18.234	SAX_LV_EPICARDIAL	6	1.0	1
115.074	-74.247	19.180	SAX_LV_EPICARDIAL	6	1.0	1
115.281	-75.202	20.653	SAX_LV_EPICARDIAL	6	1.0	1
115.487	-76.157	22.126	SAX_LV_EPICARDIAL	6	1.0	1
114.877	-77.112	22.654	SAX_LV_EPICARDIAL	6	1.0	1
115.084	-78.067	24.127	SAX_LV_EPICARDIAL	6	1.0	1
115.290	-79.022	25.600	SAX_LV_EPICARDIAL	6	1.0	1
115.497	-79.977	27.073	SAX_LV_EPICARDIAL	6	1.0	1
115.704	-80.931	28.547	SAX_LV_EPICARDIAL	6	1.0	1
115.911	-81.886	30.020	SAX_LV_EPICARDIAL	6	1.0	1
116.118	-82.841	31.493	SAX_LV_EPICARDIAL	6	1.0	1
115.507	-83.796	32.021	SAX_LV_EPICARDIAL	6	1.0	1
115.714	-84.751	33.494	SAX_LV_EPICARDIAL	6	1.0	1
115.104	-85.706	34.021	SAX_LV_EPICARDIAL	6	1.0	1
114.493	-86.661	34.548	SAX_LV_EPICARDIAL	6	1.0	1
113.883	-87.615	35.076	SAX_LV_EPICARDIAL	6	1.0	1
114.090	-88.570	36.549	SAX_LV_EPICARDIAL	6	1.0	1
113.479	-89.525	37.077	SAX_LV_EPICARDIAL	6	1.0	1
112.869	-90.480	37.604	SAX_LV_EPICARDIAL	6	1.0	1
112.258	-91.435	38.131	SAX_LV_EPICARDIAL	6	1.0	1
112.465	-92.390	39.605	SAX_LV_EPICARDIAL	6	1.0	1
111.855	-93.345	40.132	SAX_LV_EPICARDIAL	6	1.0	1
111.245	-94.300	40.659	SAX_LV_EPICARDIAL	6	1.0	1
110.634	-95.254	41.187	SAX_LV_EPICARDIAL	6	1.0	1
110.024	-96.209	41.714	SAX_LV_EPICARDIAL	6	1.0	1
109.413	-97.164	42.241	SAX_LV_EPICARDIAL	6	1.0	1
108.803	-98.119	42.769	SAX_LV_EPICARDIAL	6	1.0	1
108.192	-99.074	43.296	SAX_LV_EPICARDIAL	6	1.0	1
106.765	-100.029	42.877	SAX_LV_EPICARDIAL	6	1.0	1
106.154	-100.984	43.405	SAX_LV_EPICARDIAL	6	1.0	1
105.544	-101.939	43.932	SAX_LV_EPICARDIAL	6	1.0	1
104.116	-102.894	43.514	SAX_LV_EPICARDIAL	6	1.0	1
103.506	-103.848	44.041	SAX_LV_EPICARDIAL	6	1.0	1
102.896	-104.803	44.569	SAX_LV_EPICARDIAL	6	1.0	1
102.285	-105.758	45.096	SAX_LV_EPICARDIAL	6	1.0	1
100.858	-106.713	44.677	SAX_LV_EPICARDIAL	6	1.0	1
100.247	-107.668	45.205	SAX_LV_EPICARDIAL	6	1.0	1
99.637	-108.623	45.732	SAX_LV_EPICARDIAL	6	1.0	1
98.209	-109.578	45.313	SAX_LV_EPICARDIAL	6	1.0	1
97.599	-110.533	45.841	SAX_LV_EPICARDIAL	6	1.0	1
96.171	-111.487	45.422	SAX_LV_EPICARDIAL	6	1.0	1
95.561	-112.442	45.950	SAX_LV_EPICARDIAL	6	1.0	1
94.133	-113.397	45.531	SAX_LV_EPICARDIAL	6	1.0	1
92.706	-114.352	45.113	SAX_LV_EPICARDIAL	6	1.0	1
92.095	-115.307	45.640	SAX_LV_EPICARDIAL	6	1.0	1
90.668	-116.262	45.222	SAX_LV_EPICARDIAL	6	1.0	1
89.240	-117.217	44.803	SAX_LV_EPICARDIAL	6	1.0	1
87.812	-118.172	44.385	SAX_LV_EPICARDIAL	6	1.0	1
86.385	-119.126	43.966	SAX_LV_EPICARDIAL	6	1.0	1
85.567	-119.126	43.020	SAX_LV_EPICARDIAL	6	1.0	1
84.140	-120.081	42.602	SAX_LV_EPICARDIAL	6	1.0	1
82.712	-121.036	42.183	SAX_LV_EPICARDIAL	6	1.0	1
81.895	-121.036	41.237	SAX_LV_EPICARDIAL	6	1.0	1
80.468	-121.991	40.819	SAX_LV_EPICARDIAL	6	1.0	1
79.650	-121.991	39.873	SAX_LV_EPICARDIAL	6	1.0	1
78.833	-121.991	38.927	SAX_LV_EPICARDIAL	6	1.0	1
78.016	-121.991	37.981	SAX_LV_EPICARDIAL	6	1.0	1
77.199	-121.991	37.035	SAX_LV_EPICARDIAL	6	1.0	1
76.382	-121.991	36.089	SAX_LV_EPICARDIAL	6	1.0	1
75.564	-121.991	35.144	SAX_LV_EPICARDIAL	6	1.0	1
74.747	-121.991	34.198	SAX_LV_EPICARDIAL	6	1.0	1
73.930	-121.991	33.252	SAX_LV_EPICARDIAL	6	1.0	1
73.113	-121.991	32.306	SAX_LV_EPICARDIAL	6	1.0	1
72.296	-121.991	31.360	SAX_LV_EPICARDIAL	6	1.0	1
71.478	-121.991	30.414	SAX_LV_EPICARDIAL	6	1.0	1
70.661	-121.991	29.468	SAX_LV_EPICARDIAL	6	1.0	1
69.844	-121.991	28.522	SAX_LV_EPICARDIAL	6	1.0	1
69.637	-121.036	27.049	SAX_LV_EPICARDIAL	6	1.0	1
69.430	-120.081	25.576	SAX_LV_EPICARDIAL	6	1.0	1
68.613	-120.081	24.630	SAX_LV_EPICARDIAL	6	1.0	1
68.406	-119.126	23.157	SAX_LV_EPICARDIAL	6	1.0	1
48.153	-108.623	-13.858	SAX_RV_FREEWALL	6	1.0	1
48.153	-108.623	-13.858	SAX_RV_FREEWALL	6	1.0	1
47.543	-109.578	-13.331	SAX_RV_FREEWALL	6	1.0	1
46.932	-110.533	-12.803	SAX_RV_FREEWALL	6	1.0	1
46.322	-111.487	-12.276	SAX_RV_FREEWALL	6	1.0	1
45.712	-112.442	-11.749	SAX_RV_FREEWALL	6	1.0	1
45.101	-113.397	-11.221	SAX_RV_FREEWALL	6	1.0	1
44.491	-114.352	-10.694	SAX_RV_FREEWALL	6	1.0	1
43.880	-115.307	-10.167	SAX_RV_FREEWALL	6	1.0	1
43.270	-116.262	-9.639	SAX_RV_FREEWALL	6	1.0	1
42.660	-117.217	-9.112	SAX_RV_FREEWALL	6	1.0	1
42.049	-118.172	-8.585	SAX_RV_FREEWALL	6	1.0	1
42.256	-119.126	-7.111	SAX_RV_FREEWALL	6	1.0	1
41.645	-120.081	-6.584	SAX_RV_FREEWALL	6	1.0	1
41.852	-121.036	-5.111	SAX_RV_FREEWALL	6	1.0	1
42.059	-121.991	-3.637	SAX_RV_FREEWALL	6	1.0	1
42.266	-122.946	-2.164	SAX_RV_FREEWALL	6	1.0	1
42.473	-123.901	-0.691	SAX_RV_FREEWALL	6	1.0	1
42.679	-124.856	0.782	SAX_RV_FREEWALL	6	1.0	1
43.497	-124.856	1.728	SAX_RV_FREEWALL	6	1.0	1
43.703	-125.811	3.201	SAX_RV_FREEWALL	6	1.0	1
44.521	-125.811	4.147	SAX_RV_FREEWALL	6	1.0	1
45.338	-125.811	5.093	SAX_RV_FREEWALL	6	1.0	1
46.155	-125.811	6.039	SAX_RV_FREEWALL	6	1.0	1
46.362	-126.766	7.512	SAX_RV_FREEWALL	6	1.0	1
47.179	-126.766	8.458	SAX_RV_FREEWALL	6	1.0	1
47.386	-127.720	9.931	SAX_RV_FREEWALL	6	1.0	1
47.593	-128.675	11.405	SAX_RV_FREEWALL	6	1.0	1
48.410	-128.675	12.351	SAX_RV_FREEWALL	6	1.0	1
48.617	-129.630	13.824	SAX_RV_FREEWALL	6	1.0	1
49.434	-129.630	14.770	SAX_RV_FREEWALL	6	1.0	1
50.251	-129.630	15.716	SAX_RV_FREEWALL	6	1.0	1
51.068	-129.630	16.661	SAX_RV_FREEWALL	6	1.0	1
51.886	-129.630	17.607	SAX_RV_FREEWALL	6	1.0	1
52.703	-129.630	18.553	SAX_RV_FREEWALL	6	1.0	1
54.130	-128.675	18.972	SAX_RV_FREEWALL	6	1.0	1
54.947	-128.675	19.918	SAX_RV_FREEWALL	6	1.0	1
56.375	-127.720	20.336	SAX_RV_FREEWALL	6	1.0	1
57.803	-126.766	20.755	SAX_RV_FREEWALL	6	1.0	1
59.230	-125.811	21.173	SAX_RV_FREEWALL	6	1.0	1
60.047	-125.811	22.119	SAX_RV_FREEWALL	6	1.0	1
61.475	-124.856	22.538	SAX_RV_FREEWALL	6	1.0	1
62.292	-124.856	23.483	SAX_RV_FREEWALL	6	1.0	1
63.109	-124.856	24.429	SAX_RV_FREEWALL	6	1.0	1
64.537	-123.901	24.848	SAX_RV_FREEWALL	6	1.0	1
65.965	-122.946	25.266	SAX_RV_FREEWALL	6	1.0	1
67.392	-121.991	25.685	SAX_RV_FREEWALL	6	1.0	1
68.820	-121.036	26.103	SAX_RV_FREEWALL	6	1.0	1
69.430	-120.081	25.576	SAX_RV_FREEWALL	6	1.0	1
69.224	-119.126	24.103	SAX_RV_FREEWALL	6	1.0	1
59.367	-100.029	-11.983	SAX_RV_FREEWALL	6	1.0	1
58.550	-100.029	-12.929	SAX_RV_FREEWALL	6	1.0	1
57.733	-100.029	-13.875	SAX_RV_FREEWALL	6	1.0	1
56.305	-100.984	-14.294	SAX_RV_FREEWALL	6	1.0	1
54.878	-101.939	-14.712	SAX_RV_FREEWALL	6	1.0	1
54.267	-102.894	-14.185	SAX_RV_FREEWALL	6	1.0	1
52.840	-103.848	-14.603	SAX_RV_FREEWALL	6	1.0	1
52.229	-104.803	-14.076	SAX_RV_FREEWALL	6	1.0	1
51.619	-105.758	-13.549	SAX_RV_FREEWALL	6	1.0	1
50.191	-106.713	-13.967	SAX_RV_FREEWALL	6	1.0	1
49.581	-107.668	-13.440	SAX_RV_FREEWALL	6	1.0	1
69.017	-118.172	22.629	SAX_RV_SEPTUM	6	1.0	1
68.200	-118.172	21.683	SAX_RV_SEPTUM	6	1.0	1
67.382	-118.172	20.738	SAX_RV_SEPTUM	6	1.0	1
67.175	-117.217	19.264	SAX_RV_SEPTUM	6	1.0	1
66.358	-117.217	18.319	SAX_RV_SEPTUM	6	1.0	1
65.541	-117.217	17.373	SAX_RV_SEPTUM	6	1.0	1
65.334	-116.262	15.899	SAX_RV_SEPTUM	6	1.0	1
64.517	-116.262	14.954	SAX_RV_SEPTUM	6	1.0	1
63.700	-116.262	14.008	SAX_RV_SEPTUM	6	1.0	1
63.493	-115.307	12.534	SAX_RV_SEPTUM	6	1.0	1
62.676	-115.307	11.588	SAX_RV_SEPTUM	6	1.0	1
62.469	-114.352	10.115	SAX_RV_SEPTUM	6	1.0	1
61.652	-114.352	9.169	SAX_RV_SEPTUM	6	1.0	1
61.445	-113.397	7.696	SAX_RV_SEPTUM	6	1.0	1
61.238	-112.442	6.223	SAX_RV_SEPTUM	6	1.0	1
61.032	-111.487	4.750	SAX_RV_SEPTUM	6	1.0	1
60.214	-111.487	3.804	SAX_RV_SEPTUM	6	1.0	1
60.008	-110.533	2.331	SAX_RV_SEPTUM	6	1.0	1
59.801	-109.578	0.857	SAX_RV_SEPTUM	6	1.0	1
58.983	-109.578	-0.088	SAX_RV_SEPTUM	6	1.0	1
58.777	-108.623	-1.562	SAX_RV_SEPTUM	6	1.0	1
58.570	-107.668	-3.035	SAX_RV_SEPTUM	6	1.0	1
58.363	-106.713	-4.508	SAX_RV_SEPTUM	6	1.0	1
58.156	-105.758	-5.981	SAX_RV_SEPTUM	6	1.0	1
58.767	-104.803	-6.509	SAX_RV_SEPTUM	6	1.0	1
58.560	-103.848	-7.982	SAX_RV_SEPTUM	6	1.0	1
59.170	-102.894	-8.509	SAX_RV_SEPTUM	6	1.0	1
58.964	-101.939	-9.983	SAX_RV_SEPTUM	6	1.0	1
59.574	-100.984	-10.510	SAX_RV_SEPTUM	6	1.0	1
101.481	-99.851	4.493	SAX_LV_ENDOCARDIAL	7	1.0	1
101.481	-99.851	4.493	SAX_LV_ENDOCARDIAL	7	1.0	1
100.870	-100.805	5.021	SAX_LV_ENDOCARDIAL	7	1.0	1
100.260	-101.760	5.548	SAX_LV_ENDOCARDIAL	7	1.0	1
100.467	-102.715	7.021	SAX_LV_ENDOCARDIAL	7	1.0	1
99.856	-103.670	7.548	SAX_LV_ENDOCARDIAL	7	1.0	1
99.246	-104.625	8.076	SAX_LV_ENDOCARDIAL	7	1.0	1
99.453	-105.580	9.549	SAX_LV_ENDOCARDIAL	7	1.0	1
99.660	-106.535	11.022	SAX_LV_ENDOCARDIAL	7	1.0	1
99.866	-107.490	12.496	SAX_LV_ENDOCARDIAL	7	1.0	1
100.073	-108.445	13.969	SAX_LV_ENDOCARDIAL	7	1.0	1
100.280	-109.399	15.442	SAX_LV_ENDOCARDIAL	7	1.0	1
99.670	-110.354	15.969	SAX_LV_ENDOCARDIAL	7	1.0	1
99.876	-111.309	17.443	SAX_LV_ENDOCARDIAL	7	1.0	1
100.694	-111.309	18.389	SAX_LV_ENDOCARDIAL	7	1.0	1
100.900	-112.264	19.862	SAX_LV_ENDOCARDIAL	7	1.0	1
101.107	-113.219	21.335	SAX_LV_ENDOCARDIAL	7	1.0	1
101.314	-114.174	22.808	SAX_LV_ENDOCARDIAL	7	1.0	1
102.131	-114.174	23.754	SAX_LV_ENDOCARDIAL	7	1.0	1
102.948	-114.174	24.700	SAX_LV_ENDOCARDIAL	7	1.0	1
103.766	-114.174	25.646	SAX_LV_ENDOCARDIAL	7	1.0	1
104.583	-114.174	26.592	SAX_LV_ENDOCARDIAL	7	1.0	1
105.400	-114.174	27.538	SAX_LV_ENDOCARDIAL	7	1.0	1
106.217	-114.174	28.483	SAX_LV_ENDOCARDIAL	7	1.0	1
107.034	-114.174	29.429	SAX_LV_ENDOCARDIAL	7	1.0	1
107.852	-114.174	30.375	SAX_LV_ENDOCARDIAL	7	1.0	1
108.669	-114.174	31.321	SAX_LV_ENDOCARDIAL	7	1.0	1
109.486	-114.174	32.267	SAX_LV_ENDOCARDIAL	7	1.0	1
110.303	-114.174	33.213	SAX_LV_ENDOCARDIAL	7	1.0	1
111.120	-114.174	34.159	SAX_LV_ENDOCARDIAL	7	1.0	1
112.548	-113.219	34.577	SAX_LV_ENDOCARDIAL	7	1.0	1
113.365	-113.219	35.523	SAX_LV_ENDOCARDIAL	7	1.0	1
114.793	-112.264	35.942	SAX_LV_ENDOCARDIAL	7	1.0	1
115.610	-112.264	36.888	SAX_LV_ENDOCARDIAL	7	1.0	1
117.038	-111.309	37.306	SAX_LV_ENDOCARDIAL	7	1.0	1
118.465	-110.354	37.725	SAX_LV_ENDOCARDIAL	7	1.0	1
119.893	-109.399	38.143	SAX_LV_ENDOCARDIAL	7	1.0	1
120.503	-108.445	37.616	SAX_LV_ENDOCARDIAL	7	1.0	1
121.114	-107.490	37.088	SAX_LV_ENDOCARDIAL	7	1.0	1
122.541	-106.535	37.507	SAX_LV_ENDOCARDIAL	7	1.0	1
123.152	-105.580	36.980	SAX_LV_ENDOCARDIAL	7	1.0	1
123.762	-104.625	36.452	SAX_LV_ENDOCARDIAL	7	1.0	1
124.372	-103.670	35.925	SAX_LV_ENDOCARDIAL	7	1.0	1
124.983	-102.715	35.397	SAX_LV_ENDOCARDIAL	7	1.0	1
125.593	-101.760	34.870	SAX_LV_ENDOCARDIAL	7	1.0	1
126.204	-100.805	34.343	SAX_LV_ENDOCARDIAL	7	1.0	1
126.814	-99.851	33.815	SAX_LV_ENDOCARDIAL	7	1.0	1
126.607	-98.896	32.342	SAX_LV_ENDOCARDIAL	7	1.0	1
127.218	-97.941	31.815	SAX_LV_ENDOCARDIAL	7	1.0	1
127.011	-96.986	30.341	SAX_LV_ENDOCARDIAL	7	1.0	1
127.621	-96.031	29.814	SAX_LV_ENDOCARDIAL	7	1.0	1
127.414	-95.076	28.341	SAX_LV_ENDOCARDIAL	7	1.0	1
127.208	-94.121	26.868	SAX_LV_ENDOCARDIAL	7	1.0	1
127.001	-93.166	25.394	SAX_LV_ENDOCARDIAL	7	1.0	1
126.794	-92.212	23.921	SAX_LV_ENDOCARDIAL	7	1.0	1
126.587	-91.257	22.448	SAX_LV_ENDOCARDIAL	7	1.0	1
125.770	-91.257	21.502	SAX_LV_ENDOCARDIAL	7	1.0	1
124.953	-91.257	20.556	SAX_LV_ENDOCARDIAL	7	1.0	1
124.746	-90.302	19.083	SAX_LV_ENDOCARDIAL	7	1.0	1
123.929	-90.302	18.137	SAX_LV_ENDOCARDIAL	7	1.0	1
123.112	-90.302	17.191	SAX_LV_ENDOCARDIAL	7	1.0	1
122.294	-90.302	16.245	SAX_LV_ENDOCARDIAL	7	1.0	1
121.477	-90.302	15.299	SAX_LV_ENDOCARDIAL	7	1.0	1
120.660	-90.302	14.354	SAX_LV_ENDOCARDIAL	7	1.0	1
119.843	-90.302	13.408	SAX_LV_ENDOCARDIAL	7	1.0	1
119.026	-90.302	12.462	SAX_LV_ENDOCARDIAL	7	1.0	1
118.209	-90.302	11.516	SAX_LV_ENDOCARDIAL	7	1.0	1
117.391	-90.302	10.570	SAX_LV_ENDOCARDIAL	7	1.0	1
115.964	-91.257	10.152	SAX_LV_ENDOCARDIAL	7	1.0	1
115.146	-91.257	9.206	SAX_LV_ENDOCARDIAL	7	1.0	1
113.719	-92.212	8.787	SAX_LV_ENDOCARDIAL	7	1.0	1
112.902	-92.212	7.841	SAX_LV_ENDOCARDIAL	7	1.0	1
111.474	-93.166	7.423	SAX_LV_ENDOCARDIAL	7	1.0	1
110.046	-94.121	7.004	SAX_LV_ENDOCARDIAL	7	1.0	1
108.619	-95.076	6.586	SAX_LV_ENDOCARDIAL	7	1.0	1
107.802	-95.076	5.640	SAX_LV_ENDOCARDIAL	7	1.0	1
106.374	-96.031	5.221	SAX_LV_ENDOCARDIAL	7	1.0	1
104.946	-96.986	4.803	SAX_LV_ENDOCARDIAL	7	1.0	1
103.519	-97.941	4.384	SAX_LV_ENDOCARDIAL	7	1.0	1
102.908	-98.896	4.912	SAX_LV_ENDOCARDIAL	7	1.0	1
94.746	-102.715	0.400	SAX_LV_EPICARDIAL	7	1.0	1
94.746	-102.715	0.400	SAX_LV_EPICARDIAL	7	1.0	1
94.136	-103.670	0.927	SAX_LV_EPICARDIAL	7	1.0	1
93.526	-104.625	1.455	SAX_LV_EPICARDIAL	7	1.0	1
93.732	-105.580	2.928	SAX_LV_EPICARDIAL	7	1.0	1
93.122	-106.535	3.455	SAX_LV_EPICARDIAL	7	1.0	1
92.512	-107.490	3.983	SAX_LV_EPICARDIAL	7	1.0	1
91.901	-108.445	4.510	SAX_LV_EPICARDIAL	7	1.0	1
91.291	-109.399	5.037	SAX_LV_EPICARDIAL	7	1.0	1
90.680	-110.354	5.565	SAX_LV_EPICARDIAL	7	1.0	1
90.070	-111.309	6.092	SAX_LV_EPICARDIAL	7	1.0	1
89.273	-118.948	15.040	SAX_LV_EPICARDIAL	7	1.0	1
90.090	-118.948	15.986	SAX_LV_EPICARDIAL	7	1.0	1
90.297	-119.903	17.460	SAX_LV_EPICARDIAL	7	1.0	1
91.114	-119.903	18.405	SAX_LV_EPICARDIAL	7	1.0	1
91.931	-119.903	19.351	SAX_LV_EPICARDIAL	7	1.0	1
92.138	-120.858	20.825	SAX_LV_EPICARDIAL	7	1.0	1
92.955	-120.858	21.770	SAX_LV_EPICARDIAL	7	1.0	1
93.162	-121.813	23.244	SAX_LV_EPICARDIAL	7	1.0	1
93.369	-122.768	24.717	SAX_LV_EPICARDIAL	7	1.0	1
94.186	-122.768	25.663	SAX_LV_EPICARDIAL	7	1.0	1
95.003	-122.768	26.609	SAX_LV_EPICARDIAL	7	1.0	1
95.820	-122.768	27.555	SAX_LV_EPICARDIAL	7	1.0	1
96.638	-122.768	28.500	SAX_LV_EPICARDIAL	7	1.0	1
97.455	-122.768	29.446	SAX_LV_EPICARDIAL	7	1.0	1
98.272	-122.768	30.392	SAX_LV_EPICARDIAL	7	1.0	1
99.089	-122.768	31.338	SAX_LV_EPICARDIAL	7	1.0	1
99.906	-122.768	32.284	SAX_LV_EPICARDIAL	7	1.0	1
101.334	-121.813	32.703	SAX_LV_EPICARDIAL	7	1.0	1
102.151	-121.813	33.648	SAX_LV_EPICARDIAL	7	1.0	1
102.968	-121.813	34.594	SAX_LV_EPICARDIAL	7	1.0	1
103.785	-121.813	35.540	SAX_LV_EPICARDIAL	7	1.0	1
105.213	-120.858	35.959	SAX_LV_EPICARDIAL	7	1.0	1
106.030	-120.858	36.904	SAX_LV_EPICARDIAL	7	1.0	1
106.847	-120.858	37.850	SAX_LV_EPICARDIAL	7	1.0	1
108.275	-119.903	38.269	SAX_LV_EPICARDIAL	7	1.0	1
109.092	-119.903	39.215	SAX_LV_EPICARDIAL	7	1.0	1
