x	y	z	contour type	sliceID	weight	time frame
90.182	-120.470	34.078	SAX_LV_EPICARDIAL	5	1.0	11
88.754	-121.424	33.659	SAX_LV_EPICARDIAL	5	1.0	11
87.937	-121.424	32.713	SAX_LV_EPICARDIAL	5	1.0	11
86.510	-122.379	32.295	SAX_LV_EPICARDIAL	5	1.0	11
85.692	-122.379	31.349	SAX_LV_EPICARDIAL	5	1.0	11
84.875	-122.379	30.403	SAX_LV_EPICARDIAL	5	1.0	11
84.058	-122.379	29.457	SAX_LV_EPICARDIAL	5	1.0	11
83.241	-122.379	28.511	SAX_LV_EPICARDIAL	5	1.0	11
82.424	-122.379	27.566	SAX_LV_EPICARDIAL	5	1.0	11
81.606	-122.379	26.620	SAX_LV_EPICARDIAL	5	1.0	11
80.789	-122.379	25.674	SAX_LV_EPICARDIAL	5	1.0	11
79.972	-122.379	24.728	SAX_LV_EPICARDIAL	5	1.0	11
79.765	-121.424	23.255	SAX_LV_EPICARDIAL	5	1.0	11
78.948	-121.424	22.309	SAX_LV_EPICARDIAL	5	1.0	11
78.131	-121.424	21.363	SAX_LV_EPICARDIAL	5	1.0	11
77.924	-120.470	19.890	SAX_LV_EPICARDIAL	5	1.0	11
77.717	-119.515	18.416	SAX_LV_EPICARDIAL	5	1.0	11
77.510	-118.560	16.943	SAX_LV_EPICARDIAL	5	1.0	11
76.693	-118.560	15.997	SAX_LV_EPICARDIAL	5	1.0	11
76.486	-117.605	14.524	SAX_LV_EPICARDIAL	5	1.0	11
58.488	-109.966	-16.179	SAX_RV_FREEWALL	5	1.0	11
58.488	-109.966	-16.179	SAX_RV_FREEWALL	5	1.0	11
57.877	-110.921	-15.652	SAX_RV_FREEWALL	5	1.0	11
57.267	-111.876	-15.125	SAX_RV_FREEWALL	5	1.0	11
57.474	-112.831	-13.651	SAX_RV_FREEWALL	5	1.0	11
56.864	-113.785	-13.124	SAX_RV_FREEWALL	5	1.0	11
56.253	-114.740	-12.597	SAX_RV_FREEWALL	5	1.0	11
55.643	-115.695	-12.069	SAX_RV_FREEWALL	5	1.0	11
55.032	-116.650	-11.542	SAX_RV_FREEWALL	5	1.0	11
54.422	-117.605	-11.015	SAX_RV_FREEWALL	5	1.0	11
53.812	-118.560	-10.487	SAX_RV_FREEWALL	5	1.0	11
53.201	-119.515	-9.960	SAX_RV_FREEWALL	5	1.0	11
52.591	-120.470	-9.432	SAX_RV_FREEWALL	5	1.0	11
52.797	-121.424	-7.959	SAX_RV_FREEWALL	5	1.0	11
53.004	-122.379	-6.486	SAX_RV_FREEWALL	5	1.0	11
53.211	-123.334	-5.013	SAX_RV_FREEWALL	5	1.0	11
53.418	-124.289	-3.539	SAX_RV_FREEWALL	5	1.0	11
54.235	-124.289	-2.594	SAX_RV_FREEWALL	5	1.0	11
55.052	-124.289	-1.648	SAX_RV_FREEWALL	5	1.0	11
55.259	-125.244	-0.175	SAX_RV_FREEWALL	5	1.0	11
56.076	-125.244	0.771	SAX_RV_FREEWALL	5	1.0	11
56.894	-125.244	1.717	SAX_RV_FREEWALL	5	1.0	11
57.711	-125.244	2.663	SAX_RV_FREEWALL	5	1.0	11
58.528	-125.244	3.609	SAX_RV_FREEWALL	5	1.0	11
58.735	-126.199	5.082	SAX_RV_FREEWALL	5	1.0	11
59.552	-126.199	6.028	SAX_RV_FREEWALL	5	1.0	11
60.369	-126.199	6.974	SAX_RV_FREEWALL	5	1.0	11
60.576	-127.154	8.447	SAX_RV_FREEWALL	5	1.0	11
61.393	-127.154	9.393	SAX_RV_FREEWALL	5	1.0	11
62.210	-127.154	10.339	SAX_RV_FREEWALL	5	1.0	11
63.028	-127.154	11.285	SAX_RV_FREEWALL	5	1.0	11
63.845	-127.154	12.231	SAX_RV_FREEWALL	5	1.0	11
64.662	-127.154	13.177	SAX_RV_FREEWALL	5	1.0	11
65.479	-127.154	14.123	SAX_RV_FREEWALL	5	1.0	11
66.907	-126.199	14.541	SAX_RV_FREEWALL	5	1.0	11
67.724	-126.199	15.487	SAX_RV_FREEWALL	5	1.0	11
69.151	-125.244	15.905	SAX_RV_FREEWALL	5	1.0	11
70.579	-124.289	16.324	SAX_RV_FREEWALL	5	1.0	11
72.007	-123.334	16.742	SAX_RV_FREEWALL	5	1.0	11
72.824	-123.334	17.688	SAX_RV_FREEWALL	5	1.0	11
74.251	-122.379	18.107	SAX_RV_FREEWALL	5	1.0	11
75.679	-121.424	18.525	SAX_RV_FREEWALL	5	1.0	11
77.107	-120.470	18.944	SAX_RV_FREEWALL	5	1.0	11
77.717	-119.515	18.416	SAX_RV_FREEWALL	5	1.0	11
77.510	-118.560	16.943	SAX_RV_FREEWALL	5	1.0	11
77.303	-117.605	15.470	SAX_RV_FREEWALL	5	1.0	11
72.557	-99.462	-13.467	SAX_RV_FREEWALL	5	1.0	11
71.740	-99.462	-14.413	SAX_RV_FREEWALL	5	1.0	11
70.923	-99.462	-15.359	SAX_RV_FREEWALL	5	1.0	11
69.495	-100.417	-15.778	SAX_RV_FREEWALL	5	1.0	11
68.885	-101.372	-15.250	SAX_RV_FREEWALL	5	1.0	11
67.457	-102.327	-15.669	SAX_RV_FREEWALL	5	1.0	11
66.030	-103.282	-16.087	SAX_RV_FREEWALL	5	1.0	11
64.602	-104.237	-16.506	SAX_RV_FREEWALL	5	1.0	11
63.174	-105.192	-16.924	SAX_RV_FREEWALL	5	1.0	11
61.747	-106.146	-17.343	SAX_RV_FREEWALL	5	1.0	11
61.136	-107.101	-16.816	SAX_RV_FREEWALL	5	1.0	11
60.526	-108.056	-16.288	SAX_RV_FREEWALL	5	1.0	11
59.916	-109.011	-15.761	SAX_RV_FREEWALL	5	1.0	11
77.097	-116.650	13.997	SAX_RV_SEPTUM	5	1.0	11
76.279	-116.650	13.051	SAX_RV_SEPTUM	5	1.0	11
76.073	-115.695	11.578	SAX_RV_SEPTUM	5	1.0	11
75.255	-115.695	10.632	SAX_RV_SEPTUM	5	1.0	11
74.438	-115.695	9.686	SAX_RV_SEPTUM	5	1.0	11
74.231	-114.740	8.213	SAX_RV_SEPTUM	5	1.0	11
73.414	-114.740	7.267	SAX_RV_SEPTUM	5	1.0	11
72.597	-114.740	6.321	SAX_RV_SEPTUM	5	1.0	11
72.390	-113.785	4.848	SAX_RV_SEPTUM	5	1.0	11
71.573	-113.785	3.902	SAX_RV_SEPTUM	5	1.0	11
71.366	-112.831	2.429	SAX_RV_SEPTUM	5	1.0	11
70.549	-112.831	1.483	SAX_RV_SEPTUM	5	1.0	11
70.342	-111.876	0.009	SAX_RV_SEPTUM	5	1.0	11
70.135	-110.921	-1.464	SAX_RV_SEPTUM	5	1.0	11
69.929	-109.966	-2.937	SAX_RV_SEPTUM	5	1.0	11
69.722	-109.011	-4.410	SAX_RV_SEPTUM	5	1.0	11
70.332	-108.056	-4.938	SAX_RV_SEPTUM	5	1.0	11
70.126	-107.101	-6.411	SAX_RV_SEPTUM	5	1.0	11
70.736	-106.146	-6.938	SAX_RV_SEPTUM	5	1.0	11
70.529	-105.192	-8.412	SAX_RV_SEPTUM	5	1.0	11
71.140	-104.237	-8.939	SAX_RV_SEPTUM	5	1.0	11
71.750	-103.282	-9.466	SAX_RV_SEPTUM	5	1.0	11
72.360	-102.327	-9.994	SAX_RV_SEPTUM	5	1.0	11
72.154	-101.372	-11.467	SAX_RV_SEPTUM	5	1.0	11
72.764	-100.417	-11.994	SAX_RV_SEPTUM	5	1.0	11
73.850	-91.435	-6.325	SAX_LV_ENDOCARDIAL	6	1.0	11
73.850	-91.435	-6.325	SAX_LV_ENDOCARDIAL	6	1.0	11
73.240	-92.390	-5.798	SAX_LV_ENDOCARDIAL	6	1.0	11
72.629	-93.345	-5.270	SAX_LV_ENDOCARDIAL	6	1.0	11
72.019	-94.300	-4.743	SAX_LV_ENDOCARDIAL	6	1.0	11
71.408	-95.254	-4.215	SAX_LV_ENDOCARDIAL	6	1.0	11
70.798	-96.209	-3.688	SAX_LV_ENDOCARDIAL	6	1.0	11
70.188	-97.164	-3.161	SAX_LV_ENDOCARDIAL	6	1.0	11
69.577	-98.119	-2.633	SAX_LV_ENDOCARDIAL	6	1.0	11
68.967	-99.074	-2.106	SAX_LV_ENDOCARDIAL	6	1.0	11
68.356	-100.029	-1.579	SAX_LV_ENDOCARDIAL	6	1.0	11
68.563	-100.984	-0.105	SAX_LV_ENDOCARDIAL	6	1.0	11
67.953	-101.939	0.422	SAX_LV_ENDOCARDIAL	6	1.0	11
68.160	-102.894	1.895	SAX_LV_ENDOCARDIAL	6	1.0	11
68.366	-103.848	3.368	SAX_LV_ENDOCARDIAL	6	1.0	11
68.573	-104.803	4.842	SAX_LV_ENDOCARDIAL	6	1.0	11
68.780	-105.758	6.315	SAX_LV_ENDOCARDIAL	6	1.0	11
68.987	-106.713	7.788	SAX_LV_ENDOCARDIAL	6	1.0	11
69.194	-107.668	9.261	SAX_LV_ENDOCARDIAL	6	1.0	11
69.400	-108.623	10.735	SAX_LV_ENDOCARDIAL	6	1.0	11
69.607	-109.578	12.208	SAX_LV_ENDOCARDIAL	6	1.0	11
69.814	-110.533	13.681	SAX_LV_ENDOCARDIAL	6	1.0	11
70.631	-110.533	14.627	SAX_LV_ENDOCARDIAL	6	1.0	11
70.838	-111.487	16.100	SAX_LV_ENDOCARDIAL	6	1.0	11
71.045	-112.442	17.573	SAX_LV_ENDOCARDIAL	6	1.0	11
71.862	-112.442	18.519	SAX_LV_ENDOCARDIAL	6	1.0	11
72.069	-113.397	19.993	SAX_LV_ENDOCARDIAL	6	1.0	11
72.275	-114.352	21.466	SAX_LV_ENDOCARDIAL	6	1.0	11
73.093	-114.352	22.412	SAX_LV_ENDOCARDIAL	6	1.0	11
73.299	-115.307	23.885	SAX_LV_ENDOCARDIAL	6	1.0	11
73.506	-116.262	25.358	SAX_LV_ENDOCARDIAL	6	1.0	11
73.713	-117.217	26.831	SAX_LV_ENDOCARDIAL	6	1.0	11
74.530	-117.217	27.777	SAX_LV_ENDOCARDIAL	6	1.0	11
74.737	-118.172	29.250	SAX_LV_ENDOCARDIAL	6	1.0	11
75.554	-118.172	30.196	SAX_LV_ENDOCARDIAL	6	1.0	11
76.371	-118.172	31.142	SAX_LV_ENDOCARDIAL	6	1.0	11
77.189	-118.172	32.088	SAX_LV_ENDOCARDIAL	6	1.0	11
78.006	-118.172	33.034	SAX_LV_ENDOCARDIAL	6	1.0	11
79.433	-117.217	33.453	SAX_LV_ENDOCARDIAL	6	1.0	11
80.251	-117.217	34.398	SAX_LV_ENDOCARDIAL	6	1.0	11
81.068	-117.217	35.344	SAX_LV_ENDOCARDIAL	6	1.0	11
81.885	-117.217	36.290	SAX_LV_ENDOCARDIAL	6	1.0	11
83.313	-116.262	36.709	SAX_LV_ENDOCARDIAL	6	1.0	11
84.130	-116.262	37.655	SAX_LV_ENDOCARDIAL	6	1.0	11
84.947	-116.262	38.600	SAX_LV_ENDOCARDIAL	6	1.0	11
86.375	-115.307	39.019	SAX_LV_ENDOCARDIAL	6	1.0	11
87.802	-114.352	39.438	SAX_LV_ENDOCARDIAL	6	1.0	11
88.620	-114.352	40.383	SAX_LV_ENDOCARDIAL	6	1.0	11
90.047	-113.397	40.802	SAX_LV_ENDOCARDIAL	6	1.0	11
91.475	-112.442	41.220	SAX_LV_ENDOCARDIAL	6	1.0	11
92.292	-112.442	42.166	SAX_LV_ENDOCARDIAL	6	1.0	11
93.720	-111.487	42.585	SAX_LV_ENDOCARDIAL	6	1.0	11
95.147	-110.533	43.003	SAX_LV_ENDOCARDIAL	6	1.0	11
96.575	-109.578	43.422	SAX_LV_ENDOCARDIAL	6	1.0	11
97.185	-108.623	42.894	SAX_LV_ENDOCARDIAL	6	1.0	11
97.796	-107.668	42.367	SAX_LV_ENDOCARDIAL	6	1.0	11
99.223	-106.713	42.786	SAX_LV_ENDOCARDIAL	6	1.0	11
99.834	-105.758	42.258	SAX_LV_ENDOCARDIAL	6	1.0	11
100.444	-104.803	41.731	SAX_LV_ENDOCARDIAL	6	1.0	11
101.054	-103.848	41.203	SAX_LV_ENDOCARDIAL	6	1.0	11
101.665	-102.894	40.676	SAX_LV_ENDOCARDIAL	6	1.0	11
102.275	-101.939	40.149	SAX_LV_ENDOCARDIAL	6	1.0	11
102.886	-100.984	39.621	SAX_LV_ENDOCARDIAL	6	1.0	11
103.496	-100.029	39.094	SAX_LV_ENDOCARDIAL	6	1.0	11
104.924	-99.074	39.513	SAX_LV_ENDOCARDIAL	6	1.0	11
105.534	-98.119	38.985	SAX_LV_ENDOCARDIAL	6	1.0	11
106.144	-97.164	38.458	SAX_LV_ENDOCARDIAL	6	1.0	11
106.755	-96.209	37.930	SAX_LV_ENDOCARDIAL	6	1.0	11
107.365	-95.254	37.403	SAX_LV_ENDOCARDIAL	6	1.0	11
107.976	-94.300	36.876	SAX_LV_ENDOCARDIAL	6	1.0	11
108.586	-93.345	36.348	SAX_LV_ENDOCARDIAL	6	1.0	11
108.379	-92.390	34.875	SAX_LV_ENDOCARDIAL	6	1.0	11
108.990	-91.435	34.348	SAX_LV_ENDOCARDIAL	6	1.0	11
109.600	-90.480	33.820	SAX_LV_ENDOCARDIAL	6	1.0	11
110.210	-89.525	33.293	SAX_LV_ENDOCARDIAL	6	1.0	11
110.821	-88.570	32.766	SAX_LV_ENDOCARDIAL	6	1.0	11
110.614	-87.615	31.292	SAX_LV_ENDOCARDIAL	6	1.0	11
111.225	-86.661	30.765	SAX_LV_ENDOCARDIAL	6	1.0	11
111.018	-85.706	29.292	SAX_LV_ENDOCARDIAL	6	1.0	11
111.628	-84.751	28.764	SAX_LV_ENDOCARDIAL	6	1.0	11
111.421	-83.796	27.291	SAX_LV_ENDOCARDIAL	6	1.0	11
111.215	-82.841	25.818	SAX_LV_ENDOCARDIAL	6	1.0	11
111.008	-81.886	24.345	SAX_LV_ENDOCARDIAL	6	1.0	11
110.801	-80.931	22.871	SAX_LV_ENDOCARDIAL	6	1.0	11
109.984	-80.931	21.926	SAX_LV_ENDOCARDIAL	6	1.0	11
109.777	-79.977	20.452	SAX_LV_ENDOCARDIAL	6	1.0	11
109.570	-79.022	18.979	SAX_LV_ENDOCARDIAL	6	1.0	11
109.363	-78.067	17.506	SAX_LV_ENDOCARDIAL	6	1.0	11
108.546	-78.067	16.560	SAX_LV_ENDOCARDIAL	6	1.0	11
108.339	-77.112	15.087	SAX_LV_ENDOCARDIAL	6	1.0	11
107.522	-77.112	14.141	SAX_LV_ENDOCARDIAL	6	1.0	11
107.315	-76.157	12.668	SAX_LV_ENDOCARDIAL	6	1.0	11
106.498	-76.157	11.722	SAX_LV_ENDOCARDIAL	6	1.0	11
105.681	-76.157	10.776	SAX_LV_ENDOCARDIAL	6	1.0	11
104.864	-76.157	9.830	SAX_LV_ENDOCARDIAL	6	1.0	11
104.046	-76.157	8.884	SAX_LV_ENDOCARDIAL	6	1.0	11
103.229	-76.157	7.938	SAX_LV_ENDOCARDIAL	6	1.0	11
101.802	-77.112	7.520	SAX_LV_ENDOCARDIAL	6	1.0	11
100.374	-78.067	7.101	SAX_LV_ENDOCARDIAL	6	1.0	11
99.557	-78.067	6.155	SAX_LV_ENDOCARDIAL	6	1.0	11
98.129	-79.022	5.737	SAX_LV_ENDOCARDIAL	6	1.0	11
97.312	-79.022	4.791	SAX_LV_ENDOCARDIAL	6	1.0	11
96.495	-79.022	3.845	SAX_LV_ENDOCARDIAL	6	1.0	11
95.678	-79.022	2.899	SAX_LV_ENDOCARDIAL	6	1.0	11
94.250	-79.977	2.481	SAX_LV_ENDOCARDIAL	6	1.0	11
93.433	-79.977	1.535	SAX_LV_ENDOCARDIAL	6	1.0	11
92.616	-79.977	0.589	SAX_LV_ENDOCARDIAL	6	1.0	11
91.799	-79.977	-0.357	SAX_LV_ENDOCARDIAL	6	1.0	11
90.371	-80.931	-0.775	SAX_LV_ENDOCARDIAL	6	1.0	11
89.554	-80.931	-1.721	SAX_LV_ENDOCARDIAL	6	1.0	11
88.126	-81.886	-2.140	SAX_LV_ENDOCARDIAL	6	1.0	11
87.309	-81.886	-3.086	SAX_LV_ENDOCARDIAL	6	1.0	11
85.881	-82.841	-3.504	SAX_LV_ENDOCARDIAL	6	1.0	11
85.064	-82.841	-4.450	SAX_LV_ENDOCARDIAL	6	1.0	11
83.636	-83.796	-4.869	SAX_LV_ENDOCARDIAL	6	1.0	11
82.209	-84.751	-5.287	SAX_LV_ENDOCARDIAL	6	1.0	11
80.781	-85.706	-5.706	SAX_LV_ENDOCARDIAL	6	1.0	11
79.354	-86.661	-6.124	SAX_LV_ENDOCARDIAL	6	1.0	11
77.926	-87.615	-6.543	SAX_LV_ENDOCARDIAL	6	1.0	11
77.316	-88.570	-6.015	SAX_LV_ENDOCARDIAL	6	1.0	11
75.888	-89.525	-6.434	SAX_LV_ENDOCARDIAL	6	1.0	11
75.278	-90.480	-5.907	SAX_LV_ENDOCARDIAL	6	1.0	11
70.168	-89.525	-13.055	SAX_LV_EPICARDIAL	6	1.0	11
70.168	-89.525	-13.055	SAX_LV_EPICARDIAL	6	1.0	11
69.557	-90.480	-12.528	SAX_LV_EPICARDIAL	6	1.0	11
68.947	-91.435	-12.000	SAX_LV_EPICARDIAL	6	1.0	11
68.336	-92.390	-11.473	SAX_LV_EPICARDIAL	6	1.0	11
67.726	-93.345	-10.945	SAX_LV_EPICARDIAL	6	1.0	11
67.116	-94.300	-10.418	SAX_LV_EPICARDIAL	6	1.0	11
66.505	-95.254	-9.891	SAX_LV_EPICARDIAL	6	1.0	11
65.895	-96.209	-9.363	SAX_LV_EPICARDIAL	6	1.0	11
65.284	-97.164	-8.836	SAX_LV_EPICARDIAL	6	1.0	11
71.595	-88.570	-12.636	SAX_LV_EPICARDIAL	6	1.0	11
72.206	-87.615	-13.164	SAX_LV_EPICARDIAL	6	1.0	11
72.816	-86.661	-13.691	SAX_LV_EPICARDIAL	6	1.0	11
74.244	-85.706	-13.273	SAX_LV_EPICARDIAL	6	1.0	11
74.854	-84.751	-13.800	SAX_LV_EPICARDIAL	6	1.0	11
76.282	-83.796	-13.382	SAX_LV_EPICARDIAL	6	1.0	11
76.892	-82.841	-13.909	SAX_LV_EPICARDIAL	6	1.0	11
78.320	-81.886	-13.490	SAX_LV_EPICARDIAL	6	1.0	11
79.747	-80.931	-13.072	SAX_LV_EPICARDIAL	6	1.0	11
80.358	-79.977	-13.599	SAX_LV_EPICARDIAL	6	1.0	11
81.785	-79.022	-13.181	SAX_LV_EPICARDIAL	6	1.0	11
83.213	-78.067	-12.762	SAX_LV_EPICARDIAL	6	1.0	11
84.641	-77.112	-12.344	SAX_LV_EPICARDIAL	6	1.0	11
86.068	-76.157	-11.925	SAX_LV_EPICARDIAL	6	1.0	11
86.885	-76.157	-10.979	SAX_LV_EPICARDIAL	6	1.0	11
88.313	-75.202	-10.561	SAX_LV_EPICARDIAL	6	1.0	11
89.740	-74.247	-10.142	SAX_LV_EPICARDIAL	6	1.0	11
90.558	-74.247	-9.196	SAX_LV_EPICARDIAL	6	1.0	11
91.985	-73.292	-8.778	SAX_LV_EPICARDIAL	6	1.0	11
92.802	-73.292	-7.832	SAX_LV_EPICARDIAL	6	1.0	11
94.230	-72.337	-7.413	SAX_LV_EPICARDIAL	6	1.0	11
95.047	-72.337	-6.468	SAX_LV_EPICARDIAL	6	1.0	11
96.475	-71.383	-6.049	SAX_LV_EPICARDIAL	6	1.0	11
97.292	-71.383	-5.103	SAX_LV_EPICARDIAL	6	1.0	11
98.720	-70.428	-4.685	SAX_LV_EPICARDIAL	6	1.0	11
99.537	-70.428	-3.739	SAX_LV_EPICARDIAL	6	1.0	11
100.965	-69.473	-3.320	SAX_LV_EPICARDIAL	6	1.0	11
101.782	-69.473	-2.374	SAX_LV_EPICARDIAL	6	1.0	11
102.599	-69.473	-1.429	SAX_LV_EPICARDIAL	6	1.0	11
103.416	-69.473	-0.483	SAX_LV_EPICARDIAL	6	1.0	11
104.233	-69.473	0.463	SAX_LV_EPICARDIAL	6	1.0	11
105.051	-69.473	1.409	SAX_LV_EPICARDIAL	6	1.0	11
105.868	-69.473	2.355	SAX_LV_EPICARDIAL	6	1.0	11
106.685	-69.473	3.301	SAX_LV_EPICARDIAL	6	1.0	11
107.502	-69.473	4.247	SAX_LV_EPICARDIAL	6	1.0	11
108.319	-69.473	5.192	SAX_LV_EPICARDIAL	6	1.0	11
109.137	-69.473	6.138	SAX_LV_EPICARDIAL	6	1.0	11
109.954	-69.473	7.084	SAX_LV_EPICARDIAL	6	1.0	11
110.161	-70.428	8.557	SAX_LV_EPICARDIAL	6	1.0	11
110.978	-70.428	9.503	SAX_LV_EPICARDIAL	6	1.0	11
111.795	-70.428	10.449	SAX_LV_EPICARDIAL	6	1.0	11
112.612	-70.428	11.395	SAX_LV_EPICARDIAL	6	1.0	11
113.429	-70.428	12.341	SAX_LV_EPICARDIAL	6	1.0	11
113.636	-71.383	13.814	SAX_LV_EPICARDIAL	6	1.0	11
114.453	-71.383	14.760	SAX_LV_EPICARDIAL	6	1.0	11
114.660	-72.338	16.233	SAX_LV_EPICARDIAL	6	1.0	11
115.477	-72.338	17.179	SAX_LV_EPICARDIAL	6	1.0	11
115.684	-73.292	18.652	SAX_LV_EPICARDIAL	6	1.0	11
115.891	-74.247	20.126	SAX_LV_EPICARDIAL	6	1.0	11
116.708	-74.247	21.072	SAX_LV_EPICARDIAL	6	1.0	11
116.915	-75.202	22.545	SAX_LV_EPICARDIAL	6	1.0	11
117.122	-76.157	24.018	SAX_LV_EPICARDIAL	6	1.0	11
117.939	-76.157	24.964	SAX_LV_EPICARDIAL	6	1.0	11
118.146	-77.112	26.437	SAX_LV_EPICARDIAL	6	1.0	11
118.353	-78.067	27.910	SAX_LV_EPICARDIAL	6	1.0	11
118.559	-79.022	29.384	SAX_LV_EPICARDIAL	6	1.0	11
118.766	-79.977	30.857	SAX_LV_EPICARDIAL	6	1.0	11
118.156	-80.931	31.384	SAX_LV_EPICARDIAL	6	1.0	11
118.362	-81.886	32.858	SAX_LV_EPICARDIAL	6	1.0	11
118.569	-82.841	34.331	SAX_LV_EPICARDIAL	6	1.0	11
117.959	-83.796	34.858	SAX_LV_EPICARDIAL	6	1.0	11
118.166	-84.751	36.331	SAX_LV_EPICARDIAL	6	1.0	11
117.555	-85.706	36.859	SAX_LV_EPICARDIAL	6	1.0	11
116.945	-86.661	37.386	SAX_LV_EPICARDIAL	6	1.0	11
116.335	-87.615	37.913	SAX_LV_EPICARDIAL	6	1.0	11
115.724	-88.570	38.441	SAX_LV_EPICARDIAL	6	1.0	11
115.114	-89.525	38.968	SAX_LV_EPICARDIAL	6	1.0	11
114.503	-90.480	39.496	SAX_LV_EPICARDIAL	6	1.0	11
113.893	-91.435	40.023	SAX_LV_EPICARDIAL	6	1.0	11
113.282	-92.390	40.550	SAX_LV_EPICARDIAL	6	1.0	11
112.672	-93.345	41.078	SAX_LV_EPICARDIAL	6	1.0	11
112.062	-94.300	41.605	SAX_LV_EPICARDIAL	6	1.0	11
111.451	-95.254	42.132	SAX_LV_EPICARDIAL	6	1.0	11
110.841	-96.209	42.660	SAX_LV_EPICARDIAL	6	1.0	11
110.231	-97.164	43.187	SAX_LV_EPICARDIAL	6	1.0	11
109.620	-98.119	43.715	SAX_LV_EPICARDIAL	6	1.0	11
109.010	-99.074	44.242	SAX_LV_EPICARDIAL	6	1.0	11
108.399	-100.029	44.769	SAX_LV_EPICARDIAL	6	1.0	11
106.972	-100.984	44.351	SAX_LV_EPICARDIAL	6	1.0	11
106.361	-101.939	44.878	SAX_LV_EPICARDIAL	6	1.0	11
104.934	-102.894	44.460	SAX_LV_EPICARDIAL	6	1.0	11
104.323	-103.848	44.987	SAX_LV_EPICARDIAL	6	1.0	11
103.713	-104.803	45.514	SAX_LV_EPICARDIAL	6	1.0	11
103.102	-105.758	46.042	SAX_LV_EPICARDIAL	6	1.0	11
102.492	-106.713	46.569	SAX_LV_EPICARDIAL	6	1.0	11
101.064	-107.668	46.151	SAX_LV_EPICARDIAL	6	1.0	11
100.454	-108.623	46.678	SAX_LV_EPICARDIAL	6	1.0	11
99.026	-109.578	46.259	SAX_LV_EPICARDIAL	6	1.0	11
98.416	-110.533	46.787	SAX_LV_EPICARDIAL	6	1.0	11
97.806	-111.487	47.314	SAX_LV_EPICARDIAL	6	1.0	11
96.378	-112.442	46.896	SAX_LV_EPICARDIAL	6	1.0	11
94.950	-113.397	46.477	SAX_LV_EPICARDIAL	6	1.0	11
94.340	-114.352	47.005	SAX_LV_EPICARDIAL	6	1.0	11
92.912	-115.307	46.586	SAX_LV_EPICARDIAL	6	1.0	11
91.485	-116.262	46.167	SAX_LV_EPICARDIAL	6	1.0	11
90.057	-117.217	45.749	SAX_LV_EPICARDIAL	6	1.0	11
88.629	-118.172	45.330	SAX_LV_EPICARDIAL	6	1.0	11
87.202	-119.126	44.912	SAX_LV_EPICARDIAL	6	1.0	11
86.385	-119.126	43.966	SAX_LV_EPICARDIAL	6	1.0	11
84.957	-120.081	43.547	SAX_LV_EPICARDIAL	6	1.0	11
83.529	-121.036	43.129	SAX_LV_EPICARDIAL	6	1.0	11
82.712	-121.036	42.183	SAX_LV_EPICARDIAL	6	1.0	11
81.285	-121.991	41.765	SAX_LV_EPICARDIAL	6	1.0	11
80.468	-121.991	40.819	SAX_LV_EPICARDIAL	6	1.0	11
79.040	-122.946	40.400	SAX_LV_EPICARDIAL	6	1.0	11
78.223	-122.946	39.454	SAX_LV_EPICARDIAL	6	1.0	11
77.406	-122.946	38.508	SAX_LV_EPICARDIAL	6	1.0	11
76.588	-122.946	37.563	SAX_LV_EPICARDIAL	6	1.0	11
75.771	-122.946	36.617	SAX_LV_EPICARDIAL	6	1.0	11
74.954	-122.946	35.671	SAX_LV_EPICARDIAL	6	1.0	11
74.137	-122.946	34.725	SAX_LV_EPICARDIAL	6	1.0	11
73.320	-122.946	33.779	SAX_LV_EPICARDIAL	6	1.0	11
72.502	-122.946	32.833	SAX_LV_EPICARDIAL	6	1.0	11
71.685	-122.946	31.887	SAX_LV_EPICARDIAL	6	1.0	11
70.868	-122.946	30.942	SAX_LV_EPICARDIAL	6	1.0	11
70.661	-121.991	29.468	SAX_LV_EPICARDIAL	6	1.0	11
69.844	-121.991	28.522	SAX_LV_EPICARDIAL	6	1.0	11
69.637	-121.036	27.049	SAX_LV_EPICARDIAL	6	1.0	11
69.430	-120.081	25.576	SAX_LV_EPICARDIAL	6	1.0	11
69.224	-119.126	24.103	SAX_LV_EPICARDIAL	6	1.0	11
69.017	-118.172	22.629	SAX_LV_EPICARDIAL	6	1.0	11
68.810	-117.217	21.156	SAX_LV_EPICARDIAL	6	1.0	11
53.046	-104.803	-13.130	SAX_RV_FREEWALL	6	1.0	11
53.046	-104.803	-13.130	SAX_RV_FREEWALL	6	1.0	11
52.436	-105.758	-12.603	SAX_RV_FREEWALL	6	1.0	11
51.826	-106.713	-12.075	SAX_RV_FREEWALL	6	1.0	11
51.215	-107.668	-11.548	SAX_RV_FREEWALL	6	1.0	11
50.605	-108.623	-11.021	SAX_RV_FREEWALL	6	1.0	11
49.994	-109.578	-10.493	SAX_RV_FREEWALL	6	1.0	11
49.384	-110.533	-9.966	SAX_RV_FREEWALL	6	1.0	11
48.773	-111.487	-9.438	SAX_RV_FREEWALL	6	1.0	11
48.163	-112.442	-8.911	SAX_RV_FREEWALL	6	1.0	11
47.553	-113.397	-8.384	SAX_RV_FREEWALL	6	1.0	11
46.942	-114.352	-7.856	SAX_RV_FREEWALL	6	1.0	11
46.332	-115.307	-7.329	SAX_RV_FREEWALL	6	1.0	11
45.721	-116.262	-6.802	SAX_RV_FREEWALL	6	1.0	11
45.111	-117.217	-6.274	SAX_RV_FREEWALL	6	1.0	11
