x	y	z	contour type	sliceID	weight	time frame
73.207	-113.785	5.793	SAX_RV_SEPTUM	5	1.0	10
72.390	-113.785	4.848	SAX_RV_SEPTUM	5	1.0	10
72.183	-112.831	3.374	SAX_RV_SEPTUM	5	1.0	10
71.977	-111.876	1.901	SAX_RV_SEPTUM	5	1.0	10
71.159	-111.876	0.955	SAX_RV_SEPTUM	5	1.0	10
70.953	-110.921	-0.518	SAX_RV_SEPTUM	5	1.0	10
70.746	-109.966	-1.991	SAX_RV_SEPTUM	5	1.0	10
70.539	-109.011	-3.465	SAX_RV_SEPTUM	5	1.0	10
70.332	-108.056	-4.938	SAX_RV_SEPTUM	5	1.0	10
70.943	-107.101	-5.465	SAX_RV_SEPTUM	5	1.0	10
70.736	-106.146	-6.938	SAX_RV_SEPTUM	5	1.0	10
71.346	-105.192	-7.466	SAX_RV_SEPTUM	5	1.0	10
71.140	-104.237	-8.939	SAX_RV_SEPTUM	5	1.0	10
75.484	-91.435	-4.433	SAX_LV_ENDOCARDIAL	6	1.0	10
75.484	-91.435	-4.433	SAX_LV_ENDOCARDIAL	6	1.0	10
74.874	-92.390	-3.906	SAX_LV_ENDOCARDIAL	6	1.0	10
74.264	-93.345	-3.378	SAX_LV_ENDOCARDIAL	6	1.0	10
73.653	-94.300	-2.851	SAX_LV_ENDOCARDIAL	6	1.0	10
73.043	-95.254	-2.324	SAX_LV_ENDOCARDIAL	6	1.0	10
72.432	-96.209	-1.796	SAX_LV_ENDOCARDIAL	6	1.0	10
71.822	-97.164	-1.269	SAX_LV_ENDOCARDIAL	6	1.0	10
71.212	-98.119	-0.742	SAX_LV_ENDOCARDIAL	6	1.0	10
70.601	-99.074	-0.214	SAX_LV_ENDOCARDIAL	6	1.0	10
70.808	-100.029	1.259	SAX_LV_ENDOCARDIAL	6	1.0	10
70.198	-100.984	1.786	SAX_LV_ENDOCARDIAL	6	1.0	10
70.404	-101.939	3.260	SAX_LV_ENDOCARDIAL	6	1.0	10
70.611	-102.894	4.733	SAX_LV_ENDOCARDIAL	6	1.0	10
70.818	-103.848	6.206	SAX_LV_ENDOCARDIAL	6	1.0	10
71.025	-104.803	7.679	SAX_LV_ENDOCARDIAL	6	1.0	10
71.232	-105.758	9.152	SAX_LV_ENDOCARDIAL	6	1.0	10
71.438	-106.713	10.626	SAX_LV_ENDOCARDIAL	6	1.0	10
71.645	-107.668	12.099	SAX_LV_ENDOCARDIAL	6	1.0	10
71.852	-108.623	13.572	SAX_LV_ENDOCARDIAL	6	1.0	10
72.669	-108.623	14.518	SAX_LV_ENDOCARDIAL	6	1.0	10
72.876	-109.578	15.991	SAX_LV_ENDOCARDIAL	6	1.0	10
73.083	-110.533	17.465	SAX_LV_ENDOCARDIAL	6	1.0	10
73.900	-110.533	18.410	SAX_LV_ENDOCARDIAL	6	1.0	10
74.107	-111.487	19.884	SAX_LV_ENDOCARDIAL	6	1.0	10
74.314	-112.442	21.357	SAX_LV_ENDOCARDIAL	6	1.0	10
74.520	-113.397	22.830	SAX_LV_ENDOCARDIAL	6	1.0	10
74.727	-114.352	24.303	SAX_LV_ENDOCARDIAL	6	1.0	10
75.544	-114.352	25.249	SAX_LV_ENDOCARDIAL	6	1.0	10
75.751	-115.307	26.723	SAX_LV_ENDOCARDIAL	6	1.0	10
75.958	-116.262	28.196	SAX_LV_ENDOCARDIAL	6	1.0	10
76.775	-116.262	29.142	SAX_LV_ENDOCARDIAL	6	1.0	10
77.592	-116.262	30.088	SAX_LV_ENDOCARDIAL	6	1.0	10
77.799	-117.217	31.561	SAX_LV_ENDOCARDIAL	6	1.0	10
78.616	-117.217	32.507	SAX_LV_ENDOCARDIAL	6	1.0	10
79.433	-117.217	33.453	SAX_LV_ENDOCARDIAL	6	1.0	10
80.251	-117.217	34.398	SAX_LV_ENDOCARDIAL	6	1.0	10
81.068	-117.217	35.344	SAX_LV_ENDOCARDIAL	6	1.0	10
82.496	-116.262	35.763	SAX_LV_ENDOCARDIAL	6	1.0	10
83.313	-116.262	36.709	SAX_LV_ENDOCARDIAL	6	1.0	10
84.130	-116.262	37.655	SAX_LV_ENDOCARDIAL	6	1.0	10
85.558	-115.307	38.073	SAX_LV_ENDOCARDIAL	6	1.0	10
86.375	-115.307	39.019	SAX_LV_ENDOCARDIAL	6	1.0	10
87.802	-114.352	39.438	SAX_LV_ENDOCARDIAL	6	1.0	10
88.620	-114.352	40.383	SAX_LV_ENDOCARDIAL	6	1.0	10
90.047	-113.397	40.802	SAX_LV_ENDOCARDIAL	6	1.0	10
91.475	-112.442	41.220	SAX_LV_ENDOCARDIAL	6	1.0	10
92.292	-112.442	42.166	SAX_LV_ENDOCARDIAL	6	1.0	10
93.720	-111.487	42.585	SAX_LV_ENDOCARDIAL	6	1.0	10
94.330	-110.533	42.057	SAX_LV_ENDOCARDIAL	6	1.0	10
94.940	-109.578	41.530	SAX_LV_ENDOCARDIAL	6	1.0	10
95.551	-108.623	41.003	SAX_LV_ENDOCARDIAL	6	1.0	10
96.161	-107.668	40.475	SAX_LV_ENDOCARDIAL	6	1.0	10
96.772	-106.713	39.948	SAX_LV_ENDOCARDIAL	6	1.0	10
97.382	-105.758	39.421	SAX_LV_ENDOCARDIAL	6	1.0	10
98.810	-104.803	39.839	SAX_LV_ENDOCARDIAL	6	1.0	10
100.237	-103.848	40.258	SAX_LV_ENDOCARDIAL	6	1.0	10
100.848	-102.894	39.730	SAX_LV_ENDOCARDIAL	6	1.0	10
102.275	-101.939	40.149	SAX_LV_ENDOCARDIAL	6	1.0	10
102.886	-100.984	39.621	SAX_LV_ENDOCARDIAL	6	1.0	10
103.496	-100.029	39.094	SAX_LV_ENDOCARDIAL	6	1.0	10
104.106	-99.074	38.567	SAX_LV_ENDOCARDIAL	6	1.0	10
104.717	-98.119	38.039	SAX_LV_ENDOCARDIAL	6	1.0	10
105.327	-97.164	37.512	SAX_LV_ENDOCARDIAL	6	1.0	10
105.938	-96.209	36.985	SAX_LV_ENDOCARDIAL	6	1.0	10
106.548	-95.254	36.457	SAX_LV_ENDOCARDIAL	6	1.0	10
107.159	-94.300	35.930	SAX_LV_ENDOCARDIAL	6	1.0	10
107.769	-93.345	35.403	SAX_LV_ENDOCARDIAL	6	1.0	10
108.379	-92.390	34.875	SAX_LV_ENDOCARDIAL	6	1.0	10
108.990	-91.435	34.348	SAX_LV_ENDOCARDIAL	6	1.0	10
109.600	-90.480	33.820	SAX_LV_ENDOCARDIAL	6	1.0	10
109.393	-89.525	32.347	SAX_LV_ENDOCARDIAL	6	1.0	10
110.004	-88.570	31.820	SAX_LV_ENDOCARDIAL	6	1.0	10
109.797	-87.615	30.346	SAX_LV_ENDOCARDIAL	6	1.0	10
110.407	-86.661	29.819	SAX_LV_ENDOCARDIAL	6	1.0	10
110.201	-85.706	28.346	SAX_LV_ENDOCARDIAL	6	1.0	10
109.994	-84.751	26.873	SAX_LV_ENDOCARDIAL	6	1.0	10
109.787	-83.796	25.399	SAX_LV_ENDOCARDIAL	6	1.0	10
109.580	-82.841	23.926	SAX_LV_ENDOCARDIAL	6	1.0	10
109.373	-81.886	22.453	SAX_LV_ENDOCARDIAL	6	1.0	10
108.556	-81.886	21.507	SAX_LV_ENDOCARDIAL	6	1.0	10
108.349	-80.931	20.034	SAX_LV_ENDOCARDIAL	6	1.0	10
107.532	-80.931	19.088	SAX_LV_ENDOCARDIAL	6	1.0	10
106.715	-80.931	18.142	SAX_LV_ENDOCARDIAL	6	1.0	10
105.898	-80.931	17.196	SAX_LV_ENDOCARDIAL	6	1.0	10
105.081	-80.931	16.250	SAX_LV_ENDOCARDIAL	6	1.0	10
104.874	-79.977	14.777	SAX_LV_ENDOCARDIAL	6	1.0	10
104.056	-79.977	13.831	SAX_LV_ENDOCARDIAL	6	1.0	10
103.239	-79.977	12.885	SAX_LV_ENDOCARDIAL	6	1.0	10
102.422	-79.977	11.939	SAX_LV_ENDOCARDIAL	6	1.0	10
100.995	-80.931	11.521	SAX_LV_ENDOCARDIAL	6	1.0	10
100.177	-80.931	10.575	SAX_LV_ENDOCARDIAL	6	1.0	10
99.360	-80.931	9.629	SAX_LV_ENDOCARDIAL	6	1.0	10
98.543	-80.931	8.683	SAX_LV_ENDOCARDIAL	6	1.0	10
97.726	-80.931	7.737	SAX_LV_ENDOCARDIAL	6	1.0	10
96.909	-80.931	6.792	SAX_LV_ENDOCARDIAL	6	1.0	10
95.481	-81.886	6.373	SAX_LV_ENDOCARDIAL	6	1.0	10
94.664	-81.886	5.427	SAX_LV_ENDOCARDIAL	6	1.0	10
93.847	-81.886	4.481	SAX_LV_ENDOCARDIAL	6	1.0	10
93.029	-81.886	3.535	SAX_LV_ENDOCARDIAL	6	1.0	10
92.212	-81.886	2.590	SAX_LV_ENDOCARDIAL	6	1.0	10
91.395	-81.886	1.644	SAX_LV_ENDOCARDIAL	6	1.0	10
90.578	-81.886	0.698	SAX_LV_ENDOCARDIAL	6	1.0	10
89.760	-81.886	-0.248	SAX_LV_ENDOCARDIAL	6	1.0	10
88.943	-81.886	-1.194	SAX_LV_ENDOCARDIAL	6	1.0	10
88.126	-81.886	-2.140	SAX_LV_ENDOCARDIAL	6	1.0	10
86.698	-82.841	-2.558	SAX_LV_ENDOCARDIAL	6	1.0	10
85.881	-82.841	-3.504	SAX_LV_ENDOCARDIAL	6	1.0	10
84.454	-83.796	-3.923	SAX_LV_ENDOCARDIAL	6	1.0	10
83.026	-84.751	-4.341	SAX_LV_ENDOCARDIAL	6	1.0	10
81.599	-85.706	-4.760	SAX_LV_ENDOCARDIAL	6	1.0	10
80.171	-86.661	-5.178	SAX_LV_ENDOCARDIAL	6	1.0	10
79.561	-87.615	-4.651	SAX_LV_ENDOCARDIAL	6	1.0	10
78.133	-88.570	-5.069	SAX_LV_ENDOCARDIAL	6	1.0	10
77.522	-89.525	-4.542	SAX_LV_ENDOCARDIAL	6	1.0	10
76.912	-90.480	-4.015	SAX_LV_ENDOCARDIAL	6	1.0	10
71.595	-88.570	-12.636	SAX_LV_EPICARDIAL	6	1.0	10
71.595	-88.570	-12.636	SAX_LV_EPICARDIAL	6	1.0	10
70.985	-89.525	-12.109	SAX_LV_EPICARDIAL	6	1.0	10
70.374	-90.480	-11.582	SAX_LV_EPICARDIAL	6	1.0	10
69.764	-91.435	-11.054	SAX_LV_EPICARDIAL	6	1.0	10
69.154	-92.390	-10.527	SAX_LV_EPICARDIAL	6	1.0	10
68.543	-93.345	-10.000	SAX_LV_EPICARDIAL	6	1.0	10
73.023	-87.615	-12.218	SAX_LV_EPICARDIAL	6	1.0	10
73.633	-86.661	-12.745	SAX_LV_EPICARDIAL	6	1.0	10
74.244	-85.706	-13.273	SAX_LV_EPICARDIAL	6	1.0	10
74.854	-84.751	-13.800	SAX_LV_EPICARDIAL	6	1.0	10
76.282	-83.796	-13.382	SAX_LV_EPICARDIAL	6	1.0	10
77.709	-82.841	-12.963	SAX_LV_EPICARDIAL	6	1.0	10
78.320	-81.886	-13.490	SAX_LV_EPICARDIAL	6	1.0	10
79.747	-80.931	-13.072	SAX_LV_EPICARDIAL	6	1.0	10
81.175	-79.977	-12.653	SAX_LV_EPICARDIAL	6	1.0	10
81.785	-79.022	-13.181	SAX_LV_EPICARDIAL	6	1.0	10
83.213	-78.067	-12.762	SAX_LV_EPICARDIAL	6	1.0	10
84.641	-77.112	-12.344	SAX_LV_EPICARDIAL	6	1.0	10
86.068	-76.157	-11.925	SAX_LV_EPICARDIAL	6	1.0	10
86.885	-76.157	-10.979	SAX_LV_EPICARDIAL	6	1.0	10
88.313	-75.202	-10.561	SAX_LV_EPICARDIAL	6	1.0	10
89.130	-75.202	-9.615	SAX_LV_EPICARDIAL	6	1.0	10
90.558	-74.247	-9.196	SAX_LV_EPICARDIAL	6	1.0	10
91.375	-74.247	-8.251	SAX_LV_EPICARDIAL	6	1.0	10
92.802	-73.292	-7.832	SAX_LV_EPICARDIAL	6	1.0	10
93.620	-73.292	-6.886	SAX_LV_EPICARDIAL	6	1.0	10
95.047	-72.337	-6.468	SAX_LV_EPICARDIAL	6	1.0	10
95.865	-72.337	-5.522	SAX_LV_EPICARDIAL	6	1.0	10
96.682	-72.337	-4.576	SAX_LV_EPICARDIAL	6	1.0	10
97.499	-72.337	-3.630	SAX_LV_EPICARDIAL	6	1.0	10
98.316	-72.337	-2.684	SAX_LV_EPICARDIAL	6	1.0	10
99.744	-71.383	-2.266	SAX_LV_EPICARDIAL	6	1.0	10
100.561	-71.383	-1.320	SAX_LV_EPICARDIAL	6	1.0	10
101.378	-71.383	-0.374	SAX_LV_EPICARDIAL	6	1.0	10
102.195	-71.383	0.572	SAX_LV_EPICARDIAL	6	1.0	10
103.623	-70.428	0.991	SAX_LV_EPICARDIAL	6	1.0	10
104.440	-70.428	1.936	SAX_LV_EPICARDIAL	6	1.0	10
105.257	-70.428	2.882	SAX_LV_EPICARDIAL	6	1.0	10
106.075	-70.428	3.828	SAX_LV_EPICARDIAL	6	1.0	10
106.892	-70.428	4.774	SAX_LV_EPICARDIAL	6	1.0	10
107.099	-71.383	6.247	SAX_LV_EPICARDIAL	6	1.0	10
107.916	-71.383	7.193	SAX_LV_EPICARDIAL	6	1.0	10
108.733	-71.383	8.139	SAX_LV_EPICARDIAL	6	1.0	10
108.940	-72.338	9.612	SAX_LV_EPICARDIAL	6	1.0	10
109.757	-72.338	10.558	SAX_LV_EPICARDIAL	6	1.0	10
110.574	-72.338	11.504	SAX_LV_EPICARDIAL	6	1.0	10
110.781	-73.292	12.977	SAX_LV_EPICARDIAL	6	1.0	10
111.598	-73.292	13.923	SAX_LV_EPICARDIAL	6	1.0	10
111.805	-74.247	15.396	SAX_LV_EPICARDIAL	6	1.0	10
112.622	-74.247	16.342	SAX_LV_EPICARDIAL	6	1.0	10
112.829	-75.202	17.816	SAX_LV_EPICARDIAL	6	1.0	10
113.036	-76.157	19.289	SAX_LV_EPICARDIAL	6	1.0	10
113.853	-76.157	20.235	SAX_LV_EPICARDIAL	6	1.0	10
114.670	-76.157	21.180	SAX_LV_EPICARDIAL	6	1.0	10
114.877	-77.112	22.654	SAX_LV_EPICARDIAL	6	1.0	10
115.694	-77.112	23.600	SAX_LV_EPICARDIAL	6	1.0	10
115.901	-78.067	25.073	SAX_LV_EPICARDIAL	6	1.0	10
116.108	-79.022	26.546	SAX_LV_EPICARDIAL	6	1.0	10
116.314	-79.977	28.019	SAX_LV_EPICARDIAL	6	1.0	10
116.521	-80.931	29.493	SAX_LV_EPICARDIAL	6	1.0	10
115.911	-81.886	30.020	SAX_LV_EPICARDIAL	6	1.0	10
116.118	-82.841	31.493	SAX_LV_EPICARDIAL	6	1.0	10
115.507	-83.796	32.021	SAX_LV_EPICARDIAL	6	1.0	10
115.714	-84.751	33.494	SAX_LV_EPICARDIAL	6	1.0	10
115.104	-85.706	34.021	SAX_LV_EPICARDIAL	6	1.0	10
115.311	-86.661	35.494	SAX_LV_EPICARDIAL	6	1.0	10
114.700	-87.615	36.022	SAX_LV_EPICARDIAL	6	1.0	10
114.907	-88.570	37.495	SAX_LV_EPICARDIAL	6	1.0	10
114.296	-89.525	38.022	SAX_LV_EPICARDIAL	6	1.0	10
113.686	-90.480	38.550	SAX_LV_EPICARDIAL	6	1.0	10
113.076	-91.435	39.077	SAX_LV_EPICARDIAL	6	1.0	10
112.465	-92.390	39.605	SAX_LV_EPICARDIAL	6	1.0	10
111.855	-93.345	40.132	SAX_LV_EPICARDIAL	6	1.0	10
111.245	-94.300	40.659	SAX_LV_EPICARDIAL	6	1.0	10
110.634	-95.254	41.187	SAX_LV_EPICARDIAL	6	1.0	10
110.024	-96.209	41.714	SAX_LV_EPICARDIAL	6	1.0	10
109.413	-97.164	42.241	SAX_LV_EPICARDIAL	6	1.0	10
107.986	-98.119	41.823	SAX_LV_EPICARDIAL	6	1.0	10
107.375	-99.074	42.350	SAX_LV_EPICARDIAL	6	1.0	10
106.765	-100.029	42.877	SAX_LV_EPICARDIAL	6	1.0	10
106.154	-100.984	43.405	SAX_LV_EPICARDIAL	6	1.0	10
104.727	-101.939	42.986	SAX_LV_EPICARDIAL	6	1.0	10
104.116	-102.894	43.514	SAX_LV_EPICARDIAL	6	1.0	10
102.689	-103.848	43.095	SAX_LV_EPICARDIAL	6	1.0	10
102.078	-104.803	43.623	SAX_LV_EPICARDIAL	6	1.0	10
101.468	-105.758	44.150	SAX_LV_EPICARDIAL	6	1.0	10
100.858	-106.713	44.677	SAX_LV_EPICARDIAL	6	1.0	10
100.247	-107.668	45.205	SAX_LV_EPICARDIAL	6	1.0	10
99.637	-108.623	45.732	SAX_LV_EPICARDIAL	6	1.0	10
98.209	-109.578	45.313	SAX_LV_EPICARDIAL	6	1.0	10
97.599	-110.533	45.841	SAX_LV_EPICARDIAL	6	1.0	10
96.988	-111.487	46.368	SAX_LV_EPICARDIAL	6	1.0	10
96.378	-112.442	46.896	SAX_LV_EPICARDIAL	6	1.0	10
94.950	-113.397	46.477	SAX_LV_EPICARDIAL	6	1.0	10
93.523	-114.352	46.059	SAX_LV_EPICARDIAL	6	1.0	10
92.912	-115.307	46.586	SAX_LV_EPICARDIAL	6	1.0	10
91.485	-116.262	46.167	SAX_LV_EPICARDIAL	6	1.0	10
90.057	-117.217	45.749	SAX_LV_EPICARDIAL	6	1.0	10
88.629	-118.172	45.330	SAX_LV_EPICARDIAL	6	1.0	10
87.202	-119.126	44.912	SAX_LV_EPICARDIAL	6	1.0	10
86.385	-119.126	43.966	SAX_LV_EPICARDIAL	6	1.0	10
84.957	-120.081	43.547	SAX_LV_EPICARDIAL	6	1.0	10
83.529	-121.036	43.129	SAX_LV_EPICARDIAL	6	1.0	10
82.712	-121.036	42.183	SAX_LV_EPICARDIAL	6	1.0	10
81.895	-121.036	41.237	SAX_LV_EPICARDIAL	6	1.0	10
80.468	-121.991	40.819	SAX_LV_EPICARDIAL	6	1.0	10
79.650	-121.991	39.873	SAX_LV_EPICARDIAL	6	1.0	10
78.833	-121.991	38.927	SAX_LV_EPICARDIAL	6	1.0	10
78.016	-121.991	37.981	SAX_LV_EPICARDIAL	6	1.0	10
77.199	-121.991	37.035	SAX_LV_EPICARDIAL	6	1.0	10
76.382	-121.991	36.089	SAX_LV_EPICARDIAL	6	1.0	10
75.564	-121.991	35.144	SAX_LV_EPICARDIAL	6	1.0	10
74.747	-121.991	34.198	SAX_LV_EPICARDIAL	6	1.0	10
74.540	-121.036	32.724	SAX_LV_EPICARDIAL	6	1.0	10
73.723	-121.036	31.779	SAX_LV_EPICARDIAL	6	1.0	10
72.906	-121.036	30.833	SAX_LV_EPICARDIAL	6	1.0	10
72.089	-121.036	29.887	SAX_LV_EPICARDIAL	6	1.0	10
71.882	-120.081	28.413	SAX_LV_EPICARDIAL	6	1.0	10
71.065	-120.081	27.468	SAX_LV_EPICARDIAL	6	1.0	10
70.858	-119.126	25.994	SAX_LV_EPICARDIAL	6	1.0	10
44.294	-117.217	-7.220	SAX_RV_FREEWALL	6	1.0	10
44.294	-117.217	-7.220	SAX_RV_FREEWALL	6	1.0	10
43.684	-118.172	-6.693	SAX_RV_FREEWALL	6	1.0	10
43.890	-119.126	-5.220	SAX_RV_FREEWALL	6	1.0	10
43.280	-120.081	-4.692	SAX_RV_FREEWALL	6	1.0	10
42.669	-121.036	-4.165	SAX_RV_FREEWALL	6	1.0	10
42.876	-121.991	-2.692	SAX_RV_FREEWALL	6	1.0	10
42.266	-122.946	-2.164	SAX_RV_FREEWALL	6	1.0	10
42.473	-123.901	-0.691	SAX_RV_FREEWALL	6	1.0	10
42.679	-124.856	0.782	SAX_RV_FREEWALL	6	1.0	10
43.497	-124.856	1.728	SAX_RV_FREEWALL	6	1.0	10
43.703	-125.811	3.201	SAX_RV_FREEWALL	6	1.0	10
43.910	-126.766	4.675	SAX_RV_FREEWALL	6	1.0	10
44.727	-126.766	5.620	SAX_RV_FREEWALL	6	1.0	10
44.934	-127.720	7.094	SAX_RV_FREEWALL	6	1.0	10
45.752	-127.720	8.040	SAX_RV_FREEWALL	6	1.0	10
45.958	-128.675	9.513	SAX_RV_FREEWALL	6	1.0	10
46.776	-128.675	10.459	SAX_RV_FREEWALL	6	1.0	10
47.593	-128.675	11.405	SAX_RV_FREEWALL	6	1.0	10
48.410	-128.675	12.351	SAX_RV_FREEWALL	6	1.0	10
49.227	-128.675	13.296	SAX_RV_FREEWALL	6	1.0	10
50.044	-128.675	14.242	SAX_RV_FREEWALL	6	1.0	10
50.861	-128.675	15.188	SAX_RV_FREEWALL	6	1.0	10
51.679	-128.675	16.134	SAX_RV_FREEWALL	6	1.0	10
52.496	-128.675	17.080	SAX_RV_FREEWALL	6	1.0	10
53.313	-128.675	18.026	SAX_RV_FREEWALL	6	1.0	10
54.130	-128.675	18.972	SAX_RV_FREEWALL	6	1.0	10
55.558	-127.720	19.390	SAX_RV_FREEWALL	6	1.0	10
56.986	-126.766	19.809	SAX_RV_FREEWALL	6	1.0	10
58.413	-125.811	20.227	SAX_RV_FREEWALL	6	1.0	10
59.841	-124.856	20.646	SAX_RV_FREEWALL	6	1.0	10
61.268	-123.901	21.064	SAX_RV_FREEWALL	6	1.0	10
62.696	-122.946	21.483	SAX_RV_FREEWALL	6	1.0	10
63.513	-122.946	22.429	SAX_RV_FREEWALL	6	1.0	10
64.330	-122.946	23.375	SAX_RV_FREEWALL	6	1.0	10
65.147	-122.946	24.320	SAX_RV_FREEWALL	6	1.0	10
66.575	-121.991	24.739	SAX_RV_FREEWALL	6	1.0	10
67.392	-121.991	25.685	SAX_RV_FREEWALL	6	1.0	10
68.820	-121.036	26.103	SAX_RV_FREEWALL	6	1.0	10
70.248	-120.081	26.522	SAX_RV_FREEWALL	6	1.0	10
70.858	-119.126	25.994	SAX_RV_FREEWALL	6	1.0	10
48.980	-112.442	-7.965	SAX_RV_FREEWALL	6	1.0	10
49.591	-111.487	-8.493	SAX_RV_FREEWALL	6	1.0	10
50.201	-110.533	-9.020	SAX_RV_FREEWALL	6	1.0	10
50.812	-109.578	-9.547	SAX_RV_FREEWALL	6	1.0	10
51.422	-108.623	-10.075	SAX_RV_FREEWALL	6	1.0	10
52.032	-107.668	-10.602	SAX_RV_FREEWALL	6	1.0	10
52.643	-106.713	-11.129	SAX_RV_FREEWALL	6	1.0	10
53.253	-105.758	-11.657	SAX_RV_FREEWALL	6	1.0	10
53.864	-104.803	-12.184	SAX_RV_FREEWALL	6	1.0	10
54.474	-103.848	-12.711	SAX_RV_FREEWALL	6	1.0	10
55.902	-102.894	-12.293	SAX_RV_FREEWALL	6	1.0	10
56.512	-101.939	-12.820	SAX_RV_FREEWALL	6	1.0	10
57.122	-100.984	-13.348	SAX_RV_FREEWALL	6	1.0	10
58.550	-100.029	-12.929	SAX_RV_FREEWALL	6	1.0	10
59.160	-99.074	-13.457	SAX_RV_FREEWALL	6	1.0	10
60.588	-98.119	-13.038	SAX_RV_FREEWALL	6	1.0	10
62.016	-97.164	-12.620	SAX_RV_FREEWALL	6	1.0	10
62.626	-96.209	-13.147	SAX_RV_FREEWALL	6	1.0	10
64.054	-95.254	-12.728	SAX_RV_FREEWALL	6	1.0	10
65.481	-94.300	-12.310	SAX_RV_FREEWALL	6	1.0	10
66.909	-93.345	-11.891	SAX_RV_FREEWALL	6	1.0	10
67.726	-93.345	-10.945	SAX_RV_FREEWALL	6	1.0	10
68.543	-93.345	-10.000	SAX_RV_FREEWALL	6	1.0	10
68.750	-94.300	-8.526	SAX_RV_FREEWALL	6	1.0	10
47.553	-113.397	-8.384	SAX_RV_FREEWALL	6	1.0	10
46.942	-114.352	-7.856	SAX_RV_FREEWALL	6	1.0	10
46.332	-115.307	-7.329	SAX_RV_FREEWALL	6	1.0	10
45.721	-116.262	-6.802	SAX_RV_FREEWALL	6	1.0	10
71.468	-118.172	25.467	SAX_RV_SEPTUM	6	1.0	10
71.261	-117.217	23.994	SAX_RV_SEPTUM	6	1.0	10
71.055	-116.262	22.521	SAX_RV_SEPTUM	6	1.0	10
70.848	-115.307	21.047	SAX_RV_SEPTUM	6	1.0	10
70.641	-114.352	19.574	SAX_RV_SEPTUM	6	1.0	10
69.824	-114.352	18.628	SAX_RV_SEPTUM	6	1.0	10
69.617	-113.397	17.155	SAX_RV_SEPTUM	6	1.0	10
68.800	-113.397	16.209	SAX_RV_SEPTUM	6	1.0	10
68.593	-112.442	14.736	SAX_RV_SEPTUM	6	1.0	10
68.386	-111.487	13.263	SAX_RV_SEPTUM	6	1.0	10
67.569	-111.487	12.317	SAX_RV_SEPTUM	6	1.0	10
67.362	-110.533	10.844	SAX_RV_SEPTUM	6	1.0	10
66.545	-110.533	9.898	SAX_RV_SEPTUM	6	1.0	10
66.338	-109.578	8.424	SAX_RV_SEPTUM	6	1.0	10
66.132	-108.623	6.951	SAX_RV_SEPTUM	6	1.0	10
65.314	-108.623	6.005	SAX_RV_SEPTUM	6	1.0	10
65.108	-107.668	4.532	SAX_RV_SEPTUM	6	1.0	10
64.901	-106.713	3.059	SAX_RV_SEPTUM	6	1.0	10
64.694	-105.758	1.585	SAX_RV_SEPTUM	6	1.0	10
64.487	-104.803	0.112	SAX_RV_SEPTUM	6	1.0	10
65.098	-103.848	-0.415	SAX_RV_SEPTUM	6	1.0	10
64.891	-102.894	-1.888	SAX_RV_SEPTUM	6	1.0	10
65.501	-101.939	-2.416	SAX_RV_SEPTUM	6	1.0	10
65.294	-100.984	-3.889	SAX_RV_SEPTUM	6	1.0	10
65.905	-100.029	-4.416	SAX_RV_SEPTUM	6	1.0	10
66.515	-99.074	-4.944	SAX_RV_SEPTUM	6	1.0	10
67.126	-98.119	-5.471	SAX_RV_SEPTUM	6	1.0	10
67.736	-97.164	-5.998	SAX_RV_SEPTUM	6	1.0	10
67.529	-96.209	-7.472	SAX_RV_SEPTUM	6	1.0	10
68.140	-95.254	-7.999	SAX_RV_SEPTUM	6	1.0	10
97.415	-107.490	9.658	SAX_LV_ENDOCARDIAL	7	1.0	10
97.415	-107.490	9.658	SAX_LV_ENDOCARDIAL	7	1.0	10
96.804	-108.445	10.185	SAX_LV_ENDOCARDIAL	7	1.0	10
96.194	-109.399	10.713	SAX_LV_ENDOCARDIAL	7	1.0	10
95.584	-110.354	11.240	SAX_LV_ENDOCARDIAL	7	1.0	10
94.973	-111.309	11.767	SAX_LV_ENDOCARDIAL	7	1.0	10
95.180	-112.264	13.241	SAX_LV_ENDOCARDIAL	7	1.0	10
95.387	-113.219	14.714	SAX_LV_ENDOCARDIAL	7	1.0	10
95.594	-114.174	16.187	SAX_LV_ENDOCARDIAL	7	1.0	10
95.800	-115.129	17.660	SAX_LV_ENDOCARDIAL	7	1.0	10
96.007	-116.084	19.134	SAX_LV_ENDOCARDIAL	7	1.0	10
96.824	-116.084	20.079	SAX_LV_ENDOCARDIAL	7	1.0	10
97.031	-117.038	21.553	SAX_LV_ENDOCARDIAL	7	1.0	10
97.848	-117.038	22.499	SAX_LV_ENDOCARDIAL	7	1.0	10
98.055	-117.993	23.972	SAX_LV_ENDOCARDIAL	7	1.0	10
98.872	-117.993	24.918	SAX_LV_ENDOCARDIAL	7	1.0	10
99.689	-117.993	25.864	SAX_LV_ENDOCARDIAL	7	1.0	10
100.507	-117.993	26.809	SAX_LV_ENDOCARDIAL	7	1.0	10
101.324	-117.993	27.755	SAX_LV_ENDOCARDIAL	7	1.0	10
102.141	-117.993	28.701	SAX_LV_ENDOCARDIAL	7	1.0	10
102.958	-117.993	29.647	SAX_LV_ENDOCARDIAL	7	1.0	10
103.775	-117.993	30.593	SAX_LV_ENDOCARDIAL	7	1.0	10
105.203	-117.038	31.012	SAX_LV_ENDOCARDIAL	7	1.0	10
106.631	-116.084	31.430	SAX_LV_ENDOCARDIAL	7	1.0	10
