x	y	z	contour type	sliceID	weight	time frame
100.768	-72.338	0.153	SAX_LV_EPICARDIAL	6	1.0	4
101.585	-72.338	1.099	SAX_LV_EPICARDIAL	6	1.0	4
102.402	-72.338	2.045	SAX_LV_EPICARDIAL	6	1.0	4
103.219	-72.338	2.991	SAX_LV_EPICARDIAL	6	1.0	4
104.037	-72.338	3.937	SAX_LV_EPICARDIAL	6	1.0	4
104.854	-72.338	4.883	SAX_LV_EPICARDIAL	6	1.0	4
105.671	-72.338	5.829	SAX_LV_EPICARDIAL	6	1.0	4
106.488	-72.338	6.775	SAX_LV_EPICARDIAL	6	1.0	4
107.305	-72.338	7.721	SAX_LV_EPICARDIAL	6	1.0	4
107.512	-73.292	9.194	SAX_LV_EPICARDIAL	6	1.0	4
108.329	-73.292	10.140	SAX_LV_EPICARDIAL	6	1.0	4
109.147	-73.292	11.085	SAX_LV_EPICARDIAL	6	1.0	4
109.353	-74.247	12.559	SAX_LV_EPICARDIAL	6	1.0	4
110.171	-74.247	13.505	SAX_LV_EPICARDIAL	6	1.0	4
110.988	-74.247	14.450	SAX_LV_EPICARDIAL	6	1.0	4
111.195	-75.202	15.924	SAX_LV_EPICARDIAL	6	1.0	4
112.012	-75.202	16.870	SAX_LV_EPICARDIAL	6	1.0	4
112.219	-76.157	18.343	SAX_LV_EPICARDIAL	6	1.0	4
112.425	-77.112	19.816	SAX_LV_EPICARDIAL	6	1.0	4
112.632	-78.067	21.289	SAX_LV_EPICARDIAL	6	1.0	4
112.839	-79.022	22.763	SAX_LV_EPICARDIAL	6	1.0	4
113.046	-79.977	24.236	SAX_LV_EPICARDIAL	6	1.0	4
113.252	-80.931	25.709	SAX_LV_EPICARDIAL	6	1.0	4
113.459	-81.886	27.182	SAX_LV_EPICARDIAL	6	1.0	4
113.666	-82.841	28.656	SAX_LV_EPICARDIAL	6	1.0	4
113.873	-83.796	30.129	SAX_LV_EPICARDIAL	6	1.0	4
113.263	-84.751	30.656	SAX_LV_EPICARDIAL	6	1.0	4
113.469	-85.706	32.129	SAX_LV_EPICARDIAL	6	1.0	4
113.676	-86.661	33.603	SAX_LV_EPICARDIAL	6	1.0	4
113.066	-87.615	34.130	SAX_LV_EPICARDIAL	6	1.0	4
113.272	-88.570	35.603	SAX_LV_EPICARDIAL	6	1.0	4
112.662	-89.525	36.131	SAX_LV_EPICARDIAL	6	1.0	4
112.052	-90.480	36.658	SAX_LV_EPICARDIAL	6	1.0	4
111.441	-91.435	37.185	SAX_LV_EPICARDIAL	6	1.0	4
111.648	-92.390	38.659	SAX_LV_EPICARDIAL	6	1.0	4
111.038	-93.345	39.186	SAX_LV_EPICARDIAL	6	1.0	4
110.427	-94.300	39.713	SAX_LV_EPICARDIAL	6	1.0	4
109.817	-95.254	40.241	SAX_LV_EPICARDIAL	6	1.0	4
109.207	-96.209	40.768	SAX_LV_EPICARDIAL	6	1.0	4
108.596	-97.164	41.295	SAX_LV_EPICARDIAL	6	1.0	4
107.986	-98.119	41.823	SAX_LV_EPICARDIAL	6	1.0	4
107.375	-99.074	42.350	SAX_LV_EPICARDIAL	6	1.0	4
106.765	-100.029	42.877	SAX_LV_EPICARDIAL	6	1.0	4
106.154	-100.984	43.405	SAX_LV_EPICARDIAL	6	1.0	4
105.544	-101.939	43.932	SAX_LV_EPICARDIAL	6	1.0	4
104.116	-102.894	43.514	SAX_LV_EPICARDIAL	6	1.0	4
103.506	-103.848	44.041	SAX_LV_EPICARDIAL	6	1.0	4
102.896	-104.803	44.569	SAX_LV_EPICARDIAL	6	1.0	4
101.468	-105.758	44.150	SAX_LV_EPICARDIAL	6	1.0	4
100.858	-106.713	44.677	SAX_LV_EPICARDIAL	6	1.0	4
99.430	-107.668	44.259	SAX_LV_EPICARDIAL	6	1.0	4
98.820	-108.623	44.786	SAX_LV_EPICARDIAL	6	1.0	4
97.392	-109.578	44.368	SAX_LV_EPICARDIAL	6	1.0	4
95.964	-110.533	43.949	SAX_LV_EPICARDIAL	6	1.0	4
95.354	-111.487	44.477	SAX_LV_EPICARDIAL	6	1.0	4
93.926	-112.442	44.058	SAX_LV_EPICARDIAL	6	1.0	4
93.316	-113.397	44.585	SAX_LV_EPICARDIAL	6	1.0	4
91.888	-114.352	44.167	SAX_LV_EPICARDIAL	6	1.0	4
90.461	-115.307	43.748	SAX_LV_EPICARDIAL	6	1.0	4
89.033	-116.262	43.330	SAX_LV_EPICARDIAL	6	1.0	4
88.423	-117.217	43.857	SAX_LV_EPICARDIAL	6	1.0	4
86.995	-118.172	43.439	SAX_LV_EPICARDIAL	6	1.0	4
85.567	-119.126	43.020	SAX_LV_EPICARDIAL	6	1.0	4
84.140	-120.081	42.602	SAX_LV_EPICARDIAL	6	1.0	4
82.712	-121.036	42.183	SAX_LV_EPICARDIAL	6	1.0	4
81.895	-121.036	41.237	SAX_LV_EPICARDIAL	6	1.0	4
81.078	-121.036	40.291	SAX_LV_EPICARDIAL	6	1.0	4
79.650	-121.991	39.873	SAX_LV_EPICARDIAL	6	1.0	4
78.833	-121.991	38.927	SAX_LV_EPICARDIAL	6	1.0	4
78.016	-121.991	37.981	SAX_LV_EPICARDIAL	6	1.0	4
76.588	-122.946	37.563	SAX_LV_EPICARDIAL	6	1.0	4
75.771	-122.946	36.617	SAX_LV_EPICARDIAL	6	1.0	4
74.954	-122.946	35.671	SAX_LV_EPICARDIAL	6	1.0	4
74.137	-122.946	34.725	SAX_LV_EPICARDIAL	6	1.0	4
73.320	-122.946	33.779	SAX_LV_EPICARDIAL	6	1.0	4
72.502	-122.946	32.833	SAX_LV_EPICARDIAL	6	1.0	4
71.685	-122.946	31.887	SAX_LV_EPICARDIAL	6	1.0	4
70.868	-122.946	30.942	SAX_LV_EPICARDIAL	6	1.0	4
70.661	-121.991	29.468	SAX_LV_EPICARDIAL	6	1.0	4
69.844	-121.991	28.522	SAX_LV_EPICARDIAL	6	1.0	4
69.027	-121.991	27.576	SAX_LV_EPICARDIAL	6	1.0	4
68.210	-121.991	26.631	SAX_LV_EPICARDIAL	6	1.0	4
68.003	-121.036	25.157	SAX_LV_EPICARDIAL	6	1.0	4
67.796	-120.081	23.684	SAX_LV_EPICARDIAL	6	1.0	4
67.589	-119.126	22.211	SAX_LV_EPICARDIAL	6	1.0	4
66.772	-119.126	21.265	SAX_LV_EPICARDIAL	6	1.0	4
66.565	-118.172	19.792	SAX_LV_EPICARDIAL	6	1.0	4
66.358	-117.217	18.319	SAX_LV_EPICARDIAL	6	1.0	4
49.177	-109.578	-11.439	SAX_RV_FREEWALL	6	1.0	4
49.177	-109.578	-11.439	SAX_RV_FREEWALL	6	1.0	4
48.567	-110.533	-10.912	SAX_RV_FREEWALL	6	1.0	4
47.956	-111.487	-10.384	SAX_RV_FREEWALL	6	1.0	4
47.346	-112.442	-9.857	SAX_RV_FREEWALL	6	1.0	4
46.736	-113.397	-9.330	SAX_RV_FREEWALL	6	1.0	4
46.942	-114.352	-7.856	SAX_RV_FREEWALL	6	1.0	4
46.332	-115.307	-7.329	SAX_RV_FREEWALL	6	1.0	4
45.721	-116.262	-6.802	SAX_RV_FREEWALL	6	1.0	4
45.928	-117.217	-5.328	SAX_RV_FREEWALL	6	1.0	4
45.318	-118.172	-4.801	SAX_RV_FREEWALL	6	1.0	4
45.525	-119.126	-3.328	SAX_RV_FREEWALL	6	1.0	4
45.731	-120.081	-1.855	SAX_RV_FREEWALL	6	1.0	4
45.938	-121.036	-0.381	SAX_RV_FREEWALL	6	1.0	4
46.755	-121.036	0.565	SAX_RV_FREEWALL	6	1.0	4
46.962	-121.991	2.038	SAX_RV_FREEWALL	6	1.0	4
47.779	-121.991	2.984	SAX_RV_FREEWALL	6	1.0	4
47.986	-122.946	4.457	SAX_RV_FREEWALL	6	1.0	4
48.803	-122.946	5.403	SAX_RV_FREEWALL	6	1.0	4
49.010	-123.901	6.876	SAX_RV_FREEWALL	6	1.0	4
49.828	-123.901	7.822	SAX_RV_FREEWALL	6	1.0	4
50.034	-124.856	9.295	SAX_RV_FREEWALL	6	1.0	4
50.852	-124.856	10.241	SAX_RV_FREEWALL	6	1.0	4
51.058	-125.811	11.714	SAX_RV_FREEWALL	6	1.0	4
51.876	-125.811	12.660	SAX_RV_FREEWALL	6	1.0	4
52.693	-125.811	13.606	SAX_RV_FREEWALL	6	1.0	4
53.510	-125.811	14.552	SAX_RV_FREEWALL	6	1.0	4
54.938	-124.856	14.970	SAX_RV_FREEWALL	6	1.0	4
55.755	-124.856	15.916	SAX_RV_FREEWALL	6	1.0	4
57.182	-123.901	16.335	SAX_RV_FREEWALL	6	1.0	4
57.999	-123.901	17.281	SAX_RV_FREEWALL	6	1.0	4
58.817	-123.901	18.227	SAX_RV_FREEWALL	6	1.0	4
60.244	-122.946	18.645	SAX_RV_FREEWALL	6	1.0	4
61.062	-122.946	19.591	SAX_RV_FREEWALL	6	1.0	4
61.879	-122.946	20.537	SAX_RV_FREEWALL	6	1.0	4
62.696	-122.946	21.483	SAX_RV_FREEWALL	6	1.0	4
63.513	-122.946	22.429	SAX_RV_FREEWALL	6	1.0	4
64.941	-121.991	22.847	SAX_RV_FREEWALL	6	1.0	4
66.368	-121.036	23.266	SAX_RV_FREEWALL	6	1.0	4
67.796	-120.081	23.684	SAX_RV_FREEWALL	6	1.0	4
67.589	-119.126	22.211	SAX_RV_FREEWALL	6	1.0	4
67.382	-118.172	20.738	SAX_RV_FREEWALL	6	1.0	4
67.175	-117.217	19.264	SAX_RV_FREEWALL	6	1.0	4
61.002	-100.029	-10.092	SAX_RV_FREEWALL	6	1.0	4
60.184	-100.029	-11.037	SAX_RV_FREEWALL	6	1.0	4
59.367	-100.029	-11.983	SAX_RV_FREEWALL	6	1.0	4
57.940	-100.984	-12.402	SAX_RV_FREEWALL	6	1.0	4
56.512	-101.939	-12.820	SAX_RV_FREEWALL	6	1.0	4
55.084	-102.894	-13.239	SAX_RV_FREEWALL	6	1.0	4
54.474	-103.848	-12.711	SAX_RV_FREEWALL	6	1.0	4
53.864	-104.803	-12.184	SAX_RV_FREEWALL	6	1.0	4
52.436	-105.758	-12.603	SAX_RV_FREEWALL	6	1.0	4
51.826	-106.713	-12.075	SAX_RV_FREEWALL	6	1.0	4
51.215	-107.668	-11.548	SAX_RV_FREEWALL	6	1.0	4
50.605	-108.623	-11.021	SAX_RV_FREEWALL	6	1.0	4
66.969	-116.262	17.791	SAX_RV_SEPTUM	6	1.0	4
66.151	-116.262	16.845	SAX_RV_SEPTUM	6	1.0	4
65.945	-115.307	15.372	SAX_RV_SEPTUM	6	1.0	4
65.127	-115.307	14.426	SAX_RV_SEPTUM	6	1.0	4
64.921	-114.352	12.953	SAX_RV_SEPTUM	6	1.0	4
64.103	-114.352	12.007	SAX_RV_SEPTUM	6	1.0	4
63.897	-113.397	10.534	SAX_RV_SEPTUM	6	1.0	4
63.080	-113.397	9.588	SAX_RV_SEPTUM	6	1.0	4
62.873	-112.442	8.115	SAX_RV_SEPTUM	6	1.0	4
62.056	-112.442	7.169	SAX_RV_SEPTUM	6	1.0	4
61.849	-111.487	5.696	SAX_RV_SEPTUM	6	1.0	4
61.642	-110.533	4.222	SAX_RV_SEPTUM	6	1.0	4
61.435	-109.578	2.749	SAX_RV_SEPTUM	6	1.0	4
60.618	-109.578	1.803	SAX_RV_SEPTUM	6	1.0	4
60.411	-108.623	0.330	SAX_RV_SEPTUM	6	1.0	4
60.204	-107.668	-1.143	SAX_RV_SEPTUM	6	1.0	4
59.998	-106.713	-2.616	SAX_RV_SEPTUM	6	1.0	4
59.791	-105.758	-4.090	SAX_RV_SEPTUM	6	1.0	4
60.401	-104.803	-4.617	SAX_RV_SEPTUM	6	1.0	4
60.194	-103.848	-6.090	SAX_RV_SEPTUM	6	1.0	4
60.805	-102.894	-6.618	SAX_RV_SEPTUM	6	1.0	4
61.415	-101.939	-7.145	SAX_RV_SEPTUM	6	1.0	4
61.208	-100.984	-8.618	SAX_RV_SEPTUM	6	1.0	4
103.519	-97.941	4.384	SAX_LV_ENDOCARDIAL	7	1.0	4
103.519	-97.941	4.384	SAX_LV_ENDOCARDIAL	7	1.0	4
102.908	-98.896	4.912	SAX_LV_ENDOCARDIAL	7	1.0	4
102.298	-99.851	5.439	SAX_LV_ENDOCARDIAL	7	1.0	4
101.688	-100.805	5.966	SAX_LV_ENDOCARDIAL	7	1.0	4
101.894	-101.760	7.440	SAX_LV_ENDOCARDIAL	7	1.0	4
101.284	-102.715	7.967	SAX_LV_ENDOCARDIAL	7	1.0	4
100.674	-103.670	8.494	SAX_LV_ENDOCARDIAL	7	1.0	4
100.063	-104.625	9.022	SAX_LV_ENDOCARDIAL	7	1.0	4
100.270	-105.580	10.495	SAX_LV_ENDOCARDIAL	7	1.0	4
99.660	-106.535	11.022	SAX_LV_ENDOCARDIAL	7	1.0	4
99.866	-107.490	12.496	SAX_LV_ENDOCARDIAL	7	1.0	4
99.256	-108.445	13.023	SAX_LV_ENDOCARDIAL	7	1.0	4
99.463	-109.399	14.496	SAX_LV_ENDOCARDIAL	7	1.0	4
99.670	-110.354	15.969	SAX_LV_ENDOCARDIAL	7	1.0	4
99.876	-111.309	17.443	SAX_LV_ENDOCARDIAL	7	1.0	4
100.083	-112.264	18.916	SAX_LV_ENDOCARDIAL	7	1.0	4
100.900	-112.264	19.862	SAX_LV_ENDOCARDIAL	7	1.0	4
101.107	-113.219	21.335	SAX_LV_ENDOCARDIAL	7	1.0	4
101.924	-113.219	22.281	SAX_LV_ENDOCARDIAL	7	1.0	4
102.131	-114.174	23.754	SAX_LV_ENDOCARDIAL	7	1.0	4
102.948	-114.174	24.700	SAX_LV_ENDOCARDIAL	7	1.0	4
103.766	-114.174	25.646	SAX_LV_ENDOCARDIAL	7	1.0	4
104.583	-114.174	26.592	SAX_LV_ENDOCARDIAL	7	1.0	4
105.400	-114.174	27.538	SAX_LV_ENDOCARDIAL	7	1.0	4
106.217	-114.174	28.483	SAX_LV_ENDOCARDIAL	7	1.0	4
107.034	-114.174	29.429	SAX_LV_ENDOCARDIAL	7	1.0	4
108.462	-113.219	29.848	SAX_LV_ENDOCARDIAL	7	1.0	4
109.279	-113.219	30.794	SAX_LV_ENDOCARDIAL	7	1.0	4
110.096	-113.219	31.740	SAX_LV_ENDOCARDIAL	7	1.0	4
110.914	-113.219	32.685	SAX_LV_ENDOCARDIAL	7	1.0	4
112.341	-112.264	33.104	SAX_LV_ENDOCARDIAL	7	1.0	4
113.158	-112.264	34.050	SAX_LV_ENDOCARDIAL	7	1.0	4
114.586	-111.309	34.468	SAX_LV_ENDOCARDIAL	7	1.0	4
115.403	-111.309	35.414	SAX_LV_ENDOCARDIAL	7	1.0	4
116.831	-110.354	35.833	SAX_LV_ENDOCARDIAL	7	1.0	4
118.258	-109.399	36.251	SAX_LV_ENDOCARDIAL	7	1.0	4
118.869	-108.445	35.724	SAX_LV_ENDOCARDIAL	7	1.0	4
120.296	-107.490	36.142	SAX_LV_ENDOCARDIAL	7	1.0	4
121.724	-106.535	36.561	SAX_LV_ENDOCARDIAL	7	1.0	4
123.152	-105.580	36.980	SAX_LV_ENDOCARDIAL	7	1.0	4
124.579	-104.625	37.398	SAX_LV_ENDOCARDIAL	7	1.0	4
125.190	-103.670	36.871	SAX_LV_ENDOCARDIAL	7	1.0	4
125.800	-102.715	36.343	SAX_LV_ENDOCARDIAL	7	1.0	4
125.593	-101.760	34.870	SAX_LV_ENDOCARDIAL	7	1.0	4
126.204	-100.805	34.343	SAX_LV_ENDOCARDIAL	7	1.0	4
126.814	-99.851	33.815	SAX_LV_ENDOCARDIAL	7	1.0	4
127.424	-98.896	33.288	SAX_LV_ENDOCARDIAL	7	1.0	4
127.218	-97.941	31.815	SAX_LV_ENDOCARDIAL	7	1.0	4
127.828	-96.986	31.287	SAX_LV_ENDOCARDIAL	7	1.0	4
127.621	-96.031	29.814	SAX_LV_ENDOCARDIAL	7	1.0	4
127.414	-95.076	28.341	SAX_LV_ENDOCARDIAL	7	1.0	4
127.208	-94.121	26.868	SAX_LV_ENDOCARDIAL	7	1.0	4
127.001	-93.166	25.394	SAX_LV_ENDOCARDIAL	7	1.0	4
126.184	-93.166	24.448	SAX_LV_ENDOCARDIAL	7	1.0	4
125.977	-92.212	22.975	SAX_LV_ENDOCARDIAL	7	1.0	4
125.160	-92.212	22.029	SAX_LV_ENDOCARDIAL	7	1.0	4
124.343	-92.212	21.084	SAX_LV_ENDOCARDIAL	7	1.0	4
124.136	-91.257	19.610	SAX_LV_ENDOCARDIAL	7	1.0	4
123.319	-91.257	18.664	SAX_LV_ENDOCARDIAL	7	1.0	4
122.501	-91.257	17.718	SAX_LV_ENDOCARDIAL	7	1.0	4
121.684	-91.257	16.773	SAX_LV_ENDOCARDIAL	7	1.0	4
120.867	-91.257	15.827	SAX_LV_ENDOCARDIAL	7	1.0	4
120.050	-91.257	14.881	SAX_LV_ENDOCARDIAL	7	1.0	4
119.232	-91.257	13.935	SAX_LV_ENDOCARDIAL	7	1.0	4
117.805	-92.212	13.517	SAX_LV_ENDOCARDIAL	7	1.0	4
116.988	-92.212	12.571	SAX_LV_ENDOCARDIAL	7	1.0	4
116.170	-92.212	11.625	SAX_LV_ENDOCARDIAL	7	1.0	4
114.743	-93.166	11.206	SAX_LV_ENDOCARDIAL	7	1.0	4
113.926	-93.166	10.260	SAX_LV_ENDOCARDIAL	7	1.0	4
113.108	-93.166	9.315	SAX_LV_ENDOCARDIAL	7	1.0	4
111.681	-94.121	8.896	SAX_LV_ENDOCARDIAL	7	1.0	4
110.864	-94.121	7.950	SAX_LV_ENDOCARDIAL	7	1.0	4
110.046	-94.121	7.004	SAX_LV_ENDOCARDIAL	7	1.0	4
108.619	-95.076	6.586	SAX_LV_ENDOCARDIAL	7	1.0	4
107.802	-95.076	5.640	SAX_LV_ENDOCARDIAL	7	1.0	4
106.374	-96.031	5.221	SAX_LV_ENDOCARDIAL	7	1.0	4
104.946	-96.986	4.803	SAX_LV_ENDOCARDIAL	7	1.0	4
90.060	-107.490	1.145	SAX_LV_EPICARDIAL	7	1.0	4
90.060	-107.490	1.145	SAX_LV_EPICARDIAL	7	1.0	4
89.450	-108.445	1.672	SAX_LV_EPICARDIAL	7	1.0	4
89.656	-109.399	3.146	SAX_LV_EPICARDIAL	7	1.0	4
89.046	-110.354	3.673	SAX_LV_EPICARDIAL	7	1.0	4
88.436	-111.309	4.200	SAX_LV_EPICARDIAL	7	1.0	4
88.642	-112.264	5.674	SAX_LV_EPICARDIAL	7	1.0	4
88.032	-113.219	6.201	SAX_LV_EPICARDIAL	7	1.0	4
88.239	-114.174	7.674	SAX_LV_EPICARDIAL	7	1.0	4
88.445	-115.129	9.148	SAX_LV_EPICARDIAL	7	1.0	4
88.652	-116.084	10.621	SAX_LV_EPICARDIAL	7	1.0	4
88.859	-117.038	12.094	SAX_LV_EPICARDIAL	7	1.0	4
89.066	-117.993	13.567	SAX_LV_EPICARDIAL	7	1.0	4
89.273	-118.948	15.040	SAX_LV_EPICARDIAL	7	1.0	4
88.662	-119.903	15.568	SAX_LV_EPICARDIAL	7	1.0	4
88.869	-120.858	17.041	SAX_LV_EPICARDIAL	7	1.0	4
89.076	-121.813	18.514	SAX_LV_EPICARDIAL	7	1.0	4
89.893	-121.813	19.460	SAX_LV_EPICARDIAL	7	1.0	4
90.100	-122.768	20.933	SAX_LV_EPICARDIAL	7	1.0	4
90.917	-122.768	21.879	SAX_LV_EPICARDIAL	7	1.0	4
91.734	-122.768	22.825	SAX_LV_EPICARDIAL	7	1.0	4
92.552	-122.768	23.771	SAX_LV_EPICARDIAL	7	1.0	4
93.369	-122.768	24.717	SAX_LV_EPICARDIAL	7	1.0	4
94.186	-122.768	25.663	SAX_LV_EPICARDIAL	7	1.0	4
95.003	-122.768	26.609	SAX_LV_EPICARDIAL	7	1.0	4
95.820	-122.768	27.555	SAX_LV_EPICARDIAL	7	1.0	4
96.638	-122.768	28.500	SAX_LV_EPICARDIAL	7	1.0	4
97.455	-122.768	29.446	SAX_LV_EPICARDIAL	7	1.0	4
98.272	-122.768	30.392	SAX_LV_EPICARDIAL	7	1.0	4
99.089	-122.768	31.338	SAX_LV_EPICARDIAL	7	1.0	4
99.906	-122.768	32.284	SAX_LV_EPICARDIAL	7	1.0	4
100.724	-122.768	33.230	SAX_LV_EPICARDIAL	7	1.0	4
101.541	-122.768	34.176	SAX_LV_EPICARDIAL	7	1.0	4
102.358	-122.768	35.122	SAX_LV_EPICARDIAL	7	1.0	4
103.175	-122.768	36.067	SAX_LV_EPICARDIAL	7	1.0	4
103.992	-122.768	37.013	SAX_LV_EPICARDIAL	7	1.0	4
104.809	-122.768	37.959	SAX_LV_EPICARDIAL	7	1.0	4
106.237	-121.813	38.378	SAX_LV_EPICARDIAL	7	1.0	4
107.054	-121.813	39.324	SAX_LV_EPICARDIAL	7	1.0	4
108.482	-120.858	39.742	SAX_LV_EPICARDIAL	7	1.0	4
109.909	-119.903	40.161	SAX_LV_EPICARDIAL	7	1.0	4
110.727	-119.903	41.106	SAX_LV_EPICARDIAL	7	1.0	4
112.154	-118.948	41.525	SAX_LV_EPICARDIAL	7	1.0	4
113.582	-117.993	41.944	SAX_LV_EPICARDIAL	7	1.0	4
115.010	-117.038	42.362	SAX_LV_EPICARDIAL	7	1.0	4
116.437	-116.084	42.781	SAX_LV_EPICARDIAL	7	1.0	4
117.865	-115.129	43.199	SAX_LV_EPICARDIAL	7	1.0	4
119.292	-114.174	43.618	SAX_LV_EPICARDIAL	7	1.0	4
120.720	-113.219	44.036	SAX_LV_EPICARDIAL	7	1.0	4
122.148	-112.264	44.455	SAX_LV_EPICARDIAL	7	1.0	4
123.575	-111.309	44.873	SAX_LV_EPICARDIAL	7	1.0	4
124.186	-110.354	44.346	SAX_LV_EPICARDIAL	7	1.0	4
124.796	-109.399	43.818	SAX_LV_EPICARDIAL	7	1.0	4
126.224	-108.445	44.237	SAX_LV_EPICARDIAL	7	1.0	4
126.834	-107.490	43.709	SAX_LV_EPICARDIAL	7	1.0	4
127.444	-106.535	43.182	SAX_LV_EPICARDIAL	7	1.0	4
128.055	-105.580	42.655	SAX_LV_EPICARDIAL	7	1.0	4
128.665	-104.625	42.127	SAX_LV_EPICARDIAL	7	1.0	4
129.276	-103.670	41.600	SAX_LV_EPICARDIAL	7	1.0	4
129.886	-102.715	41.073	SAX_LV_EPICARDIAL	7	1.0	4
130.496	-101.760	40.545	SAX_LV_EPICARDIAL	7	1.0	4
131.107	-100.805	40.018	SAX_LV_EPICARDIAL	7	1.0	4
131.717	-99.851	39.491	SAX_LV_EPICARDIAL	7	1.0	4
132.328	-98.896	38.963	SAX_LV_EPICARDIAL	7	1.0	4
132.938	-97.941	38.436	SAX_LV_EPICARDIAL	7	1.0	4
132.731	-96.986	36.963	SAX_LV_EPICARDIAL	7	1.0	4
133.342	-96.031	36.435	SAX_LV_EPICARDIAL	7	1.0	4
133.135	-95.076	34.962	SAX_LV_EPICARDIAL	7	1.0	4
133.745	-94.121	34.435	SAX_LV_EPICARDIAL	7	1.0	4
133.538	-93.166	32.961	SAX_LV_EPICARDIAL	7	1.0	4
134.149	-92.212	32.434	SAX_LV_EPICARDIAL	7	1.0	4
133.942	-91.257	30.961	SAX_LV_EPICARDIAL	7	1.0	4
133.735	-90.302	29.488	SAX_LV_EPICARDIAL	7	1.0	4
133.529	-89.347	28.014	SAX_LV_EPICARDIAL	7	1.0	4
133.322	-88.392	26.541	SAX_LV_EPICARDIAL	7	1.0	4
132.505	-88.392	25.595	SAX_LV_EPICARDIAL	7	1.0	4
132.298	-87.437	24.122	SAX_LV_EPICARDIAL	7	1.0	4
131.481	-87.437	23.176	SAX_LV_EPICARDIAL	7	1.0	4
130.663	-87.437	22.230	SAX_LV_EPICARDIAL	7	1.0	4
130.457	-86.482	20.757	SAX_LV_EPICARDIAL	7	1.0	4
129.639	-86.482	19.811	SAX_LV_EPICARDIAL	7	1.0	4
128.822	-86.482	18.865	SAX_LV_EPICARDIAL	7	1.0	4
128.615	-85.527	17.392	SAX_LV_EPICARDIAL	7	1.0	4
127.798	-85.527	16.446	SAX_LV_EPICARDIAL	7	1.0	4
126.981	-85.527	15.500	SAX_LV_EPICARDIAL	7	1.0	4
126.164	-85.527	14.554	SAX_LV_EPICARDIAL	7	1.0	4
125.347	-85.527	13.608	SAX_LV_EPICARDIAL	7	1.0	4
124.529	-85.527	12.663	SAX_LV_EPICARDIAL	7	1.0	4
123.712	-85.527	11.717	SAX_LV_EPICARDIAL	7	1.0	4
122.895	-85.527	10.771	SAX_LV_EPICARDIAL	7	1.0	4
122.078	-85.527	9.825	SAX_LV_EPICARDIAL	7	1.0	4
121.260	-85.527	8.879	SAX_LV_EPICARDIAL	7	1.0	4
119.833	-86.482	8.460	SAX_LV_EPICARDIAL	7	1.0	4
119.016	-86.482	7.515	SAX_LV_EPICARDIAL	7	1.0	4
118.198	-86.482	6.569	SAX_LV_EPICARDIAL	7	1.0	4
116.771	-87.437	6.150	SAX_LV_EPICARDIAL	7	1.0	4
115.954	-87.437	5.204	SAX_LV_EPICARDIAL	7	1.0	4
114.526	-88.392	4.786	SAX_LV_EPICARDIAL	7	1.0	4
113.709	-88.392	3.840	SAX_LV_EPICARDIAL	7	1.0	4
112.281	-89.347	3.421	SAX_LV_EPICARDIAL	7	1.0	4
111.464	-89.347	2.476	SAX_LV_EPICARDIAL	7	1.0	4
110.036	-90.302	2.057	SAX_LV_EPICARDIAL	7	1.0	4
108.609	-91.257	1.639	SAX_LV_EPICARDIAL	7	1.0	4
107.792	-91.257	0.693	SAX_LV_EPICARDIAL	7	1.0	4
106.364	-92.212	0.274	SAX_LV_EPICARDIAL	7	1.0	4
104.936	-93.166	-0.144	SAX_LV_EPICARDIAL	7	1.0	4
103.509	-94.121	-0.563	SAX_LV_EPICARDIAL	7	1.0	4
102.081	-95.076	-0.981	SAX_LV_EPICARDIAL	7	1.0	4
100.654	-96.031	-1.400	SAX_LV_EPICARDIAL	7	1.0	4
99.226	-96.986	-1.818	SAX_LV_EPICARDIAL	7	1.0	4
98.616	-97.941	-1.291	SAX_LV_EPICARDIAL	7	1.0	4
98.005	-98.896	-0.764	SAX_LV_EPICARDIAL	7	1.0	4
96.578	-99.851	-1.182	SAX_LV_EPICARDIAL	7	1.0	4
95.967	-100.805	-0.655	SAX_LV_EPICARDIAL	7	1.0	4
95.357	-101.760	-0.127	SAX_LV_EPICARDIAL	7	1.0	4
94.746	-102.715	0.400	SAX_LV_EPICARDIAL	7	1.0	4
94.136	-103.670	0.927	SAX_LV_EPICARDIAL	7	1.0	4
92.708	-104.625	0.509	SAX_LV_EPICARDIAL	7	1.0	4
92.098	-105.580	1.036	SAX_LV_EPICARDIAL	7	1.0	4
91.488	-106.535	1.564	SAX_LV_EPICARDIAL	7	1.0	4
73.725	-88.182	5.346	SAX_LV_ENDOCARDIAL	8	1.0	4
73.725	-88.182	5.346	SAX_LV_ENDOCARDIAL	8	1.0	4
73.115	-89.137	5.873	SAX_LV_ENDOCARDIAL	8	1.0	4
72.504	-90.092	6.401	SAX_LV_ENDOCARDIAL	8	1.0	4
71.894	-91.047	6.928	SAX_LV_ENDOCARDIAL	8	1.0	4
71.284	-92.002	7.456	SAX_LV_ENDOCARDIAL	8	1.0	4
70.673	-92.957	7.983	SAX_LV_ENDOCARDIAL	8	1.0	4
70.063	-93.911	8.510	SAX_LV_ENDOCARDIAL	8	1.0	4
70.270	-94.866	9.984	SAX_LV_ENDOCARDIAL	8	1.0	4
69.659	-95.821	10.511	SAX_LV_ENDOCARDIAL	8	1.0	4
69.866	-96.776	11.984	SAX_LV_ENDOCARDIAL	8	1.0	4
