x	y	z	contour type	sliceID	weight	time frame
24.462	-89.869	87.054	LAX_RV_ENDOCARDIAL	2	1.0	14
25.174	-88.626	86.018	LAX_RV_ENDOCARDIAL	2	1.0	14
25.985	-88.626	85.068	LAX_RV_ENDOCARDIAL	2	1.0	14
26.697	-87.383	84.032	LAX_RV_ENDOCARDIAL	2	1.0	14
27.508	-87.383	83.081	LAX_RV_ENDOCARDIAL	2	1.0	14
28.220	-86.140	82.045	LAX_RV_ENDOCARDIAL	2	1.0	14
29.032	-86.140	81.094	LAX_RV_ENDOCARDIAL	2	1.0	14
29.843	-86.140	80.144	LAX_RV_ENDOCARDIAL	2	1.0	14
30.555	-84.897	79.108	LAX_RV_ENDOCARDIAL	2	1.0	14
31.366	-84.897	78.157	LAX_RV_ENDOCARDIAL	2	1.0	14
32.178	-84.897	77.206	LAX_RV_ENDOCARDIAL	2	1.0	14
32.989	-84.897	76.255	LAX_RV_ENDOCARDIAL	2	1.0	14
33.701	-83.653	75.219	LAX_RV_ENDOCARDIAL	2	1.0	14
34.513	-83.653	74.269	LAX_RV_ENDOCARDIAL	2	1.0	14
35.424	-84.897	73.403	LAX_RV_ENDOCARDIAL	2	1.0	14
36.236	-84.897	72.453	LAX_RV_ENDOCARDIAL	2	1.0	14
37.147	-86.140	71.587	LAX_RV_ENDOCARDIAL	2	1.0	14
37.959	-86.140	70.636	LAX_RV_ENDOCARDIAL	2	1.0	14
38.770	-86.140	69.686	LAX_RV_ENDOCARDIAL	2	1.0	14
39.582	-86.140	68.735	LAX_RV_ENDOCARDIAL	2	1.0	14
40.493	-87.383	67.870	LAX_RV_ENDOCARDIAL	2	1.0	14
41.305	-87.383	66.919	LAX_RV_ENDOCARDIAL	2	1.0	14
42.216	-88.626	66.053	LAX_RV_ENDOCARDIAL	2	1.0	14
43.028	-88.626	65.103	LAX_RV_ENDOCARDIAL	2	1.0	14
43.940	-89.869	64.237	LAX_RV_ENDOCARDIAL	2	1.0	14
44.751	-89.869	63.286	LAX_RV_ENDOCARDIAL	2	1.0	14
45.663	-91.112	62.421	LAX_RV_ENDOCARDIAL	2	1.0	14
46.574	-92.355	61.556	LAX_RV_ENDOCARDIAL	2	1.0	14
47.386	-92.355	60.605	LAX_RV_ENDOCARDIAL	2	1.0	14
48.297	-93.598	59.739	LAX_RV_ENDOCARDIAL	2	1.0	14
49.209	-94.841	58.874	LAX_RV_ENDOCARDIAL	2	1.0	14
50.020	-94.841	57.923	LAX_RV_ENDOCARDIAL	2	1.0	14
50.932	-96.084	57.058	LAX_RV_ENDOCARDIAL	2	1.0	14
51.843	-97.327	56.193	LAX_RV_ENDOCARDIAL	2	1.0	14
52.755	-98.570	55.327	LAX_RV_ENDOCARDIAL	2	1.0	14
53.566	-98.570	54.376	LAX_RV_ENDOCARDIAL	2	1.0	14
54.478	-99.813	53.511	LAX_RV_ENDOCARDIAL	2	1.0	14
55.289	-99.813	52.560	LAX_RV_ENDOCARDIAL	2	1.0	14
56.201	-101.056	51.695	LAX_RV_ENDOCARDIAL	2	1.0	14
57.112	-102.300	50.829	LAX_RV_ENDOCARDIAL	2	1.0	14
58.024	-103.543	49.964	LAX_RV_ENDOCARDIAL	2	1.0	14
58.935	-104.786	49.099	LAX_RV_ENDOCARDIAL	2	1.0	14
59.847	-106.029	48.233	LAX_RV_ENDOCARDIAL	2	1.0	14
60.758	-107.272	47.368	LAX_RV_ENDOCARDIAL	2	1.0	14
61.669	-108.515	46.502	LAX_RV_ENDOCARDIAL	2	1.0	14
62.581	-109.758	45.637	LAX_RV_ENDOCARDIAL	2	1.0	14
63.492	-111.001	44.771	LAX_RV_ENDOCARDIAL	2	1.0	14
64.404	-112.244	43.906	LAX_RV_ENDOCARDIAL	2	1.0	14
65.216	-112.244	42.955	LAX_RV_ENDOCARDIAL	2	1.0	14
66.127	-113.487	42.090	LAX_RV_ENDOCARDIAL	2	1.0	14
67.038	-114.730	41.224	LAX_RV_ENDOCARDIAL	2	1.0	14
67.850	-114.730	40.274	LAX_RV_ENDOCARDIAL	2	1.0	14
68.761	-115.974	39.408	LAX_RV_ENDOCARDIAL	2	1.0	14
69.673	-117.216	38.543	LAX_RV_ENDOCARDIAL	2	1.0	14
70.485	-117.216	37.592	LAX_RV_ENDOCARDIAL	2	1.0	14
71.396	-118.460	36.727	LAX_RV_ENDOCARDIAL	2	1.0	14
72.208	-118.460	35.776	LAX_RV_ENDOCARDIAL	2	1.0	14
73.119	-119.703	34.911	LAX_RV_ENDOCARDIAL	2	1.0	14
73.931	-119.703	33.960	LAX_RV_ENDOCARDIAL	2	1.0	14
74.842	-120.946	33.094	LAX_RV_ENDOCARDIAL	2	1.0	14
75.654	-120.946	32.144	LAX_RV_ENDOCARDIAL	2	1.0	14
76.565	-122.189	31.278	LAX_RV_ENDOCARDIAL	2	1.0	14
77.377	-122.189	30.328	LAX_RV_ENDOCARDIAL	2	1.0	14
83.875	-91.446	-10.298	LAX_LV_ENDOCARDIAL	3	1.0	14
83.875	-91.446	-10.298	LAX_LV_ENDOCARDIAL	3	1.0	14
84.578	-92.480	-10.298	LAX_LV_ENDOCARDIAL	3	1.0	14
85.280	-93.514	-10.298	LAX_LV_ENDOCARDIAL	3	1.0	14
85.983	-94.548	-10.298	LAX_LV_ENDOCARDIAL	3	1.0	14
86.685	-95.582	-10.298	LAX_LV_ENDOCARDIAL	3	1.0	14
87.388	-96.615	-10.298	LAX_LV_ENDOCARDIAL	3	1.0	14
88.091	-97.649	-10.298	LAX_LV_ENDOCARDIAL	3	1.0	14
88.793	-98.683	-10.298	LAX_LV_ENDOCARDIAL	3	1.0	14
89.496	-99.717	-10.298	LAX_LV_ENDOCARDIAL	3	1.0	14
90.198	-100.751	-10.298	LAX_LV_ENDOCARDIAL	3	1.0	14
90.901	-101.785	-10.298	LAX_LV_ENDOCARDIAL	3	1.0	14
91.604	-102.819	-10.298	LAX_LV_ENDOCARDIAL	3	1.0	14
92.306	-103.852	-10.298	LAX_LV_ENDOCARDIAL	3	1.0	14
93.009	-104.886	-10.298	LAX_LV_ENDOCARDIAL	3	1.0	14
93.711	-105.920	-10.298	LAX_LV_ENDOCARDIAL	3	1.0	14
94.414	-106.954	-10.298	LAX_LV_ENDOCARDIAL	3	1.0	14
95.117	-107.988	-9.048	LAX_LV_ENDOCARDIAL	3	1.0	14
95.819	-109.022	-9.048	LAX_LV_ENDOCARDIAL	3	1.0	14
96.522	-110.055	-7.798	LAX_LV_ENDOCARDIAL	3	1.0	14
97.224	-111.089	-7.798	LAX_LV_ENDOCARDIAL	3	1.0	14
97.927	-112.123	-6.548	LAX_LV_ENDOCARDIAL	3	1.0	14
98.630	-113.157	-5.298	LAX_LV_ENDOCARDIAL	3	1.0	14
99.332	-114.191	-5.298	LAX_LV_ENDOCARDIAL	3	1.0	14
100.035	-115.225	-4.048	LAX_LV_ENDOCARDIAL	3	1.0	14
100.737	-116.259	-2.798	LAX_LV_ENDOCARDIAL	3	1.0	14
100.737	-116.259	-1.548	LAX_LV_ENDOCARDIAL	3	1.0	14
101.440	-117.293	-0.298	LAX_LV_ENDOCARDIAL	3	1.0	14
101.440	-117.293	0.952	LAX_LV_ENDOCARDIAL	3	1.0	14
102.143	-118.326	2.202	LAX_LV_ENDOCARDIAL	3	1.0	14
102.143	-118.326	3.452	LAX_LV_ENDOCARDIAL	3	1.0	14
102.845	-119.360	4.702	LAX_LV_ENDOCARDIAL	3	1.0	14
102.845	-119.360	5.952	LAX_LV_ENDOCARDIAL	3	1.0	14
102.845	-119.360	7.202	LAX_LV_ENDOCARDIAL	3	1.0	14
102.845	-119.360	8.452	LAX_LV_ENDOCARDIAL	3	1.0	14
102.845	-119.360	9.702	LAX_LV_ENDOCARDIAL	3	1.0	14
103.548	-120.394	10.952	LAX_LV_ENDOCARDIAL	3	1.0	14
103.548	-120.394	12.202	LAX_LV_ENDOCARDIAL	3	1.0	14
103.548	-120.394	13.452	LAX_LV_ENDOCARDIAL	3	1.0	14
102.845	-119.360	14.702	LAX_LV_ENDOCARDIAL	3	1.0	14
102.845	-119.360	15.952	LAX_LV_ENDOCARDIAL	3	1.0	14
102.845	-119.360	17.202	LAX_LV_ENDOCARDIAL	3	1.0	14
102.143	-118.326	18.452	LAX_LV_ENDOCARDIAL	3	1.0	14
102.143	-118.326	19.702	LAX_LV_ENDOCARDIAL	3	1.0	14
102.143	-118.326	20.952	LAX_LV_ENDOCARDIAL	3	1.0	14
102.143	-118.326	22.202	LAX_LV_ENDOCARDIAL	3	1.0	14
102.143	-118.326	23.452	LAX_LV_ENDOCARDIAL	3	1.0	14
102.143	-118.326	24.702	LAX_LV_ENDOCARDIAL	3	1.0	14
102.143	-118.326	25.952	LAX_LV_ENDOCARDIAL	3	1.0	14
102.143	-118.326	27.202	LAX_LV_ENDOCARDIAL	3	1.0	14
102.143	-118.326	28.452	LAX_LV_ENDOCARDIAL	3	1.0	14
101.440	-117.293	29.702	LAX_LV_ENDOCARDIAL	3	1.0	14
100.737	-116.259	30.952	LAX_LV_ENDOCARDIAL	3	1.0	14
100.035	-115.225	32.202	LAX_LV_ENDOCARDIAL	3	1.0	14
99.332	-114.191	33.452	LAX_LV_ENDOCARDIAL	3	1.0	14
99.332	-114.191	34.702	LAX_LV_ENDOCARDIAL	3	1.0	14
99.332	-114.191	35.952	LAX_LV_ENDOCARDIAL	3	1.0	14
98.630	-113.157	37.202	LAX_LV_ENDOCARDIAL	3	1.0	14
98.630	-113.157	38.452	LAX_LV_ENDOCARDIAL	3	1.0	14
97.927	-112.123	39.702	LAX_LV_ENDOCARDIAL	3	1.0	14
97.927	-112.123	40.952	LAX_LV_ENDOCARDIAL	3	1.0	14
97.224	-111.089	42.202	LAX_LV_ENDOCARDIAL	3	1.0	14
96.522	-110.055	43.452	LAX_LV_ENDOCARDIAL	3	1.0	14
96.522	-110.055	44.702	LAX_LV_ENDOCARDIAL	3	1.0	14
95.819	-109.022	45.952	LAX_LV_ENDOCARDIAL	3	1.0	14
95.117	-107.988	47.202	LAX_LV_ENDOCARDIAL	3	1.0	14
94.414	-106.954	48.452	LAX_LV_ENDOCARDIAL	3	1.0	14
93.711	-105.920	49.702	LAX_LV_ENDOCARDIAL	3	1.0	14
93.009	-104.886	50.952	LAX_LV_ENDOCARDIAL	3	1.0	14
92.306	-103.852	50.952	LAX_LV_ENDOCARDIAL	3	1.0	14
91.604	-102.819	52.202	LAX_LV_ENDOCARDIAL	3	1.0	14
90.901	-101.785	53.452	LAX_LV_ENDOCARDIAL	3	1.0	14
90.198	-100.751	54.702	LAX_LV_ENDOCARDIAL	3	1.0	14
89.496	-99.717	55.952	LAX_LV_ENDOCARDIAL	3	1.0	14
88.793	-98.683	57.202	LAX_LV_ENDOCARDIAL	3	1.0	14
88.091	-97.649	58.452	LAX_LV_ENDOCARDIAL	3	1.0	14
87.388	-96.615	59.702	LAX_LV_ENDOCARDIAL	3	1.0	14
86.685	-95.582	60.952	LAX_LV_ENDOCARDIAL	3	1.0	14
85.983	-94.548	62.202	LAX_LV_ENDOCARDIAL	3	1.0	14
85.280	-93.514	63.452	LAX_LV_ENDOCARDIAL	3	1.0	14
84.578	-92.480	63.452	LAX_LV_ENDOCARDIAL	3	1.0	14
83.875	-91.446	64.702	LAX_LV_ENDOCARDIAL	3	1.0	14
83.172	-90.412	64.702	LAX_LV_ENDOCARDIAL	3	1.0	14
82.470	-89.379	65.952	LAX_LV_ENDOCARDIAL	3	1.0	14
81.767	-88.345	65.952	LAX_LV_ENDOCARDIAL	3	1.0	14
81.064	-87.311	65.952	LAX_LV_ENDOCARDIAL	3	1.0	14
80.362	-86.277	65.952	LAX_LV_ENDOCARDIAL	3	1.0	14
79.659	-85.243	67.202	LAX_LV_ENDOCARDIAL	3	1.0	14
78.957	-84.209	65.952	LAX_LV_ENDOCARDIAL	3	1.0	14
78.254	-83.175	65.952	LAX_LV_ENDOCARDIAL	3	1.0	14
77.552	-82.141	65.952	LAX_LV_ENDOCARDIAL	3	1.0	14
76.849	-81.108	64.702	LAX_LV_ENDOCARDIAL	3	1.0	14
76.146	-80.074	64.702	LAX_LV_ENDOCARDIAL	3	1.0	14
75.444	-79.040	65.952	LAX_LV_ENDOCARDIAL	3	1.0	14
74.741	-78.006	65.952	LAX_LV_ENDOCARDIAL	3	1.0	14
74.038	-76.972	65.952	LAX_LV_ENDOCARDIAL	3	1.0	14
73.336	-75.938	67.202	LAX_LV_ENDOCARDIAL	3	1.0	14
72.633	-74.905	67.202	LAX_LV_ENDOCARDIAL	3	1.0	14
71.931	-73.871	68.452	LAX_LV_ENDOCARDIAL	3	1.0	14
71.228	-72.837	68.452	LAX_LV_ENDOCARDIAL	3	1.0	14
70.525	-71.803	69.702	LAX_LV_ENDOCARDIAL	3	1.0	14
69.823	-70.769	69.702	LAX_LV_ENDOCARDIAL	3	1.0	14
69.120	-69.735	70.952	LAX_LV_ENDOCARDIAL	3	1.0	14
68.418	-68.701	70.952	LAX_LV_ENDOCARDIAL	3	1.0	14
67.715	-67.668	72.202	LAX_LV_ENDOCARDIAL	3	1.0	14
67.013	-66.634	73.452	LAX_LV_ENDOCARDIAL	3	1.0	14
66.310	-65.600	74.702	LAX_LV_ENDOCARDIAL	3	1.0	14
65.607	-64.566	74.702	LAX_LV_ENDOCARDIAL	3	1.0	14
64.905	-63.532	75.952	LAX_LV_ENDOCARDIAL	3	1.0	14
64.202	-62.498	77.202	LAX_LV_ENDOCARDIAL	3	1.0	14
63.499	-61.465	77.202	LAX_LV_ENDOCARDIAL	3	1.0	14
62.797	-60.431	78.452	LAX_LV_ENDOCARDIAL	3	1.0	14
62.094	-59.397	78.452	LAX_LV_ENDOCARDIAL	3	1.0	14
61.392	-58.363	78.452	LAX_LV_ENDOCARDIAL	3	1.0	14
60.689	-57.329	79.702	LAX_LV_ENDOCARDIAL	3	1.0	14
59.986	-56.295	79.702	LAX_LV_ENDOCARDIAL	3	1.0	14
59.284	-55.261	79.702	LAX_LV_ENDOCARDIAL	3	1.0	14
58.581	-54.227	79.702	LAX_LV_ENDOCARDIAL	3	1.0	14
57.879	-53.194	79.702	LAX_LV_ENDOCARDIAL	3	1.0	14
57.176	-52.160	79.702	LAX_LV_ENDOCARDIAL	3	1.0	14
56.473	-51.126	78.452	LAX_LV_ENDOCARDIAL	3	1.0	14
56.473	-51.126	77.202	LAX_LV_ENDOCARDIAL	3	1.0	14
56.473	-51.126	75.952	LAX_LV_ENDOCARDIAL	3	1.0	14
55.771	-50.092	74.702	LAX_LV_ENDOCARDIAL	3	1.0	14
55.771	-50.092	73.452	LAX_LV_ENDOCARDIAL	3	1.0	14
55.068	-49.058	72.202	LAX_LV_ENDOCARDIAL	3	1.0	14
55.068	-49.058	70.952	LAX_LV_ENDOCARDIAL	3	1.0	14
54.366	-48.024	69.702	LAX_LV_ENDOCARDIAL	3	1.0	14
54.366	-48.024	68.452	LAX_LV_ENDOCARDIAL	3	1.0	14
53.663	-46.991	67.202	LAX_LV_ENDOCARDIAL	3	1.0	14
53.663	-46.991	65.952	LAX_LV_ENDOCARDIAL	3	1.0	14
52.960	-45.957	64.702	LAX_LV_ENDOCARDIAL	3	1.0	14
52.258	-44.923	63.452	LAX_LV_ENDOCARDIAL	3	1.0	14
51.555	-43.889	62.202	LAX_LV_ENDOCARDIAL	3	1.0	14
51.555	-43.889	60.952	LAX_LV_ENDOCARDIAL	3	1.0	14
50.853	-42.855	59.702	LAX_LV_ENDOCARDIAL	3	1.0	14
50.150	-41.821	58.452	LAX_LV_ENDOCARDIAL	3	1.0	14
49.447	-40.788	57.202	LAX_LV_ENDOCARDIAL	3	1.0	14
48.745	-39.754	55.952	LAX_LV_ENDOCARDIAL	3	1.0	14
48.042	-38.720	54.702	LAX_LV_ENDOCARDIAL	3	1.0	14
47.340	-37.686	53.452	LAX_LV_ENDOCARDIAL	3	1.0	14
46.637	-36.652	52.202	LAX_LV_ENDOCARDIAL	3	1.0	14
45.934	-35.618	50.952	LAX_LV_ENDOCARDIAL	3	1.0	14
45.232	-34.584	49.702	LAX_LV_ENDOCARDIAL	3	1.0	14
45.232	-34.584	48.452	LAX_LV_ENDOCARDIAL	3	1.0	14
44.529	-33.550	47.202	LAX_LV_ENDOCARDIAL	3	1.0	14
44.529	-33.550	45.952	LAX_LV_ENDOCARDIAL	3	1.0	14
43.827	-32.517	44.702	LAX_LV_ENDOCARDIAL	3	1.0	14
43.827	-32.517	43.452	LAX_LV_ENDOCARDIAL	3	1.0	14
43.124	-31.483	43.452	LAX_LV_ENDOCARDIAL	3	1.0	14
42.421	-30.449	42.202	LAX_LV_ENDOCARDIAL	3	1.0	14
42.421	-30.449	40.952	LAX_LV_ENDOCARDIAL	3	1.0	14
42.421	-30.449	39.702	LAX_LV_ENDOCARDIAL	3	1.0	14
42.421	-30.449	38.452	LAX_LV_ENDOCARDIAL	3	1.0	14
41.719	-29.415	37.202	LAX_LV_ENDOCARDIAL	3	1.0	14
41.719	-29.415	35.952	LAX_LV_ENDOCARDIAL	3	1.0	14
41.719	-29.415	34.702	LAX_LV_ENDOCARDIAL	3	1.0	14
41.719	-29.415	33.452	LAX_LV_ENDOCARDIAL	3	1.0	14
41.719	-29.415	32.202	LAX_LV_ENDOCARDIAL	3	1.0	14
41.719	-29.415	30.952	LAX_LV_ENDOCARDIAL	3	1.0	14
41.719	-29.415	29.702	LAX_LV_ENDOCARDIAL	3	1.0	14
42.421	-30.449	28.452	LAX_LV_ENDOCARDIAL	3	1.0	14
43.124	-31.483	28.452	LAX_LV_ENDOCARDIAL	3	1.0	14
43.827	-32.517	27.202	LAX_LV_ENDOCARDIAL	3	1.0	14
44.529	-33.550	25.952	LAX_LV_ENDOCARDIAL	3	1.0	14
45.232	-34.584	25.952	LAX_LV_ENDOCARDIAL	3	1.0	14
45.934	-35.618	24.702	LAX_LV_ENDOCARDIAL	3	1.0	14
46.637	-36.652	24.702	LAX_LV_ENDOCARDIAL	3	1.0	14
47.340	-37.686	23.452	LAX_LV_ENDOCARDIAL	3	1.0	14
48.042	-38.720	22.202	LAX_LV_ENDOCARDIAL	3	1.0	14
48.745	-39.754	22.202	LAX_LV_ENDOCARDIAL	3	1.0	14
49.447	-40.788	20.952	LAX_LV_ENDOCARDIAL	3	1.0	14
50.150	-41.821	20.952	LAX_LV_ENDOCARDIAL	3	1.0	14
50.853	-42.855	19.702	LAX_LV_ENDOCARDIAL	3	1.0	14
51.555	-43.889	18.452	LAX_LV_ENDOCARDIAL	3	1.0	14
52.258	-44.923	18.452	LAX_LV_ENDOCARDIAL	3	1.0	14
52.960	-45.957	17.202	LAX_LV_ENDOCARDIAL	3	1.0	14
53.663	-46.991	17.202	LAX_LV_ENDOCARDIAL	3	1.0	14
54.366	-48.024	15.952	LAX_LV_ENDOCARDIAL	3	1.0	14
55.068	-49.058	14.702	LAX_LV_ENDOCARDIAL	3	1.0	14
55.771	-50.092	14.702	LAX_LV_ENDOCARDIAL	3	1.0	14
56.473	-51.126	13.452	LAX_LV_ENDOCARDIAL	3	1.0	14
57.176	-52.160	13.452	LAX_LV_ENDOCARDIAL	3	1.0	14
57.879	-53.194	12.202	LAX_LV_ENDOCARDIAL	3	1.0	14
58.581	-54.227	12.202	LAX_LV_ENDOCARDIAL	3	1.0	14
59.284	-55.261	10.952	LAX_LV_ENDOCARDIAL	3	1.0	14
59.986	-56.295	10.952	LAX_LV_ENDOCARDIAL	3	1.0	14
60.689	-57.329	9.702	LAX_LV_ENDOCARDIAL	3	1.0	14
61.392	-58.363	9.702	LAX_LV_ENDOCARDIAL	3	1.0	14
62.094	-59.397	8.452	LAX_LV_ENDOCARDIAL	3	1.0	14
62.797	-60.431	8.452	LAX_LV_ENDOCARDIAL	3	1.0	14
63.499	-61.465	8.452	LAX_LV_ENDOCARDIAL	3	1.0	14
64.202	-62.498	7.202	LAX_LV_ENDOCARDIAL	3	1.0	14
64.905	-63.532	7.202	LAX_LV_ENDOCARDIAL	3	1.0	14
65.607	-64.566	7.202	LAX_LV_ENDOCARDIAL	3	1.0	14
66.310	-65.600	5.952	LAX_LV_ENDOCARDIAL	3	1.0	14
67.013	-66.634	5.952	LAX_LV_ENDOCARDIAL	3	1.0	14
67.715	-67.668	5.952	LAX_LV_ENDOCARDIAL	3	1.0	14
68.418	-68.701	5.952	LAX_LV_ENDOCARDIAL	3	1.0	14
69.120	-69.735	4.702	LAX_LV_ENDOCARDIAL	3	1.0	14
69.823	-70.769	4.702	LAX_LV_ENDOCARDIAL	3	1.0	14
70.525	-71.803	4.702	LAX_LV_ENDOCARDIAL	3	1.0	14
71.228	-72.837	3.452	LAX_LV_ENDOCARDIAL	3	1.0	14
71.931	-73.871	3.452	LAX_LV_ENDOCARDIAL	3	1.0	14
72.633	-74.905	2.202	LAX_LV_ENDOCARDIAL	3	1.0	14
73.336	-75.938	2.202	LAX_LV_ENDOCARDIAL	3	1.0	14
74.038	-76.972	0.952	LAX_LV_ENDOCARDIAL	3	1.0	14
74.741	-78.006	0.952	LAX_LV_ENDOCARDIAL	3	1.0	14
75.444	-79.040	0.952	LAX_LV_ENDOCARDIAL	3	1.0	14
76.146	-80.074	-0.298	LAX_LV_ENDOCARDIAL	3	1.0	14
76.849	-81.108	-0.298	LAX_LV_ENDOCARDIAL	3	1.0	14
77.552	-82.141	-1.548	LAX_LV_ENDOCARDIAL	3	1.0	14
78.254	-83.175	-2.798	LAX_LV_ENDOCARDIAL	3	1.0	14
78.957	-84.209	-4.048	LAX_LV_ENDOCARDIAL	3	1.0	14
78.957	-84.209	-5.298	LAX_LV_ENDOCARDIAL	3	1.0	14
79.659	-85.243	-6.548	LAX_LV_ENDOCARDIAL	3	1.0	14
80.362	-86.277	-7.798	LAX_LV_ENDOCARDIAL	3	1.0	14
81.064	-87.311	-7.798	LAX_LV_ENDOCARDIAL	3	1.0	14
81.767	-88.345	-9.048	LAX_LV_ENDOCARDIAL	3	1.0	14
82.470	-89.379	-9.048	LAX_LV_ENDOCARDIAL	3	1.0	14
83.172	-90.412	-9.048	LAX_LV_ENDOCARDIAL	3	1.0	14
54.366	-48.024	-16.548	LAX_LV_EPICARDIAL	3	1.0	14
54.366	-48.024	-16.548	LAX_LV_EPICARDIAL	3	1.0	14
55.068	-49.058	-16.548	LAX_LV_EPICARDIAL	3	1.0	14
55.771	-50.092	-16.548	LAX_LV_EPICARDIAL	3	1.0	14
56.473	-51.126	-16.548	LAX_LV_EPICARDIAL	3	1.0	14
57.176	-52.160	-16.548	LAX_LV_EPICARDIAL	3	1.0	14
57.879	-53.194	-15.298	LAX_LV_EPICARDIAL	3	1.0	14
58.581	-54.227	-15.298	LAX_LV_EPICARDIAL	3	1.0	14
59.284	-55.261	-15.298	LAX_LV_EPICARDIAL	3	1.0	14
59.986	-56.295	-14.048	LAX_LV_EPICARDIAL	3	1.0	14
60.689	-57.329	-14.048	LAX_LV_EPICARDIAL	3	1.0	14
61.392	-58.363	-12.798	LAX_LV_EPICARDIAL	3	1.0	14
62.094	-59.397	-11.548	LAX_LV_EPICARDIAL	3	1.0	14
62.797	-60.431	-10.298	LAX_LV_EPICARDIAL	3	1.0	14
63.499	-61.465	-10.298	LAX_LV_EPICARDIAL	3	1.0	14
64.202	-62.498	-10.298	LAX_LV_EPICARDIAL	3	1.0	14
64.905	-63.532	-10.298	LAX_LV_EPICARDIAL	3	1.0	14
65.607	-64.566	-10.298	LAX_LV_EPICARDIAL	3	1.0	14
66.310	-65.600	-10.298	LAX_LV_EPICARDIAL	3	1.0	14
67.013	-66.634	-9.048	LAX_LV_EPICARDIAL	3	1.0	14
67.715	-67.668	-9.048	LAX_LV_EPICARDIAL	3	1.0	14
68.418	-68.701	-9.048	LAX_LV_EPICARDIAL	3	1.0	14
69.120	-69.735	-9.048	LAX_LV_EPICARDIAL	3	1.0	14
69.823	-70.769	-10.298	LAX_LV_EPICARDIAL	3	1.0	14
69.120	-69.735	-11.548	LAX_LV_EPICARDIAL	3	1.0	14
69.823	-70.769	-12.798	LAX_LV_EPICARDIAL	3	1.0	14
70.525	-71.803	-12.798	LAX_LV_EPICARDIAL	3	1.0	14
71.228	-72.837	-12.798	LAX_LV_EPICARDIAL	3	1.0	14
71.931	-73.871	-12.798	LAX_LV_EPICARDIAL	3	1.0	14
72.633	-74.905	-12.798	LAX_LV_EPICARDIAL	3	1.0	14
73.336	-75.938	-11.548	LAX_LV_EPICARDIAL	3	1.0	14
74.038	-76.972	-11.548	LAX_LV_EPICARDIAL	3	1.0	14
74.741	-78.006	-11.548	LAX_LV_EPICARDIAL	3	1.0	14
75.444	-79.040	-11.548	LAX_LV_EPICARDIAL	3	1.0	14
76.146	-80.074	-11.548	LAX_LV_EPICARDIAL	3	1.0	14
76.849	-81.108	-11.548	LAX_LV_EPICARDIAL	3	1.0	14
77.552	-82.141	-11.548	LAX_LV_EPICARDIAL	3	1.0	14
78.254	-83.175	-12.798	LAX_LV_EPICARDIAL	3	1.0	14
78.957	-84.209	-14.048	LAX_LV_EPICARDIAL	3	1.0	14
79.659	-85.243	-15.298	LAX_LV_EPICARDIAL	3	1.0	14
80.362	-86.277	-15.298	LAX_LV_EPICARDIAL	3	1.0	14
81.064	-87.311	-16.548	LAX_LV_EPICARDIAL	3	1.0	14
81.767	-88.345	-16.548	LAX_LV_EPICARDIAL	3	1.0	14
82.470	-89.379	-16.548	LAX_LV_EPICARDIAL	3	1.0	14
83.172	-90.412	-16.548	LAX_LV_EPICARDIAL	3	1.0	14
83.875	-91.446	-16.548	LAX_LV_EPICARDIAL	3	1.0	14
84.578	-92.480	-16.548	LAX_LV_EPICARDIAL	3	1.0	14
85.280	-93.514	-16.548	LAX_LV_EPICARDIAL	3	1.0	14
85.983	-94.548	-16.548	LAX_LV_EPICARDIAL	3	1.0	14
86.685	-95.582	-16.548	LAX_LV_EPICARDIAL	3	1.0	14
87.388	-96.615	-16.548	LAX_LV_EPICARDIAL	3	1.0	14
88.091	-97.649	-16.548	LAX_LV_EPICARDIAL	3	1.0	14
88.793	-98.683	-16.548	LAX_LV_EPICARDIAL	3	1.0	14
89.496	-99.717	-16.548	LAX_LV_EPICARDIAL	3	1.0	14
90.198	-100.751	-16.548	LAX_LV_EPICARDIAL	3	1.0	14
90.901	-101.785	-16.548	LAX_LV_EPICARDIAL	3	1.0	14
91.604	-102.819	-16.548	LAX_LV_EPICARDIAL	3	1.0	14
92.306	-103.852	-16.548	LAX_LV_EPICARDIAL	3	1.0	14
93.009	-104.886	-15.298	LAX_LV_EPICARDIAL	3	1.0	14
93.711	-105.920	-15.298	LAX_LV_EPICARDIAL	3	1.0	14
94.414	-106.954	-14.048	LAX_LV_EPICARDIAL	3	1.0	14
95.117	-107.988	-14.048	LAX_LV_EPICARDIAL	3	1.0	14
95.819	-109.022	-12.798	LAX_LV_EPICARDIAL	3	1.0	14
96.522	-110.055	-12.798	LAX_LV_EPICARDIAL	3	1.0	14
97.224	-111.089	-11.548	LAX_LV_EPICARDIAL	3	1.0	14
97.927	-112.123	-11.548	LAX_LV_EPICARDIAL	3	1.0	14
98.630	-113.157	-10.298	LAX_LV_EPICARDIAL	3	1.0	14
99.332	-114.191	-9.048	LAX_LV_EPICARDIAL	3	1.0	14
100.035	-115.225	-9.048	LAX_LV_EPICARDIAL	3	1.0	14
100.737	-116.259	-7.798	LAX_LV_EPICARDIAL	3	1.0	14
101.440	-117.293	-6.548	LAX_LV_EPICARDIAL	3	1.0	14
102.143	-118.326	-5.298	LAX_LV_EPICARDIAL	3	1.0	14
102.845	-119.360	-4.048	LAX_LV_EPICARDIAL	3	1.0	14
103.548	-120.394	-2.798	LAX_LV_EPICARDIAL	3	1.0	14
104.251	-121.428	-1.548	LAX_LV_EPICARDIAL	3	1.0	14
