x	y	z	contour type	sliceID	weight	time frame
97.436	-59.148	11.291	SAX_LV_EPICARDIAL	10	1.0	6
98.253	-59.148	12.237	SAX_LV_EPICARDIAL	10	1.0	6
99.071	-59.148	13.183	SAX_LV_EPICARDIAL	10	1.0	6
99.277	-60.102	14.656	SAX_LV_EPICARDIAL	10	1.0	6
100.095	-60.102	15.602	SAX_LV_EPICARDIAL	10	1.0	6
100.912	-60.102	16.548	SAX_LV_EPICARDIAL	10	1.0	6
101.729	-60.102	17.494	SAX_LV_EPICARDIAL	10	1.0	6
102.546	-60.102	18.440	SAX_LV_EPICARDIAL	10	1.0	6
102.753	-61.057	19.913	SAX_LV_EPICARDIAL	10	1.0	6
103.570	-61.057	20.859	SAX_LV_EPICARDIAL	10	1.0	6
104.387	-61.057	21.805	SAX_LV_EPICARDIAL	10	1.0	6
105.205	-61.057	22.751	SAX_LV_EPICARDIAL	10	1.0	6
106.022	-61.057	23.697	SAX_LV_EPICARDIAL	10	1.0	6
106.229	-62.012	25.170	SAX_LV_EPICARDIAL	10	1.0	6
107.046	-62.012	26.116	SAX_LV_EPICARDIAL	10	1.0	6
107.863	-62.012	27.062	SAX_LV_EPICARDIAL	10	1.0	6
108.070	-62.967	28.535	SAX_LV_EPICARDIAL	10	1.0	6
108.887	-62.967	29.481	SAX_LV_EPICARDIAL	10	1.0	6
109.094	-63.922	30.954	SAX_LV_EPICARDIAL	10	1.0	6
108.483	-64.877	31.481	SAX_LV_EPICARDIAL	10	1.0	6
108.690	-65.832	32.955	SAX_LV_EPICARDIAL	10	1.0	6
108.897	-66.787	34.428	SAX_LV_EPICARDIAL	10	1.0	6
109.104	-67.741	35.901	SAX_LV_EPICARDIAL	10	1.0	6
109.311	-68.696	37.374	SAX_LV_EPICARDIAL	10	1.0	6
109.517	-69.651	38.847	SAX_LV_EPICARDIAL	10	1.0	6
109.724	-70.606	40.321	SAX_LV_EPICARDIAL	10	1.0	6
109.114	-71.561	40.848	SAX_LV_EPICARDIAL	10	1.0	6
109.321	-72.516	42.321	SAX_LV_EPICARDIAL	10	1.0	6
108.710	-73.471	42.849	SAX_LV_EPICARDIAL	10	1.0	6
108.917	-74.426	44.322	SAX_LV_EPICARDIAL	10	1.0	6
108.307	-75.380	44.849	SAX_LV_EPICARDIAL	10	1.0	6
108.513	-76.335	46.323	SAX_LV_EPICARDIAL	10	1.0	6
107.903	-77.290	46.850	SAX_LV_EPICARDIAL	10	1.0	6
108.110	-78.245	48.323	SAX_LV_EPICARDIAL	10	1.0	6
107.499	-79.200	48.851	SAX_LV_EPICARDIAL	10	1.0	6
106.889	-80.155	49.378	SAX_LV_EPICARDIAL	10	1.0	6
107.096	-81.110	50.851	SAX_LV_EPICARDIAL	10	1.0	6
106.485	-82.065	51.379	SAX_LV_EPICARDIAL	10	1.0	6
105.875	-83.019	51.906	SAX_LV_EPICARDIAL	10	1.0	6
105.264	-83.974	52.433	SAX_LV_EPICARDIAL	10	1.0	6
104.654	-84.929	52.961	SAX_LV_EPICARDIAL	10	1.0	6
104.044	-85.884	53.488	SAX_LV_EPICARDIAL	10	1.0	6
103.433	-86.839	54.015	SAX_LV_EPICARDIAL	10	1.0	6
102.823	-87.794	54.543	SAX_LV_EPICARDIAL	10	1.0	6
102.213	-88.749	55.070	SAX_LV_EPICARDIAL	10	1.0	6
101.602	-89.704	55.597	SAX_LV_EPICARDIAL	10	1.0	6
100.992	-90.659	56.125	SAX_LV_EPICARDIAL	10	1.0	6
100.381	-91.613	56.652	SAX_LV_EPICARDIAL	10	1.0	6
99.771	-92.568	57.180	SAX_LV_EPICARDIAL	10	1.0	6
99.160	-93.523	57.707	SAX_LV_EPICARDIAL	10	1.0	6
97.733	-94.478	57.288	SAX_LV_EPICARDIAL	10	1.0	6
97.123	-95.433	57.816	SAX_LV_EPICARDIAL	10	1.0	6
96.512	-96.388	58.343	SAX_LV_EPICARDIAL	10	1.0	6
95.085	-97.343	57.925	SAX_LV_EPICARDIAL	10	1.0	6
94.474	-98.297	58.452	SAX_LV_EPICARDIAL	10	1.0	6
93.046	-99.252	58.033	SAX_LV_EPICARDIAL	10	1.0	6
92.436	-100.207	58.561	SAX_LV_EPICARDIAL	10	1.0	6
91.008	-101.162	58.142	SAX_LV_EPICARDIAL	10	1.0	6
89.581	-102.117	57.724	SAX_LV_EPICARDIAL	10	1.0	6
88.970	-103.072	58.251	SAX_LV_EPICARDIAL	10	1.0	6
87.543	-104.027	57.833	SAX_LV_EPICARDIAL	10	1.0	6
86.115	-104.982	57.414	SAX_LV_EPICARDIAL	10	1.0	6
85.505	-105.936	57.941	SAX_LV_EPICARDIAL	10	1.0	6
84.077	-106.891	57.523	SAX_LV_EPICARDIAL	10	1.0	6
83.260	-106.891	56.577	SAX_LV_EPICARDIAL	10	1.0	6
81.832	-107.846	56.159	SAX_LV_EPICARDIAL	10	1.0	6
80.405	-108.801	55.740	SAX_LV_EPICARDIAL	10	1.0	6
78.977	-109.756	55.322	SAX_LV_EPICARDIAL	10	1.0	6
77.550	-110.711	54.903	SAX_LV_EPICARDIAL	10	1.0	6
76.122	-111.666	54.485	SAX_LV_EPICARDIAL	10	1.0	6
74.694	-112.621	54.066	SAX_LV_EPICARDIAL	10	1.0	6
73.267	-113.576	53.648	SAX_LV_EPICARDIAL	10	1.0	6
71.839	-114.530	53.229	SAX_LV_EPICARDIAL	10	1.0	6
71.022	-114.530	52.283	SAX_LV_EPICARDIAL	10	1.0	6
70.205	-114.530	51.337	SAX_LV_EPICARDIAL	10	1.0	6
68.777	-115.485	50.919	SAX_LV_EPICARDIAL	10	1.0	6
68.570	-114.530	49.446	SAX_LV_EPICARDIAL	10	1.0	6
67.753	-114.530	48.500	SAX_LV_EPICARDIAL	10	1.0	6
66.936	-114.530	47.554	SAX_LV_EPICARDIAL	10	1.0	6
66.729	-113.576	46.081	SAX_LV_EPICARDIAL	10	1.0	6
27.494	-109.756	-4.269	SAX_RV_FREEWALL	10	1.0	6
27.494	-109.756	-4.269	SAX_RV_FREEWALL	10	1.0	6
26.883	-110.711	-3.741	SAX_RV_FREEWALL	10	1.0	6
27.090	-111.666	-2.268	SAX_RV_FREEWALL	10	1.0	6
26.480	-112.621	-1.741	SAX_RV_FREEWALL	10	1.0	6
25.869	-113.576	-1.213	SAX_RV_FREEWALL	10	1.0	6
25.259	-114.530	-0.686	SAX_RV_FREEWALL	10	1.0	6
25.465	-115.485	0.787	SAX_RV_FREEWALL	10	1.0	6
24.855	-116.440	1.315	SAX_RV_FREEWALL	10	1.0	6
25.062	-117.395	2.788	SAX_RV_FREEWALL	10	1.0	6
25.269	-118.350	4.261	SAX_RV_FREEWALL	10	1.0	6
26.086	-118.350	5.207	SAX_RV_FREEWALL	10	1.0	6
26.903	-118.350	6.153	SAX_RV_FREEWALL	10	1.0	6
27.110	-119.305	7.626	SAX_RV_FREEWALL	10	1.0	6
27.927	-119.305	8.572	SAX_RV_FREEWALL	10	1.0	6
28.744	-119.305	9.518	SAX_RV_FREEWALL	10	1.0	6
29.561	-119.305	10.464	SAX_RV_FREEWALL	10	1.0	6
29.768	-120.260	11.937	SAX_RV_FREEWALL	10	1.0	6
30.585	-120.260	12.883	SAX_RV_FREEWALL	10	1.0	6
31.403	-120.260	13.829	SAX_RV_FREEWALL	10	1.0	6
32.220	-120.260	14.775	SAX_RV_FREEWALL	10	1.0	6
33.037	-120.260	15.721	SAX_RV_FREEWALL	10	1.0	6
33.854	-120.260	16.666	SAX_RV_FREEWALL	10	1.0	6
34.061	-121.215	18.140	SAX_RV_FREEWALL	10	1.0	6
34.878	-121.215	19.085	SAX_RV_FREEWALL	10	1.0	6
35.696	-121.215	20.031	SAX_RV_FREEWALL	10	1.0	6
35.902	-122.169	21.505	SAX_RV_FREEWALL	10	1.0	6
36.719	-122.169	22.451	SAX_RV_FREEWALL	10	1.0	6
36.926	-123.124	23.924	SAX_RV_FREEWALL	10	1.0	6
37.743	-123.124	24.870	SAX_RV_FREEWALL	10	1.0	6
37.950	-124.079	26.343	SAX_RV_FREEWALL	10	1.0	6
38.767	-124.079	27.289	SAX_RV_FREEWALL	10	1.0	6
38.974	-125.034	28.762	SAX_RV_FREEWALL	10	1.0	6
39.791	-125.034	29.708	SAX_RV_FREEWALL	10	1.0	6
39.998	-125.989	31.181	SAX_RV_FREEWALL	10	1.0	6
40.816	-125.989	32.127	SAX_RV_FREEWALL	10	1.0	6
41.633	-125.989	33.073	SAX_RV_FREEWALL	10	1.0	6
42.450	-125.989	34.019	SAX_RV_FREEWALL	10	1.0	6
42.657	-126.944	35.492	SAX_RV_FREEWALL	10	1.0	6
43.474	-126.944	36.438	SAX_RV_FREEWALL	10	1.0	6
44.291	-126.944	37.384	SAX_RV_FREEWALL	10	1.0	6
45.108	-126.944	38.330	SAX_RV_FREEWALL	10	1.0	6
45.925	-126.944	39.276	SAX_RV_FREEWALL	10	1.0	6
47.353	-125.989	39.694	SAX_RV_FREEWALL	10	1.0	6
48.170	-125.989	40.640	SAX_RV_FREEWALL	10	1.0	6
49.598	-125.034	41.058	SAX_RV_FREEWALL	10	1.0	6
50.415	-125.034	42.004	SAX_RV_FREEWALL	10	1.0	6
51.843	-124.079	42.423	SAX_RV_FREEWALL	10	1.0	6
52.660	-124.079	43.369	SAX_RV_FREEWALL	10	1.0	6
54.087	-123.124	43.787	SAX_RV_FREEWALL	10	1.0	6
54.905	-123.124	44.733	SAX_RV_FREEWALL	10	1.0	6
56.332	-122.169	45.152	SAX_RV_FREEWALL	10	1.0	6
57.150	-122.169	46.097	SAX_RV_FREEWALL	10	1.0	6
58.577	-121.215	46.516	SAX_RV_FREEWALL	10	1.0	6
60.005	-120.260	46.934	SAX_RV_FREEWALL	10	1.0	6
61.432	-119.305	47.353	SAX_RV_FREEWALL	10	1.0	6
62.860	-118.350	47.772	SAX_RV_FREEWALL	10	1.0	6
64.288	-117.395	48.190	SAX_RV_FREEWALL	10	1.0	6
65.715	-116.440	48.608	SAX_RV_FREEWALL	10	1.0	6
67.143	-115.485	49.027	SAX_RV_FREEWALL	10	1.0	6
66.936	-114.530	47.554	SAX_RV_FREEWALL	10	1.0	6
66.729	-113.576	46.081	SAX_RV_FREEWALL	10	1.0	6
55.425	-87.794	-0.318	SAX_RV_FREEWALL	10	1.0	6
54.608	-87.794	-1.264	SAX_RV_FREEWALL	10	1.0	6
53.791	-87.794	-2.210	SAX_RV_FREEWALL	10	1.0	6
52.363	-88.749	-2.628	SAX_RV_FREEWALL	10	1.0	6
50.936	-89.704	-3.047	SAX_RV_FREEWALL	10	1.0	6
49.508	-90.659	-3.465	SAX_RV_FREEWALL	10	1.0	6
48.898	-91.613	-2.938	SAX_RV_FREEWALL	10	1.0	6
47.470	-92.568	-3.357	SAX_RV_FREEWALL	10	1.0	6
46.042	-93.523	-3.775	SAX_RV_FREEWALL	10	1.0	6
44.615	-94.478	-4.194	SAX_RV_FREEWALL	10	1.0	6
43.187	-95.433	-4.612	SAX_RV_FREEWALL	10	1.0	6
41.760	-96.388	-5.031	SAX_RV_FREEWALL	10	1.0	6
40.332	-97.343	-5.449	SAX_RV_FREEWALL	10	1.0	6
38.904	-98.297	-5.868	SAX_RV_FREEWALL	10	1.0	6
37.477	-99.252	-6.286	SAX_RV_FREEWALL	10	1.0	6
36.049	-100.207	-6.705	SAX_RV_FREEWALL	10	1.0	6
35.439	-101.162	-6.177	SAX_RV_FREEWALL	10	1.0	6
34.011	-102.117	-6.596	SAX_RV_FREEWALL	10	1.0	6
33.401	-103.072	-6.068	SAX_RV_FREEWALL	10	1.0	6
31.973	-104.027	-6.487	SAX_RV_FREEWALL	10	1.0	6
31.363	-104.982	-5.960	SAX_RV_FREEWALL	10	1.0	6
30.752	-105.936	-5.432	SAX_RV_FREEWALL	10	1.0	6
30.142	-106.891	-4.905	SAX_RV_FREEWALL	10	1.0	6
29.532	-107.846	-4.378	SAX_RV_FREEWALL	10	1.0	6
28.921	-108.801	-3.850	SAX_RV_FREEWALL	10	1.0	6
66.522	-112.621	44.607	SAX_RV_SEPTUM	10	1.0	6
65.705	-112.621	43.661	SAX_RV_SEPTUM	10	1.0	6
64.888	-112.621	42.716	SAX_RV_SEPTUM	10	1.0	6
64.071	-112.621	41.770	SAX_RV_SEPTUM	10	1.0	6
63.254	-112.621	40.824	SAX_RV_SEPTUM	10	1.0	6
62.436	-112.621	39.878	SAX_RV_SEPTUM	10	1.0	6
61.619	-112.621	38.932	SAX_RV_SEPTUM	10	1.0	6
60.802	-112.621	37.986	SAX_RV_SEPTUM	10	1.0	6
59.985	-112.621	37.040	SAX_RV_SEPTUM	10	1.0	6
59.778	-111.666	35.567	SAX_RV_SEPTUM	10	1.0	6
58.961	-111.666	34.621	SAX_RV_SEPTUM	10	1.0	6
58.144	-111.666	33.675	SAX_RV_SEPTUM	10	1.0	6
57.326	-111.666	32.729	SAX_RV_SEPTUM	10	1.0	6
56.509	-111.666	31.784	SAX_RV_SEPTUM	10	1.0	6
55.692	-111.666	30.838	SAX_RV_SEPTUM	10	1.0	6
54.875	-111.666	29.892	SAX_RV_SEPTUM	10	1.0	6
54.668	-110.711	28.419	SAX_RV_SEPTUM	10	1.0	6
53.851	-110.711	27.473	SAX_RV_SEPTUM	10	1.0	6
53.644	-109.756	25.999	SAX_RV_SEPTUM	10	1.0	6
53.437	-108.801	24.526	SAX_RV_SEPTUM	10	1.0	6
52.620	-108.801	23.580	SAX_RV_SEPTUM	10	1.0	6
52.413	-107.846	22.107	SAX_RV_SEPTUM	10	1.0	6
52.206	-106.891	20.634	SAX_RV_SEPTUM	10	1.0	6
52.000	-105.936	19.161	SAX_RV_SEPTUM	10	1.0	6
52.610	-104.982	18.633	SAX_RV_SEPTUM	10	1.0	6
52.403	-104.027	17.160	SAX_RV_SEPTUM	10	1.0	6
52.196	-103.072	15.687	SAX_RV_SEPTUM	10	1.0	6
52.807	-102.117	15.159	SAX_RV_SEPTUM	10	1.0	6
52.600	-101.162	13.686	SAX_RV_SEPTUM	10	1.0	6
53.210	-100.207	13.159	SAX_RV_SEPTUM	10	1.0	6
53.004	-99.252	11.685	SAX_RV_SEPTUM	10	1.0	6
53.614	-98.297	11.158	SAX_RV_SEPTUM	10	1.0	6
54.224	-97.343	10.631	SAX_RV_SEPTUM	10	1.0	6
54.018	-96.388	9.158	SAX_RV_SEPTUM	10	1.0	6
54.628	-95.433	8.630	SAX_RV_SEPTUM	10	1.0	6
54.421	-94.478	7.157	SAX_RV_SEPTUM	10	1.0	6
55.032	-93.523	6.630	SAX_RV_SEPTUM	10	1.0	6
55.642	-92.568	6.102	SAX_RV_SEPTUM	10	1.0	6
55.435	-91.613	4.629	SAX_RV_SEPTUM	10	1.0	6
56.046	-90.659	4.102	SAX_RV_SEPTUM	10	1.0	6
55.839	-89.704	2.628	SAX_RV_SEPTUM	10	1.0	6
55.632	-88.749	1.155	SAX_RV_SEPTUM	10	1.0	6
95.843	-120.680	-7.155	SAX_LV_EPICARDIAL	11	1.0	6
95.843	-120.680	-7.155	SAX_LV_EPICARDIAL	11	1.0	6
95.233	-121.634	-6.628	SAX_LV_EPICARDIAL	11	1.0	6
94.622	-122.589	-6.100	SAX_LV_EPICARDIAL	11	1.0	6
94.829	-123.544	-4.627	SAX_LV_EPICARDIAL	11	1.0	6
95.036	-124.499	-3.154	SAX_LV_EPICARDIAL	11	1.0	6
95.243	-125.454	-1.681	SAX_LV_EPICARDIAL	11	1.0	6
96.060	-125.454	-0.735	SAX_LV_EPICARDIAL	11	1.0	6
96.267	-126.409	0.738	SAX_LV_EPICARDIAL	11	1.0	6
97.084	-126.409	1.684	SAX_LV_EPICARDIAL	11	1.0	6
97.901	-126.409	2.630	SAX_LV_EPICARDIAL	11	1.0	6
98.108	-127.364	4.103	SAX_LV_EPICARDIAL	11	1.0	6
98.925	-127.364	5.049	SAX_LV_EPICARDIAL	11	1.0	6
99.742	-127.364	5.995	SAX_LV_EPICARDIAL	11	1.0	6
101.170	-126.409	6.414	SAX_LV_EPICARDIAL	11	1.0	6
101.987	-126.409	7.360	SAX_LV_EPICARDIAL	11	1.0	6
102.804	-126.409	8.305	SAX_LV_EPICARDIAL	11	1.0	6
104.232	-125.454	8.724	SAX_LV_EPICARDIAL	11	1.0	6
105.049	-125.454	9.670	SAX_LV_EPICARDIAL	11	1.0	6
106.477	-124.499	10.088	SAX_LV_EPICARDIAL	11	1.0	6
107.904	-123.544	10.507	SAX_LV_EPICARDIAL	11	1.0	6
109.332	-122.589	10.925	SAX_LV_EPICARDIAL	11	1.0	6
109.942	-121.634	10.398	SAX_LV_EPICARDIAL	11	1.0	6
110.553	-120.680	9.871	SAX_LV_EPICARDIAL	11	1.0	6
111.163	-119.725	9.343	SAX_LV_EPICARDIAL	11	1.0	6
111.773	-118.770	8.816	SAX_LV_EPICARDIAL	11	1.0	6
112.384	-117.815	8.289	SAX_LV_EPICARDIAL	11	1.0	6
112.994	-116.860	7.761	SAX_LV_EPICARDIAL	11	1.0	6
113.605	-115.905	7.234	SAX_LV_EPICARDIAL	11	1.0	6
114.215	-114.950	6.706	SAX_LV_EPICARDIAL	11	1.0	6
114.008	-113.995	5.233	SAX_LV_EPICARDIAL	11	1.0	6
114.619	-113.040	4.706	SAX_LV_EPICARDIAL	11	1.0	6
114.412	-112.086	3.233	SAX_LV_EPICARDIAL	11	1.0	6
115.022	-111.131	2.705	SAX_LV_EPICARDIAL	11	1.0	6
114.816	-110.176	1.232	SAX_LV_EPICARDIAL	11	1.0	6
114.609	-109.221	-0.241	SAX_LV_EPICARDIAL	11	1.0	6
114.402	-108.266	-1.714	SAX_LV_EPICARDIAL	11	1.0	6
114.195	-107.311	-3.188	SAX_LV_EPICARDIAL	11	1.0	6
113.378	-107.311	-4.134	SAX_LV_EPICARDIAL	11	1.0	6
112.561	-107.311	-5.080	SAX_LV_EPICARDIAL	11	1.0	6
111.133	-108.266	-5.498	SAX_LV_EPICARDIAL	11	1.0	6
110.523	-109.221	-4.971	SAX_LV_EPICARDIAL	11	1.0	6
109.095	-110.176	-5.389	SAX_LV_EPICARDIAL	11	1.0	6
108.485	-111.131	-4.862	SAX_LV_EPICARDIAL	11	1.0	6
107.874	-112.086	-4.334	SAX_LV_EPICARDIAL	11	1.0	6
107.264	-113.040	-3.807	SAX_LV_EPICARDIAL	11	1.0	6
106.653	-113.995	-3.280	SAX_LV_EPICARDIAL	11	1.0	6
105.226	-114.950	-3.698	SAX_LV_EPICARDIAL	11	1.0	6
103.798	-115.905	-4.117	SAX_LV_EPICARDIAL	11	1.0	6
102.371	-116.860	-4.535	SAX_LV_EPICARDIAL	11	1.0	6
100.943	-117.815	-4.954	SAX_LV_EPICARDIAL	11	1.0	6
100.126	-117.815	-5.900	SAX_LV_EPICARDIAL	11	1.0	6
98.698	-118.770	-6.318	SAX_LV_EPICARDIAL	11	1.0	6
97.271	-119.725	-6.737	SAX_LV_EPICARDIAL	11	1.0	6
70.807	-76.902	19.430	SAX_LV_ENDOCARDIAL	12	1.0	6
70.807	-76.902	19.430	SAX_LV_ENDOCARDIAL	12	1.0	6
70.197	-77.857	19.958	SAX_LV_ENDOCARDIAL	12	1.0	6
69.587	-78.812	20.485	SAX_LV_ENDOCARDIAL	12	1.0	6
68.976	-79.767	21.013	SAX_LV_ENDOCARDIAL	12	1.0	6
68.366	-80.721	21.540	SAX_LV_ENDOCARDIAL	12	1.0	6
67.755	-81.676	22.067	SAX_LV_ENDOCARDIAL	12	1.0	6
67.145	-82.631	22.595	SAX_LV_ENDOCARDIAL	12	1.0	6
66.534	-83.586	23.122	SAX_LV_ENDOCARDIAL	12	1.0	6
66.741	-84.541	24.595	SAX_LV_ENDOCARDIAL	12	1.0	6
66.131	-85.496	25.123	SAX_LV_ENDOCARDIAL	12	1.0	6
65.520	-86.451	25.650	SAX_LV_ENDOCARDIAL	12	1.0	6
65.727	-87.406	27.123	SAX_LV_ENDOCARDIAL	12	1.0	6
65.934	-88.361	28.596	SAX_LV_ENDOCARDIAL	12	1.0	6
65.324	-89.315	29.124	SAX_LV_ENDOCARDIAL	12	1.0	6
65.531	-90.270	30.597	SAX_LV_ENDOCARDIAL	12	1.0	6
65.737	-91.225	32.070	SAX_LV_ENDOCARDIAL	12	1.0	6
65.944	-92.180	33.544	SAX_LV_ENDOCARDIAL	12	1.0	6
66.151	-93.135	35.017	SAX_LV_ENDOCARDIAL	12	1.0	6
66.358	-94.090	36.490	SAX_LV_ENDOCARDIAL	12	1.0	6
66.564	-95.045	37.963	SAX_LV_ENDOCARDIAL	12	1.0	6
66.771	-95.999	39.437	SAX_LV_ENDOCARDIAL	12	1.0	6
67.588	-95.999	40.383	SAX_LV_ENDOCARDIAL	12	1.0	6
67.795	-96.954	41.856	SAX_LV_ENDOCARDIAL	12	1.0	6
68.612	-96.954	42.802	SAX_LV_ENDOCARDIAL	12	1.0	6
68.819	-97.909	44.275	SAX_LV_ENDOCARDIAL	12	1.0	6
69.636	-97.909	45.221	SAX_LV_ENDOCARDIAL	12	1.0	6
70.454	-97.909	46.167	SAX_LV_ENDOCARDIAL	12	1.0	6
71.271	-97.909	47.112	SAX_LV_ENDOCARDIAL	12	1.0	6
72.088	-97.909	48.058	SAX_LV_ENDOCARDIAL	12	1.0	6
72.905	-97.909	49.004	SAX_LV_ENDOCARDIAL	12	1.0	6
73.722	-97.909	49.950	SAX_LV_ENDOCARDIAL	12	1.0	6
74.540	-97.909	50.896	SAX_LV_ENDOCARDIAL	12	1.0	6
75.967	-96.954	51.315	SAX_LV_ENDOCARDIAL	12	1.0	6
76.784	-96.954	52.260	SAX_LV_ENDOCARDIAL	12	1.0	6
78.212	-95.999	52.679	SAX_LV_ENDOCARDIAL	12	1.0	6
79.640	-95.045	53.097	SAX_LV_ENDOCARDIAL	12	1.0	6
81.067	-94.090	53.516	SAX_LV_ENDOCARDIAL	12	1.0	6
81.678	-93.135	52.989	SAX_LV_ENDOCARDIAL	12	1.0	6
82.288	-92.180	52.461	SAX_LV_ENDOCARDIAL	12	1.0	6
83.716	-91.225	52.880	SAX_LV_ENDOCARDIAL	12	1.0	6
84.326	-90.270	52.352	SAX_LV_ENDOCARDIAL	12	1.0	6
85.754	-89.315	52.771	SAX_LV_ENDOCARDIAL	12	1.0	6
86.364	-88.361	52.243	SAX_LV_ENDOCARDIAL	12	1.0	6
87.792	-87.406	52.662	SAX_LV_ENDOCARDIAL	12	1.0	6
88.402	-86.451	52.135	SAX_LV_ENDOCARDIAL	12	1.0	6
89.013	-85.496	51.607	SAX_LV_ENDOCARDIAL	12	1.0	6
89.623	-84.541	51.080	SAX_LV_ENDOCARDIAL	12	1.0	6
91.050	-83.586	51.498	SAX_LV_ENDOCARDIAL	12	1.0	6
91.661	-82.631	50.971	SAX_LV_ENDOCARDIAL	12	1.0	6
92.271	-81.676	50.444	SAX_LV_ENDOCARDIAL	12	1.0	6
92.064	-80.721	48.970	SAX_LV_ENDOCARDIAL	12	1.0	6
92.675	-79.767	48.443	SAX_LV_ENDOCARDIAL	12	1.0	6
93.285	-78.812	47.916	SAX_LV_ENDOCARDIAL	12	1.0	6
93.896	-77.857	47.388	SAX_LV_ENDOCARDIAL	12	1.0	6
94.506	-76.902	46.861	SAX_LV_ENDOCARDIAL	12	1.0	6
95.117	-75.947	46.334	SAX_LV_ENDOCARDIAL	12	1.0	6
95.727	-74.992	45.806	SAX_LV_ENDOCARDIAL	12	1.0	6
96.337	-74.037	45.279	SAX_LV_ENDOCARDIAL	12	1.0	6
96.948	-73.082	44.752	SAX_LV_ENDOCARDIAL	12	1.0	6
96.741	-72.127	43.278	SAX_LV_ENDOCARDIAL	12	1.0	6
97.351	-71.173	42.751	SAX_LV_ENDOCARDIAL	12	1.0	6
97.145	-70.218	41.278	SAX_LV_ENDOCARDIAL	12	1.0	6
96.938	-69.263	39.804	SAX_LV_ENDOCARDIAL	12	1.0	6
96.731	-68.308	38.331	SAX_LV_ENDOCARDIAL	12	1.0	6
96.524	-67.353	36.858	SAX_LV_ENDOCARDIAL	12	1.0	6
96.317	-66.398	35.385	SAX_LV_ENDOCARDIAL	12	1.0	6
95.500	-66.398	34.439	SAX_LV_ENDOCARDIAL	12	1.0	6
95.293	-65.443	32.965	SAX_LV_ENDOCARDIAL	12	1.0	6
94.476	-65.443	32.020	SAX_LV_ENDOCARDIAL	12	1.0	6
93.659	-65.443	31.074	SAX_LV_ENDOCARDIAL	12	1.0	6
93.452	-64.489	29.601	SAX_LV_ENDOCARDIAL	12	1.0	6
92.635	-64.489	28.655	SAX_LV_ENDOCARDIAL	12	1.0	6
91.818	-64.489	27.709	SAX_LV_ENDOCARDIAL	12	1.0	6
91.611	-63.534	26.235	SAX_LV_ENDOCARDIAL	12	1.0	6
90.794	-63.534	25.290	SAX_LV_ENDOCARDIAL	12	1.0	6
89.977	-63.534	24.344	SAX_LV_ENDOCARDIAL	12	1.0	6
88.549	-64.489	23.925	SAX_LV_ENDOCARDIAL	12	1.0	6
87.732	-64.489	22.979	SAX_LV_ENDOCARDIAL	12	1.0	6
86.915	-64.489	22.034	SAX_LV_ENDOCARDIAL	12	1.0	6
85.487	-65.443	21.615	SAX_LV_ENDOCARDIAL	12	1.0	6
84.059	-66.398	21.197	SAX_LV_ENDOCARDIAL	12	1.0	6
82.632	-67.353	20.778	SAX_LV_ENDOCARDIAL	12	1.0	6
81.815	-67.353	19.832	SAX_LV_ENDOCARDIAL	12	1.0	6
80.387	-68.308	19.414	SAX_LV_ENDOCARDIAL	12	1.0	6
79.777	-69.263	19.941	SAX_LV_ENDOCARDIAL	12	1.0	6
78.349	-70.218	19.523	SAX_LV_ENDOCARDIAL	12	1.0	6
76.921	-71.173	19.104	SAX_LV_ENDOCARDIAL	12	1.0	6
75.494	-72.127	18.685	SAX_LV_ENDOCARDIAL	12	1.0	6
74.883	-73.082	19.213	SAX_LV_ENDOCARDIAL	12	1.0	6
73.456	-74.037	18.794	SAX_LV_ENDOCARDIAL	12	1.0	6
72.845	-74.992	19.322	SAX_LV_ENDOCARDIAL	12	1.0	6
72.235	-75.947	19.849	SAX_LV_ENDOCARDIAL	12	1.0	6
56.708	-75.947	1.877	SAX_LV_EPICARDIAL	12	1.0	6
56.708	-75.947	1.877	SAX_LV_EPICARDIAL	12	1.0	6
56.098	-76.902	2.405	SAX_LV_EPICARDIAL	12	1.0	6
56.304	-77.857	3.878	SAX_LV_EPICARDIAL	12	1.0	6
55.694	-78.812	4.405	SAX_LV_EPICARDIAL	12	1.0	6
55.084	-79.767	4.933	SAX_LV_EPICARDIAL	12	1.0	6
54.473	-80.721	5.460	SAX_LV_EPICARDIAL	12	1.0	6
54.680	-81.676	6.933	SAX_LV_EPICARDIAL	12	1.0	6
58.136	-74.992	2.296	SAX_LV_EPICARDIAL	12	1.0	6
58.746	-74.037	1.768	SAX_LV_EPICARDIAL	12	1.0	6
60.174	-73.082	2.187	SAX_LV_EPICARDIAL	12	1.0	6
61.601	-72.127	2.606	SAX_LV_EPICARDIAL	12	1.0	6
63.029	-71.173	3.024	SAX_LV_EPICARDIAL	12	1.0	6
64.457	-70.218	3.442	SAX_LV_EPICARDIAL	12	1.0	6
65.884	-69.263	3.861	SAX_LV_EPICARDIAL	12	1.0	6
67.312	-68.308	4.280	SAX_LV_EPICARDIAL	12	1.0	6
68.739	-67.353	4.698	SAX_LV_EPICARDIAL	12	1.0	6
70.167	-66.398	5.117	SAX_LV_EPICARDIAL	12	1.0	6
70.777	-65.443	4.589	SAX_LV_EPICARDIAL	12	1.0	6
72.205	-64.489	5.008	SAX_LV_EPICARDIAL	12	1.0	6
72.815	-63.534	4.480	SAX_LV_EPICARDIAL	12	1.0	6
74.243	-62.579	4.899	SAX_LV_EPICARDIAL	12	1.0	6
