x	y	z	contour type	sliceID	weight	time frame
47.340	-37.686	49.702	LAX_LV_ENDOCARDIAL	3	1.0	18
46.637	-36.652	48.452	LAX_LV_ENDOCARDIAL	3	1.0	18
45.934	-35.618	47.202	LAX_LV_ENDOCARDIAL	3	1.0	18
45.232	-34.584	45.952	LAX_LV_ENDOCARDIAL	3	1.0	18
45.232	-34.584	44.702	LAX_LV_ENDOCARDIAL	3	1.0	18
44.529	-33.550	43.452	LAX_LV_ENDOCARDIAL	3	1.0	18
43.827	-32.517	42.202	LAX_LV_ENDOCARDIAL	3	1.0	18
43.124	-31.483	42.202	LAX_LV_ENDOCARDIAL	3	1.0	18
42.421	-30.449	40.952	LAX_LV_ENDOCARDIAL	3	1.0	18
42.421	-30.449	39.702	LAX_LV_ENDOCARDIAL	3	1.0	18
41.719	-29.415	38.452	LAX_LV_ENDOCARDIAL	3	1.0	18
41.719	-29.415	37.202	LAX_LV_ENDOCARDIAL	3	1.0	18
41.719	-29.415	35.952	LAX_LV_ENDOCARDIAL	3	1.0	18
41.719	-29.415	34.702	LAX_LV_ENDOCARDIAL	3	1.0	18
41.719	-29.415	33.452	LAX_LV_ENDOCARDIAL	3	1.0	18
41.719	-29.415	32.202	LAX_LV_ENDOCARDIAL	3	1.0	18
41.016	-28.381	30.952	LAX_LV_ENDOCARDIAL	3	1.0	18
41.016	-28.381	29.702	LAX_LV_ENDOCARDIAL	3	1.0	18
41.016	-28.381	28.452	LAX_LV_ENDOCARDIAL	3	1.0	18
41.016	-28.381	27.202	LAX_LV_ENDOCARDIAL	3	1.0	18
41.016	-28.381	25.952	LAX_LV_ENDOCARDIAL	3	1.0	18
41.719	-29.415	24.702	LAX_LV_ENDOCARDIAL	3	1.0	18
41.719	-29.415	23.452	LAX_LV_ENDOCARDIAL	3	1.0	18
41.719	-29.415	22.202	LAX_LV_ENDOCARDIAL	3	1.0	18
41.719	-29.415	20.952	LAX_LV_ENDOCARDIAL	3	1.0	18
41.719	-29.415	19.702	LAX_LV_ENDOCARDIAL	3	1.0	18
42.421	-30.449	18.452	LAX_LV_ENDOCARDIAL	3	1.0	18
42.421	-30.449	17.202	LAX_LV_ENDOCARDIAL	3	1.0	18
43.124	-31.483	15.952	LAX_LV_ENDOCARDIAL	3	1.0	18
43.827	-32.517	14.702	LAX_LV_ENDOCARDIAL	3	1.0	18
44.529	-33.550	13.452	LAX_LV_ENDOCARDIAL	3	1.0	18
45.232	-34.584	12.202	LAX_LV_ENDOCARDIAL	3	1.0	18
45.934	-35.618	10.952	LAX_LV_ENDOCARDIAL	3	1.0	18
46.637	-36.652	9.702	LAX_LV_ENDOCARDIAL	3	1.0	18
47.340	-37.686	9.702	LAX_LV_ENDOCARDIAL	3	1.0	18
48.042	-38.720	10.952	LAX_LV_ENDOCARDIAL	3	1.0	18
48.745	-39.754	12.202	LAX_LV_ENDOCARDIAL	3	1.0	18
49.447	-40.788	12.202	LAX_LV_ENDOCARDIAL	3	1.0	18
50.150	-41.821	13.452	LAX_LV_ENDOCARDIAL	3	1.0	18
50.853	-42.855	13.452	LAX_LV_ENDOCARDIAL	3	1.0	18
51.555	-43.889	13.452	LAX_LV_ENDOCARDIAL	3	1.0	18
52.258	-44.923	13.452	LAX_LV_ENDOCARDIAL	3	1.0	18
52.960	-45.957	13.452	LAX_LV_ENDOCARDIAL	3	1.0	18
53.663	-46.991	12.202	LAX_LV_ENDOCARDIAL	3	1.0	18
54.366	-48.024	12.202	LAX_LV_ENDOCARDIAL	3	1.0	18
55.068	-49.058	12.202	LAX_LV_ENDOCARDIAL	3	1.0	18
55.771	-50.092	12.202	LAX_LV_ENDOCARDIAL	3	1.0	18
56.473	-51.126	12.202	LAX_LV_ENDOCARDIAL	3	1.0	18
57.176	-52.160	10.952	LAX_LV_ENDOCARDIAL	3	1.0	18
57.879	-53.194	10.952	LAX_LV_ENDOCARDIAL	3	1.0	18
58.581	-54.227	10.952	LAX_LV_ENDOCARDIAL	3	1.0	18
59.284	-55.261	9.702	LAX_LV_ENDOCARDIAL	3	1.0	18
59.986	-56.295	9.702	LAX_LV_ENDOCARDIAL	3	1.0	18
60.689	-57.329	9.702	LAX_LV_ENDOCARDIAL	3	1.0	18
61.392	-58.363	8.452	LAX_LV_ENDOCARDIAL	3	1.0	18
62.094	-59.397	8.452	LAX_LV_ENDOCARDIAL	3	1.0	18
62.797	-60.431	8.452	LAX_LV_ENDOCARDIAL	3	1.0	18
63.499	-61.465	7.202	LAX_LV_ENDOCARDIAL	3	1.0	18
64.202	-62.498	7.202	LAX_LV_ENDOCARDIAL	3	1.0	18
64.905	-63.532	7.202	LAX_LV_ENDOCARDIAL	3	1.0	18
65.607	-64.566	5.952	LAX_LV_ENDOCARDIAL	3	1.0	18
66.310	-65.600	5.952	LAX_LV_ENDOCARDIAL	3	1.0	18
67.013	-66.634	5.952	LAX_LV_ENDOCARDIAL	3	1.0	18
67.715	-67.668	4.702	LAX_LV_ENDOCARDIAL	3	1.0	18
68.418	-68.701	4.702	LAX_LV_ENDOCARDIAL	3	1.0	18
69.120	-69.735	4.702	LAX_LV_ENDOCARDIAL	3	1.0	18
69.823	-70.769	3.452	LAX_LV_ENDOCARDIAL	3	1.0	18
70.525	-71.803	3.452	LAX_LV_ENDOCARDIAL	3	1.0	18
71.228	-72.837	2.202	LAX_LV_ENDOCARDIAL	3	1.0	18
71.931	-73.871	2.202	LAX_LV_ENDOCARDIAL	3	1.0	18
72.633	-74.905	0.952	LAX_LV_ENDOCARDIAL	3	1.0	18
73.336	-75.938	0.952	LAX_LV_ENDOCARDIAL	3	1.0	18
74.038	-76.972	0.952	LAX_LV_ENDOCARDIAL	3	1.0	18
74.741	-78.006	-0.298	LAX_LV_ENDOCARDIAL	3	1.0	18
75.444	-79.040	-1.548	LAX_LV_ENDOCARDIAL	3	1.0	18
76.146	-80.074	-2.798	LAX_LV_ENDOCARDIAL	3	1.0	18
76.849	-81.108	-2.798	LAX_LV_ENDOCARDIAL	3	1.0	18
77.552	-82.141	-4.048	LAX_LV_ENDOCARDIAL	3	1.0	18
78.254	-83.175	-5.298	LAX_LV_ENDOCARDIAL	3	1.0	18
78.254	-83.175	-6.548	LAX_LV_ENDOCARDIAL	3	1.0	18
78.957	-84.209	-7.798	LAX_LV_ENDOCARDIAL	3	1.0	18
79.659	-85.243	-7.798	LAX_LV_ENDOCARDIAL	3	1.0	18
80.362	-86.277	-9.048	LAX_LV_ENDOCARDIAL	3	1.0	18
81.064	-87.311	-9.048	LAX_LV_ENDOCARDIAL	3	1.0	18
81.767	-88.345	-9.048	LAX_LV_ENDOCARDIAL	3	1.0	18
82.470	-89.379	-9.048	LAX_LV_ENDOCARDIAL	3	1.0	18
83.172	-90.412	-10.298	LAX_LV_ENDOCARDIAL	3	1.0	18
83.875	-91.446	-10.298	LAX_LV_ENDOCARDIAL	3	1.0	18
84.578	-92.480	-10.298	LAX_LV_ENDOCARDIAL	3	1.0	18
85.280	-93.514	-10.298	LAX_LV_ENDOCARDIAL	3	1.0	18
85.983	-94.548	-10.298	LAX_LV_ENDOCARDIAL	3	1.0	18
86.685	-95.582	-10.298	LAX_LV_ENDOCARDIAL	3	1.0	18
87.388	-96.615	-10.298	LAX_LV_ENDOCARDIAL	3	1.0	18
88.091	-97.649	-10.298	LAX_LV_ENDOCARDIAL	3	1.0	18
88.793	-98.683	-10.298	LAX_LV_ENDOCARDIAL	3	1.0	18
89.496	-99.717	-10.298	LAX_LV_ENDOCARDIAL	3	1.0	18
90.198	-100.751	-10.298	LAX_LV_ENDOCARDIAL	3	1.0	18
90.901	-101.785	-10.298	LAX_LV_ENDOCARDIAL	3	1.0	18
91.604	-102.819	-10.298	LAX_LV_ENDOCARDIAL	3	1.0	18
92.306	-103.852	-10.298	LAX_LV_ENDOCARDIAL	3	1.0	18
81.064	-87.311	-17.798	LAX_LV_EPICARDIAL	3	1.0	18
81.064	-87.311	-17.798	LAX_LV_EPICARDIAL	3	1.0	18
81.767	-88.345	-17.798	LAX_LV_EPICARDIAL	3	1.0	18
82.470	-89.379	-17.798	LAX_LV_EPICARDIAL	3	1.0	18
83.172	-90.412	-17.798	LAX_LV_EPICARDIAL	3	1.0	18
83.875	-91.446	-17.798	LAX_LV_EPICARDIAL	3	1.0	18
84.578	-92.480	-17.798	LAX_LV_EPICARDIAL	3	1.0	18
85.280	-93.514	-17.798	LAX_LV_EPICARDIAL	3	1.0	18
85.983	-94.548	-17.798	LAX_LV_EPICARDIAL	3	1.0	18
86.685	-95.582	-17.798	LAX_LV_EPICARDIAL	3	1.0	18
87.388	-96.615	-17.798	LAX_LV_EPICARDIAL	3	1.0	18
88.091	-97.649	-17.798	LAX_LV_EPICARDIAL	3	1.0	18
88.793	-98.683	-16.548	LAX_LV_EPICARDIAL	3	1.0	18
89.496	-99.717	-16.548	LAX_LV_EPICARDIAL	3	1.0	18
90.198	-100.751	-16.548	LAX_LV_EPICARDIAL	3	1.0	18
90.901	-101.785	-16.548	LAX_LV_EPICARDIAL	3	1.0	18
91.604	-102.819	-16.548	LAX_LV_EPICARDIAL	3	1.0	18
92.306	-103.852	-16.548	LAX_LV_EPICARDIAL	3	1.0	18
93.009	-104.886	-15.298	LAX_LV_EPICARDIAL	3	1.0	18
93.711	-105.920	-15.298	LAX_LV_EPICARDIAL	3	1.0	18
94.414	-106.954	-15.298	LAX_LV_EPICARDIAL	3	1.0	18
95.117	-107.988	-14.048	LAX_LV_EPICARDIAL	3	1.0	18
95.819	-109.022	-12.798	LAX_LV_EPICARDIAL	3	1.0	18
96.522	-110.055	-12.798	LAX_LV_EPICARDIAL	3	1.0	18
97.224	-111.089	-11.548	LAX_LV_EPICARDIAL	3	1.0	18
97.927	-112.123	-11.548	LAX_LV_EPICARDIAL	3	1.0	18
98.630	-113.157	-10.298	LAX_LV_EPICARDIAL	3	1.0	18
99.332	-114.191	-10.298	LAX_LV_EPICARDIAL	3	1.0	18
100.035	-115.225	-9.048	LAX_LV_EPICARDIAL	3	1.0	18
100.737	-116.259	-7.798	LAX_LV_EPICARDIAL	3	1.0	18
101.440	-117.293	-6.548	LAX_LV_EPICARDIAL	3	1.0	18
102.143	-118.326	-5.298	LAX_LV_EPICARDIAL	3	1.0	18
102.845	-119.360	-4.048	LAX_LV_EPICARDIAL	3	1.0	18
103.548	-120.394	-2.798	LAX_LV_EPICARDIAL	3	1.0	18
104.251	-121.428	-1.548	LAX_LV_EPICARDIAL	3	1.0	18
104.251	-121.428	-0.298	LAX_LV_EPICARDIAL	3	1.0	18
104.953	-122.462	0.952	LAX_LV_EPICARDIAL	3	1.0	18
104.953	-122.462	2.202	LAX_LV_EPICARDIAL	3	1.0	18
104.953	-122.462	3.452	LAX_LV_EPICARDIAL	3	1.0	18
104.953	-122.462	4.702	LAX_LV_EPICARDIAL	3	1.0	18
105.656	-123.496	5.952	LAX_LV_EPICARDIAL	3	1.0	18
105.656	-123.496	7.202	LAX_LV_EPICARDIAL	3	1.0	18
105.656	-123.496	8.452	LAX_LV_EPICARDIAL	3	1.0	18
105.656	-123.496	9.702	LAX_LV_EPICARDIAL	3	1.0	18
105.656	-123.496	10.952	LAX_LV_EPICARDIAL	3	1.0	18
104.953	-122.462	12.202	LAX_LV_EPICARDIAL	3	1.0	18
104.953	-122.462	13.452	LAX_LV_EPICARDIAL	3	1.0	18
104.953	-122.462	14.702	LAX_LV_EPICARDIAL	3	1.0	18
104.953	-122.462	15.952	LAX_LV_EPICARDIAL	3	1.0	18
104.953	-122.462	17.202	LAX_LV_EPICARDIAL	3	1.0	18
104.953	-122.462	18.452	LAX_LV_EPICARDIAL	3	1.0	18
104.953	-122.462	19.702	LAX_LV_EPICARDIAL	3	1.0	18
104.953	-122.462	20.952	LAX_LV_EPICARDIAL	3	1.0	18
104.953	-122.462	22.202	LAX_LV_EPICARDIAL	3	1.0	18
104.953	-122.462	23.452	LAX_LV_EPICARDIAL	3	1.0	18
104.953	-122.462	24.702	LAX_LV_EPICARDIAL	3	1.0	18
104.953	-122.462	25.952	LAX_LV_EPICARDIAL	3	1.0	18
104.953	-122.462	27.202	LAX_LV_EPICARDIAL	3	1.0	18
104.953	-122.462	28.452	LAX_LV_EPICARDIAL	3	1.0	18
104.953	-122.462	29.702	LAX_LV_EPICARDIAL	3	1.0	18
104.251	-121.428	30.952	LAX_LV_EPICARDIAL	3	1.0	18
104.251	-121.428	32.202	LAX_LV_EPICARDIAL	3	1.0	18
104.251	-121.428	33.452	LAX_LV_EPICARDIAL	3	1.0	18
104.251	-121.428	34.702	LAX_LV_EPICARDIAL	3	1.0	18
103.548	-120.394	35.952	LAX_LV_EPICARDIAL	3	1.0	18
102.845	-119.360	37.202	LAX_LV_EPICARDIAL	3	1.0	18
102.845	-119.360	38.452	LAX_LV_EPICARDIAL	3	1.0	18
102.143	-118.326	39.702	LAX_LV_EPICARDIAL	3	1.0	18
101.440	-117.293	40.952	LAX_LV_EPICARDIAL	3	1.0	18
100.737	-116.259	42.202	LAX_LV_EPICARDIAL	3	1.0	18
100.737	-116.259	43.452	LAX_LV_EPICARDIAL	3	1.0	18
100.035	-115.225	44.702	LAX_LV_EPICARDIAL	3	1.0	18
100.035	-115.225	45.952	LAX_LV_EPICARDIAL	3	1.0	18
99.332	-114.191	47.202	LAX_LV_EPICARDIAL	3	1.0	18
98.630	-113.157	48.452	LAX_LV_EPICARDIAL	3	1.0	18
98.630	-113.157	49.702	LAX_LV_EPICARDIAL	3	1.0	18
97.927	-112.123	50.952	LAX_LV_EPICARDIAL	3	1.0	18
97.224	-111.089	52.202	LAX_LV_EPICARDIAL	3	1.0	18
96.522	-110.055	53.452	LAX_LV_EPICARDIAL	3	1.0	18
95.819	-109.022	54.702	LAX_LV_EPICARDIAL	3	1.0	18
95.117	-107.988	55.952	LAX_LV_EPICARDIAL	3	1.0	18
94.414	-106.954	57.202	LAX_LV_EPICARDIAL	3	1.0	18
93.711	-105.920	58.452	LAX_LV_EPICARDIAL	3	1.0	18
93.009	-104.886	59.702	LAX_LV_EPICARDIAL	3	1.0	18
92.306	-103.852	60.952	LAX_LV_EPICARDIAL	3	1.0	18
91.604	-102.819	62.202	LAX_LV_EPICARDIAL	3	1.0	18
90.901	-101.785	63.452	LAX_LV_EPICARDIAL	3	1.0	18
90.198	-100.751	63.452	LAX_LV_EPICARDIAL	3	1.0	18
89.496	-99.717	64.702	LAX_LV_EPICARDIAL	3	1.0	18
88.793	-98.683	65.952	LAX_LV_EPICARDIAL	3	1.0	18
88.091	-97.649	67.202	LAX_LV_EPICARDIAL	3	1.0	18
87.388	-96.615	68.452	LAX_LV_EPICARDIAL	3	1.0	18
86.685	-95.582	69.702	LAX_LV_EPICARDIAL	3	1.0	18
85.983	-94.548	69.702	LAX_LV_EPICARDIAL	3	1.0	18
85.280	-93.514	70.952	LAX_LV_EPICARDIAL	3	1.0	18
84.578	-92.480	72.202	LAX_LV_EPICARDIAL	3	1.0	18
83.875	-91.446	72.202	LAX_LV_EPICARDIAL	3	1.0	18
83.172	-90.412	73.452	LAX_LV_EPICARDIAL	3	1.0	18
82.470	-89.379	73.452	LAX_LV_EPICARDIAL	3	1.0	18
81.767	-88.345	73.452	LAX_LV_EPICARDIAL	3	1.0	18
81.064	-87.311	73.452	LAX_LV_EPICARDIAL	3	1.0	18
80.362	-86.277	73.452	LAX_LV_EPICARDIAL	3	1.0	18
79.659	-85.243	74.702	LAX_LV_EPICARDIAL	3	1.0	18
78.957	-84.209	74.702	LAX_LV_EPICARDIAL	3	1.0	18
78.254	-83.175	74.702	LAX_LV_EPICARDIAL	3	1.0	18
77.552	-82.141	75.952	LAX_LV_EPICARDIAL	3	1.0	18
76.849	-81.108	77.202	LAX_LV_EPICARDIAL	3	1.0	18
76.146	-80.074	77.202	LAX_LV_EPICARDIAL	3	1.0	18
75.444	-79.040	78.452	LAX_LV_EPICARDIAL	3	1.0	18
74.741	-78.006	79.702	LAX_LV_EPICARDIAL	3	1.0	18
74.038	-76.972	80.952	LAX_LV_EPICARDIAL	3	1.0	18
74.038	-76.972	82.202	LAX_LV_EPICARDIAL	3	1.0	18
74.038	-76.972	83.452	LAX_LV_EPICARDIAL	3	1.0	18
73.336	-75.938	84.702	LAX_LV_EPICARDIAL	3	1.0	18
72.633	-74.905	85.952	LAX_LV_EPICARDIAL	3	1.0	18
71.931	-73.871	85.952	LAX_LV_EPICARDIAL	3	1.0	18
71.228	-72.837	85.952	LAX_LV_EPICARDIAL	3	1.0	18
70.525	-71.803	85.952	LAX_LV_EPICARDIAL	3	1.0	18
69.823	-70.769	87.202	LAX_LV_EPICARDIAL	3	1.0	18
69.120	-69.735	87.202	LAX_LV_EPICARDIAL	3	1.0	18
68.418	-68.701	87.202	LAX_LV_EPICARDIAL	3	1.0	18
67.715	-67.668	87.202	LAX_LV_EPICARDIAL	3	1.0	18
67.013	-66.634	87.202	LAX_LV_EPICARDIAL	3	1.0	18
66.310	-65.600	87.202	LAX_LV_EPICARDIAL	3	1.0	18
65.607	-64.566	87.202	LAX_LV_EPICARDIAL	3	1.0	18
64.905	-63.532	87.202	LAX_LV_EPICARDIAL	3	1.0	18
64.202	-62.498	87.202	LAX_LV_EPICARDIAL	3	1.0	18
63.499	-61.465	87.202	LAX_LV_EPICARDIAL	3	1.0	18
62.797	-60.431	87.202	LAX_LV_EPICARDIAL	3	1.0	18
62.094	-59.397	87.202	LAX_LV_EPICARDIAL	3	1.0	18
61.392	-58.363	85.952	LAX_LV_EPICARDIAL	3	1.0	18
60.689	-57.329	85.952	LAX_LV_EPICARDIAL	3	1.0	18
59.986	-56.295	84.702	LAX_LV_EPICARDIAL	3	1.0	18
59.284	-55.261	83.452	LAX_LV_EPICARDIAL	3	1.0	18
58.581	-54.227	83.452	LAX_LV_EPICARDIAL	3	1.0	18
57.879	-53.194	82.202	LAX_LV_EPICARDIAL	3	1.0	18
57.176	-52.160	80.952	LAX_LV_EPICARDIAL	3	1.0	18
57.176	-52.160	79.702	LAX_LV_EPICARDIAL	3	1.0	18
57.176	-52.160	78.452	LAX_LV_EPICARDIAL	3	1.0	18
56.473	-51.126	77.202	LAX_LV_EPICARDIAL	3	1.0	18
56.473	-51.126	75.952	LAX_LV_EPICARDIAL	3	1.0	18
55.771	-50.092	74.702	LAX_LV_EPICARDIAL	3	1.0	18
55.771	-50.092	73.452	LAX_LV_EPICARDIAL	3	1.0	18
55.068	-49.058	72.202	LAX_LV_EPICARDIAL	3	1.0	18
55.068	-49.058	70.952	LAX_LV_EPICARDIAL	3	1.0	18
54.366	-48.024	69.702	LAX_LV_EPICARDIAL	3	1.0	18
54.366	-48.024	68.452	LAX_LV_EPICARDIAL	3	1.0	18
54.366	-48.024	67.202	LAX_LV_EPICARDIAL	3	1.0	18
53.663	-46.991	65.952	LAX_LV_EPICARDIAL	3	1.0	18
53.663	-46.991	64.702	LAX_LV_EPICARDIAL	3	1.0	18
52.960	-45.957	63.452	LAX_LV_EPICARDIAL	3	1.0	18
52.960	-45.957	62.202	LAX_LV_EPICARDIAL	3	1.0	18
52.258	-44.923	60.952	LAX_LV_EPICARDIAL	3	1.0	18
52.258	-44.923	59.702	LAX_LV_EPICARDIAL	3	1.0	18
51.555	-43.889	58.452	LAX_LV_EPICARDIAL	3	1.0	18
50.853	-42.855	57.202	LAX_LV_EPICARDIAL	3	1.0	18
50.150	-41.821	55.952	LAX_LV_EPICARDIAL	3	1.0	18
50.150	-41.821	54.702	LAX_LV_EPICARDIAL	3	1.0	18
49.447	-40.788	53.452	LAX_LV_EPICARDIAL	3	1.0	18
48.745	-39.754	52.202	LAX_LV_EPICARDIAL	3	1.0	18
48.042	-38.720	50.952	LAX_LV_EPICARDIAL	3	1.0	18
47.340	-37.686	49.702	LAX_LV_EPICARDIAL	3	1.0	18
46.637	-36.652	48.452	LAX_LV_EPICARDIAL	3	1.0	18
45.934	-35.618	47.202	LAX_LV_EPICARDIAL	3	1.0	18
45.232	-34.584	45.952	LAX_LV_EPICARDIAL	3	1.0	18
45.232	-34.584	44.702	LAX_LV_EPICARDIAL	3	1.0	18
44.529	-33.550	43.452	LAX_LV_EPICARDIAL	3	1.0	18
43.827	-32.517	42.202	LAX_LV_EPICARDIAL	3	1.0	18
43.124	-31.483	42.202	LAX_LV_EPICARDIAL	3	1.0	18
42.421	-30.449	42.202	LAX_LV_EPICARDIAL	3	1.0	18
41.719	-29.415	43.452	LAX_LV_EPICARDIAL	3	1.0	18
41.016	-28.381	42.202	LAX_LV_EPICARDIAL	3	1.0	18
40.313	-27.347	40.952	LAX_LV_EPICARDIAL	3	1.0	18
40.313	-27.347	39.702	LAX_LV_EPICARDIAL	3	1.0	18
39.611	-26.314	38.452	LAX_LV_EPICARDIAL	3	1.0	18
39.611	-26.314	37.202	LAX_LV_EPICARDIAL	3	1.0	18
39.611	-26.314	35.952	LAX_LV_EPICARDIAL	3	1.0	18
39.611	-26.314	34.702	LAX_LV_EPICARDIAL	3	1.0	18
39.611	-26.314	33.452	LAX_LV_EPICARDIAL	3	1.0	18
39.611	-26.314	32.202	LAX_LV_EPICARDIAL	3	1.0	18
39.611	-26.314	30.952	LAX_LV_EPICARDIAL	3	1.0	18
39.611	-26.314	29.702	LAX_LV_EPICARDIAL	3	1.0	18
39.611	-26.314	28.452	LAX_LV_EPICARDIAL	3	1.0	18
39.611	-26.314	27.202	LAX_LV_EPICARDIAL	3	1.0	18
40.313	-27.347	25.952	LAX_LV_EPICARDIAL	3	1.0	18
40.313	-27.347	24.702	LAX_LV_EPICARDIAL	3	1.0	18
40.313	-27.347	23.452	LAX_LV_EPICARDIAL	3	1.0	18
40.313	-27.347	22.202	LAX_LV_EPICARDIAL	3	1.0	18
41.016	-28.381	20.952	LAX_LV_EPICARDIAL	3	1.0	18
41.016	-28.381	19.702	LAX_LV_EPICARDIAL	3	1.0	18
41.719	-29.415	18.452	LAX_LV_EPICARDIAL	3	1.0	18
41.719	-29.415	17.202	LAX_LV_EPICARDIAL	3	1.0	18
42.421	-30.449	15.952	LAX_LV_EPICARDIAL	3	1.0	18
43.124	-31.483	14.702	LAX_LV_EPICARDIAL	3	1.0	18
43.124	-31.483	13.452	LAX_LV_EPICARDIAL	3	1.0	18
43.827	-32.517	12.202	LAX_LV_EPICARDIAL	3	1.0	18
44.529	-33.550	10.952	LAX_LV_EPICARDIAL	3	1.0	18
45.232	-34.584	9.702	LAX_LV_EPICARDIAL	3	1.0	18
45.934	-35.618	8.452	LAX_LV_EPICARDIAL	3	1.0	18
46.637	-36.652	8.452	LAX_LV_EPICARDIAL	3	1.0	18
47.340	-37.686	7.202	LAX_LV_EPICARDIAL	3	1.0	18
48.042	-38.720	7.202	LAX_LV_EPICARDIAL	3	1.0	18
48.745	-39.754	5.952	LAX_LV_EPICARDIAL	3	1.0	18
49.447	-40.788	5.952	LAX_LV_EPICARDIAL	3	1.0	18
50.150	-41.821	4.702	LAX_LV_EPICARDIAL	3	1.0	18
50.853	-42.855	4.702	LAX_LV_EPICARDIAL	3	1.0	18
51.555	-43.889	3.452	LAX_LV_EPICARDIAL	3	1.0	18
52.258	-44.923	3.452	LAX_LV_EPICARDIAL	3	1.0	18
52.960	-45.957	2.202	LAX_LV_EPICARDIAL	3	1.0	18
53.663	-46.991	2.202	LAX_LV_EPICARDIAL	3	1.0	18
54.366	-48.024	0.952	LAX_LV_EPICARDIAL	3	1.0	18
54.366	-48.024	-0.298	LAX_LV_EPICARDIAL	3	1.0	18
54.366	-48.024	-1.548	LAX_LV_EPICARDIAL	3	1.0	18
53.663	-46.991	-2.798	LAX_LV_EPICARDIAL	3	1.0	18
52.960	-45.957	-2.798	LAX_LV_EPICARDIAL	3	1.0	18
52.258	-44.923	-2.798	LAX_LV_EPICARDIAL	3	1.0	18
51.555	-43.889	-4.048	LAX_LV_EPICARDIAL	3	1.0	18
50.853	-42.855	-5.298	LAX_LV_EPICARDIAL	3	1.0	18
50.853	-42.855	-6.548	LAX_LV_EPICARDIAL	3	1.0	18
50.150	-41.821	-7.798	LAX_LV_EPICARDIAL	3	1.0	18
50.150	-41.821	-9.048	LAX_LV_EPICARDIAL	3	1.0	18
50.150	-41.821	-10.298	LAX_LV_EPICARDIAL	3	1.0	18
50.150	-41.821	-11.548	LAX_LV_EPICARDIAL	3	1.0	18
50.853	-42.855	-12.798	LAX_LV_EPICARDIAL	3	1.0	18
51.555	-43.889	-14.048	LAX_LV_EPICARDIAL	3	1.0	18
52.258	-44.923	-15.298	LAX_LV_EPICARDIAL	3	1.0	18
52.960	-45.957	-15.298	LAX_LV_EPICARDIAL	3	1.0	18
53.663	-46.991	-16.548	LAX_LV_EPICARDIAL	3	1.0	18
54.366	-48.024	-16.548	LAX_LV_EPICARDIAL	3	1.0	18
55.068	-49.058	-16.548	LAX_LV_EPICARDIAL	3	1.0	18
55.771	-50.092	-16.548	LAX_LV_EPICARDIAL	3	1.0	18
56.473	-51.126	-16.548	LAX_LV_EPICARDIAL	3	1.0	18
57.176	-52.160	-16.548	LAX_LV_EPICARDIAL	3	1.0	18
57.879	-53.194	-16.548	LAX_LV_EPICARDIAL	3	1.0	18
58.581	-54.227	-16.548	LAX_LV_EPICARDIAL	3	1.0	18
59.284	-55.261	-16.548	LAX_LV_EPICARDIAL	3	1.0	18
59.986	-56.295	-15.298	LAX_LV_EPICARDIAL	3	1.0	18
60.689	-57.329	-15.298	LAX_LV_EPICARDIAL	3	1.0	18
61.392	-58.363	-15.298	LAX_LV_EPICARDIAL	3	1.0	18
62.094	-59.397	-14.048	LAX_LV_EPICARDIAL	3	1.0	18
62.797	-60.431	-14.048	LAX_LV_EPICARDIAL	3	1.0	18
63.499	-61.465	-12.798	LAX_LV_EPICARDIAL	3	1.0	18
64.202	-62.498	-11.548	LAX_LV_EPICARDIAL	3	1.0	18
64.905	-63.532	-12.798	LAX_LV_EPICARDIAL	3	1.0	18
65.607	-64.566	-12.798	LAX_LV_EPICARDIAL	3	1.0	18
66.310	-65.600	-12.798	LAX_LV_EPICARDIAL	3	1.0	18
67.013	-66.634	-14.048	LAX_LV_EPICARDIAL	3	1.0	18
67.715	-67.668	-14.048	LAX_LV_EPICARDIAL	3	1.0	18
68.418	-68.701	-14.048	LAX_LV_EPICARDIAL	3	1.0	18
69.120	-69.735	-14.048	LAX_LV_EPICARDIAL	3	1.0	18
69.823	-70.769	-14.048	LAX_LV_EPICARDIAL	3	1.0	18
70.525	-71.803	-14.048	LAX_LV_EPICARDIAL	3	1.0	18
71.228	-72.837	-14.048	LAX_LV_EPICARDIAL	3	1.0	18
71.931	-73.871	-14.048	LAX_LV_EPICARDIAL	3	1.0	18
72.633	-74.905	-14.048	LAX_LV_EPICARDIAL	3	1.0	18
73.336	-75.938	-14.048	LAX_LV_EPICARDIAL	3	1.0	18
74.038	-76.972	-14.048	LAX_LV_EPICARDIAL	3	1.0	18
74.741	-78.006	-14.048	LAX_LV_EPICARDIAL	3	1.0	18
75.444	-79.040	-14.048	LAX_LV_EPICARDIAL	3	1.0	18
76.146	-80.074	-14.048	LAX_LV_EPICARDIAL	3	1.0	18
76.849	-81.108	-15.298	LAX_LV_EPICARDIAL	3	1.0	18
77.552	-82.141	-15.298	LAX_LV_EPICARDIAL	3	1.0	18
78.254	-83.175	-15.298	LAX_LV_EPICARDIAL	3	1.0	18
78.957	-84.209	-16.548	LAX_LV_EPICARDIAL	3	1.0	18
79.659	-85.243	-16.548	LAX_LV_EPICARDIAL	3	1.0	18
80.362	-86.277	-16.548	LAX_LV_EPICARDIAL	3	1.0	18
38.252	-48.531	95.219	SAX_LV_ENDOCARDIAL	4	1.0	18
38.252	-48.531	95.219	SAX_LV_ENDOCARDIAL	4	1.0	18
37.297	-48.531	94.412	SAX_LV_ENDOCARDIAL	4	1.0	18
