x	y	z	contour type	sliceID	weight	time frame
41.305	-87.383	66.919	LAX_RV_ENDOCARDIAL	2	1.0	16
42.216	-88.626	66.053	LAX_RV_ENDOCARDIAL	2	1.0	16
43.028	-88.626	65.103	LAX_RV_ENDOCARDIAL	2	1.0	16
43.940	-89.869	64.237	LAX_RV_ENDOCARDIAL	2	1.0	16
44.751	-89.869	63.286	LAX_RV_ENDOCARDIAL	2	1.0	16
45.663	-91.112	62.421	LAX_RV_ENDOCARDIAL	2	1.0	16
46.474	-91.112	61.470	LAX_RV_ENDOCARDIAL	2	1.0	16
47.386	-92.355	60.605	LAX_RV_ENDOCARDIAL	2	1.0	16
48.297	-93.598	59.739	LAX_RV_ENDOCARDIAL	2	1.0	16
49.209	-94.841	58.874	LAX_RV_ENDOCARDIAL	2	1.0	16
50.020	-94.841	57.923	LAX_RV_ENDOCARDIAL	2	1.0	16
50.932	-96.084	57.058	LAX_RV_ENDOCARDIAL	2	1.0	16
51.843	-97.327	56.193	LAX_RV_ENDOCARDIAL	2	1.0	16
52.755	-98.570	55.327	LAX_RV_ENDOCARDIAL	2	1.0	16
53.566	-98.570	54.376	LAX_RV_ENDOCARDIAL	2	1.0	16
54.478	-99.813	53.511	LAX_RV_ENDOCARDIAL	2	1.0	16
55.389	-101.056	52.645	LAX_RV_ENDOCARDIAL	2	1.0	16
56.201	-101.056	51.695	LAX_RV_ENDOCARDIAL	2	1.0	16
57.112	-102.300	50.829	LAX_RV_ENDOCARDIAL	2	1.0	16
58.024	-103.543	49.964	LAX_RV_ENDOCARDIAL	2	1.0	16
58.935	-104.786	49.099	LAX_RV_ENDOCARDIAL	2	1.0	16
59.847	-106.029	48.233	LAX_RV_ENDOCARDIAL	2	1.0	16
60.758	-107.272	47.368	LAX_RV_ENDOCARDIAL	2	1.0	16
61.669	-108.515	46.502	LAX_RV_ENDOCARDIAL	2	1.0	16
62.581	-109.758	45.637	LAX_RV_ENDOCARDIAL	2	1.0	16
63.492	-111.001	44.771	LAX_RV_ENDOCARDIAL	2	1.0	16
64.404	-112.244	43.906	LAX_RV_ENDOCARDIAL	2	1.0	16
65.216	-112.244	42.955	LAX_RV_ENDOCARDIAL	2	1.0	16
66.127	-113.487	42.090	LAX_RV_ENDOCARDIAL	2	1.0	16
67.038	-114.730	41.224	LAX_RV_ENDOCARDIAL	2	1.0	16
67.850	-114.730	40.274	LAX_RV_ENDOCARDIAL	2	1.0	16
68.761	-115.974	39.408	LAX_RV_ENDOCARDIAL	2	1.0	16
69.573	-115.974	38.458	LAX_RV_ENDOCARDIAL	2	1.0	16
70.485	-117.216	37.592	LAX_RV_ENDOCARDIAL	2	1.0	16
71.296	-117.216	36.641	LAX_RV_ENDOCARDIAL	2	1.0	16
72.208	-118.460	35.776	LAX_RV_ENDOCARDIAL	2	1.0	16
73.119	-119.703	34.911	LAX_RV_ENDOCARDIAL	2	1.0	16
73.931	-119.703	33.960	LAX_RV_ENDOCARDIAL	2	1.0	16
74.842	-120.946	33.094	LAX_RV_ENDOCARDIAL	2	1.0	16
75.654	-120.946	32.144	LAX_RV_ENDOCARDIAL	2	1.0	16
76.465	-120.946	31.193	LAX_RV_ENDOCARDIAL	2	1.0	16
77.377	-122.189	30.328	LAX_RV_ENDOCARDIAL	2	1.0	16
78.188	-122.189	29.377	LAX_RV_ENDOCARDIAL	2	1.0	16
83.875	-91.446	-10.298	LAX_LV_ENDOCARDIAL	3	1.0	16
83.875	-91.446	-10.298	LAX_LV_ENDOCARDIAL	3	1.0	16
84.578	-92.480	-10.298	LAX_LV_ENDOCARDIAL	3	1.0	16
85.280	-93.514	-10.298	LAX_LV_ENDOCARDIAL	3	1.0	16
85.983	-94.548	-10.298	LAX_LV_ENDOCARDIAL	3	1.0	16
86.685	-95.582	-10.298	LAX_LV_ENDOCARDIAL	3	1.0	16
87.388	-96.615	-10.298	LAX_LV_ENDOCARDIAL	3	1.0	16
88.091	-97.649	-10.298	LAX_LV_ENDOCARDIAL	3	1.0	16
88.793	-98.683	-10.298	LAX_LV_ENDOCARDIAL	3	1.0	16
89.496	-99.717	-10.298	LAX_LV_ENDOCARDIAL	3	1.0	16
90.198	-100.751	-10.298	LAX_LV_ENDOCARDIAL	3	1.0	16
90.901	-101.785	-10.298	LAX_LV_ENDOCARDIAL	3	1.0	16
91.604	-102.819	-10.298	LAX_LV_ENDOCARDIAL	3	1.0	16
92.306	-103.852	-10.298	LAX_LV_ENDOCARDIAL	3	1.0	16
93.009	-104.886	-10.298	LAX_LV_ENDOCARDIAL	3	1.0	16
93.711	-105.920	-10.298	LAX_LV_ENDOCARDIAL	3	1.0	16
94.414	-106.954	-10.298	LAX_LV_ENDOCARDIAL	3	1.0	16
95.117	-107.988	-9.048	LAX_LV_ENDOCARDIAL	3	1.0	16
95.819	-109.022	-9.048	LAX_LV_ENDOCARDIAL	3	1.0	16
96.522	-110.055	-7.798	LAX_LV_ENDOCARDIAL	3	1.0	16
97.224	-111.089	-7.798	LAX_LV_ENDOCARDIAL	3	1.0	16
97.927	-112.123	-6.548	LAX_LV_ENDOCARDIAL	3	1.0	16
98.630	-113.157	-5.298	LAX_LV_ENDOCARDIAL	3	1.0	16
99.332	-114.191	-5.298	LAX_LV_ENDOCARDIAL	3	1.0	16
100.035	-115.225	-4.048	LAX_LV_ENDOCARDIAL	3	1.0	16
100.035	-115.225	-2.798	LAX_LV_ENDOCARDIAL	3	1.0	16
100.737	-116.259	-1.548	LAX_LV_ENDOCARDIAL	3	1.0	16
101.440	-117.293	-0.298	LAX_LV_ENDOCARDIAL	3	1.0	16
102.143	-118.326	0.952	LAX_LV_ENDOCARDIAL	3	1.0	16
102.143	-118.326	2.202	LAX_LV_ENDOCARDIAL	3	1.0	16
102.143	-118.326	3.452	LAX_LV_ENDOCARDIAL	3	1.0	16
102.845	-119.360	4.702	LAX_LV_ENDOCARDIAL	3	1.0	16
102.845	-119.360	5.952	LAX_LV_ENDOCARDIAL	3	1.0	16
102.845	-119.360	7.202	LAX_LV_ENDOCARDIAL	3	1.0	16
102.845	-119.360	8.452	LAX_LV_ENDOCARDIAL	3	1.0	16
102.845	-119.360	9.702	LAX_LV_ENDOCARDIAL	3	1.0	16
102.845	-119.360	10.952	LAX_LV_ENDOCARDIAL	3	1.0	16
102.845	-119.360	12.202	LAX_LV_ENDOCARDIAL	3	1.0	16
102.845	-119.360	13.452	LAX_LV_ENDOCARDIAL	3	1.0	16
102.845	-119.360	14.702	LAX_LV_ENDOCARDIAL	3	1.0	16
102.143	-118.326	15.952	LAX_LV_ENDOCARDIAL	3	1.0	16
102.143	-118.326	17.202	LAX_LV_ENDOCARDIAL	3	1.0	16
102.143	-118.326	18.452	LAX_LV_ENDOCARDIAL	3	1.0	16
102.143	-118.326	19.702	LAX_LV_ENDOCARDIAL	3	1.0	16
102.143	-118.326	20.952	LAX_LV_ENDOCARDIAL	3	1.0	16
102.143	-118.326	22.202	LAX_LV_ENDOCARDIAL	3	1.0	16
102.143	-118.326	23.452	LAX_LV_ENDOCARDIAL	3	1.0	16
102.143	-118.326	24.702	LAX_LV_ENDOCARDIAL	3	1.0	16
101.440	-117.293	25.952	LAX_LV_ENDOCARDIAL	3	1.0	16
101.440	-117.293	27.202	LAX_LV_ENDOCARDIAL	3	1.0	16
101.440	-117.293	28.452	LAX_LV_ENDOCARDIAL	3	1.0	16
100.737	-116.259	29.702	LAX_LV_ENDOCARDIAL	3	1.0	16
100.035	-115.225	30.952	LAX_LV_ENDOCARDIAL	3	1.0	16
100.035	-115.225	32.202	LAX_LV_ENDOCARDIAL	3	1.0	16
99.332	-114.191	33.452	LAX_LV_ENDOCARDIAL	3	1.0	16
99.332	-114.191	34.702	LAX_LV_ENDOCARDIAL	3	1.0	16
99.332	-114.191	35.952	LAX_LV_ENDOCARDIAL	3	1.0	16
98.630	-113.157	37.202	LAX_LV_ENDOCARDIAL	3	1.0	16
98.630	-113.157	38.452	LAX_LV_ENDOCARDIAL	3	1.0	16
97.927	-112.123	39.702	LAX_LV_ENDOCARDIAL	3	1.0	16
97.927	-112.123	40.952	LAX_LV_ENDOCARDIAL	3	1.0	16
97.224	-111.089	42.202	LAX_LV_ENDOCARDIAL	3	1.0	16
96.522	-110.055	43.452	LAX_LV_ENDOCARDIAL	3	1.0	16
96.522	-110.055	44.702	LAX_LV_ENDOCARDIAL	3	1.0	16
95.819	-109.022	45.952	LAX_LV_ENDOCARDIAL	3	1.0	16
95.117	-107.988	47.202	LAX_LV_ENDOCARDIAL	3	1.0	16
94.414	-106.954	48.452	LAX_LV_ENDOCARDIAL	3	1.0	16
93.711	-105.920	49.702	LAX_LV_ENDOCARDIAL	3	1.0	16
93.009	-104.886	50.952	LAX_LV_ENDOCARDIAL	3	1.0	16
92.306	-103.852	50.952	LAX_LV_ENDOCARDIAL	3	1.0	16
91.604	-102.819	52.202	LAX_LV_ENDOCARDIAL	3	1.0	16
90.901	-101.785	53.452	LAX_LV_ENDOCARDIAL	3	1.0	16
90.198	-100.751	54.702	LAX_LV_ENDOCARDIAL	3	1.0	16
89.496	-99.717	55.952	LAX_LV_ENDOCARDIAL	3	1.0	16
88.793	-98.683	57.202	LAX_LV_ENDOCARDIAL	3	1.0	16
88.091	-97.649	58.452	LAX_LV_ENDOCARDIAL	3	1.0	16
87.388	-96.615	59.702	LAX_LV_ENDOCARDIAL	3	1.0	16
86.685	-95.582	60.952	LAX_LV_ENDOCARDIAL	3	1.0	16
85.983	-94.548	62.202	LAX_LV_ENDOCARDIAL	3	1.0	16
85.280	-93.514	63.452	LAX_LV_ENDOCARDIAL	3	1.0	16
84.578	-92.480	64.702	LAX_LV_ENDOCARDIAL	3	1.0	16
83.875	-91.446	64.702	LAX_LV_ENDOCARDIAL	3	1.0	16
83.172	-90.412	65.952	LAX_LV_ENDOCARDIAL	3	1.0	16
82.470	-89.379	65.952	LAX_LV_ENDOCARDIAL	3	1.0	16
81.767	-88.345	65.952	LAX_LV_ENDOCARDIAL	3	1.0	16
81.064	-87.311	67.202	LAX_LV_ENDOCARDIAL	3	1.0	16
80.362	-86.277	67.202	LAX_LV_ENDOCARDIAL	3	1.0	16
79.659	-85.243	67.202	LAX_LV_ENDOCARDIAL	3	1.0	16
78.957	-84.209	67.202	LAX_LV_ENDOCARDIAL	3	1.0	16
78.254	-83.175	67.202	LAX_LV_ENDOCARDIAL	3	1.0	16
77.552	-82.141	67.202	LAX_LV_ENDOCARDIAL	3	1.0	16
76.849	-81.108	67.202	LAX_LV_ENDOCARDIAL	3	1.0	16
76.146	-80.074	65.952	LAX_LV_ENDOCARDIAL	3	1.0	16
75.444	-79.040	65.952	LAX_LV_ENDOCARDIAL	3	1.0	16
74.741	-78.006	67.202	LAX_LV_ENDOCARDIAL	3	1.0	16
74.038	-76.972	67.202	LAX_LV_ENDOCARDIAL	3	1.0	16
73.336	-75.938	67.202	LAX_LV_ENDOCARDIAL	3	1.0	16
72.633	-74.905	68.452	LAX_LV_ENDOCARDIAL	3	1.0	16
71.931	-73.871	68.452	LAX_LV_ENDOCARDIAL	3	1.0	16
71.228	-72.837	69.702	LAX_LV_ENDOCARDIAL	3	1.0	16
70.525	-71.803	69.702	LAX_LV_ENDOCARDIAL	3	1.0	16
69.823	-70.769	70.952	LAX_LV_ENDOCARDIAL	3	1.0	16
69.120	-69.735	70.952	LAX_LV_ENDOCARDIAL	3	1.0	16
68.418	-68.701	72.202	LAX_LV_ENDOCARDIAL	3	1.0	16
67.715	-67.668	72.202	LAX_LV_ENDOCARDIAL	3	1.0	16
67.013	-66.634	73.452	LAX_LV_ENDOCARDIAL	3	1.0	16
66.310	-65.600	74.702	LAX_LV_ENDOCARDIAL	3	1.0	16
65.607	-64.566	74.702	LAX_LV_ENDOCARDIAL	3	1.0	16
64.905	-63.532	75.952	LAX_LV_ENDOCARDIAL	3	1.0	16
64.202	-62.498	77.202	LAX_LV_ENDOCARDIAL	3	1.0	16
63.499	-61.465	77.202	LAX_LV_ENDOCARDIAL	3	1.0	16
62.797	-60.431	78.452	LAX_LV_ENDOCARDIAL	3	1.0	16
62.094	-59.397	78.452	LAX_LV_ENDOCARDIAL	3	1.0	16
61.392	-58.363	79.702	LAX_LV_ENDOCARDIAL	3	1.0	16
60.689	-57.329	79.702	LAX_LV_ENDOCARDIAL	3	1.0	16
59.986	-56.295	80.952	LAX_LV_ENDOCARDIAL	3	1.0	16
59.284	-55.261	80.952	LAX_LV_ENDOCARDIAL	3	1.0	16
58.581	-54.227	80.952	LAX_LV_ENDOCARDIAL	3	1.0	16
57.879	-53.194	80.952	LAX_LV_ENDOCARDIAL	3	1.0	16
57.176	-52.160	80.952	LAX_LV_ENDOCARDIAL	3	1.0	16
56.473	-51.126	79.702	LAX_LV_ENDOCARDIAL	3	1.0	16
56.473	-51.126	78.452	LAX_LV_ENDOCARDIAL	3	1.0	16
56.473	-51.126	77.202	LAX_LV_ENDOCARDIAL	3	1.0	16
55.771	-50.092	75.952	LAX_LV_ENDOCARDIAL	3	1.0	16
55.771	-50.092	74.702	LAX_LV_ENDOCARDIAL	3	1.0	16
55.068	-49.058	73.452	LAX_LV_ENDOCARDIAL	3	1.0	16
55.068	-49.058	72.202	LAX_LV_ENDOCARDIAL	3	1.0	16
54.366	-48.024	70.952	LAX_LV_ENDOCARDIAL	3	1.0	16
54.366	-48.024	69.702	LAX_LV_ENDOCARDIAL	3	1.0	16
54.366	-48.024	68.452	LAX_LV_ENDOCARDIAL	3	1.0	16
53.663	-46.991	67.202	LAX_LV_ENDOCARDIAL	3	1.0	16
53.663	-46.991	65.952	LAX_LV_ENDOCARDIAL	3	1.0	16
52.960	-45.957	64.702	LAX_LV_ENDOCARDIAL	3	1.0	16
52.960	-45.957	63.452	LAX_LV_ENDOCARDIAL	3	1.0	16
52.258	-44.923	62.202	LAX_LV_ENDOCARDIAL	3	1.0	16
52.258	-44.923	60.952	LAX_LV_ENDOCARDIAL	3	1.0	16
51.555	-43.889	59.702	LAX_LV_ENDOCARDIAL	3	1.0	16
51.555	-43.889	58.452	LAX_LV_ENDOCARDIAL	3	1.0	16
50.853	-42.855	57.202	LAX_LV_ENDOCARDIAL	3	1.0	16
50.150	-41.821	55.952	LAX_LV_ENDOCARDIAL	3	1.0	16
49.447	-40.788	54.702	LAX_LV_ENDOCARDIAL	3	1.0	16
48.745	-39.754	53.452	LAX_LV_ENDOCARDIAL	3	1.0	16
48.042	-38.720	52.202	LAX_LV_ENDOCARDIAL	3	1.0	16
47.340	-37.686	50.952	LAX_LV_ENDOCARDIAL	3	1.0	16
46.637	-36.652	49.702	LAX_LV_ENDOCARDIAL	3	1.0	16
45.934	-35.618	48.452	LAX_LV_ENDOCARDIAL	3	1.0	16
45.934	-35.618	47.202	LAX_LV_ENDOCARDIAL	3	1.0	16
45.232	-34.584	45.952	LAX_LV_ENDOCARDIAL	3	1.0	16
45.232	-34.584	44.702	LAX_LV_ENDOCARDIAL	3	1.0	16
44.529	-33.550	43.452	LAX_LV_ENDOCARDIAL	3	1.0	16
43.827	-32.517	42.202	LAX_LV_ENDOCARDIAL	3	1.0	16
43.124	-31.483	42.202	LAX_LV_ENDOCARDIAL	3	1.0	16
42.421	-30.449	40.952	LAX_LV_ENDOCARDIAL	3	1.0	16
42.421	-30.449	39.702	LAX_LV_ENDOCARDIAL	3	1.0	16
42.421	-30.449	38.452	LAX_LV_ENDOCARDIAL	3	1.0	16
41.719	-29.415	37.202	LAX_LV_ENDOCARDIAL	3	1.0	16
41.719	-29.415	35.952	LAX_LV_ENDOCARDIAL	3	1.0	16
41.719	-29.415	34.702	LAX_LV_ENDOCARDIAL	3	1.0	16
41.719	-29.415	33.452	LAX_LV_ENDOCARDIAL	3	1.0	16
41.719	-29.415	32.202	LAX_LV_ENDOCARDIAL	3	1.0	16
41.719	-29.415	30.952	LAX_LV_ENDOCARDIAL	3	1.0	16
42.421	-30.449	29.702	LAX_LV_ENDOCARDIAL	3	1.0	16
43.124	-31.483	29.702	LAX_LV_ENDOCARDIAL	3	1.0	16
43.827	-32.517	28.452	LAX_LV_ENDOCARDIAL	3	1.0	16
43.827	-32.517	27.202	LAX_LV_ENDOCARDIAL	3	1.0	16
44.529	-33.550	25.952	LAX_LV_ENDOCARDIAL	3	1.0	16
45.232	-34.584	24.702	LAX_LV_ENDOCARDIAL	3	1.0	16
45.934	-35.618	24.702	LAX_LV_ENDOCARDIAL	3	1.0	16
46.637	-36.652	23.452	LAX_LV_ENDOCARDIAL	3	1.0	16
47.340	-37.686	23.452	LAX_LV_ENDOCARDIAL	3	1.0	16
48.042	-38.720	22.202	LAX_LV_ENDOCARDIAL	3	1.0	16
48.745	-39.754	22.202	LAX_LV_ENDOCARDIAL	3	1.0	16
49.447	-40.788	20.952	LAX_LV_ENDOCARDIAL	3	1.0	16
50.150	-41.821	19.702	LAX_LV_ENDOCARDIAL	3	1.0	16
50.853	-42.855	19.702	LAX_LV_ENDOCARDIAL	3	1.0	16
51.555	-43.889	18.452	LAX_LV_ENDOCARDIAL	3	1.0	16
52.258	-44.923	17.202	LAX_LV_ENDOCARDIAL	3	1.0	16
52.960	-45.957	17.202	LAX_LV_ENDOCARDIAL	3	1.0	16
53.663	-46.991	15.952	LAX_LV_ENDOCARDIAL	3	1.0	16
54.366	-48.024	15.952	LAX_LV_ENDOCARDIAL	3	1.0	16
55.068	-49.058	14.702	LAX_LV_ENDOCARDIAL	3	1.0	16
55.771	-50.092	14.702	LAX_LV_ENDOCARDIAL	3	1.0	16
56.473	-51.126	13.452	LAX_LV_ENDOCARDIAL	3	1.0	16
57.176	-52.160	13.452	LAX_LV_ENDOCARDIAL	3	1.0	16
57.879	-53.194	12.202	LAX_LV_ENDOCARDIAL	3	1.0	16
58.581	-54.227	12.202	LAX_LV_ENDOCARDIAL	3	1.0	16
59.284	-55.261	10.952	LAX_LV_ENDOCARDIAL	3	1.0	16
59.986	-56.295	10.952	LAX_LV_ENDOCARDIAL	3	1.0	16
60.689	-57.329	9.702	LAX_LV_ENDOCARDIAL	3	1.0	16
61.392	-58.363	9.702	LAX_LV_ENDOCARDIAL	3	1.0	16
62.094	-59.397	8.452	LAX_LV_ENDOCARDIAL	3	1.0	16
62.797	-60.431	8.452	LAX_LV_ENDOCARDIAL	3	1.0	16
63.499	-61.465	8.452	LAX_LV_ENDOCARDIAL	3	1.0	16
64.202	-62.498	7.202	LAX_LV_ENDOCARDIAL	3	1.0	16
64.905	-63.532	7.202	LAX_LV_ENDOCARDIAL	3	1.0	16
65.607	-64.566	7.202	LAX_LV_ENDOCARDIAL	3	1.0	16
66.310	-65.600	7.202	LAX_LV_ENDOCARDIAL	3	1.0	16
67.013	-66.634	5.952	LAX_LV_ENDOCARDIAL	3	1.0	16
67.715	-67.668	5.952	LAX_LV_ENDOCARDIAL	3	1.0	16
68.418	-68.701	5.952	LAX_LV_ENDOCARDIAL	3	1.0	16
69.120	-69.735	4.702	LAX_LV_ENDOCARDIAL	3	1.0	16
69.823	-70.769	4.702	LAX_LV_ENDOCARDIAL	3	1.0	16
70.525	-71.803	4.702	LAX_LV_ENDOCARDIAL	3	1.0	16
71.228	-72.837	3.452	LAX_LV_ENDOCARDIAL	3	1.0	16
71.931	-73.871	3.452	LAX_LV_ENDOCARDIAL	3	1.0	16
72.633	-74.905	2.202	LAX_LV_ENDOCARDIAL	3	1.0	16
73.336	-75.938	2.202	LAX_LV_ENDOCARDIAL	3	1.0	16
74.038	-76.972	0.952	LAX_LV_ENDOCARDIAL	3	1.0	16
74.741	-78.006	0.952	LAX_LV_ENDOCARDIAL	3	1.0	16
75.444	-79.040	-0.298	LAX_LV_ENDOCARDIAL	3	1.0	16
76.146	-80.074	-0.298	LAX_LV_ENDOCARDIAL	3	1.0	16
76.849	-81.108	-1.548	LAX_LV_ENDOCARDIAL	3	1.0	16
77.552	-82.141	-2.798	LAX_LV_ENDOCARDIAL	3	1.0	16
78.254	-83.175	-2.798	LAX_LV_ENDOCARDIAL	3	1.0	16
78.957	-84.209	-4.048	LAX_LV_ENDOCARDIAL	3	1.0	16
79.659	-85.243	-5.298	LAX_LV_ENDOCARDIAL	3	1.0	16
79.659	-85.243	-6.548	LAX_LV_ENDOCARDIAL	3	1.0	16
80.362	-86.277	-7.798	LAX_LV_ENDOCARDIAL	3	1.0	16
81.064	-87.311	-9.048	LAX_LV_ENDOCARDIAL	3	1.0	16
81.767	-88.345	-9.048	LAX_LV_ENDOCARDIAL	3	1.0	16
82.470	-89.379	-9.048	LAX_LV_ENDOCARDIAL	3	1.0	16
83.172	-90.412	-9.048	LAX_LV_ENDOCARDIAL	3	1.0	16
53.663	-46.991	-16.548	LAX_LV_EPICARDIAL	3	1.0	16
53.663	-46.991	-16.548	LAX_LV_EPICARDIAL	3	1.0	16
54.366	-48.024	-16.548	LAX_LV_EPICARDIAL	3	1.0	16
55.068	-49.058	-16.548	LAX_LV_EPICARDIAL	3	1.0	16
55.771	-50.092	-16.548	LAX_LV_EPICARDIAL	3	1.0	16
56.473	-51.126	-16.548	LAX_LV_EPICARDIAL	3	1.0	16
57.176	-52.160	-16.548	LAX_LV_EPICARDIAL	3	1.0	16
57.879	-53.194	-16.548	LAX_LV_EPICARDIAL	3	1.0	16
58.581	-54.227	-15.298	LAX_LV_EPICARDIAL	3	1.0	16
59.284	-55.261	-15.298	LAX_LV_EPICARDIAL	3	1.0	16
59.986	-56.295	-15.298	LAX_LV_EPICARDIAL	3	1.0	16
60.689	-57.329	-14.048	LAX_LV_EPICARDIAL	3	1.0	16
61.392	-58.363	-12.798	LAX_LV_EPICARDIAL	3	1.0	16
62.094	-59.397	-11.548	LAX_LV_EPICARDIAL	3	1.0	16
62.797	-60.431	-10.298	LAX_LV_EPICARDIAL	3	1.0	16
63.499	-61.465	-9.048	LAX_LV_EPICARDIAL	3	1.0	16
64.202	-62.498	-9.048	LAX_LV_EPICARDIAL	3	1.0	16
64.905	-63.532	-9.048	LAX_LV_EPICARDIAL	3	1.0	16
65.607	-64.566	-9.048	LAX_LV_EPICARDIAL	3	1.0	16
66.310	-65.600	-9.048	LAX_LV_EPICARDIAL	3	1.0	16
67.013	-66.634	-9.048	LAX_LV_EPICARDIAL	3	1.0	16
67.715	-67.668	-9.048	LAX_LV_EPICARDIAL	3	1.0	16
68.418	-68.701	-9.048	LAX_LV_EPICARDIAL	3	1.0	16
69.120	-69.735	-9.048	LAX_LV_EPICARDIAL	3	1.0	16
68.418	-68.701	-10.298	LAX_LV_EPICARDIAL	3	1.0	16
68.418	-68.701	-11.548	LAX_LV_EPICARDIAL	3	1.0	16
69.120	-69.735	-12.798	LAX_LV_EPICARDIAL	3	1.0	16
69.823	-70.769	-12.798	LAX_LV_EPICARDIAL	3	1.0	16
70.525	-71.803	-12.798	LAX_LV_EPICARDIAL	3	1.0	16
71.228	-72.837	-14.048	LAX_LV_EPICARDIAL	3	1.0	16
71.931	-73.871	-12.798	LAX_LV_EPICARDIAL	3	1.0	16
72.633	-74.905	-12.798	LAX_LV_EPICARDIAL	3	1.0	16
73.336	-75.938	-12.798	LAX_LV_EPICARDIAL	3	1.0	16
74.038	-76.972	-11.548	LAX_LV_EPICARDIAL	3	1.0	16
74.741	-78.006	-11.548	LAX_LV_EPICARDIAL	3	1.0	16
75.444	-79.040	-11.548	LAX_LV_EPICARDIAL	3	1.0	16
76.146	-80.074	-11.548	LAX_LV_EPICARDIAL	3	1.0	16
76.849	-81.108	-12.798	LAX_LV_EPICARDIAL	3	1.0	16
77.552	-82.141	-12.798	LAX_LV_EPICARDIAL	3	1.0	16
78.254	-83.175	-14.048	LAX_LV_EPICARDIAL	3	1.0	16
78.957	-84.209	-14.048	LAX_LV_EPICARDIAL	3	1.0	16
79.659	-85.243	-15.298	LAX_LV_EPICARDIAL	3	1.0	16
80.362	-86.277	-15.298	LAX_LV_EPICARDIAL	3	1.0	16
81.064	-87.311	-15.298	LAX_LV_EPICARDIAL	3	1.0	16
81.767	-88.345	-16.548	LAX_LV_EPICARDIAL	3	1.0	16
82.470	-89.379	-16.548	LAX_LV_EPICARDIAL	3	1.0	16
83.172	-90.412	-16.548	LAX_LV_EPICARDIAL	3	1.0	16
83.875	-91.446	-16.548	LAX_LV_EPICARDIAL	3	1.0	16
84.578	-92.480	-16.548	LAX_LV_EPICARDIAL	3	1.0	16
85.280	-93.514	-16.548	LAX_LV_EPICARDIAL	3	1.0	16
85.983	-94.548	-16.548	LAX_LV_EPICARDIAL	3	1.0	16
86.685	-95.582	-16.548	LAX_LV_EPICARDIAL	3	1.0	16
87.388	-96.615	-16.548	LAX_LV_EPICARDIAL	3	1.0	16
88.091	-97.649	-16.548	LAX_LV_EPICARDIAL	3	1.0	16
88.793	-98.683	-16.548	LAX_LV_EPICARDIAL	3	1.0	16
89.496	-99.717	-16.548	LAX_LV_EPICARDIAL	3	1.0	16
90.198	-100.751	-16.548	LAX_LV_EPICARDIAL	3	1.0	16
90.901	-101.785	-16.548	LAX_LV_EPICARDIAL	3	1.0	16
91.604	-102.819	-16.548	LAX_LV_EPICARDIAL	3	1.0	16
92.306	-103.852	-16.548	LAX_LV_EPICARDIAL	3	1.0	16
93.009	-104.886	-15.298	LAX_LV_EPICARDIAL	3	1.0	16
93.711	-105.920	-15.298	LAX_LV_EPICARDIAL	3	1.0	16
94.414	-106.954	-14.048	LAX_LV_EPICARDIAL	3	1.0	16
95.117	-107.988	-14.048	LAX_LV_EPICARDIAL	3	1.0	16
95.819	-109.022	-12.798	LAX_LV_EPICARDIAL	3	1.0	16
96.522	-110.055	-12.798	LAX_LV_EPICARDIAL	3	1.0	16
97.224	-111.089	-11.548	LAX_LV_EPICARDIAL	3	1.0	16
97.927	-112.123	-11.548	LAX_LV_EPICARDIAL	3	1.0	16
98.630	-113.157	-10.298	LAX_LV_EPICARDIAL	3	1.0	16
99.332	-114.191	-9.048	LAX_LV_EPICARDIAL	3	1.0	16
100.035	-115.225	-9.048	LAX_LV_EPICARDIAL	3	1.0	16
100.737	-116.259	-7.798	LAX_LV_EPICARDIAL	3	1.0	16
101.440	-117.293	-6.548	LAX_LV_EPICARDIAL	3	1.0	16
102.143	-118.326	-5.298	LAX_LV_EPICARDIAL	3	1.0	16
102.845	-119.360	-4.048	LAX_LV_EPICARDIAL	3	1.0	16
103.548	-120.394	-2.798	LAX_LV_EPICARDIAL	3	1.0	16
104.251	-121.428	-1.548	LAX_LV_EPICARDIAL	3	1.0	16
104.251	-121.428	-0.298	LAX_LV_EPICARDIAL	3	1.0	16
104.953	-122.462	0.952	LAX_LV_EPICARDIAL	3	1.0	16
104.953	-122.462	2.202	LAX_LV_EPICARDIAL	3	1.0	16
104.953	-122.462	3.452	LAX_LV_EPICARDIAL	3	1.0	16
104.953	-122.462	4.702	LAX_LV_EPICARDIAL	3	1.0	16
105.656	-123.496	5.952	LAX_LV_EPICARDIAL	3	1.0	16
105.656	-123.496	7.202	LAX_LV_EPICARDIAL	3	1.0	16
105.656	-123.496	8.452	LAX_LV_EPICARDIAL	3	1.0	16
105.656	-123.496	9.702	LAX_LV_EPICARDIAL	3	1.0	16
105.656	-123.496	10.952	LAX_LV_EPICARDIAL	3	1.0	16
104.953	-122.462	12.202	LAX_LV_EPICARDIAL	3	1.0	16
104.953	-122.462	13.452	LAX_LV_EPICARDIAL	3	1.0	16
104.953	-122.462	14.702	LAX_LV_EPICARDIAL	3	1.0	16
104.953	-122.462	15.952	LAX_LV_EPICARDIAL	3	1.0	16
104.953	-122.462	17.202	LAX_LV_EPICARDIAL	3	1.0	16
104.953	-122.462	18.452	LAX_LV_EPICARDIAL	3	1.0	16
104.953	-122.462	19.702	LAX_LV_EPICARDIAL	3	1.0	16
104.953	-122.462	20.952	LAX_LV_EPICARDIAL	3	1.0	16
