x	y	z	contour type	sliceID	weight	time frame
102.213	-111.876	36.898	SAX_LV_EPICARDIAL	5	1.0	15
100.786	-112.831	36.480	SAX_LV_EPICARDIAL	5	1.0	15
100.175	-113.785	37.007	SAX_LV_EPICARDIAL	5	1.0	15
98.748	-114.740	36.589	SAX_LV_EPICARDIAL	5	1.0	15
98.137	-115.695	37.116	SAX_LV_EPICARDIAL	5	1.0	15
96.710	-116.650	36.698	SAX_LV_EPICARDIAL	5	1.0	15
95.282	-117.605	36.279	SAX_LV_EPICARDIAL	5	1.0	15
93.854	-118.560	35.861	SAX_LV_EPICARDIAL	5	1.0	15
92.427	-119.515	35.442	SAX_LV_EPICARDIAL	5	1.0	15
91.609	-119.515	34.496	SAX_LV_EPICARDIAL	5	1.0	15
90.182	-120.470	34.078	SAX_LV_EPICARDIAL	5	1.0	15
89.365	-120.470	33.132	SAX_LV_EPICARDIAL	5	1.0	15
87.937	-121.424	32.713	SAX_LV_EPICARDIAL	5	1.0	15
87.120	-121.424	31.767	SAX_LV_EPICARDIAL	5	1.0	15
86.303	-121.424	30.822	SAX_LV_EPICARDIAL	5	1.0	15
85.486	-121.424	29.876	SAX_LV_EPICARDIAL	5	1.0	15
84.668	-121.424	28.930	SAX_LV_EPICARDIAL	5	1.0	15
83.851	-121.424	27.984	SAX_LV_EPICARDIAL	5	1.0	15
83.034	-121.424	27.038	SAX_LV_EPICARDIAL	5	1.0	15
82.217	-121.424	26.092	SAX_LV_EPICARDIAL	5	1.0	15
81.400	-121.424	25.146	SAX_LV_EPICARDIAL	5	1.0	15
80.582	-121.424	24.201	SAX_LV_EPICARDIAL	5	1.0	15
80.376	-120.470	22.727	SAX_LV_EPICARDIAL	5	1.0	15
79.558	-120.470	21.781	SAX_LV_EPICARDIAL	5	1.0	15
78.741	-120.470	20.835	SAX_LV_EPICARDIAL	5	1.0	15
78.534	-119.515	19.362	SAX_LV_EPICARDIAL	5	1.0	15
78.328	-118.560	17.889	SAX_LV_EPICARDIAL	5	1.0	15
77.510	-118.560	16.943	SAX_LV_EPICARDIAL	5	1.0	15
55.633	-111.876	-17.016	SAX_RV_FREEWALL	5	1.0	15
55.633	-111.876	-17.016	SAX_RV_FREEWALL	5	1.0	15
55.022	-112.831	-16.489	SAX_RV_FREEWALL	5	1.0	15
54.412	-113.785	-15.962	SAX_RV_FREEWALL	5	1.0	15
53.801	-114.740	-15.434	SAX_RV_FREEWALL	5	1.0	15
54.008	-115.695	-13.961	SAX_RV_FREEWALL	5	1.0	15
53.398	-116.650	-13.434	SAX_RV_FREEWALL	5	1.0	15
52.788	-117.605	-12.906	SAX_RV_FREEWALL	5	1.0	15
52.177	-118.560	-12.379	SAX_RV_FREEWALL	5	1.0	15
51.567	-119.515	-11.852	SAX_RV_FREEWALL	5	1.0	15
50.956	-120.470	-11.324	SAX_RV_FREEWALL	5	1.0	15
51.163	-121.424	-9.851	SAX_RV_FREEWALL	5	1.0	15
51.370	-122.379	-8.378	SAX_RV_FREEWALL	5	1.0	15
51.577	-123.334	-6.904	SAX_RV_FREEWALL	5	1.0	15
51.783	-124.289	-5.431	SAX_RV_FREEWALL	5	1.0	15
52.601	-124.289	-4.485	SAX_RV_FREEWALL	5	1.0	15
53.418	-124.289	-3.539	SAX_RV_FREEWALL	5	1.0	15
53.625	-125.244	-2.066	SAX_RV_FREEWALL	5	1.0	15
54.442	-125.244	-1.120	SAX_RV_FREEWALL	5	1.0	15
55.259	-125.244	-0.175	SAX_RV_FREEWALL	5	1.0	15
56.076	-125.244	0.771	SAX_RV_FREEWALL	5	1.0	15
56.283	-126.199	2.245	SAX_RV_FREEWALL	5	1.0	15
56.490	-127.154	3.718	SAX_RV_FREEWALL	5	1.0	15
56.697	-128.109	5.191	SAX_RV_FREEWALL	5	1.0	15
57.514	-128.109	6.137	SAX_RV_FREEWALL	5	1.0	15
58.331	-128.109	7.083	SAX_RV_FREEWALL	5	1.0	15
59.148	-128.109	8.029	SAX_RV_FREEWALL	5	1.0	15
59.965	-128.109	8.975	SAX_RV_FREEWALL	5	1.0	15
60.783	-128.109	9.920	SAX_RV_FREEWALL	5	1.0	15
61.600	-128.109	10.866	SAX_RV_FREEWALL	5	1.0	15
62.417	-128.109	11.812	SAX_RV_FREEWALL	5	1.0	15
63.234	-128.109	12.758	SAX_RV_FREEWALL	5	1.0	15
64.052	-128.109	13.704	SAX_RV_FREEWALL	5	1.0	15
64.869	-128.109	14.650	SAX_RV_FREEWALL	5	1.0	15
66.296	-127.154	15.068	SAX_RV_FREEWALL	5	1.0	15
67.114	-127.154	16.014	SAX_RV_FREEWALL	5	1.0	15
68.541	-126.199	16.433	SAX_RV_FREEWALL	5	1.0	15
69.969	-125.244	16.851	SAX_RV_FREEWALL	5	1.0	15
70.579	-124.289	16.324	SAX_RV_FREEWALL	5	1.0	15
72.007	-123.334	16.742	SAX_RV_FREEWALL	5	1.0	15
72.824	-123.334	17.688	SAX_RV_FREEWALL	5	1.0	15
74.251	-122.379	18.107	SAX_RV_FREEWALL	5	1.0	15
75.069	-122.379	19.053	SAX_RV_FREEWALL	5	1.0	15
76.496	-121.424	19.471	SAX_RV_FREEWALL	5	1.0	15
77.107	-120.470	18.944	SAX_RV_FREEWALL	5	1.0	15
77.717	-119.515	18.416	SAX_RV_FREEWALL	5	1.0	15
78.328	-118.560	17.889	SAX_RV_FREEWALL	5	1.0	15
69.702	-101.372	-14.305	SAX_RV_FREEWALL	5	1.0	15
68.885	-101.372	-15.250	SAX_RV_FREEWALL	5	1.0	15
68.068	-101.372	-16.196	SAX_RV_FREEWALL	5	1.0	15
67.250	-101.372	-17.142	SAX_RV_FREEWALL	5	1.0	15
65.823	-102.327	-17.561	SAX_RV_FREEWALL	5	1.0	15
64.395	-103.282	-17.979	SAX_RV_FREEWALL	5	1.0	15
62.968	-104.237	-18.398	SAX_RV_FREEWALL	5	1.0	15
61.540	-105.192	-18.816	SAX_RV_FREEWALL	5	1.0	15
60.112	-106.146	-19.235	SAX_RV_FREEWALL	5	1.0	15
59.502	-107.101	-18.707	SAX_RV_FREEWALL	5	1.0	15
58.892	-108.056	-18.180	SAX_RV_FREEWALL	5	1.0	15
58.281	-109.011	-17.653	SAX_RV_FREEWALL	5	1.0	15
57.671	-109.966	-17.125	SAX_RV_FREEWALL	5	1.0	15
57.060	-110.921	-16.598	SAX_RV_FREEWALL	5	1.0	15
78.121	-117.605	16.416	SAX_RV_SEPTUM	5	1.0	15
77.303	-117.605	15.470	SAX_RV_SEPTUM	5	1.0	15
77.097	-116.650	13.997	SAX_RV_SEPTUM	5	1.0	15
76.279	-116.650	13.051	SAX_RV_SEPTUM	5	1.0	15
76.073	-115.695	11.578	SAX_RV_SEPTUM	5	1.0	15
75.255	-115.695	10.632	SAX_RV_SEPTUM	5	1.0	15
74.438	-115.695	9.686	SAX_RV_SEPTUM	5	1.0	15
74.231	-114.740	8.213	SAX_RV_SEPTUM	5	1.0	15
73.414	-114.740	7.267	SAX_RV_SEPTUM	5	1.0	15
72.597	-114.740	6.321	SAX_RV_SEPTUM	5	1.0	15
71.780	-114.740	5.375	SAX_RV_SEPTUM	5	1.0	15
71.573	-113.785	3.902	SAX_RV_SEPTUM	5	1.0	15
70.756	-113.785	2.956	SAX_RV_SEPTUM	5	1.0	15
69.939	-113.785	2.010	SAX_RV_SEPTUM	5	1.0	15
69.732	-112.831	0.537	SAX_RV_SEPTUM	5	1.0	15
69.525	-111.876	-0.936	SAX_RV_SEPTUM	5	1.0	15
69.318	-110.921	-2.410	SAX_RV_SEPTUM	5	1.0	15
69.112	-109.966	-3.883	SAX_RV_SEPTUM	5	1.0	15
68.905	-109.011	-5.356	SAX_RV_SEPTUM	5	1.0	15
68.698	-108.056	-6.830	SAX_RV_SEPTUM	5	1.0	15
68.491	-107.101	-8.303	SAX_RV_SEPTUM	5	1.0	15
69.102	-106.146	-8.830	SAX_RV_SEPTUM	5	1.0	15
68.895	-105.192	-10.303	SAX_RV_SEPTUM	5	1.0	15
69.505	-104.237	-10.831	SAX_RV_SEPTUM	5	1.0	15
69.298	-103.282	-12.304	SAX_RV_SEPTUM	5	1.0	15
69.909	-102.327	-12.831	SAX_RV_SEPTUM	5	1.0	15
73.033	-91.435	-7.271	SAX_LV_ENDOCARDIAL	6	1.0	15
73.033	-91.435	-7.271	SAX_LV_ENDOCARDIAL	6	1.0	15
72.422	-92.390	-6.744	SAX_LV_ENDOCARDIAL	6	1.0	15
71.812	-93.345	-6.216	SAX_LV_ENDOCARDIAL	6	1.0	15
71.202	-94.300	-5.689	SAX_LV_ENDOCARDIAL	6	1.0	15
70.591	-95.254	-5.161	SAX_LV_ENDOCARDIAL	6	1.0	15
69.981	-96.209	-4.634	SAX_LV_ENDOCARDIAL	6	1.0	15
69.370	-97.164	-4.107	SAX_LV_ENDOCARDIAL	6	1.0	15
68.760	-98.119	-3.579	SAX_LV_ENDOCARDIAL	6	1.0	15
68.150	-99.074	-3.052	SAX_LV_ENDOCARDIAL	6	1.0	15
67.539	-100.029	-2.525	SAX_LV_ENDOCARDIAL	6	1.0	15
67.746	-100.984	-1.051	SAX_LV_ENDOCARDIAL	6	1.0	15
67.953	-101.939	0.422	SAX_LV_ENDOCARDIAL	6	1.0	15
68.160	-102.894	1.895	SAX_LV_ENDOCARDIAL	6	1.0	15
68.366	-103.848	3.368	SAX_LV_ENDOCARDIAL	6	1.0	15
68.573	-104.803	4.842	SAX_LV_ENDOCARDIAL	6	1.0	15
68.780	-105.758	6.315	SAX_LV_ENDOCARDIAL	6	1.0	15
68.987	-106.713	7.788	SAX_LV_ENDOCARDIAL	6	1.0	15
69.194	-107.668	9.261	SAX_LV_ENDOCARDIAL	6	1.0	15
70.011	-107.668	10.207	SAX_LV_ENDOCARDIAL	6	1.0	15
70.218	-108.623	11.681	SAX_LV_ENDOCARDIAL	6	1.0	15
71.035	-108.623	12.626	SAX_LV_ENDOCARDIAL	6	1.0	15
71.242	-109.578	14.100	SAX_LV_ENDOCARDIAL	6	1.0	15
71.448	-110.533	15.573	SAX_LV_ENDOCARDIAL	6	1.0	15
72.266	-110.533	16.519	SAX_LV_ENDOCARDIAL	6	1.0	15
72.472	-111.487	17.992	SAX_LV_ENDOCARDIAL	6	1.0	15
73.290	-111.487	18.938	SAX_LV_ENDOCARDIAL	6	1.0	15
73.496	-112.442	20.411	SAX_LV_ENDOCARDIAL	6	1.0	15
73.703	-113.397	21.884	SAX_LV_ENDOCARDIAL	6	1.0	15
74.520	-113.397	22.830	SAX_LV_ENDOCARDIAL	6	1.0	15
74.727	-114.352	24.303	SAX_LV_ENDOCARDIAL	6	1.0	15
74.934	-115.307	25.777	SAX_LV_ENDOCARDIAL	6	1.0	15
75.751	-115.307	26.723	SAX_LV_ENDOCARDIAL	6	1.0	15
75.958	-116.262	28.196	SAX_LV_ENDOCARDIAL	6	1.0	15
76.165	-117.217	29.669	SAX_LV_ENDOCARDIAL	6	1.0	15
76.982	-117.217	30.615	SAX_LV_ENDOCARDIAL	6	1.0	15
77.799	-117.217	31.561	SAX_LV_ENDOCARDIAL	6	1.0	15
78.616	-117.217	32.507	SAX_LV_ENDOCARDIAL	6	1.0	15
79.433	-117.217	33.453	SAX_LV_ENDOCARDIAL	6	1.0	15
80.861	-116.262	33.871	SAX_LV_ENDOCARDIAL	6	1.0	15
81.678	-116.262	34.817	SAX_LV_ENDOCARDIAL	6	1.0	15
83.106	-115.307	35.236	SAX_LV_ENDOCARDIAL	6	1.0	15
83.923	-115.307	36.181	SAX_LV_ENDOCARDIAL	6	1.0	15
84.740	-115.307	37.127	SAX_LV_ENDOCARDIAL	6	1.0	15
86.168	-114.352	37.546	SAX_LV_ENDOCARDIAL	6	1.0	15
86.985	-114.352	38.492	SAX_LV_ENDOCARDIAL	6	1.0	15
88.413	-113.397	38.910	SAX_LV_ENDOCARDIAL	6	1.0	15
89.840	-112.442	39.329	SAX_LV_ENDOCARDIAL	6	1.0	15
90.658	-112.442	40.275	SAX_LV_ENDOCARDIAL	6	1.0	15
92.085	-111.487	40.693	SAX_LV_ENDOCARDIAL	6	1.0	15
93.513	-110.533	41.111	SAX_LV_ENDOCARDIAL	6	1.0	15
94.940	-109.578	41.530	SAX_LV_ENDOCARDIAL	6	1.0	15
96.368	-108.623	41.949	SAX_LV_ENDOCARDIAL	6	1.0	15
97.796	-107.668	42.367	SAX_LV_ENDOCARDIAL	6	1.0	15
99.223	-106.713	42.786	SAX_LV_ENDOCARDIAL	6	1.0	15
99.834	-105.758	42.258	SAX_LV_ENDOCARDIAL	6	1.0	15
100.444	-104.803	41.731	SAX_LV_ENDOCARDIAL	6	1.0	15
100.237	-103.848	40.258	SAX_LV_ENDOCARDIAL	6	1.0	15
100.848	-102.894	39.730	SAX_LV_ENDOCARDIAL	6	1.0	15
101.458	-101.939	39.203	SAX_LV_ENDOCARDIAL	6	1.0	15
101.251	-100.984	37.730	SAX_LV_ENDOCARDIAL	6	1.0	15
101.862	-100.029	37.202	SAX_LV_ENDOCARDIAL	6	1.0	15
102.472	-99.074	36.675	SAX_LV_ENDOCARDIAL	6	1.0	15
103.900	-98.119	37.093	SAX_LV_ENDOCARDIAL	6	1.0	15
105.327	-97.164	37.512	SAX_LV_ENDOCARDIAL	6	1.0	15
105.938	-96.209	36.985	SAX_LV_ENDOCARDIAL	6	1.0	15
106.548	-95.254	36.457	SAX_LV_ENDOCARDIAL	6	1.0	15
107.159	-94.300	35.930	SAX_LV_ENDOCARDIAL	6	1.0	15
107.769	-93.345	35.403	SAX_LV_ENDOCARDIAL	6	1.0	15
108.379	-92.390	34.875	SAX_LV_ENDOCARDIAL	6	1.0	15
108.172	-91.435	33.402	SAX_LV_ENDOCARDIAL	6	1.0	15
108.783	-90.480	32.874	SAX_LV_ENDOCARDIAL	6	1.0	15
108.576	-89.525	31.401	SAX_LV_ENDOCARDIAL	6	1.0	15
109.186	-88.570	30.874	SAX_LV_ENDOCARDIAL	6	1.0	15
109.797	-87.615	30.346	SAX_LV_ENDOCARDIAL	6	1.0	15
110.407	-86.661	29.819	SAX_LV_ENDOCARDIAL	6	1.0	15
110.201	-85.706	28.346	SAX_LV_ENDOCARDIAL	6	1.0	15
109.994	-84.751	26.873	SAX_LV_ENDOCARDIAL	6	1.0	15
109.787	-83.796	25.399	SAX_LV_ENDOCARDIAL	6	1.0	15
109.580	-82.841	23.926	SAX_LV_ENDOCARDIAL	6	1.0	15
109.373	-81.886	22.453	SAX_LV_ENDOCARDIAL	6	1.0	15
108.556	-81.886	21.507	SAX_LV_ENDOCARDIAL	6	1.0	15
108.349	-80.931	20.034	SAX_LV_ENDOCARDIAL	6	1.0	15
107.532	-80.931	19.088	SAX_LV_ENDOCARDIAL	6	1.0	15
107.325	-79.977	17.615	SAX_LV_ENDOCARDIAL	6	1.0	15
106.508	-79.977	16.669	SAX_LV_ENDOCARDIAL	6	1.0	15
106.301	-79.022	15.196	SAX_LV_ENDOCARDIAL	6	1.0	15
106.094	-78.067	13.722	SAX_LV_ENDOCARDIAL	6	1.0	15
105.888	-77.112	12.249	SAX_LV_ENDOCARDIAL	6	1.0	15
105.070	-77.112	11.303	SAX_LV_ENDOCARDIAL	6	1.0	15
104.864	-76.157	9.830	SAX_LV_ENDOCARDIAL	6	1.0	15
104.046	-76.157	8.884	SAX_LV_ENDOCARDIAL	6	1.0	15
103.840	-75.202	7.411	SAX_LV_ENDOCARDIAL	6	1.0	15
103.022	-75.202	6.465	SAX_LV_ENDOCARDIAL	6	1.0	15
102.205	-75.202	5.519	SAX_LV_ENDOCARDIAL	6	1.0	15
101.388	-75.202	4.573	SAX_LV_ENDOCARDIAL	6	1.0	15
99.960	-76.157	4.155	SAX_LV_ENDOCARDIAL	6	1.0	15
99.143	-76.157	3.209	SAX_LV_ENDOCARDIAL	6	1.0	15
98.326	-76.157	2.263	SAX_LV_ENDOCARDIAL	6	1.0	15
97.509	-76.157	1.317	SAX_LV_ENDOCARDIAL	6	1.0	15
96.081	-77.112	0.899	SAX_LV_ENDOCARDIAL	6	1.0	15
95.264	-77.112	-0.047	SAX_LV_ENDOCARDIAL	6	1.0	15
93.837	-78.067	-0.466	SAX_LV_ENDOCARDIAL	6	1.0	15
93.019	-78.067	-1.412	SAX_LV_ENDOCARDIAL	6	1.0	15
91.592	-79.022	-1.830	SAX_LV_ENDOCARDIAL	6	1.0	15
90.775	-79.022	-2.776	SAX_LV_ENDOCARDIAL	6	1.0	15
89.347	-79.977	-3.195	SAX_LV_ENDOCARDIAL	6	1.0	15
88.530	-79.977	-4.141	SAX_LV_ENDOCARDIAL	6	1.0	15
87.102	-80.931	-4.559	SAX_LV_ENDOCARDIAL	6	1.0	15
85.674	-81.886	-4.978	SAX_LV_ENDOCARDIAL	6	1.0	15
84.857	-81.886	-5.923	SAX_LV_ENDOCARDIAL	6	1.0	15
83.430	-82.841	-6.342	SAX_LV_ENDOCARDIAL	6	1.0	15
82.002	-83.796	-6.760	SAX_LV_ENDOCARDIAL	6	1.0	15
80.575	-84.751	-7.179	SAX_LV_ENDOCARDIAL	6	1.0	15
79.147	-85.706	-7.597	SAX_LV_ENDOCARDIAL	6	1.0	15
78.537	-86.661	-7.070	SAX_LV_ENDOCARDIAL	6	1.0	15
77.109	-87.615	-7.489	SAX_LV_ENDOCARDIAL	6	1.0	15
76.498	-88.570	-6.961	SAX_LV_ENDOCARDIAL	6	1.0	15
75.071	-89.525	-7.380	SAX_LV_ENDOCARDIAL	6	1.0	15
74.460	-90.480	-6.852	SAX_LV_ENDOCARDIAL	6	1.0	15
66.092	-93.345	-12.837	SAX_LV_EPICARDIAL	6	1.0	15
66.092	-93.345	-12.837	SAX_LV_EPICARDIAL	6	1.0	15
65.481	-94.300	-12.310	SAX_LV_EPICARDIAL	6	1.0	15
65.688	-95.254	-10.837	SAX_LV_EPICARDIAL	6	1.0	15
67.519	-92.390	-12.419	SAX_LV_EPICARDIAL	6	1.0	15
68.130	-91.435	-12.946	SAX_LV_EPICARDIAL	6	1.0	15
68.740	-90.480	-13.473	SAX_LV_EPICARDIAL	6	1.0	15
69.350	-89.525	-14.001	SAX_LV_EPICARDIAL	6	1.0	15
69.961	-88.570	-14.528	SAX_LV_EPICARDIAL	6	1.0	15
71.388	-87.615	-14.110	SAX_LV_EPICARDIAL	6	1.0	15
71.999	-86.661	-14.637	SAX_LV_EPICARDIAL	6	1.0	15
72.609	-85.706	-15.164	SAX_LV_EPICARDIAL	6	1.0	15
74.037	-84.751	-14.746	SAX_LV_EPICARDIAL	6	1.0	15
74.647	-83.796	-15.273	SAX_LV_EPICARDIAL	6	1.0	15
76.075	-82.841	-14.855	SAX_LV_EPICARDIAL	6	1.0	15
76.685	-81.886	-15.382	SAX_LV_EPICARDIAL	6	1.0	15
78.113	-80.931	-14.964	SAX_LV_EPICARDIAL	6	1.0	15
79.540	-79.977	-14.545	SAX_LV_EPICARDIAL	6	1.0	15
80.151	-79.022	-15.072	SAX_LV_EPICARDIAL	6	1.0	15
81.579	-78.067	-14.654	SAX_LV_EPICARDIAL	6	1.0	15
83.006	-77.112	-14.236	SAX_LV_EPICARDIAL	6	1.0	15
83.823	-77.112	-13.290	SAX_LV_EPICARDIAL	6	1.0	15
85.251	-76.157	-12.871	SAX_LV_EPICARDIAL	6	1.0	15
86.678	-75.202	-12.453	SAX_LV_EPICARDIAL	6	1.0	15
88.106	-74.247	-12.034	SAX_LV_EPICARDIAL	6	1.0	15
89.534	-73.292	-11.616	SAX_LV_EPICARDIAL	6	1.0	15
90.351	-73.292	-10.670	SAX_LV_EPICARDIAL	6	1.0	15
91.778	-72.337	-10.251	SAX_LV_EPICARDIAL	6	1.0	15
92.596	-72.337	-9.305	SAX_LV_EPICARDIAL	6	1.0	15
94.023	-71.383	-8.887	SAX_LV_EPICARDIAL	6	1.0	15
94.841	-71.383	-7.941	SAX_LV_EPICARDIAL	6	1.0	15
95.658	-71.383	-6.995	SAX_LV_EPICARDIAL	6	1.0	15
97.085	-70.428	-6.577	SAX_LV_EPICARDIAL	6	1.0	15
97.903	-70.428	-5.631	SAX_LV_EPICARDIAL	6	1.0	15
98.720	-70.428	-4.685	SAX_LV_EPICARDIAL	6	1.0	15
100.147	-69.473	-4.266	SAX_LV_EPICARDIAL	6	1.0	15
100.965	-69.473	-3.320	SAX_LV_EPICARDIAL	6	1.0	15
101.782	-69.473	-2.374	SAX_LV_EPICARDIAL	6	1.0	15
102.599	-69.473	-1.429	SAX_LV_EPICARDIAL	6	1.0	15
103.416	-69.473	-0.483	SAX_LV_EPICARDIAL	6	1.0	15
104.233	-69.473	0.463	SAX_LV_EPICARDIAL	6	1.0	15
105.051	-69.473	1.409	SAX_LV_EPICARDIAL	6	1.0	15
105.868	-69.473	2.355	SAX_LV_EPICARDIAL	6	1.0	15
106.685	-69.473	3.301	SAX_LV_EPICARDIAL	6	1.0	15
107.502	-69.473	4.247	SAX_LV_EPICARDIAL	6	1.0	15
108.319	-69.473	5.192	SAX_LV_EPICARDIAL	6	1.0	15
109.137	-69.473	6.138	SAX_LV_EPICARDIAL	6	1.0	15
109.954	-69.473	7.084	SAX_LV_EPICARDIAL	6	1.0	15
110.161	-70.428	8.557	SAX_LV_EPICARDIAL	6	1.0	15
110.978	-70.428	9.503	SAX_LV_EPICARDIAL	6	1.0	15
111.795	-70.428	10.449	SAX_LV_EPICARDIAL	6	1.0	15
112.002	-71.383	11.922	SAX_LV_EPICARDIAL	6	1.0	15
112.209	-72.338	13.396	SAX_LV_EPICARDIAL	6	1.0	15
113.026	-72.338	14.342	SAX_LV_EPICARDIAL	6	1.0	15
113.233	-73.292	15.815	SAX_LV_EPICARDIAL	6	1.0	15
114.050	-73.292	16.761	SAX_LV_EPICARDIAL	6	1.0	15
114.257	-74.247	18.234	SAX_LV_EPICARDIAL	6	1.0	15
114.463	-75.202	19.707	SAX_LV_EPICARDIAL	6	1.0	15
115.281	-75.202	20.653	SAX_LV_EPICARDIAL	6	1.0	15
115.487	-76.157	22.126	SAX_LV_EPICARDIAL	6	1.0	15
115.694	-77.112	23.600	SAX_LV_EPICARDIAL	6	1.0	15
116.511	-77.112	24.546	SAX_LV_EPICARDIAL	6	1.0	15
116.718	-78.067	26.019	SAX_LV_EPICARDIAL	6	1.0	15
116.108	-79.022	26.546	SAX_LV_EPICARDIAL	6	1.0	15
116.314	-79.977	28.019	SAX_LV_EPICARDIAL	6	1.0	15
116.521	-80.931	29.493	SAX_LV_EPICARDIAL	6	1.0	15
115.911	-81.886	30.020	SAX_LV_EPICARDIAL	6	1.0	15
116.118	-82.841	31.493	SAX_LV_EPICARDIAL	6	1.0	15
116.325	-83.796	32.966	SAX_LV_EPICARDIAL	6	1.0	15
115.714	-84.751	33.494	SAX_LV_EPICARDIAL	6	1.0	15
115.921	-85.706	34.967	SAX_LV_EPICARDIAL	6	1.0	15
115.311	-86.661	35.494	SAX_LV_EPICARDIAL	6	1.0	15
115.517	-87.615	36.968	SAX_LV_EPICARDIAL	6	1.0	15
114.907	-88.570	37.495	SAX_LV_EPICARDIAL	6	1.0	15
114.296	-89.525	38.022	SAX_LV_EPICARDIAL	6	1.0	15
113.686	-90.480	38.550	SAX_LV_EPICARDIAL	6	1.0	15
113.893	-91.435	40.023	SAX_LV_EPICARDIAL	6	1.0	15
113.282	-92.390	40.550	SAX_LV_EPICARDIAL	6	1.0	15
112.672	-93.345	41.078	SAX_LV_EPICARDIAL	6	1.0	15
112.062	-94.300	41.605	SAX_LV_EPICARDIAL	6	1.0	15
111.451	-95.254	42.132	SAX_LV_EPICARDIAL	6	1.0	15
110.841	-96.209	42.660	SAX_LV_EPICARDIAL	6	1.0	15
110.231	-97.164	43.187	SAX_LV_EPICARDIAL	6	1.0	15
108.803	-98.119	42.769	SAX_LV_EPICARDIAL	6	1.0	15
108.192	-99.074	43.296	SAX_LV_EPICARDIAL	6	1.0	15
107.582	-100.029	43.823	SAX_LV_EPICARDIAL	6	1.0	15
106.972	-100.984	44.351	SAX_LV_EPICARDIAL	6	1.0	15
106.361	-101.939	44.878	SAX_LV_EPICARDIAL	6	1.0	15
104.934	-102.894	44.460	SAX_LV_EPICARDIAL	6	1.0	15
104.323	-103.848	44.987	SAX_LV_EPICARDIAL	6	1.0	15
103.713	-104.803	45.514	SAX_LV_EPICARDIAL	6	1.0	15
103.102	-105.758	46.042	SAX_LV_EPICARDIAL	6	1.0	15
102.492	-106.713	46.569	SAX_LV_EPICARDIAL	6	1.0	15
101.882	-107.668	47.096	SAX_LV_EPICARDIAL	6	1.0	15
101.271	-108.623	47.624	SAX_LV_EPICARDIAL	6	1.0	15
99.844	-109.578	47.205	SAX_LV_EPICARDIAL	6	1.0	15
99.233	-110.533	47.733	SAX_LV_EPICARDIAL	6	1.0	15
97.806	-111.487	47.314	SAX_LV_EPICARDIAL	6	1.0	15
96.378	-112.442	46.896	SAX_LV_EPICARDIAL	6	1.0	15
94.950	-113.397	46.477	SAX_LV_EPICARDIAL	6	1.0	15
93.523	-114.352	46.059	SAX_LV_EPICARDIAL	6	1.0	15
92.912	-115.307	46.586	SAX_LV_EPICARDIAL	6	1.0	15
91.485	-116.262	46.167	SAX_LV_EPICARDIAL	6	1.0	15
90.668	-116.262	45.222	SAX_LV_EPICARDIAL	6	1.0	15
89.240	-117.217	44.803	SAX_LV_EPICARDIAL	6	1.0	15
87.812	-118.172	44.385	SAX_LV_EPICARDIAL	6	1.0	15
86.995	-118.172	43.439	SAX_LV_EPICARDIAL	6	1.0	15
85.567	-119.126	43.020	SAX_LV_EPICARDIAL	6	1.0	15
84.140	-120.081	42.602	SAX_LV_EPICARDIAL	6	1.0	15
83.323	-120.081	41.656	SAX_LV_EPICARDIAL	6	1.0	15
81.895	-121.036	41.237	SAX_LV_EPICARDIAL	6	1.0	15
81.078	-121.036	40.291	SAX_LV_EPICARDIAL	6	1.0	15
80.261	-121.036	39.346	SAX_LV_EPICARDIAL	6	1.0	15
79.444	-121.036	38.400	SAX_LV_EPICARDIAL	6	1.0	15
78.016	-121.991	37.981	SAX_LV_EPICARDIAL	6	1.0	15
77.199	-121.991	37.035	SAX_LV_EPICARDIAL	6	1.0	15
76.992	-121.036	35.562	SAX_LV_EPICARDIAL	6	1.0	15
76.175	-121.036	34.616	SAX_LV_EPICARDIAL	6	1.0	15
75.358	-121.036	33.670	SAX_LV_EPICARDIAL	6	1.0	15
74.540	-121.036	32.724	SAX_LV_EPICARDIAL	6	1.0	15
73.723	-121.036	31.779	SAX_LV_EPICARDIAL	6	1.0	15
72.906	-121.036	30.833	SAX_LV_EPICARDIAL	6	1.0	15
51.412	-104.803	-15.022	SAX_RV_FREEWALL	6	1.0	15
51.412	-104.803	-15.022	SAX_RV_FREEWALL	6	1.0	15
50.802	-105.758	-14.494	SAX_RV_FREEWALL	6	1.0	15
50.191	-106.713	-13.967	SAX_RV_FREEWALL	6	1.0	15
49.581	-107.668	-13.440	SAX_RV_FREEWALL	6	1.0	15
48.970	-108.623	-12.912	SAX_RV_FREEWALL	6	1.0	15
48.360	-109.578	-12.385	SAX_RV_FREEWALL	6	1.0	15
47.749	-110.533	-11.858	SAX_RV_FREEWALL	6	1.0	15
47.139	-111.487	-11.330	SAX_RV_FREEWALL	6	1.0	15
46.529	-112.442	-10.803	SAX_RV_FREEWALL	6	1.0	15
46.736	-113.397	-9.330	SAX_RV_FREEWALL	6	1.0	15
46.125	-114.352	-8.802	SAX_RV_FREEWALL	6	1.0	15
45.515	-115.307	-8.275	SAX_RV_FREEWALL	6	1.0	15
44.904	-116.262	-7.747	SAX_RV_FREEWALL	6	1.0	15
44.294	-117.217	-7.220	SAX_RV_FREEWALL	6	1.0	15
44.501	-118.172	-5.747	SAX_RV_FREEWALL	6	1.0	15
