x	y	z	contour type	sliceID	weight	time frame
53.520	-129.630	19.499	SAX_RV_FREEWALL	6	1.0	13
54.337	-129.630	20.445	SAX_RV_FREEWALL	6	1.0	13
55.765	-128.675	20.863	SAX_RV_FREEWALL	6	1.0	13
56.582	-128.675	21.809	SAX_RV_FREEWALL	6	1.0	13
58.010	-127.720	22.228	SAX_RV_FREEWALL	6	1.0	13
59.437	-126.766	22.646	SAX_RV_FREEWALL	6	1.0	13
60.254	-126.766	23.592	SAX_RV_FREEWALL	6	1.0	13
61.682	-125.811	24.011	SAX_RV_FREEWALL	6	1.0	13
62.499	-125.811	24.957	SAX_RV_FREEWALL	6	1.0	13
63.316	-125.811	25.902	SAX_RV_FREEWALL	6	1.0	13
64.133	-125.811	26.848	SAX_RV_FREEWALL	6	1.0	13
64.340	-126.766	28.322	SAX_RV_FREEWALL	6	1.0	13
65.157	-126.766	29.267	SAX_RV_FREEWALL	6	1.0	13
65.975	-126.766	30.213	SAX_RV_FREEWALL	6	1.0	13
67.402	-125.811	30.632	SAX_RV_FREEWALL	6	1.0	13
68.219	-125.811	31.578	SAX_RV_FREEWALL	6	1.0	13
69.647	-124.856	31.996	SAX_RV_FREEWALL	6	1.0	13
71.075	-123.901	32.415	SAX_RV_FREEWALL	6	1.0	13
71.685	-122.946	31.887	SAX_RV_FREEWALL	6	1.0	13
72.296	-121.991	31.360	SAX_RV_FREEWALL	6	1.0	13
72.089	-121.036	29.887	SAX_RV_FREEWALL	6	1.0	13
71.882	-120.081	28.413	SAX_RV_FREEWALL	6	1.0	13
71.675	-119.126	26.940	SAX_RV_FREEWALL	6	1.0	13
63.650	-97.164	-10.728	SAX_RV_FREEWALL	6	1.0	13
62.833	-97.164	-11.674	SAX_RV_FREEWALL	6	1.0	13
62.016	-97.164	-12.620	SAX_RV_FREEWALL	6	1.0	13
61.198	-97.164	-13.565	SAX_RV_FREEWALL	6	1.0	13
59.771	-98.119	-13.984	SAX_RV_FREEWALL	6	1.0	13
58.343	-99.074	-14.402	SAX_RV_FREEWALL	6	1.0	13
56.916	-100.029	-14.821	SAX_RV_FREEWALL	6	1.0	13
56.305	-100.984	-14.294	SAX_RV_FREEWALL	6	1.0	13
54.878	-101.939	-14.712	SAX_RV_FREEWALL	6	1.0	13
54.267	-102.894	-14.185	SAX_RV_FREEWALL	6	1.0	13
53.657	-103.848	-13.657	SAX_RV_FREEWALL	6	1.0	13
52.229	-104.803	-14.076	SAX_RV_FREEWALL	6	1.0	13
51.619	-105.758	-13.549	SAX_RV_FREEWALL	6	1.0	13
71.468	-118.172	25.467	SAX_RV_SEPTUM	6	1.0	13
70.651	-118.172	24.521	SAX_RV_SEPTUM	6	1.0	13
70.444	-117.217	23.048	SAX_RV_SEPTUM	6	1.0	13
69.627	-117.217	22.102	SAX_RV_SEPTUM	6	1.0	13
69.420	-116.262	20.629	SAX_RV_SEPTUM	6	1.0	13
69.213	-115.307	19.156	SAX_RV_SEPTUM	6	1.0	13
68.396	-115.307	18.210	SAX_RV_SEPTUM	6	1.0	13
68.189	-114.352	16.736	SAX_RV_SEPTUM	6	1.0	13
67.983	-113.397	15.263	SAX_RV_SEPTUM	6	1.0	13
67.165	-113.397	14.317	SAX_RV_SEPTUM	6	1.0	13
66.959	-112.442	12.844	SAX_RV_SEPTUM	6	1.0	13
66.141	-112.442	11.898	SAX_RV_SEPTUM	6	1.0	13
65.935	-111.487	10.425	SAX_RV_SEPTUM	6	1.0	13
65.118	-111.487	9.479	SAX_RV_SEPTUM	6	1.0	13
64.911	-110.533	8.006	SAX_RV_SEPTUM	6	1.0	13
64.094	-110.533	7.060	SAX_RV_SEPTUM	6	1.0	13
63.887	-109.578	5.587	SAX_RV_SEPTUM	6	1.0	13
63.070	-109.578	4.641	SAX_RV_SEPTUM	6	1.0	13
62.863	-108.623	3.168	SAX_RV_SEPTUM	6	1.0	13
62.046	-108.623	2.222	SAX_RV_SEPTUM	6	1.0	13
61.839	-107.668	0.749	SAX_RV_SEPTUM	6	1.0	13
61.632	-106.713	-0.725	SAX_RV_SEPTUM	6	1.0	13
61.425	-105.758	-2.198	SAX_RV_SEPTUM	6	1.0	13
61.218	-104.803	-3.671	SAX_RV_SEPTUM	6	1.0	13
61.829	-103.848	-4.199	SAX_RV_SEPTUM	6	1.0	13
61.622	-102.894	-5.672	SAX_RV_SEPTUM	6	1.0	13
62.232	-101.939	-6.199	SAX_RV_SEPTUM	6	1.0	13
62.843	-100.984	-6.727	SAX_RV_SEPTUM	6	1.0	13
63.453	-100.029	-7.254	SAX_RV_SEPTUM	6	1.0	13
63.246	-99.074	-8.727	SAX_RV_SEPTUM	6	1.0	13
63.857	-98.119	-9.255	SAX_RV_SEPTUM	6	1.0	13
99.443	-101.760	4.602	SAX_LV_ENDOCARDIAL	7	1.0	13
99.443	-101.760	4.602	SAX_LV_ENDOCARDIAL	7	1.0	13
98.832	-102.715	5.129	SAX_LV_ENDOCARDIAL	7	1.0	13
98.222	-103.670	5.657	SAX_LV_ENDOCARDIAL	7	1.0	13
98.429	-104.625	7.130	SAX_LV_ENDOCARDIAL	7	1.0	13
97.818	-105.580	7.657	SAX_LV_ENDOCARDIAL	7	1.0	13
97.208	-106.535	8.185	SAX_LV_ENDOCARDIAL	7	1.0	13
96.598	-107.490	8.712	SAX_LV_ENDOCARDIAL	7	1.0	13
95.987	-108.445	9.239	SAX_LV_ENDOCARDIAL	7	1.0	13
95.377	-109.399	9.767	SAX_LV_ENDOCARDIAL	7	1.0	13
94.766	-110.354	10.294	SAX_LV_ENDOCARDIAL	7	1.0	13
94.973	-111.309	11.767	SAX_LV_ENDOCARDIAL	7	1.0	13
95.180	-112.264	13.241	SAX_LV_ENDOCARDIAL	7	1.0	13
94.570	-113.219	13.768	SAX_LV_ENDOCARDIAL	7	1.0	13
94.776	-114.174	15.241	SAX_LV_ENDOCARDIAL	7	1.0	13
95.594	-114.174	16.187	SAX_LV_ENDOCARDIAL	7	1.0	13
95.800	-115.129	17.660	SAX_LV_ENDOCARDIAL	7	1.0	13
96.007	-116.084	19.134	SAX_LV_ENDOCARDIAL	7	1.0	13
96.214	-117.038	20.607	SAX_LV_ENDOCARDIAL	7	1.0	13
97.031	-117.038	21.553	SAX_LV_ENDOCARDIAL	7	1.0	13
97.238	-117.993	23.026	SAX_LV_ENDOCARDIAL	7	1.0	13
98.055	-117.993	23.972	SAX_LV_ENDOCARDIAL	7	1.0	13
98.872	-117.993	24.918	SAX_LV_ENDOCARDIAL	7	1.0	13
99.689	-117.993	25.864	SAX_LV_ENDOCARDIAL	7	1.0	13
100.507	-117.993	26.809	SAX_LV_ENDOCARDIAL	7	1.0	13
101.324	-117.993	27.755	SAX_LV_ENDOCARDIAL	7	1.0	13
102.751	-117.038	28.174	SAX_LV_ENDOCARDIAL	7	1.0	13
103.569	-117.038	29.120	SAX_LV_ENDOCARDIAL	7	1.0	13
104.386	-117.038	30.066	SAX_LV_ENDOCARDIAL	7	1.0	13
105.203	-117.038	31.012	SAX_LV_ENDOCARDIAL	7	1.0	13
106.631	-116.084	31.430	SAX_LV_ENDOCARDIAL	7	1.0	13
107.448	-116.084	32.376	SAX_LV_ENDOCARDIAL	7	1.0	13
108.265	-116.084	33.322	SAX_LV_ENDOCARDIAL	7	1.0	13
109.082	-116.084	34.268	SAX_LV_ENDOCARDIAL	7	1.0	13
109.900	-116.084	35.214	SAX_LV_ENDOCARDIAL	7	1.0	13
110.717	-116.084	36.159	SAX_LV_ENDOCARDIAL	7	1.0	13
112.144	-115.129	36.578	SAX_LV_ENDOCARDIAL	7	1.0	13
113.572	-114.174	36.996	SAX_LV_ENDOCARDIAL	7	1.0	13
115.000	-113.219	37.415	SAX_LV_ENDOCARDIAL	7	1.0	13
115.610	-112.264	36.888	SAX_LV_ENDOCARDIAL	7	1.0	13
117.038	-111.309	37.306	SAX_LV_ENDOCARDIAL	7	1.0	13
117.648	-110.354	36.779	SAX_LV_ENDOCARDIAL	7	1.0	13
119.076	-109.399	37.197	SAX_LV_ENDOCARDIAL	7	1.0	13
120.503	-108.445	37.616	SAX_LV_ENDOCARDIAL	7	1.0	13
121.114	-107.490	37.088	SAX_LV_ENDOCARDIAL	7	1.0	13
122.541	-106.535	37.507	SAX_LV_ENDOCARDIAL	7	1.0	13
123.152	-105.580	36.980	SAX_LV_ENDOCARDIAL	7	1.0	13
123.762	-104.625	36.452	SAX_LV_ENDOCARDIAL	7	1.0	13
123.555	-103.670	34.979	SAX_LV_ENDOCARDIAL	7	1.0	13
124.166	-102.715	34.452	SAX_LV_ENDOCARDIAL	7	1.0	13
124.776	-101.760	33.924	SAX_LV_ENDOCARDIAL	7	1.0	13
124.569	-100.805	32.451	SAX_LV_ENDOCARDIAL	7	1.0	13
125.180	-99.851	31.924	SAX_LV_ENDOCARDIAL	7	1.0	13
125.790	-98.896	31.396	SAX_LV_ENDOCARDIAL	7	1.0	13
125.583	-97.941	29.923	SAX_LV_ENDOCARDIAL	7	1.0	13
126.194	-96.986	29.396	SAX_LV_ENDOCARDIAL	7	1.0	13
125.987	-96.031	27.922	SAX_LV_ENDOCARDIAL	7	1.0	13
125.780	-95.076	26.449	SAX_LV_ENDOCARDIAL	7	1.0	13
125.573	-94.121	24.976	SAX_LV_ENDOCARDIAL	7	1.0	13
124.756	-94.121	24.030	SAX_LV_ENDOCARDIAL	7	1.0	13
124.549	-93.166	22.557	SAX_LV_ENDOCARDIAL	7	1.0	13
123.732	-93.166	21.611	SAX_LV_ENDOCARDIAL	7	1.0	13
123.525	-92.212	20.138	SAX_LV_ENDOCARDIAL	7	1.0	13
122.708	-92.212	19.192	SAX_LV_ENDOCARDIAL	7	1.0	13
121.891	-92.212	18.246	SAX_LV_ENDOCARDIAL	7	1.0	13
121.074	-92.212	17.300	SAX_LV_ENDOCARDIAL	7	1.0	13
120.256	-92.212	16.354	SAX_LV_ENDOCARDIAL	7	1.0	13
119.439	-92.212	15.408	SAX_LV_ENDOCARDIAL	7	1.0	13
118.622	-92.212	14.462	SAX_LV_ENDOCARDIAL	7	1.0	13
117.805	-92.212	13.517	SAX_LV_ENDOCARDIAL	7	1.0	13
116.988	-92.212	12.571	SAX_LV_ENDOCARDIAL	7	1.0	13
115.560	-93.166	12.152	SAX_LV_ENDOCARDIAL	7	1.0	13
114.743	-93.166	11.206	SAX_LV_ENDOCARDIAL	7	1.0	13
113.926	-93.166	10.260	SAX_LV_ENDOCARDIAL	7	1.0	13
113.108	-93.166	9.315	SAX_LV_ENDOCARDIAL	7	1.0	13
112.291	-93.166	8.369	SAX_LV_ENDOCARDIAL	7	1.0	13
110.864	-94.121	7.950	SAX_LV_ENDOCARDIAL	7	1.0	13
110.046	-94.121	7.004	SAX_LV_ENDOCARDIAL	7	1.0	13
108.619	-95.076	6.586	SAX_LV_ENDOCARDIAL	7	1.0	13
107.191	-96.031	6.167	SAX_LV_ENDOCARDIAL	7	1.0	13
106.374	-96.031	5.221	SAX_LV_ENDOCARDIAL	7	1.0	13
104.946	-96.986	4.803	SAX_LV_ENDOCARDIAL	7	1.0	13
103.519	-97.941	4.384	SAX_LV_ENDOCARDIAL	7	1.0	13
102.908	-98.896	4.912	SAX_LV_ENDOCARDIAL	7	1.0	13
101.481	-99.851	4.493	SAX_LV_ENDOCARDIAL	7	1.0	13
100.870	-100.805	5.021	SAX_LV_ENDOCARDIAL	7	1.0	13
95.150	-100.805	-1.601	SAX_LV_EPICARDIAL	7	1.0	13
95.150	-100.805	-1.601	SAX_LV_EPICARDIAL	7	1.0	13
94.540	-101.760	-1.073	SAX_LV_EPICARDIAL	7	1.0	13
93.929	-102.715	-0.546	SAX_LV_EPICARDIAL	7	1.0	13
93.319	-103.670	-0.018	SAX_LV_EPICARDIAL	7	1.0	13
92.708	-104.625	0.509	SAX_LV_EPICARDIAL	7	1.0	13
92.098	-105.580	1.036	SAX_LV_EPICARDIAL	7	1.0	13
91.488	-106.535	1.564	SAX_LV_EPICARDIAL	7	1.0	13
90.877	-107.490	2.091	SAX_LV_EPICARDIAL	7	1.0	13
90.267	-108.445	2.618	SAX_LV_EPICARDIAL	7	1.0	13
89.656	-109.399	3.146	SAX_LV_EPICARDIAL	7	1.0	13
89.046	-110.354	3.673	SAX_LV_EPICARDIAL	7	1.0	13
88.436	-111.309	4.200	SAX_LV_EPICARDIAL	7	1.0	13
87.825	-112.264	4.728	SAX_LV_EPICARDIAL	7	1.0	13
88.032	-113.219	6.201	SAX_LV_EPICARDIAL	7	1.0	13
88.239	-114.174	7.674	SAX_LV_EPICARDIAL	7	1.0	13
88.445	-115.129	9.148	SAX_LV_EPICARDIAL	7	1.0	13
87.835	-116.084	9.675	SAX_LV_EPICARDIAL	7	1.0	13
88.042	-117.038	11.148	SAX_LV_EPICARDIAL	7	1.0	13
88.249	-117.993	12.621	SAX_LV_EPICARDIAL	7	1.0	13
88.456	-118.948	14.095	SAX_LV_EPICARDIAL	7	1.0	13
88.662	-119.903	15.568	SAX_LV_EPICARDIAL	7	1.0	13
88.869	-120.858	17.041	SAX_LV_EPICARDIAL	7	1.0	13
89.686	-120.858	17.987	SAX_LV_EPICARDIAL	7	1.0	13
89.893	-121.813	19.460	SAX_LV_EPICARDIAL	7	1.0	13
90.100	-122.768	20.933	SAX_LV_EPICARDIAL	7	1.0	13
90.917	-122.768	21.879	SAX_LV_EPICARDIAL	7	1.0	13
91.124	-123.722	23.352	SAX_LV_EPICARDIAL	7	1.0	13
91.941	-123.722	24.298	SAX_LV_EPICARDIAL	7	1.0	13
92.148	-124.677	25.772	SAX_LV_EPICARDIAL	7	1.0	13
92.965	-124.677	26.718	SAX_LV_EPICARDIAL	7	1.0	13
93.782	-124.677	27.663	SAX_LV_EPICARDIAL	7	1.0	13
94.600	-124.677	28.609	SAX_LV_EPICARDIAL	7	1.0	13
95.417	-124.677	29.555	SAX_LV_EPICARDIAL	7	1.0	13
96.234	-124.677	30.501	SAX_LV_EPICARDIAL	7	1.0	13
97.662	-123.722	30.920	SAX_LV_EPICARDIAL	7	1.0	13
98.479	-123.722	31.865	SAX_LV_EPICARDIAL	7	1.0	13
99.296	-123.722	32.811	SAX_LV_EPICARDIAL	7	1.0	13
100.113	-123.722	33.757	SAX_LV_EPICARDIAL	7	1.0	13
100.930	-123.722	34.703	SAX_LV_EPICARDIAL	7	1.0	13
101.748	-123.722	35.649	SAX_LV_EPICARDIAL	7	1.0	13
102.565	-123.722	36.595	SAX_LV_EPICARDIAL	7	1.0	13
103.992	-122.768	37.013	SAX_LV_EPICARDIAL	7	1.0	13
104.809	-122.768	37.959	SAX_LV_EPICARDIAL	7	1.0	13
105.627	-122.768	38.905	SAX_LV_EPICARDIAL	7	1.0	13
107.054	-121.813	39.324	SAX_LV_EPICARDIAL	7	1.0	13
107.871	-121.813	40.270	SAX_LV_EPICARDIAL	7	1.0	13
109.299	-120.858	40.688	SAX_LV_EPICARDIAL	7	1.0	13
110.727	-119.903	41.106	SAX_LV_EPICARDIAL	7	1.0	13
111.544	-119.903	42.052	SAX_LV_EPICARDIAL	7	1.0	13
112.972	-118.948	42.471	SAX_LV_EPICARDIAL	7	1.0	13
114.399	-117.993	42.889	SAX_LV_EPICARDIAL	7	1.0	13
115.827	-117.038	43.308	SAX_LV_EPICARDIAL	7	1.0	13
117.254	-116.084	43.726	SAX_LV_EPICARDIAL	7	1.0	13
117.865	-115.129	43.199	SAX_LV_EPICARDIAL	7	1.0	13
119.292	-114.174	43.618	SAX_LV_EPICARDIAL	7	1.0	13
119.903	-113.219	43.090	SAX_LV_EPICARDIAL	7	1.0	13
120.513	-112.264	42.563	SAX_LV_EPICARDIAL	7	1.0	13
121.941	-111.309	42.981	SAX_LV_EPICARDIAL	7	1.0	13
122.551	-110.354	42.454	SAX_LV_EPICARDIAL	7	1.0	13
123.979	-109.399	42.873	SAX_LV_EPICARDIAL	7	1.0	13
124.589	-108.445	42.345	SAX_LV_EPICARDIAL	7	1.0	13
126.017	-107.490	42.764	SAX_LV_EPICARDIAL	7	1.0	13
126.627	-106.535	42.236	SAX_LV_EPICARDIAL	7	1.0	13
127.238	-105.580	41.709	SAX_LV_EPICARDIAL	7	1.0	13
127.848	-104.625	41.181	SAX_LV_EPICARDIAL	7	1.0	13
128.458	-103.670	40.654	SAX_LV_EPICARDIAL	7	1.0	13
129.069	-102.715	40.127	SAX_LV_EPICARDIAL	7	1.0	13
129.679	-101.760	39.599	SAX_LV_EPICARDIAL	7	1.0	13
130.290	-100.805	39.072	SAX_LV_EPICARDIAL	7	1.0	13
130.083	-99.851	37.599	SAX_LV_EPICARDIAL	7	1.0	13
130.693	-98.896	37.072	SAX_LV_EPICARDIAL	7	1.0	13
131.304	-97.941	36.544	SAX_LV_EPICARDIAL	7	1.0	13
131.914	-96.986	36.017	SAX_LV_EPICARDIAL	7	1.0	13
131.707	-96.031	34.544	SAX_LV_EPICARDIAL	7	1.0	13
132.318	-95.076	34.016	SAX_LV_EPICARDIAL	7	1.0	13
132.111	-94.121	32.543	SAX_LV_EPICARDIAL	7	1.0	13
131.904	-93.166	31.070	SAX_LV_EPICARDIAL	7	1.0	13
131.697	-92.212	29.596	SAX_LV_EPICARDIAL	7	1.0	13
131.490	-91.257	28.123	SAX_LV_EPICARDIAL	7	1.0	13
131.284	-90.302	26.650	SAX_LV_EPICARDIAL	7	1.0	13
131.077	-89.347	25.177	SAX_LV_EPICARDIAL	7	1.0	13
130.260	-89.347	24.231	SAX_LV_EPICARDIAL	7	1.0	13
130.053	-88.392	22.758	SAX_LV_EPICARDIAL	7	1.0	13
129.236	-88.392	21.812	SAX_LV_EPICARDIAL	7	1.0	13
128.418	-88.392	20.866	SAX_LV_EPICARDIAL	7	1.0	13
128.212	-87.437	19.393	SAX_LV_EPICARDIAL	7	1.0	13
127.394	-87.437	18.447	SAX_LV_EPICARDIAL	7	1.0	13
126.577	-87.437	17.501	SAX_LV_EPICARDIAL	7	1.0	13
125.760	-87.437	16.555	SAX_LV_EPICARDIAL	7	1.0	13
125.553	-86.482	15.082	SAX_LV_EPICARDIAL	7	1.0	13
124.736	-86.482	14.136	SAX_LV_EPICARDIAL	7	1.0	13
123.919	-86.482	13.190	SAX_LV_EPICARDIAL	7	1.0	13
123.102	-86.482	12.244	SAX_LV_EPICARDIAL	7	1.0	13
122.284	-86.482	11.298	SAX_LV_EPICARDIAL	7	1.0	13
121.467	-86.482	10.352	SAX_LV_EPICARDIAL	7	1.0	13
120.650	-86.482	9.406	SAX_LV_EPICARDIAL	7	1.0	13
119.833	-86.482	8.460	SAX_LV_EPICARDIAL	7	1.0	13
118.405	-87.437	8.042	SAX_LV_EPICARDIAL	7	1.0	13
117.588	-87.437	7.096	SAX_LV_EPICARDIAL	7	1.0	13
116.771	-87.437	6.150	SAX_LV_EPICARDIAL	7	1.0	13
115.343	-88.392	5.732	SAX_LV_EPICARDIAL	7	1.0	13
114.526	-88.392	4.786	SAX_LV_EPICARDIAL	7	1.0	13
113.098	-89.347	4.367	SAX_LV_EPICARDIAL	7	1.0	13
112.281	-89.347	3.421	SAX_LV_EPICARDIAL	7	1.0	13
111.464	-89.347	2.476	SAX_LV_EPICARDIAL	7	1.0	13
110.036	-90.302	2.057	SAX_LV_EPICARDIAL	7	1.0	13
108.609	-91.257	1.639	SAX_LV_EPICARDIAL	7	1.0	13
107.792	-91.257	0.693	SAX_LV_EPICARDIAL	7	1.0	13
106.364	-92.212	0.274	SAX_LV_EPICARDIAL	7	1.0	13
104.936	-93.166	-0.144	SAX_LV_EPICARDIAL	7	1.0	13
103.509	-94.121	-0.563	SAX_LV_EPICARDIAL	7	1.0	13
102.081	-95.076	-0.981	SAX_LV_EPICARDIAL	7	1.0	13
101.471	-96.031	-0.454	SAX_LV_EPICARDIAL	7	1.0	13
100.043	-96.986	-0.873	SAX_LV_EPICARDIAL	7	1.0	13
98.616	-97.941	-1.291	SAX_LV_EPICARDIAL	7	1.0	13
97.188	-98.896	-1.710	SAX_LV_EPICARDIAL	7	1.0	13
96.578	-99.851	-1.182	SAX_LV_EPICARDIAL	7	1.0	13
80.687	-117.038	2.635	SAX_RV_FREEWALL	7	1.0	13
80.687	-117.038	2.635	SAX_RV_FREEWALL	7	1.0	13
80.077	-117.993	3.163	SAX_RV_FREEWALL	7	1.0	13
80.284	-118.948	4.636	SAX_RV_FREEWALL	7	1.0	13
79.673	-119.903	5.163	SAX_RV_FREEWALL	7	1.0	13
79.880	-120.858	6.636	SAX_RV_FREEWALL	7	1.0	13
80.087	-121.813	8.110	SAX_RV_FREEWALL	7	1.0	13
80.293	-122.768	9.583	SAX_RV_FREEWALL	7	1.0	13
81.111	-122.768	10.529	SAX_RV_FREEWALL	7	1.0	13
81.928	-122.768	11.475	SAX_RV_FREEWALL	7	1.0	13
82.745	-122.768	12.421	SAX_RV_FREEWALL	7	1.0	13
83.562	-122.768	13.366	SAX_RV_FREEWALL	7	1.0	13
84.990	-121.813	13.785	SAX_RV_FREEWALL	7	1.0	13
85.600	-120.858	13.258	SAX_RV_FREEWALL	7	1.0	13
86.211	-119.903	12.730	SAX_RV_FREEWALL	7	1.0	13
86.821	-118.948	12.203	SAX_RV_FREEWALL	7	1.0	13
86.604	-114.174	5.782	SAX_RV_FREEWALL	7	1.0	13
85.787	-114.174	4.837	SAX_RV_FREEWALL	7	1.0	13
84.970	-114.174	3.891	SAX_RV_FREEWALL	7	1.0	13
83.542	-115.129	3.472	SAX_RV_FREEWALL	7	1.0	13
82.115	-116.084	3.054	SAX_RV_FREEWALL	7	1.0	13
87.431	-117.993	11.675	SAX_RV_SEPTUM	7	1.0	13
87.225	-117.038	10.202	SAX_RV_SEPTUM	7	1.0	13
87.018	-116.084	8.729	SAX_RV_SEPTUM	7	1.0	13
86.811	-115.129	7.256	SAX_RV_SEPTUM	7	1.0	13
72.691	-83.408	-2.020	SAX_LV_ENDOCARDIAL	8	1.0	13
72.691	-83.408	-2.020	SAX_LV_ENDOCARDIAL	8	1.0	13
72.081	-84.363	-1.493	SAX_LV_ENDOCARDIAL	8	1.0	13
71.471	-85.317	-0.965	SAX_LV_ENDOCARDIAL	8	1.0	13
70.860	-86.272	-0.438	SAX_LV_ENDOCARDIAL	8	1.0	13
70.250	-87.227	0.089	SAX_LV_ENDOCARDIAL	8	1.0	13
69.639	-88.182	0.617	SAX_LV_ENDOCARDIAL	8	1.0	13
69.029	-89.137	1.144	SAX_LV_ENDOCARDIAL	8	1.0	13
68.418	-90.092	1.671	SAX_LV_ENDOCARDIAL	8	1.0	13
67.808	-91.047	2.199	SAX_LV_ENDOCARDIAL	8	1.0	13
67.198	-92.002	2.726	SAX_LV_ENDOCARDIAL	8	1.0	13
66.587	-92.957	3.254	SAX_LV_ENDOCARDIAL	8	1.0	13
66.794	-93.911	4.727	SAX_LV_ENDOCARDIAL	8	1.0	13
66.184	-94.866	5.254	SAX_LV_ENDOCARDIAL	8	1.0	13
66.390	-95.821	6.728	SAX_LV_ENDOCARDIAL	8	1.0	13
65.780	-96.776	7.255	SAX_LV_ENDOCARDIAL	8	1.0	13
65.987	-97.731	8.728	SAX_LV_ENDOCARDIAL	8	1.0	13
66.194	-98.686	10.201	SAX_LV_ENDOCARDIAL	8	1.0	13
66.400	-99.641	11.675	SAX_LV_ENDOCARDIAL	8	1.0	13
67.218	-99.641	12.620	SAX_LV_ENDOCARDIAL	8	1.0	13
67.424	-100.596	14.094	SAX_LV_ENDOCARDIAL	8	1.0	13
67.631	-101.550	15.567	SAX_LV_ENDOCARDIAL	8	1.0	13
67.838	-102.505	17.040	SAX_LV_ENDOCARDIAL	8	1.0	13
68.045	-103.460	18.513	SAX_LV_ENDOCARDIAL	8	1.0	13
68.252	-104.415	19.987	SAX_LV_ENDOCARDIAL	8	1.0	13
69.069	-104.415	20.933	SAX_LV_ENDOCARDIAL	8	1.0	13
69.276	-105.370	22.406	SAX_LV_ENDOCARDIAL	8	1.0	13
70.093	-105.370	23.352	SAX_LV_ENDOCARDIAL	8	1.0	13
70.300	-106.325	24.825	SAX_LV_ENDOCARDIAL	8	1.0	13
71.117	-106.325	25.771	SAX_LV_ENDOCARDIAL	8	1.0	13
71.324	-107.280	27.244	SAX_LV_ENDOCARDIAL	8	1.0	13
72.141	-107.280	28.190	SAX_LV_ENDOCARDIAL	8	1.0	13
72.958	-107.280	29.136	SAX_LV_ENDOCARDIAL	8	1.0	13
73.165	-108.235	30.609	SAX_LV_ENDOCARDIAL	8	1.0	13
73.982	-108.235	31.555	SAX_LV_ENDOCARDIAL	8	1.0	13
74.189	-109.189	33.028	SAX_LV_ENDOCARDIAL	8	1.0	13
75.006	-109.189	33.974	SAX_LV_ENDOCARDIAL	8	1.0	13
75.213	-110.144	35.447	SAX_LV_ENDOCARDIAL	8	1.0	13
76.030	-110.144	36.393	SAX_LV_ENDOCARDIAL	8	1.0	13
76.847	-110.144	37.339	SAX_LV_ENDOCARDIAL	8	1.0	13
77.054	-111.099	38.812	SAX_LV_ENDOCARDIAL	8	1.0	13
77.871	-111.099	39.758	SAX_LV_ENDOCARDIAL	8	1.0	13
78.688	-111.099	40.704	SAX_LV_ENDOCARDIAL	8	1.0	13
79.506	-111.099	41.650	SAX_LV_ENDOCARDIAL	8	1.0	13
80.323	-111.099	42.596	SAX_LV_ENDOCARDIAL	8	1.0	13
81.140	-111.099	43.542	SAX_LV_ENDOCARDIAL	8	1.0	13
82.568	-110.144	43.960	SAX_LV_ENDOCARDIAL	8	1.0	13
83.995	-109.189	44.379	SAX_LV_ENDOCARDIAL	8	1.0	13
85.423	-108.235	44.797	SAX_LV_ENDOCARDIAL	8	1.0	13
86.240	-108.235	45.743	SAX_LV_ENDOCARDIAL	8	1.0	13
87.668	-107.280	46.161	SAX_LV_ENDOCARDIAL	8	1.0	13
89.095	-106.325	46.580	SAX_LV_ENDOCARDIAL	8	1.0	13
90.523	-105.370	46.999	SAX_LV_ENDOCARDIAL	8	1.0	13
91.950	-104.415	47.417	SAX_LV_ENDOCARDIAL	8	1.0	13
93.378	-103.460	47.836	SAX_LV_ENDOCARDIAL	8	1.0	13
93.988	-102.505	47.308	SAX_LV_ENDOCARDIAL	8	1.0	13
95.416	-101.550	47.727	SAX_LV_ENDOCARDIAL	8	1.0	13
96.844	-100.596	48.145	SAX_LV_ENDOCARDIAL	8	1.0	13
98.271	-99.641	48.564	SAX_LV_ENDOCARDIAL	8	1.0	13
98.882	-98.686	48.036	SAX_LV_ENDOCARDIAL	8	1.0	13
99.492	-97.731	47.509	SAX_LV_ENDOCARDIAL	8	1.0	13
100.103	-96.776	46.982	SAX_LV_ENDOCARDIAL	8	1.0	13
100.713	-95.821	46.454	SAX_LV_ENDOCARDIAL	8	1.0	13
100.506	-94.866	44.981	SAX_LV_ENDOCARDIAL	8	1.0	13
101.117	-93.911	44.454	SAX_LV_ENDOCARDIAL	8	1.0	13
101.727	-92.957	43.926	SAX_LV_ENDOCARDIAL	8	1.0	13
102.337	-92.002	43.399	SAX_LV_ENDOCARDIAL	8	1.0	13
102.948	-91.047	42.872	SAX_LV_ENDOCARDIAL	8	1.0	13
103.558	-90.092	42.344	SAX_LV_ENDOCARDIAL	8	1.0	13
104.168	-89.137	41.817	SAX_LV_ENDOCARDIAL	8	1.0	13
104.779	-88.182	41.289	SAX_LV_ENDOCARDIAL	8	1.0	13
105.389	-87.227	40.762	SAX_LV_ENDOCARDIAL	8	1.0	13
105.183	-86.272	39.289	SAX_LV_ENDOCARDIAL	8	1.0	13
105.793	-85.317	38.761	SAX_LV_ENDOCARDIAL	8	1.0	13
105.586	-84.363	37.288	SAX_LV_ENDOCARDIAL	8	1.0	13
106.197	-83.408	36.761	SAX_LV_ENDOCARDIAL	8	1.0	13
