x	y	z	contour type	sliceID	weight	time frame
70.145	-114.740	3.483	SAX_RV_SEPTUM	5	1.0	21
69.939	-113.785	2.010	SAX_RV_SEPTUM	5	1.0	21
69.732	-112.831	0.537	SAX_RV_SEPTUM	5	1.0	21
68.915	-112.831	-0.409	SAX_RV_SEPTUM	5	1.0	21
68.708	-111.876	-1.882	SAX_RV_SEPTUM	5	1.0	21
68.501	-110.921	-3.356	SAX_RV_SEPTUM	5	1.0	21
68.294	-109.966	-4.829	SAX_RV_SEPTUM	5	1.0	21
67.477	-109.966	-5.775	SAX_RV_SEPTUM	5	1.0	21
67.270	-109.011	-7.248	SAX_RV_SEPTUM	5	1.0	21
67.064	-108.056	-8.721	SAX_RV_SEPTUM	5	1.0	21
67.674	-107.101	-9.249	SAX_RV_SEPTUM	5	1.0	21
67.467	-106.146	-10.722	SAX_RV_SEPTUM	5	1.0	21
68.078	-105.192	-11.249	SAX_RV_SEPTUM	5	1.0	21
67.871	-104.237	-12.723	SAX_RV_SEPTUM	5	1.0	21
67.664	-103.282	-14.196	SAX_RV_SEPTUM	5	1.0	21
71.812	-93.345	-6.216	SAX_LV_ENDOCARDIAL	6	1.0	21
71.812	-93.345	-6.216	SAX_LV_ENDOCARDIAL	6	1.0	21
71.202	-94.300	-5.689	SAX_LV_ENDOCARDIAL	6	1.0	21
70.591	-95.254	-5.161	SAX_LV_ENDOCARDIAL	6	1.0	21
70.798	-96.209	-3.688	SAX_LV_ENDOCARDIAL	6	1.0	21
70.188	-97.164	-3.161	SAX_LV_ENDOCARDIAL	6	1.0	21
69.577	-98.119	-2.633	SAX_LV_ENDOCARDIAL	6	1.0	21
69.784	-99.074	-1.160	SAX_LV_ENDOCARDIAL	6	1.0	21
69.174	-100.029	-0.633	SAX_LV_ENDOCARDIAL	6	1.0	21
69.380	-100.984	0.840	SAX_LV_ENDOCARDIAL	6	1.0	21
69.587	-101.939	2.314	SAX_LV_ENDOCARDIAL	6	1.0	21
69.794	-102.894	3.787	SAX_LV_ENDOCARDIAL	6	1.0	21
70.001	-103.848	5.260	SAX_LV_ENDOCARDIAL	6	1.0	21
69.390	-104.803	5.787	SAX_LV_ENDOCARDIAL	6	1.0	21
69.597	-105.758	7.261	SAX_LV_ENDOCARDIAL	6	1.0	21
69.804	-106.713	8.734	SAX_LV_ENDOCARDIAL	6	1.0	21
70.011	-107.668	10.207	SAX_LV_ENDOCARDIAL	6	1.0	21
70.218	-108.623	11.681	SAX_LV_ENDOCARDIAL	6	1.0	21
70.424	-109.578	13.154	SAX_LV_ENDOCARDIAL	6	1.0	21
70.631	-110.533	14.627	SAX_LV_ENDOCARDIAL	6	1.0	21
71.448	-110.533	15.573	SAX_LV_ENDOCARDIAL	6	1.0	21
71.655	-111.487	17.046	SAX_LV_ENDOCARDIAL	6	1.0	21
71.862	-112.442	18.519	SAX_LV_ENDOCARDIAL	6	1.0	21
72.679	-112.442	19.465	SAX_LV_ENDOCARDIAL	6	1.0	21
72.886	-113.397	20.939	SAX_LV_ENDOCARDIAL	6	1.0	21
73.093	-114.352	22.412	SAX_LV_ENDOCARDIAL	6	1.0	21
73.910	-114.352	23.358	SAX_LV_ENDOCARDIAL	6	1.0	21
74.117	-115.307	24.831	SAX_LV_ENDOCARDIAL	6	1.0	21
74.934	-115.307	25.777	SAX_LV_ENDOCARDIAL	6	1.0	21
75.141	-116.262	27.250	SAX_LV_ENDOCARDIAL	6	1.0	21
75.958	-116.262	28.196	SAX_LV_ENDOCARDIAL	6	1.0	21
76.165	-117.217	29.669	SAX_LV_ENDOCARDIAL	6	1.0	21
76.982	-117.217	30.615	SAX_LV_ENDOCARDIAL	6	1.0	21
77.799	-117.217	31.561	SAX_LV_ENDOCARDIAL	6	1.0	21
78.616	-117.217	32.507	SAX_LV_ENDOCARDIAL	6	1.0	21
79.433	-117.217	33.453	SAX_LV_ENDOCARDIAL	6	1.0	21
80.861	-116.262	33.871	SAX_LV_ENDOCARDIAL	6	1.0	21
81.678	-116.262	34.817	SAX_LV_ENDOCARDIAL	6	1.0	21
83.106	-115.307	35.236	SAX_LV_ENDOCARDIAL	6	1.0	21
83.923	-115.307	36.181	SAX_LV_ENDOCARDIAL	6	1.0	21
84.740	-115.307	37.127	SAX_LV_ENDOCARDIAL	6	1.0	21
86.168	-114.352	37.546	SAX_LV_ENDOCARDIAL	6	1.0	21
86.985	-114.352	38.492	SAX_LV_ENDOCARDIAL	6	1.0	21
88.413	-113.397	38.910	SAX_LV_ENDOCARDIAL	6	1.0	21
89.230	-113.397	39.856	SAX_LV_ENDOCARDIAL	6	1.0	21
90.658	-112.442	40.275	SAX_LV_ENDOCARDIAL	6	1.0	21
92.085	-111.487	40.693	SAX_LV_ENDOCARDIAL	6	1.0	21
93.513	-110.533	41.111	SAX_LV_ENDOCARDIAL	6	1.0	21
94.940	-109.578	41.530	SAX_LV_ENDOCARDIAL	6	1.0	21
96.368	-108.623	41.949	SAX_LV_ENDOCARDIAL	6	1.0	21
97.796	-107.668	42.367	SAX_LV_ENDOCARDIAL	6	1.0	21
98.406	-106.713	41.840	SAX_LV_ENDOCARDIAL	6	1.0	21
99.016	-105.758	41.312	SAX_LV_ENDOCARDIAL	6	1.0	21
100.444	-104.803	41.731	SAX_LV_ENDOCARDIAL	6	1.0	21
101.054	-103.848	41.203	SAX_LV_ENDOCARDIAL	6	1.0	21
100.848	-102.894	39.730	SAX_LV_ENDOCARDIAL	6	1.0	21
101.458	-101.939	39.203	SAX_LV_ENDOCARDIAL	6	1.0	21
102.068	-100.984	38.675	SAX_LV_ENDOCARDIAL	6	1.0	21
102.679	-100.029	38.148	SAX_LV_ENDOCARDIAL	6	1.0	21
103.289	-99.074	37.621	SAX_LV_ENDOCARDIAL	6	1.0	21
103.900	-98.119	37.093	SAX_LV_ENDOCARDIAL	6	1.0	21
104.510	-97.164	36.566	SAX_LV_ENDOCARDIAL	6	1.0	21
105.121	-96.209	36.039	SAX_LV_ENDOCARDIAL	6	1.0	21
106.548	-95.254	36.457	SAX_LV_ENDOCARDIAL	6	1.0	21
107.159	-94.300	35.930	SAX_LV_ENDOCARDIAL	6	1.0	21
106.952	-93.345	34.457	SAX_LV_ENDOCARDIAL	6	1.0	21
106.745	-92.390	32.983	SAX_LV_ENDOCARDIAL	6	1.0	21
107.355	-91.435	32.456	SAX_LV_ENDOCARDIAL	6	1.0	21
107.148	-90.480	30.983	SAX_LV_ENDOCARDIAL	6	1.0	21
106.942	-89.525	29.509	SAX_LV_ENDOCARDIAL	6	1.0	21
106.735	-88.570	28.036	SAX_LV_ENDOCARDIAL	6	1.0	21
107.345	-87.615	27.509	SAX_LV_ENDOCARDIAL	6	1.0	21
107.138	-86.661	26.036	SAX_LV_ENDOCARDIAL	6	1.0	21
107.749	-85.706	25.508	SAX_LV_ENDOCARDIAL	6	1.0	21
107.542	-84.751	24.035	SAX_LV_ENDOCARDIAL	6	1.0	21
107.335	-83.796	22.562	SAX_LV_ENDOCARDIAL	6	1.0	21
107.129	-82.841	21.088	SAX_LV_ENDOCARDIAL	6	1.0	21
106.922	-81.886	19.615	SAX_LV_ENDOCARDIAL	6	1.0	21
106.715	-80.931	18.142	SAX_LV_ENDOCARDIAL	6	1.0	21
106.508	-79.977	16.669	SAX_LV_ENDOCARDIAL	6	1.0	21
106.301	-79.022	15.196	SAX_LV_ENDOCARDIAL	6	1.0	21
106.094	-78.067	13.722	SAX_LV_ENDOCARDIAL	6	1.0	21
105.888	-77.112	12.249	SAX_LV_ENDOCARDIAL	6	1.0	21
105.681	-76.157	10.776	SAX_LV_ENDOCARDIAL	6	1.0	21
104.864	-76.157	9.830	SAX_LV_ENDOCARDIAL	6	1.0	21
104.657	-75.202	8.357	SAX_LV_ENDOCARDIAL	6	1.0	21
103.840	-75.202	7.411	SAX_LV_ENDOCARDIAL	6	1.0	21
103.022	-75.202	6.465	SAX_LV_ENDOCARDIAL	6	1.0	21
102.205	-75.202	5.519	SAX_LV_ENDOCARDIAL	6	1.0	21
101.388	-75.202	4.573	SAX_LV_ENDOCARDIAL	6	1.0	21
100.571	-75.202	3.627	SAX_LV_ENDOCARDIAL	6	1.0	21
99.754	-75.202	2.682	SAX_LV_ENDOCARDIAL	6	1.0	21
98.326	-76.157	2.263	SAX_LV_ENDOCARDIAL	6	1.0	21
97.509	-76.157	1.317	SAX_LV_ENDOCARDIAL	6	1.0	21
96.692	-76.157	0.371	SAX_LV_ENDOCARDIAL	6	1.0	21
95.264	-77.112	-0.047	SAX_LV_ENDOCARDIAL	6	1.0	21
94.447	-77.112	-0.993	SAX_LV_ENDOCARDIAL	6	1.0	21
93.019	-78.067	-1.412	SAX_LV_ENDOCARDIAL	6	1.0	21
92.202	-78.067	-2.358	SAX_LV_ENDOCARDIAL	6	1.0	21
90.775	-79.022	-2.776	SAX_LV_ENDOCARDIAL	6	1.0	21
89.957	-79.022	-3.722	SAX_LV_ENDOCARDIAL	6	1.0	21
88.530	-79.977	-4.141	SAX_LV_ENDOCARDIAL	6	1.0	21
87.102	-80.931	-4.559	SAX_LV_ENDOCARDIAL	6	1.0	21
86.285	-80.931	-5.505	SAX_LV_ENDOCARDIAL	6	1.0	21
84.857	-81.886	-5.923	SAX_LV_ENDOCARDIAL	6	1.0	21
83.430	-82.841	-6.342	SAX_LV_ENDOCARDIAL	6	1.0	21
82.612	-82.841	-7.288	SAX_LV_ENDOCARDIAL	6	1.0	21
81.185	-83.796	-7.706	SAX_LV_ENDOCARDIAL	6	1.0	21
80.575	-84.751	-7.179	SAX_LV_ENDOCARDIAL	6	1.0	21
79.147	-85.706	-7.597	SAX_LV_ENDOCARDIAL	6	1.0	21
77.719	-86.661	-8.016	SAX_LV_ENDOCARDIAL	6	1.0	21
77.109	-87.615	-7.489	SAX_LV_ENDOCARDIAL	6	1.0	21
75.681	-88.570	-7.907	SAX_LV_ENDOCARDIAL	6	1.0	21
75.071	-89.525	-7.380	SAX_LV_ENDOCARDIAL	6	1.0	21
74.460	-90.480	-6.852	SAX_LV_ENDOCARDIAL	6	1.0	21
73.850	-91.435	-6.325	SAX_LV_ENDOCARDIAL	6	1.0	21
73.240	-92.390	-5.798	SAX_LV_ENDOCARDIAL	6	1.0	21
64.871	-95.254	-11.783	SAX_LV_EPICARDIAL	6	1.0	21
64.871	-95.254	-11.783	SAX_LV_EPICARDIAL	6	1.0	21
64.260	-96.209	-11.255	SAX_LV_EPICARDIAL	6	1.0	21
63.650	-97.164	-10.728	SAX_LV_EPICARDIAL	6	1.0	21
63.857	-98.119	-9.255	SAX_LV_EPICARDIAL	6	1.0	21
66.298	-94.300	-11.364	SAX_LV_EPICARDIAL	6	1.0	21
66.909	-93.345	-11.891	SAX_LV_EPICARDIAL	6	1.0	21
67.519	-92.390	-12.419	SAX_LV_EPICARDIAL	6	1.0	21
68.130	-91.435	-12.946	SAX_LV_EPICARDIAL	6	1.0	21
68.740	-90.480	-13.473	SAX_LV_EPICARDIAL	6	1.0	21
69.350	-89.525	-14.001	SAX_LV_EPICARDIAL	6	1.0	21
69.961	-88.570	-14.528	SAX_LV_EPICARDIAL	6	1.0	21
70.571	-87.615	-15.056	SAX_LV_EPICARDIAL	6	1.0	21
71.999	-86.661	-14.637	SAX_LV_EPICARDIAL	6	1.0	21
72.609	-85.706	-15.164	SAX_LV_EPICARDIAL	6	1.0	21
73.220	-84.751	-15.692	SAX_LV_EPICARDIAL	6	1.0	21
74.647	-83.796	-15.273	SAX_LV_EPICARDIAL	6	1.0	21
76.075	-82.841	-14.855	SAX_LV_EPICARDIAL	6	1.0	21
76.685	-81.886	-15.382	SAX_LV_EPICARDIAL	6	1.0	21
78.113	-80.931	-14.964	SAX_LV_EPICARDIAL	6	1.0	21
79.540	-79.977	-14.545	SAX_LV_EPICARDIAL	6	1.0	21
80.151	-79.022	-15.072	SAX_LV_EPICARDIAL	6	1.0	21
81.579	-78.067	-14.654	SAX_LV_EPICARDIAL	6	1.0	21
83.006	-77.112	-14.236	SAX_LV_EPICARDIAL	6	1.0	21
84.434	-76.157	-13.817	SAX_LV_EPICARDIAL	6	1.0	21
85.861	-75.202	-13.398	SAX_LV_EPICARDIAL	6	1.0	21
87.289	-74.247	-12.980	SAX_LV_EPICARDIAL	6	1.0	21
88.716	-73.292	-12.561	SAX_LV_EPICARDIAL	6	1.0	21
89.534	-73.292	-11.616	SAX_LV_EPICARDIAL	6	1.0	21
90.961	-72.337	-11.197	SAX_LV_EPICARDIAL	6	1.0	21
91.778	-72.337	-10.251	SAX_LV_EPICARDIAL	6	1.0	21
93.206	-71.383	-9.833	SAX_LV_EPICARDIAL	6	1.0	21
94.023	-71.383	-8.887	SAX_LV_EPICARDIAL	6	1.0	21
95.451	-70.428	-8.468	SAX_LV_EPICARDIAL	6	1.0	21
96.268	-70.428	-7.522	SAX_LV_EPICARDIAL	6	1.0	21
97.085	-70.428	-6.577	SAX_LV_EPICARDIAL	6	1.0	21
98.513	-69.473	-6.158	SAX_LV_EPICARDIAL	6	1.0	21
99.330	-69.473	-5.212	SAX_LV_EPICARDIAL	6	1.0	21
100.147	-69.473	-4.266	SAX_LV_EPICARDIAL	6	1.0	21
101.575	-68.518	-3.848	SAX_LV_EPICARDIAL	6	1.0	21
102.392	-68.518	-2.902	SAX_LV_EPICARDIAL	6	1.0	21
103.209	-68.518	-1.956	SAX_LV_EPICARDIAL	6	1.0	21
104.027	-68.518	-1.010	SAX_LV_EPICARDIAL	6	1.0	21
104.844	-68.518	-0.064	SAX_LV_EPICARDIAL	6	1.0	21
105.661	-68.518	0.882	SAX_LV_EPICARDIAL	6	1.0	21
106.478	-68.518	1.827	SAX_LV_EPICARDIAL	6	1.0	21
107.295	-68.518	2.773	SAX_LV_EPICARDIAL	6	1.0	21
108.113	-68.518	3.719	SAX_LV_EPICARDIAL	6	1.0	21
108.930	-68.518	4.665	SAX_LV_EPICARDIAL	6	1.0	21
109.747	-68.518	5.611	SAX_LV_EPICARDIAL	6	1.0	21
109.954	-69.473	7.084	SAX_LV_EPICARDIAL	6	1.0	21
110.771	-69.473	8.030	SAX_LV_EPICARDIAL	6	1.0	21
111.588	-69.473	8.976	SAX_LV_EPICARDIAL	6	1.0	21
111.795	-70.428	10.449	SAX_LV_EPICARDIAL	6	1.0	21
112.612	-70.428	11.395	SAX_LV_EPICARDIAL	6	1.0	21
112.819	-71.383	12.868	SAX_LV_EPICARDIAL	6	1.0	21
113.636	-71.383	13.814	SAX_LV_EPICARDIAL	6	1.0	21
113.843	-72.338	15.287	SAX_LV_EPICARDIAL	6	1.0	21
114.050	-73.292	16.761	SAX_LV_EPICARDIAL	6	1.0	21
114.257	-74.247	18.234	SAX_LV_EPICARDIAL	6	1.0	21
114.463	-75.202	19.707	SAX_LV_EPICARDIAL	6	1.0	21
114.670	-76.157	21.180	SAX_LV_EPICARDIAL	6	1.0	21
115.487	-76.157	22.126	SAX_LV_EPICARDIAL	6	1.0	21
115.694	-77.112	23.600	SAX_LV_EPICARDIAL	6	1.0	21
115.901	-78.067	25.073	SAX_LV_EPICARDIAL	6	1.0	21
116.108	-79.022	26.546	SAX_LV_EPICARDIAL	6	1.0	21
115.497	-79.977	27.073	SAX_LV_EPICARDIAL	6	1.0	21
115.704	-80.931	28.547	SAX_LV_EPICARDIAL	6	1.0	21
115.094	-81.886	29.074	SAX_LV_EPICARDIAL	6	1.0	21
115.300	-82.841	30.547	SAX_LV_EPICARDIAL	6	1.0	21
114.690	-83.796	31.075	SAX_LV_EPICARDIAL	6	1.0	21
114.897	-84.751	32.548	SAX_LV_EPICARDIAL	6	1.0	21
115.104	-85.706	34.021	SAX_LV_EPICARDIAL	6	1.0	21
114.493	-86.661	34.548	SAX_LV_EPICARDIAL	6	1.0	21
114.700	-87.615	36.022	SAX_LV_EPICARDIAL	6	1.0	21
114.090	-88.570	36.549	SAX_LV_EPICARDIAL	6	1.0	21
114.296	-89.525	38.022	SAX_LV_EPICARDIAL	6	1.0	21
113.686	-90.480	38.550	SAX_LV_EPICARDIAL	6	1.0	21
113.076	-91.435	39.077	SAX_LV_EPICARDIAL	6	1.0	21
112.465	-92.390	39.605	SAX_LV_EPICARDIAL	6	1.0	21
111.855	-93.345	40.132	SAX_LV_EPICARDIAL	6	1.0	21
111.245	-94.300	40.659	SAX_LV_EPICARDIAL	6	1.0	21
110.634	-95.254	41.187	SAX_LV_EPICARDIAL	6	1.0	21
110.024	-96.209	41.714	SAX_LV_EPICARDIAL	6	1.0	21
109.413	-97.164	42.241	SAX_LV_EPICARDIAL	6	1.0	21
108.803	-98.119	42.769	SAX_LV_EPICARDIAL	6	1.0	21
108.192	-99.074	43.296	SAX_LV_EPICARDIAL	6	1.0	21
107.582	-100.029	43.823	SAX_LV_EPICARDIAL	6	1.0	21
106.154	-100.984	43.405	SAX_LV_EPICARDIAL	6	1.0	21
105.544	-101.939	43.932	SAX_LV_EPICARDIAL	6	1.0	21
104.934	-102.894	44.460	SAX_LV_EPICARDIAL	6	1.0	21
104.323	-103.848	44.987	SAX_LV_EPICARDIAL	6	1.0	21
103.713	-104.803	45.514	SAX_LV_EPICARDIAL	6	1.0	21
103.102	-105.758	46.042	SAX_LV_EPICARDIAL	6	1.0	21
102.492	-106.713	46.569	SAX_LV_EPICARDIAL	6	1.0	21
101.882	-107.668	47.096	SAX_LV_EPICARDIAL	6	1.0	21
100.454	-108.623	46.678	SAX_LV_EPICARDIAL	6	1.0	21
99.844	-109.578	47.205	SAX_LV_EPICARDIAL	6	1.0	21
99.233	-110.533	47.733	SAX_LV_EPICARDIAL	6	1.0	21
97.806	-111.487	47.314	SAX_LV_EPICARDIAL	6	1.0	21
96.378	-112.442	46.896	SAX_LV_EPICARDIAL	6	1.0	21
94.950	-113.397	46.477	SAX_LV_EPICARDIAL	6	1.0	21
93.523	-114.352	46.059	SAX_LV_EPICARDIAL	6	1.0	21
92.095	-115.307	45.640	SAX_LV_EPICARDIAL	6	1.0	21
90.668	-116.262	45.222	SAX_LV_EPICARDIAL	6	1.0	21
89.240	-117.217	44.803	SAX_LV_EPICARDIAL	6	1.0	21
87.812	-118.172	44.385	SAX_LV_EPICARDIAL	6	1.0	21
86.385	-119.126	43.966	SAX_LV_EPICARDIAL	6	1.0	21
84.957	-120.081	43.547	SAX_LV_EPICARDIAL	6	1.0	21
84.140	-120.081	42.602	SAX_LV_EPICARDIAL	6	1.0	21
82.712	-121.036	42.183	SAX_LV_EPICARDIAL	6	1.0	21
81.285	-121.991	41.765	SAX_LV_EPICARDIAL	6	1.0	21
80.468	-121.991	40.819	SAX_LV_EPICARDIAL	6	1.0	21
79.650	-121.991	39.873	SAX_LV_EPICARDIAL	6	1.0	21
78.833	-121.991	38.927	SAX_LV_EPICARDIAL	6	1.0	21
78.016	-121.991	37.981	SAX_LV_EPICARDIAL	6	1.0	21
77.199	-121.991	37.035	SAX_LV_EPICARDIAL	6	1.0	21
76.382	-121.991	36.089	SAX_LV_EPICARDIAL	6	1.0	21
74.954	-122.946	35.671	SAX_LV_EPICARDIAL	6	1.0	21
74.137	-122.946	34.725	SAX_LV_EPICARDIAL	6	1.0	21
73.320	-122.946	33.779	SAX_LV_EPICARDIAL	6	1.0	21
72.502	-122.946	32.833	SAX_LV_EPICARDIAL	6	1.0	21
71.685	-122.946	31.887	SAX_LV_EPICARDIAL	6	1.0	21
70.868	-122.946	30.942	SAX_LV_EPICARDIAL	6	1.0	21
70.661	-121.991	29.468	SAX_LV_EPICARDIAL	6	1.0	21
69.844	-121.991	28.522	SAX_LV_EPICARDIAL	6	1.0	21
69.637	-121.036	27.049	SAX_LV_EPICARDIAL	6	1.0	21
70.248	-120.081	26.522	SAX_LV_EPICARDIAL	6	1.0	21
70.041	-119.126	25.049	SAX_LV_EPICARDIAL	6	1.0	21
69.834	-118.172	23.575	SAX_LV_EPICARDIAL	6	1.0	21
69.017	-118.172	22.629	SAX_LV_EPICARDIAL	6	1.0	21
48.764	-107.668	-14.386	SAX_RV_FREEWALL	6	1.0	21
48.764	-107.668	-14.386	SAX_RV_FREEWALL	6	1.0	21
48.153	-108.623	-13.858	SAX_RV_FREEWALL	6	1.0	21
48.360	-109.578	-12.385	SAX_RV_FREEWALL	6	1.0	21
47.749	-110.533	-11.858	SAX_RV_FREEWALL	6	1.0	21
47.139	-111.487	-11.330	SAX_RV_FREEWALL	6	1.0	21
46.529	-112.442	-10.803	SAX_RV_FREEWALL	6	1.0	21
45.918	-113.397	-10.275	SAX_RV_FREEWALL	6	1.0	21
45.308	-114.352	-9.748	SAX_RV_FREEWALL	6	1.0	21
45.515	-115.307	-8.275	SAX_RV_FREEWALL	6	1.0	21
44.904	-116.262	-7.747	SAX_RV_FREEWALL	6	1.0	21
44.294	-117.217	-7.220	SAX_RV_FREEWALL	6	1.0	21
44.501	-118.172	-5.747	SAX_RV_FREEWALL	6	1.0	21
43.890	-119.126	-5.220	SAX_RV_FREEWALL	6	1.0	21
44.097	-120.081	-3.746	SAX_RV_FREEWALL	6	1.0	21
43.487	-121.036	-3.219	SAX_RV_FREEWALL	6	1.0	21
43.694	-121.991	-1.746	SAX_RV_FREEWALL	6	1.0	21
43.083	-122.946	-1.218	SAX_RV_FREEWALL	6	1.0	21
43.290	-123.901	0.255	SAX_RV_FREEWALL	6	1.0	21
42.679	-124.856	0.782	SAX_RV_FREEWALL	6	1.0	21
42.886	-125.811	2.256	SAX_RV_FREEWALL	6	1.0	21
43.093	-126.766	3.729	SAX_RV_FREEWALL	6	1.0	21
43.300	-127.720	5.202	SAX_RV_FREEWALL	6	1.0	21
44.117	-127.720	6.148	SAX_RV_FREEWALL	6	1.0	21
44.324	-128.675	7.621	SAX_RV_FREEWALL	6	1.0	21
45.141	-128.675	8.567	SAX_RV_FREEWALL	6	1.0	21
45.958	-128.675	9.513	SAX_RV_FREEWALL	6	1.0	21
46.165	-129.630	10.986	SAX_RV_FREEWALL	6	1.0	21
46.982	-129.630	11.932	SAX_RV_FREEWALL	6	1.0	21
47.189	-130.585	13.405	SAX_RV_FREEWALL	6	1.0	21
48.006	-130.585	14.351	SAX_RV_FREEWALL	6	1.0	21
48.824	-130.585	15.297	SAX_RV_FREEWALL	6	1.0	21
49.030	-131.540	16.770	SAX_RV_FREEWALL	6	1.0	21
49.847	-131.540	17.716	SAX_RV_FREEWALL	6	1.0	21
50.665	-131.540	18.662	SAX_RV_FREEWALL	6	1.0	21
52.092	-130.585	19.081	SAX_RV_FREEWALL	6	1.0	21
52.910	-130.585	20.026	SAX_RV_FREEWALL	6	1.0	21
54.337	-129.630	20.445	SAX_RV_FREEWALL	6	1.0	21
55.154	-129.630	21.391	SAX_RV_FREEWALL	6	1.0	21
56.582	-128.675	21.809	SAX_RV_FREEWALL	6	1.0	21
58.010	-127.720	22.228	SAX_RV_FREEWALL	6	1.0	21
59.437	-126.766	22.646	SAX_RV_FREEWALL	6	1.0	21
60.865	-125.811	23.065	SAX_RV_FREEWALL	6	1.0	21
61.682	-125.811	24.011	SAX_RV_FREEWALL	6	1.0	21
63.109	-124.856	24.429	SAX_RV_FREEWALL	6	1.0	21
64.537	-123.901	24.848	SAX_RV_FREEWALL	6	1.0	21
65.354	-123.901	25.794	SAX_RV_FREEWALL	6	1.0	21
66.782	-122.946	26.212	SAX_RV_FREEWALL	6	1.0	21
68.210	-121.991	26.631	SAX_RV_FREEWALL	6	1.0	21
68.820	-121.036	26.103	SAX_RV_FREEWALL	6	1.0	21
69.430	-120.081	25.576	SAX_RV_FREEWALL	6	1.0	21
69.224	-119.126	24.103	SAX_RV_FREEWALL	6	1.0	21
69.017	-118.172	22.629	SAX_RV_FREEWALL	6	1.0	21
62.833	-97.164	-11.674	SAX_RV_FREEWALL	6	1.0	21
62.016	-97.164	-12.620	SAX_RV_FREEWALL	6	1.0	21
61.198	-97.164	-13.565	SAX_RV_FREEWALL	6	1.0	21
59.771	-98.119	-13.984	SAX_RV_FREEWALL	6	1.0	21
58.343	-99.074	-14.402	SAX_RV_FREEWALL	6	1.0	21
56.916	-100.029	-14.821	SAX_RV_FREEWALL	6	1.0	21
56.305	-100.984	-14.294	SAX_RV_FREEWALL	6	1.0	21
54.878	-101.939	-14.712	SAX_RV_FREEWALL	6	1.0	21
53.450	-102.894	-15.131	SAX_RV_FREEWALL	6	1.0	21
52.840	-103.848	-14.603	SAX_RV_FREEWALL	6	1.0	21
51.412	-104.803	-15.022	SAX_RV_FREEWALL	6	1.0	21
50.802	-105.758	-14.494	SAX_RV_FREEWALL	6	1.0	21
50.191	-106.713	-13.967	SAX_RV_FREEWALL	6	1.0	21
68.810	-117.217	21.156	SAX_RV_SEPTUM	6	1.0	21
67.993	-117.217	20.210	SAX_RV_SEPTUM	6	1.0	21
67.175	-117.217	19.264	SAX_RV_SEPTUM	6	1.0	21
66.969	-116.262	17.791	SAX_RV_SEPTUM	6	1.0	21
66.762	-115.307	16.318	SAX_RV_SEPTUM	6	1.0	21
66.555	-114.352	14.845	SAX_RV_SEPTUM	6	1.0	21
65.738	-114.352	13.899	SAX_RV_SEPTUM	6	1.0	21
65.531	-113.397	12.426	SAX_RV_SEPTUM	6	1.0	21
65.324	-112.442	10.952	SAX_RV_SEPTUM	6	1.0	21
65.118	-111.487	9.479	SAX_RV_SEPTUM	6	1.0	21
64.911	-110.533	8.006	SAX_RV_SEPTUM	6	1.0	21
64.704	-109.578	6.533	SAX_RV_SEPTUM	6	1.0	21
64.497	-108.623	5.059	SAX_RV_SEPTUM	6	1.0	21
64.290	-107.668	3.586	SAX_RV_SEPTUM	6	1.0	21
64.084	-106.713	2.113	SAX_RV_SEPTUM	6	1.0	21
63.877	-105.758	0.640	SAX_RV_SEPTUM	6	1.0	21
63.670	-104.803	-0.834	SAX_RV_SEPTUM	6	1.0	21
63.463	-103.848	-2.307	SAX_RV_SEPTUM	6	1.0	21
62.646	-103.848	-3.253	SAX_RV_SEPTUM	6	1.0	21
62.439	-102.894	-4.726	SAX_RV_SEPTUM	6	1.0	21
63.050	-101.939	-5.253	SAX_RV_SEPTUM	6	1.0	21
62.843	-100.984	-6.727	SAX_RV_SEPTUM	6	1.0	21
63.453	-100.029	-7.254	SAX_RV_SEPTUM	6	1.0	21
63.246	-99.074	-8.727	SAX_RV_SEPTUM	6	1.0	21
63.040	-98.119	-10.200	SAX_RV_SEPTUM	6	1.0	21
96.991	-101.760	1.764	SAX_LV_ENDOCARDIAL	7	1.0	21
96.991	-101.760	1.764	SAX_LV_ENDOCARDIAL	7	1.0	21
96.381	-102.715	2.292	SAX_LV_ENDOCARDIAL	7	1.0	21
95.770	-103.670	2.819	SAX_LV_ENDOCARDIAL	7	1.0	21
95.160	-104.625	3.346	SAX_LV_ENDOCARDIAL	7	1.0	21
95.367	-105.580	4.820	SAX_LV_ENDOCARDIAL	7	1.0	21
94.756	-106.535	5.347	SAX_LV_ENDOCARDIAL	7	1.0	21
94.146	-107.490	5.874	SAX_LV_ENDOCARDIAL	7	1.0	21
94.353	-108.445	7.348	SAX_LV_ENDOCARDIAL	7	1.0	21
93.742	-109.399	7.875	SAX_LV_ENDOCARDIAL	7	1.0	21
93.132	-110.354	8.402	SAX_LV_ENDOCARDIAL	7	1.0	21
92.522	-111.309	8.930	SAX_LV_ENDOCARDIAL	7	1.0	21
92.728	-112.264	10.403	SAX_LV_ENDOCARDIAL	7	1.0	21
92.935	-113.219	11.876	SAX_LV_ENDOCARDIAL	7	1.0	21
93.142	-114.174	13.350	SAX_LV_ENDOCARDIAL	7	1.0	21
93.349	-115.129	14.823	SAX_LV_ENDOCARDIAL	7	1.0	21
94.166	-115.129	15.769	SAX_LV_ENDOCARDIAL	7	1.0	21
94.983	-115.129	16.715	SAX_LV_ENDOCARDIAL	7	1.0	21
