x,y,z,Frame
-0.10256307736901604,24.180027786081215,-75.94345616263774,24
33.29841274886571,37.68096558858783,-59.87418330765964,24
40.33999226492416,2.2910590115326763,-22.995305280587242,24
30.86818059105953,5.514538098599163,-85.56874638610593,24
45.98759687432291,-12.4748078880372,-54.202280615076546,24
49.37290548124798,8.357192025316186,-68.23926686636972,24
20.49715868728699,1.9142456326097896,-89.04287355102797,24
39.46937743177106,9.213308944615493,-78.65455611171784,24
-9.43357062724088,33.970966177579655,-71.12233190150135,24
-21.621162379501325,23.876732664325324,-39.72205815513294,24
-15.327264770889048,30.637519412311654,-63.91739007825366,24
21.036597298702503,2.340257878850375,-15.03182002860077,24
2.931520563582674,5.293409406631092,-19.715476534875812,24
-3.0310922961161597,44.58709942834832,-48.052406098581855,24
49.523459752308426,-9.325096001286694,-73.6838853850709,24
49.213577748183894,10.37654548591465,-48.93191771639677,24
11.277853422689242,38.099836575864884,-17.289196669909987,24
26.1967622669892,-15.29279326210137,-99.9523557718896,24
38.541913606252066,-15.202586204385858,-101.9524981092756,24
46.37956849833186,16.88533832028821,-33.81850817307737,24
52.277540998991626,-2.7229672577132775,-61.80590642804995,24
28.558096641509692,-23.138255152059262,-73.11371841141877,24
24.875684387988393,-17.0221795635247,-44.173999124368024,24
22.69072773311694,-12.544270865833742,-22.145304024437912,24
30.077702303117736,-20.268691300674988,-58.32321795456234,24
1.6786245007206364,28.232841373564344,-13.223396560464044,24
10.07268445752943,13.507853312882881,-12.652928804743414,24
-19.483297166414935,31.840809026901777,-40.89724723693307,24
-20.252771727456036,30.2769200138274,-50.99544165892601,24
18.57666759586557,35.58766356342111,-73.347895355628,24
8.430101382420064,49.019922918939685,-60.657282307331236,24
39.31851394723953,-25.438727788742003,-83.04824573284849,24
36.28906645506606,-22.345920025648393,-94.62060520532825,24
48.648503672273556,-14.184095477739342,-91.15490789790317,24
-9.850877270017143,22.619117086375102,-65.55826576085886,24
-19.948471176970084,18.560736982480144,-54.134259119956255,24
-14.822342217843529,23.904629998327596,-60.828036996163036,24
-20.344449210119446,21.853478341324042,-57.70327596257662,24
-20.22459373078381,8.983093858704063,-47.13181805763631,24
-10.079700936587223,2.468290302533884,-30.34843381996516,24
-16.284424977286523,3.703027697648457,-40.25119742298491,24
6.275370109653304,-7.572025588911367,-28.76542367079285,24
-1.0743257414055982,2.2129906931456316,-31.539869760841068,24
-9.174759221979146,-0.7617987514428803,-42.21076262535581,24
-3.5999411967775377,-3.7632952076107027,-46.548389722219014,24
-13.665338801976956,7.2601241964723435,-53.17224271832449,24
-7.7799100108942305,1.4897493451531978,-55.20479368890541,24
-15.060154537123655,13.877147047054796,-58.47545363638406,24
-8.245019946294232,12.042969153638538,-63.51724114154472,24
17.494973584811632,-14.65212655989241,-82.76628301107355,24
18.0484610426848,-5.613670599487216,-90.35487345557445,24
19.676440188985204,-18.80404832532777,-78.80266113688067,24
18.721317778399655,-11.070919822296027,-87.33104616934207,24
20.86996361409685,-19.778383532018644,-71.5794237442682,24
12.184891326123893,-0.791273532569586,-83.41232576718295,24
17.254842520123262,-19.045496932359608,-63.420448547501294,24
11.776090364827585,-15.498847768980298,-70.02608311710182,24
8.680496707209507,-11.612096779591402,-76.26586982454424,24
7.846533334665013,-6.25593739484304,-82.3489464626048,24
2.1727650745102984,8.803021584616259,-78.74672290131923,24
1.0932937840955277,-8.422310592165859,-70.5612607806125,24
3.5416891207938286,-14.72825072808837,-62.26801708535036,24
13.925412063536953,-17.077078336071036,-50.80799746276052,24
1.5002283329930826,-1.4156297994063474,-74.74335354537286,24
8.022323945185374,-11.803758308921513,-38.25945961822496,24
0.4380527576145554,-10.133385126154794,-51.2040919131549,24
-3.177019546297391,-2.974749790008787,-63.76431636820559,24
-3.449816961245443,6.236249130124045,-68.18896900127332,24
-2.2193311710060053,14.698122612932593,-71.02006136837282,24
6.405068497431918,-24.884837865629454,-74.39613936589106,24
-40.01460210999424,-1.7542683265582355,-45.3057981278737,24
-68.90173959481882,19.39467946775034,-68.657265388001,24
-37.65284945768542,28.62868190176101,-68.97192588836742,24
-62.982520316942946,2.9354423661434454,-81.73909440542052,24
-0.9707056983210707,-24.893725972508012,-49.1048129419559,24
-15.973458539336693,-20.701181391927534,-101.62408149046627,24
-25.301897655243124,24.913981798496362,-69.23884378163828,24
-17.01652160192636,-32.227976792140964,-57.3758841772048,24
-29.620616026096048,19.721152705885185,-56.568621609000004,24
-19.834212653218778,-10.25990375242081,1.4990524113479768,24
-0.6008970585164468,-4.974194374934109,2.2549373558260197,24
-5.434380657746043,2.5853528750220556,-5.357567050132706,24
-31.86211564984356,8.06419394984507,-48.13791784493536,24
-50.95144666223796,-19.773446413112733,-11.059315032289012,24
-8.59257873055594,-23.675504021600343,-19.34523377488195,24
-67.86490128756598,-0.6844272970418015,-54.05041083544722,24
8.698241032074336,-25.97380722473515,-87.58263448173543,24
-52.52851816918102,-4.50396727240126,-45.70549118993824,24
-23.618895897177126,1.5671038753360143,-0.5789324816729222,24
-15.479315621575548,2.8543238661398753,-7.838493351400578,24
-46.79037667756069,-12.59109966553651,-33.508494967346834,24
-29.925345111973357,-24.670529259318734,-29.51661935121722,24
-28.66619459546891,-4.995855051973495,5.495848572674821,24
-9.091890883128832,-11.989482539903564,6.512366491746717,24
-2.0280655828661622,0.21584380005857573,-2.285966165716459,24
-54.52805980654038,-6.18078004738735,-90.08666251158785,24
-6.440049417777544,-20.93386197784784,-33.56619274779517,24
-24.542686448613143,-28.35771009900186,-40.46612229691312,24
-49.2198494809345,-31.52726223266522,-67.09055683396589,24
3.0171045565189996,-24.223837805641,-61.40360329268007,24
-7.724060214505356,-30.837881854501116,-69.33006696627521,24
-39.170366606621144,-11.295321849158526,-97.95364938469493,24
-7.638201831961377,-27.484542583000238,-92.80739744366961,24
-20.674002385863222,-32.887326978858475,-88.29790949686361,24
-25.137918305987785,-15.079743211882144,-102.35747239640381,24
-26.804387953734526,17.591642291308094,-52.49800526666578,24
-2.0535234035575702,9.400737966894136,-88.46565424799327,24
8.06234213423742,0.621087802888179,-95.46636765987448,24
-12.80539665370855,20.00148075692272,-79.76277986409379,24
-20.859753137398442,27.783510175351395,-74.73207046984601,24
12.63349004413925,-9.578635838026427,-105.92625634773069,24
-38.2148753573451,-35.8507707403593,-78.4278008873031,24
-29.89226812518702,5.551828421193613,-41.594228390737555,24
-27.61636853012626,-4.1975354515351455,-33.27496701725184,24
17.755071792763257,-24.837197135621533,-75.67562652811226,24
-71.02125126024032,-12.715315140654699,-75.80710508842624,24
9.983717101035351,-22.07603173915335,-45.760829597582934,24
-72.99563702899897,8.601047361304252,-60.601057879687495,24
18.362215456138347,-27.38461994814861,-98.23032434780595,24
17.387183562718224,-26.5370432492506,-87.70491823964633,24
-64.24875811787997,-15.996509334630893,-86.56232317438132,24
6.885700950904141,-15.150095691872366,-28.571276639008524,24
-29.757141109756887,-23.035002846606048,-103.63558372800446,24
12.590799415206616,-23.097889857606365,-61.15672409534888,24
-15.392718209014319,-21.921880248070195,-103.87875124148378,24
-18.078494375990406,-5.762410100281787,-24.80396525497117,24
-51.9476369453663,-24.552210317419974,-98.4470556469563,24
23.43871785022054,-19.51592729405866,-108.32485725497025,24
-1.3007920240555384,-0.8476537863794027,-15.144916758536764,24
13.895411297697335,-7.679360222096852,-7.292184773841744,24
-30.270017961626248,25.54356313313538,-62.651581097631784,24
-26.756660661426398,24.803456989869066,-61.11425092416869,24
-21.571492652845894,19.27925512196901,-66.66641569026135,24
-26.10432711346618,13.82182652098715,-58.18784237379263,24
-17.493164026757672,17.585990986304004,-72.96849284567288,24
-24.54294363781627,18.588311993671468,-62.01760877898276,24
-25.369646234616756,4.857017398850169,-49.89087325891201,24
-22.176859638810196,-3.6585074078628645,-39.862936536700225,24
-17.305481393102554,-7.1607184006903974,-32.672674369573095,24
-10.93983693186463,-9.37159279675963,-29.42377861774934,24
-2.190096919114198,-12.109631808482796,-28.995759500600222,24
-16.105793967848975,-5.784653968244383,-44.256237904736395,24
-11.32829766487004,-12.789676444088165,-46.61371297503582,24
-20.109057985057785,1.9945220220320108,-54.664774684056944,24
-16.468083647549435,-3.310517349954069,-60.3177453495893,24
-20.879760120924097,8.870297299239368,-61.799961842104835,24
-15.33122210892038,5.88250803071193,-66.52492554089127,24
15.220988718346636,-6.859320648415154,-92.1331995345077,24
11.858881010658141,-21.997571623420928,-74.51680377691142,24
12.56234249876225,-17.129526134754123,-85.63570514958354,24
11.7576057886251,-20.850470171750136,-81.07306813371908,24
12.74315603398528,-11.84195035875896,-90.35205224405561,24
4.393942014810417,-2.8081882704516903,-89.21101552798599,24
7.305859042195785,-21.336007721265997,-66.2733971541749,24
1.979023553045146,-10.286492599578173,-86.98663849007197,24
1.3710808514165063,-13.230651599329482,-79.92112473313483,24
3.920973218044074,-18.387602307881814,-73.29781674210183,24
-3.7048568085129454,1.9682079408485844,-84.49935557937626,24
-5.143628969649221,-11.267485480944583,-74.38759820247495,24
-3.5002932324043154,-17.530843500002064,-63.385465105427855,24
4.058279204314708,-24.366362343909763,-52.04619263672127,24
-6.261463290353515,-5.584816416473104,-80.94633581051275,24
0.3332475754330494,-20.33559680014141,-40.36746784546406,24
-5.667593409606699,-11.999898866494865,-55.28808774314602,24
-11.983959603207099,-9.654057011146797,-66.04584168395502,24
-11.064484952060123,0.2993206947447422,-73.69360976232751,24
-11.185551741061358,12.37661106534388,-77.84908673592226,24
-41.326776517880425,-10.4872126279653,-12.77811404286987,24
-12.989112488641677,-20.316582329243484,-8.069765073046023,24
6.794800210079882,-11.711665863270358,-3.292182268291877,24
-11.230793057458104,-3.77365784251974,-13.785396651118177,24
-33.500291884153,-24.23684489432466,-12.600921043743549,24
0.170467792074521,-3.7382151825099474,-8.455584569238324,24
-27.89087488523368,-33.23452536700002,-66.50755819376032,24
-16.311419214244637,-30.901060218413402,-78.17514091080355,24
-40.34746916975274,-30.790142941159147,-53.91545597875156,24
-5.672102364892722,-26.636418546221343,-83.98459160898577,24
-45.450205968723026,-25.642823312857022,-41.45739479464275,24
-65.19348914817499,-23.860952137674403,-56.01354866963193,24
-74.62741758312899,-6.893951914191932,-64.42062438446658,24
-68.65700192124663,10.507303008665119,-73.34637865651129,24
-40.6954193040218,15.762287658735236,-81.24303921803305,24
-18.350122181371606,0.4866651947545795,-93.42540722809339,24
-30.84521212184411,9.957366724508246,-86.08191892214705,24
-8.686451004161071,-7.447137589028566,-95.37520497942393,24
-57.803888519758075,31.89754480542213,-72.52334779290706,24
-2.6382673799322376,-13.633551030850013,-110.91501837708611,24
-0.16046625426940841,-26.08260470085637,-111.24663436627931,24
6.564097897547569,-28.626042437124795,-98.71933967709086,24
-52.65034384027628,25.47139024373781,-76.81293668877443,24
-64.82289042482041,-19.671235308977504,-47.18261088290413,24
-2.49981389135174,-27.627228382109454,-76.87416076209222,24
-26.058922154196534,-7.1895189858492765,-17.586175422821867,24
26.987144729636896,27.555183457515827,-90.449259520423,24
44.889213481757416,-3.180847972350032,-35.628069384562416,24
54.14969798512024,25.913327768972554,-57.960594050776606,24
12.359703364393862,20.290728011247886,-88.63593406234902,24
43.072887088689846,32.97427446087115,-70.94341766247622,24
48.973300241598004,36.44954072370426,-43.911422239096744,24
2.568546433190071,31.453139165193427,-81.11010231183376,24
39.6563789780551,46.48439665959465,-60.97593362021035,24
44.57513633616484,2.5663538733441555,-19.173421393916094,24
31.495337149679937,10.98962626787094,-90.3990433866106,24
51.928887091568654,-11.308282944388553,-48.25825992939672,24
55.6681688088725,13.993355707992784,-65.47075177138531,24
18.76239317653197,3.5794594988364348,-91.17697316094787,24
42.715907915434165,16.04946740491712,-80.20447781775032,24
53.90306403508089,12.590402974788073,-41.8929839004362,24
50.084723300436416,20.637681180019804,-26.701284436052703,24
58.9519522578374,-0.1540411664282284,-58.21050682057144,24
19.8815470825285,40.49241193553063,-77.44670243633391,24
35.649071808842955,1.293480235708545,-100.20329369302719,24
52.06153152895165,-20.98645701382765,-69.44344055060867,24
54.912430203155814,2.7593477085207367,-73.42910804219834,24
23.392825422706284,-6.258134135247521,-98.84764846345443,24
48.339723402881425,0.7642597473957871,-91.0567165009582,24
55.95449955687638,-8.01671703872527,-73.97238017034145,24
28.1922495267125,-18.411432258063094,-106.55800745854715,24
42.3688983234444,-15.971794579780498,-104.7594565629615,24
46.143086121488324,-24.391315831160526,-86.81016722612682,24
40.8903605422649,-26.305215239206387,-96.96574232209082,24
51.58283243578746,-15.068999085866434,-93.88248950054587,24
37.20980188204543,-29.59437493797098,-70.27250852812278,24
33.88216196708789,-20.87574929404559,-37.31665373010416,24
29.98691812376404,-12.515064114644353,-15.567463320758113,24
39.21948536198143,-23.187928068534433,-49.86071131979046,24
6.689174726222565,-26.376658027421755,-73.94023135796448,24
1.3099071624525709,-25.5307092440132,-47.77397765219562,24
-17.25670558076619,-20.774818784076604,-102.91115647091506,24
-18.27796267723682,-34.980555199806616,-56.79183373595724,24
11.239542790540254,-27.25992135308758,-89.29282759890131,24
-58.474658703407066,-6.0266671271430186,-92.59429735218447,24
-5.355685841666833,-23.98956251314829,-31.226254320089563,24
-25.67758265616071,-31.66974970756857,-40.11396088826522,24
-52.42230367134875,-34.47165822709466,-67.96351972700826,24
5.146296632365992,-25.290443435842555,-59.37045892897467,24
-9.228231658368916,-33.774256655513554,-68.9666198478607,24
-41.49102224390736,-9.561372436867215,-99.94052802866787,24
-10.79343932226436,-30.835575378712115,-94.30862887018027,24
-23.72749968494362,-36.24790977224316,-88.57353556536988,24
-27.679007750388305,-14.317266294110384,-104.90847899959708,24
-2.5860091233580516,12.048187857048815,-89.05001525007802,24
6.0031550610769,1.7808897913441903,-98.92828633813869,24
-13.749642229232219,20.15124327546942,-80.74860531678304,24
10.640308265335227,-8.380685164461552,-110.85070141725967,24
-40.25782353436169,-39.006757199932125,-79.7590826005021,24
11.701833082467664,-22.555509558295068,-44.397876730242245,24
-67.93421391678442,-15.32216617490789,-87.89958374406056,24
8.209566066298123,-15.980410054892555,-27.340037799662184,24
-34.06736007213465,-24.948663987874735,-106.42533880918985,24
13.930007976180116,-24.532217178062908,-60.30362757547642,24
-18.06851468671036,-23.6837277739889,-107.06752525105482,24
-56.48408997566102,-25.91121018444088,-100.81341217555179,24
13.495465801618973,-31.128984993072592,-102.17266018946458,24
23.007933037109623,-24.111395979815484,-114.8910134477059,24
-40.897991313850014,-1.1953083325582892,-43.53633336129824,24
-14.514016447793932,25.46872214174575,-14.82240294865007,24
-4.555870195707397,27.21315244673538,-10.615637661461118,24
-21.459929182392372,27.569514492805656,-32.316069580186834,24
-29.549661432574297,20.877174813936424,-54.07631884062259,24
-14.25727423824621,23.728381270267004,-14.926136340560577,24
-0.9039595814297993,17.21904691604288,-5.251725328503637,24
-5.578640061965862,4.145752877487724,-6.363644918433195,24
-31.807525780286987,7.885007498661934,-45.53472948742492,24
-22.516753165761983,24.558644370904418,-22.15358439181408,24
-12.157486549772056,24.516746153543558,-8.988794773868332,24
-1.8351142442983546,17.04994169165538,-2.008162184570951,24
-4.411225400087128,3.752937256340213,-6.672275121061589,24
-22.89694002083062,9.816834269435395,-20.54487422448693,24
-26.703354640778848,11.378053973515254,-35.720605781499756,24
-5.744997633439295,3.4992340125681602,-17.795092626257894,24
-22.086227175713805,1.2694917930939502,-27.548451513258225,24
-53.5776721038996,-3.556685638126031,-43.28649648756549,24
-26.149871091765394,3.0816573030548975,-1.3993631381912475,24
-15.52858768871074,4.233214829446598,-7.869193149086424,24
-49.271518480701424,-11.318624775976351,-31.80893031434694,24
0.1914977018312194,-0.23934354130040192,-2.63360868015064,24
-21.91544163758423,-0.8946439930438895,-21.304426544258693,24
-23.266918062631234,23.429699635188342,-36.3584236270396,24
-26.38587395791574,19.481961182886387,-50.47578355937439,24
-30.079157906282163,6.559441641754906,-39.18731588193359,24
-26.990865522482476,-3.3338008916869573,-30.2257170658975,24
5.2568527108285865,5.634755432672474,-11.152324911867394,24
-17.901429348272334,-4.343764319108805,-22.33226655568308,24
0.5440814190173167,0.10289119749413234,-11.90981776044626,24
2.2695364071973385,26.363609314279525,-8.04341881259712,24
9.085285635774332,14.838359285436852,-5.515623457493363,24
-22.272746455499277,31.400879602431903,-41.76510803173583,24
-29.165570047466428,26.998888091701453,-61.39188285228157,24
-24.52287926995575,29.460472257082472,-54.37060406074727,24
-26.93522293731595,26.851049856547142,-60.78049643001433,24
-37.634249670075654,30.470473852305155,-68.89042555198297,24
-18.355753805273142,37.892015607349435,-48.08045987761097,24
-25.368502664757585,26.259310576326126,-70.59369144450145,24
-17.20070849605979,33.131669680655854,-66.22526595102835,24
2.6635521607135715,-6.5133401923942555,1.8400891552843741,24
7.079148511576539,32.8214180720896,-9.135353292968862,24
30.51071356424152,17.47018968605396,-3.112679453382341,24
24.97416476933726,0.9462890432365325,-7.907969543351727,24
17.407003673307567,-7.669030772845691,-3.9398842722961698,24
-13.499532559100981,43.87280439862655,-51.075820155380136,24
12.999875965937463,56.333827786422376,-37.37761904051164,24
12.706857890278679,50.898489258190864,-28.480724241532794,24
39.86755025166191,35.69832333666067,-15.927569658795617,24
35.869549760744434,49.119082057215266,-33.242527784679794,24
26.608966213858654,58.922912765992926,-49.30827980044163,24
-11.472354660575618,41.529109844882434,-74.55735532039292,24
-4.2039800890079135,50.52182954229854,-50.58441961340128,24
17.323681116915164,46.75665318216362,-11.99624371169413,24
7.920702689466598,56.9562940359343,-65.82508881917421,24
-71.96530324518656,19.99179070543672,-69.6821076458677,24
-66.11750034916074,3.3626612331184793,-83.23372279999762,24
-67.91785306880715,-20.01939345577161,-44.76558786137389,24
-70.29965820105946,0.005226643216178939,-51.33639315085519,24
-21.563044048337712,28.615548078023252,-75.87089973749192,24
-74.30049826781641,-14.042256271579314,-77.72023313811027,24
-76.2131509228682,8.724630160005981,-58.97207679150551,24
-19.539586045816034,-13.308596600239822,1.796684695070844,24
-9.080443885018836,-27.65423185906362,-17.57208349319073,24
-31.30233208579586,-28.095567179803915,-29.809552719177198,24
-33.18032325830244,-4.838608747583434,7.331147616888925,24
-9.04369357758988,-14.047059781482043,7.478204465057058,24
-42.86906754429297,-9.390201041956777,-12.975835898401993,24
-12.36565737514216,-3.188228454167414,-15.572366324047914,24
-26.07546948651225,-5.178060985255973,-18.055024584853115,24
1.0934913512119946,-2.2742342099804675,-8.426138675288179,24
-13.42951221250089,-23.547581252892513,-6.74627752898989,24
10.441586225200194,-11.617417983107194,-1.374129126340037,24
-35.65292035976658,-26.775154673035967,-11.845458582464119,24
-54.731159420922715,-21.943029890995824,-10.351821534338267,24
-72.28345048812292,11.69336352085285,-74.02924050944772,24
-77.64306913560455,-6.589015004113079,-63.059407094422596,24
-68.87181907864614,-27.253079989282888,-56.44562620217774,24
-47.06718591110334,-28.462941730915716,-41.87940837507047,24
-41.70208200215763,-33.8004262193437,-53.90609686206163,24
-29.910988129348517,-35.6194566425691,-67.32828326312146,24
-16.938887619011478,-33.177855273318706,-78.48752946720649,24
17.93190171553698,-27.63578632689203,-90.96834116032322,24
-7.4519024299902945,-28.80301283661668,-85.03686837830367,24
32.39358944570091,-30.59158597099687,-82.24847163104582,24
30.520838587965887,-24.208031634069787,-100.00775806618208,24
19.478986174694448,-26.500874689679737,-72.20090595682119,24
-32.8591380517937,12.79847281666749,-88.34478935125344,24
-43.6416712605594,18.742045047259616,-85.01523280040722,24
-21.04904129478395,2.0088416873667776,-96.55016153387108,24
-10.33189430792362,-5.842214025985419,-95.81283461584006,24
-2.836819377655503,-13.97343242885639,-112.3586809184719,24
6.035519980566086,-30.4523232029812,-100.601317118232,24
-4.445779452549795,-27.664644868883926,-113.2080967066978,24
-59.06515843529763,33.637282665346035,-73.9767833541484,24
-54.13275697863127,28.316143770453092,-78.88468891476295,24
-3.333391122027649,-30.03854760886524,-77.32248622463136,24
