x,y,z,Frame
-6.05406269202177,28.620438892376214,-71.62519751030113,14
-18.271907532614858,22.91683144684793,-46.597152036997294,14
-12.14053413436926,27.443799025461324,-66.14797670663964,14
19.049386908542562,2.2438710532923642,-22.81772598531469,14
3.560002417571236,6.079653975165012,-28.45555368528558,14
-0.29371253901472083,41.43364765837989,-54.542521735240136,14
47.74773947845799,-10.408273065392288,-74.33606361650764,14
46.57207679176782,7.811030393040855,-51.38122029198084,14
15.729827270011064,36.5909083608249,-25.02318191510104,14
27.32598071633214,-16.615667225835352,-98.09148021289418,14
37.708339594386295,-14.960211484053165,-101.00670467960758,14
44.33513860124001,20.632284170202816,-39.71236420374042,14
49.244356723581866,-1.9381069968737517,-63.67438602276676,14
29.84912920484813,-20.918536818999772,-72.95661141725984,14
24.60746189546235,-13.817460057396977,-46.49171982745953,14
23.13061918342487,-7.777120804442172,-30.89712267975601,14
29.356196486399448,-17.88261528163268,-59.54710722757881,14
4.673267422173243,25.777858301059457,-19.994080333354034,14
11.348409105259035,15.378889449660164,-24.78390725145215,14
-15.988790457737178,29.80204588266559,-48.195656344960874,14
-16.32549299272218,28.803429032603976,-55.62105805733631,14
19.403350470955377,31.135892626082782,-74.16427792212542,14
10.977943413163134,42.351259290476996,-63.82507345467775,14
39.28822456398193,-22.672388580325855,-83.69389057729296,14
36.98077240244817,-22.29415980969825,-93.20837480499773,14
46.55277971936646,-14.7756032065822,-89.28656711631488,14
-6.234704109227703,19.229619640732455,-68.5451414311159,14
-15.054731005021065,16.444660690068428,-58.16840949466556,14
-11.70840577889598,20.437398552572244,-64.46317782411654,14
-16.244915914902645,19.679395412782068,-61.09184494311589,14
-14.266844911664478,9.3838459054126,-51.841642959637596,14
-4.009192484887593,8.33946685545273,-37.82789957399648,14
-9.685554115757357,8.25813603156298,-45.31549823212232,14
7.042642304988268,-4.325694037813824,-37.35165939233007,14
0.884316910123329,2.4579106775894135,-37.43403535328234,14
-5.191091660741077,1.738020414594807,-48.09462481704581,14
0.6350434690289974,-1.9802934703180965,-51.26565004385246,14
-8.793454346424316,8.081877776625806,-57.11093047082905,14
-4.230081671877824,2.1102292757208994,-60.223215632155565,14
-10.126727668248508,12.785005677856462,-61.80505106821667,14
-4.645017769707446,9.892600561834465,-65.85045684223667,14
19.595381502052817,-14.106376084458796,-83.0114571063234,14
18.396223351288235,-6.190779752960414,-89.94236679180841,14
21.468068395698705,-17.438209926811673,-79.03875180761277,14
20.707521451568194,-9.75599442028371,-87.17387319167717,14
22.424044243836917,-18.023725033929452,-72.56118068857776,14
14.095186667497208,-0.8319667501158141,-83.55224885673175,14
19.71972487237989,-16.233967227022568,-65.86836049918578,14
14.489558546247475,-13.374457057440862,-71.74294283210945,14
12.466510762239286,-9.946929855202354,-76.74699822048058,14
12.34440365651296,-5.682057893424352,-80.81048159731944,14
6.930527671161964,6.610762126378659,-78.50174986171757,14
6.524293532090363,-6.246224752698141,-71.51513974505902,14
8.843045819904026,-10.948774989009792,-64.69061824538014,14
14.54771659103591,-13.15105951700556,-54.24373246330004,14
5.355819421678924,-0.5454815461177324,-75.63771723012607,14
10.522087144137913,-9.171944205505026,-44.7595488436292,14
3.409043607849326,-8.159044690525855,-56.740514038516935,14
0.5620176319554772,-2.551573639185919,-66.46737794665981,14
0.11262432256278643,4.430814209062847,-70.61415903556777,14
0.7549157542322065,13.361924142347066,-73.00867275773027,14
8.299246345208038,-24.04397657417295,-74.59910168505105,14
-33.55869858021006,0.012962998116561797,-51.09236899475698,14
-55.06424208875695,11.21080913615389,-74.96521367631064,14
-30.746440566509,24.847342822039476,-70.4451880895014,14
-55.779796711585526,1.4332322346533384,-82.34823355492328,14
1.1635142990762883,-23.67895354323968,-53.1923412369336,14
-13.21822303568612,-20.68874602624515,-104.7460169688087,14
-23.082845456419705,25.703247498972285,-70.80800784284854,14
-14.122178713073831,-28.110436459552883,-60.90665227085376,14
-26.375343916853097,17.392959727414315,-60.044316614499266,14
-18.345594937763078,-12.16674515980717,-4.045179694919625,14
-0.9583769958920332,-8.417465343318112,-4.503789153460385,14
-6.639926124541311,-0.31673297862497396,-10.326034178047355,14
-29.530738981509472,8.583999920721887,-53.22759904749901,14
-40.99647701689896,-19.81133826096498,-25.6832118866581,14
-7.842547220466186,-23.098618027305328,-26.088232517720378,14
-54.3859277991645,-5.7718133518723365,-60.06116499494629,14
8.612575930072042,-25.72759233556037,-87.34714099636977,14
-41.34171574549929,-4.724597802386184,-52.46032531529821,14
-20.21514953499381,-3.1940571637830475,-7.020336069259984,14
-13.700506399045597,-0.5712082688638744,-11.072353326409344,14
-38.102720155386464,-12.60416249498187,-41.37868084829049,14
-26.235004675684554,-26.184438022642116,-34.539628538348154,14
-24.412906963262625,-7.862062904300472,-3.6121311570203827,14
-8.346088458299471,-14.382912102385284,-2.248256432623943,14
-1.6978471199052794,-1.0312282293617723,-8.892995526024366,14
-48.08889280613266,-6.702721280834323,-92.09862571379347,14
-3.7942000711657533,-23.038385823025685,-38.46695055595483,14
-19.69624567316536,-27.38948044319969,-47.67370917805393,14
-44.92370268277824,-28.217733148196398,-70.22099763688331,14
4.931673949105823,-23.365630755695836,-63.71304380987977,14
-6.137762764736403,-28.144903689253564,-71.18264395103427,14
-35.10154742359396,-12.42022232507958,-95.57593947058399,14
-5.746143971617242,-26.54686861765683,-93.06114613326072,14
-18.553431513733123,-32.147354675203616,-89.33824572274928,14
-21.030255791360155,-16.166603531684107,-100.09907692549181,14
-24.079731109967877,15.656396460961982,-57.304994533299826,14
0.16937266293804104,8.894640830172452,-88.05632158982343,14
8.487900580982986,-0.8349736892234115,-94.20233840540394,14
-8.85676804154876,16.098840571212875,-80.82268051107374,14
-17.936287159300747,23.571365796935403,-75.9326291732009,14
12.906479533580912,-11.970915715371563,-103.70166025360898,14
-35.372175857219695,-32.87566095863487,-79.36820546657349,14
-25.84747759880564,5.379990127520265,-47.88775920043574,14
-22.570578067650608,-3.9666095285442853,-40.34855753984613,14
19.27326242630782,-23.847578729519093,-75.86847624071575,14
-70.03004550666664,-13.317377716634992,-77.63862399797263,14
12.870436250610878,-21.029937766048757,-49.206202582391946,14
-61.596110730714884,1.3196613365576537,-67.68911863730828,14
20.134031657841085,-24.445291569745372,-97.33733796979816,14
20.34862275421026,-25.58800821746587,-85.26193547405515,14
-58.311686360379625,-19.599012312093983,-87.63918174370328,14
9.084464562116342,-15.633752819324371,-34.0456905707335,14
-25.833683630135024,-25.40453504903198,-101.11831546797538,14
17.215866031780852,-21.303522028467114,-62.23554086271849,14
-12.309428929928263,-24.189546245999324,-104.40674830863216,14
-14.156325882298058,-5.520249246243095,-32.148082221597484,14
-44.945758303741144,-23.72545960455219,-96.50070625061535,14
20.386896947620034,-20.970293381741374,-106.8507555371426,14
-1.1045581199191228,-0.8444361323093139,-23.148822624037518,14
8.294032729594928,-9.460120604882999,-18.441173889654266,14
-25.542124092120098,23.264607059186073,-64.7815339853257,14
-23.056353536058953,22.7369712563512,-63.81605811626371,14
-19.286028924255767,14.784676182977714,-70.26105404284101,14
-22.532815448961806,10.186518218485935,-62.40743020812988,14
-16.22229391898691,13.450784343782143,-75.23673144350325,14
-22.47390879458348,15.356958521016157,-66.82492158189343,14
-20.46115773825186,2.9859818535546636,-54.58810195956463,14
-19.335924884250158,-6.17448910884261,-46.5070868790777,14
-14.269675646509436,-7.540525938362988,-37.61183653931525,14
-9.008927837258133,-9.516044861350645,-35.480686881838864,14
-2.759569503786156,-15.556048564471379,-36.52084022920092,14
-13.378367574170772,-5.716681102618709,-49.93052343396644,14
-9.271669325963664,-11.418790997060995,-52.804346997024886,14
-16.69406488531931,0.9765061685825964,-59.14137066322048,14
-13.823593582275487,-3.7008923288985773,-64.22939229336723,14
-18.507131535022587,6.444027506874358,-65.74508937090489,14
-13.850652127270148,3.25625429418013,-69.95838346031576,14
12.501420582277158,-9.419906257571686,-93.00532824185261,14
14.101717256885914,-21.4992891828351,-75.49324310086809,14
13.06165685862483,-16.706828099136906,-86.91145626383918,14
13.671365956789355,-20.82679189485925,-81.49224676458415,14
14.42679855424037,-13.022348980885036,-91.40987928297548,14
5.644983682000999,-4.803846959623305,-89.25846258932897,14
10.475972398123071,-20.021849737242434,-68.39012842795208,14
4.427946416815106,-10.795126456001196,-86.4928632197463,14
4.328141717319112,-14.693363656679324,-81.31034941771831,14
7.14005112315766,-17.87659604520626,-74.82615466521369,14
-2.5417374080590496,0.7760882607413092,-85.08885067557807,14
-2.3178414359854793,-12.098688729481351,-75.71550008168676,14
0.13157571641340662,-16.337906102375296,-66.83728977581512,14
6.099112517354911,-21.056806323731195,-56.43282962033137,14
-2.047505120258803,-6.023424472588249,-80.44817528745253,14
2.238390845960582,-18.67065912042131,-45.81439522960054,14
-4.832412022621946,-14.922036741904884,-58.18991879778475,14
-8.843882715767714,-9.597972676746378,-68.88945938129133,14
-9.045697544836017,-1.7984541281576873,-75.78216819349127,14
-9.841271505595373,7.418281247113934,-79.46975635847922,14
-32.306190559768105,-14.14898609402393,-25.524176854480185,14
-10.817263213848632,-20.75677252728897,-14.111618496948,14
3.4644406631849014,-10.410437459084612,-12.426877019383104,14
-9.096363989800174,-4.9642740692159695,-21.190678966568004,14
-28.694827967436808,-23.06391859581343,-17.322872365845008,14
-0.5338740622197545,-4.062523626141525,-16.96328292178751,14
-24.5879822750541,-33.338712460589754,-69.31607227848201,14
-13.833846589364798,-30.065934128411683,-79.61812375231501,14
-34.03861803913137,-29.161912264278236,-58.894151416583966,14
-3.4759699818747345,-27.17443661158871,-85.21745797002605,14
-41.9942278043495,-24.744004971696974,-44.6416557860295,14
-56.51686025706367,-22.010573909481028,-58.93222350182164,14
-70.21750065323276,-8.31863458067714,-67.90605052767556,14
-58.35184291863749,6.6139379801936045,-77.74821899301837,14
-35.41046222948802,11.53407872880657,-81.23574159152365,14
-14.67459358722894,-1.923188517279414,-88.69401235763395,14
-25.559906855365963,3.9932933491185896,-84.12315351990057,14
-6.3011635177136025,-10.142673492528552,-96.89104095776985,14
-46.456718819702054,19.349091655021926,-73.5505995627249,14
0.28123320306262656,-15.42818122050508,-109.57578863523462,14
2.5932971836966727,-25.8061843125982,-110.33834413605214,14
8.110370033257004,-25.98484081761343,-97.82188498338249,14
-43.26629351746137,16.088670007931842,-76.53652512113456,14
-57.755378591337276,-18.373767242597438,-50.07902446444178,14
-0.856911887792704,-25.948298781281583,-78.05202329492879,14
-20.260505066973604,-9.640964698220301,-26.284388213687258,14
26.80234095787871,25.746872923092926,-85.44412022105146,14
47.80153461256829,-6.275484438868673,-37.04775572470763,14
54.26230304177504,20.99048846380439,-59.08304535919585,14
13.827159045500988,19.823479152979186,-89.87028941889585,14
42.795515859918005,28.279451435648653,-74.60660614648424,14
49.87646013924975,35.59033224273383,-48.270386339258906,14
3.95014949168856,28.295546629570257,-83.55435298474315,14
37.22711086648164,44.20783808727739,-64.22387435420194,14
45.14139877063092,2.98066180789982,-21.60594112387657,14
29.376236545414617,9.403941971684715,-89.60104685698032,14
51.05530017632209,-16.070384877646802,-54.81161589253698,14
54.11284885524248,11.531729090003905,-66.98014047072894,14
19.494505918259858,5.025764239454886,-92.03287693139268,14
42.59871493499715,15.069507900872809,-79.5280474961115,14
53.87142783905738,10.204141524595483,-47.75319384136206,14
50.667369071412395,22.885953584412256,-33.76054278899168,14
57.445035321936096,-0.578829921422662,-59.588396403454674,14
20.973113234416775,37.70914733820669,-80.58094458263403,14
35.39359395072328,-1.5918430623529667,-97.15215439527006,14
49.86583162888381,-22.159522751920534,-69.98038618399984,14
53.38929502453281,1.3693573605309441,-74.57340510413685,14
24.303855081404052,-5.776382077304155,-100.28315962812559,14
48.257378488217036,0.5651810901240751,-89.8949983536798,14
55.68457434895997,-9.710978341797233,-74.28224551753483,14
29.700962061350026,-19.26367316763275,-106.21779891767,14
41.66920798274685,-16.40054912477236,-104.86511068923122,14
46.90531051489656,-24.705137805702506,-86.78060611877608,14
41.56469176712526,-24.98173482662319,-96.88677032700872,14
51.53686475491194,-15.077336126881397,-93.7618062101845,14
36.48821380555857,-27.127482608030483,-69.78822038169379,14
31.35982970074135,-17.545818303407287,-37.114685667036014,14
30.73209841422827,-10.835828162726397,-22.929028363611383,14
37.29792090989105,-23.417891643105676,-51.85547103509723,14
8.91964131714961,-25.697634290493756,-74.57333963656734,14
2.222244269620127,-25.844841787631083,-51.44914600761096,14
-14.006999093807948,-20.430125830065183,-106.55192075929331,14
-15.423180921725837,-30.87057083598732,-60.70001044947081,14
9.88780815031651,-27.731557307096452,-88.74307555933704,14
-51.253642830617885,-6.048979090026205,-94.98188988594715,14
-2.7059566478907877,-26.00705144527716,-36.32976961991467,14
-21.350260911114255,-30.3866360749059,-46.731399256365755,14
-48.043483402340335,-31.714458305165994,-71.04922328953724,14
5.994196365964359,-25.267255340648905,-61.997628362903576,14
-7.768826360690165,-30.739401994474683,-71.09040718525738,14
-37.864470962846035,-10.887223534718023,-98.0451364093388,14
-8.090819609336448,-30.598696240118187,-95.20319837218813,14
-21.405044172544496,-35.793016618514265,-90.18650081569677,14
-23.433307339634545,-15.19500868218221,-102.31998479985079,14
-1.1700698063694688,11.226969170511817,-90.40454648546968,14
6.442470312931178,0.7268822948750597,-97.36059625042914,14
-9.84097624452983,16.725219069414017,-81.71372780384294,14
11.735409271928937,-11.37522174712062,-107.08017577323206,14
-38.2140853203992,-36.06937400209025,-80.66743938456979,14
13.360690611327103,-22.955606364387,-47.74247114298599,14
-62.19757235188492,-20.29137040516711,-89.73519181027191,14
9.348215194605421,-17.796186121309127,-31.880980156576356,14
-29.52105251020599,-27.34015524683122,-104.04846746776529,14
17.73670304636692,-23.630896929193693,-61.36145726412583,14
-15.300505603103094,-26.298515728359405,-107.48713249321804,14
-49.02136949478297,-25.152238962688596,-98.81882795722896,14
20.784725095440162,-28.26277473872768,-101.15315860148672,14
19.672437819813037,-25.17136157518543,-113.87286871638833,14
-33.7331797414274,0.5506291160633501,-49.64755400660032,14
-10.679960647589917,22.048344083650882,-21.54367117082095,14
-0.6090554972725047,24.19080861213801,-17.75707348776893,14
-17.89252660884905,25.77301559634711,-39.662724405742225,14
-25.86898663358798,18.706656201536465,-58.14967639203,14
-10.282781855453052,20.235641120770737,-21.662834187771306,14
3.789034792363523,15.682479796058495,-14.959960014185132,14
-6.381370714767714,1.3242983849416423,-11.037463420010628,14
-28.91349382834668,8.771645004845725,-51.05145392549038,14
-16.335977567246314,21.86813159496266,-30.336442650730856,14
-7.6779625891835765,19.9595755310131,-16.249097240612056,14
3.5970902472389685,15.02189778741519,-11.327545811004445,14
-0.09062231359128858,4.430689260124827,-16.836181992630483,14
-15.75072147027678,9.005770546311188,-28.29820879553346,14
-21.26086184404334,11.259016561565012,-42.39725894838413,14
-2.123188967683571,5.974761522380951,-26.638369944744255,14
-16.36149826396897,2.3731734650618557,-34.897244440994896,14
-41.83289418388734,-3.9953471762688193,-50.66437980787487,14
-21.505183963108053,-2.4345695049142453,-8.177940960950624,14
-13.487461674043862,0.7452894134002628,-11.109131761340073,14
-39.66080669537177,-12.100405027951288,-40.28874319125741,14
0.25672318094812635,-0.995589451431999,-9.965898038866417,14
-15.573890646012273,-0.06917251838727012,-29.526515521088747,14
-18.97236890017829,22.202767003503784,-43.961933403743934,14
-23.3452290247416,17.557224323320163,-55.74505136702064,14
-25.284443991655667,6.866269107774722,-45.900342429608884,14
-21.362930453965003,-2.6024668476885657,-37.761284124673175,14
6.204983579230218,6.4779318055403765,-22.601589577744488,14
-13.968095094764696,-4.625638241273615,-29.653009131809565,14
0.6877291231878148,0.1988171070486904,-20.002412247598908,14
6.6597986399906635,24.733225925051602,-15.862242108265125,14
11.496296645710386,15.754041232345367,-17.763207971578037,14
-18.40700423250775,30.266136553878642,-48.29667104429737,14
-24.530950117170942,25.425866294328973,-63.767200429807836,14
-20.015625380789988,28.759941118501636,-58.51918802054078,14
-22.750872501291475,25.46571612274277,-63.27032791819861,14
-30.72093213072766,27.041732371189728,-70.2543171702301,14
-15.669030601007789,36.986667342634696,-53.84339171237171,14
-23.39838730347891,28.027842168815894,-71.93554621771365,14
-15.534140382769829,32.99800880439885,-67.8386677808479,14
1.2283883408912353,-9.093433674878177,-5.311457545561286,14
13.66964948086529,30.160373810447016,-15.203925070989856,14
32.41454043061256,15.520248212153254,-19.27890797578738,14
22.95194523321575,1.5700784183862935,-14.999527697503753,14
11.200151993460329,-8.795010841071637,-15.610485352198538,14
-9.71056601038452,42.162408450942294,-56.39478416105581,14
14.66534202491781,51.90300281636737,-45.29251466903235,14
17.289516886520694,49.77608649105601,-33.88365644840403,14
37.52919495054284,33.060582083227374,-23.906597066630397,14
35.007627941416914,46.34175152414413,-38.55712284729059,14
25.681055852800174,52.859465658869624,-54.6658772842455,14
-7.602897275696276,37.09929036368718,-75.46578335433557,14
-0.27096368665823717,48.04290963315883,-56.41506751513197,14
21.926577532017504,42.96811479122893,-18.659033907060373,14
10.809165473427933,49.92091758951802,-67.22847233550928,14
-58.14462425907493,11.894641843132186,-76.10199319557013,14
-58.988938043928385,2.2967540927365486,-84.76314877450274,14
-60.54053867812661,-18.805743000381298,-47.986001992880034,14
-56.315445669528074,-5.546838300023247,-57.8533916610663,14
-19.419520848284463,25.33485110231297,-77.58052674333588,14
-74.7658614947242,-14.25517508772064,-78.93794268715601,14
-64.44616728167146,1.4641772307770167,-66.8590023232449,14
-18.294764779604915,-14.310564972110763,-3.227321197445677,14
-8.266805218250328,-26.3814615352485,-23.584616966653943,14
-28.340556095500283,-29.14510254993234,-34.01668415822535,14
-27.14609371963629,-7.801949195621458,-3.25501910094728,14
-7.619499642810142,-16.09254431782357,-1.1071161896287118,14
-33.39336491326864,-13.17688274058384,-25.734963115279008,14
-9.992456811008196,-4.1697696011979675,-22.840535065313333,14
-20.130706439594295,-7.79447315505755,-26.270197014859875,14
0.35412479048916645,-2.557785082152886,-16.53526728398299,14
-10.981387770169224,-23.799978600497923,-12.314504119569015,14
6.529395199396233,-10.35489207119897,-11.011502179986683,14
-30.05704124010844,-24.86637345291265,-16.124940299478556,14
-44.22967332691658,-21.3043182230964,-25.523995413201202,14
-61.54798610731067,7.764493046241151,-79.1762958611591,14
-73.63704459017573,-8.42241670004401,-66.7960535708244,14
-60.77021782137499,-25.19880257891531,-58.80635344927751,14
-44.205727096712735,-27.310379238197278,-44.16349722469219,14
-35.568508486297134,-31.662571501744882,-58.83171859390396,14
-26.498293849499568,-36.38409463547041,-69.86040804745494,14
-14.76933889711711,-32.71165414046133,-80.03977563153173,14
22.153032891536622,-27.59027353694743,-87.4745304447172,14
-5.320263349368228,-30.197851654561397,-86.58738586265572,14
33.35306040843569,-28.6852583862064,-83.3484563587397,14
31.442537434366468,-25.10083881064038,-98.25901481708915,14
19.83712821252984,-25.73957018688516,-72.90300286865265,14
-27.348321934263378,6.508711695183616,-87.1667130353245,14
-37.684798977414154,13.925584086507937,-84.23029867886146,14
-16.238653703087063,-0.28952762354178857,-90.85305363304147,14
-7.8595276073209295,-9.017568646379065,-97.9591889287587,14
-0.19589795734893414,-15.400424020474317,-111.77023260109814,14
6.611055813271377,-28.200451339261882,-99.66540330249074,14
0.11524015616959082,-28.053947509660205,-113.38469597064028,14
-47.41952739452342,21.010029872503058,-74.7966710525856,14
-44.57998970081393,18.061203428206046,-78.0710233471648,14
-1.7426130099414834,-28.821631526078527,-79.03419957149909,14
