x,y,z,Frame
23.665831891367294,-15.333928627386932,-44.15554143971365,16
22.863842415507726,-10.330381784322267,-28.196075539939493,16
29.79879975977896,-18.969602129534938,-60.275270347346826,16
3.549613307688241,25.890704121679192,-18.029322298291845,16
11.642754487260625,13.799325511131755,-20.70500312876105,16
-17.701343179991184,29.8733918764123,-45.34045661816458,16
-18.323744854097736,28.36416131499351,-54.10011872246366,16
20.462312584803755,31.94200892865871,-75.25191383370029,16
10.723003390333119,43.0523588690527,-64.3079610453746,16
40.771122836394525,-24.438676677476842,-83.75956319161773,16
37.96638333440898,-22.472158248344897,-95.28544769092599,16
47.99251011557916,-13.862452426045962,-91.82938456359412,16
-8.181777938695676,19.134625680124923,-68.27475945808314,16
-16.843365837567003,16.08163968584963,-56.99468204675615,16
-12.83580413171507,20.485642544942024,-64.06188721356831,16
-17.945076620463198,19.16915253167404,-59.83471933684844,16
-16.54782892425412,8.514718438809423,-50.24800892083997,16
-6.5344936833869545,4.570781927605373,-36.42643899811282,16
-13.220737554836537,2.463357338470714,-44.129123937428794,16
6.82723348229224,-5.3876718110132344,-35.89012720447546,16
1.7498342075986448,2.186371056227082,-35.4115043089911,16
-6.109225777555468,0.016391863209212217,-46.87148138960693,16
0.4472806753354147,-3.2818026227724264,-49.982297264727,16
-9.949226258150052,6.130185067990681,-56.24055613571308,16
-4.524497408204139,1.228960193422891,-59.554590029400885,16
-11.913441198925607,11.52983947899864,-61.12901026458892,16
-6.1177315811387425,9.34892513589441,-66.68437786562038,16
17.592591318827278,-14.108718241900316,-84.01259894064813,16
18.33685171512228,-5.530340162854124,-90.2812557399367,16
20.379661425380835,-17.641265139926933,-79.87976635414549,16
18.96957940729172,-9.29163012088896,-87.941501402093,16
21.62380212758679,-19.064526298843354,-73.50414494041033,16
13.091520533631806,-0.14474673965095997,-84.58372282419084,16
18.78415542379481,-17.43833839633974,-66.26110105139527,16
12.955960877789437,-13.895280165280807,-72.0418235518662,16
9.794151998679823,-10.338219820912006,-78.16777167935058,16
9.466215464173187,-5.423505415329282,-83.27876198179582,16
5.485060213921911,6.523408869624514,-80.17308496925979,16
3.5420713629594816,-8.074497773129984,-72.6613266235011,16
6.7539865737308915,-14.29612337803993,-64.00460540543806,16
14.08426170524833,-14.405517712266528,-53.538733828123725,16
3.039753158162768,-0.7011882069836173,-77.52459399712086,16
10.779674422117951,-10.718325379700866,-43.35377796279442,16
3.9440944094268837,-10.479209902962976,-55.26450240129574,16
-1.2431480146896359,-4.080619288928232,-66.8804248956911,16
-1.5999884991035427,3.9568950071893854,-71.47535846920545,16
-1.3585289367625322,13.61191135953364,-73.44552599683195,16
8.491274774760017,-23.398915009088533,-75.57035433546501,16
-34.592002007015004,0.12747937676713839,-50.53455439733312,16
-56.25808803150822,12.48657414613007,-73.04762870003366,16
-33.34419692090625,24.614496289386647,-70.11805065555298,16
-58.78704425472344,-0.6206232090351431,-83.94632735356433,16
2.6366873962485857,-25.295912689201163,-54.77743314190204,16
-14.250992561469578,-21.71868542838705,-102.06287467800168,16
-24.396177184212245,24.98416298416239,-70.76652624666791,16
-16.920525389850777,-28.43588576169283,-61.09373479313103,16
-28.30509683157065,17.95442581631716,-59.229391754813776,16
-16.370071388217404,-12.109685372032315,-3.4655168722712486,16
-2.404191045662028,-8.411853808086079,-2.428966365223437,16
-6.9281852255606875,-1.5463540067759558,-7.320373491925234,16
-29.024788469625292,8.68989694123754,-52.297743737216436,16
-41.400501340739766,-17.999988834387867,-24.538509661669814,16
-6.6123525711511295,-25.363172281478942,-26.894782694858055,16
-54.784562175119454,-3.0820190447248317,-59.81648410696238,16
7.551382417465793,-25.854178756695273,-89.43475204576497,16
-42.73606238692034,-3.566066505810028,-52.406172022848956,16
-19.7773090374632,-2.3489365695387847,-5.225690654543617,16
-12.679014633340625,-1.1703159281029878,-9.261476098263474,16
-39.61398411957175,-12.61950016830963,-40.60984677188521,16
-26.47312719484974,-26.120618972035953,-33.5929593262887,16
-24.942325451115796,-7.91053069938757,-0.4029699270566702,16
-9.651838363675752,-13.18984533103163,-0.2263679449617975,16
-3.7746681754929003,-3.0018921653005384,-5.693548969864675,16
-50.121264324464,-6.837033445553442,-92.7592011386734,16
-5.072701878688441,-21.278343053335618,-37.719907962057086,16
-20.701911569774722,-30.425558419724634,-47.74768850116061,16
-45.94195022853012,-30.124462314140043,-70.54075996409176,16
3.2472180803609847,-24.39243092041325,-64.63696762050931,16
-6.84626503015699,-29.850337070239977,-72.4918234454199,16
-36.53774190542739,-10.882269465002544,-96.73548061621251,16
-7.054451211147549,-26.299111090889763,-92.59044810661396,16
-18.82173013201919,-34.43419469981163,-89.91760648920705,16
-22.394150021990015,-16.269708696080613,-100.2790747665065,16
-26.028015668463805,16.525366870381422,-55.695941832792066,16
-1.3025144661067423,8.728174511235522,-88.7431131310148,16
8.192078320143832,0.5487317565538959,-96.18484816722538,16
-11.129666076936347,15.653995150582155,-79.4337192421134,16
-19.822176260463035,24.312552397891082,-76.45819951311792,16
12.451903513540277,-10.365378549055754,-104.8657345559753,16
-37.59591386055786,-34.1883674169416,-78.24676801008569,16
-26.701939821744045,5.888569662894398,-45.283950126865435,16
-24.79467440440251,-2.904378207073206,-36.827370403245915,16
17.965488649784422,-24.336776770498787,-77.30665157056806,16
-72.32961409365343,-12.484700979880092,-77.92684523704774,16
9.670228566567735,-21.81736310384812,-49.19460393710266,16
-60.2729303489696,4.142250440084368,-66.63422873967782,16
21.24273066520189,-26.5329223289453,-99.27061008014958,16
18.743580714166917,-26.44567576522165,-88.05132432902997,16
-59.68771815816051,-17.02337969469432,-88.40779149250592,16
8.004339628864068,-15.42138803758047,-34.53902449068781,16
-27.14642258307866,-24.355784903310706,-103.21216937230949,16
14.5254501024964,-22.362642235714063,-63.87103949790304,16
-14.044737935228213,-21.28892388925305,-103.60723572125644,16
-17.403475787421392,-5.60608673067905,-29.02706726046027,16
-47.44540228069049,-24.73215929537948,-99.1724439434969,16
23.356715254807266,-19.67979172759036,-107.50629217183425,16
-0.91403724049357,-1.2593499329901627,-20.94622825994462,16
9.610746701978165,-9.571599399308399,-16.223765798622182,16
-28.9403528919352,22.128408987160608,-63.8856257767718,16
-26.22149220132297,21.83154993797384,-62.36103284252868,16
-21.13526700097094,15.022255040103408,-69.76363854387228,16
-24.182497256421264,10.902687584668971,-61.05850405415197,16
-18.108700967133043,14.290223886570363,-75.82503860697012,16
-24.31255840935491,15.807141537503291,-65.47406796906978,16
-21.693322958732786,2.6751968467346035,-52.13627776099537,16
-20.870839373699127,-4.87714223610818,-43.94125184303701,16
-17.98749896650211,-8.736298580109477,-34.31722592471721,16
-9.489473380456547,-10.211717896449851,-34.43580338730367,16
-2.5289456298953414,-14.209242786315816,-35.764260172587534,16
-14.261776856976656,-8.039517814271651,-47.37828039811507,16
-9.082230386039637,-12.773699022547602,-51.24426110765664,16
-17.9805440649474,0.05010560895193693,-58.56336896666535,16
-14.457218281114546,-4.52905095024565,-64.25963094923794,16
-20.023899912362857,6.790315219830511,-65.1398148441315,16
-14.836450589966823,3.5204693542543923,-69.44935643376539,16
14.641756895337727,-6.9260243668728565,-91.7254068709413,16
12.890490472230248,-22.110949225906023,-76.27890181348278,16
14.308060775305238,-16.228568095197975,-87.8323564339871,16
12.553645703539102,-20.865999834864553,-82.47010420313434,16
13.371637731898089,-12.726581020067346,-92.18675656377955,16
6.698522073536583,-3.0362956334196176,-89.94435079437599,16
8.783995970878726,-20.68303920018668,-69.0563304546287,16
1.9225514559615449,-10.823383344486462,-88.63825110288509,16
2.2101905167059064,-14.185659437906628,-82.39198135232468,16
5.369537272728336,-17.86965153332316,-75.36370502388088,16
-2.7165611053717114,0.770798015210484,-85.78266816855255,16
-1.9778305324394692,-12.17466112696304,-75.84097302236788,16
-2.0330566041172218,-16.57793240088762,-67.43402953523626,16
4.295486146631826,-23.88707306844295,-55.56119257367301,16
-4.546837786897766,-6.3880014499175815,-83.02771333422213,16
2.083947982918919,-19.911136023749368,-46.58755764071555,16
-4.0492422351924775,-14.007561210815723,-58.31364546484518,16
-9.741118875046466,-11.35118648744976,-69.11628980761496,16
-10.449775445838824,-1.8053901045328185,-76.71938569124639,16
-10.917711374807224,7.719857646548273,-79.87163918349164,16
-34.352528736704606,-11.80510983748333,-22.900608057726032,16
-11.135512142640845,-20.71531760810447,-13.616827093030425,16
8.042333202920355,-13.065634961836095,-8.28016964451068,16
-10.476016748945709,-5.167483371594047,-18.461137666083808,16
-27.461346469604937,-22.150913940413126,-19.40425771967028,16
0.08594106531968346,-5.172328280779476,-14.282885461560745,16
-24.365744908759844,-32.927561515777306,-71.6660241668176,16
-14.844528279350444,-30.657739137533035,-80.77562245775354,16
-36.661520770281435,-32.17913381357461,-58.589733531789214,16
-4.259166844155768,-26.74097562991206,-87.10205910207515,16
-41.1090600377355,-24.437345673929027,-46.08760117429361,16
-58.39420787128799,-22.923077383883953,-58.47530807349615,16
-73.19709230213147,-6.76842610248935,-67.19618153589614,16
-60.3195990954263,7.064236708314455,-77.33125968859251,16
-36.68258413598414,12.374835010542409,-82.7332317707449,16
-15.92930107782727,-2.2969641505455156,-89.54697672352025,16
-27.306075058783666,6.499223591544379,-84.54413537845413,16
-7.033551890663468,-12.05304367251382,-95.61120597199452,16
-49.18192043733911,22.269997877606155,-74.23955899815616,16
-1.168661958140496,-13.823315051554347,-113.13108525590916,16
0.9348201327074259,-26.817114079538747,-110.89705288654568,16
7.58872025154428,-26.48619718309521,-98.06758663822575,16
-45.47777797282172,18.803551860077864,-77.71654573040507,16
-60.16419304230576,-20.649022776098747,-48.862506871799866,16
-1.466152875369728,-25.98717204428689,-79.1718822500735,16
-22.76992597548875,-8.84916532592571,-24.016894225005892,16
26.394170683363797,28.727500006367958,-87.27787162341602,16
46.666294066421095,-4.842235383658601,-36.73285252055186,16
55.043588302309914,20.529197874393684,-59.87775909469539,16
11.671832733210707,21.347236488030727,-90.4813561919213,16
42.72784599094829,26.92183299123513,-74.47516878468704,16
49.37116416379845,35.17561905993534,-49.83586308804015,16
5.387468223194996,29.11937659332515,-84.4551000885384,16
39.79354078158709,45.85491039212453,-61.260132916366025,16
46.02396161691088,2.167146489251234,-25.032005433610973,16
27.951182629543936,9.766887679121133,-91.23167939491678,16
52.41376762526338,-14.512313527669434,-55.41307420596493,16
53.61955724903304,14.29022184218567,-67.82560006807064,16
19.42147850717029,2.8740369141632147,-91.89208540267565,16
43.37866545889922,15.340443991452222,-80.6316084025236,16
53.68591280239155,9.673906760265297,-47.76495905600232,16
50.54893036172989,20.939219247695217,-29.235301364180337,16
60.37671991505756,-1.62372189252384,-61.920395059145605,16
19.417227180737477,38.0024591167168,-81.14910384378018,16
34.66661799926989,0.1660120990001425,-99.77868737312436,16
50.341338115869604,-22.57951507013443,-68.96777961668525,16
51.606423656588134,3.381399146087139,-76.12134922950683,16
23.77498489141068,-4.613107827613534,-98.5168478332452,16
48.05262184803708,0.8970257717387565,-90.65307106418963,16
56.536675940536455,-10.414024346996488,-74.75897495918332,16
27.61490550703052,-18.91651654640822,-106.90860668968067,16
40.77074061565261,-15.782927637592417,-107.08580053581437,16
46.278017928160345,-23.170361460418498,-86.76894777679586,16
42.902096824937175,-24.905915113487392,-98.97466180954478,16
51.013561760220895,-15.302835585557814,-94.08434313614849,16
38.9293229091292,-29.152363268558744,-71.47884088437308,16
32.91501543264166,-19.002752001512814,-35.821717426608956,16
32.30820274577452,-13.448786585004271,-22.09928767510093,16
38.41297376416151,-24.976567615906806,-54.534218078469046,16
8.684610553764958,-24.545857261856135,-74.80377764563086,16
5.288573978692523,-26.153402503083658,-52.82386470899369,16
-14.741864763494409,-21.946966735032184,-103.08277563699663,16
-18.36855940082093,-31.290972048862233,-60.59546948695883,16
9.399470460350988,-28.085768075480576,-91.21513527703421,16
-54.2263519511041,-6.117554678024349,-94.48926566118553,16
-4.251706836510661,-24.45303178152975,-36.24050020823198,16
-22.711182749303465,-33.298371571626944,-46.31992690086655,16
-49.344529888426536,-32.80110365222589,-70.86347389378616,16
5.238622305941781,-26.311483249066544,-62.925015635291814,16
-8.784049172131937,-32.007213087282004,-71.92998729607523,16
-38.53511021964872,-8.43772152974568,-99.15657833346059,16
-9.65876369035757,-30.145463627964137,-94.81598078390645,16
-21.337461411205368,-37.59374890769071,-90.17851498152886,16
-24.78661016655552,-14.89062735415365,-102.05768107154448,16
-1.6764881253411477,10.332178322505133,-90.63384392273561,16
4.951263115116224,2.404379106413819,-100.67591129107679,16
-12.51297857435431,15.643509574604586,-79.79292012623483,16
10.867747206099898,-9.363131157043318,-109.13740172975781,16
-41.06042068767702,-37.12689370610993,-79.13845236147142,16
10.397918414482593,-22.167853757544016,-48.29699864309255,16
-63.59756575239789,-16.260616338737094,-89.76816009387777,16
8.014116971390502,-16.00339237911753,-32.85697884234805,16
-31.12772625117623,-25.659477051870326,-106.21727252055355,16
15.708047723263727,-23.912116959916123,-62.89575406148858,16
-17.166665039981698,-23.074411900335857,-107.10102752424154,16
-51.32029909465921,-25.949941169996066,-101.91348664242588,16
21.067333923257287,-30.29609980969855,-103.38938159270242,16
21.663336314526322,-24.74932918010789,-114.58880444778866,16
-35.006511862767326,0.4862349489774201,-49.143373006980966,16
-10.332396931682347,23.38483117173296,-19.362465770282267,16
-1.2798927422741262,24.722632402802645,-15.69644988834923,16
-20.715370461553047,26.68828243814559,-37.38375415695782,16
-28.209934180869727,19.098207646420594,-57.21964502080257,16
-9.97929430604496,21.708983613679735,-19.376536102217045,16
2.861960563815769,15.430386121968295,-11.533719004514069,16
-7.102907201386873,0.035696313633337806,-8.000013731684058,16
-28.757342713238643,8.641763962195734,-50.03167916560487,16
-20.401601904837136,22.654930591512763,-28.67431545145396,16
-7.328387258195036,22.850052404528157,-14.1439563413661,16
2.7787144515318585,15.153260371806729,-7.745029554867969,16
-1.9823239096688978,1.8020945642965243,-12.495004147938738,16
-18.73612369188222,8.82309002661045,-25.398150940598956,16
-23.63599856951914,11.13813402732893,-40.113420142989824,16
-3.983765212699167,3.4285122246028776,-23.6827678502541,16
-19.43099141697842,0.5414542911083521,-32.09790038895906,16
-43.31172951858671,-2.963627946786558,-50.492822463645396,16
-21.756836695889525,-1.1551721851142704,-6.701658428752489,16
-12.51548169786734,-0.10054480971360424,-9.211833076947688,16
-41.250389646266356,-11.776551255979967,-39.60658113610938,16
-1.4326907350724618,-3.0302281014868924,-6.68689890670587,16
-18.772728874575666,-1.5737818545477116,-25.20996935665205,16
-23.036386154667216,22.641274072937907,-41.687109722787746,16
-25.671208988499984,18.31096802658939,-54.130140409288636,16
-26.76846451825476,7.007462069656858,-43.355091960424,16
-24.059600202265965,-2.237204830684436,-33.91541366576183,16
6.386310053753024,5.947040459923572,-20.97960716528622,16
-16.700913674740534,-4.568530818787083,-26.546726477491866,16
0.566292303673015,-0.7905453141300655,-17.621013405884003,16
6.053497223392597,24.09337795166402,-13.677127862799285,16
11.81181769207997,14.034254538889247,-11.504045137358174,16
-21.02448601859764,30.17119538923852,-46.32930474263364,16
-27.786449719614293,24.041838561926802,-62.83862904175261,16
-22.755100149554092,27.705285161291055,-57.22425129050071,16
-26.05958364694484,23.95001481264869,-61.9959912341446,16
-33.184556711092846,26.579269743341303,-70.33022626400766,16
-17.520481633702268,36.87571725129569,-52.57015549404447,16
-24.37339705341751,27.117499570539565,-72.22263461650583,16
-16.981192732942745,31.93187953533296,-68.10964467422767,16
1.6578049516221482,-9.784033103764303,-2.720125792386549,16
13.130541422697432,30.363142068376412,-13.457317178143619,16
34.90251264068896,14.398052725824323,-12.257929740110447,16
23.311420679034388,1.6323888834701812,-11.848157308097761,16
13.002022598020172,-9.044478684312873,-13.10574247872593,16
-11.968215895139092,42.72936159350998,-56.423303733977164,16
16.138033238178124,54.513719656443875,-43.37323659630226,16
15.976837712253081,49.52335723711237,-32.823103058852844,16
41.43422133449872,34.88296190358677,-21.11184032301719,16
37.93929644336397,44.59988698758111,-37.501822131233986,16
25.415639611692423,55.741255457271954,-53.51195535364989,16
-10.85698609640722,38.563991012430996,-76.81517808237876,16
-1.1575513534674369,48.624828266577104,-56.51081669128605,16
22.952262168219356,43.13652560833815,-16.949678419686308,16
11.198070815759017,50.67087251633181,-67.85666961639073,16
-59.564412811857615,13.003842172270206,-74.37820621084322,16
-62.951195037296735,-0.48245840284866404,-86.52999497488513,16
-63.065625556077144,-21.53539280826546,-46.552919280159564,16
-56.51479641095611,-3.058219108063033,-57.43041899272099,16
-21.2659009419336,25.835276885508815,-77.75481793205431,16
-77.63812224281557,-13.184936817098334,-78.69792587186599,16
-63.20181777589544,4.376368844970731,-65.53945672561753,16
-16.034744106258596,-14.650328199659064,-3.105200278823399,16
-7.448190229267949,-28.955184463360123,-24.0779133919766,16
-28.81500153373383,-29.378592685930187,-32.75080894061704,16
-28.765015399093343,-7.813747578520589,0.49247760307539823,16
-9.628915768792968,-15.28664163316088,0.950770090763706,16
-35.58984356557797,-10.97379352106349,-23.01241116290316,16
-11.657824522951111,-4.451714216813078,-20.012631298716677,16
-22.467346099225352,-7.010462556491322,-24.14950297533469,16
0.6786142548360554,-3.762374587633534,-13.846074194282242,16
-11.682032717102155,-23.35739270206294,-12.109990487643241,16
11.61010274162502,-13.382986490555396,-6.45598077479965,16
-28.805608774737554,-24.539525619231966,-18.42483011297523,16
-44.56096446040814,-19.66395220029814,-24.642841979045627,16
-63.44562011477554,7.8600119736994465,-78.60935817122008,16
-76.01601729280566,-6.53212078117897,-65.99872658502952,16
-62.56351455379272,-26.223150174977526,-58.259656376075775,16
-43.20852541324431,-27.217232449866845,-45.3797452023647,16
-38.46700518834585,-34.94539627061747,-57.952580131581016,16
-26.55419762675901,-35.82635825599432,-71.79701552126566,16
-15.606557970743854,-32.97473152856207,-81.21477960148813,16
18.906493586859185,-27.97756358428845,-90.88864033758956,16
-6.327627149974789,-29.53204261737258,-88.37957356968893,16
33.44720540523457,-29.95153151073749,-82.96641325288473,16
33.111248496224114,-24.206648173487135,-100.12664695701832,16
19.603639924215777,-26.004010687022344,-73.58445039377892,16
-29.20730460986953,10.246712856534105,-87.72390038693544,16
-39.448318953363895,15.419717740485062,-85.91828140361605,16
-17.796112016878048,-0.8492162865523267,-92.04194832221441,16
-8.453679478074992,-11.750272919130774,-95.85913139423636,16
-1.8931406295466255,-14.196963771439565,-115.51046313451074,16
5.820965421693991,-28.471215298104095,-99.51322732494702,16
-2.0745625387887277,-28.79311511491496,-113.07996774968333,16
-49.90265972753211,24.088235351374713,-75.83207088684608,16
-46.739057606306865,21.080801124293615,-79.81288021997739,16
-2.2005623834914196,-29.314637056936885,-80.16926123922885,16
