x,y,z,Frame
-3.3890176668996608,-25.774796930881987,-31.35911555246107,9
-17.499072962066357,-30.839673977140556,-40.826008287196906,9
-40.3799507212124,-31.101391525236515,-65.03453611748427,9
4.966765067183999,-24.049974508764144,-55.66178298992251,9
-6.757966383319557,-27.67485873600487,-63.746025071547976,9
-26.86674775628886,-10.796384061453951,-95.0790181733579,9
-6.444879765514511,-30.462280340567446,-86.45044289164007,9
-16.467901989926066,-32.9329947102127,-80.03938592924446,9
-17.955857356141294,-9.897476223911458,-101.19996077879824,9
-0.5304561929870741,9.957231506925512,-90.6598738512611,9
8.025184299517875,3.121565103586146,-95.27121010522876,9
-6.7737802926181265,13.599463933793528,-78.07805475185307,9
14.553754500086145,-11.515442562255542,-97.92830210703254,9
-32.10214701051531,-39.661359504728765,-73.46388418226974,9
11.602514616552776,-21.591130357192018,-43.60684149607119,9
-50.972588635839365,-18.719237880236705,-85.14770342893529,9
11.604237642340149,-19.071289567550426,-29.14324721397469,9
-23.2407674253916,-22.966721246181052,-95.92120369962205,9
15.34229517179652,-23.128655433535965,-55.54536666674362,9
-9.654391534898453,-18.92431018153157,-97.88914672172473,9
-38.01120434281548,-21.658942348993797,-90.29515576033398,9
19.011965595858573,-26.295629873276482,-91.85385162639145,9
21.58582260080401,-22.567444354889194,-109.84323940283086,9
-26.40742005416021,1.5671339098702861,-50.62290196801903,9
-7.996560597663615,21.438485419397754,-24.00263560443391,9
1.3926603653568728,23.09574907299757,-23.1143711143712,9
-16.719722414717467,24.336595763307468,-42.35566773152855,9
-22.558953612245247,18.948418681049183,-57.99320277333868,9
-7.649599430469584,20.05478726268046,-23.833095427933706,9
5.022808561356068,16.495614436435925,-16.29443009972601,9
-4.695260097806102,3.237205157993884,-12.089307222520878,9
-22.445317386144115,9.439566040942552,-50.359954049751806,9
-16.562687382940577,23.731823815278357,-31.59358911426027,9
-4.940913545834786,21.910679222016846,-17.940195238821726,9
5.162334258762329,16.23322075511531,-12.316942278368016,9
1.4352375059044318,4.142611420009519,-14.841897890589326,9
-14.846311377342902,9.048758348531072,-28.79179238717058,9
-18.734857083555617,10.657535189454961,-42.84023031997098,9
-1.7722795892544463,4.354164144093279,-25.903638112651837,9
-13.295007559177561,-0.937072699955724,-34.645067428953645,9
-31.35434070196064,-3.0861284769798067,-52.52776810216748,9
-21.6842128450365,-5.6910324446224845,-10.652736153441017,9
-15.457522757878849,2.4351523651268874,-13.274013134799775,9
-28.79043551983068,-12.792707841554927,-41.036324038801986,9
0.4412475137850647,-0.6686118290955009,-9.880535470080554,9
-12.780816520988253,-3.2866156984075054,-28.694553806736558,9
-18.39081400802339,21.00227334174476,-45.20047553789843,9
-20.354798562910815,17.669795569045878,-55.366063625899606,9
-20.536395994176566,5.947470369592477,-45.5499311198549,9
-16.524190409442223,-5.36858969608234,-36.043130405467934,9
5.705284610469943,7.880929293952845,-21.63425242328096,9
-10.475809417169264,-6.291546965668637,-28.561065707108753,9
-1.4972425345959537,1.4674055358397484,-17.3152567497944,9
7.2066251011938,23.1734532836879,-22.15711643430959,9
10.386880191546052,15.325864837396145,-24.495758674226877,9
-18.286311856606243,28.96689264453398,-51.71785744311778,9
-24.50379146279129,24.246348109801474,-65.45801224904255,9
-21.12505232520662,28.68449522272235,-61.0598709153356,9
-23.30866215936884,24.178678699062434,-64.83236164975233,9
-28.907114191837355,23.822345579626855,-72.29975512400127,9
-15.433060490252467,36.409918666656324,-59.71475024308913,9
-22.97719192020331,24.148094317287352,-73.18790491466558,9
-16.572600631105637,30.416539408623038,-71.09480615995602,9
3.719799323528556,-10.92239543271632,-5.546402003662845,9
13.377680557624446,28.122065640047847,-21.344552716938793,9
26.57634844248523,17.739914127794524,-27.15396962689362,9
18.914979897185425,2.641358496338476,-23.491927977998,9
11.146595723767216,-9.288518018114605,-16.451212346609253,9
-5.936692893582382,38.44720806513241,-61.9838037608227,9
16.837119112550425,51.11844269796503,-52.31460667749802,9
19.618337203366817,49.041352839915305,-39.76975121415704,9
34.81304076229678,30.888084506572994,-28.49983025016356,9
33.58928262353358,43.59140770921007,-44.58572904150977,9
26.947600365874003,51.72883009273398,-63.35915802669875,9
-7.889684679883049,32.195933543303475,-79.37888718586379,9
0.5146535775128542,47.321510070971804,-64.11956026092503,9
22.371596410581823,39.283342612806216,-24.816140793739734,9
10.544464112823961,45.61750313778189,-75.61122691644955,9
-44.244314189409714,7.080133434801781,-79.2055587348638,9
-45.82168357709669,0.0400621355932237,-84.07744226126788,9
-41.71175691024339,-18.157969731182153,-51.26245123899428,9
-40.44839751362375,-6.336197988465693,-61.273060524561004,9
-17.467557982123118,19.376572972631685,-75.6964919635009,9
-55.2294878739458,-14.813341014652552,-77.6759983888559,9
-45.34366230156609,-2.269026095290425,-71.50451883833445,9
-18.41261567845805,-17.08442597307585,-3.8883806105865846,9
-8.697100402900581,-24.969300719655262,-24.106076417930904,9
-22.447105307211796,-26.686308744043608,-32.313659615105905,9
-23.699499931228114,-11.584389132710829,-7.646128316336533,9
-8.969454449726317,-21.248773810456473,-0.6453056128827794,9
-23.46465994746403,-14.16884385514147,-26.865246876130186,9
-7.771334557979335,-4.670966456192633,-22.2156587997929,9
-15.393138369873075,-9.717992749924067,-26.81555333772254,9
-0.5332805356026651,-1.6777666231891362,-15.136060851788313,9
-11.402632853716705,-22.7199076073867,-12.398249907242452,9
7.433833307157587,-11.224822015855539,-11.987968015630894,9
-22.80554082419502,-18.837985564363752,-18.24690586682091,9
-28.959409041648012,-20.107148170487275,-27.570176150872697,9
-46.2738115227642,3.7250694117087266,-81.31066955892884,9
-50.02197624132706,-10.667259453119888,-70.87441707293873,9
-45.167136678463486,-24.69378120181325,-56.94369872218968,9
-34.51865674529331,-25.46745157131843,-41.63365330260931,9
-30.286435182106203,-29.416418055687615,-52.5354698087804,9
-20.23784570714426,-36.116574500463095,-62.37880950097397,9
-11.6845115660084,-31.768315455432234,-71.16351161062354,9
15.95161644294298,-22.208841200639146,-78.28476667822277,9
-4.175264454381693,-30.079569388845762,-79.25892585060271,9
30.822544600322136,-29.47921981704233,-78.84212965219403,9
31.42413151767525,-23.276530447993437,-91.0387417161091,9
17.763189051795287,-24.65981395972767,-66.48862769341217,9
-20.068114676600494,6.4911083508722625,-84.9075502824556,9
-28.64924894148714,13.5434025676525,-84.55750966433986,9
-10.630740293205758,4.842284299280819,-94.11473544788106,9
-3.9803332668757854,-1.2740077959513172,-101.45168297000961,9
2.857740093089151,-11.801982322585083,-109.01349228964625,9
5.490086524885456,-31.691248778384722,-92.22488341381266,9
2.2790363510780467,-27.4585526823585,-107.29277192422123,9
-38.803168152579225,18.495766876482822,-79.42101914518283,9
-36.282698825481084,16.031053757715043,-81.33796563474665,9
-1.200694470180989,-29.318901645346987,-70.57468516126775,9
