x,y,z,Frame
43.439459685746584,-7.388924788975992,-37.96150916164019,12
53.420972978758435,19.98585376168479,-62.36600897951983,12
13.297798594488409,18.551375145635298,-89.25653793189386,12
42.37245724706431,28.648415980406252,-73.5683290851226,12
46.19643348676307,35.96082868356988,-47.529498067088085,12
7.061881833828757,26.7456398060614,-85.37492089411784,12
36.3155036069602,41.46628906825469,-68.27997419148117,12
44.42626444353471,-0.2094127061018746,-23.91319283742359,12
28.671985671831145,8.122355737766522,-89.75274093113384,12
47.434682207781066,-14.167316585878119,-50.420759746139765,12
53.534625565508435,11.021681304287657,-65.66233049947219,12
19.540164976969315,4.575534748761558,-91.01424628672444,12
43.41305181184224,15.585144959628442,-79.81759227331828,12
53.137379856596446,9.712613559434434,-48.477036409071026,12
49.142934482476036,20.02620452593842,-35.25617798958424,12
56.58302836540183,-1.4040409176764903,-59.078079399318625,12
21.544336667209198,35.68988774374889,-78.25323984591711,12
34.010736613295016,-1.2822708059573475,-95.71993596790497,12
49.34056351586928,-21.74720249493854,-68.71197836189778,12
54.25374610806669,1.382101401507535,-74.37730241355948,12
22.71690454462252,-4.87598044026009,-95.23261414806883,12
45.30544061187845,0.7563534201901333,-91.7213647751797,12
54.68639493329805,-10.252042404333203,-73.43128084497721,12
29.115885505275752,-19.048298248845143,-104.29158774427793,12
41.29836721484777,-16.68186968658108,-104.3990395004498,12
44.053999723792536,-24.415515675722435,-82.93264797828289,12
40.98966308225023,-25.76506964354773,-98.04423637724048,12
51.440662149625105,-14.29411932472173,-91.62402528453941,12
35.881199217218004,-25.4863883905803,-69.35778988274276,12
34.64019746588914,-17.473203788421166,-37.77369539730212,12
25.49777831441559,-9.655126133155918,-22.602306699687148,12
35.094009929310886,-25.421387336891524,-52.13223838161232,12
10.105404037564423,-25.56519079909408,-72.59470930860032,12
3.857156993912346,-25.776697481392244,-50.403225245857016,12
-10.538164442189997,-21.264363458359277,-101.19731474668126,12
-14.289105834111869,-30.27042606357182,-59.37879169742174,12
6.7747903434834,-27.794751863648234,-83.30512317218901,12
-46.04178278086593,-6.829554103322402,-95.40527348889977,12
-3.313902827406522,-27.321149152502336,-36.14151208259651,12
-19.716051640434625,-30.5294975705458,-45.30480983442493,12
-40.29016637226955,-33.18039000410731,-70.4107755702837,12
5.393076464004882,-24.038661763065736,-60.814254920295376,12
-6.3385388110627465,-29.317641761942692,-69.09435948941898,12
-33.21695085319289,-13.450394988877644,-96.54920533191094,12
-7.228813246433966,-29.845151650364574,-90.60287759148453,12
-17.364706065863707,-36.53557051354632,-87.60352558759777,12
-20.020774156920467,-14.101975278025126,-102.44594119137578,12
-1.1414777142209327,11.020924796744254,-91.33298397900249,12
5.417236018224714,0.9014024188305185,-98.49324825468089,12
-7.372151907551668,12.798011351091661,-78.64752683298607,12
11.62648836970243,-11.525194864218252,-104.87307311579734,12
-31.362303371563485,-37.48175522168901,-78.97033326046214,12
11.867767773743838,-22.788668109264727,-46.51457616727048,12
-54.43807231348012,-19.219382877816543,-89.47174679994716,12
11.86724177940681,-16.517999497783567,-34.24207746211073,12
-26.348314185056516,-24.4182447144063,-103.07617603318336,12
15.804961471849847,-22.851062400786788,-59.33658824211751,12
-12.108935959407132,-21.050322310285093,-103.76924874366068,12
-39.9559572808803,-20.036204569727083,-93.75726248786096,12
18.329353446456686,-25.908445186319305,-94.92136111193986,12
21.34871093433453,-25.499514078531764,-115.05436437875856,12
-26.262122845919112,-2.0522670584254477,-52.86963285371778,12
-7.851293062295057,19.04359571019591,-26.033435108680628,12
1.982207297121001,20.079992864620934,-21.241246293043346,12
-15.958148118655783,23.862338926324416,-43.09854274965729,12
-21.28378043131796,16.845702163041043,-60.95089244035582,12
-7.49232698522103,17.391928209139138,-25.80535825333519,12
4.501667919473687,11.948648073968402,-17.1192020434184,12
-5.209437273712142,-1.462554478949727,-10.606645025670886,12
-21.05444857957079,6.244786587827878,-53.03662055909713,12
-14.955844284536784,20.070758119850563,-32.0739361675311,12
-4.976147034809093,18.33091207420781,-19.974003762044084,12
4.404106987290452,11.302427774832456,-14.265993850323024,12
0.564228275358966,0.7620955224001993,-16.988835439671632,12
-13.524396042546417,6.3361325729485465,-29.867912057172322,12
-17.804099760071352,8.518057552517801,-44.256520413792934,12
-1.7033850354048783,1.340502954835551,-26.32609792598845,12
-12.686282226110377,-2.3167373095663053,-35.66001064408052,12
-34.2256593890455,-6.469276422192713,-54.974427384273966,12
-19.975648206352933,-6.8399071771080395,-11.217051597675308,12
-12.786990740521496,-1.6742508144530102,-11.691528961506517,12
-32.08807453968975,-14.711553615544998,-43.68213369191633,12
-1.5595077060591989,-4.994982700568948,-9.03612147526311,12
-12.040577620926337,-4.400950526272067,-30.014682739078218,12
-17.48346727821656,20.029824109832237,-46.03404303635068,12
-19.309692841085948,15.943573865479717,-57.840219294212176,12
-19.66355240171507,3.840071472311193,-47.22655128887765,12
-15.832428457242674,-7.417077241103015,-37.72129220558483,12
5.514402403738143,3.6792990118330886,-21.52542491071119,12
-9.873912421024349,-8.56433948740893,-29.394943364136765,12
-1.6909912766360835,-2.6790730590255603,-17.21969270944578,12
9.233763483546891,20.41736525774718,-21.679281033664477,12
12.312847584059197,11.72964754296192,-22.285427332512,12
-17.598799662496788,29.779956143392518,-52.444353390183394,12
-23.175809771449558,23.483906790384175,-67.41189485563079,12
-19.976694870994095,28.955924246750563,-62.372859578523595,12
-21.96953207171016,23.696054380133386,-66.56174207213087,12
-27.94253091771381,23.683472405355484,-74.15627171507433,12
-15.535618607392257,38.619413523197565,-58.91493272623059,12
-21.664443419045373,24.81298036679871,-74.23846023343685,12
-15.306555155732774,32.426223748839384,-70.6467328202728,12
0.9001259456947234,-11.615278579473605,-6.479978775990795,12
16.813023297972386,25.685001895627018,-19.36831166517118,12
31.962503349221066,13.471099309441556,-22.397914026055982,12
21.091266748512012,0.24065249496943408,-20.780670729655796,12
11.429667734874831,-10.536815251635186,-17.336326258819323,12
-6.62188859497951,41.49185771219986,-60.28425010053756,12
16.625195653852426,52.90436680008539,-49.60170823237916,12
21.304431040581306,50.11211069659566,-39.90648571321533,12
39.382845267227445,29.899188021126754,-28.472083851173856,12
35.65757629384596,45.055466357060226,-42.07801614907251,12
28.2850676346176,50.55356303696331,-57.442049545360405,12
-4.357592526777617,36.3932793939662,-76.99436728379037,12
1.2377051063922746,49.99369490353203,-60.59326945796336,12
24.983502884910653,38.26052657315611,-25.155772617619917,12
12.94567193652662,47.78613629244235,-69.17959244754145,12
-49.483144457457094,7.695719888922467,-79.46814572357303,12
-49.068860789998745,-1.5372451699578724,-85.13858721968687,12
-49.54576105969526,-18.510842282791735,-56.078027128517576,12
-46.580447943727656,-6.161901376668855,-64.96478172870235,12
-16.68279026195891,21.548235633996104,-76.72444841700849,12
-65.61803151095974,-16.461106608279042,-83.58725676622862,12
-51.1693095848427,-1.1594988448088626,-72.51666034827002,12
-17.04884864760723,-15.572553253837052,-5.2447663364862045,12
-8.81663416103835,-25.375493950247336,-26.272965248369726,12
-25.532658707886057,-27.595693182077692,-34.754235728485945,12
-24.239843752015894,-11.615237198369538,-7.779655052148153,12
-9.287541948808574,-19.705243206904303,-3.0483324772709737,12
-27.17353414170411,-15.256892441455925,-28.552282271103667,12
-7.685087739327133,-7.673952331428849,-22.494933025696128,12
-14.824780408931565,-12.538099218975244,-27.70447096121421,12
-1.1572938312293684,-5.261335058978373,-15.048462921936059,12
-9.578213513369679,-22.088656952898443,-15.509458240803122,12
6.321330831974365,-12.639882021404695,-12.677355046277837,12
-25.226103540019718,-18.69015783883311,-20.393209711706742,12
-37.01967926516928,-21.12894885232586,-29.41021595292783,12
-54.04814377700154,3.978325340596761,-82.05289297202144,12
-60.28354563621288,-9.867197393696232,-74.59849052991208,12
-50.99761429873582,-26.777304310064213,-63.35400567733781,12
-35.787811345417545,-22.37980385441848,-46.53565831157844,12
-32.14138996853248,-30.83809833029423,-58.59915252338297,12
-22.05266700799556,-38.2615378703582,-68.47959825455023,12
-12.680135039772908,-32.338222404284096,-77.31680164278626,12
19.76717929887361,-25.83018767521515,-83.76997393541674,12
-4.107515036593794,-29.543349019646424,-83.72688811890369,12
30.143046971427644,-29.72482311145961,-82.22276558690317,12
31.740832854975853,-22.132846913433543,-96.21983275857939,12
19.166380652526417,-24.297361639093907,-70.56380761678639,12
-20.314072778566327,5.187718763956354,-83.40259788705991,12
-30.833541900887916,11.863346517971912,-84.80908954484539,12
-10.45747574910521,-0.7203102101784061,-93.84915347193677,12
-5.9884904829843855,-11.50880437828042,-94.38464665450886,12
0.7880997673763279,-13.061341784222941,-114.88628125317031,12
6.993375373323768,-28.598169179318486,-97.13217513523449,12
0.6534788120870089,-27.64465502108148,-111.75984896945694,12
-40.80436551273992,19.59743750463847,-81.06162089122515,12
-37.67918852068706,15.97394540635758,-82.69282643582179,12
-0.9727085608221535,-29.70021634176148,-75.85257402430787,12
