x,y,z,Frame
-3.341043831005368,-14.46271362914032,-109.0803850997833,1
-2.644851181138721,-25.71942585587405,-110.4252685845725,1
2.855505259879334,-28.485888041417635,-97.31243985092897,1
-50.456041171416835,27.934995549198295,-75.62863058781488,1
-62.518945810600215,-20.310892875094783,-45.26643929301577,1
-5.8173135015546755,-28.349164738159242,-75.09375566753286,1
-24.780649541117167,-5.801039157761634,-17.09038782543375,1
28.166471069405286,28.72953964129374,-90.7732152700837,1
46.60466009332259,-6.89953943036464,-40.52735423859725,1
51.98242783882995,25.84519962363066,-58.47114653024258,1
11.047766374757769,22.192288187027998,-89.51752223623606,1
45.00480906412873,34.76884922861389,-71.75605978138685,1
47.276928727216635,40.70818120290519,-46.197686353598215,1
2.009583317162204,32.37531174951578,-81.12320994729973,1
38.09098724854439,46.81654481425545,-61.59694075497905,1
42.216499636045064,2.882322503128601,-22.657844290952784,1
31.523532733787736,11.107007076541986,-92.0077025438739,1
48.22096881863024,-11.589608698824502,-51.273924704580764,1
54.253593787334935,13.825174855473922,-66.70569398803985,1
18.914206281211854,9.807992918984164,-91.11264773488587,1
44.5134892928825,20.32377404520274,-80.57753947792921,1
53.34478045441294,12.803220261325897,-45.860170849980726,1
51.37134149873399,24.690943352165924,-32.88453245694913,1
57.56075190002585,0.3843089836843624,-58.38575237152327,1
20.712929760245522,40.845427062104704,-77.95700232339885,1
33.64908061703112,3.893408531771835,-100.56401322534003,1
49.91440880111508,-21.442077977398533,-70.95034847415018,1
54.30109921080073,1.4752195111895952,-75.6859879698416,1
23.287897751331233,-4.174841243416666,-96.93742108581593,1
47.274566791616046,4.472179279551386,-90.27000371049749,1
56.4107795127175,-8.935564695959991,-75.5198904857398,1
27.529228292244802,-18.937846200313857,-109.99081632222376,1
40.67255358843586,-14.744330470473788,-107.07346824254556,1
43.84384856096957,-24.660569877461914,-86.17834801569941,1
40.35045264697902,-26.336402606410076,-97.94137731624559,1
50.34849508952387,-15.333020810082706,-95.16045355524591,1
37.47503957617296,-30.360702130199336,-70.92536354304306,1
33.17055393378609,-18.389103241721173,-36.335663605875595,1
28.6088892011223,-9.679202671534746,-17.449010603545833,1
37.798230719562035,-23.67951960283579,-52.04170138440363,1
2.881843426379131,-27.42923156219018,-70.80086510543869,1
-2.6913974088002512,-26.329145665738956,-49.09642776664767,1
-17.973045716209878,-19.316367576003802,-101.57187597749783,1
-21.11862878223473,-35.067602512113126,-57.04205873367021,1
2.7714027936663195,-27.52497556120469,-89.42687153139673,1
-58.30677146265465,-5.948092339447634,-92.87960203088466,1
-6.228307559481593,-26.078419928906666,-31.086321973323756,1
-28.881504795900174,-31.537867437906094,-39.867944750016264,1
-57.360950453032295,-32.026669931740834,-67.47411626541368,1
2.6137016423734396,-27.52523538574386,-58.8581180880782,1
-13.484986997707587,-33.968388306882666,-67.5235644037634,1
-43.546534676290584,-8.067575121790593,-99.39526115502754,1
-13.757824984499516,-32.0758219516538,-92.97560071409067,1
-26.086266832498136,-35.537640154217655,-86.88523422946483,1
-29.110765639064063,-12.570581267384908,-103.8067678090004,1
-3.5284910966522194,11.980865007742606,-87.89358927301451,1
2.696890659443823,4.207683106638902,-98.35818458220322,1
-14.021990717024385,18.588778580993733,-79.9572054080061,1
10.421155743985484,-7.601223607526844,-109.84740898746207,1
-44.8486651948078,-37.82016693391139,-79.61064246504897,1
11.16367214591014,-24.27879194725137,-45.5475208693523,1
-67.53966008492017,-15.819644173869058,-82.97594949244936,1
7.373449636959129,-16.064057161609337,-28.402602094588545,1
-37.00553411151139,-23.789962782007617,-105.29231330316698,1
13.473215111333417,-24.208610851541184,-59.80412632543037,1
-19.67554722441404,-23.611405469869485,-105.15730162516164,1
-54.73852410109861,-24.361267920114244,-98.98304238211264,1
14.01739967285331,-31.450049779265346,-99.19866633724942,1
20.678683242735904,-23.59430131190074,-117.34139690253899,1
-39.30470702139134,0.6981957465676413,-41.96273754422216,1
-11.026303438244188,27.018319241994337,-17.027184303032627,1
-1.6945891392576402,27.56544048645672,-13.351169908519672,1
-19.436335601861863,30.21877568688999,-33.07105566643991,1
-28.492779960820446,23.33550555274088,-52.73185629466991,1
-10.959462550798708,24.999639847584223,-17.089470561787866,1
0.7065587507309611,17.41409921312879,-7.773774661772699,1
-5.0539068246583865,2.78206180297605,-11.026579184380632,1
-29.9212282264058,10.39001788220354,-44.11091724919217,1
-20.534253827886666,27.206187666701187,-23.182009792548072,1
-8.798926195316472,25.762393509360653,-11.001647649711842,1
-0.10740088450679736,17.501893705016318,-4.113730931903153,1
-4.562874639789662,4.1583674287520696,-7.782187327476454,1
-21.907129778336447,11.317487076360544,-20.46740622617811,1
-25.691155645793497,13.335691911697406,-35.13929008443466,1
-4.793711786659118,4.331479974531191,-18.695370144772383,1
-21.155377865007186,2.249323216714172,-26.702498620483457,1
-51.2277259555561,-1.2056502948499532,-42.474828542741285,1
-25.03830911338087,2.2841575503046063,-3.7518851713979458,1
-15.423290094668046,2.9423428906260276,-12.75001868522169,1
-47.51989132180575,-10.015794881503751,-31.33486698362972,1
2.1024005342338516,-1.1855328253231792,-5.398825540737571,1
-21.889092163873453,-0.06079020044230754,-20.407154152022358,1
-22.263995092853886,25.902941366266106,-36.63085008648582,1
-25.49962208021021,21.71561911446023,-49.647391423388974,1
-29.007437563309857,8.423759172203686,-38.137416176523026,1
-26.364508871943986,-2.2710193037797937,-29.357906267222678,1
6.28730468501969,7.034090109201112,-13.408801644502795,1
-16.92966617672436,-3.465231671698528,-21.729722174744726,1
2.1668305302372106,0.7938344151109283,-13.520216138665596,1
4.544535776160754,28.24809042308639,-11.912514351196034,1
9.411671084134102,17.421294458734376,-11.042441201962662,1
-20.64324441241733,35.09774339474147,-41.33912536676141,1
-29.409458342579985,29.601012480534756,-59.170373766678296,1
-24.33546355932721,33.287799973523875,-52.68008916860292,1
-28.076008956420026,29.873466817342006,-58.86126007192841,1
-35.675187167488396,30.718425824268863,-65.61452230625137,1
-16.67818395257916,42.19477921487222,-47.03299008083688,1
-24.64013099966912,26.590634168123145,-68.4512260228751,1
-17.54583009385158,36.071407178219644,-64.66641658512344,1
4.811634752888111,-7.481588375757687,-0.6115884819802491,1
12.091609752987187,34.03440850827582,-11.471522962370004,1
33.25067155395375,18.35446945893881,-12.128292248863753,1
22.588454138260147,3.279172392132719,-11.643627662163906,1
20.732134744969954,-4.388965820478971,-1.7977643302951039,1
-11.480963151233263,48.99180795921701,-50.56434686572988,1
15.671928391276085,58.021683532308096,-38.22728779489291,1
14.023505610251933,53.360095348439174,-30.395381692841397,1
38.32716127162861,36.124307088197284,-17.17732241201564,1
36.058646250541344,49.16070629313328,-37.66956865758668,1
27.414576654836132,59.45121329468502,-49.94688115205837,1
-10.426938640912999,42.91574092728484,-75.99673876651538,1
-1.6025331844187907,54.505553306489155,-50.764889879557735,1
21.601409365247857,46.876788312190136,-14.001522581194076,1
10.741159165401621,57.074905302072025,-66.15674541612573,1
-69.05219166897429,20.854134328289238,-68.64586183438605,1
-66.24883396349608,4.772423726006117,-81.78279698512773,1
-65.15679555181102,-20.990149910743078,-42.9214028300473,1
-65.4697377450715,0.6993084609931961,-49.64308337797294,1
-20.070881559992678,29.57993087833665,-75.26660456429614,1
-76.05553606025144,-10.345687714214632,-74.14328868511915,1
-71.63704250649097,9.123565561059417,-58.35106784687433,1
-18.574255789573158,-15.019879754939886,-0.5759388913961844,1
-7.991237509445598,-29.904747462124924,-19.948195197339544,1
-31.645360567180866,-26.55638272623989,-28.641988840828407,1
-31.816330206379575,-6.1882590775051085,4.5326633223446295,1
-10.089771363411932,-16.080869446754594,4.559530739954121,1
-40.89394582354448,-7.6762205766787295,-12.537474574088467,1
-11.175769693361826,-2.743312442253745,-16.30946778265386,1
-24.77818324899593,-4.03387724081606,-17.907789298280548,1
3.0611149112748315,-1.9116322495776772,-10.08187580323972,1
-16.252018196053516,-23.7098967449806,-11.036378868763663,1
15.166207061628187,-11.817426179306711,-0.665632539330168,1
-34.73786399536688,-26.478735391367437,-11.560071238627183,1
-52.055802756504555,-20.78805251392688,-11.27302623667592,1
-73.10705656129156,14.233970694750111,-73.4371641183248,1
-77.93083968591044,-4.517804763589926,-63.00776631448648,1
-66.90846823619103,-26.447796219054528,-55.12620912801944,1
-48.66124298721899,-28.052661004583133,-43.30163063664783,1
-44.30633166915795,-32.19513339437707,-51.120081673613626,1
-32.699038077270664,-36.05408222532226,-66.22577154232418,1
-20.728827128972327,-34.597485551223215,-76.17118400761106,1
11.06611590176164,-26.179522595990715,-87.81292965324447,1
-12.112989262560996,-31.039124328804654,-83.48301507551412,1
30.74895121962333,-31.599507305356,-82.5796650953513,1
29.736279541213197,-24.281343990600575,-98.04389340966542,1
17.37195081526183,-25.76570058876948,-70.32315654049073,1
-32.273718662487134,14.762640147221875,-88.47197904512849,1
-42.9080790185391,26.11795930311267,-85.49870483625648,1
-20.188450525076117,4.385767409448783,-94.46843208383132,1
-10.333751940313794,-5.5305565671280545,-96.02862737130626,1
-3.647342644541609,-15.19027531213099,-110.04257237675806,1
0.8899330738907009,-30.846399832485467,-99.92565299250421,1
-6.657078311985909,-26.944971896171925,-112.5841147374793,1
-55.36931518492306,34.34036960200799,-71.33963169600075,1
-51.72969767541902,31.211344397965473,-77.82233484806034,1
-7.180061489532484,-31.250367353799156,-75.88960528820745,1
