x,y,z,Frame
-13.92607501841791,3.1270491802982887,-40.92786637332599,23
6.394274406641679,-7.2690790589060486,-30.124710957795568,23
-1.030643270130142,0.8816943636665348,-32.33637742356763,23
-7.8903568760893235,-0.5864862676733668,-43.90030229337561,23
-2.1492435642692715,-3.92708945613044,-47.95774559995848,23
-11.560499309964134,7.583765260306813,-53.547361793426425,23
-6.060854678193524,1.790099956931284,-57.540929147191655,23
-12.485025689828188,13.762699370530331,-58.944279162744394,23
-6.745651528931834,11.089835032588287,-63.428057676787425,23
18.19524832340796,-14.261673038775623,-83.73194206211338,23
18.34442145925344,-5.169447849183151,-91.01866483037126,23
20.411579599582875,-18.256194536144793,-79.21549208482848,23
19.524561573550002,-9.519260992966109,-88.36819301629043,23
21.396720392748563,-19.905206020354377,-71.98614756168425,23
12.50496548478335,0.07303067904299698,-84.45811356558137,23
19.1867290317839,-18.643897208718123,-64.42536427272788,23
12.839689379832034,-15.006179057902214,-71.17393441948278,23
9.584700369498254,-10.3429685081343,-77.1620103003857,23
9.626065633545855,-4.850556595848019,-82.52630104808188,23
3.813335146479757,7.323007322905911,-80.79395991560371,23
1.446446143709346,-7.662190919963762,-71.15872986136614,23
5.85507673693851,-13.930887511311713,-61.842451757656264,23
13.891316690206716,-17.425012915903686,-51.74010603583004,23
2.046647274239724,-0.37593469800338497,-76.76912714874759,23
9.265570169808402,-11.838726166227039,-39.19382021359906,23
2.2012360615701523,-10.11579669956779,-53.316278281570405,23
-2.147735731639036,-2.6065405121565948,-64.48504895647402,23
-1.5844002811373343,5.145902582797707,-69.72870212935308,23
-1.4161123315548791,15.534106956115528,-72.31213435897199,23
7.4333349453802695,-24.522238785343564,-74.85751660504985,23
-37.225979311626666,-1.3508764125550496,-43.92666308801333,23
-66.62676954447937,20.434983090039157,-68.55242257235942,23
-34.71739319733252,28.91815455429036,-67.99378780704939,23
-63.40962016599322,3.182936198765722,-80.49944760936923,23
-1.2119300935558686,-25.1509813379172,-50.45052462176257,23
-15.211808594853947,-20.725554238901548,-104.47966228903915,23
-24.688924463647343,25.455618777173704,-69.22352451259506,23
-16.324801420628482,-31.641145957781855,-59.24157559494862,23
-27.351514699839253,19.950745724916448,-55.352211065306555,23
-18.581250746937222,-11.782362849399949,0.350879838393193,23
-0.8960619946147381,-6.888485360129399,0.931698682700935,23
-6.307232523743055,0.8408331403273097,-5.784859102544675,23
-29.741554667614164,8.694996294367206,-46.687033709297545,23
-48.85619060585171,-19.347257926420152,-15.719761722205593,23
-7.368662503299602,-25.138274825350976,-21.635154282438293,23
-65.09740327758358,-0.8066761218352735,-53.6722802727543,23
7.910450362869993,-26.31538107957117,-89.1962327992902,23
-49.69055562116372,-4.065550659260501,-45.119218972955,23
-22.363756972489544,-0.19005975376974174,-2.26757231985503,23
-14.157817282548812,1.6547831740620598,-8.203065380391585,23
-44.932607248301096,-13.069257779873874,-34.7672242382117,23
-29.29754061208571,-25.151947512610242,-30.99020092531249,23
-27.586091604897035,-5.985296383520618,3.9718329145368987,23
-9.10246724335052,-13.461229391531678,3.2065520452055107,23
-2.054990301677723,-0.7462504659208904,-3.115094115066946,23
-52.758616001877,-6.655843177735232,-92.27775742649084,23
-6.672059972785676,-21.459477476188834,-34.2273418844302,23
-23.831523260874775,-29.64417859874385,-45.60385608262829,23
-51.15506835494468,-30.203727016588793,-67.53042467864258,23
3.561678496961766,-25.118620455916552,-63.44982317974434,23
-8.089549935804213,-29.775936951110282,-71.399315979043,23
-40.062097489294224,-11.776196157250654,-98.57004064309629,23
-7.112308143176696,-26.995102715841547,-94.06971863170139,23
-21.86574714044734,-32.089168152099205,-89.12408302271871,23
-23.618685823144016,-16.551306238589763,-102.36631668325654,23
-25.3312020290999,17.426035948088433,-52.13547694502543,23
-0.8368875944445185,9.80315395667862,-90.180967221343,23
8.20802948740284,0.8328662359213511,-96.73522733099315,23
-10.258177941470782,17.178422124266632,-81.18747274680867,23
-19.09322355396846,26.28099070946869,-75.8485481654073,23
14.037939761262212,-9.082992508597794,-105.92500514609202,23
-37.30386483876596,-35.81473730559739,-80.18761575095716,23
-28.171491074685154,5.251804140715569,-41.17959382054483,23
-26.03227624589566,-5.178373570248373,-33.35508040862233,23
18.40609904195855,-24.760410815323535,-75.56325747600752,23
-72.32607393677425,-12.520171060687808,-76.24479709036521,23
11.27060871760246,-21.8667406177357,-47.406884548804015,23
-70.8588387245544,9.117495477962636,-60.69251374704671,23
18.36356312095078,-26.510569070286714,-99.1997110637727,23
18.32374937047958,-26.738697277374953,-87.40480423675082,23
-62.143794545998475,-18.294710481871977,-87.01772919241255,23
8.085179938587222,-15.432080165181032,-29.226193772661635,23
-29.2671127790027,-23.29285489689835,-103.540820446477,23
16.041320010869516,-22.594141872436115,-61.46280612418784,23
-14.327019524034048,-22.221700990042788,-105.64846858435104,23
-16.546466810600403,-6.684328267362623,-25.092296010372205,23
-50.54093517019099,-23.36510020017994,-99.62865049627665,23
22.99649577997659,-19.120213953050165,-108.28053424185045,23
-0.8707973022615144,-1.2771118293442483,-15.261484392424753,23
13.440332667600718,-7.0974612460952,-8.124491957641379,23
-28.21853309165799,26.12181491204863,-61.58736050554114,23
-25.51338829315055,25.054534576596563,-60.495887960196924,23
-20.84352250391996,17.777095642991185,-67.07046161188822,23
-25.486645580993873,13.079205845483244,-57.76758614637078,23
-16.955764033461413,15.630136992808632,-72.49582015055728,23
-23.686609257309257,17.926808622754006,-62.166659189329124,23
-23.557722985349418,3.2929435947268004,-48.87334104330938,23
-21.319813590017958,-4.932893963335303,-41.201532616514086,23
-16.50212018940017,-8.636709017091642,-31.958786221737096,23
-9.370583707057481,-10.35496747626468,-30.56178834243742,23
-2.134465550855408,-14.075685715485475,-30.866526276888315,23
-14.964253596807882,-6.441940713725509,-45.05353858649784,23
-10.220943315652423,-11.764698824861192,-48.30582623139955,23
-18.83027051275151,2.329698361465009,-55.14169653388839,23
-15.657591344185791,-1.6651994028736037,-60.41174120696445,23
-20.135974901068636,8.938294363261038,-61.42203693198853,23
-14.452445700230706,5.453825907885864,-67.44429561795961,23
15.164060305889633,-6.451789667388854,-92.71511327751017,23
13.28511547732707,-21.662769273466694,-75.4897959544188,23
12.934372355008827,-15.484178150710493,-86.90518524653899,23
13.377463494152924,-20.994860420355245,-82.20866449063604,23
14.8085077918628,-11.270132670613526,-91.79212188375442,23
6.408096507740414,-2.246811939922066,-89.9120752012301,23
9.495021855418527,-21.403298828306774,-67.47087395584036,23
2.368146462581074,-9.5374129049103,-86.95955573558739,23
3.0448856097377233,-13.736089144222237,-81.39890362922301,23
5.7929296752893675,-17.534809787380095,-74.46524275143112,23
-2.959692516758934,2.9399670156871855,-84.73968795143631,23
-3.895450459138598,-10.898766177959839,-75.47977220661653,23
-0.8161821935322672,-18.213682161403238,-65.28652548167986,23
6.534810038846733,-23.78962001988223,-53.57366059470392,23
-4.142417990909907,-5.66075852783525,-81.85467140989192,23
1.5569630943655626,-19.10190164480511,-42.42136177551686,23
-4.588862664692498,-13.818707227484762,-55.10788845847563,23
-11.418484126193155,-8.51374017218274,-66.9834813767081,23
-10.604384447769753,-0.21801961200263384,-74.1840924499025,23
-10.800465018097611,9.546545842895986,-78.31559209446584,23
-39.16821700396567,-12.38137890715215,-16.623149937407998,23
-12.97683968748311,-21.08827577122613,-10.276687618125031,23
7.974046333355195,-10.831893317918261,-3.671903664969469,23
-10.408187125051212,-4.668279555503658,-14.208459908929944,23
-33.113198986295295,-24.20635326561863,-12.98845936903838,23
0.35067497956731253,-4.048548862154022,-8.986090722037275,23
-28.70833483136888,-33.835927360640675,-67.98195028450503,23
-16.50646472633761,-31.174447705528856,-79.06136388343526,23
-39.41808002182483,-31.215406371260396,-54.49904015408288,23
-5.4830595047675414,-26.662883318238926,-85.01805480826042,23
-47.50701287212603,-25.265486179520476,-42.78554897729368,23
-65.12093935408487,-24.52245407461624,-55.93843613059023,23
-74.31041093844053,-5.667852979439932,-65.31420423048827,23
-68.33477169080174,12.292824784601518,-73.50458987045326,23
-38.77296855133555,16.602746779864084,-82.08391344245766,23
-16.863564437587055,0.38079075134893803,-93.50812623074073,23
-28.915801106088875,8.32585309476228,-86.90907969769448,23
-8.41867365264677,-9.798243246864597,-98.96861602408617,23
-53.90428008664233,32.15600828936946,-71.60428196149223,23
-1.0050953299108305,-13.340565692385272,-112.95155712176064,23
1.2213135484941022,-24.91724439519395,-111.56937311458597,23
7.21973788651264,-28.033584266225056,-99.768042738803,23
-49.165527369635655,25.6637672796904,-76.38702272317991,23
-65.21935449195296,-18.981043783557254,-47.390502990526144,23
-2.2394565413047967,-26.881203012641265,-78.36711209693128,23
-24.501584322492366,-8.914353600517943,-19.188353203256575,23
26.79400129228245,28.687300911960175,-88.96399822145126,23
46.23852311369701,-7.054510024266645,-37.791321501735965,23
54.37044482114973,26.834344376636462,-55.719321310332646,23
13.037706134156064,19.949852761818008,-90.27012391780411,23
43.65265971584441,29.55413456152322,-73.1463034348606,23
52.18182353993179,32.86777367060885,-47.76972576889908,23
4.105458406710302,28.488237897314633,-83.72548394223683,23
39.406879082179664,44.239945500840605,-64.41343408162422,23
44.10527377553843,1.8537619336606093,-19.91162621543619,23
30.847168586170348,10.701075980215007,-89.91890699017738,23
51.75830872100653,-15.813757081265509,-55.452117194057614,23
54.70258728850196,14.280094291151956,-66.01009928738029,23
19.588109397340276,4.700850014183065,-91.67913442913351,23
42.91975957546154,16.842743630417914,-80.30778585272292,23
54.145918057886284,9.883634709750067,-45.653286409776406,23
49.702847673112444,18.81584781859218,-29.8487585056867,23
59.389161400170366,0.4994760385406464,-59.88169097995672,23
20.30622936617887,42.3052754557219,-76.93855584363092,23
35.849642749368925,0.162558707403103,-99.15561250183742,23
51.14153901341046,-22.603235959818885,-68.9267832250296,23
53.52326837148172,2.9643694697123766,-76.19438401015545,23
23.291695441102803,-4.60551467431566,-99.74157971374088,23
49.18844635950662,1.6106407603731527,-88.93042398783577,23
56.0674118266729,-9.806857750017704,-74.31930045391242,23
28.825410406257436,-18.07202382357132,-107.60220394751971,23
41.01123012159586,-15.760712152065633,-106.30120321570882,23
45.02655661618733,-24.978689429920014,-86.27521332888475,23
40.614411303932094,-25.41580029403063,-98.17293449288586,23
51.56240610024852,-15.466299126247701,-94.9979298292222,23
37.67524427627804,-28.390873178232734,-69.14683672735109,23
33.986408526699734,-18.32300761400324,-35.93661125881444,23
29.632741841978543,-12.476231701480256,-17.102363995970396,23
36.48502454759092,-23.940051989951893,-51.67829856056094,23
7.858703659911751,-26.028738303688723,-75.06047322788955,23
0.42520806212795126,-26.679302481752305,-48.304826854718286,23
-15.795722322268512,-20.747996292314088,-105.7939518701092,23
-17.925348278944103,-34.52945092855604,-59.53225031252273,23
9.985972865020434,-28.188967304851044,-91.2139473294957,23
-56.04453240905738,-6.167636423519052,-94.62521037646201,23
-5.48568586597187,-24.861929268962644,-33.262205100440866,23
-25.804903944906332,-32.473491269992365,-44.53866080979383,23
-54.50704629641516,-33.15309402233645,-68.17541495039093,23
4.781262409926915,-27.22007520529531,-62.23318491901556,23
-9.841521707404292,-32.41813505428594,-71.42492450677543,23
-42.70172931428091,-10.352826752442716,-101.09200080308428,23
-10.296517108281076,-30.75123169042932,-96.21180031250256,23
-24.891843742422576,-35.4218661522393,-89.92821497554716,23
-26.657755233974793,-16.087328557937028,-104.51726647429106,23
-1.568227576961154,11.545838557511313,-92.27856176854624,23
5.667998406789487,2.8291915711644813,-100.66005106706909,23
-10.8995239520148,17.02448987168922,-81.47252728638853,23
12.738048848038465,-7.841794943123329,-110.0067152346143,23
-40.09815945720461,-39.08485433328851,-82.0086672791945,23
11.400025640829377,-23.377931121957737,-46.92887653223311,23
-65.42193828265205,-18.591385528420183,-88.83552898724777,23
9.416607321407895,-15.84732703192288,-26.547580666179414,23
-33.47184653867094,-25.001001074305307,-106.59565294073096,23
16.590806234893922,-24.02208881724648,-60.66928163294988,23
-17.357282202206996,-24.015178213493204,-108.73196828496482,23
-55.126635874117085,-24.285628362830494,-101.72285729321253,23
15.621124581551209,-30.705395636990623,-103.38561054732594,23
22.247818188593246,-23.396365708256116,-114.6764577506372,23
-38.032663720793884,-0.8413559112699264,-42.337797374133494,23
-13.567260441880554,23.798261737162186,-16.244885681393768,23
-4.063868628457277,25.366476658541632,-10.794851837795838,23
-21.444340719668315,27.322902722189717,-34.45777909521952,23
-27.445474119667157,21.181410746362726,-53.28464645324569,23
-13.217504079680598,21.77362470084598,-16.30816021241338,23
-0.2590136299670417,15.238229955163487,-6.443256146976628,23
-6.3841977315828204,2.3377586863855013,-6.653826355195333,23
-29.7328817369335,8.449865553740988,-44.342435337431674,23
-21.97286391391914,24.137119839050815,-23.844822499821205,23
-11.538062760246387,22.414674228212323,-10.191325935377412,23
-1.0017402363842802,15.122475509971364,-3.116153769718686,23
-4.366788708016859,2.3999654869071287,-8.395883925090773,23
-21.78576754666944,8.995565617976748,-21.41227927231214,23
-25.277459335658243,11.110798562670464,-36.07824778376291,23
-4.908163686653189,2.889903062428336,-18.8467667664782,23
-20.74539259669635,0.4059537265089052,-28.362495102493003,23
-50.600823085748445,-3.2210611985760993,-42.979689521183076,23
-24.480723082726836,0.9702159142282387,-3.486847147310466,23
-14.107878058936272,2.879404448949607,-8.365344016457746,23
-47.13360707840624,-11.894411170910333,-33.35956658076886,23
0.23590012803252822,-0.9396663269342604,-3.423912735603431,23
-20.85063619939632,-2.282888050229375,-22.40379240267819,23
-23.096516973928924,23.419163503372967,-38.54976388171119,23
-24.955243396714476,19.361128880263625,-50.474499621624624,23
-28.50125258596703,6.270995952203449,-39.124768326702586,23
-25.40190011680153,-4.553310989943138,-30.561980570486487,23
5.0892339830876265,5.158814434526924,-12.322967208199366,23
-16.507033919056372,-5.321968332979663,-22.644746181400333,23
0.7925522947325642,-0.2718943770449502,-12.062628633205115,23
3.3919463842804984,25.805017980007182,-9.262654051071063,23
9.994995024972189,14.637990188593422,-8.21148740018142,23
-21.557513413268225,32.1919539504925,-43.479236118853294,23
-27.40354297212258,27.896506093592947,-60.47941581804612,23
-23.16966232816164,30.69203563829046,-54.23858242756797,23
-25.725348114474016,27.69355667970734,-60.09169831662551,23
-34.663656592992,31.053450438423056,-67.77560143788598,23
-17.54561273428521,39.090694709815544,-49.659816261546204,23
-24.63618233833222,27.031157091765657,-70.44248165116173,23
-16.643598423700656,34.36938207344361,-67.1190758571708,23
2.649262322732483,-7.853171298854431,0.7450438309234815,23
9.889129738153223,32.86159382836091,-8.995422150044988,23
33.70137051868838,16.65592003881175,-4.8935548502155495,23
24.541376475432497,1.2127768457945196,-8.769720957318556,23
17.116208609746877,-6.495844514949393,-4.827155107373448,23
-10.741193246542506,45.7455679814404,-52.738838105969904,23
12.931227507767046,55.040314777019226,-39.526294037225846,23
14.48122171224297,50.932960631034945,-29.227413206847977,23
40.7754829424353,34.63392900300836,-15.85532162852027,23
35.81530462466475,51.204864729745346,-32.81480569190299,23
26.46676684683463,58.561967546045594,-48.632724594956045,23
-7.802513917566645,42.377310704920454,-75.49123386349329,23
-1.576266417778267,51.95398548061877,-52.025259357782204,23
19.25418195209199,45.5322281730705,-13.912651376115983,23
11.68419044772622,56.053918693977515,-65.91064136187606,23
-70.10071804446407,21.771583775222883,-69.74398782015743,23
-66.6505572783149,3.285597505332832,-82.62435842762855,23
-68.44274109695077,-19.153510864489203,-45.18424827716186,23
-67.44525300676868,-0.07299588166859557,-51.1814219231959,23
-19.992344013951172,26.49948257417605,-76.89522001535586,23
-75.98866217511231,-13.720006691796177,-77.8827156409137,23
-74.09386882080899,9.78977757361256,-59.33722869620229,23
-18.491747040480952,-14.442715641284222,0.8153453280630479,23
-8.338527895933021,-29.035742790119883,-20.001646600166932,23
-31.947699326236876,-28.279363572536077,-31.049194522038494,23
-31.4595104542575,-5.793323437955901,5.31002256203555,23
-9.056146941516703,-15.51162757109877,3.8535460698447905,23
-40.552913270361216,-11.358851751938651,-16.813866374369187,23
-11.538704949528947,-4.180464670385591,-16.017567916634302,23
-24.38657355062655,-6.89242627149382,-19.528909489314746,23
1.2199151040390646,-2.6198329749957074,-8.823283563333767,23
-13.331127729396519,-24.320143410238675,-9.57427686676826,23
11.605489422357525,-10.695642880684938,-1.849359909933221,23
-35.23119023858091,-26.38456718905008,-11.773855451781504,23
-52.66942855504301,-21.09140753579065,-15.23622942433143,23
-72.03068325607461,13.909535616637,-74.54998402089215,23
-77.40796483430498,-5.053462467382199,-64.1483416204101,23
-68.8383569483959,-28.45528189344058,-56.26320128151259,23
-49.8053974018304,-27.81616807088602,-42.511356641395835,23
-41.35050009331592,-33.90940068606699,-54.43659685537898,23
-30.958513819903366,-36.29017951930829,-68.48080789100644,23
-17.714100939857335,-33.79142339830622,-79.71617451035068,23
18.255724870720005,-28.63934914132313,-90.38899025880639,23
-7.625192897000808,-29.290212068563747,-86.4794354920221,23
32.56163009955179,-29.637781322945877,-84.11656704762419,23
29.684758844843923,-24.22147559542443,-99.24534481647852,23
20.16241949820418,-26.188136537501745,-72.1605081453759,23
-30.468715498831575,10.584049206489093,-89.98518790283991,23
-40.845346852400496,20.08625686109833,-85.22411894369634,23
-18.4980496993257,1.8028579383993681,-95.5614573504833,23
-10.022867418058649,-8.976290417938161,-99.57498622049029,23
-1.8626961583879695,-13.572780413887175,-114.81159337536236,23
6.345557304043171,-30.106030844129194,-101.7931870688887,23
-2.270001606149452,-27.004339348199604,-113.65888986804516,23
-54.874440246131215,34.02051916381112,-73.02390782861227,23
-50.41452000923486,28.629463102853514,-78.26405344350941,23
-3.2889609823537427,-29.536559163007954,-79.71457744715764,23
