x,y,z,Frame
37.449939540440056,-13.89825028083766,-103.34880523246834,22
43.71953743799237,16.43086351668303,-35.13121018276653,22
51.109928915082186,-0.9844061436941532,-64.3165785797549,22
30.345111643039434,-22.388528065476375,-73.64620793914311,22
25.27104839580279,-15.941968113078639,-43.698894608862965,22
24.14249664334202,-10.41325698667925,-26.509692047651807,22
30.245899338696628,-19.067174876626453,-59.07315467484248,22
6.352149886590107,25.742703820686053,-15.118854915085306,22
11.708326021908121,12.921005962680342,-17.459685638711147,22
-17.260582393666844,29.791545095373642,-44.52859162481923,22
-18.472250293989216,29.972621599378414,-52.78861155921249,22
21.745619590968186,31.964627467935607,-74.31200291768222,22
11.14247744733495,47.57078746075643,-63.69289436865292,22
40.19545785886239,-23.56527527737275,-84.83488818341945,22
36.906675260083794,-23.026512744343975,-94.90898065062706,22
47.760810012913204,-14.778671228326873,-90.91866673006605,22
-7.914396723681414,20.36332116592223,-67.79861198114219,22
-17.463241753483423,17.45983570521,-54.62604361279126,22
-12.834805248986289,21.70699353385646,-62.24353093460647,22
-18.34343694509626,20.870445147848294,-58.384256518070565,22
-17.491396338207547,9.031089788018676,-48.94241070513944,22
-7.329769697401443,1.4619875453921038,-32.96511467205579,22
-13.783797602530209,2.6376065787987772,-41.735991674241035,22
7.6364799688785,-6.364809732966929,-31.626973384974857,22
-0.7365533987597435,0.2899159191248953,-33.12179977289196,22
-6.866151802488974,-0.4139062711261108,-44.997979992915965,22
-0.672059818187244,-2.8673187133667697,-48.87556940426115,22
-10.013539949370168,7.167692083770262,-54.19813262019925,22
-4.6561207062781,2.3138162924725934,-57.42241371775202,22
-10.799356649196277,13.164404106130558,-59.41781193619866,22
-5.326189238000083,10.76310176969977,-63.97497634516519,22
18.890543999212444,-14.058660876923494,-84.31765314806617,22
18.87203473326888,-4.793730045179331,-91.175762110291,22
21.018115382464163,-17.22846820713222,-79.76181818855996,22
19.999656494834795,-9.666532031610272,-88.57377042762899,22
22.25295716376608,-19.20723546813048,-72.7757165913668,22
13.514963145596209,0.36350492849146676,-84.4701017047694,22
19.202770251814496,-17.617011562775495,-65.30370244042054,22
14.01142769042788,-13.80459737726995,-71.80886578250391,22
10.743994275531936,-9.860739890028256,-77.38839602574228,22
10.373889627679304,-4.84782326862866,-82.06554868200381,22
4.002022708340364,7.097369229977688,-81.98492928624351,22
4.192253362641908,-7.3421398568300065,-72.25051728308652,22
7.652923271067638,-13.294303759792939,-64.27888138547574,22
14.860356756727695,-15.625512776657617,-51.78731059797953,22
2.7413013359123095,-0.40648616540350774,-76.79794636698367,22
10.57758418830923,-10.349151060086061,-41.001268914628405,22
3.714311887707429,-9.179680566911035,-54.53501348598101,22
-0.7220328295362808,-3.003235509141207,-65.55001399849034,22
-0.9154655158065115,4.711700913863475,-70.45734881583404,22
-1.4075265393663807,14.061215745029488,-72.84814197715181,22
7.503436858356322,-24.668610430613057,-75.22579779750737,22
-35.793319062395824,-0.31664539750164866,-45.070779450249184,22
-64.01199864787978,17.600224952001227,-70.40885389649793,22
-34.283315774157366,28.305599055470303,-68.09578302701816,22
-61.83823466278473,1.5744015069627364,-82.41387985977403,22
-0.28171119904323405,-25.143922184576518,-51.53294283724335,22
-15.703782852507985,-20.832779722510146,-104.87815344388875,22
-24.986486962538784,25.693191835497924,-69.40663126375053,22
-16.011225540831074,-30.340174373770054,-60.295868235590824,22
-27.327123010098862,19.96667649009823,-55.380703523374166,22
-18.61909855545951,-12.658160476929043,-1.22988722874324,22
-0.12551315619217013,-8.321638437723117,-0.36457797281165216,22
-6.29010005341208,-0.5261001775927568,-7.056314842216632,22
-29.5510161736463,9.01337083415824,-47.12384865450998,22
-44.72398605461997,-20.03793586771691,-18.88065237925637,22
-7.79144062443794,-24.952213307810688,-22.64270428350262,22
-61.03148609757452,-2.624174243087721,-54.297100191815225,22
3.93434385953034,-26.36575047619618,-87.68598999863431,22
-45.6046235095607,-3.9080487823333256,-46.169824255809054,22
-22.00895394525293,-2.9537929401458434,-4.462600687037544,22
-13.997988263960401,-0.33772914190977016,-9.598437538255775,22
-42.25409688656591,-13.879019892270366,-36.23638673496441,22
-30.076534483774118,-25.06179587808342,-30.204566186755674,22
-26.948023376380416,-7.523180552366714,1.562324706426946,22
-9.416781978992402,-14.478704502675203,1.5918487844123708,22
-1.6013672226691982,-1.987125058096141,-4.186752560837213,22
-52.06350286875934,-5.261183481361844,-92.37036085031453,22
-5.5882838566154405,-22.909323181632157,-36.487440377796595,22
-23.72091186984279,-29.614257813700203,-44.261278998163874,22
-50.75285583068821,-28.77278913728624,-68.24906464940828,22
3.2458900304806133,-25.421358003522144,-64.06750636565828,22
-8.497814533466245,-29.879506134664677,-71.02300736319967,22
-40.133918141316244,-10.548306376096987,-99.15036870636456,22
-7.796351700260738,-26.906065528524802,-94.59058719909687,22
-22.096464461927393,-32.53812240440734,-90.17151485250487,22
-23.924034400304834,-16.91267839385746,-103.02937535468372,22
-25.29168012346099,17.52823921019846,-52.53950689855014,22
-1.520647362967311,9.948272657421922,-89.95709915098607,22
9.000808188942855,1.431791595161542,-95.52955269206431,22
-11.100512532129654,16.835502619939724,-81.07933860090453,22
-19.497613502000195,25.98828606141174,-76.06211500903338,22
13.281457378606756,-9.539530072978941,-106.85578116425478,22
-37.52666595166762,-35.74997782919728,-81.02331196868678,22
-27.667948461211967,5.628244507843641,-42.51056693496259,22
-25.379429864416526,-4.897581309840519,-34.741698774955836,22
19.611999405784466,-24.609269848383565,-76.55257386026959,22
-73.72386843313815,-11.971701176354873,-75.79802911776683,22
11.748742105463192,-21.53020153170152,-47.410702055610756,22
-67.55086264594729,7.262013526457651,-62.22683384322069,22
18.144191540776102,-26.953436557476284,-99.93090865341782,22
17.363664345678515,-26.775042381682574,-87.36985568210477,22
-61.886607846593265,-18.18675786078903,-87.72425582700004,22
7.991830362370604,-15.583579525006476,-31.98414266733773,22
-29.456101678551846,-23.042377523193444,-104.01783692297087,22
15.882458292672153,-22.283470371889006,-62.48028472269839,22
-15.746276365132456,-22.68960089347171,-105.99178406463363,22
-16.60215071820507,-7.442250029372797,-26.414319591929335,22
-50.5631660494168,-24.212830508559232,-98.92702215370372,22
23.00783261124465,-18.775301480840156,-108.7490524692039,22
-0.4770652963548876,-1.285727623484011,-15.293630791560453,22
14.607441958349014,-5.648201668291703,-9.686755484908302,22
-28.389063123860108,25.786640520392755,-61.97230338830087,22
-25.610915083723196,24.790063729519527,-61.105971322584836,22
-20.604112959095783,17.037125455877288,-68.07319014177445,22
-24.464228181099152,12.773902425486066,-59.37450026340011,22
-17.043660534463466,15.210624175452807,-73.63530212798445,22
-23.81864740433538,17.19557625128102,-63.337225162454104,22
-23.286816776657183,3.942138913435211,-51.19601416969788,22
-21.29702629562708,-5.575303471527186,-42.71996895456684,22
-16.873445926060334,-9.635723707016544,-32.902005679979446,22
-9.40235385750426,-11.383734288811622,-30.84783264893345,22
-1.8161169449182266,-14.319721049311307,-33.018166535588804,22
-14.909113788264692,-6.371071886255299,-47.371597046039874,22
-9.41214133183912,-11.218166179591062,-51.81633434044881,22
-17.448764465888868,1.8804432124129562,-56.40900683074082,22
-13.780304316282123,-2.3593565989438283,-62.02625207376453,22
-19.480920759341,8.208296371976783,-62.61065803043374,22
-13.458414487045248,5.17543217097397,-68.1671884944455,22
14.985789518018851,-6.509438011925042,-93.40046885414074,22
13.604484461121764,-21.117909393953486,-75.71576121469035,22
13.542486389634629,-15.815847612004976,-87.43144591566755,22
13.562466046216208,-20.489040861165243,-82.66129485260643,22
15.824714729571735,-11.00816455690082,-93.0412623315388,22
6.906176536238103,-2.009546196449299,-90.15852333081173,22
10.127715370764253,-20.502245508328006,-68.348459735912,22
3.9339735140320693,-9.609668560528906,-87.00476974573215,22
3.742491013654411,-13.908347579631386,-82.16766507891195,22
6.501325431750579,-17.064339345367358,-75.0447087502168,22
-3.29329290265208,3.1053598005458847,-85.48914193527119,22
-3.537563795738876,-10.833943721604065,-75.45740504630943,22
-0.34486252922950966,-17.467893057574543,-65.96086348686838,22
7.1618976187605385,-22.39025698349357,-54.89515306576798,22
-3.8092879399021364,-5.875583559727654,-81.37481007010022,22
2.723231574361665,-18.822281500875377,-44.50275648343979,22
-3.6838804701649424,-14.017047386788391,-56.52194903595532,22
-9.729845000870748,-8.117401947336536,-67.72449594822834,22
-10.325312582944264,-0.8077033588461281,-74.41212849381432,22
-10.989925145516434,8.918182703842742,-79.3856108592545,22
-35.89122770417844,-14.211829814807622,-19.74692249957163,22
-12.379194105605714,-20.72733779294068,-12.518182401983813,22
10.571969991090608,-10.8261709634285,-4.770492884139194,22
-9.674075039717742,-5.670150005492531,-15.669678243545652,22
-30.041124824068405,-22.62493943990323,-16.002519961475414,22
1.4301531389116373,-4.325844425649934,-9.733021317324953,22
-27.9299699795529,-33.68509385697617,-68.08260243788287,22
-16.334621229534754,-31.30283550505918,-80.12874497958188,22
-39.849912858360376,-30.964582207449876,-55.762130872492364,22
-5.971469622565683,-27.10901704476156,-85.92627263048918,22
-44.61363801476236,-25.036582610084775,-41.62707262386538,22
-64.2892078163183,-23.89730412162954,-55.50877798697769,22
-73.93762766539827,-5.885617640903986,-65.61864271460698,22
-66.8577672459979,10.435089695355677,-75.98324501788949,22
-38.991690067832685,15.762129573696589,-81.81613708675962,22
-17.064003477618485,0.29640763515298113,-93.94768121988649,22
-29.663510153811174,7.885909046478217,-86.61224449127549,22
-8.306312047532524,-9.481330305472582,-98.63359690308474,22
-53.76105318360239,28.579924135259187,-72.36141315666514,22
-1.621243278370722,-14.301435429617115,-113.1900532209149,22
1.6486319319101683,-25.00315986117339,-111.61442074506255,22
5.741336882095051,-27.846593016088107,-99.52122850571787,22
-48.54014269963493,22.98739071387978,-76.88981594780867,22
-63.28214104069906,-20.018451689218654,-46.9020578480847,22
-2.5546762885167524,-26.857476071035084,-78.39267042470296,22
-22.7988588416821,-11.231459086516296,-21.920602696668798,22
27.84150217371371,29.216605713435143,-87.30367018614547,22
47.088889398371016,-5.370717420939547,-37.6872713568478,22
53.947048998589324,26.589120703878272,-55.47945205175561,22
12.774204914069143,21.964083198191542,-90.75225369759013,22
42.758290775618946,29.21011045421374,-74.1970168377858,22
51.53517685265298,33.64455595609687,-47.6754371670654,22
4.1738536347948845,27.570573166483225,-83.92027695764867,22
38.94096582124369,44.85648716527645,-63.17843444159324,22
44.49540081191549,3.939054842377423,-20.61541051169036,22
30.299744629643676,10.033432813989906,-90.50055734788911,22
50.903715017957786,-15.737846788156888,-55.32026390673077,22
54.03760147534987,14.107730866465626,-66.91723082602148,22
20.24718683611343,4.387938923193651,-91.69923723952287,22
43.68708005500786,16.029153163794877,-79.54309125116045,22
53.20632269494433,8.883930265697023,-47.325410297911226,22
49.54962220322326,18.314527695474787,-30.51339803786371,22
58.85091154108292,0.4439619145072481,-60.800988604949936,22
23.560834488674057,38.79439890780507,-78.87272771801662,22
34.178588430283234,1.4902512209584369,-98.2694944574532,22
52.082995542144204,-21.524576147918157,-69.12827626521897,22
54.3491075679384,2.670337602945815,-75.12189731781118,22
23.201415672814896,-4.768107911580009,-100.20306583497002,22
47.00692204266212,0.5634329645358107,-91.87215159171136,22
56.69178128222685,-9.270688596331421,-74.30185781038317,22
28.967582727742386,-18.098988463170766,-107.40910945151612,22
41.69415770689417,-15.124640558453791,-106.74247480918321,22
46.04275993287668,-23.75945794662174,-87.2809373273317,22
41.089373695090345,-25.75077459361651,-98.2237569867549,22
50.71846001687205,-15.725697394196835,-94.98507388858938,22
38.628261485313445,-28.12382257401066,-70.38526283890786,22
32.84538038659261,-18.45079783755856,-35.5903728003421,22
33.02557282813784,-12.23876877449139,-20.4192013163676,22
39.06272044617806,-23.96564910353232,-51.888442221062654,22
7.623970362277717,-26.448359883294565,-75.37778811234213,22
1.8624712272991533,-26.705594819499154,-51.03608107744503,22
-16.44830534091669,-20.882665354749918,-106.5304491909989,22
-17.78424413029549,-33.1921031119864,-60.21591704706334,22
3.522032132093915,-28.511336296514973,-88.56327480568196,22
-55.05595213677858,-4.232941464754995,-95.03037029083899,22
-4.517888854362032,-26.975773227528524,-35.37093832174617,22
-26.07729376709296,-32.33615442137487,-43.18105681524995,22
-54.39519933102268,-32.011708779603545,-68.74867675075605,22
4.206081181412847,-27.72107206574576,-62.26346970264501,22
-10.37353171932847,-32.45258853215206,-71.0987902542259,22
-42.997154805373384,-9.182887541376816,-101.72870863017596,22
-11.700287782218656,-30.7855901674393,-96.58450005673888,22
-25.075633429478764,-35.990991438209484,-90.73079281739756,22
-26.699538876998613,-16.375121962436246,-105.39315541850533,22
-2.4114304189654714,11.745069805964157,-91.71643721675812,22
6.932830554155452,3.426520802219438,-98.69456433424361,22
-11.728813360937798,17.092307084719728,-81.52410096884597,22
11.663557347205906,-8.402892195406984,-111.37630876073803,22
-40.494788411189404,-39.09691798420493,-82.60054125086329,22
12.19101264404411,-22.624629711274153,-46.49732350047223,22
-65.12355346562452,-18.371547882423528,-89.69278279367326,22
8.874606963273312,-15.996203451915358,-30.863229449297606,22
-33.73050743646993,-25.031387991060946,-106.953253520595,22
16.138818949243678,-23.515558136300502,-62.56472124057277,22
-19.17685704926186,-24.141516670357838,-108.91880275138409,22
-54.80373775834212,-25.505396596748312,-101.06616830891669,22
14.316324302027148,-31.36480984311287,-104.27947612988098,22
22.329820936841507,-23.067643498211616,-115.40677956901477,22
-36.35175096755659,0.0349726998521214,-43.555773146596394,22
-12.53204466225514,20.94774662211735,-17.734088608503598,22
-2.406224154027645,22.846442656798942,-12.819526077684705,22
-20.007678041633245,25.720045179696555,-35.49268150563074,22
-27.32464737263862,21.04266696779398,-53.33287240039549,22
-12.407754857325921,19.0754124582066,-17.637178744684668,22
0.3112567522522042,14.044750005631563,-8.918669637226232,22
-6.5738559655612905,0.9636903118961806,-7.836220088477309,22
-29.39093077753788,8.739941130109138,-44.884440341329494,22
-20.554367231641024,21.47150095804352,-24.65920652750305,22
-10.787278750585878,19.126956037965865,-11.706557562427372,22
-0.6627276564059059,13.51917046399075,-5.748027942559136,22
-3.7638243449643607,1.9662556595955722,-10.437904361026458,22
-19.943210478567767,8.157189829468104,-22.73809027460412,22
-24.30771688612057,10.896897637048937,-37.14462541487586,22
-4.723376679813397,2.193791734075833,-20.166022505367142,22
-19.656124506500575,0.1765939437493247,-30.0228405928035,22
-46.40119798273072,-3.2421386093112035,-44.24366824550932,22
-23.961288898818417,-2.077165701224424,-5.823051914622587,22
-13.994399785573737,0.8463212500682868,-9.716833080363436,22
-44.09476200430954,-12.959691225998009,-35.07031326416661,22
0.8785325380970773,-1.9462029260935576,-4.3289793259539575,22
-19.3268114101196,-2.0610102069218343,-24.38563643121732,22
-21.93533140325847,22.442372141445155,-39.30822428843581,22
-24.88805953279831,19.405755990451382,-50.74751265265837,22
-27.800995990144646,6.409999948267388,-40.4466275675793,22
-24.767912066840363,-4.362806717346759,-32.10999350738278,22
6.402511935477213,5.030653394692872,-13.771750472922387,22
-16.275918179354267,-6.136091948197877,-24.070931209801614,22
1.1531718644663826,-0.5154778888415427,-12.210502142138754,22
6.7295292610232735,24.381885017407495,-10.572922799417212,22
11.968074107472445,14.255404350598022,-10.342608165336308,22
-20.446076346446194,30.852671059810927,-44.63095372282171,22
-27.460850238804156,27.5663419989673,-60.9365816002889,22
-22.850293777891192,30.336054745034566,-54.95450611128927,22
-25.751137978757807,27.310460253025685,-60.70060914697449,22
-34.40663574737141,30.401064370322132,-67.92541932801046,22
-16.06866319173972,37.7202609903526,-51.37698935031769,22
-25.139997493735127,27.54882861832418,-70.72502694681937,22
-16.586110522390978,34.10202718827411,-67.37866971268267,22
3.898969553554246,-9.071114847878217,-0.4828751400264056,22
13.839593361907367,28.722509329896685,-9.889685739877626,22
35.60008280322765,14.738693522619691,-8.424678728769623,22
25.714084479667967,0.5031187813251514,-10.634799567659066,22
18.541270039506998,-5.041541262656305,-6.476146473786545,22
-9.485855216401571,44.70324593984,-54.78052487604238,22
16.94862667783707,53.57374697439787,-43.04415628858163,22
20.34598999909515,50.909585598127904,-32.234287690173716,22
42.512387205793395,30.600779426799782,-17.545901259798427,22
40.108688337959926,47.01138752994316,-35.43746852764688,22
29.603584906289196,55.88481426214184,-52.10738585501093,22
-7.380865934202312,41.85326875949645,-76.87753149823088,22
0.4025098583356378,50.04586116618602,-55.77733036381362,22
23.675614717215886,42.498676263470735,-13.614483002118813,22
11.328929272319655,54.67944021994781,-68.8685549338973,22
-67.5281714164216,18.671473658039577,-71.96043773859557,22
-65.36432038861237,1.83327818900259,-84.64824768236834,22
-66.42120185197057,-20.268290088976993,-44.75389326117446,22
-63.17796590144123,-2.0953842962068383,-52.00654918852533,22
-20.526812589861606,26.433883479322667,-77.29138199323434,22
-77.92143517211844,-12.986738114681252,-77.15252641403544,22
-70.27974452264279,7.831029561314308,-60.81274248080166,22
-18.39251076879141,-15.049441155589689,-0.9359729084697489,22
-8.735152637590863,-28.91384737459513,-21.329436024095006,22
-32.43974540427008,-28.040066798680215,-30.034777162728954,22
-30.458399553323435,-7.439212171437997,2.5478005991515564,22
-9.527128229085355,-16.57181796284098,2.14123356443289,22
-37.29324127277043,-13.263094361147248,-19.91970694706319,22
-11.024483001124752,-5.1533933203308395,-17.389494735258662,22
-22.745244187987964,-9.167766082421995,-22.16879564037521,22
2.023941273733572,-2.906304227090528,-9.387239509737999,22
-13.254897519073515,-24.256089326439252,-11.50297201624677,22
14.47390947911115,-10.765502679996722,-3.0570185244070465,22
-31.78090168897349,-24.64146458168305,-15.329727963084396,22
-48.230005755051664,-21.59246776852662,-18.548298573315368,22
-70.53495880618493,11.878756431882818,-77.29031045055338,22
-77.0043522719953,-5.37823790414119,-64.55448895394926,22
-68.61355300425932,-27.247842930117656,-55.78655279529916,22
-47.096475454295685,-27.591541557406558,-41.4758070981637,22
-41.7059122306581,-33.761682477501616,-55.40771819471207,22
-30.318895527352485,-36.254544873306486,-68.95944328186152,22
-17.842649881942616,-34.03003475363274,-80.44808625705488,22
17.24138748555388,-28.93222936357809,-90.33064760186227,22
-8.629109325873054,-30.09122285188972,-87.48177728249124,22
33.57061005568782,-29.474618665491718,-84.65751243966744,22
31.498816157095217,-26.036683755566703,-100.33734339763586,22
20.754083443762507,-26.26143268279957,-73.38337040966789,22
-31.115104724857495,10.244706420993108,-89.78146381239523,22
-40.98019720382642,19.34721527788538,-85.39647051502762,22
-18.641795662386,1.888612379257185,-96.34669209122863,22
-10.358727698053862,-8.999022635742131,-99.65983551708153,22
-2.4390997791525924,-14.761352123506182,-114.95646244826207,22
3.9684320448379165,-30.085596360573167,-101.14039035343401,22
-1.9479790387185667,-27.098037024954852,-114.21003812012229,22
-54.700796514373444,30.44997621976331,-73.9294689375897,22
-50.00763643461363,25.74305331364924,-79.06713080598801,22
-4.5284019016549735,-29.745962486488256,-78.89632007959156,22
