x,y,z,Frame
-37.2873550103396,-12.812274650004671,-96.66206461474523,15
-5.894962049771242,-26.197974239896958,-92.16821810748499,15
-17.449020243706965,-33.39615379934555,-90.37208949241891,15
-20.768798339902382,-16.068984900488335,-100.33936420989545,15
-25.789562228563852,16.652020186221662,-56.17099676333086,15
-0.8586755643923248,8.707341272339299,-88.49303713380239,15
8.406614930225203,0.42106418811123264,-95.75534209126666,15
-9.886681409154258,15.112477806370327,-80.21318997515529,15
-18.52337500858361,23.18688176541036,-76.33182805464767,15
12.238483193337743,-10.1055994507204,-104.26688813277053,15
-37.216078893087634,-33.220588243473415,-78.06755137962911,15
-25.817835756035553,6.299787524241053,-46.52845419824752,15
-23.778739605643498,-2.939362800276816,-38.03578012744936,15
17.839408988828815,-24.212435589178856,-77.13657902259625,15
-69.90961850581722,-13.609230311443723,-78.23774033297957,15
10.371794218923698,-21.633003113001042,-49.03673246370245,15
-60.45269905178182,2.647844708927181,-67.61472676936094,15
22.210977086126498,-26.165549451761223,-99.29375038656868,15
20.391761369845504,-25.778856314680542,-86.53888621179459,15
-58.47698653882132,-17.873424744131768,-87.85759691273907,15
8.747942859545894,-15.17617380779104,-34.61284800400118,15
-27.077061219311787,-25.723297643618785,-102.7391026307105,15
15.307707012761147,-22.08281043210032,-63.42668337890448,15
-12.561305685453837,-22.774707718119295,-104.67988877115107,15
-14.489618414472169,-5.862066882091614,-30.65243213417688,15
-47.28449842886051,-25.10211197019271,-98.0906573087389,15
23.823712755353515,-19.088289206902438,-107.31141957736732,15
-2.265824498444817,-0.6410579419689738,-20.33890356117428,15
7.624171190206112,-8.835843938181474,-17.43562297849726,15
-28.24496348555502,21.923442072826873,-64.88472093380577,15
-25.400205699692247,22.202348008056386,-63.1580764594388,15
-20.201089318283582,15.033915718698468,-69.91921026927837,15
-23.136220289174496,10.873298228446123,-61.04028470803035,15
-17.61882128967115,12.983706918589363,-75.53920490733469,15
-23.733748125185805,16.18311048917147,-65.58213381003256,15
-21.495664128058593,3.6864369011496696,-52.73627939782405,15
-20.573890155904405,-4.508791786414535,-44.2229571249888,15
-15.60416017382093,-7.975985156386165,-36.23912426829285,15
-9.436419589913289,-9.949799227657321,-34.130000480231814,15
-2.131083518873292,-14.45966121602024,-37.296442543120364,15
-14.731707017832107,-7.635099913549063,-49.989364225071675,15
-9.509850816063027,-12.557683474188021,-51.96933531819019,15
-17.792938306057685,0.6719805071462668,-58.67159392033249,15
-14.585610555235466,-3.67448658447553,-64.54520511108193,15
-19.17945253348327,6.505035291884179,-65.0338016606006,15
-13.62952468692329,3.4805940817931758,-70.01367071948708,15
14.514122408856027,-7.757812019830828,-92.6377231615457,15
12.767804044988432,-23.204054946737767,-76.00872371683221,15
13.554012475142938,-15.439616408383182,-86.79733804252496,15
12.26938834064814,-21.445843476348372,-82.18039559199424,15
13.400488791974306,-13.243798660031686,-91.95682470562876,15
6.470140878050656,-3.447104866288467,-89.5468740971291,15
8.489962203303758,-21.200676151045148,-68.80590918020464,15
1.7040143812008661,-10.900271445197498,-88.87198234645714,15
1.9641006988135572,-13.68213147164969,-81.65608610130049,15
5.380440101523491,-18.338893685992016,-75.05020336827879,15
-3.006959661803728,0.36275029854181107,-86.41533906240537,15
-1.6464047374629054,-12.061532899494251,-75.96287180306312,15
-1.418079755804562,-16.875708323657623,-66.28175457810005,15
6.112371677182974,-23.907979841990812,-56.57497539689239,15
-3.7297490022460806,-5.716630593073776,-81.85438202585316,15
2.6302609356162825,-19.23499847268927,-43.884042304830864,15
-4.716162309248596,-13.855364880201712,-58.81090001714599,15
-9.075808567579472,-10.310694188475145,-69.23318236426636,15
-9.942927183100892,-1.5643196357849591,-75.65876589163057,15
-10.835003350263879,6.972225142063264,-80.2306303403115,15
-30.334323915671014,-17.50241818927396,-26.019967147102186,15
-9.678743693697559,-21.030480135369633,-11.997451281358716,15
3.0687413110521424,-10.198891761899226,-11.450076677305148,15
-9.317057787882177,-4.91284331312873,-20.127624943536723,15
-28.984744017089668,-22.930175431595757,-17.517665471709943,15
-0.9904416937303586,-4.249658640359674,-15.518950122421325,15
-24.000131584091335,-33.623042378259704,-69.71183532262468,15
-14.48673820664893,-30.026026313010004,-80.74616315821284,15
-34.99851140130675,-30.996797163284302,-59.414572857318866,15
-4.171495531065871,-26.913371348829607,-85.43916938168812,15
-42.37032566344693,-25.792759073034166,-45.45773335717336,15
-58.877919434339134,-21.81641377778186,-57.63099956248781,15
-73.60412886565844,-9.399514228418678,-67.5244019059901,15
-60.25732703836036,7.180422386056933,-76.60898243103331,15
-35.03640961133306,12.732496538516349,-82.38313268873351,15
-14.626837900651902,-0.8960638848611369,-88.52590031544369,15
-25.67970196574673,5.219868940549364,-83.98011135539839,15
-7.9159606086674605,-12.649130197034296,-95.91989722332633,15
-48.33786102228342,21.28665119698619,-75.23420640094773,15
-0.8296845679684878,-13.739627234247497,-112.22281786156275,15
1.7672775450918818,-26.74040872137336,-110.54952383661029,15
8.561580869292152,-26.381155923709162,-98.9411336301577,15
-43.63561504352906,18.23071795286529,-77.7009479024483,15
-60.55800896981332,-18.857287711323067,-48.70785196703897,15
-1.6402642682282778,-25.396058664135182,-79.0243182752477,15
-20.912515480367627,-10.906166908306911,-25.733654676767124,15
24.28046197591876,27.936513698818995,-86.65709833228364,15
46.552658305093416,-5.13138167345207,-37.71976617249635,15
52.818700718999835,26.873946878965018,-55.451910412938425,15
12.890320854001098,20.1865110510248,-90.85991327489091,15
43.233954427073584,27.380522107040473,-74.74352049964955,15
50.37766827052569,34.182668362727,-48.82644941933099,15
3.726549448495404,29.317216533145903,-84.22271397641423,15
39.823200238107134,44.6651516542196,-62.56931931039406,15
44.35681235262405,4.587162165770903,-21.09407152079187,15
31.19320824691241,9.18261254104204,-89.8495132999179,15
51.136584101601166,-16.346020591723214,-55.330643722535214,15
54.813050684668774,13.0495757845678,-66.70413609921448,15
19.00811931072335,3.60672906881707,-91.63801239188969,15
42.03978010168721,15.69442468736197,-79.83053503606565,15
53.48171250898525,7.809197200108707,-46.98238848296272,15
50.685845912043725,21.38365952274898,-32.363538259118805,15
58.57228354561057,1.2749263708900067,-60.63831258580275,15
23.095450292440383,37.66417010001973,-80.34928828953791,15
35.892224246765295,1.2312079816591086,-98.22129050974608,15
50.81647259515557,-21.47809775739706,-69.25154645853857,15
54.53749791864359,0.5408251932966263,-73.31559929762506,15
24.10436939685982,-4.6764550382239145,-99.30065312727459,15
49.24506271162888,0.0705139370115439,-89.80659663344854,15
55.46387104876673,-9.736265735414182,-76.80629710617798,15
29.111303689390944,-19.083578641711295,-106.8089114993838,15
42.737648672236176,-16.385056760187542,-105.31990896277013,15
45.89145799445767,-22.915018594664698,-87.20957830307186,15
41.733163616791416,-25.63605998895705,-97.81233181484099,15
50.60094617538006,-15.718306599660902,-94.42801045867637,15
38.4859159597202,-29.296388552214776,-71.24207383361124,15
33.410988633662676,-18.928114905463254,-35.548906131518024,15
31.352643964152392,-12.891812240237742,-22.985216541727986,15
37.51795575929814,-23.945286173877292,-52.11538848421052,15
8.079351359025242,-25.536143867730217,-75.75902348398117,15
3.565933517986082,-26.425687293890817,-50.68208516216252,15
-14.760366378544129,-21.134977878155667,-103.57906779030449,15
-16.343383444856716,-29.70023222359104,-61.46383499120989,15
14.807426127011968,-27.009610822742737,-90.41088867843277,15
-51.20627683352003,-9.143393543968397,-97.23710380294118,15
-3.8095847767240008,-25.286875559524393,-35.19707465713023,15
-21.041437476724887,-31.404887203847387,-45.43085815580417,15
-47.43918889857809,-32.704378279758046,-70.98712512260738,15
6.267431428403885,-26.1434780497918,-61.84919042775759,15
-7.9397100249288215,-31.880642070873908,-71.58732925781774,15
-39.776701306619316,-11.694307561713616,-99.26851674381132,15
-7.748827550313631,-30.042389129892573,-94.47659520396205,15
-20.81198058053082,-36.794441360156355,-91.35039561628108,15
-23.43125130892466,-15.14637948389715,-102.56819994161614,15
-0.9773008239741299,10.800299405569982,-90.51212642559929,15
6.302693513889979,2.480884759656524,-99.84945173812713,15
-11.58343615184583,15.401213358500431,-80.4291507155095,15
10.888056995616843,-8.634563835539856,-108.27655973341359,15
-40.364615980936335,-35.98768236916311,-78.99923785607395,15
10.818705279771788,-22.169147077799366,-48.2547355609483,15
-61.89009302141291,-17.577252418107523,-89.44308553054579,15
8.644779699132075,-15.983980642642631,-33.57235846491444,15
-31.007733436290735,-27.218203090607084,-105.24280006730629,15
16.620944320272596,-23.547906556359376,-63.07078394402905,15
-15.873646697106725,-25.026645737663976,-108.49133224989828,15
-51.558134190363866,-26.7606862058836,-100.64750545275126,15
23.2396046408306,-30.251295757517305,-103.32123832858423,15
21.23969030165978,-24.514810169569763,-114.77278755838282,15
-34.55015404290889,-0.07978629010133949,-50.49025986468757,15
-9.201389439205553,23.502127633615046,-20.048938712745528,15
-1.3378358184424397,25.70921003800866,-16.121524226490735,15
-20.596140925972783,26.671312483972834,-37.49223813904628,15
-28.038569635730152,18.538651192407272,-58.02387626973244,15
-8.713494000654721,21.43945843081636,-20.43835145614811,15
2.9308630387318924,15.394587698664767,-14.160477728622322,15
-5.975545429861128,1.8495331668793409,-10.979819428309408,15
-28.02639011911766,8.388293044737893,-51.49277613558582,15
-18.019083310695848,22.24251233961766,-29.191487827651496,15
-5.456432838023259,21.507815885817735,-15.686252960263836,15
2.992978487771368,14.663889934746003,-10.99963455735624,15
-0.8486538572137031,3.487623703634719,-14.148884938202231,15
-16.190174008267263,8.562516598182048,-26.328353788000065,15
-22.330177068986774,10.95798935117095,-41.55744698234672,15
-3.2899411414911084,3.719958982376227,-24.694704956557167,15
-17.728336365352273,0.359551748918089,-33.754378419020256,15
-42.75654568763358,-4.5856997502072545,-52.047779570341675,15
-22.639101366013946,-1.5144924842034053,-7.778220838320159,15
-14.117931860228463,1.2753402626679533,-11.946194415429535,15
-39.29997864818494,-15.955625879932022,-42.17751272292336,15
-0.7364273034675417,-1.5039418620628457,-8.98251985069793,15
-16.927499415055443,-0.7951351202593173,-26.41840706118828,15
-22.692038865481234,22.461940508023005,-42.17595091564488,15
-25.430546685169126,18.45137215178105,-54.694675275595216,15
-25.61565794361342,7.208778499439627,-44.57376265974843,15
-22.667234743447334,-2.1719275891015593,-35.301602525185125,15
6.882258008303917,5.614058344832025,-22.315337123257763,15
-14.203139942235211,-4.763301724023983,-28.286539797493297,15
-0.01970153018911488,0.001916170305386336,-17.86423993160182,15
5.82434695969883,25.646553299610833,-12.959966435150422,15
11.890040209131612,15.394928939348524,-13.03190757762679,15
-19.829205992380313,30.371675110383393,-46.17303620676993,15
-26.8921102971135,23.975536831066524,-63.83818237070854,15
-21.60170944895873,28.179204649372206,-57.582885457331415,15
-24.979391811434716,24.211400636241383,-62.94465495230305,15
-32.613951274301925,25.682373779881328,-70.85804795493965,15
-15.880492192690944,36.89451166685476,-52.69125216808385,15
-23.585096636341333,27.354684966463502,-72.11930073870182,15
-15.5632595414584,33.47631904953005,-68.38402943086713,15
0.9551790579157203,-8.619132161433233,-4.723141211924475,15
12.638058460830376,31.72007896171811,-14.214617687821166,15
32.43708494640567,16.19059131266056,-15.529362559946787,15
23.631058062954875,2.868710587330956,-11.541225333749344,15
10.270195487234613,-7.9931403541562345,-14.620573391677311,15
-9.983425069210305,44.528510979610395,-55.28557720580238,15
17.435214447222204,52.6902394296932,-42.90949340020285,15
16.607140728330293,51.554303531614224,-33.66109447797526,15
41.98529284870999,33.33392936517195,-21.70741314299773,15
35.74645688073884,45.524881672632795,-37.5222999758996,15
26.737854847211683,52.969663480670896,-53.42977614015116,15
-6.167820967099569,40.21022088540651,-76.24427673873146,15
1.0089749254790812,48.74792054604643,-55.531234337541505,15
22.97782211263025,41.43872297628193,-17.493823429345998,15
11.704803838959792,50.730203320215,-67.84379360630567,15
-59.38753457753686,12.368202908567612,-74.98427451370786,15
-61.8017426732472,1.2084614202308863,-85.6477643546926,15
-63.30926426584649,-19.382628205990283,-46.390326281611415,15
-56.5875252220466,-3.726258522391471,-58.54111243630682,15
-20.367947300776937,24.476336170511075,-77.87997187130591,15
-74.4624661498194,-14.613267379668516,-79.2080002220838,15
-63.399339709851525,2.592091122969874,-66.80374713857937,15
-17.63086048368816,-15.723437626395166,-3.524405869227144,15
-7.4690643860601025,-27.881639142123387,-24.19849078798423,15
-28.285002881623235,-30.267029391297722,-33.053751052184836,15
-28.813448833829522,-7.404846913440031,-0.32896424920352657,15
-7.887680020468461,-16.286405156724634,1.639261093175306,15
-31.567105746917377,-16.76364450131702,-26.236016059959855,15
-10.248638651296487,-4.254580128548478,-21.712206672903953,15
-21.074030485574426,-8.733868090177872,-25.875099116426863,15
-0.20168660743789035,-2.650544571002074,-14.943375867951916,15
-9.629125369391847,-24.389050294318874,-9.901386964329586,15
6.0381805095743735,-10.110213875718875,-10.176480471080042,15
-31.284428629568986,-24.66657833546136,-16.05539261230682,15
-40.55427571133971,-24.284703823391894,-27.993344288799893,15
-63.43638086878084,8.04304214334827,-77.82692402543182,15
-76.69987250678749,-9.606879365248314,-66.65888611012923,15
-62.700252465400986,-25.14708551176246,-57.17671610553318,15
-44.891973585998926,-28.239835007665288,-44.61014049739708,15
-36.52370394521654,-33.6195796507994,-59.041584841970675,15
-26.181283087364967,-36.86478952990001,-69.77816338066378,15
-14.858556808088807,-32.42657137011296,-81.67555183289055,15
21.250242082792994,-27.50100829866768,-89.00206199534352,15
-6.1190932291310975,-29.665312823740866,-87.02804459688699,15
33.45822240168927,-30.068703423314997,-83.36639913772092,15
32.661719931286896,-24.619078205791713,-99.9575963285678,15
18.983142244863334,-25.2959285254777,-73.96957512005295,15
-26.856357970605007,8.772585043270018,-87.1305330205442,15
-36.81398219230487,15.66523683007218,-85.71535955791282,15
-16.24803324458573,0.8701202466094771,-90.83041844734956,15
-9.244813340157956,-11.990925230752799,-96.64860120022726,15
-1.6577675507589695,-14.308810121211861,-115.03012659104807,15
6.882094555472797,-28.277823306861727,-101.32186697891359,15
-0.5217078069406264,-28.495723784085474,-112.912868112227,15
-48.800732860303484,23.1217481455373,-76.58658120071843,15
-44.481081800927356,20.726229880536117,-79.52473898267486,15
-1.90512324192356,-28.768761144460946,-80.06768916813438,15
